,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
42,3.0,1.0,4.0,6.0,4.0,9.0,2.0,1.0,1650912144624302.0,0
43,-16.0,-5.0,-9.0,-9.0,-4.0,-14.0,-1.0,-4.0,1650912144624302.0,0
44,1.0,0.0,-2.0,-3.0,-13.0,-4.0,-4.0,-4.0,1650912144636465.0,0
45,0.0,-1.0,-2.0,-1.0,14.0,5.0,0.0,0.0,1650912144636465.0,0
46,-3.0,1.0,2.0,-2.0,-17.0,4.0,2.0,1.0,1650912144644787.0,0
47,4.0,0.0,2.0,5.0,5.0,9.0,1.0,0.0,1650912144644787.0,0
48,1.0,-1.0,3.0,1.0,1.0,-11.0,1.0,0.0,1650912144659792.0,0
49,-2.0,-2.0,-4.0,-3.0,4.0,2.0,-2.0,1.0,1650912144659792.0,0
50,0.0,-2.0,-1.0,0.0,6.0,-15.0,-1.0,-2.0,1650912144661777.0,0
51,-2.0,-2.0,0.0,-1.0,-12.0,-9.0,-2.0,0.0,1650912144661777.0,0
52,-3.0,0.0,0.0,-1.0,0.0,2.0,-1.0,0.0,1650912144683288.0,0
53,2.0,-1.0,-1.0,-1.0,-2.0,3.0,-3.0,0.0,1650912144683288.0,0
54,-4.0,-3.0,-3.0,-2.0,-7.0,2.0,-1.0,-1.0,1650912144684289.0,0
55,3.0,0.0,-3.0,-4.0,4.0,1.0,-1.0,-1.0,1650912144684289.0,0
56,-2.0,-1.0,0.0,0.0,3.0,2.0,-1.0,-2.0,1650912144696451.0,0
57,0.0,-1.0,0.0,4.0,7.0,4.0,4.0,-1.0,1650912144696451.0,0
58,-2.0,1.0,7.0,3.0,4.0,7.0,1.0,1.0,1650912144704627.0,0
59,2.0,2.0,-3.0,1.0,3.0,0.0,0.0,0.0,1650912144704627.0,0
60,0.0,-2.0,-4.0,-5.0,-6.0,-1.0,-3.0,-1.0,1650912144720895.0,0
61,-2.0,-3.0,-6.0,-9.0,-14.0,-16.0,-4.0,-2.0,1650912144720895.0,0
62,-1.0,-2.0,-1.0,-4.0,-12.0,-3.0,-3.0,-2.0,1650912144721834.0,0
63,3.0,1.0,0.0,-4.0,-4.0,0.0,-1.0,0.0,1650912144721834.0,0
64,-1.0,-1.0,2.0,3.0,-8.0,4.0,1.0,-2.0,1650912144742982.0,0
65,0.0,1.0,0.0,5.0,25.0,5.0,3.0,0.0,1650912144742982.0,0
66,2.0,0.0,0.0,2.0,-7.0,5.0,3.0,2.0,1650912144743817.0,0
67,1.0,-1.0,-1.0,1.0,4.0,-7.0,0.0,-2.0,1650912144743817.0,0
68,-1.0,0.0,1.0,0.0,11.0,3.0,0.0,0.0,1650912144755703.0,0
69,5.0,1.0,0.0,1.0,-6.0,-4.0,-2.0,-2.0,1650912144755703.0,0
70,-17.0,0.0,-3.0,-5.0,2.0,0.0,-2.0,-2.0,1650912144765025.0,0
71,2.0,0.0,1.0,-4.0,-14.0,2.0,-1.0,-1.0,1650912144765025.0,0
72,0.0,-1.0,0.0,-3.0,-7.0,-2.0,-1.0,0.0,1650912144780373.0,0
73,1.0,-3.0,-7.0,-1.0,-5.0,-4.0,-1.0,0.0,1650912144780373.0,0
74,4.0,0.0,-1.0,2.0,7.0,11.0,-2.0,-2.0,1650912144781209.0,0
75,-3.0,-1.0,-1.0,-5.0,1.0,-25.0,-5.0,-2.0,1650912144781209.0,0
76,-1.0,-1.0,2.0,5.0,1.0,12.0,1.0,1.0,1650912144802540.0,0
77,-3.0,1.0,2.0,3.0,16.0,17.0,5.0,2.0,1650912144802540.0,0
78,2.0,0.0,-3.0,-2.0,-4.0,-2.0,3.0,0.0,1650912144804550.0,0
79,-2.0,0.0,-3.0,-1.0,-4.0,16.0,-2.0,0.0,1650912144804550.0,0
80,0.0,-1.0,-1.0,-5.0,-12.0,-32.0,-5.0,-3.0,1650912144825354.0,0
81,-2.0,-2.0,-4.0,-4.0,-11.0,-15.0,-4.0,-3.0,1650912144825354.0,0
82,0.0,-1.0,-1.0,1.0,17.0,2.0,0.0,-3.0,1650912144826354.0,0
83,1.0,2.0,4.0,5.0,-9.0,11.0,2.0,2.0,1650912144826354.0,0
84,0.0,0.0,0.0,0.0,13.0,4.0,1.0,0.0,1650912144840507.0,0
85,-1.0,-2.0,-3.0,-3.0,-16.0,4.0,1.0,2.0,1650912144840507.0,0
86,0.0,0.0,-2.0,-1.0,1.0,-10.0,0.0,0.0,1650912144841344.0,0
87,1.0,1.0,3.0,3.0,14.0,0.0,1.0,0.0,1650912144841344.0,0
88,-1.0,-1.0,0.0,2.0,1.0,7.0,2.0,1.0,1650912144863488.0,0
89,-3.0,0.0,4.0,2.0,6.0,-5.0,-4.0,-2.0,1650912144863488.0,0
90,2.0,-1.0,-2.0,-3.0,-1.0,-4.0,-2.0,0.0,1650912144863675.0,0
91,-1.0,-2.0,-5.0,-7.0,-33.0,-9.0,-2.0,-3.0,1650912144863675.0,0
92,0.0,-2.0,1.0,1.0,2.0,4.0,-1.0,1.0,1650912144885987.0,0
93,0.0,2.0,2.0,4.0,11.0,5.0,0.0,0.0,1650912144885987.0,0
94,1.0,-1.0,-5.0,-5.0,0.0,-9.0,0.0,2.0,1650912144885987.0,0
95,-2.0,1.0,1.0,-1.0,-11.0,2.0,0.0,0.0,1650912144885987.0,0
96,9.0,1.0,-1.0,2.0,12.0,4.0,1.0,1.0,1650912144900975.0,0
97,-9.0,1.0,3.0,4.0,9.0,4.0,3.0,1.0,1650912144900975.0,0
98,3.0,0.0,6.0,3.0,-7.0,2.0,0.0,1.0,1650912144901843.0,0
99,-4.0,-3.0,-7.0,-2.0,3.0,2.0,2.0,-1.0,1650912144901843.0,0
100,3.0,-1.0,-1.0,-6.0,-5.0,-11.0,-4.0,-2.0,1650912144922014.0,0
101,3.0,-1.0,-3.0,-3.0,-4.0,-12.0,-3.0,-1.0,1650912144922014.0,0
102,-1.0,-3.0,1.0,1.0,-15.0,-4.0,-1.0,-2.0,1650912144924008.0,0
103,1.0,0.0,2.0,1.0,11.0,7.0,3.0,0.0,1650912144924008.0,0
104,-3.0,0.0,1.0,3.0,0.0,10.0,2.0,1.0,1650912144945371.0,0
105,1.0,-1.0,0.0,-2.0,4.0,17.0,-1.0,0.0,1650912144945371.0,0
106,-2.0,-1.0,-1.0,1.0,-4.0,-11.0,-1.0,-1.0,1650912144946234.0,0
107,2.0,-2.0,0.0,3.0,7.0,0.0,-1.0,-1.0,1650912144946234.0,0
108,-4.0,-1.0,-2.0,0.0,0.0,-3.0,-1.0,-2.0,1650912144960757.0,0
109,0.0,-1.0,-2.0,-4.0,-21.0,-6.0,0.0,0.0,1650912144960757.0,0
110,2.0,-2.0,-5.0,-6.0,-17.0,-1.0,-3.0,-1.0,1650912144961617.0,0
111,-2.0,-2.0,0.0,3.0,10.0,1.0,0.0,0.0,1650912144961617.0,0
112,-4.0,1.0,-4.0,0.0,10.0,-3.0,0.0,0.0,1650912144981907.0,0
113,2.0,1.0,1.0,-1.0,-6.0,-3.0,0.0,0.0,1650912144981907.0,0
114,0.0,-1.0,-5.0,-4.0,-1.0,5.0,-1.0,-2.0,1650912144991044.0,0
115,-4.0,-1.0,4.0,3.0,17.0,-4.0,-3.0,0.0,1650912144991044.0,0
116,1.0,-1.0,-3.0,-6.0,-10.0,13.0,-2.0,-4.0,1650912145004613.0,0
117,0.0,-1.0,-1.0,-3.0,-16.0,-17.0,-1.0,-1.0,1650912145004613.0,0
118,0.0,0.0,4.0,6.0,11.0,11.0,3.0,0.0,1650912145006610.0,0
119,0.0,-1.0,-2.0,2.0,14.0,1.0,2.0,2.0,1650912145006610.0,0
120,0.0,-1.0,-1.0,-2.0,-4.0,-6.0,1.0,2.0,1650912145019763.0,0
121,7.0,-1.0,-3.0,-4.0,9.0,-2.0,-3.0,-2.0,1650912145019763.0,0
122,-17.0,-3.0,-2.0,-3.0,-18.0,-7.0,-2.0,-4.0,1650912145027077.0,0
123,-2.0,0.0,1.0,-1.0,-14.0,11.0,-2.0,-3.0,1650912145027077.0,0
124,-1.0,-1.0,-3.0,-4.0,-10.0,-16.0,-3.0,-2.0,1650912145051053.0,0
125,-1.0,2.0,4.0,2.0,2.0,-2.0,-2.0,1.0,1650912145051053.0,0
126,3.0,0.0,-1.0,4.0,15.0,7.0,1.0,1.0,1650912145051053.0,0
127,2.0,-1.0,0.0,1.0,6.0,0.0,1.0,0.0,1650912145051053.0,0
128,-4.0,0.0,-1.0,2.0,3.0,11.0,2.0,1.0,1650912145065344.0,0
129,-4.0,-1.0,-4.0,-6.0,1.0,-5.0,-2.0,0.0,1650912145065344.0,0
130,2.0,1.0,1.0,-1.0,-12.0,-8.0,-3.0,-1.0,1650912145066344.0,0
131,-2.0,0.0,-2.0,-2.0,-1.0,-3.0,-2.0,-1.0,1650912145066344.0,0
132,0.0,-1.0,4.0,2.0,10.0,1.0,1.0,0.0,1650912145079540.0,0
133,-3.0,-4.0,-3.0,-2.0,-7.0,13.0,-1.0,-2.0,1650912145079540.0,0
134,2.0,-2.0,-3.0,-5.0,-14.0,-15.0,-1.0,-1.0,1650912145085525.0,0
135,2.0,-1.0,-2.0,4.0,14.0,1.0,3.0,1.0,1650912145085525.0,0
136,-1.0,0.0,2.0,5.0,10.0,-1.0,1.0,-1.0,1650912145102466.0,0
137,-1.0,1.0,9.0,8.0,14.0,-1.0,1.0,0.0,1650912145102466.0,0
138,2.0,1.0,-7.0,-3.0,-19.0,-2.0,-3.0,-2.0,1650912145104461.0,0
139,-1.0,-1.0,-6.0,-9.0,-13.0,11.0,0.0,-1.0,1650912145104461.0,0
140,-1.0,-2.0,0.0,-2.0,-5.0,-5.0,-3.0,-1.0,1650912145125408.0,0
141,-2.0,-1.0,-2.0,-4.0,-28.0,-17.0,-3.0,-1.0,1650912145125408.0,0
142,4.0,1.0,3.0,5.0,12.0,3.0,0.0,-1.0,1650912145126403.0,0
143,1.0,0.0,4.0,7.0,21.0,13.0,-1.0,1.0,1650912145126403.0,0
144,1.0,-1.0,-2.0,3.0,11.0,7.0,3.0,0.0,1650912145139610.0,0
145,-2.0,-1.0,-2.0,-2.0,-5.0,-2.0,0.0,-1.0,1650912145139610.0,0
146,-1.0,-3.0,3.0,-3.0,-5.0,-10.0,-1.0,1.0,1650912145146862.0,0
147,-1.0,1.0,-4.0,-3.0,-9.0,-5.0,-1.0,2.0,1650912145146862.0,0
148,-1.0,-1.0,-2.0,-8.0,-10.0,-2.0,-3.0,-3.0,1650912145163347.0,0
149,0.0,1.0,-2.0,0.0,2.0,8.0,-1.0,-3.0,1650912145163347.0,0
150,1.0,-1.0,0.0,0.0,5.0,-2.0,-1.0,0.0,1650912145164382.0,0
151,-1.0,-2.0,1.0,4.0,13.0,1.0,2.0,0.0,1650912145164382.0,0
152,2.0,-2.0,1.0,2.0,5.0,1.0,2.0,2.0,1650912145185608.0,0
153,1.0,0.0,2.0,4.0,-3.0,-2.0,2.0,0.0,1650912145185608.0,0
154,-2.0,-3.0,-9.0,-9.0,-1.0,3.0,-3.0,-3.0,1650912145185905.0,0
155,1.0,-3.0,-4.0,-13.0,-31.0,-18.0,-8.0,-4.0,1650912145185905.0,0
156,-5.0,-2.0,-2.0,-1.0,-14.0,-1.0,-4.0,-2.0,1650912145199842.0,0
157,-1.0,2.0,9.0,18.0,32.0,10.0,6.0,2.0,1650912145199842.0,0
158,3.0,1.0,3.0,11.0,34.0,36.0,7.0,5.0,1650912145205980.0,0
159,0.0,-1.0,0.0,-3.0,-12.0,-19.0,-1.0,-2.0,1650912145205980.0,0
160,1.0,-1.0,-3.0,-8.0,-21.0,-17.0,-2.0,-1.0,1650912145222936.0,0
161,-3.0,-3.0,-3.0,-9.0,-22.0,-5.0,-4.0,-2.0,1650912145222936.0,0
162,-1.0,1.0,3.0,-2.0,5.0,-8.0,-1.0,-2.0,1650912145223817.0,0
163,-1.0,-1.0,-3.0,3.0,7.0,6.0,1.0,-2.0,1650912145223817.0,0
164,-2.0,1.0,2.0,3.0,9.0,10.0,0.0,3.0,1650912145244934.0,0
165,2.0,-2.0,-1.0,1.0,6.0,-1.0,0.0,-1.0,1650912145244934.0,0
166,10.0,4.0,1.0,-2.0,-11.0,-1.0,1.0,1.0,1650912145246930.0,0
167,-17.0,-3.0,-8.0,-8.0,-24.0,-1.0,-2.0,-2.0,1650912145246930.0,0
168,-1.0,0.0,-3.0,2.0,10.0,-22.0,0.0,0.0,1650912145259801.0,0
169,0.0,-1.0,-1.0,0.0,17.0,8.0,-1.0,-1.0,1650912145259801.0,0
170,2.0,1.0,4.0,3.0,0.0,-4.0,0.0,1.0,1650912145266784.0,0
171,4.0,-1.0,-1.0,-1.0,-5.0,-4.0,-1.0,0.0,1650912145266784.0,0
172,-3.0,-1.0,-3.0,-7.0,-9.0,2.0,-3.0,-3.0,1650912145283937.0,0
173,0.0,-2.0,-3.0,0.0,-8.0,-2.0,-2.0,0.0,1650912145283937.0,0
174,-4.0,-2.0,2.0,8.0,30.0,13.0,3.0,1.0,1650912145284844.0,0
175,4.0,3.0,3.0,6.0,10.0,-4.0,2.0,-1.0,1650912145284844.0,0
176,-1.0,0.0,2.0,0.0,-7.0,-3.0,2.0,1.0,1650912145305186.0,0
177,0.0,-2.0,-4.0,-9.0,-15.0,-3.0,-1.0,-2.0,1650912145305186.0,0
178,-3.0,-3.0,-6.0,-7.0,-14.0,-3.0,-5.0,-3.0,1650912145306189.0,0
179,0.0,-1.0,-3.0,1.0,-4.0,-4.0,-1.0,0.0,1650912145306189.0,0
180,1.0,-3.0,-3.0,-6.0,-4.0,-4.0,-2.0,-1.0,1650912145319406.0,0
181,-1.0,2.0,3.0,6.0,-9.0,8.0,3.0,3.0,1650912145319406.0,0
182,0.0,0.0,-2.0,1.0,16.0,-5.0,1.0,-1.0,1650912145327628.0,0
183,4.0,2.0,6.0,2.0,3.0,8.0,3.0,1.0,1650912145327628.0,0
184,0.0,0.0,0.0,1.0,-2.0,0.0,-2.0,0.0,1650912145351083.0,0
185,-2.0,-2.0,-3.0,-3.0,11.0,0.0,-1.0,-3.0,1650912145351083.0,0
186,-3.0,-1.0,0.0,-2.0,-8.0,-10.0,-2.0,-1.0,1650912145351083.0,0
187,3.0,-1.0,0.0,-1.0,1.0,4.0,-3.0,-1.0,1650912145351083.0,0
188,-1.0,-1.0,0.0,2.0,-4.0,0.0,2.0,0.0,1650912145365459.0,0
189,8.0,0.0,-1.0,-4.0,-8.0,-8.0,0.0,-2.0,1650912145365459.0,0
190,-5.0,-2.0,-2.0,-4.0,-3.0,-5.0,-4.0,-3.0,1650912145366100.0,0
191,0.0,-2.0,-6.0,-8.0,-19.0,-8.0,-3.0,-2.0,1650912145366100.0,0
192,-2.0,0.0,2.0,4.0,12.0,10.0,1.0,-1.0,1650912145379273.0,0
193,3.0,-1.0,2.0,4.0,19.0,7.0,2.0,2.0,1650912145379273.0,0
194,-1.0,0.0,3.0,6.0,8.0,8.0,4.0,0.0,1650912145387485.0,0
195,-2.0,-2.0,-7.0,-6.0,-1.0,-12.0,0.0,0.0,1650912145387485.0,0
196,-2.0,-1.0,-2.0,-2.0,-15.0,-6.0,-3.0,-2.0,1650912145403007.0,0
197,-4.0,0.0,-2.0,-2.0,-15.0,3.0,-4.0,-1.0,1650912145403007.0,0
198,0.0,1.0,2.0,-1.0,7.0,-10.0,0.0,0.0,1650912145404007.0,0
199,-1.0,0.0,2.0,3.0,20.0,3.0,1.0,-2.0,1650912145404007.0,0
200,3.0,2.0,0.0,3.0,-11.0,7.0,1.0,-1.0,1650912145425651.0,0
201,-4.0,-1.0,0.0,-3.0,-4.0,-4.0,-1.0,-1.0,1650912145425651.0,0
202,-1.0,-4.0,-4.0,-10.0,-26.0,8.0,-5.0,-2.0,1650912145426437.0,0
203,2.0,1.0,1.0,0.0,-5.0,-17.0,-2.0,0.0,1650912145426437.0,0
204,-1.0,0.0,1.0,8.0,26.0,14.0,3.0,1.0,1650912145438694.0,0
205,0.0,1.0,5.0,11.0,29.0,10.0,3.0,2.0,1650912145438694.0,0
206,3.0,0.0,-3.0,1.0,0.0,-4.0,2.0,1.0,1650912145447884.0,0
207,-1.0,-4.0,-6.0,-11.0,-17.0,-4.0,-5.0,-1.0,1650912145447884.0,0
208,0.0,-2.0,-2.0,-10.0,-14.0,-12.0,-3.0,-3.0,1650912145462390.0,0
209,-3.0,-2.0,-2.0,-2.0,-16.0,-2.0,-4.0,-3.0,1650912145462390.0,0
210,-1.0,0.0,3.0,6.0,8.0,-3.0,1.0,-1.0,1650912145464326.0,0
211,0.0,-1.0,3.0,6.0,18.0,22.0,3.0,2.0,1650912145464326.0,0
212,0.0,1.0,0.0,3.0,12.0,5.0,0.0,0.0,1650912145485836.0,0
213,9.0,0.0,1.0,-3.0,-9.0,-12.0,1.0,1.0,1650912145485836.0,0
214,-14.0,-3.0,-2.0,-2.0,-11.0,-7.0,-3.0,-1.0,1650912145486868.0,0
215,-2.0,0.0,0.0,-2.0,-2.0,-6.0,-3.0,-2.0,1650912145486868.0,0
216,0.0,0.0,-8.0,-6.0,-9.0,-1.0,-3.0,-2.0,1650912145498210.0,0
217,-3.0,0.0,-3.0,1.0,-1.0,0.0,-1.0,-1.0,1650912145498210.0,0
218,3.0,-2.0,4.0,3.0,22.0,13.0,-1.0,-2.0,1650912145507722.0,0
219,-2.0,-2.0,4.0,7.0,-6.0,-2.0,2.0,1.0,1650912145507722.0,0
220,-2.0,-2.0,-5.0,-9.0,3.0,6.0,1.0,-2.0,1650912145522886.0,0
221,0.0,1.0,-1.0,-3.0,-5.0,-13.0,-1.0,1.0,1650912145522886.0,0
222,0.0,2.0,0.0,2.0,-6.0,-2.0,-2.0,1.0,1650912145523900.0,0
223,-1.0,0.0,3.0,1.0,12.0,3.0,-1.0,0.0,1650912145523900.0,0
224,2.0,-1.0,1.0,-1.0,-8.0,0.0,-1.0,0.0,1650912145545445.0,0
225,-4.0,-5.0,-5.0,-6.0,-29.0,-11.0,-4.0,-2.0,1650912145545445.0,0
226,3.0,1.0,-1.0,4.0,-3.0,2.0,0.0,-1.0,1650912145546332.0,0
227,2.0,-1.0,-2.0,2.0,30.0,13.0,1.0,0.0,1650912145546332.0,0
228,0.0,2.0,4.0,4.0,-12.0,-4.0,2.0,1.0,1650912145559515.0,0
229,-3.0,-1.0,-4.0,-5.0,4.0,7.0,1.0,-2.0,1650912145559515.0,0
230,0.0,0.0,-2.0,-3.0,4.0,-3.0,1.0,0.0,1650912145567685.0,0
231,0.0,0.0,1.0,0.0,-13.0,-9.0,-3.0,-1.0,1650912145567685.0,0
232,-2.0,-1.0,1.0,1.0,0.0,-8.0,-4.0,-1.0,1650912145583256.0,0
233,-3.0,-3.0,3.0,3.0,7.0,-2.0,0.0,0.0,1650912145583256.0,0
234,3.0,-1.0,-6.0,-1.0,2.0,7.0,1.0,-1.0,1650912145583675.0,0
235,0.0,2.0,0.0,-3.0,-6.0,6.0,0.0,-1.0,1650912145583675.0,0
236,-8.0,-3.0,1.0,2.0,6.0,-4.0,0.0,-1.0,1650912145604626.0,0
237,1.0,0.0,-2.0,-2.0,15.0,-5.0,-1.0,-3.0,1650912145604626.0,0
238,1.0,-1.0,-4.0,-6.0,-41.0,-12.0,-3.0,-1.0,1650912145606623.0,0
239,-3.0,0.0,1.0,2.0,9.0,6.0,-1.0,0.0,1650912145606623.0,0
240,5.0,2.0,2.0,7.0,12.0,6.0,4.0,3.0,1650912145619656.0,0
241,2.0,1.0,2.0,7.0,12.0,8.0,4.0,1.0,1650912145619656.0,0
242,-2.0,-1.0,-1.0,-2.0,17.0,-1.0,-2.0,-1.0,1650912145627956.0,0
243,2.0,-2.0,-3.0,-8.0,-31.0,4.0,-2.0,-3.0,1650912145627956.0,0
244,-1.0,-2.0,1.0,0.0,4.0,-9.0,-4.0,-2.0,1650912145643210.0,0
245,-3.0,-2.0,-1.0,1.0,1.0,-3.0,1.0,1.0,1650912145643210.0,0
246,1.0,1.0,0.0,-3.0,1.0,1.0,1.0,0.0,1650912145644244.0,0
247,-2.0,-2.0,0.0,0.0,-7.0,0.0,-1.0,1.0,1650912145644244.0,0
248,0.0,0.0,5.0,1.0,-3.0,-8.0,0.0,0.0,1650912145665456.0,0
249,-1.0,-2.0,-7.0,-1.0,10.0,9.0,-1.0,0.0,1650912145665456.0,0
250,-1.0,-1.0,1.0,1.0,-5.0,-1.0,0.0,0.0,1650912145666405.0,0
251,-1.0,-1.0,0.0,0.0,-11.0,-11.0,0.0,-1.0,1650912145666405.0,0
252,0.0,-2.0,-3.0,-2.0,4.0,-2.0,-2.0,-2.0,1650912145678748.0,0
253,1.0,0.0,0.0,-4.0,-13.0,0.0,-4.0,-1.0,1650912145678748.0,0
254,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,1650912145687780.0,0
255,-1.0,0.0,3.0,5.0,14.0,5.0,2.0,2.0,1650912145687780.0,0
256,1.0,1.0,-2.0,-1.0,7.0,2.0,2.0,0.0,1650912145703000.0,0
257,-3.0,-3.0,-6.0,-7.0,-28.0,-8.0,-2.0,-2.0,1650912145703000.0,0
258,0.0,0.0,0.0,-1.0,5.0,3.0,-1.0,-2.0,1650912145703917.0,0
259,8.0,0.0,0.0,3.0,8.0,-1.0,0.0,-1.0,1650912145703917.0,0
260,-9.0,0.0,6.0,1.0,-1.0,0.0,0.0,0.0,1650912145725687.0,0
261,0.0,-1.0,-4.0,-2.0,-9.0,9.0,1.0,0.0,1650912145725687.0,0
262,-2.0,-2.0,-10.0,-4.0,12.0,-2.0,1.0,1.0,1650912145726246.0,0
263,3.0,0.0,2.0,3.0,2.0,-14.0,-2.0,-1.0,1650912145726246.0,0
264,3.0,1.0,-4.0,-3.0,-2.0,-2.0,-2.0,-2.0,1650912145739004.0,0
265,1.0,2.0,6.0,3.0,-2.0,4.0,1.0,0.0,1650912145739004.0,0
266,0.0,0.0,2.0,3.0,-9.0,-8.0,0.0,-1.0,1650912145748024.0,0
267,-4.0,-2.0,-4.0,-2.0,11.0,-4.0,-2.0,-1.0,1650912145748024.0,0
268,1.0,-2.0,-2.0,-3.0,-6.0,5.0,-1.0,0.0,1650912145763487.0,0
269,-3.0,0.0,-3.0,-3.0,-3.0,8.0,-4.0,0.0,1650912145763487.0,0
270,0.0,-1.0,-1.0,0.0,-10.0,-8.0,1.0,1.0,1650912145764491.0,0
271,-1.0,0.0,0.0,2.0,7.0,10.0,2.0,-1.0,1650912145764491.0,0
272,0.0,0.0,3.0,4.0,0.0,1.0,3.0,2.0,1650912145785365.0,0
273,1.0,0.0,-1.0,-5.0,-3.0,-2.0,-2.0,1.0,1650912145785365.0,0
274,-3.0,-2.0,-10.0,-14.0,-4.0,-12.0,-5.0,-3.0,1650912145786366.0,0
275,-2.0,-1.0,1.0,0.0,-31.0,-6.0,-3.0,-3.0,1650912145786366.0,0
276,2.0,0.0,2.0,6.0,30.0,19.0,1.0,-1.0,1650912145807601.0,0
277,-1.0,3.0,5.0,9.0,26.0,8.0,2.0,1.0,1650912145807601.0,0
278,9.0,1.0,-1.0,-2.0,-21.0,-8.0,0.0,1.0,1650912145808629.0,0
279,-22.0,-3.0,-4.0,-6.0,2.0,-3.0,-1.0,-4.0,1650912145808629.0,0
280,1.0,0.0,-3.0,-1.0,-4.0,3.0,-2.0,-2.0,1650912145822855.0,0
281,-1.0,-2.0,1.0,2.0,5.0,-5.0,-1.0,1.0,1650912145822855.0,0
