,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
45,-1.0,-1.0,-4.0,-5.0,-3.0,-6.0,-3.0,-4.0,1650914106769125.0,0
46,-1.0,-2.0,1.0,1.0,0.0,21.0,5.0,-1.0,1650914106799078.0,0
47,2.0,-1.0,1.0,2.0,15.0,10.0,-1.0,1.0,1650914106799078.0,0
48,0.0,0.0,1.0,0.0,-4.0,-15.0,0.0,1.0,1650914106800046.0,0
49,0.0,1.0,-2.0,-1.0,7.0,-7.0,-3.0,0.0,1650914106800046.0,0
50,-2.0,0.0,-2.0,-4.0,-3.0,-3.0,-3.0,0.0,1650914106806025.0,0
51,-2.0,0.0,-2.0,-2.0,-5.0,17.0,2.0,1.0,1650914106806025.0,0
52,1.0,0.0,0.0,3.0,-1.0,3.0,2.0,1.0,1650914106806025.0,0
53,-1.0,-1.0,-1.0,-3.0,-9.0,-13.0,-3.0,1.0,1650914106806025.0,0
54,1.0,0.0,-1.0,1.0,4.0,-3.0,-3.0,-1.0,1650914106828002.0,0
55,0.0,1.0,0.0,-1.0,1.0,-7.0,-1.0,-1.0,1650914106828002.0,0
56,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-2.0,1650914106828965.0,0
57,0.0,0.0,0.0,2.0,4.0,11.0,1.0,-3.0,1650914106828965.0,0
58,1.0,-1.0,1.0,1.0,8.0,10.0,4.0,1.0,1650914106850938.0,0
59,-1.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,0.0,1650914106850938.0,0
60,-3.0,0.0,-3.0,-2.0,-11.0,-12.0,-3.0,-3.0,1650914106851904.0,0
61,-1.0,-2.0,-2.0,-5.0,-10.0,-19.0,-4.0,-1.0,1650914106851904.0,0
62,-1.0,-2.0,-2.0,-1.0,-1.0,6.0,-2.0,-2.0,1650914106865899.0,0
63,-1.0,-1.0,2.0,1.0,12.0,-5.0,-1.0,0.0,1650914106865899.0,0
64,1.0,0.0,1.0,-1.0,3.0,19.0,3.0,1.0,1650914106866873.0,0
65,0.0,0.0,0.0,-1.0,-6.0,0.0,-2.0,0.0,1650914106866873.0,0
66,0.0,0.0,-1.0,-1.0,-5.0,-15.0,-5.0,-1.0,1650914106887839.0,0
67,-1.0,1.0,0.0,-1.0,-15.0,-20.0,-1.0,0.0,1650914106887839.0,0
68,-1.0,2.0,1.0,5.0,22.0,30.0,3.0,1.0,1650914106888805.0,0
69,1.0,0.0,1.0,1.0,11.0,8.0,3.0,1.0,1650914106888805.0,0
70,0.0,1.0,0.0,-2.0,-10.0,-11.0,0.0,0.0,1650914106911743.0,0
71,-2.0,-2.0,-1.0,-2.0,-12.0,0.0,-1.0,0.0,1650914106911743.0,0
72,0.0,-1.0,-1.0,-1.0,4.0,8.0,-2.0,-2.0,1650914106911743.0,0
73,-1.0,-2.0,0.0,-3.0,-7.0,-15.0,-5.0,-1.0,1650914106911743.0,0
74,-1.0,-3.0,-2.0,-4.0,-5.0,-7.0,-2.0,1.0,1650914106925737.0,0
75,-1.0,-1.0,-1.0,-3.0,-4.0,2.0,0.0,-1.0,1650914106925737.0,0
76,1.0,-1.0,-1.0,-2.0,-1.0,0.0,4.0,0.0,1650914106926736.0,0
77,-2.0,0.0,2.0,3.0,14.0,22.0,3.0,1.0,1650914106926736.0,0
78,-1.0,1.0,0.0,0.0,5.0,-17.0,-3.0,-2.0,1650914106947648.0,0
79,-1.0,0.0,1.0,-1.0,1.0,7.0,0.0,0.0,1650914106947648.0,0
80,1.0,0.0,-2.0,-1.0,-6.0,1.0,1.0,0.0,1650914106948645.0,0
81,-2.0,-1.0,-2.0,-3.0,-11.0,-12.0,-1.0,-1.0,1650914106948645.0,0
82,-1.0,-2.0,1.0,0.0,9.0,6.0,0.0,1.0,1650914106971618.0,0
83,1.0,-2.0,0.0,2.0,9.0,10.0,2.0,-2.0,1650914106971618.0,0
84,0.0,0.0,-2.0,-1.0,-7.0,-10.0,-2.0,0.0,1650914106971618.0,0
85,-1.0,-3.0,-3.0,-3.0,-25.0,-13.0,0.0,-1.0,1650914106971618.0,0
86,0.0,0.0,0.0,0.0,6.0,14.0,0.0,-1.0,1650914106985579.0,0
87,-1.0,-1.0,-1.0,0.0,6.0,2.0,-1.0,1.0,1650914106985579.0,0
88,-1.0,-1.0,-1.0,-2.0,-6.0,-27.0,-5.0,-2.0,1650914106986546.0,0
89,0.0,-1.0,-2.0,0.0,-7.0,7.0,-4.0,-2.0,1650914106986546.0,0
90,0.0,0.0,1.0,3.0,4.0,21.0,5.0,2.0,1650914107008485.0,0
91,0.0,1.0,2.0,4.0,15.0,12.0,5.0,3.0,1650914107008485.0,0
92,-2.0,0.0,0.0,-2.0,-6.0,-16.0,-3.0,0.0,1650914107008485.0,0
93,-1.0,-1.0,-2.0,-1.0,-7.0,0.0,-2.0,-1.0,1650914107008485.0,0
94,-2.0,-2.0,-1.0,1.0,11.0,17.0,0.0,-2.0,1650914107031455.0,0
95,0.0,0.0,-1.0,-1.0,8.0,1.0,0.0,-1.0,1650914107031455.0,0
96,-1.0,0.0,0.0,-3.0,-11.0,-15.0,-2.0,-2.0,1650914107032453.0,0
97,-1.0,1.0,0.0,-3.0,-4.0,-16.0,-1.0,0.0,1650914107032453.0,0
98,-2.0,-1.0,-2.0,-3.0,-8.0,4.0,-1.0,1.0,1650914107045385.0,0
99,-1.0,-2.0,-1.0,0.0,1.0,2.0,-2.0,1.0,1650914107045385.0,0
100,0.0,1.0,0.0,0.0,7.0,6.0,1.0,0.0,1650914107046383.0,0
101,0.0,-2.0,-2.0,-3.0,0.0,-2.0,-2.0,-1.0,1650914107046383.0,0
102,0.0,-1.0,0.0,0.0,0.0,-5.0,-1.0,0.0,1650914107076335.0,0
103,-2.0,-2.0,-3.0,-3.0,-18.0,-9.0,-3.0,-2.0,1650914107076335.0,0
104,-2.0,0.0,2.0,0.0,13.0,19.0,1.0,1.0,1650914107077332.0,0
105,0.0,2.0,-1.0,1.0,7.0,2.0,0.0,-1.0,1650914107077332.0,0
106,0.0,-1.0,2.0,1.0,0.0,-8.0,3.0,-1.0,1650914107092292.0,0
107,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,-2.0,1650914107092292.0,0
108,-1.0,-1.0,-1.0,0.0,-8.0,-6.0,1.0,0.0,1650914107092292.0,0
109,-1.0,-1.0,2.0,3.0,7.0,9.0,1.0,0.0,1650914107092292.0,0
110,0.0,0.0,-2.0,-1.0,-7.0,-12.0,-1.0,-2.0,1650914107105227.0,0
111,0.0,0.0,-3.0,-2.0,-3.0,-1.0,-1.0,-2.0,1650914107105227.0,0
112,1.0,-2.0,-1.0,-2.0,-6.0,-17.0,-3.0,-1.0,1650914107106225.0,0
113,-1.0,-1.0,-1.0,-1.0,1.0,4.0,-2.0,0.0,1650914107106225.0,0
114,-2.0,-1.0,-2.0,-3.0,-8.0,-17.0,-2.0,-3.0,1650914107136144.0,0
115,0.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,1650914107136144.0,0
116,2.0,2.0,2.0,7.0,23.0,29.0,5.0,2.0,1650914107137141.0,0
117,0.0,2.0,0.0,3.0,14.0,1.0,4.0,0.0,1650914107137141.0,0
118,-1.0,-1.0,-2.0,-5.0,-9.0,-24.0,-9.0,-2.0,1650914107151135.0,0
119,-1.0,-2.0,-2.0,-4.0,-15.0,-10.0,-6.0,-3.0,1650914107151135.0,0
120,-2.0,-1.0,-2.0,-2.0,-5.0,6.0,2.0,-2.0,1650914107152102.0,0
121,1.0,0.0,0.0,-1.0,-2.0,5.0,1.0,-1.0,1650914107152102.0,0
122,-1.0,2.0,0.0,-1.0,-11.0,-4.0,1.0,-2.0,1650914107165097.0,0
123,1.0,-2.0,-2.0,-4.0,1.0,-16.0,-4.0,-1.0,1650914107165097.0,0
124,-1.0,0.0,0.0,2.0,-2.0,-11.0,-3.0,1.0,1650914107173076.0,0
125,0.0,1.0,2.0,3.0,19.0,26.0,3.0,0.0,1650914107173076.0,0
126,0.0,0.0,-1.0,3.0,8.0,14.0,2.0,1.0,1650914107188036.0,0
127,-1.0,-1.0,-1.0,0.0,-5.0,-1.0,1.0,-1.0,1650914107188036.0,0
128,-2.0,0.0,-2.0,-3.0,-11.0,-8.0,-2.0,-3.0,1650914107189002.0,0
129,1.0,-2.0,-1.0,-3.0,-12.0,-18.0,-3.0,-1.0,1650914107189002.0,0
130,-1.0,-1.0,-3.0,-4.0,-8.0,-15.0,-5.0,-2.0,1650914107210978.0,0
131,-1.0,-1.0,1.0,2.0,3.0,14.0,2.0,-1.0,1650914107210978.0,0
132,0.0,1.0,0.0,1.0,6.0,-2.0,4.0,2.0,1650914107211941.0,0
133,-2.0,1.0,1.0,3.0,14.0,22.0,4.0,1.0,1650914107211941.0,0
134,0.0,2.0,1.0,1.0,4.0,25.0,1.0,0.0,1650914107224939.0,0
135,-1.0,1.0,-1.0,-3.0,-3.0,-31.0,-4.0,-1.0,1650914107224939.0,0
136,1.0,-2.0,-3.0,-4.0,-17.0,-8.0,-5.0,-2.0,1650914107232917.0,0
137,-1.0,-2.0,-2.0,0.0,-2.0,-14.0,-1.0,-1.0,1650914107232917.0,0
138,2.0,-1.0,2.0,4.0,10.0,12.0,5.0,3.0,1650914107247876.0,0
139,-1.0,-1.0,-1.0,1.0,11.0,13.0,0.0,-1.0,1650914107247876.0,0
140,-2.0,1.0,-1.0,-4.0,-5.0,-3.0,-1.0,0.0,1650914107248842.0,0
141,-2.0,-3.0,-4.0,-6.0,-25.0,-19.0,-4.0,-5.0,1650914107248842.0,0
142,-1.0,0.0,0.0,0.0,1.0,-7.0,-2.0,-1.0,1650914107271782.0,0
143,-1.0,0.0,-1.0,0.0,3.0,-10.0,-1.0,0.0,1650914107271782.0,0
144,1.0,0.0,2.0,0.0,17.0,33.0,3.0,0.0,1650914107271782.0,0
145,0.0,0.0,0.0,2.0,8.0,10.0,2.0,1.0,1650914107271782.0,0
146,-1.0,1.0,1.0,0.0,6.0,9.0,4.0,2.0,1650914107284779.0,0
147,-1.0,1.0,0.0,-2.0,-13.0,-24.0,-2.0,0.0,1650914107284779.0,0
148,-1.0,-3.0,-4.0,-4.0,-12.0,-16.0,-6.0,-3.0,1650914107292758.0,0
149,-1.0,-2.0,0.0,-1.0,-4.0,7.0,-1.0,-1.0,1650914107292758.0,0
150,0.0,0.0,-3.0,0.0,5.0,9.0,2.0,-1.0,1650914107307716.0,0
151,0.0,-2.0,-1.0,1.0,7.0,3.0,-1.0,3.0,1650914107307716.0,0
152,-1.0,-1.0,-1.0,-3.0,-3.0,-11.0,-2.0,-2.0,1650914107308682.0,0
153,-1.0,0.0,-2.0,-1.0,-9.0,-10.0,-3.0,-1.0,1650914107308682.0,0
154,0.0,-1.0,0.0,1.0,9.0,6.0,0.0,1.0,1650914107331652.0,0
155,1.0,1.0,0.0,0.0,8.0,19.0,3.0,-2.0,1650914107331652.0,0
156,0.0,1.0,-1.0,-2.0,-9.0,-9.0,-1.0,-1.0,1650914107331652.0,0
157,0.0,0.0,-2.0,-1.0,-4.0,-1.0,0.0,-1.0,1650914107331652.0,0
158,0.0,-1.0,0.0,0.0,-3.0,5.0,0.0,0.0,1650914107354809.0,0
159,0.0,-3.0,0.0,-1.0,-3.0,-10.0,-3.0,-3.0,1650914107354809.0,0
160,0.0,-1.0,-1.0,2.0,16.0,10.0,-1.0,-2.0,1650914107354975.0,0
161,1.0,2.0,-1.0,-2.0,1.0,2.0,0.0,2.0,1650914107354975.0,0
162,0.0,-1.0,2.0,-1.0,-8.0,-3.0,-1.0,0.0,1650914107368640.0,0
163,-3.0,0.0,2.0,2.0,2.0,12.0,2.0,0.0,1650914107368640.0,0
164,2.0,0.0,0.0,-1.0,-4.0,-4.0,-1.0,0.0,1650914107368640.0,0
165,-1.0,0.0,-3.0,-3.0,-4.0,-21.0,-5.0,-3.0,1650914107368640.0,0
166,-3.0,-2.0,0.0,-2.0,-2.0,-5.0,0.0,0.0,1650914107392176.0,0
167,0.0,0.0,-1.0,1.0,8.0,12.0,3.0,1.0,1650914107392176.0,0
168,-1.0,-2.0,-1.0,-1.0,1.0,-4.0,0.0,-1.0,1650914107392176.0,0
169,0.0,-2.0,-1.0,-1.0,-7.0,3.0,0.0,-1.0,1650914107392176.0,0
170,-1.0,0.0,-4.0,-3.0,-3.0,0.0,-6.0,-2.0,1650914107406181.0,0
171,0.0,-2.0,-1.0,-3.0,-6.0,-12.0,-1.0,-2.0,1650914107406181.0,0
172,-1.0,0.0,3.0,5.0,10.0,12.0,2.0,2.0,1650914107414212.0,0
173,0.0,-1.0,3.0,1.0,4.0,1.0,1.0,1.0,1650914107414212.0,0
174,0.0,-1.0,-2.0,-2.0,-4.0,-11.0,-3.0,-1.0,1650914107435836.0,0
175,1.0,-1.0,-1.0,-2.0,-9.0,-3.0,0.0,0.0,1650914107435836.0,0
176,-1.0,-3.0,-1.0,1.0,1.0,7.0,2.0,1.0,1650914107436833.0,0
177,-1.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,1650914107436833.0,0
178,1.0,0.0,-1.0,0.0,-4.0,-21.0,-1.0,-1.0,1650914107451823.0,0
179,-2.0,-3.0,-2.0,-6.0,-17.0,-8.0,-4.0,-1.0,1650914107451823.0,0
180,-3.0,-1.0,-3.0,-3.0,4.0,31.0,2.0,-1.0,1650914107451823.0,0
181,-1.0,0.0,0.0,1.0,4.0,-6.0,3.0,2.0,1650914107451823.0,0
182,-1.0,-1.0,1.0,2.0,0.0,3.0,1.0,0.0,1650914107474984.0,0
183,-1.0,1.0,0.0,1.0,-2.0,-21.0,0.0,0.0,1650914107474984.0,0
184,-1.0,-1.0,0.0,2.0,3.0,-5.0,-2.0,0.0,1650914107474984.0,0
185,0.0,0.0,0.0,0.0,7.0,17.0,0.0,-2.0,1650914107474984.0,0
186,0.0,0.0,0.0,-2.0,-5.0,-3.0,-1.0,-2.0,1650914107488183.0,0
187,0.0,-1.0,0.0,-3.0,-11.0,-15.0,-8.0,-2.0,1650914107488183.0,0
188,1.0,-1.0,-1.0,-4.0,-12.0,-7.0,-2.0,0.0,1650914107489176.0,0
189,-1.0,-3.0,-3.0,-1.0,7.0,-1.0,-2.0,-1.0,1650914107489176.0,0
190,-2.0,0.0,-2.0,-1.0,-12.0,-1.0,-1.0,1.0,1650914107511177.0,0
191,0.0,1.0,2.0,8.0,27.0,22.0,5.0,2.0,1650914107511177.0,0
192,2.0,2.0,1.0,2.0,16.0,8.0,2.0,0.0,1650914107512014.0,0
193,1.0,0.0,-2.0,-4.0,-11.0,-24.0,-5.0,-3.0,1650914107512014.0,0
194,-2.0,-1.0,-3.0,-6.0,-12.0,4.0,-1.0,-1.0,1650914107533997.0,0
195,0.0,-1.0,-3.0,-1.0,-3.0,17.0,2.0,1.0,1650914107533997.0,0
196,0.0,-2.0,-1.0,2.0,1.0,-14.0,-2.0,1.0,1650914107534952.0,0
197,-2.0,-2.0,-1.0,-1.0,-4.0,0.0,-1.0,1.0,1650914107534952.0,0
198,0.0,0.0,1.0,0.0,9.0,-4.0,-1.0,-2.0,1650914107549076.0,0
199,-2.0,-1.0,0.0,0.0,6.0,14.0,0.0,0.0,1650914107549076.0,0
200,-1.0,3.0,2.0,1.0,-2.0,7.0,3.0,1.0,1650914107549076.0,0
201,-2.0,0.0,1.0,0.0,-2.0,-10.0,0.0,1.0,1650914107549076.0,0
202,0.0,-3.0,-2.0,-3.0,-5.0,-6.0,-4.0,0.0,1650914107572372.0,0
203,1.0,-2.0,-5.0,-2.0,1.0,-6.0,-3.0,-3.0,1650914107572372.0,0
204,-2.0,0.0,-1.0,0.0,1.0,7.0,-1.0,-3.0,1650914107572372.0,0
205,1.0,-1.0,0.0,1.0,-2.0,5.0,0.0,0.0,1650914107572372.0,0
206,0.0,2.0,2.0,1.0,2.0,-4.0,0.0,1.0,1650914107594196.0,0
207,1.0,0.0,0.0,-1.0,-3.0,-12.0,1.0,1.0,1650914107594196.0,0
208,-1.0,-1.0,-1.0,0.0,-8.0,-1.0,1.0,1.0,1650914107594196.0,0
209,-1.0,-2.0,0.0,-1.0,2.0,1.0,1.0,0.0,1650914107594196.0,0
210,-1.0,0.0,-2.0,0.0,8.0,4.0,-2.0,-2.0,1650914107608496.0,0
211,-1.0,-1.0,-3.0,-2.0,-2.0,3.0,-1.0,-2.0,1650914107608496.0,0
212,1.0,-1.0,0.0,-2.0,-5.0,1.0,0.0,-1.0,1650914107609365.0,0
213,1.0,1.0,0.0,-1.0,-5.0,-3.0,0.0,0.0,1650914107609365.0,0
214,1.0,-2.0,0.0,2.0,4.0,-5.0,1.0,0.0,1650914107632770.0,0
215,-3.0,0.0,0.0,-2.0,2.0,9.0,0.0,-1.0,1650914107632770.0,0
216,-1.0,0.0,-1.0,-1.0,-7.0,0.0,-2.0,0.0,1650914107632770.0,0
217,2.0,1.0,-3.0,-1.0,-14.0,-18.0,-2.0,0.0,1650914107632770.0,0
218,0.0,-3.0,-3.0,-1.0,11.0,5.0,-1.0,0.0,1650914107654315.0,0
219,1.0,0.0,-1.0,1.0,3.0,-13.0,-2.0,0.0,1650914107654315.0,0
220,-2.0,-1.0,0.0,-3.0,-4.0,1.0,-1.0,-2.0,1650914107655003.0,0
221,0.0,1.0,2.0,-2.0,-5.0,17.0,2.0,-2.0,1650914107655003.0,0
222,-1.0,-1.0,1.0,1.0,-5.0,1.0,5.0,0.0,1650914107668306.0,0
223,-1.0,1.0,3.0,2.0,14.0,13.0,2.0,1.0,1650914107668306.0,0
224,-1.0,-1.0,-2.0,0.0,3.0,-9.0,-5.0,-1.0,1650914107669200.0,0
225,-3.0,-3.0,-5.0,-2.0,-8.0,-22.0,-7.0,-1.0,1650914107669200.0,0
226,-1.0,-1.0,-2.0,-3.0,-9.0,2.0,-2.0,-1.0,1650914107691750.0,0
227,1.0,-1.0,0.0,0.0,1.0,9.0,1.0,2.0,1650914107691750.0,0
228,1.0,1.0,0.0,3.0,5.0,-6.0,2.0,0.0,1650914107691750.0,0
229,-1.0,-2.0,-1.0,0.0,5.0,7.0,1.0,-1.0,1650914107691750.0,0
230,-3.0,-1.0,-1.0,-2.0,-12.0,-11.0,-4.0,-2.0,1650914107714830.0,0
231,0.0,0.0,-3.0,-3.0,-10.0,-12.0,-3.0,-1.0,1650914107714830.0,0
232,1.0,-1.0,0.0,0.0,3.0,8.0,3.0,1.0,1650914107714830.0,0
233,1.0,3.0,3.0,5.0,16.0,15.0,4.0,3.0,1650914107714830.0,0
234,0.0,1.0,-1.0,-1.0,1.0,9.0,2.0,0.0,1650914107728100.0,0
235,-1.0,-2.0,-3.0,-8.0,-36.0,-33.0,-8.0,0.0,1650914107728100.0,0
236,0.0,-4.0,-1.0,-1.0,6.0,-12.0,-3.0,-2.0,1650914107729011.0,0
237,-2.0,0.0,1.0,5.0,17.0,27.0,5.0,0.0,1650914107729011.0,0
238,-2.0,3.0,1.0,5.0,18.0,14.0,5.0,1.0,1650914107751160.0,0
239,0.0,0.0,0.0,-1.0,-8.0,5.0,3.0,-1.0,1650914107751160.0,0
240,-2.0,-2.0,-3.0,-5.0,-19.0,-23.0,-4.0,-2.0,1650914107752158.0,0
241,0.0,0.0,-1.0,-4.0,-5.0,-26.0,-5.0,-1.0,1650914107752158.0,0
242,0.0,-2.0,-1.0,2.0,-2.0,14.0,1.0,-1.0,1650914107774888.0,0
243,-1.0,1.0,1.0,3.0,17.0,25.0,5.0,-1.0,1650914107774888.0,0
244,-2.0,1.0,-3.0,-3.0,-9.0,-1.0,-3.0,-2.0,1650914107774888.0,0
245,1.0,-2.0,-1.0,-1.0,-1.0,-7.0,-2.0,0.0,1650914107774888.0,0
246,1.0,1.0,0.0,-5.0,-9.0,-24.0,-6.0,-2.0,1650914107789049.0,0
247,0.0,0.0,1.0,0.0,-1.0,-3.0,-3.0,-1.0,1650914107789049.0,0
248,0.0,0.0,1.0,2.0,8.0,14.0,4.0,-2.0,1650914107795928.0,0
249,0.0,-1.0,0.0,2.0,7.0,12.0,5.0,0.0,1650914107795928.0,0
250,-1.0,-1.0,-2.0,-2.0,-2.0,-9.0,1.0,0.0,1650914107811145.0,0
251,-1.0,-1.0,-2.0,-2.0,-5.0,-5.0,-1.0,0.0,1650914107811145.0,0
252,-1.0,-2.0,-2.0,-2.0,-10.0,-10.0,-4.0,1.0,1650914107811999.0,0
253,0.0,0.0,-1.0,0.0,3.0,15.0,0.0,0.0,1650914107811999.0,0
254,-1.0,0.0,0.0,3.0,8.0,8.0,5.0,0.0,1650914107834446.0,0
255,-1.0,0.0,-1.0,1.0,4.0,-7.0,-1.0,-1.0,1650914107834446.0,0
256,-4.0,0.0,-2.0,-5.0,-19.0,-11.0,-2.0,-1.0,1650914107834446.0,0
257,1.0,-1.0,2.0,2.0,-5.0,-6.0,-3.0,-1.0,1650914107834446.0,0
258,-1.0,-1.0,0.0,-1.0,6.0,0.0,-1.0,0.0,1650914107848618.0,0
259,1.0,0.0,0.0,0.0,5.0,2.0,2.0,-1.0,1650914107848618.0,0
260,0.0,2.0,-2.0,-1.0,6.0,5.0,0.0,0.0,1650914107848618.0,0
261,0.0,-1.0,0.0,-3.0,-10.0,3.0,0.0,1.0,1650914107848618.0,0
262,-1.0,0.0,0.0,1.0,10.0,13.0,0.0,-2.0,1650914107872142.0,0
263,-1.0,1.0,-1.0,2.0,1.0,-5.0,-1.0,-1.0,1650914107872142.0,0
264,0.0,0.0,1.0,-2.0,-5.0,-12.0,-2.0,1.0,1650914107872142.0,0
265,-1.0,-4.0,-1.0,-4.0,-5.0,-1.0,-1.0,0.0,1650914107872142.0,0
266,-1.0,-3.0,0.0,-2.0,-3.0,-6.0,-3.0,0.0,1650914107894141.0,0
267,-2.0,0.0,-2.0,-1.0,10.0,22.0,-1.0,-1.0,1650914107894141.0,0
268,0.0,-1.0,0.0,2.0,0.0,6.0,1.0,0.0,1650914107894141.0,0
269,-1.0,0.0,-1.0,0.0,5.0,-13.0,-1.0,-1.0,1650914107894141.0,0
270,1.0,1.0,0.0,1.0,-3.0,-3.0,-1.0,0.0,1650914107908105.0,0
271,-2.0,0.0,-1.0,-2.0,-9.0,-5.0,1.0,-1.0,1650914107908105.0,0
272,0.0,1.0,0.0,2.0,10.0,7.0,2.0,2.0,1650914107909070.0,0
273,0.0,0.0,-2.0,-1.0,-7.0,0.0,0.0,-2.0,1650914107909070.0,0
274,1.0,0.0,-1.0,-4.0,-5.0,-10.0,-3.0,0.0,1650914107931974.0,0
275,0.0,-3.0,0.0,-3.0,-8.0,-9.0,-2.0,0.0,1650914107931974.0,0
276,0.0,0.0,1.0,1.0,0.0,-7.0,-1.0,0.0,1650914107931974.0,0
277,-2.0,-1.0,1.0,3.0,11.0,17.0,1.0,-2.0,1650914107931974.0,0
278,-3.0,1.0,-3.0,0.0,-9.0,-5.0,-2.0,-1.0,1650914107954648.0,0
279,-3.0,-2.0,-2.0,-4.0,-1.0,-2.0,-4.0,0.0,1650914107954648.0,0
280,0.0,-3.0,-1.0,-4.0,-7.0,0.0,1.0,0.0,1650914107954648.0,0
281,-1.0,0.0,-3.0,0.0,13.0,11.0,-1.0,1.0,1650914107954648.0,0
