,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
54,-1.0,0.0,6.0,4.0,-4.0,1.0,0.0,0.0,1651067769259233.0,0
55,-2.0,-3.0,-5.0,-2.0,0.0,4.0,0.0,0.0,1651067769259233.0,0
56,-1.0,-1.0,-9.0,-6.0,-5.0,-2.0,-2.0,-2.0,1651067769274258.0,0
57,0.0,1.0,6.0,2.0,-4.0,-3.0,-1.0,-1.0,1651067769274258.0,0
58,0.0,0.0,2.0,2.0,5.0,1.0,0.0,-2.0,1651067769274258.0,0
59,0.0,-1.0,-7.0,-3.0,-4.0,5.0,-1.0,0.0,1651067769274258.0,0
60,-1.0,-1.0,4.0,2.0,2.0,-2.0,1.0,-1.0,1651067769297157.0,0
61,-1.0,-3.0,-6.0,0.0,-4.0,-2.0,-2.0,-1.0,1651067769297157.0,0
62,0.0,-1.0,5.0,-1.0,-1.0,-3.0,-1.0,-3.0,1651067769298154.0,0
63,0.0,3.0,9.0,6.0,2.0,0.0,1.0,-1.0,1651067769298154.0,0
64,0.0,-1.0,-17.0,-12.0,-10.0,-3.0,1.0,-2.0,1651067769311119.0,0
65,0.0,1.0,-2.0,0.0,0.0,4.0,1.0,-1.0,1651067769311119.0,0
66,-1.0,-1.0,3.0,0.0,2.0,-1.0,-1.0,0.0,1651067769319097.0,0
67,-2.0,-2.0,-5.0,-8.0,-9.0,-6.0,2.0,0.0,1651067769319097.0,0
68,0.0,-1.0,0.0,7.0,13.0,9.0,1.0,0.0,1651067769334057.0,0
69,0.0,1.0,3.0,1.0,3.0,1.0,1.0,-2.0,1651067769334057.0,0
70,-2.0,-2.0,-2.0,-3.0,-2.0,2.0,1.0,-1.0,1651067769335055.0,0
71,0.0,-1.0,-2.0,-4.0,-5.0,-3.0,-4.0,-2.0,1651067769335055.0,0
72,-1.0,0.0,8.0,3.0,-6.0,-6.0,-5.0,-2.0,1651067769357055.0,0
73,-1.0,0.0,-9.0,-2.0,0.0,-4.0,-3.0,-1.0,1651067769357055.0,0
74,-1.0,-3.0,3.0,-6.0,2.0,6.0,1.0,0.0,1651067769357994.0,0
75,1.0,0.0,-1.0,1.0,3.0,0.0,0.0,1.0,1651067769357994.0,0
76,-1.0,-1.0,-2.0,-4.0,-7.0,0.0,0.0,0.0,1651067769371014.0,0
77,-2.0,-1.0,12.0,7.0,3.0,2.0,-1.0,-2.0,1651067769371014.0,0
78,0.0,-2.0,-18.0,-8.0,-4.0,-2.0,1.0,1.0,1651067769379409.0,0
79,1.0,-1.0,2.0,2.0,4.0,3.0,-3.0,-2.0,1651067769379409.0,0
80,0.0,2.0,2.0,-2.0,-4.0,-3.0,-1.0,0.0,1651067769394273.0,0
81,0.0,0.0,1.0,-4.0,-9.0,-2.0,1.0,1.0,1651067769394273.0,0
82,-2.0,-1.0,16.0,11.0,7.0,0.0,0.0,-2.0,1651067769394485.0,0
83,-2.0,-2.0,-22.0,-12.0,2.0,0.0,-1.0,-2.0,1651067769394485.0,0
84,1.0,1.0,1.0,0.0,-6.0,-1.0,-3.0,-1.0,1651067769416673.0,0
85,0.0,0.0,4.0,2.0,1.0,-2.0,-3.0,0.0,1651067769416673.0,0
86,0.0,-1.0,1.0,1.0,5.0,4.0,3.0,2.0,1651067769417612.0,0
87,0.0,0.0,1.0,4.0,-9.0,-3.0,-1.0,1.0,1651067769417612.0,0
88,0.0,1.0,8.0,3.0,11.0,3.0,0.0,-2.0,1651067769440007.0,0
89,0.0,-1.0,-6.0,1.0,4.0,0.0,1.0,0.0,1651067769440007.0,0
90,0.0,0.0,10.0,3.0,-6.0,-2.0,-1.0,-1.0,1651067769440007.0,0
91,0.0,-2.0,-13.0,-4.0,-1.0,-2.0,-2.0,-1.0,1651067769440007.0,0
92,-1.0,-2.0,-3.0,-11.0,-9.0,-6.0,-4.0,1.0,1651067769454298.0,0
93,-1.0,-4.0,-5.0,-2.0,7.0,8.0,0.0,1.0,1651067769454298.0,0
94,0.0,2.0,7.0,4.0,-3.0,-3.0,-1.0,-1.0,1651067769454298.0,0
95,-1.0,1.0,5.0,3.0,5.0,2.0,1.0,-3.0,1651067769454298.0,0
96,0.0,0.0,2.0,3.0,-3.0,-5.0,0.0,-3.0,1651067769477528.0,0
97,0.0,-2.0,-5.0,-3.0,-2.0,1.0,0.0,0.0,1651067769477528.0,0
98,1.0,1.0,-1.0,1.0,-4.0,-3.0,-5.0,-1.0,1651067769477528.0,0
99,-1.0,-2.0,-1.0,-3.0,0.0,-1.0,0.0,-1.0,1651067769477528.0,0
100,2.0,1.0,3.0,5.0,2.0,6.0,5.0,1.0,1651067769500031.0,0
101,-3.0,-3.0,-8.0,-5.0,-3.0,-1.0,0.0,-1.0,1651067769500031.0,0
102,0.0,0.0,0.0,-1.0,4.0,-3.0,-4.0,0.0,1651067769500031.0,0
103,0.0,2.0,9.0,2.0,6.0,7.0,2.0,1.0,1651067769500031.0,0
104,-1.0,0.0,-1.0,2.0,-4.0,-5.0,-3.0,1.0,1651067769513946.0,0
105,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,-1.0,1651067769513946.0,0
106,-1.0,1.0,-6.0,-6.0,-10.0,-5.0,-1.0,0.0,1651067769514946.0,0
107,-2.0,-1.0,5.0,2.0,0.0,-2.0,-2.0,1.0,1651067769514946.0,0
108,-1.0,-3.0,-10.0,-1.0,5.0,4.0,0.0,2.0,1651067769536911.0,0
109,0.0,2.0,5.0,1.0,-5.0,-2.0,-4.0,-2.0,1651067769536911.0,0
110,-1.0,0.0,-4.0,-3.0,2.0,5.0,3.0,1.0,1651067769537841.0,0
111,0.0,-2.0,5.0,11.0,3.0,-2.0,-1.0,0.0,1651067769537841.0,0
112,-3.0,1.0,1.0,2.0,0.0,-1.0,-2.0,-2.0,1651067769559850.0,0
113,0.0,0.0,1.0,-1.0,-13.0,-11.0,-3.0,-2.0,1651067769559850.0,0
114,0.0,-3.0,-7.0,-4.0,14.0,12.0,3.0,-1.0,1651067769560781.0,0
115,-2.0,1.0,5.0,2.0,-4.0,-3.0,1.0,0.0,1651067769560781.0,0
116,1.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,-2.0,1651067769573812.0,0
117,0.0,2.0,1.0,-3.0,-2.0,-2.0,-2.0,0.0,1651067769573812.0,0
118,-1.0,2.0,2.0,0.0,-4.0,-4.0,0.0,1.0,1651067769574756.0,0
119,0.0,-1.0,-3.0,-4.0,-1.0,4.0,0.0,-1.0,1651067769574756.0,0
120,-2.0,0.0,0.0,-2.0,1.0,2.0,0.0,0.0,1651067769595465.0,0
121,1.0,4.0,8.0,1.0,3.0,1.0,1.0,0.0,1651067769595465.0,0
122,-1.0,-3.0,-18.0,-6.0,-7.0,-7.0,-1.0,-1.0,1651067769604326.0,0
123,1.0,-3.0,1.0,1.0,0.0,-3.0,0.0,-3.0,1651067769604326.0,0
124,0.0,2.0,9.0,2.0,-2.0,0.0,2.0,0.0,1651067769619831.0,0
125,-1.0,-2.0,-2.0,1.0,4.0,4.0,2.0,-2.0,1651067769619831.0,0
126,0.0,1.0,4.0,0.0,-9.0,-2.0,-2.0,-2.0,1651067769625997.0,0
127,0.0,1.0,-5.0,-4.0,6.0,1.0,0.0,1.0,1651067769625997.0,0
128,-1.0,1.0,6.0,5.0,-2.0,-9.0,-3.0,-2.0,1651067769642437.0,0
129,0.0,-5.0,-6.0,0.0,1.0,4.0,1.0,0.0,1651067769642437.0,0
130,-1.0,-1.0,-6.0,-5.0,0.0,0.0,0.0,1.0,1651067769643437.0,0
131,-1.0,-2.0,-3.0,-4.0,-1.0,-3.0,-2.0,0.0,1651067769643437.0,0
132,1.0,1.0,10.0,2.0,-4.0,-1.0,1.0,1.0,1651067769655586.0,0
133,-1.0,-1.0,-4.0,3.0,6.0,3.0,-1.0,-2.0,1651067769655586.0,0
134,-1.0,0.0,2.0,2.0,-3.0,-6.0,-3.0,-2.0,1651067769664503.0,0
135,1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,1651067769664503.0,0
136,0.0,0.0,-2.0,-4.0,-6.0,-3.0,-1.0,-1.0,1651067769679613.0,0
137,-2.0,-1.0,9.0,-2.0,-9.0,-4.0,-1.0,-1.0,1651067769679613.0,0
138,1.0,-2.0,-15.0,-3.0,21.0,8.0,0.0,0.0,1651067769681555.0,0
139,-2.0,-1.0,1.0,0.0,-4.0,-1.0,2.0,0.0,1651067769681555.0,0
140,0.0,0.0,-4.0,-1.0,1.0,1.0,-2.0,-1.0,1651067769701734.0,0
141,0.0,0.0,-1.0,-5.0,-5.0,-6.0,-2.0,1.0,1651067769701734.0,0
142,-2.0,1.0,6.0,3.0,-4.0,3.0,-1.0,-1.0,1651067769703717.0,0
143,0.0,1.0,10.0,5.0,-2.0,1.0,3.0,-1.0,1651067769703717.0,0
144,0.0,-3.0,-24.0,-12.0,3.0,2.0,2.0,-2.0,1651067769715884.0,0
145,0.0,-2.0,-5.0,-8.0,-1.0,-5.0,-2.0,0.0,1651067769715884.0,0
146,1.0,0.0,11.0,6.0,-1.0,-3.0,-1.0,0.0,1651067769724660.0,0
147,0.0,-2.0,-8.0,-3.0,0.0,0.0,-3.0,-2.0,1651067769724660.0,0
148,-1.0,2.0,17.0,4.0,-6.0,3.0,3.0,0.0,1651067769740008.0,0
149,1.0,-1.0,-5.0,0.0,8.0,3.0,-1.0,-1.0,1651067769740008.0,0
150,-2.0,0.0,-1.0,0.0,2.0,2.0,0.0,-1.0,1651067769741012.0,0
151,-2.0,0.0,1.0,-3.0,-4.0,-1.0,2.0,-1.0,1651067769741012.0,0
152,0.0,-3.0,-9.0,1.0,2.0,-2.0,-2.0,0.0,1651067769762387.0,0
153,-2.0,0.0,-3.0,-3.0,-7.0,-3.0,0.0,0.0,1651067769762387.0,0
154,-1.0,-1.0,5.0,1.0,-4.0,-5.0,-3.0,-1.0,1651067769763385.0,0
155,-2.0,-1.0,-9.0,-2.0,-3.0,-3.0,0.0,-1.0,1651067769763385.0,0
156,-2.0,-1.0,3.0,5.0,5.0,5.0,0.0,0.0,1651067769775353.0,0
157,-1.0,2.0,-2.0,1.0,2.0,4.0,1.0,-1.0,1651067769775353.0,0
158,1.0,-2.0,-5.0,-3.0,-5.0,-3.0,0.0,-2.0,1651067769784365.0,0
159,0.0,0.0,4.0,-3.0,-12.0,-7.0,-6.0,-3.0,1651067769784365.0,0
160,1.0,-2.0,-2.0,8.0,16.0,8.0,0.0,3.0,1651067769799477.0,0
161,-1.0,-1.0,1.0,0.0,-5.0,0.0,3.0,2.0,1651067769799477.0,0
162,-2.0,-1.0,-6.0,-1.0,-4.0,-5.0,-1.0,0.0,1651067769801427.0,0
163,0.0,2.0,5.0,3.0,2.0,0.0,-3.0,0.0,1651067769801427.0,0
164,0.0,0.0,5.0,-2.0,-6.0,-6.0,-3.0,-2.0,1651067769821681.0,0
165,0.0,-2.0,-4.0,2.0,4.0,2.0,-1.0,0.0,1651067769821681.0,0
166,0.0,1.0,9.0,6.0,-6.0,0.0,2.0,-1.0,1651067769823690.0,0
167,0.0,0.0,-3.0,-2.0,4.0,1.0,0.0,0.0,1651067769823690.0,0
168,-3.0,-2.0,-8.0,-4.0,-4.0,0.0,0.0,-1.0,1651067769835711.0,0
169,0.0,0.0,1.0,-2.0,0.0,-1.0,-2.0,0.0,1651067769835711.0,0
170,1.0,-1.0,3.0,0.0,-2.0,0.0,0.0,2.0,1651067769844622.0,0
171,0.0,0.0,-2.0,-2.0,-1.0,-3.0,-1.0,0.0,1651067769844622.0,0
172,0.0,2.0,9.0,1.0,-7.0,-3.0,2.0,-1.0,1651067769859594.0,0
173,-1.0,-3.0,-7.0,-3.0,4.0,-1.0,-1.0,-3.0,1651067769859594.0,0
174,-1.0,0.0,-5.0,-1.0,6.0,0.0,-2.0,1.0,1651067769861589.0,0
175,0.0,1.0,2.0,0.0,-5.0,-5.0,0.0,1.0,1651067769861589.0,0
176,-1.0,-1.0,-2.0,-2.0,1.0,0.0,0.0,1.0,1651067769881523.0,0
177,-1.0,0.0,2.0,0.0,-2.0,-1.0,3.0,1.0,1651067769881523.0,0
178,-2.0,-1.0,5.0,0.0,-9.0,-5.0,-1.0,-3.0,1651067769883532.0,0
179,-1.0,-3.0,-13.0,-10.0,11.0,4.0,-2.0,-2.0,1651067769883532.0,0
180,0.0,-1.0,-2.0,-6.0,-8.0,-3.0,-2.0,-1.0,1651067769895665.0,0
181,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,0.0,1651067769895665.0,0
182,1.0,0.0,1.0,-1.0,8.0,4.0,0.0,-1.0,1651067769904574.0,0
183,0.0,0.0,3.0,5.0,-6.0,-3.0,1.0,-1.0,1651067769904574.0,0
184,-2.0,-1.0,-3.0,-5.0,-3.0,-1.0,-2.0,-1.0,1651067769920034.0,0
185,-1.0,1.0,1.0,2.0,-2.0,-2.0,-1.0,0.0,1651067769920034.0,0
186,-2.0,-1.0,-4.0,2.0,-1.0,-1.0,0.0,-1.0,1651067769921041.0,0
187,-1.0,2.0,1.0,0.0,-1.0,0.0,0.0,1.0,1651067769921041.0,0
188,-2.0,2.0,4.0,0.0,3.0,2.0,-1.0,-1.0,1651067769941678.0,0
189,-1.0,-1.0,-2.0,-4.0,-6.0,-4.0,-2.0,-1.0,1651067769941678.0,0
190,0.0,-1.0,-4.0,2.0,4.0,1.0,-2.0,0.0,1651067769943702.0,0
191,0.0,0.0,4.0,5.0,14.0,10.0,4.0,0.0,1651067769943702.0,0
192,0.0,-1.0,-11.0,-11.0,-6.0,-3.0,0.0,0.0,1651067769964788.0,0
193,-1.0,0.0,-5.0,-5.0,-4.0,-2.0,-1.0,-1.0,1651067769964788.0,0
194,-1.0,1.0,12.0,4.0,-8.0,1.0,2.0,0.0,1651067769965719.0,0
195,0.0,-3.0,-11.0,-8.0,-3.0,-1.0,-1.0,0.0,1651067769965719.0,0
196,-1.0,0.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,1651067769979749.0,0
197,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-4.0,-2.0,1651067769979749.0,0
198,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,-1.0,1651067769980705.0,0
199,0.0,0.0,3.0,4.0,-2.0,-1.0,-1.0,0.0,1651067769980705.0,0
200,-1.0,-1.0,2.0,3.0,-2.0,-3.0,-1.0,-1.0,1651067770001703.0,0
201,-1.0,0.0,-1.0,0.0,3.0,2.0,-1.0,-1.0,1651067770001703.0,0
202,2.0,1.0,0.0,-1.0,-2.0,2.0,4.0,-1.0,1651067770003701.0,0
203,-2.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-4.0,1651067770003701.0,0
204,0.0,-1.0,-5.0,-1.0,-4.0,-1.0,-2.0,-2.0,1651067770024825.0,0
205,-1.0,-2.0,4.0,6.0,17.0,6.0,-1.0,-2.0,1651067770024825.0,0
206,0.0,-2.0,-8.0,-6.0,-5.0,-3.0,0.0,1.0,1651067770025777.0,0
207,-1.0,0.0,-6.0,0.0,-3.0,1.0,0.0,1.0,1651067770025777.0,0
208,-1.0,0.0,10.0,3.0,8.0,4.0,-2.0,-1.0,1651067770039789.0,0
209,-2.0,-1.0,-3.0,-2.0,-4.0,-5.0,-3.0,1.0,1651067770039789.0,0
210,0.0,0.0,-4.0,0.0,-1.0,1.0,0.0,-1.0,1651067770040716.0,0
211,-2.0,0.0,13.0,6.0,-4.0,-4.0,-1.0,-2.0,1651067770040716.0,0
212,-1.0,-2.0,-19.0,-9.0,-3.0,-4.0,0.0,0.0,1651067770061726.0,0
213,0.0,0.0,5.0,-1.0,5.0,3.0,0.0,1.0,1651067770061726.0,0
214,-1.0,0.0,-5.0,-2.0,0.0,-2.0,-3.0,-2.0,1651067770063655.0,0
215,-1.0,-1.0,0.0,-4.0,-13.0,-6.0,-1.0,-1.0,1651067770063655.0,0
216,1.0,-1.0,4.0,5.0,13.0,8.0,1.0,0.0,1651067770084792.0,0
217,1.0,-1.0,5.0,1.0,-3.0,-2.0,1.0,-1.0,1651067770084792.0,0
218,0.0,-2.0,-5.0,-6.0,-4.0,-5.0,-4.0,0.0,1651067770085722.0,0
219,0.0,-1.0,1.0,-2.0,1.0,4.0,1.0,-1.0,1651067770085722.0,0
220,-1.0,1.0,4.0,4.0,-11.0,-7.0,-3.0,-2.0,1651067770098755.0,0
221,0.0,-1.0,-4.0,-1.0,5.0,5.0,2.0,0.0,1651067770098755.0,0
222,0.0,-2.0,-9.0,-1.0,-2.0,0.0,-2.0,-2.0,1651067770105736.0,0
223,0.0,1.0,9.0,3.0,4.0,-3.0,-2.0,-1.0,1651067770105736.0,0
224,0.0,0.0,2.0,0.0,-2.0,-1.0,-1.0,-2.0,1651067770121737.0,0
225,-2.0,-1.0,-5.0,-7.0,-15.0,-4.0,1.0,-1.0,1651067770121737.0,0
226,-1.0,-1.0,-7.0,0.0,13.0,1.0,-2.0,0.0,1651067770123708.0,0
227,-1.0,-1.0,2.0,2.0,1.0,2.0,0.0,1.0,1651067770123708.0,0
228,0.0,-2.0,0.0,-7.0,-7.0,-4.0,0.0,-1.0,1651067770144805.0,0
229,1.0,-1.0,2.0,2.0,0.0,-2.0,0.0,0.0,1651067770144805.0,0
230,-1.0,-3.0,2.0,0.0,-6.0,-1.0,0.0,0.0,1651067770145734.0,0
231,-1.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,1651067770145734.0,0
232,-3.0,0.0,2.0,3.0,6.0,-2.0,0.0,0.0,1651067770158743.0,0
233,0.0,-3.0,-3.0,-3.0,-10.0,4.0,2.0,-1.0,1651067770158743.0,0
234,-1.0,1.0,5.0,3.0,-1.0,-3.0,-2.0,-1.0,1651067770165687.0,0
235,0.0,-3.0,-7.0,3.0,13.0,9.0,3.0,1.0,1651067770165687.0,0
236,-2.0,-1.0,-7.0,-1.0,-3.0,-3.0,-2.0,-1.0,1651067770182702.0,0
237,-1.0,1.0,5.0,2.0,-4.0,-5.0,-3.0,0.0,1651067770182702.0,0
238,-1.0,-2.0,0.0,-1.0,0.0,-1.0,1.0,-2.0,1651067770183633.0,0
239,0.0,0.0,-4.0,-13.0,-6.0,-4.0,-4.0,0.0,1651067770183633.0,0
240,1.0,0.0,-1.0,6.0,11.0,10.0,5.0,1.0,1651067770204998.0,0
241,1.0,2.0,9.0,-2.0,-15.0,-14.0,-6.0,-3.0,1651067770204998.0,0
242,3.0,1.0,2.0,4.0,4.0,3.0,0.0,1.0,1651067770206296.0,0
243,0.0,-8.0,-15.0,-1.0,0.0,8.0,2.0,0.0,1651067770206296.0,0
244,1.0,1.0,18.0,4.0,6.0,-3.0,-4.0,-1.0,1651067770219351.0,0
245,0.0,-3.0,-33.0,-16.0,3.0,1.0,-2.0,-3.0,1651067770219351.0,0
246,-4.0,-3.0,14.0,6.0,-9.0,-7.0,-1.0,-2.0,1651067770225312.0,0
247,1.0,5.0,-6.0,-6.0,-1.0,-3.0,0.0,-1.0,1651067770225312.0,0
248,0.0,0.0,2.0,6.0,-2.0,9.0,4.0,2.0,1651067770241694.0,0
249,0.0,0.0,3.0,5.0,8.0,4.0,2.0,0.0,1651067770241694.0,0
250,-2.0,-3.0,-9.0,-3.0,8.0,2.0,0.0,-2.0,1651067770243692.0,0
251,-3.0,1.0,19.0,7.0,-10.0,-10.0,-5.0,-1.0,1651067770243692.0,0
252,3.0,3.0,2.0,-2.0,-6.0,-4.0,0.0,0.0,1651067770264943.0,0
253,-3.0,-7.0,-48.0,-8.0,14.0,1.0,-3.0,-2.0,1651067770264943.0,0
254,-2.0,3.0,59.0,7.0,3.0,7.0,-1.0,-2.0,1651067770266082.0,0
255,2.0,0.0,-16.0,-4.0,-2.0,-7.0,-1.0,7.0,1651067770266082.0,0
256,1.0,-2.0,-11.0,-13.0,-9.0,11.0,5.0,-1.0,1651067770278978.0,0
257,-5.0,0.0,3.0,0.0,-3.0,-4.0,-3.0,-4.0,1651067770278978.0,0
258,5.0,6.0,-10.0,13.0,15.0,14.0,4.0,6.0,1651067770293050.0,0
259,-1.0,-5.0,12.0,0.0,8.0,0.0,-1.0,0.0,1651067770293050.0,0
260,0.0,6.0,6.0,6.0,-6.0,-14.0,-6.0,-2.0,1651067770302241.0,0
261,4.0,0.0,8.0,-6.0,0.0,4.0,8.0,7.0,1651067770302241.0,0
262,-8.0,-6.0,-9.0,0.0,-12.0,-3.0,-2.0,-6.0,1651067770303263.0,0
263,-1.0,9.0,22.0,16.0,10.0,13.0,4.0,-1.0,1651067770303263.0,0
264,-2.0,-13.0,-38.0,-27.0,-18.0,-13.0,-4.0,0.0,1651067770324945.0,0
265,-1.0,0.0,9.0,0.0,-1.0,3.0,0.0,-1.0,1651067770324945.0,0
266,1.0,1.0,0.0,-3.0,-5.0,-10.0,-2.0,2.0,1651067770326312.0,0
267,2.0,1.0,-5.0,9.0,9.0,8.0,5.0,-2.0,1651067770326312.0,0
268,-4.0,-6.0,-7.0,-17.0,-18.0,-13.0,-8.0,-6.0,1651067770338327.0,0
269,-1.0,3.0,8.0,4.0,0.0,-5.0,-2.0,0.0,1651067770338327.0,0
270,5.0,9.0,17.0,10.0,12.0,16.0,8.0,6.0,1651067770347677.0,1
271,0.0,-2.0,-6.0,-12.0,-26.0,-18.0,-5.0,1.0,1651067770347677.0,1
272,-7.0,-2.0,17.0,13.0,9.0,-1.0,-8.0,-8.0,1651067770361697.0,1
273,-1.0,2.0,17.0,12.0,10.0,3.0,4.0,1.0,1651067770361697.0,1
274,0.0,4.0,-10.0,-15.0,-22.0,-13.0,1.0,2.0,1651067770363624.0,1
275,-2.0,-9.0,-11.0,-9.0,-11.0,-30.0,-19.0,-4.0,1651067770363624.0,1
276,2.0,0.0,-6.0,2.0,28.0,44.0,20.0,-1.0,1651067770384970.0,1
277,4.0,4.0,4.0,4.0,0.0,-2.0,-3.0,1.0,1651067770384970.0,1
278,8.0,-9.0,-21.0,-3.0,-8.0,-1.0,0.0,12.0,1651067770386323.0,1
279,-1.0,3.0,-14.0,-18.0,-16.0,-9.0,0.0,-8.0,1651067770386323.0,1
280,-9.0,-6.0,3.0,13.0,13.0,-1.0,-7.0,-6.0,1651067770398318.0,1
281,6.0,3.0,-3.0,0.0,9.0,9.0,3.0,14.0,1651067770398318.0,1
282,-16.0,-10.0,-10.0,-5.0,0.0,-5.0,-15.0,-27.0,1651067770406977.0,1
