,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
53,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,0.0,1650824132999468.0,0
54,-1.0,1.0,3.0,-1.0,2.0,2.0,-4.0,-1.0,1650824133000451.0,0
55,-2.0,1.0,9.0,3.0,-10.0,1.0,2.0,-1.0,1650824133000451.0,0
56,0.0,-4.0,-2.0,3.0,4.0,-4.0,3.0,1.0,1650824133012435.0,0
57,1.0,0.0,-1.0,2.0,4.0,5.0,-1.0,0.0,1650824133012435.0,0
58,-3.0,2.0,6.0,-3.0,2.0,0.0,2.0,-1.0,1650824133021381.0,0
59,0.0,-5.0,-1.0,-3.0,-1.0,-5.0,-3.0,-1.0,1650824133021381.0,0
60,-1.0,0.0,-1.0,-3.0,-3.0,0.0,-2.0,-1.0,1650824133036367.0,0
61,2.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,1650824133036367.0,0
62,-1.0,1.0,-3.0,3.0,-10.0,-5.0,0.0,1.0,1650824133038335.0,0
63,-3.0,-6.0,0.0,-3.0,8.0,5.0,-4.0,-4.0,1650824133038335.0,0
64,-1.0,0.0,-3.0,-8.0,-2.0,-3.0,4.0,0.0,1650824133058643.0,0
65,1.0,1.0,2.0,4.0,3.0,4.0,3.0,1.0,1650824133058643.0,0
66,1.0,6.0,6.0,2.0,2.0,-5.0,-2.0,0.0,1650824133060584.0,0
67,2.0,-2.0,-6.0,1.0,-13.0,-10.0,-4.0,0.0,1650824133060584.0,0
68,1.0,1.0,-2.0,0.0,0.0,3.0,-3.0,-1.0,1650824133072898.0,0
69,-3.0,0.0,1.0,-3.0,2.0,0.0,-2.0,-2.0,1650824133072898.0,0
70,1.0,-1.0,0.0,-1.0,-13.0,-1.0,-1.0,0.0,1650824133081877.0,0
71,-1.0,0.0,-5.0,-7.0,0.0,8.0,-2.0,0.0,1650824133081877.0,0
72,-1.0,2.0,5.0,5.0,12.0,-17.0,0.0,-1.0,1650824133096931.0,0
73,-1.0,1.0,-1.0,1.0,-6.0,6.0,3.0,0.0,1650824133096931.0,0
74,0.0,-2.0,-1.0,-1.0,4.0,3.0,0.0,-1.0,1650824133097846.0,0
75,0.0,2.0,-4.0,-4.0,-2.0,-1.0,-2.0,-1.0,1650824133097846.0,0
76,-1.0,-2.0,-2.0,-2.0,-2.0,4.0,-2.0,-1.0,1650824133118843.0,0
77,-1.0,-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,1650824133118843.0,0
78,0.0,-1.0,-2.0,0.0,2.0,0.0,1.0,1.0,1650824133120773.0,0
79,2.0,1.0,2.0,1.0,-1.0,1.0,2.0,-2.0,1650824133120773.0,0
80,-3.0,-2.0,-4.0,1.0,3.0,6.0,1.0,-3.0,1650824133132805.0,0
81,-1.0,-5.0,3.0,-1.0,2.0,-5.0,-2.0,0.0,1650824133132805.0,0
82,0.0,-3.0,-5.0,-4.0,-4.0,-1.0,0.0,0.0,1650824133141717.0,0
83,-1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1650824133141717.0,0
84,1.0,3.0,2.0,1.0,-4.0,2.0,1.0,0.0,1650824133156697.0,0
85,1.0,0.0,-2.0,-3.0,-6.0,-5.0,-3.0,0.0,1650824133156697.0,0
86,-2.0,0.0,3.0,2.0,-2.0,-2.0,1.0,0.0,1650824133157674.0,0
87,0.0,2.0,5.0,8.0,1.0,-2.0,1.0,2.0,1650824133157674.0,0
88,-5.0,-11.0,-13.0,-6.0,6.0,12.0,2.0,0.0,1650824133179535.0,0
89,-1.0,1.0,3.0,-3.0,1.0,9.0,2.0,0.0,1650824133179535.0,0
90,-1.0,-4.0,-4.0,0.0,4.0,-6.0,-1.0,0.0,1650824133180532.0,0
91,0.0,4.0,4.0,-5.0,-10.0,-14.0,-5.0,-1.0,1650824133180532.0,0
92,-1.0,2.0,1.0,3.0,-2.0,-1.0,0.0,-1.0,1650824133192308.0,0
93,0.0,1.0,-2.0,-3.0,1.0,3.0,-2.0,-2.0,1650824133192308.0,0
94,0.0,-4.0,-5.0,0.0,3.0,6.0,-1.0,-1.0,1650824133201285.0,0
95,2.0,0.0,1.0,-2.0,-1.0,0.0,-1.0,-2.0,1650824133201285.0,0
96,-1.0,-4.0,0.0,0.0,0.0,-5.0,-2.0,-2.0,1650824133216271.0,0
97,-3.0,-4.0,-4.0,-1.0,-6.0,-8.0,3.0,0.0,1650824133216271.0,0
98,0.0,5.0,6.0,8.0,2.0,3.0,2.0,0.0,1650824133218268.0,0
99,-1.0,-8.0,-9.0,1.0,9.0,1.0,0.0,-1.0,1650824133218268.0,0
100,1.0,1.0,8.0,-5.0,-17.0,-6.0,-3.0,-1.0,1650824133239183.0,0
101,-1.0,1.0,-3.0,-3.0,-2.0,1.0,-1.0,0.0,1650824133239183.0,0
102,0.0,-2.0,-2.0,-3.0,-2.0,-6.0,-2.0,-3.0,1650824133240180.0,0
103,-1.0,-2.0,-9.0,-6.0,6.0,14.0,2.0,-1.0,1650824133240180.0,0
104,-1.0,0.0,4.0,-2.0,-16.0,-18.0,0.0,-2.0,1650824133252178.0,0
105,-1.0,0.0,1.0,5.0,7.0,11.0,0.0,0.0,1650824133252178.0,0
106,1.0,-5.0,-6.0,-1.0,7.0,11.0,4.0,0.0,1650824133262124.0,0
107,0.0,0.0,0.0,1.0,4.0,-2.0,-1.0,-1.0,1650824133262124.0,0
108,2.0,2.0,1.0,0.0,2.0,1.0,-2.0,-1.0,1650824133277224.0,0
109,0.0,0.0,-1.0,-6.0,-5.0,-8.0,-1.0,-1.0,1650824133277224.0,0
110,0.0,3.0,5.0,-2.0,-7.0,-3.0,-2.0,0.0,1650824133278153.0,0
111,-2.0,-2.0,-5.0,-4.0,-2.0,4.0,-2.0,-2.0,1650824133278153.0,0
112,2.0,2.0,-1.0,3.0,2.0,0.0,-1.0,-1.0,1650824133299252.0,0
113,-2.0,-3.0,0.0,6.0,4.0,4.0,5.0,2.0,1650824133299252.0,0
114,0.0,-3.0,-6.0,-8.0,9.0,2.0,-1.0,1.0,1650824133300300.0,0
115,-1.0,8.0,9.0,2.0,-14.0,-5.0,0.0,-1.0,1650824133300300.0,0
116,0.0,0.0,-4.0,-2.0,-3.0,-1.0,-1.0,1.0,1650824133312945.0,0
117,-1.0,0.0,-3.0,-1.0,-2.0,-1.0,-5.0,-1.0,1650824133312945.0,0
118,-2.0,-3.0,-3.0,-4.0,-2.0,9.0,-2.0,0.0,1650824133321889.0,0
119,0.0,6.0,15.0,5.0,-4.0,-18.0,4.0,1.0,1650824133321889.0,0
120,-4.0,-19.0,-16.0,5.0,7.0,3.0,1.0,1.0,1650824133336068.0,0
121,2.0,2.0,3.0,-4.0,12.0,3.0,0.0,0.0,1650824133336068.0,0
122,0.0,2.0,-3.0,3.0,-8.0,-2.0,0.0,-1.0,1650824133338028.0,0
123,2.0,-3.0,-2.0,-4.0,0.0,-1.0,-2.0,0.0,1650824133338028.0,0
124,0.0,3.0,3.0,0.0,0.0,5.0,0.0,-1.0,1650824133359487.0,0
125,1.0,-1.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1650824133359487.0,0
126,0.0,-3.0,-2.0,-5.0,-2.0,-3.0,-4.0,-2.0,1650824133360491.0,0
127,-2.0,-1.0,-8.0,-1.0,-1.0,2.0,2.0,-1.0,1650824133360491.0,0
128,0.0,4.0,4.0,2.0,3.0,-5.0,0.0,0.0,1650824133372455.0,0
129,-1.0,-2.0,-3.0,-1.0,-2.0,1.0,-1.0,-1.0,1650824133372455.0,0
130,1.0,4.0,4.0,0.0,-3.0,-5.0,0.0,2.0,1650824133381432.0,0
131,-2.0,-4.0,-5.0,1.0,2.0,3.0,0.0,-2.0,1650824133381432.0,0
132,0.0,1.0,-2.0,-4.0,1.0,0.0,-5.0,-1.0,1650824133396519.0,0
133,-1.0,-1.0,-2.0,-5.0,-22.0,-10.0,-6.0,-2.0,1650824133396519.0,0
134,1.0,6.0,4.0,3.0,1.0,0.0,3.0,-1.0,1650824133398500.0,0
135,-2.0,-7.0,2.0,2.0,10.0,7.0,3.0,0.0,1650824133398500.0,0
136,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,0.0,1650824133419465.0,0
137,0.0,7.0,6.0,3.0,0.0,-2.0,-2.0,-1.0,1650824133419465.0,0
138,0.0,-2.0,-9.0,-4.0,-1.0,-5.0,-1.0,0.0,1650824133420430.0,0
139,-1.0,-5.0,-10.0,-7.0,0.0,-1.0,-2.0,-2.0,1650824133420430.0,0
140,-1.0,5.0,4.0,0.0,-5.0,12.0,0.0,-3.0,1650824133441438.0,0
141,-2.0,1.0,2.0,4.0,3.0,-5.0,3.0,1.0,1650824133441438.0,0
142,0.0,1.0,8.0,5.0,-9.0,-16.0,1.0,0.0,1650824133443393.0,0
143,0.0,-2.0,-6.0,-8.0,0.0,1.0,-2.0,1.0,1650824133443393.0,0
144,1.0,-2.0,1.0,6.0,7.0,9.0,1.0,-1.0,1650824133456357.0,0
145,-3.0,0.0,1.0,-5.0,4.0,7.0,1.0,-2.0,1650824133456357.0,0
146,-2.0,-2.0,-4.0,2.0,-10.0,8.0,1.0,-2.0,1650824133458347.0,0
147,0.0,-2.0,-3.0,3.0,-3.0,-14.0,-3.0,-1.0,1650824133458347.0,0
148,-2.0,0.0,-1.0,-5.0,-7.0,-11.0,0.0,1.0,1650824133479357.0,0
149,1.0,0.0,5.0,-1.0,4.0,10.0,2.0,-3.0,1650824133479357.0,0
150,-2.0,-1.0,5.0,0.0,8.0,0.0,-2.0,0.0,1650824133480288.0,0
151,-2.0,-2.0,-1.0,0.0,0.0,9.0,-2.0,0.0,1650824133480288.0,0
152,-1.0,0.0,-6.0,-3.0,-6.0,-7.0,-3.0,1.0,1650824133500990.0,0
153,0.0,-5.0,-2.0,-2.0,3.0,-5.0,0.0,1.0,1650824133500990.0,0
154,-2.0,-1.0,0.0,1.0,-4.0,-2.0,-1.0,-1.0,1650824133507972.0,0
155,0.0,-4.0,1.0,0.0,0.0,4.0,0.0,0.0,1650824133507972.0,0
156,-2.0,-1.0,-4.0,-5.0,2.0,-4.0,-2.0,0.0,1650824133515922.0,0
157,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1650824133515922.0,0
158,-1.0,-3.0,-4.0,-1.0,5.0,4.0,0.0,-2.0,1650824133517930.0,0
159,-2.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1650824133517930.0,0
160,0.0,3.0,4.0,-2.0,5.0,4.0,2.0,-2.0,1650824133538888.0,0
161,-1.0,-4.0,-5.0,2.0,8.0,5.0,-4.0,-2.0,1650824133538888.0,0
162,0.0,0.0,-6.0,-5.0,-15.0,-8.0,-1.0,-1.0,1650824133540856.0,0
163,0.0,4.0,5.0,7.0,-6.0,-6.0,1.0,-1.0,1650824133540856.0,0
164,-1.0,0.0,-5.0,2.0,2.0,6.0,1.0,0.0,1650824133561867.0,0
165,-2.0,-2.0,-11.0,-18.0,-11.0,-14.0,-6.0,-3.0,1650824133561867.0,0
166,-1.0,-3.0,2.0,4.0,8.0,6.0,0.0,-1.0,1650824133562797.0,0
167,1.0,4.0,2.0,0.0,8.0,8.0,3.0,2.0,1650824133562797.0,0
168,0.0,0.0,-2.0,3.0,0.0,-2.0,-1.0,-1.0,1650824133575822.0,0
169,-1.0,0.0,5.0,3.0,-14.0,-3.0,-2.0,-1.0,1650824133575822.0,0
170,0.0,-2.0,-4.0,-7.0,-1.0,-1.0,1.0,-1.0,1650824133589729.0,0
171,1.0,-1.0,-1.0,-2.0,-3.0,-3.0,-4.0,-2.0,1650824133589729.0,0
172,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1650824133597398.0,0
173,1.0,-3.0,-2.0,0.0,0.0,-4.0,-1.0,1.0,1650824133597398.0,0
174,-2.0,-3.0,0.0,1.0,-1.0,-3.0,-2.0,-2.0,1650824133606306.0,0
175,-2.0,-1.0,-2.0,1.0,-1.0,5.0,2.0,-2.0,1650824133606306.0,0
176,0.0,0.0,6.0,-2.0,1.0,1.0,1.0,1.0,1650824133621419.0,0
177,1.0,-1.0,-5.0,0.0,-3.0,0.0,0.0,-1.0,1650824133621419.0,0
178,-1.0,-4.0,-2.0,-3.0,-4.0,-2.0,-5.0,0.0,1650824133623349.0,0
179,0.0,1.0,1.0,1.0,2.0,-1.0,-1.0,-1.0,1650824133623349.0,0
180,-1.0,-1.0,1.0,0.0,-3.0,-5.0,-3.0,-3.0,1650824133644424.0,0
181,1.0,4.0,0.0,-1.0,0.0,3.0,1.0,1.0,1650824133644424.0,0
182,0.0,4.0,9.0,4.0,2.0,2.0,1.0,2.0,1650824133645321.0,0
183,2.0,4.0,2.0,4.0,10.0,10.0,6.0,2.0,1650824133645321.0,0
184,-1.0,0.0,9.0,0.0,-6.0,-3.0,-1.0,0.0,1650824133657298.0,0
185,0.0,2.0,-3.0,5.0,1.0,-4.0,-3.0,-2.0,1650824133657298.0,0
186,-2.0,1.0,3.0,-1.0,1.0,1.0,1.0,0.0,1650824133666276.0,0
187,-2.0,-4.0,-12.0,-6.0,-5.0,-5.0,-6.0,-1.0,1650824133666276.0,0
188,2.0,0.0,-3.0,2.0,-2.0,2.0,-2.0,-1.0,1650824133681295.0,0
189,-2.0,-3.0,7.0,1.0,-3.0,2.0,0.0,-1.0,1650824133681295.0,0
190,-1.0,-2.0,-11.0,-11.0,1.0,-1.0,-1.0,-1.0,1650824133683223.0,0
191,0.0,0.0,0.0,-7.0,-5.0,-5.0,-3.0,-1.0,1650824133683223.0,0
192,-1.0,-1.0,-4.0,0.0,-4.0,-5.0,-2.0,-2.0,1650824133711561.0,0
193,-3.0,-2.0,-5.0,6.0,3.0,12.0,4.0,0.0,1650824133711561.0,0
194,1.0,2.0,3.0,4.0,6.0,0.0,3.0,0.0,1650824133713504.0,0
195,0.0,1.0,2.0,-4.0,-11.0,-7.0,-3.0,1.0,1650824133713504.0,0
196,0.0,-4.0,-3.0,0.0,3.0,5.0,-2.0,-1.0,1650824133717503.0,0
197,1.0,1.0,1.0,1.0,5.0,-9.0,-2.0,4.0,1650824133717503.0,0
198,-2.0,-2.0,-5.0,-4.0,-8.0,2.0,0.0,-3.0,1650824133726460.0,0
199,-3.0,-1.0,1.0,-2.0,2.0,-1.0,1.0,-4.0,1650824133726460.0,0
200,-1.0,-3.0,-3.0,-2.0,-7.0,-6.0,-6.0,-2.0,1650824133741500.0,0
201,-1.0,-2.0,2.0,-5.0,-3.0,0.0,-2.0,-4.0,1650824133741500.0,0
202,-2.0,-5.0,-8.0,-3.0,2.0,-2.0,-2.0,0.0,1650824133743514.0,0
203,-1.0,-2.0,0.0,1.0,-3.0,-6.0,-2.0,2.0,1650824133743514.0,0
204,-1.0,0.0,3.0,5.0,7.0,9.0,7.0,-1.0,1650824133763976.0,0
205,0.0,4.0,3.0,4.0,14.0,5.0,0.0,2.0,1650824133763976.0,0
206,2.0,0.0,-4.0,3.0,-11.0,-2.0,-2.0,-1.0,1650824133765932.0,0
207,-1.0,0.0,-3.0,-7.0,-4.0,-4.0,-2.0,-2.0,1650824133765932.0,0
208,-2.0,-5.0,-3.0,-8.0,-4.0,-7.0,-3.0,0.0,1650824133777932.0,0
209,0.0,-3.0,-11.0,-1.0,-5.0,-8.0,-3.0,-1.0,1650824133777932.0,0
210,2.0,-1.0,5.0,5.0,5.0,0.0,0.0,1.0,1650824133786847.0,0
211,0.0,5.0,6.0,0.0,4.0,9.0,2.0,-1.0,1650824133786847.0,0
212,-2.0,-4.0,-4.0,-6.0,2.0,7.0,7.0,2.0,1650824133801846.0,0
213,1.0,2.0,13.0,4.0,-4.0,-3.0,0.0,1.0,1650824133801846.0,0
214,-5.0,-7.0,-25.0,-8.0,2.0,-4.0,-4.0,-2.0,1650824133802848.0,0
215,1.0,-2.0,-2.0,2.0,-4.0,0.0,0.0,1.0,1650824133802848.0,0
216,3.0,2.0,-2.0,-8.0,-7.0,-9.0,-6.0,-4.0,1650824133822817.0,0
217,-2.0,-3.0,-5.0,-1.0,6.0,7.0,3.0,-2.0,1650824133822817.0,0
218,0.0,2.0,13.0,9.0,7.0,5.0,4.0,0.0,1650824133831767.0,0
219,7.0,2.0,6.0,2.0,2.0,1.0,2.0,3.0,1650824133831767.0,0
220,2.0,1.0,-4.0,2.0,-3.0,-5.0,-3.0,0.0,1650824133837750.0,0
221,-13.0,-4.0,0.0,-9.0,-11.0,-9.0,-7.0,-4.0,1650824133837750.0,0
222,2.0,1.0,2.0,4.0,0.0,2.0,-1.0,-1.0,1650824133846741.0,0
223,3.0,1.0,-4.0,2.0,12.0,3.0,2.0,1.0,1650824133846741.0,0
224,-9.0,-1.0,7.0,4.0,-6.0,2.0,1.0,-1.0,1650824133860910.0,0
225,-5.0,-5.0,-6.0,1.0,-5.0,-3.0,-1.0,5.0,1650824133860910.0,0
226,-1.0,-1.0,-2.0,-15.0,-5.0,-5.0,-5.0,-11.0,1650824133868822.0,0
227,5.0,1.0,4.0,3.0,-4.0,-2.0,-2.0,-2.0,1650824133868822.0,0
228,24.0,9.0,-3.0,-4.0,0.0,4.0,1.0,3.0,1650824133883809.0,0
229,-28.0,-6.0,2.0,5.0,5.0,1.0,-1.0,-5.0,1650824133883809.0,0
230,-13.0,-21.0,0.0,1.0,1.0,-5.0,-2.0,0.0,1650824133885775.0,0
231,10.0,3.0,13.0,2.0,-7.0,1.0,-1.0,2.0,1650824133885775.0,0
232,-3.0,14.0,-10.0,-7.0,3.0,1.0,0.0,6.0,1650824133906622.0,0
233,36.0,-4.0,-58.0,-59.0,-15.0,-4.0,0.0,3.0,1650824133906622.0,0
234,-21.0,8.0,8.0,0.0,6.0,4.0,2.0,-9.0,1650824133907630.0,0
235,-13.0,-17.0,-2.0,10.0,3.0,1.0,3.0,8.0,1650824133907630.0,0
236,18.0,11.0,12.0,8.0,-6.0,-4.0,5.0,46.0,1650824133921608.0,0
237,-21.0,-27.0,15.0,8.0,-3.0,-5.0,-21.0,-60.0,1650824133921608.0,0
238,18.0,18.0,9.0,5.0,8.0,13.0,8.0,12.0,1650824133922598.0,1
239,96.0,56.0,17.0,9.0,5.0,15.0,47.0,72.0,1650824133922598.0,1
240,-75.0,3.0,-17.0,-2.0,-5.0,-22.0,-43.0,-65.0,1650824133944537.0,1
241,-81.0,-83.0,-13.0,-4.0,-3.0,-6.0,-22.0,-42.0,1650824133944537.0,1
242,-46.0,-13.0,-10.0,-2.0,-6.0,-8.0,14.0,18.0,1650824133945538.0,1
243,77.0,53.0,25.0,16.0,10.0,12.0,11.0,29.0,1650824133945538.0,1
244,81.0,89.0,40.0,32.0,21.0,20.0,13.0,28.0,1650824133966549.0,1
245,-22.0,-62.0,-80.0,-25.0,-17.0,-15.0,-8.0,-27.0,1650824133966549.0,1
246,27.0,43.0,33.0,6.0,-7.0,6.0,26.0,7.0,1650824133968485.0,1
247,-69.0,5.0,-15.0,22.0,12.0,-1.0,-13.0,-24.0,1650824133968485.0,1
248,2.0,-93.0,-46.0,-45.0,-10.0,-5.0,8.0,19.0,1650824133989420.0,1
249,-6.0,28.0,32.0,12.0,8.0,-4.0,-17.0,-12.0,1650824133989420.0,1
250,50.0,62.0,20.0,15.0,6.0,18.0,43.0,76.0,1650824133990418.0,1
251,-49.0,-74.0,-10.0,-8.0,-8.0,-9.0,46.0,-36.0,1650824133990418.0,1
252,68.0,-82.0,-53.0,-3.0,-4.0,-7.0,-72.0,-93.0,1650824134004426.0,1
253,89.0,98.0,51.0,15.0,-1.0,3.0,47.0,118.0,1650824134004426.0,1
254,-89.0,-68.0,-16.0,-13.0,-19.0,-45.0,-71.0,-107.0,1650824134005378.0,1
255,-90.0,-73.0,-13.0,-14.0,-12.0,-34.0,-90.0,-96.0,1650824134005378.0,1
256,-39.0,26.0,4.0,3.0,-3.0,6.0,33.0,-4.0,1650824134026388.0,1
257,127.0,71.0,46.0,32.0,24.0,40.0,19.0,2.0,1650824134026388.0,1
258,44.0,43.0,-59.0,-16.0,-5.0,-3.0,-9.0,-28.0,1650824134028342.0,1
259,-116.0,-25.0,-14.0,-4.0,3.0,1.0,-14.0,-38.0,1650824134028342.0,1
260,40.0,55.0,60.0,19.0,-12.0,-12.0,15.0,9.0,1650824134041289.0,1
261,-60.0,-59.0,-99.0,-94.0,-18.0,-4.0,12.0,10.0,1650824134041289.0,1
262,38.0,75.0,57.0,40.0,24.0,26.0,38.0,68.0,1650824134047333.0,1
263,47.0,8.0,-5.0,6.0,0.0,7.0,1.0,-16.0,1650824134047333.0,1
264,-51.0,19.0,11.0,3.0,-2.0,-6.0,-29.0,-30.0,1650824134064460.0,1
265,34.0,87.0,72.0,35.0,21.0,1.0,26.0,8.0,1650824134064460.0,1
266,-27.0,-66.0,-66.0,-7.0,-2.0,-7.0,-32.0,26.0,1650824134065461.0,1
267,-7.0,-2.0,-24.0,-27.0,-3.0,15.0,14.0,68.0,1650824134065461.0,1
268,45.0,35.0,25.0,22.0,9.0,18.0,41.0,5.0,1650824134086600.0,1
269,14.0,57.0,22.0,14.0,-11.0,-12.0,-13.0,17.0,1650824134086600.0,1
270,-91.0,-86.0,-3.0,-15.0,-8.0,-22.0,-45.0,-11.0,1650824134088525.0,1
271,127.0,70.0,31.0,8.0,6.0,15.0,10.0,37.0,1650824134088525.0,1
272,-94.0,-89.0,-15.0,-1.0,4.0,-12.0,-35.0,-16.0,1650824134100521.0,1
273,-36.0,-75.0,-34.0,0.0,0.0,4.0,2.0,-16.0,1650824134100521.0,1
274,32.0,57.0,27.0,0.0,2.0,5.0,-18.0,-46.0,1650824134107476.0,1
275,12.0,-14.0,-8.0,11.0,-6.0,-16.0,-41.0,-25.0,1650824134107476.0,1
276,-31.0,-8.0,5.0,-6.0,13.0,12.0,32.0,14.0,1650824134124430.0,1
277,-69.0,-101.0,-69.0,-1.0,-10.0,-15.0,-56.0,-48.0,1650824134124430.0,1
278,17.0,55.0,43.0,12.0,13.0,10.0,17.0,0.0,1650824134125430.0,1
279,-53.0,-62.0,-26.0,-61.0,-17.0,-7.0,14.0,38.0,1650824134125430.0,1
280,50.0,64.0,14.0,30.0,8.0,12.0,23.0,82.0,1650824134153840.0,1
281,36.0,32.0,8.0,3.0,-8.0,-13.0,1.0,12.0,1650824134153840.0,1
282,38.0,-3.0,-13.0,-24.0,-4.0,1.0,11.0,2.0,1650824134155837.0,1
