,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
80,-1.0,-2.0,-4.0,-6.0,-11.0,-3.0,-4.0,-2.0,1650823835968565.0,0
81,-3.0,0.0,-2.0,-2.0,-1.0,-2.0,3.0,-2.0,1650823835968565.0,0
82,-2.0,1.0,1.0,2.0,-4.0,-9.0,1.0,0.0,1650823835975550.0,0
83,-1.0,-1.0,0.0,1.0,3.0,1.0,0.0,0.0,1650823835975550.0,0
84,0.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,1.0,1650823835991467.0,0
85,-2.0,-1.0,-3.0,-3.0,-4.0,-1.0,-3.0,-1.0,1650823835991467.0,0
86,-2.0,1.0,-2.0,-1.0,2.0,0.0,0.0,0.0,1650823835993456.0,0
87,-1.0,-1.0,-2.0,2.0,21.0,4.0,0.0,-2.0,1650823835993456.0,0
88,1.0,0.0,2.0,1.0,-27.0,-3.0,0.0,0.0,1650823836014600.0,0
89,0.0,1.0,1.0,2.0,5.0,3.0,-1.0,1.0,1650823836014600.0,0
90,-1.0,-2.0,1.0,2.0,1.0,-1.0,0.0,-1.0,1650823836015398.0,0
91,0.0,-2.0,0.0,0.0,-3.0,-2.0,-1.0,-2.0,1650823836015398.0,0
92,-2.0,-1.0,-3.0,-3.0,6.0,1.0,0.0,-2.0,1650823836027660.0,0
93,0.0,1.0,-2.0,0.0,0.0,-3.0,-1.0,-2.0,1650823836027660.0,0
94,2.0,1.0,1.0,-1.0,5.0,-1.0,0.0,6.0,1650823836036807.0,0
95,-3.0,-2.0,-5.0,-2.0,-13.0,1.0,-4.0,-11.0,1650823836036807.0,0
96,1.0,1.0,0.0,2.0,8.0,2.0,-1.0,0.0,1650823836051834.0,0
97,0.0,0.0,2.0,-1.0,-9.0,-3.0,0.0,0.0,1650823836051834.0,0
98,-2.0,-3.0,-9.0,-5.0,0.0,-3.0,-1.0,-5.0,1650823836052791.0,0
99,-1.0,-1.0,4.0,-3.0,0.0,-4.0,-2.0,4.0,1650823836052791.0,0
100,-1.0,0.0,-1.0,3.0,4.0,3.0,1.0,2.0,1650823836074719.0,0
101,-2.0,0.0,7.0,5.0,8.0,7.0,2.0,-1.0,1650823836074719.0,0
102,-1.0,-1.0,-2.0,-1.0,-1.0,4.0,2.0,0.0,1650823836075704.0,0
103,-1.0,-1.0,-2.0,-6.0,-8.0,-2.0,-1.0,0.0,1650823836075704.0,0
104,0.0,-4.0,-12.0,-7.0,-9.0,-11.0,-5.0,-2.0,1650823836087670.0,0
105,-1.0,0.0,-1.0,-2.0,-2.0,-7.0,-1.0,0.0,1650823836087670.0,0
106,-1.0,1.0,6.0,5.0,13.0,6.0,3.0,-1.0,1650823836096649.0,0
107,1.0,0.0,-2.0,1.0,-15.0,-1.0,-1.0,2.0,1650823836096649.0,0
108,0.0,-1.0,4.0,-1.0,5.0,0.0,-1.0,-2.0,1650823836112608.0,0
109,0.0,-1.0,-5.0,-3.0,-7.0,-4.0,-1.0,-1.0,1650823836112608.0,0
110,-2.0,-1.0,-4.0,-6.0,-1.0,-3.0,-4.0,-1.0,1650823836113602.0,0
111,-2.0,-1.0,2.0,3.0,8.0,5.0,1.0,-1.0,1650823836113602.0,0
112,0.0,1.0,1.0,5.0,7.0,1.0,2.0,4.0,1650823836134660.0,0
113,1.0,-2.0,-2.0,-4.0,-12.0,-8.0,-4.0,-1.0,1650823836134660.0,0
114,1.0,-1.0,-7.0,-3.0,-6.0,-3.0,-1.0,0.0,1650823836135660.0,0
115,1.0,1.0,3.0,6.0,7.0,1.0,0.0,1.0,1650823836135660.0,0
116,-2.0,-1.0,4.0,-2.0,6.0,5.0,0.0,-3.0,1650823836147694.0,0
117,1.0,-3.0,-13.0,-4.0,0.0,4.0,7.0,18.0,1650823836147694.0,0
118,-3.0,0.0,1.0,-2.0,-12.0,-4.0,-8.0,-27.0,1650823836156603.0,0
119,-3.0,-3.0,-4.0,-1.0,-4.0,-1.0,2.0,-5.0,1650823836156603.0,0
120,0.0,3.0,7.0,5.0,15.0,12.0,2.0,-3.0,1650823836171683.0,0
121,2.0,0.0,-2.0,0.0,-3.0,-3.0,0.0,-2.0,1650823836171683.0,0
122,0.0,-2.0,2.0,-1.0,-16.0,-6.0,1.0,7.0,1650823836173670.0,0
123,2.0,0.0,-10.0,-2.0,6.0,2.0,0.0,4.0,1650823836173670.0,0
124,-2.0,0.0,12.0,-1.0,-8.0,-7.0,-3.0,-4.0,1650823836194594.0,0
125,-2.0,-3.0,-1.0,-6.0,0.0,-3.0,-5.0,-5.0,1650823836194594.0,0
126,0.0,-1.0,-4.0,1.0,0.0,3.0,-1.0,4.0,1650823836195591.0,0
127,-2.0,0.0,3.0,1.0,0.0,2.0,0.0,-1.0,1650823836195591.0,0
128,4.0,5.0,12.0,13.0,8.0,2.0,3.0,6.0,1650823836207623.0,0
129,-3.0,-6.0,-27.0,-16.0,5.0,4.0,-2.0,-4.0,1650823836207623.0,0
130,-3.0,-3.0,-4.0,-3.0,-4.0,-6.0,-2.0,1.0,1650823836216535.0,0
131,1.0,0.0,-3.0,-5.0,-5.0,-8.0,-2.0,1.0,1650823836216535.0,0
132,-2.0,-1.0,-4.0,-1.0,-5.0,1.0,1.0,-1.0,1650823836231559.0,0
133,0.0,4.0,15.0,11.0,5.0,3.0,0.0,-3.0,1650823836231559.0,0
134,0.0,0.0,-4.0,-2.0,1.0,-1.0,-2.0,-1.0,1650823836233514.0,0
135,1.0,-2.0,-3.0,-3.0,-2.0,0.0,-1.0,-1.0,1650823836233514.0,0
136,-1.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,1650823836254460.0,0
137,0.0,-2.0,4.0,3.0,2.0,0.0,-2.0,-4.0,1650823836254460.0,0
138,1.0,0.0,3.0,0.0,17.0,6.0,2.0,4.0,1650823836255431.0,0
139,1.0,-2.0,1.0,-1.0,-18.0,-10.0,0.0,10.0,1650823836255431.0,0
140,-2.0,-2.0,-6.0,-8.0,-9.0,-6.0,-4.0,-7.0,1650823836267426.0,0
141,0.0,2.0,3.0,4.0,21.0,2.0,-3.0,-6.0,1650823836267426.0,0
142,0.0,-2.0,4.0,0.0,-14.0,2.0,1.0,1.0,1650823836276402.0,0
143,-2.0,-1.0,4.0,-2.0,6.0,2.0,-2.0,-5.0,1650823836276402.0,0
144,1.0,-2.0,-8.0,1.0,2.0,-1.0,4.0,7.0,1650823836291442.0,0
145,3.0,2.0,5.0,-1.0,-7.0,-8.0,-2.0,2.0,1650823836291442.0,0
146,1.0,5.0,4.0,10.0,6.0,0.0,-2.0,1.0,1650823836293457.0,0
147,-5.0,-2.0,-8.0,-4.0,1.0,-1.0,1.0,-6.0,1650823836293457.0,0
148,-3.0,-13.0,-26.0,-29.0,-15.0,-8.0,-4.0,26.0,1650823836314560.0,0
149,-4.0,-1.0,8.0,4.0,-2.0,3.0,-5.0,-34.0,1650823836314560.0,0
150,1.0,7.0,0.0,-4.0,-4.0,-3.0,-2.0,-2.0,1650823836315521.0,0
151,0.0,10.0,6.0,6.0,2.0,5.0,3.0,-4.0,1650823836315521.0,0
152,-1.0,-6.0,-1.0,2.0,5.0,4.0,-3.0,-11.0,1650823836327448.0,0
153,0.0,3.0,2.0,1.0,-11.0,-4.0,2.0,10.0,1650823836327448.0,0
154,-3.0,-3.0,0.0,3.0,3.0,1.0,4.0,5.0,1650823836336387.0,0
155,1.0,-1.0,-1.0,1.0,12.0,3.0,-2.0,-3.0,1650823836336387.0,0
156,0.0,-1.0,1.0,-1.0,-5.0,-1.0,-2.0,-2.0,1650823836351382.0,0
157,-1.0,-2.0,-2.0,-2.0,0.0,-3.0,1.0,6.0,1650823836351382.0,0
158,0.0,-2.0,1.0,1.0,-11.0,-7.0,0.0,-2.0,1650823836353315.0,0
159,5.0,0.0,-1.0,-2.0,1.0,3.0,1.0,6.0,1650823836353315.0,0
160,-1.0,1.0,2.0,5.0,8.0,10.0,-1.0,-4.0,1650823836375256.0,0
161,0.0,-3.0,1.0,0.0,-7.0,-9.0,0.0,3.0,1650823836375256.0,0
162,-2.0,-2.0,-2.0,-4.0,0.0,-4.0,-3.0,-4.0,1650823836380264.0,0
163,0.0,-2.0,5.0,4.0,-10.0,-14.0,1.0,17.0,1650823836380264.0,0
164,0.0,1.0,-3.0,2.0,11.0,18.0,2.0,-10.0,1650823836388268.0,0
165,-3.0,-5.0,-14.0,-17.0,-3.0,7.0,0.0,-4.0,1650823836388268.0,0
166,-1.0,-1.0,8.0,1.0,2.0,1.0,-2.0,-1.0,1650823836397203.0,0
167,1.0,-2.0,-1.0,0.0,8.0,-2.0,-1.0,2.0,1650823836397203.0,0
168,1.0,4.0,9.0,8.0,-7.0,-9.0,-1.0,-2.0,1650823836411327.0,0
169,2.0,2.0,0.0,8.0,-3.0,-3.0,2.0,6.0,1650823836411327.0,0
170,2.0,4.0,16.0,3.0,3.0,1.0,3.0,5.0,1650823836413259.0,0
171,-3.0,-5.0,-22.0,-10.0,-4.0,-2.0,-4.0,-7.0,1650823836413259.0,0
172,-1.0,0.0,-6.0,-6.0,1.0,-3.0,-2.0,-6.0,1650823836434269.0,0
173,-2.0,0.0,2.0,-1.0,0.0,1.0,-2.0,1.0,1650823836434269.0,0
174,-1.0,-3.0,-5.0,1.0,-4.0,2.0,-1.0,-3.0,1650823836436210.0,0
175,-1.0,4.0,7.0,5.0,2.0,6.0,2.0,-4.0,1650823836436210.0,0
176,1.0,2.0,2.0,1.0,0.0,-2.0,3.0,-1.0,1650823836448231.0,0
177,5.0,-1.0,-4.0,-1.0,-10.0,1.0,4.0,17.0,1650823836448231.0,0
178,0.0,3.0,2.0,5.0,10.0,-4.0,-9.0,-16.0,1650823836457141.0,0
179,-2.0,3.0,3.0,4.0,0.0,2.0,1.0,-11.0,1650823836457141.0,0
180,0.0,-7.0,-6.0,-11.0,-8.0,-4.0,6.0,30.0,1650823836479104.0,0
181,-5.0,-5.0,-4.0,-7.0,16.0,3.0,-10.0,-47.0,1650823836479104.0,0
182,0.0,-4.0,-10.0,-4.0,-9.0,3.0,10.0,15.0,1650823836481105.0,0
183,0.0,2.0,10.0,8.0,-2.0,-3.0,-7.0,-12.0,1650823836481105.0,0
184,2.0,9.0,22.0,8.0,-6.0,-9.0,-6.0,-7.0,1650823836494109.0,0
185,-3.0,-3.0,-34.0,-11.0,8.0,11.0,2.0,10.0,1650823836494109.0,0
186,-6.0,-6.0,-12.0,-5.0,-2.0,-9.0,2.0,4.0,1650823836496049.0,0
187,-1.0,-3.0,1.0,-5.0,-5.0,-2.0,0.0,0.0,1650823836496049.0,0
188,12.0,7.0,-1.0,9.0,-1.0,-6.0,-3.0,-1.0,1650823836516831.0,0
189,10.0,0.0,3.0,-6.0,0.0,-1.0,-8.0,3.0,1650823836516831.0,0
190,4.0,9.0,2.0,0.0,5.0,7.0,-1.0,-3.0,1650823836517789.0,0
191,-6.0,5.0,-3.0,-1.0,-8.0,-12.0,-3.0,9.0,1650823836517789.0,0
192,-15.0,-13.0,-1.0,2.0,-3.0,8.0,7.0,-6.0,1650823836531738.0,0
193,-5.0,-9.0,11.0,10.0,10.0,6.0,5.0,6.0,1650823836531738.0,0
194,-1.0,-3.0,3.0,2.0,11.0,7.0,-4.0,0.0,1650823836533666.0,0
195,15.0,7.0,-1.0,-7.0,-11.0,-5.0,4.0,10.0,1650823836533666.0,0
196,2.0,5.0,-13.0,-7.0,-5.0,-8.0,-7.0,-1.0,1650823836554640.0,0
197,-2.0,3.0,3.0,6.0,-6.0,2.0,1.0,-2.0,1650823836554640.0,0
198,4.0,7.0,31.0,20.0,13.0,1.0,5.0,8.0,1650823836555608.0,0
199,-6.0,-14.0,-26.0,-19.0,0.0,3.0,-3.0,-2.0,1650823836555608.0,0
200,-4.0,-1.0,3.0,-6.0,-6.0,-5.0,-5.0,-22.0,1650823836576551.0,0
201,1.0,1.0,3.0,0.0,-8.0,-5.0,3.0,16.0,1650823836576551.0,0
202,2.0,2.0,-3.0,-7.0,-5.0,-3.0,-4.0,-3.0,1650823836578553.0,0
203,-2.0,-1.0,8.0,10.0,6.0,4.0,0.0,-5.0,1650823836578553.0,0
204,-1.0,-2.0,-13.0,7.0,10.0,4.0,9.0,29.0,1650823836591539.0,0
205,-2.0,0.0,-1.0,-14.0,-12.0,-4.0,-5.0,-32.0,1650823836591539.0,0
206,-1.0,2.0,4.0,2.0,-3.0,1.0,-2.0,-13.0,1650823836593506.0,0
207,-4.0,-4.0,12.0,-2.0,-3.0,-3.0,-4.0,-6.0,1650823836593506.0,0
208,3.0,-2.0,-1.0,-2.0,4.0,-3.0,2.0,10.0,1650823836614302.0,0
209,-2.0,5.0,12.0,11.0,3.0,0.0,-5.0,-8.0,1650823836614302.0,0
210,1.0,-6.0,-15.0,-6.0,-4.0,-2.0,7.0,4.0,1650823836615331.0,0
211,-4.0,-7.0,-15.0,-9.0,-7.0,-4.0,-6.0,-6.0,1650823836615331.0,0
212,1.0,2.0,17.0,3.0,6.0,2.0,-10.0,-12.0,1650823836636313.0,0
213,0.0,2.0,4.0,10.0,18.0,4.0,10.0,15.0,1650823836636313.0,0
214,-3.0,-5.0,-13.0,-11.0,-22.0,-6.0,0.0,-2.0,1650823836638269.0,0
215,4.0,0.0,4.0,2.0,4.0,-2.0,0.0,1.0,1650823836638269.0,0
216,3.0,2.0,2.0,6.0,-1.0,1.0,2.0,-2.0,1650823836651273.0,0
217,-3.0,1.0,-4.0,-3.0,0.0,0.0,2.0,-9.0,1650823836651273.0,0
218,-3.0,-6.0,-1.0,1.0,3.0,4.0,-9.0,-2.0,1650823836658282.0,0
219,1.0,2.0,5.0,7.0,7.0,-1.0,4.0,4.0,1650823836658282.0,0
220,-6.0,2.0,-4.0,-7.0,-8.0,-3.0,-1.0,-6.0,1650823836673268.0,0
221,0.0,-5.0,0.0,-3.0,-4.0,0.0,-1.0,8.0,1650823836673268.0,0
222,-1.0,-3.0,-15.0,-7.0,1.0,-2.0,-2.0,0.0,1650823836682254.0,0
223,3.0,10.0,14.0,8.0,-5.0,4.0,-2.0,-4.0,1650823836682254.0,0
224,-1.0,-12.0,-18.0,-6.0,6.0,2.0,3.0,-1.0,1650823836696338.0,0
225,-1.0,2.0,3.0,4.0,-7.0,-2.0,-5.0,-8.0,1650823836696338.0,0
226,1.0,-2.0,3.0,-6.0,4.0,1.0,1.0,0.0,1650823836698360.0,0
227,-3.0,-3.0,-1.0,1.0,3.0,7.0,1.0,-1.0,1650823836698360.0,0
228,0.0,3.0,-4.0,-4.0,-5.0,-11.0,-6.0,-4.0,1650823836719445.0,0
229,1.0,0.0,2.0,5.0,-4.0,-1.0,-6.0,10.0,1650823836719445.0,0
230,0.0,-7.0,-15.0,-11.0,-5.0,3.0,5.0,0.0,1650823836720444.0,0
231,-1.0,3.0,-2.0,5.0,-1.0,-4.0,4.0,-1.0,1650823836720444.0,0
232,-1.0,1.0,8.0,4.0,4.0,5.0,2.0,0.0,1650823836733312.0,0
233,0.0,-6.0,-7.0,-9.0,-9.0,-10.0,-9.0,2.0,1650823836733312.0,0
234,-2.0,0.0,5.0,2.0,1.0,0.0,3.0,-3.0,1650823836741292.0,0
235,-5.0,-2.0,-11.0,-3.0,9.0,4.0,7.0,4.0,1650823836741292.0,0
236,5.0,2.0,2.0,5.0,-3.0,1.0,-4.0,-6.0,1650823836756966.0,0
237,3.0,4.0,4.0,4.0,5.0,-1.0,-1.0,3.0,1650823836756966.0,0
238,1.0,4.0,8.0,7.0,11.0,4.0,3.0,9.0,1650823836757896.0,0
239,-5.0,-12.0,-16.0,-22.0,-23.0,-10.0,-2.0,2.0,1650823836757896.0,0
240,0.0,-1.0,-2.0,-8.0,-2.0,-2.0,-8.0,-11.0,1650823836785743.0,0
241,6.0,0.0,-6.0,-5.0,-6.0,-3.0,1.0,1.0,1650823836785743.0,0
242,-6.0,8.0,7.0,5.0,1.0,-2.0,-1.0,-5.0,1650823836795645.0,0
243,-11.0,0.0,3.0,6.0,6.0,-1.0,0.0,5.0,1650823836795645.0,0
244,-4.0,-7.0,3.0,2.0,11.0,8.0,1.0,4.0,1650823836795645.0,0
245,-2.0,3.0,6.0,2.0,-15.0,-4.0,2.0,0.0,1650823836795645.0,0
246,5.0,1.0,-10.0,-6.0,-6.0,-5.0,-6.0,7.0,1650823836801629.0,0
247,17.0,11.0,6.0,2.0,5.0,1.0,-1.0,1.0,1650823836801629.0,0
248,-34.0,-16.0,-3.0,-4.0,-4.0,-1.0,7.0,-4.0,1650823836816656.0,0
249,-4.0,-7.0,-7.0,0.0,11.0,4.0,-4.0,-3.0,1650823836816656.0,0
250,2.0,-3.0,-7.0,6.0,3.0,-4.0,-2.0,-3.0,1650823836818613.0,0
251,-1.0,-1.0,-4.0,-11.0,-16.0,-3.0,-7.0,-7.0,1650823836818613.0,0
252,8.0,7.0,0.0,-1.0,-6.0,-2.0,3.0,1.0,1650823836839704.0,0
253,8.0,4.0,5.0,5.0,6.0,-1.0,5.0,18.0,1650823836839704.0,0
254,-6.0,2.0,-5.0,-1.0,1.0,0.0,-1.0,-5.0,1650823836840643.0,0
255,-3.0,-13.0,0.0,7.0,17.0,11.0,11.0,-4.0,1650823836840643.0,0
256,5.0,1.0,0.0,-3.0,-15.0,-6.0,-8.0,20.0,1650823836852674.0,0
257,-9.0,-2.0,-3.0,-14.0,2.0,-6.0,-5.0,-45.0,1650823836852674.0,0
258,7.0,5.0,6.0,4.0,-5.0,5.0,-2.0,3.0,1650823836861739.0,0
259,3.0,3.0,3.0,6.0,10.0,-3.0,-3.0,-9.0,1650823836861739.0,0
260,-2.0,-7.0,-4.0,-5.0,-5.0,-4.0,-3.0,-6.0,1650823836876700.0,0
261,1.0,0.0,-5.0,0.0,-3.0,1.0,-1.0,11.0,1650823836876700.0,0
262,2.0,2.0,2.0,-3.0,-2.0,-1.0,-2.0,-1.0,1650823836877696.0,0
263,-8.0,-8.0,-2.0,-6.0,-5.0,0.0,-1.0,-5.0,1650823836877696.0,0
264,3.0,5.0,1.0,4.0,-1.0,-6.0,2.0,2.0,1650823836906687.0,0
265,3.0,13.0,15.0,17.0,19.0,12.0,8.0,10.0,1650823836906687.0,0
266,1.0,-9.0,-9.0,-7.0,-4.0,0.0,2.0,-1.0,1650823836908615.0,0
267,16.0,-7.0,0.0,0.0,-6.0,-2.0,-9.0,3.0,1650823836908615.0,0
268,8.0,11.0,-1.0,3.0,3.0,5.0,2.0,-5.0,1650823836912611.0,0
269,-5.0,6.0,1.0,-3.0,-1.0,-7.0,2.0,0.0,1650823836912611.0,0
270,-5.0,-10.0,-8.0,-7.0,-15.0,-5.0,0.0,-7.0,1650823836921583.0,0
271,10.0,19.0,9.0,1.0,11.0,5.0,-10.0,0.0,1650823836921583.0,0
272,0.0,-14.0,-16.0,1.0,-4.0,8.0,11.0,6.0,1650823836944589.0,0
273,-7.0,-2.0,9.0,-1.0,-1.0,1.0,4.0,13.0,1650823836944589.0,0
274,-5.0,-32.0,-22.0,-3.0,6.0,-4.0,-6.0,-9.0,1650823836945519.0,0
275,2.0,2.0,0.0,0.0,-4.0,-7.0,-6.0,0.0,1650823836945519.0,0
276,4.0,14.0,12.0,1.0,4.0,1.0,4.0,16.0,1650823836959545.0,0
277,3.0,9.0,-6.0,-2.0,3.0,3.0,-1.0,-5.0,1650823836959545.0,0
278,18.0,22.0,11.0,7.0,-3.0,4.0,6.0,11.0,1650823836960490.0,0
279,-21.0,22.0,28.0,5.0,0.0,2.0,11.0,-6.0,1650823836960490.0,0
280,39.0,-33.0,-31.0,-1.0,4.0,3.0,3.0,-16.0,1650823836972471.0,0
281,-38.0,-47.0,2.0,-7.0,-13.0,-14.0,-28.0,-27.0,1650823836972471.0,0
