,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
61,-1.0,-2.0,1.0,-1.0,-1.0,-5.0,0.0,0.0,1650824027871193.0,0
62,-1.0,1.0,0.0,2.0,7.0,7.0,1.0,1.0,1650824027873160.0,0
63,0.0,3.0,2.0,7.0,4.0,-9.0,1.0,1.0,1650824027873160.0,0
64,-2.0,-2.0,-3.0,-3.0,8.0,7.0,-1.0,-1.0,1650824027894171.0,0
65,0.0,0.0,-2.0,-4.0,-13.0,-11.0,-2.0,-1.0,1650824027894171.0,0
66,2.0,0.0,0.0,-3.0,-7.0,-1.0,-3.0,0.0,1650824027896098.0,0
67,-2.0,0.0,1.0,-5.0,-3.0,6.0,-3.0,-2.0,1650824027896098.0,0
68,-2.0,-2.0,-4.0,-1.0,-5.0,-7.0,1.0,0.0,1650824027916185.0,0
69,1.0,0.0,0.0,2.0,14.0,11.0,1.0,0.0,1650824027916185.0,0
70,0.0,-4.0,-5.0,1.0,9.0,2.0,-3.0,-2.0,1650824027918119.0,0
71,0.0,-3.0,-1.0,-2.0,-11.0,-9.0,-1.0,-2.0,1650824027918119.0,0
72,0.0,1.0,4.0,2.0,-9.0,-5.0,-1.0,2.0,1650824027930085.0,0
73,-2.0,-1.0,-3.0,-4.0,-1.0,-4.0,-3.0,-2.0,1650824027930085.0,0
74,1.0,1.0,-1.0,1.0,0.0,4.0,2.0,1.0,1650824027939061.0,0
75,-2.0,0.0,-2.0,-5.0,0.0,4.0,-3.0,-3.0,1650824027939061.0,0
76,-1.0,-2.0,-3.0,-2.0,4.0,-1.0,-1.0,-1.0,1650824027953722.0,0
77,0.0,0.0,0.0,3.0,8.0,2.0,2.0,1.0,1650824027953722.0,0
78,-1.0,-1.0,0.0,-1.0,-1.0,-3.0,-2.0,-2.0,1650824027955690.0,0
79,0.0,-1.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,1650824027955690.0,0
80,-1.0,0.0,-2.0,-3.0,0.0,-5.0,-1.0,-1.0,1650824027976458.0,0
81,1.0,-1.0,0.0,0.0,-19.0,-10.0,-2.0,1.0,1650824027976458.0,0
82,0.0,1.0,4.0,3.0,15.0,14.0,2.0,-1.0,1650824027978419.0,0
83,-1.0,-1.0,-5.0,-3.0,-4.0,-10.0,1.0,1.0,1650824027978419.0,0
84,0.0,0.0,2.0,-1.0,-8.0,-1.0,-1.0,-1.0,1650824027990363.0,0
85,-2.0,-3.0,-1.0,-1.0,10.0,10.0,-1.0,-2.0,1650824027990363.0,0
86,-1.0,-1.0,-4.0,-3.0,-1.0,-14.0,-5.0,-2.0,1650824027997341.0,0
87,-1.0,2.0,10.0,9.0,-4.0,2.0,4.0,0.0,1650824027997341.0,0
88,0.0,0.0,5.0,1.0,4.0,8.0,3.0,0.0,1650824028021305.0,0
89,0.0,0.0,-1.0,0.0,-2.0,2.0,-1.0,-2.0,1650824028021305.0,0
90,-2.0,-2.0,-2.0,-5.0,-5.0,-5.0,0.0,-3.0,1650824028023272.0,0
91,1.0,-2.0,-4.0,-3.0,-6.0,-7.0,-4.0,-2.0,1650824028023272.0,0
92,-1.0,0.0,-3.0,0.0,-3.0,-6.0,0.0,-1.0,1650824028036386.0,0
93,-2.0,0.0,3.0,2.0,2.0,-2.0,-1.0,1.0,1650824028036386.0,0
94,0.0,-2.0,-4.0,-6.0,-5.0,0.0,0.0,0.0,1650824028038343.0,0
95,0.0,-1.0,0.0,6.0,14.0,6.0,1.0,0.0,1650824028038343.0,0
96,1.0,1.0,2.0,2.0,-5.0,1.0,1.0,0.0,1650824028051281.0,0
97,-3.0,-2.0,-10.0,-4.0,-2.0,-1.0,-1.0,-1.0,1650824028051281.0,0
98,-2.0,-1.0,6.0,1.0,2.0,-6.0,0.0,-2.0,1650824028057266.0,0
99,0.0,1.0,1.0,-2.0,-10.0,4.0,0.0,1.0,1650824028057266.0,0
100,0.0,0.0,4.0,0.0,1.0,0.0,-1.0,0.0,1650824028074329.0,0
101,1.0,1.0,0.0,2.0,4.0,2.0,1.0,-1.0,1650824028074329.0,0
102,-1.0,1.0,-2.0,1.0,9.0,3.0,-1.0,-2.0,1650824028075340.0,0
103,0.0,-1.0,-2.0,0.0,-9.0,-9.0,-1.0,0.0,1650824028075340.0,0
104,-2.0,-2.0,-1.0,-1.0,-18.0,-17.0,-3.0,-2.0,1650824028096357.0,0
105,1.0,0.0,-2.0,0.0,9.0,6.0,0.0,0.0,1650824028096357.0,0
106,0.0,0.0,2.0,2.0,-2.0,7.0,2.0,1.0,1650824028098353.0,0
107,0.0,0.0,-1.0,0.0,3.0,-2.0,0.0,0.0,1650824028098353.0,0
108,-1.0,-5.0,-7.0,-4.0,0.0,1.0,-2.0,-1.0,1650824028110711.0,0
109,-1.0,-2.0,-5.0,-6.0,-5.0,-9.0,-3.0,-1.0,1650824028110711.0,0
110,0.0,1.0,3.0,-1.0,-16.0,-4.0,0.0,1.0,1650824028117692.0,0
111,0.0,1.0,-1.0,2.0,11.0,4.0,0.0,0.0,1650824028117692.0,0
112,-1.0,0.0,1.0,5.0,4.0,1.0,0.0,1.0,1650824028141561.0,0
113,0.0,2.0,6.0,2.0,1.0,5.0,0.0,-1.0,1650824028141561.0,0
114,-1.0,-2.0,-6.0,-4.0,-3.0,0.0,-1.0,-1.0,1650824028143593.0,0
115,-1.0,-3.0,-3.0,-8.0,-13.0,-4.0,-2.0,-1.0,1650824028143593.0,0
116,0.0,1.0,0.0,2.0,11.0,8.0,3.0,0.0,1650824028156588.0,0
117,-2.0,-1.0,1.0,2.0,6.0,4.0,-1.0,0.0,1650824028156588.0,0
118,-2.0,-1.0,-3.0,0.0,15.0,-4.0,-2.0,-1.0,1650824028158517.0,0
119,-2.0,-2.0,-1.0,-1.0,-27.0,-4.0,-2.0,-1.0,1650824028158517.0,0
120,-1.0,1.0,5.0,-1.0,0.0,8.0,3.0,2.0,1650824028170512.0,0
121,0.0,0.0,0.0,0.0,-1.0,-5.0,1.0,-1.0,1650824028170512.0,0
122,0.0,-3.0,-4.0,-2.0,-9.0,-11.0,-3.0,-1.0,1650824028177697.0,0
123,-2.0,-2.0,-3.0,-7.0,8.0,11.0,-4.0,-1.0,1650824028177697.0,0
124,-2.0,-2.0,-4.0,1.0,8.0,13.0,0.0,-3.0,1650824028194584.0,0
125,1.0,2.0,6.0,5.0,-5.0,-18.0,1.0,1.0,1650824028194584.0,0
126,1.0,0.0,1.0,0.0,-9.0,-4.0,2.0,0.0,1650824028195583.0,0
127,-2.0,-1.0,-2.0,3.0,13.0,7.0,-1.0,-1.0,1650824028195583.0,0
128,-2.0,-1.0,2.0,-1.0,-10.0,-11.0,-4.0,-1.0,1650824028216700.0,0
129,-2.0,-3.0,-7.0,-6.0,1.0,8.0,-1.0,-3.0,1650824028216700.0,0
130,-2.0,1.0,0.0,0.0,-5.0,2.0,-1.0,0.0,1650824028217697.0,0
131,0.0,-2.0,3.0,-2.0,4.0,-7.0,0.0,-1.0,1650824028217697.0,0
132,0.0,0.0,-3.0,-3.0,0.0,3.0,-2.0,0.0,1650824028230730.0,0
133,-1.0,0.0,-1.0,-1.0,-8.0,-1.0,-1.0,-1.0,1650824028230730.0,0
134,-2.0,0.0,0.0,2.0,3.0,2.0,0.0,-2.0,1650824028237712.0,0
135,1.0,2.0,3.0,4.0,13.0,8.0,2.0,1.0,1650824028237712.0,0
136,0.0,-3.0,-5.0,-6.0,-4.0,-9.0,-3.0,-2.0,1650824028254603.0,0
137,-1.0,-4.0,-2.0,-4.0,7.0,2.0,-3.0,-1.0,1650824028254603.0,0
138,0.0,0.0,-4.0,-1.0,-18.0,-4.0,-1.0,2.0,1650824028255604.0,0
139,-1.0,0.0,0.0,-1.0,3.0,1.0,0.0,1.0,1650824028255604.0,0
140,-1.0,-1.0,-1.0,2.0,-3.0,-4.0,-2.0,-3.0,1650824028276693.0,0
141,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1650824028276693.0,0
142,-1.0,-3.0,1.0,-3.0,5.0,-3.0,-4.0,-1.0,1650824028277650.0,0
143,-1.0,-2.0,-3.0,-2.0,-7.0,1.0,-2.0,-1.0,1650824028277650.0,0
144,1.0,3.0,6.0,2.0,5.0,8.0,3.0,0.0,1650824028290588.0,0
145,-1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,1650824028290588.0,0
146,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,1650824028299611.0,0
147,-2.0,-3.0,-1.0,-1.0,-3.0,-6.0,-2.0,-2.0,1650824028299611.0,0
148,0.0,-4.0,-1.0,-2.0,-9.0,-5.0,-5.0,-1.0,1650824028313777.0,0
149,-1.0,0.0,-2.0,1.0,2.0,3.0,-3.0,-2.0,1650824028313777.0,0
150,-2.0,-3.0,-2.0,-1.0,-2.0,0.0,1.0,-1.0,1650824028315705.0,0
151,0.0,1.0,2.0,1.0,6.0,20.0,1.0,-1.0,1650824028315705.0,0
152,1.0,0.0,3.0,0.0,-7.0,-16.0,1.0,0.0,1650824028336716.0,0
153,0.0,1.0,1.0,2.0,-8.0,-8.0,0.0,0.0,1650824028336716.0,0
154,2.0,0.0,1.0,3.0,11.0,2.0,0.0,0.0,1650824028338644.0,0
155,-2.0,1.0,-9.0,-3.0,16.0,4.0,0.0,-3.0,1650824028338644.0,0
156,-1.0,0.0,-3.0,-2.0,-3.0,3.0,-1.0,0.0,1650824028350611.0,0
157,-2.0,-1.0,-2.0,-5.0,-15.0,3.0,0.0,-2.0,1650824028350611.0,0
158,-1.0,0.0,1.0,1.0,-7.0,-3.0,-1.0,-1.0,1650824028359600.0,0
159,-1.0,-1.0,0.0,0.0,6.0,-1.0,2.0,0.0,1650824028359600.0,0
160,-1.0,0.0,-5.0,0.0,4.0,1.0,-1.0,-3.0,1650824028381596.0,0
161,-2.0,0.0,6.0,1.0,6.0,-3.0,-1.0,1.0,1650824028381596.0,0
162,0.0,0.0,1.0,-4.0,-7.0,1.0,-1.0,-1.0,1650824028383556.0,0
163,1.0,-1.0,3.0,1.0,-6.0,-8.0,0.0,1.0,1650824028383556.0,0
164,-1.0,2.0,-4.0,0.0,1.0,-6.0,1.0,1.0,1650824028396556.0,0
165,0.0,0.0,-1.0,-1.0,0.0,4.0,0.0,-1.0,1650824028396556.0,0
166,1.0,2.0,2.0,-3.0,-1.0,3.0,1.0,-2.0,1650824028398484.0,0
167,0.0,1.0,0.0,-1.0,-4.0,-8.0,-2.0,0.0,1650824028398484.0,0
168,-1.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,-3.0,1650824028419436.0,0
169,-1.0,-3.0,-3.0,-2.0,11.0,5.0,-1.0,-1.0,1650824028419436.0,0
170,1.0,-2.0,-2.0,-2.0,-15.0,-3.0,-1.0,-2.0,1650824028420438.0,0
171,0.0,1.0,-3.0,-1.0,3.0,-3.0,-1.0,-1.0,1650824028420438.0,0
172,-2.0,-2.0,0.0,0.0,-9.0,0.0,0.0,1.0,1650824028434480.0,0
173,0.0,0.0,3.0,0.0,7.0,-2.0,-1.0,-1.0,1650824028434480.0,0
174,-1.0,0.0,-2.0,3.0,12.0,7.0,1.0,0.0,1650824028435402.0,0
175,0.0,2.0,3.0,3.0,5.0,0.0,-1.0,1.0,1650824028435402.0,0
176,-2.0,1.0,1.0,0.0,-14.0,-1.0,1.0,-2.0,1650824028456356.0,0
177,1.0,-1.0,-5.0,-4.0,-2.0,-10.0,-2.0,0.0,1650824028456356.0,0
178,-3.0,-1.0,-6.0,-7.0,-7.0,-9.0,0.0,-1.0,1650824028458325.0,0
179,1.0,0.0,0.0,1.0,2.0,5.0,-1.0,0.0,1650824028458325.0,0
180,1.0,-2.0,-5.0,-6.0,2.0,7.0,-2.0,-3.0,1650824028470358.0,0
181,-1.0,1.0,2.0,-1.0,-9.0,-6.0,2.0,0.0,1650824028470358.0,0
182,-1.0,0.0,1.0,3.0,4.0,6.0,-1.0,-1.0,1650824028479299.0,0
183,-1.0,-1.0,4.0,4.0,-5.0,4.0,2.0,-1.0,1650824028479299.0,0
184,2.0,0.0,-4.0,3.0,6.0,-3.0,-2.0,2.0,1650824028494475.0,0
185,-1.0,-1.0,-2.0,-3.0,-9.0,0.0,-1.0,-1.0,1650824028494475.0,0
186,-2.0,-1.0,0.0,2.0,7.0,-3.0,0.0,-1.0,1650824028495476.0,0
187,-3.0,-2.0,-2.0,-4.0,-7.0,-4.0,-1.0,-2.0,1650824028495476.0,0
188,0.0,2.0,5.0,6.0,9.0,1.0,3.0,1.0,1650824028516710.0,0
189,1.0,-3.0,0.0,-1.0,-5.0,2.0,-3.0,-1.0,1650824028516710.0,0
190,-1.0,-4.0,-1.0,-4.0,-3.0,-1.0,-1.0,0.0,1650824028517708.0,0
191,-2.0,-2.0,-2.0,1.0,-4.0,-8.0,1.0,0.0,1650824028517708.0,0
192,-2.0,-1.0,-2.0,-4.0,-2.0,-1.0,-3.0,-2.0,1650824028538680.0,0
193,-1.0,0.0,0.0,1.0,-1.0,-3.0,-1.0,1.0,1650824028538680.0,0
194,0.0,-1.0,-6.0,-4.0,1.0,6.0,-2.0,-1.0,1650824028540648.0,0
195,0.0,0.0,3.0,-1.0,1.0,-1.0,0.0,0.0,1650824028540648.0,0
196,-1.0,0.0,3.0,4.0,2.0,-1.0,4.0,2.0,1650824028553639.0,0
197,0.0,2.0,1.0,5.0,10.0,5.0,-1.0,0.0,1650824028553639.0,0
198,-2.0,-1.0,-1.0,3.0,-3.0,-6.0,-4.0,-1.0,1650824028555606.0,0
199,-1.0,-3.0,-6.0,-7.0,-7.0,-6.0,-6.0,-3.0,1650824028555606.0,0
200,1.0,-1.0,-3.0,-1.0,-5.0,-2.0,-1.0,-1.0,1650824028577555.0,0
201,-2.0,1.0,5.0,-3.0,-4.0,3.0,2.0,-1.0,1650824028577555.0,0
202,-3.0,0.0,-2.0,0.0,1.0,0.0,2.0,-3.0,1650824028578546.0,0
203,1.0,-1.0,-3.0,-2.0,-3.0,-2.0,-1.0,1.0,1650824028578546.0,0
204,-1.0,-4.0,0.0,-6.0,-2.0,-3.0,-5.0,-2.0,1650824028590547.0,0
205,0.0,1.0,-1.0,0.0,-1.0,-3.0,-5.0,-3.0,1650824028590547.0,0
206,0.0,1.0,6.0,6.0,-2.0,4.0,0.0,1.0,1650824028599490.0,0
207,0.0,-2.0,5.0,1.0,4.0,0.0,5.0,-1.0,1650824028599490.0,0
208,-2.0,-1.0,-5.0,-3.0,0.0,-2.0,-1.0,-1.0,1650824028614471.0,0
209,-2.0,0.0,-3.0,-3.0,0.0,1.0,0.0,-1.0,1650824028614471.0,0
210,-2.0,-1.0,-2.0,-4.0,5.0,2.0,-2.0,0.0,1650824028615447.0,0
211,-2.0,-1.0,2.0,1.0,-4.0,-1.0,-4.0,0.0,1650824028615447.0,0
212,0.0,1.0,3.0,4.0,-8.0,1.0,3.0,1.0,1650824028636884.0,0
213,-1.0,-1.0,-1.0,1.0,1.0,2.0,2.0,-1.0,1650824028636884.0,0
214,2.0,2.0,-2.0,3.0,-1.0,-3.0,0.0,-1.0,1650824028637856.0,0
215,-1.0,-3.0,-4.0,-6.0,-3.0,-3.0,-7.0,-2.0,1650824028637856.0,0
216,-3.0,-4.0,-4.0,-6.0,1.0,-4.0,-5.0,-2.0,1650824028649850.0,0
217,-2.0,1.0,1.0,7.0,5.0,2.0,3.0,1.0,1650824028649850.0,0
218,2.0,1.0,0.0,0.0,-2.0,2.0,3.0,1.0,1650824028658806.0,0
219,-2.0,1.0,0.0,2.0,6.0,3.0,5.0,0.0,1650824028658806.0,0
220,1.0,-5.0,-2.0,-1.0,3.0,2.0,-4.0,-3.0,1650824028673785.0,0
221,0.0,-4.0,-6.0,-4.0,-7.0,-5.0,-3.0,-4.0,1650824028673785.0,0
222,-1.0,-1.0,-2.0,-6.0,-1.0,-2.0,1.0,2.0,1650824028675768.0,0
223,-1.0,-1.0,-2.0,-1.0,-9.0,-2.0,-2.0,-1.0,1650824028675768.0,0
224,0.0,0.0,-5.0,-4.0,11.0,4.0,1.0,0.0,1650824028695687.0,0
225,4.0,2.0,3.0,8.0,7.0,2.0,0.0,0.0,1650824028695687.0,0
226,-1.0,-1.0,4.0,-2.0,-12.0,0.0,-1.0,0.0,1650824028702631.0,0
227,0.0,-2.0,-3.0,3.0,-5.0,-4.0,1.0,-1.0,1650824028702631.0,0
228,-3.0,-4.0,-4.0,-1.0,1.0,-1.0,-2.0,-1.0,1650824028718585.0,0
229,-5.0,-3.0,-3.0,-1.0,-4.0,-1.0,-4.0,-1.0,1650824028718585.0,0
230,4.0,2.0,3.0,3.0,2.0,-8.0,0.0,0.0,1650824028720553.0,0
231,1.0,2.0,3.0,-4.0,0.0,7.0,-1.0,0.0,1650824028720553.0,0
232,3.0,2.0,2.0,0.0,8.0,-3.0,-1.0,2.0,1650824028741518.0,0
233,-3.0,-2.0,-4.0,-7.0,-11.0,-6.0,-1.0,0.0,1650824028741518.0,0
234,-3.0,-3.0,-4.0,4.0,2.0,0.0,1.0,0.0,1650824028743493.0,0
235,0.0,1.0,4.0,0.0,7.0,3.0,4.0,1.0,1650824028743493.0,0
236,0.0,1.0,-9.0,-3.0,-1.0,3.0,-1.0,-1.0,1650824028755487.0,0
237,10.0,2.0,4.0,-4.0,-2.0,0.0,1.0,1.0,1650824028755487.0,0
238,2.0,1.0,1.0,-3.0,-10.0,-5.0,-3.0,2.0,1650824028762506.0,0
239,-4.0,0.0,-9.0,-6.0,-4.0,-6.0,-3.0,-4.0,1650824028762506.0,0
240,-6.0,-4.0,3.0,1.0,9.0,2.0,-3.0,-8.0,1650824028786438.0,0
241,7.0,2.0,2.0,5.0,-5.0,4.0,8.0,2.0,1650824028786438.0,0
242,6.0,2.0,2.0,0.0,7.0,2.0,2.0,1.0,1650824028788396.0,0
243,-8.0,-4.0,5.0,6.0,3.0,-1.0,1.0,1.0,1650824028788396.0,0
244,-1.0,1.0,0.0,-2.0,-7.0,-2.0,-3.0,-2.0,1650824028802334.0,0
245,-4.0,-5.0,-12.0,-6.0,-10.0,-5.0,-5.0,1.0,1650824028802334.0,0
246,0.0,1.0,5.0,-4.0,-2.0,2.0,2.0,-1.0,1650824028803332.0,0
247,6.0,3.0,-5.0,-1.0,1.0,0.0,0.0,0.0,1650824028803332.0,0
248,-2.0,2.0,2.0,4.0,-12.0,-6.0,0.0,2.0,1650824028816355.0,0
249,-4.0,-1.0,4.0,4.0,12.0,-4.0,0.0,-1.0,1650824028816355.0,0
250,1.0,0.0,1.0,-1.0,1.0,4.0,-2.0,-1.0,1650824028822309.0,0
251,-4.0,-5.0,-6.0,-7.0,-1.0,-3.0,-5.0,-4.0,1650824028822309.0,0
252,-2.0,-5.0,-3.0,0.0,-2.0,3.0,1.0,0.0,1650824028839263.0,0
253,-2.0,4.0,2.0,3.0,4.0,2.0,4.0,2.0,1650824028839263.0,0
254,-4.0,-3.0,3.0,8.0,14.0,7.0,2.0,-1.0,1650824028840233.0,0
255,10.0,6.0,4.0,6.0,8.0,1.0,1.0,4.0,1650824028840233.0,0
256,-4.0,1.0,4.0,-3.0,-5.0,-7.0,-1.0,0.0,1650824028861814.0,0
257,5.0,1.0,-8.0,-8.0,-15.0,-6.0,-9.0,-4.0,1650824028861814.0,0
258,-17.0,-12.0,7.0,-12.0,-2.0,-3.0,-2.0,-5.0,1650824028862745.0,0
259,21.0,6.0,3.0,21.0,-8.0,1.0,6.0,4.0,1650824028862745.0,0
260,-8.0,7.0,1.0,0.0,14.0,12.0,16.0,30.0,1650824028874713.0,0
261,24.0,33.0,-1.0,2.0,14.0,11.0,-4.0,-23.0,1650824028874713.0,0
262,-38.0,-22.0,11.0,-7.0,-3.0,2.0,-16.0,-22.0,1650824028883689.0,0
263,-48.0,-41.0,-17.0,-14.0,-1.0,-12.0,-11.0,-21.0,1650824028883689.0,0
264,4.0,5.0,14.0,4.0,-20.0,-19.0,-5.0,12.0,1650824028898682.0,1
265,57.0,31.0,4.0,18.0,12.0,9.0,9.0,-2.0,1650824028898682.0,1
266,-29.0,2.0,-19.0,-6.0,-5.0,0.0,17.0,13.0,1650824028900636.0,1
267,-31.0,-22.0,6.0,-10.0,-8.0,-12.0,-31.0,-32.0,1650824028900636.0,1
268,-13.0,-24.0,-8.0,-4.0,-2.0,1.0,1.0,-17.0,1650824028921579.0,1
269,-8.0,9.0,-3.0,-9.0,0.0,-3.0,7.0,54.0,1650824028921579.0,1
270,42.0,0.0,5.0,6.0,-6.0,-5.0,-20.0,-43.0,1650824028923579.0,1
271,85.0,80.0,23.0,20.0,20.0,30.0,34.0,54.0,1650824028923579.0,1
272,-22.0,24.0,9.0,12.0,4.0,9.0,26.0,23.0,1650824028935543.0,1
273,-80.0,-79.0,-37.0,-44.0,-20.0,-20.0,-36.0,-50.0,1650824028935543.0,1
274,-29.0,-28.0,-8.0,-2.0,-5.0,-7.0,31.0,-58.0,1650824028944492.0,1
275,3.0,23.0,7.0,-4.0,1.0,-1.0,-40.0,76.0,1650824028944492.0,1
276,81.0,76.0,31.0,18.0,12.0,4.0,24.0,17.0,1650824028958608.0,1
277,-42.0,-77.0,-30.0,4.0,1.0,-7.0,-26.0,-32.0,1650824028958608.0,1
278,-4.0,57.0,20.0,4.0,2.0,1.0,-2.0,11.0,1650824028960604.0,1
279,3.0,-54.0,-49.0,-10.0,-5.0,10.0,29.0,-11.0,1650824028960604.0,1
280,5.0,27.0,53.0,11.0,-3.0,-2.0,-29.0,-29.0,1650824028980617.0,1
281,57.0,65.0,-7.0,-13.0,0.0,15.0,27.0,0.0,1650824028980617.0,1
