EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-22.0,-31.0,-7.0,3.0,6.0,12.0,25.0,-10.0,1651088008747515.0
-4.0,-8.0,-46.0,-16.0,-12.0,-13.0,-38.0,13.0,1651088008747515.0
-3.0,-27.0,32.0,2.0,1.0,5.0,-35.0,-38.0,1651088008771293.0
1.0,48.0,18.0,9.0,1.0,-6.0,2.0,-3.0,1651088008771293.0
14.0,18.0,-5.0,1.0,0.0,3.0,15.0,3.0,1651088008772177.0
-8.0,-35.0,-3.0,-13.0,-11.0,-13.0,-8.0,2.0,1651088008772177.0
-8.0,-22.0,-7.0,5.0,6.0,-6.0,-31.0,-36.0,1651088008776201.0
15.0,-33.0,-28.0,-18.0,-15.0,-6.0,-8.0,-19.0,1651088008776201.0
-16.0,20.0,61.0,19.0,5.0,-3.0,6.0,45.0,1651088008785280.0
-7.0,-50.0,-33.0,7.0,20.0,25.0,29.0,-5.0,1651088008785280.0
1.0,55.0,-30.0,-23.0,-17.0,-3.0,7.0,11.0,1651088008799410.0
8.0,-1.0,13.0,14.0,24.0,15.0,10.0,-30.0,1651088008799410.0
9.0,1.0,-18.0,-9.0,-8.0,-12.0,-16.0,12.0,1651088008807710.0
-5.0,7.0,-3.0,-19.0,-20.0,-11.0,-41.0,18.0,1651088008807710.0
-11.0,-27.0,1.0,25.0,16.0,2.0,32.0,-13.0,1651088008822948.0
-7.0,-20.0,-17.0,-8.0,-5.0,-10.0,-21.0,3.0,1651088008822948.0
7.0,0.0,-26.0,-11.0,-5.0,0.0,-27.0,-51.0,1651088008831077.0
-7.0,30.0,48.0,25.0,4.0,8.0,39.0,-1.0,1651088008831077.0
15.0,8.0,7.0,-1.0,19.0,10.0,16.0,77.0,1651088008845239.0
-13.0,-47.0,4.0,-3.0,-11.0,-6.0,-15.0,-40.0,1651088008845239.0
18.0,74.0,6.0,3.0,9.0,1.0,11.0,55.0,1651088008847266.0
-6.0,-47.0,-34.0,-30.0,-21.0,-8.0,-4.0,-33.0,1651088008847266.0
4.0,4.0,6.0,-4.0,-7.0,1.0,-1.0,-24.0,1651088008860442.0
-7.0,61.0,37.0,25.0,20.0,19.0,54.0,50.0,1651088008860442.0
20.0,-28.0,-27.0,-16.0,-17.0,-20.0,-36.0,13.0,1651088008866399.0
15.0,-13.0,12.0,-6.0,-2.0,-7.0,-4.0,16.0,1651088008866399.0
0.0,20.0,-6.0,-6.0,-9.0,-6.0,19.0,4.0,1651088008883228.0
-8.0,-37.0,-1.0,17.0,13.0,10.0,-16.0,-1.0,1651088008883228.0
-19.0,34.0,-13.0,-23.0,-19.0,-15.0,-50.0,-49.0,1651088008884260.0
-2.0,4.0,10.0,1.0,2.0,9.0,24.0,-3.0,1651088008884260.0
-2.0,-4.0,22.0,9.0,3.0,-15.0,-41.0,-18.0,1651088008905236.0
2.0,-2.0,-27.0,7.0,6.0,3.0,5.0,-17.0,1651088008905236.0
5.0,-37.0,14.0,11.0,11.0,12.0,3.0,8.0,1651088008907254.0
2.0,13.0,-4.0,-9.0,-4.0,-10.0,3.0,24.0,1651088008907254.0
-6.0,14.0,-28.0,-6.0,-8.0,-8.0,-19.0,-28.0,1651088008920392.0
-1.0,13.0,31.0,-5.0,-9.0,1.0,-8.0,7.0,1651088008920392.0
1.0,-53.0,-57.0,-7.0,-12.0,-9.0,18.0,10.0,1651088008927380.0
-3.0,-8.0,7.0,2.0,11.0,8.0,16.0,-10.0,1651088008927380.0
0.0,6.0,45.0,16.0,-3.0,-2.0,-13.0,22.0,1651088008943238.0
-3.0,5.0,-10.0,-7.0,-2.0,-8.0,-24.0,7.0,1651088008943238.0
11.0,-13.0,-13.0,9.0,13.0,26.0,53.0,-11.0,1651088008944252.0
6.0,35.0,12.0,2.0,-5.0,-8.0,-30.0,-16.0,1651088008944252.0
-15.0,-13.0,-24.0,-12.0,3.0,2.0,-33.0,-24.0,1651088008966396.0
2.0,-12.0,-14.0,3.0,3.0,3.0,38.0,22.0,1651088008966396.0
3.0,-19.0,9.0,-4.0,2.0,7.0,32.0,49.0,1651088008967278.0
-9.0,25.0,9.0,14.0,0.0,6.0,17.0,-11.0,1651088008967278.0
3.0,8.0,3.0,4.0,-5.0,-4.0,8.0,-17.0,1651088008980104.0
11.0,7.0,-10.0,-15.0,5.0,11.0,37.0,25.0,1651088008980104.0
-7.0,-9.0,-2.0,20.0,-12.0,-9.0,-9.0,-32.0,1651088008988055.0
2.0,22.0,24.0,11.0,42.0,22.0,3.0,4.0,1651088008988055.0
5.0,26.0,43.0,-7.0,-17.0,-18.0,-54.0,-36.0,1651088009003112.0
-12.0,-23.0,4.0,0.0,-10.0,-5.0,39.0,51.0,1651088009003112.0
-1.0,-16.0,-16.0,-16.0,-9.0,-11.0,-12.0,-12.0,1651088009004110.0
-3.0,-22.0,-8.0,3.0,-5.0,-5.0,-6.0,-3.0,1651088009004110.0
5.0,29.0,21.0,0.0,6.0,13.0,-20.0,-60.0,1651088009025364.0
-1.0,-17.0,-13.0,-11.0,-6.0,-2.0,3.0,28.0,1651088009025364.0
-5.0,12.0,27.0,4.0,2.0,-9.0,-16.0,4.0,1651088009025364.0
4.0,-39.0,-33.0,1.0,-1.0,3.0,-26.0,-39.0,1651088009025364.0
-6.0,7.0,-32.0,-6.0,-3.0,3.0,14.0,39.0,1651088009040260.0
6.0,-3.0,-16.0,-5.0,-7.0,-13.0,18.0,-4.0,1651088009040260.0
-8.0,34.0,-3.0,-6.0,3.0,-1.0,-9.0,-18.0,1651088009047363.0
16.0,-12.0,15.0,13.0,-4.0,2.0,-19.0,-1.0,1651088009047363.0
-12.0,-27.0,-6.0,17.0,14.0,3.0,48.0,18.0,1651088009071377.0
-3.0,-8.0,-8.0,-3.0,11.0,6.0,-26.0,-28.0,1651088009071377.0
-10.0,30.0,9.0,-8.0,-12.0,-23.0,-81.0,-20.0,1651088009071377.0
6.0,9.0,-1.0,-1.0,1.0,3.0,47.0,41.0,1651088009071377.0
11.0,-14.0,-21.0,-10.0,-12.0,-1.0,23.0,55.0,1651088009085340.0
