,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
43,3.0,1.0,-3.0,2.0,14.0,17.0,8.0,2.0,1650915823194376.0,0
44,1.0,3.0,3.0,3.0,0.0,-14.0,-2.0,3.0,1650915823195226.0,0
45,1.0,0.0,0.0,-2.0,-9.0,-20.0,-5.0,-2.0,1650915823195226.0,0
46,-3.0,-1.0,1.0,-1.0,-12.0,-23.0,-2.0,-3.0,1650915823217547.0,0
47,-1.0,-3.0,1.0,-3.0,-4.0,1.0,-3.0,-2.0,1650915823217547.0,0
48,-2.0,-1.0,-5.0,-4.0,2.0,6.0,-3.0,-3.0,1650915823218578.0,0
49,0.0,-1.0,-1.0,1.0,1.0,-5.0,-2.0,0.0,1650915823218578.0,0
50,0.0,-1.0,1.0,1.0,6.0,-6.0,0.0,-1.0,1650915823239181.0,0
51,-1.0,0.0,0.0,0.0,-1.0,7.0,2.0,1.0,1650915823239181.0,0
52,-1.0,1.0,-1.0,-1.0,-5.0,-2.0,-3.0,-1.0,1650915823240538.0,0
53,-2.0,-1.0,-1.0,-1.0,1.0,10.0,1.0,-1.0,1650915823240538.0,0
54,0.0,-1.0,-4.0,-1.0,-9.0,-17.0,-3.0,-1.0,1650915823253571.0,0
55,-1.0,-2.0,0.0,0.0,-3.0,6.0,1.0,0.0,1650915823253571.0,0
56,1.0,1.0,1.0,2.0,3.0,16.0,3.0,1.0,1650915823260612.0,0
57,0.0,0.0,-1.0,3.0,12.0,4.0,2.0,1.0,1650915823260612.0,0
58,2.0,1.0,1.0,0.0,-8.0,-12.0,-1.0,1.0,1650915823276867.0,0
59,-2.0,0.0,-3.0,-4.0,-11.0,-20.0,-2.0,-3.0,1650915823276867.0,0
60,-1.0,-1.0,1.0,4.0,14.0,18.0,2.0,-1.0,1650915823277763.0,0
61,0.0,0.0,-1.0,2.0,-3.0,6.0,1.0,0.0,1650915823277763.0,0
62,0.0,0.0,4.0,1.0,5.0,0.0,-3.0,0.0,1650915823299437.0,0
63,1.0,0.0,-1.0,0.0,-7.0,-9.0,-2.0,-3.0,1650915823299437.0,0
64,-2.0,-3.0,-4.0,-4.0,3.0,3.0,-2.0,-2.0,1650915823300303.0,0
65,0.0,1.0,3.0,0.0,-1.0,-5.0,-2.0,-1.0,1650915823300303.0,0
66,-2.0,-2.0,-3.0,-3.0,-9.0,-14.0,-4.0,-1.0,1650915823313590.0,0
67,0.0,-1.0,0.0,-2.0,-4.0,0.0,0.0,-2.0,1650915823313590.0,0
68,1.0,-1.0,0.0,-2.0,-8.0,-9.0,-1.0,-1.0,1650915823327354.0,0
69,-1.0,-1.0,-1.0,-2.0,2.0,-2.0,0.0,-1.0,1650915823327354.0,0
70,0.0,0.0,-2.0,0.0,9.0,10.0,3.0,-1.0,1650915823336468.0,0
71,0.0,-1.0,-1.0,1.0,11.0,15.0,1.0,0.0,1650915823336468.0,0
72,1.0,2.0,-1.0,3.0,4.0,2.0,0.0,0.0,1650915823338327.0,0
73,-2.0,-2.0,-2.0,-2.0,2.0,5.0,1.0,0.0,1650915823338327.0,0
74,1.0,0.0,-1.0,-1.0,-11.0,-4.0,-2.0,-4.0,1650915823359639.0,0
75,-1.0,-1.0,-1.0,-1.0,-2.0,-9.0,0.0,1.0,1650915823359639.0,0
76,-1.0,-2.0,-1.0,-3.0,-3.0,-7.0,-4.0,-1.0,1650915823360583.0,0
77,2.0,1.0,-1.0,-2.0,-7.0,-1.0,-1.0,0.0,1650915823360583.0,0
78,-2.0,-3.0,-3.0,-3.0,2.0,4.0,0.0,0.0,1650915823373548.0,0
79,1.0,-1.0,-1.0,0.0,2.0,-14.0,-4.0,0.0,1650915823373548.0,0
80,-1.0,-1.0,0.0,-1.0,-9.0,-9.0,-2.0,-1.0,1650915823380726.0,0
81,0.0,-2.0,-3.0,0.0,15.0,15.0,1.0,-1.0,1650915823380726.0,0
82,1.0,1.0,4.0,3.0,5.0,12.0,2.0,1.0,1650915823396162.0,0
83,0.0,0.0,-2.0,-4.0,-1.0,0.0,0.0,-1.0,1650915823396162.0,0
84,-1.0,-1.0,2.0,1.0,-3.0,-13.0,0.0,1.0,1650915823398159.0,0
85,-1.0,-2.0,0.0,3.0,-9.0,0.0,-3.0,-2.0,1650915823398159.0,0
86,0.0,-2.0,-3.0,2.0,10.0,9.0,5.0,1.0,1650915823419426.0,0
87,-1.0,2.0,-1.0,3.0,2.0,3.0,2.0,1.0,1650915823419426.0,0
88,0.0,-1.0,0.0,1.0,4.0,-8.0,-3.0,-1.0,1650915823420302.0,0
89,0.0,-1.0,-3.0,-7.0,-13.0,-18.0,-6.0,-2.0,1650915823420302.0,0
90,-1.0,-3.0,0.0,-5.0,-23.0,0.0,-5.0,-2.0,1650915823432968.0,0
91,-2.0,-1.0,-1.0,1.0,11.0,11.0,3.0,-1.0,1650915823432968.0,0
92,1.0,0.0,1.0,5.0,16.0,9.0,6.0,3.0,1650915823442249.0,0
93,0.0,0.0,1.0,2.0,8.0,5.0,0.0,2.0,1650915823442249.0,0
94,0.0,-1.0,-3.0,-4.0,-5.0,-13.0,-4.0,0.0,1650915823457078.0,0
95,-2.0,-2.0,-1.0,-7.0,-15.0,-9.0,-4.0,-2.0,1650915823457078.0,0
96,-1.0,-1.0,-2.0,-3.0,-6.0,0.0,-1.0,-1.0,1650915823458078.0,0
97,-1.0,0.0,1.0,1.0,11.0,11.0,3.0,1.0,1650915823458078.0,0
98,1.0,1.0,-2.0,1.0,3.0,-4.0,0.0,1.0,1650915823479212.0,0
99,2.0,0.0,-1.0,-2.0,-9.0,-3.0,-3.0,-1.0,1650915823479212.0,0
100,-1.0,-1.0,-2.0,-3.0,1.0,3.0,-2.0,-4.0,1650915823481087.0,0
101,-1.0,0.0,-3.0,-5.0,-36.0,-49.0,-5.0,-2.0,1650915823481087.0,0
102,-2.0,0.0,1.0,1.0,18.0,29.0,-1.0,-1.0,1650915823493062.0,0
103,1.0,-1.0,-1.0,2.0,13.0,18.0,0.0,1.0,1650915823493062.0,0
104,1.0,-1.0,0.0,1.0,-1.0,2.0,3.0,0.0,1650915823502012.0,0
105,2.0,2.0,2.0,2.0,6.0,12.0,3.0,1.0,1650915823502012.0,0
106,0.0,-1.0,4.0,2.0,-2.0,-8.0,2.0,-2.0,1650915823517473.0,0
107,0.0,0.0,-2.0,1.0,-1.0,-7.0,0.0,-1.0,1650915823517473.0,0
108,-2.0,-2.0,-5.0,-5.0,-7.0,-4.0,-2.0,-1.0,1650915823522437.0,0
109,-1.0,-2.0,-3.0,-5.0,-11.0,-7.0,-3.0,-3.0,1650915823522437.0,0
110,-1.0,0.0,-3.0,-1.0,-2.0,-9.0,-3.0,-1.0,1650915823539349.0,0
111,1.0,-1.0,2.0,2.0,10.0,8.0,-1.0,0.0,1650915823539349.0,0
112,-1.0,-1.0,1.0,2.0,-5.0,-4.0,-2.0,0.0,1650915823540212.0,0
113,0.0,-2.0,-1.0,0.0,2.0,6.0,-1.0,0.0,1650915823540212.0,0
114,-1.0,-1.0,0.0,-2.0,-5.0,-3.0,1.0,0.0,1650915823553176.0,0
115,-1.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,1650915823553176.0,0
116,0.0,1.0,-2.0,-1.0,-5.0,-11.0,-4.0,-1.0,1650915823560157.0,0
117,-1.0,-2.0,-1.0,2.0,16.0,23.0,0.0,-2.0,1650915823560157.0,0
118,0.0,0.0,2.0,0.0,-7.0,-2.0,1.0,2.0,1650915823576715.0,0
119,0.0,-1.0,0.0,2.0,-6.0,-11.0,0.0,0.0,1650915823576715.0,0
120,2.0,0.0,2.0,-2.0,0.0,0.0,-1.0,1.0,1650915823577711.0,0
121,-2.0,-1.0,0.0,1.0,3.0,21.0,1.0,-1.0,1650915823577711.0,0
122,1.0,-2.0,-3.0,-4.0,-6.0,-8.0,-1.0,0.0,1650915823598968.0,0
123,-3.0,-1.0,-1.0,-2.0,-12.0,-26.0,-6.0,-3.0,1650915823598968.0,0
124,-1.0,-1.0,0.0,1.0,9.0,16.0,0.0,-1.0,1650915823600825.0,0
125,-3.0,1.0,5.0,4.0,14.0,5.0,3.0,0.0,1650915823600825.0,0
126,-1.0,2.0,1.0,6.0,5.0,10.0,3.0,1.0,1650915823613077.0,0
127,0.0,-1.0,-11.0,-7.0,-9.0,-8.0,-1.0,1.0,1650915823613077.0,0
128,-2.0,0.0,0.0,-2.0,-9.0,-13.0,-4.0,-2.0,1650915823621914.0,0
129,-1.0,-2.0,-4.0,-5.0,-7.0,-6.0,-3.0,-3.0,1650915823621914.0,0
130,-1.0,-2.0,0.0,-2.0,-5.0,-5.0,-1.0,-3.0,1650915823636531.0,0
131,0.0,2.0,6.0,4.0,6.0,4.0,1.0,1.0,1650915823636531.0,0
132,0.0,0.0,-1.0,0.0,-12.0,-11.0,0.0,-1.0,1650915823638563.0,0
133,0.0,0.0,-2.0,0.0,4.0,6.0,1.0,-1.0,1650915823638563.0,0
134,-2.0,0.0,-1.0,0.0,6.0,11.0,-2.0,-3.0,1650915823659599.0,0
135,-1.0,0.0,0.0,-1.0,-6.0,2.0,1.0,0.0,1650915823659599.0,0
136,1.0,-1.0,1.0,2.0,15.0,15.0,2.0,0.0,1650915823660543.0,0
137,2.0,0.0,2.0,-1.0,-6.0,-20.0,2.0,0.0,1650915823660543.0,0
138,1.0,-2.0,-1.0,0.0,-3.0,3.0,0.0,1.0,1650915823672511.0,0
139,-3.0,-1.0,-1.0,-1.0,3.0,15.0,-1.0,-2.0,1650915823672511.0,0
140,-1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,1650915823681487.0,0
141,1.0,-1.0,-1.0,1.0,-2.0,-15.0,-5.0,-2.0,1650915823681487.0,0
142,-2.0,-1.0,-5.0,-5.0,-5.0,-20.0,-3.0,-1.0,1650915823696538.0,0
143,-1.0,-2.0,1.0,-4.0,-10.0,-15.0,-2.0,-1.0,1650915823696538.0,0
144,-2.0,-1.0,3.0,0.0,3.0,15.0,2.0,0.0,1650915823698566.0,0
145,-1.0,-1.0,4.0,4.0,18.0,31.0,3.0,3.0,1650915823698566.0,0
146,1.0,-2.0,-10.0,-3.0,1.0,5.0,2.0,1.0,1650915823719172.0,0
147,-1.0,0.0,2.0,-1.0,-6.0,-17.0,-5.0,-1.0,1650915823719172.0,0
148,-3.0,-1.0,-1.0,-5.0,-17.0,-22.0,-4.0,-2.0,1650915823720210.0,0
149,1.0,0.0,0.0,-1.0,8.0,12.0,2.0,1.0,1650915823720210.0,0
150,0.0,-1.0,5.0,2.0,0.0,-1.0,1.0,-1.0,1650915823733137.0,0
151,0.0,0.0,-2.0,-2.0,-1.0,-2.0,2.0,-2.0,1650915823733137.0,0
152,0.0,0.0,-1.0,0.0,-5.0,-6.0,0.0,-2.0,1650915823742252.0,0
153,0.0,-1.0,-1.0,-1.0,-4.0,3.0,-2.0,0.0,1650915823742252.0,0
154,0.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,1650915823756125.0,0
155,1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,2.0,1650915823756125.0,0
156,2.0,0.0,0.0,0.0,4.0,6.0,-1.0,-1.0,1650915823758119.0,0
157,-1.0,0.0,-2.0,0.0,2.0,-5.0,0.0,-1.0,1650915823758119.0,0
158,-2.0,-1.0,2.0,0.0,3.0,-9.0,-2.0,-1.0,1650915823779445.0,0
159,-1.0,-1.0,-2.0,-6.0,-8.0,-5.0,-3.0,-2.0,1650915823779445.0,0
160,-1.0,0.0,-4.0,-2.0,-16.0,-5.0,0.0,-2.0,1650915823780425.0,0
161,-2.0,-1.0,-3.0,-2.0,6.0,5.0,0.0,0.0,1650915823780425.0,0
162,-1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1650915823792395.0,0
163,-1.0,0.0,2.0,2.0,3.0,8.0,3.0,0.0,1650915823792395.0,0
164,1.0,-1.0,-1.0,-1.0,9.0,21.0,0.0,0.0,1650915823801722.0,0
165,0.0,0.0,-2.0,-3.0,-10.0,-14.0,-2.0,-2.0,1650915823801722.0,0
166,0.0,-1.0,2.0,-1.0,-11.0,-18.0,-5.0,-1.0,1650915823817553.0,0
167,0.0,0.0,1.0,0.0,-4.0,-5.0,1.0,0.0,1650915823817553.0,0
168,-2.0,-2.0,-3.0,-4.0,-9.0,-6.0,-1.0,-1.0,1650915823818552.0,0
169,0.0,0.0,2.0,3.0,6.0,10.0,-1.0,-1.0,1650915823818552.0,0
170,-2.0,-2.0,-9.0,-5.0,2.0,-2.0,-3.0,-2.0,1650915823839162.0,0
171,1.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,1650915823839162.0,0
172,-1.0,0.0,1.0,1.0,9.0,3.0,1.0,-2.0,1650915823840905.0,0
173,1.0,0.0,2.0,-2.0,-10.0,-4.0,0.0,1.0,1650915823840905.0,0
174,-2.0,0.0,0.0,-2.0,-10.0,-14.0,-5.0,-3.0,1650915823853227.0,0
175,0.0,-4.0,-1.0,1.0,6.0,11.0,0.0,-1.0,1650915823853227.0,0
176,-1.0,1.0,-1.0,1.0,-4.0,-12.0,2.0,1.0,1650915823862232.0,0
177,-1.0,-2.0,-3.0,-2.0,1.0,12.0,0.0,0.0,1650915823862232.0,0
178,-1.0,-2.0,-1.0,-2.0,-11.0,-11.0,-1.0,1.0,1650915823877555.0,0
179,-1.0,0.0,-1.0,1.0,13.0,-9.0,-3.0,-4.0,1650915823877555.0,0
180,1.0,0.0,0.0,3.0,7.0,22.0,1.0,1.0,1650915823878395.0,0
181,1.0,0.0,0.0,0.0,-10.0,-1.0,2.0,0.0,1650915823878395.0,0
182,1.0,0.0,1.0,0.0,-3.0,-2.0,2.0,-1.0,1650915823899191.0,0
183,-1.0,-1.0,-2.0,1.0,5.0,7.0,-1.0,0.0,1650915823899191.0,0
184,-1.0,-3.0,-2.0,-2.0,-5.0,-11.0,-4.0,-2.0,1650915823900222.0,0
185,-3.0,-1.0,-3.0,-4.0,-7.0,-17.0,-6.0,-4.0,1650915823900222.0,0
186,0.0,0.0,3.0,0.0,6.0,13.0,1.0,1.0,1650915823913208.0,0
187,0.0,-3.0,-8.0,-1.0,8.0,7.0,4.0,2.0,1650915823913208.0,0
188,1.0,1.0,2.0,3.0,13.0,5.0,3.0,2.0,1650915823922338.0,0
189,-2.0,-2.0,-4.0,-6.0,-16.0,-16.0,-6.0,-2.0,1650915823922338.0,0
190,0.0,0.0,-1.0,-2.0,-14.0,-8.0,3.0,0.0,1650915823937604.0,0
191,-2.0,-1.0,4.0,1.0,0.0,6.0,0.0,-1.0,1650915823937604.0,0
192,-2.0,-2.0,-2.0,1.0,12.0,7.0,2.0,1.0,1650915823938609.0,0
193,1.0,0.0,-2.0,0.0,8.0,-1.0,-5.0,-2.0,1650915823938609.0,0
194,0.0,0.0,-6.0,-7.0,-9.0,-6.0,5.0,1.0,1650915823959692.0,0
195,-1.0,0.0,1.0,1.0,2.0,19.0,3.0,-1.0,1650915823959692.0,0
196,0.0,1.0,1.0,-1.0,-9.0,1.0,1.0,-1.0,1650915823960692.0,0
197,-1.0,1.0,0.0,1.0,-10.0,-21.0,-1.0,1.0,1650915823960692.0,0
198,-1.0,-2.0,-2.0,2.0,7.0,-8.0,-7.0,-2.0,1650915823972337.0,0
199,-2.0,-1.0,-2.0,-2.0,-10.0,-4.0,-7.0,-2.0,1650915823972337.0,0
200,-1.0,0.0,0.0,1.0,1.0,11.0,8.0,1.0,1650915823982507.0,0
201,0.0,0.0,1.0,3.0,8.0,-9.0,-6.0,-1.0,1650915823982507.0,0
202,1.0,-1.0,1.0,3.0,8.0,28.0,8.0,0.0,1650915823996953.0,0
203,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,2.0,1650915823996953.0,0
204,2.0,0.0,-1.0,-4.0,-5.0,-14.0,-10.0,0.0,1650915823997919.0,0
205,-3.0,-1.0,-1.0,-2.0,-5.0,0.0,8.0,2.0,1650915823997919.0,0
206,-1.0,-1.0,2.0,-1.0,-2.0,-10.0,-4.0,-2.0,1650915824020215.0,0
207,0.0,-1.0,-1.0,-2.0,0.0,-5.0,-2.0,-1.0,1650915824020215.0,0
208,-1.0,-1.0,-4.0,-2.0,4.0,2.0,-2.0,-3.0,1650915824020916.0,0
209,1.0,0.0,2.0,1.0,1.0,8.0,4.0,2.0,1650915824020916.0,0
210,0.0,2.0,0.0,0.0,5.0,8.0,-3.0,-1.0,1650915824042358.0,0
211,-1.0,0.0,2.0,2.0,-3.0,-10.0,0.0,-1.0,1650915824042358.0,0
212,-3.0,-1.0,-1.0,-1.0,-4.0,-7.0,-4.0,-2.0,1650915824043192.0,0
213,1.0,0.0,-2.0,-1.0,10.0,14.0,-1.0,0.0,1650915824043192.0,0
214,-1.0,0.0,0.0,-1.0,0.0,-3.0,0.0,-1.0,1650915824057069.0,0
215,1.0,-1.0,2.0,0.0,-4.0,4.0,1.0,0.0,1650915824057069.0,0
216,-1.0,-1.0,-4.0,-1.0,-1.0,-2.0,1.0,-2.0,1650915824058069.0,0
217,1.0,-1.0,0.0,5.0,3.0,1.0,-3.0,0.0,1650915824058069.0,0
218,-1.0,-2.0,-4.0,0.0,3.0,4.0,-4.0,-1.0,1650915824078712.0,0
219,-2.0,-1.0,-1.0,-2.0,-3.0,-11.0,-2.0,-2.0,1650915824078712.0,0
220,-1.0,-1.0,1.0,-1.0,-6.0,-11.0,5.0,3.0,1650915824080546.0,0
221,-1.0,-2.0,0.0,-1.0,-11.0,3.0,-2.0,-2.0,1650915824080546.0,0
222,-1.0,-1.0,-3.0,-2.0,-2.0,-9.0,2.0,0.0,1650915824102613.0,0
223,0.0,0.0,-2.0,-1.0,3.0,5.0,-4.0,-1.0,1650915824102613.0,0
224,0.0,0.0,2.0,2.0,7.0,19.0,-8.0,-2.0,1650915824103486.0,0
225,1.0,2.0,2.0,3.0,4.0,3.0,14.0,2.0,1650915824103486.0,0
226,-1.0,0.0,0.0,1.0,-5.0,-11.0,-3.0,0.0,1650915824115579.0,0
227,-1.0,0.0,-1.0,-1.0,-3.0,-13.0,-3.0,-1.0,1650915824115579.0,0
228,-2.0,-3.0,-1.0,-2.0,-1.0,-6.0,-4.0,-2.0,1650915824124396.0,0
229,-1.0,-2.0,-5.0,-5.0,-15.0,-5.0,-5.0,-2.0,1650915824124396.0,0
230,0.0,0.0,-1.0,-2.0,7.0,-7.0,0.0,0.0,1650915824139145.0,0
231,0.0,1.0,3.0,4.0,8.0,29.0,5.0,1.0,1650915824139145.0,0
232,1.0,3.0,2.0,5.0,8.0,18.0,6.0,0.0,1650915824140145.0,0
233,2.0,2.0,1.0,4.0,10.0,-1.0,1.0,2.0,1650915824140145.0,0
234,-1.0,-2.0,0.0,-2.0,-11.0,-12.0,-5.0,-3.0,1650915824162635.0,0
235,-1.0,-2.0,-5.0,-7.0,-12.0,-21.0,-12.0,-4.0,1650915824162635.0,0
236,-1.0,-3.0,-2.0,-4.0,-12.0,-10.0,-1.0,-1.0,1650915824163475.0,0
237,-1.0,-2.0,-2.0,-4.0,-2.0,9.0,5.0,-3.0,1650915824163475.0,0
238,-2.0,-2.0,0.0,1.0,7.0,7.0,1.0,1.0,1650915824176538.0,0
239,-2.0,2.0,1.0,-1.0,-8.0,-3.0,-2.0,-1.0,1650915824176538.0,0
240,0.0,-1.0,0.0,1.0,0.0,7.0,1.0,-1.0,1650915824183663.0,0
241,-1.0,0.0,2.0,3.0,14.0,-2.0,5.0,3.0,1650915824183663.0,0
242,1.0,1.0,3.0,4.0,10.0,15.0,1.0,1.0,1650915824199948.0,0
243,-1.0,-1.0,-2.0,-2.0,-5.0,-4.0,0.0,-2.0,1650915824199948.0,0
244,0.0,-2.0,-2.0,-7.0,-17.0,-26.0,-9.0,-4.0,1650915824200649.0,0
245,-5.0,0.0,-3.0,-4.0,-7.0,4.0,-8.0,-4.0,1650915824200649.0,0
246,-4.0,-4.0,0.0,1.0,-13.0,-21.0,-3.0,-3.0,1650915824222221.0,0
247,2.0,-1.0,1.0,1.0,16.0,16.0,7.0,1.0,1650915824222221.0,0
248,3.0,1.0,1.0,1.0,11.0,23.0,4.0,2.0,1650915824223074.0,0
249,3.0,0.0,4.0,7.0,4.0,-4.0,4.0,1.0,1650915824223074.0,0
250,1.0,1.0,-1.0,1.0,13.0,16.0,3.0,-1.0,1650915824236522.0,0
251,-1.0,0.0,1.0,0.0,-11.0,-12.0,0.0,-1.0,1650915824236522.0,0
252,-2.0,-2.0,-5.0,-4.0,-20.0,-34.0,-7.0,-5.0,1650915824243498.0,0
253,-2.0,-4.0,-3.0,-5.0,-3.0,16.0,-4.0,2.0,1650915824243498.0,0
254,1.0,1.0,1.0,0.0,0.0,-4.0,-4.0,-5.0,1650915824259767.0,0
255,1.0,0.0,0.0,3.0,4.0,18.0,7.0,3.0,1650915824259767.0,0
256,1.0,0.0,-1.0,2.0,0.0,-8.0,-1.0,1.0,1650915824260531.0,0
257,-4.0,-1.0,-5.0,-10.0,-19.0,-29.0,-9.0,-2.0,1650915824260531.0,0
258,1.0,1.0,-1.0,1.0,0.0,6.0,3.0,2.0,1650915824281580.0,0
259,1.0,-1.0,3.0,3.0,23.0,21.0,6.0,2.0,1650915824281580.0,0
260,1.0,2.0,4.0,5.0,11.0,14.0,3.0,-1.0,1650915824283579.0,0
261,1.0,-1.0,-2.0,-2.0,-4.0,-9.0,2.0,-4.0,1650915824283579.0,0
262,-5.0,-2.0,-1.0,-1.0,0.0,5.0,1.0,1.0,1650915824295827.0,0
263,1.0,-1.0,-1.0,-1.0,-29.0,-40.0,-9.0,-5.0,1650915824295827.0,0
264,-2.0,-3.0,-4.0,-2.0,7.0,8.0,1.0,0.0,1650915824302955.0,0
265,-2.0,-3.0,-1.0,-1.0,5.0,-2.0,-6.0,-5.0,1650915824302955.0,0
266,2.0,0.0,0.0,-6.0,-1.0,-1.0,3.0,0.0,1650915824319708.0,0
267,-2.0,0.0,3.0,2.0,5.0,40.0,6.0,2.0,1650915824319708.0,0
268,0.0,1.0,1.0,4.0,0.0,1.0,5.0,2.0,1650915824320546.0,0
269,3.0,1.0,2.0,5.0,14.0,10.0,2.0,3.0,1650915824320546.0,0
270,3.0,3.0,1.0,5.0,0.0,-9.0,-7.0,-1.0,1650915824341830.0,0
271,-1.0,-2.0,-5.0,-6.0,-14.0,-30.0,1.0,-1.0,1650915824341830.0,0
272,0.0,-1.0,-4.0,-9.0,-15.0,-13.0,-4.0,2.0,1650915824342700.0,0
273,-4.0,0.0,6.0,7.0,-2.0,1.0,-4.0,-9.0,1650915824342700.0,0
274,-1.0,-2.0,-3.0,1.0,14.0,13.0,2.0,-2.0,1650915824355781.0,0
275,-1.0,-1.0,1.0,0.0,2.0,3.0,-4.0,1.0,1650915824355781.0,0
276,-1.0,0.0,5.0,5.0,-6.0,-4.0,-1.0,-3.0,1650915824362380.0,0
277,-2.0,-1.0,1.0,7.0,-7.0,-9.0,0.0,1.0,1650915824362380.0,0
278,2.0,-1.0,-6.0,-10.0,7.0,17.0,-7.0,-2.0,1650915824379589.0,0
279,6.0,2.0,-3.0,-13.0,8.0,7.0,17.0,9.0,1650915824379589.0,0
280,-6.0,-4.0,-6.0,-13.0,-6.0,-28.0,-4.0,-5.0,1650915824380589.0,0
281,0.0,1.0,-2.0,-8.0,-7.0,4.0,-3.0,-2.0,1650915824380589.0,0
