,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
67,0.0,-2.0,-2.0,-3.0,-3.0,0.0,0.0,-2.0,1650916554635558.0,0
68,0.0,1.0,2.0,-2.0,-3.0,-8.0,0.0,0.0,1650916554657681.0,0
69,-3.0,-1.0,-2.0,-2.0,-5.0,-5.0,-2.0,-1.0,1650916554657681.0,0
70,0.0,0.0,-2.0,0.0,2.0,3.0,-1.0,0.0,1650916554658215.0,0
71,-1.0,-1.0,-2.0,-3.0,2.0,3.0,-3.0,-1.0,1650916554658215.0,0
72,-1.0,0.0,-3.0,2.0,2.0,3.0,-1.0,0.0,1650916554671350.0,0
73,0.0,-1.0,1.0,-1.0,-3.0,-2.0,0.0,-1.0,1650916554671350.0,0
74,0.0,1.0,0.0,1.0,-2.0,1.0,1.0,0.0,1650916554673345.0,0
75,-2.0,1.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,1650916554673345.0,0
76,-2.0,-1.0,0.0,0.0,1.0,-3.0,-3.0,-1.0,1650916554693675.0,0
77,-2.0,0.0,5.0,4.0,5.0,6.0,0.0,-1.0,1650916554693675.0,0
78,0.0,0.0,-7.0,-7.0,-3.0,-2.0,-1.0,-1.0,1650916554695670.0,0
79,0.0,-1.0,-1.0,-4.0,-5.0,-5.0,-4.0,-1.0,1650916554695670.0,0
80,1.0,-1.0,-1.0,0.0,-3.0,-1.0,1.0,0.0,1650916554717008.0,0
81,-2.0,-2.0,2.0,0.0,0.0,0.0,4.0,1.0,1650916554717008.0,0
82,-1.0,-2.0,2.0,1.0,0.0,0.0,-1.0,1.0,1650916554717880.0,0
83,-1.0,0.0,3.0,1.0,-3.0,-4.0,-1.0,-1.0,1650916554717880.0,0
84,1.0,-2.0,-2.0,-3.0,-3.0,0.0,-4.0,-2.0,1650916554731028.0,0
85,3.0,0.0,-2.0,-1.0,0.0,1.0,2.0,1.0,1650916554731028.0,0
86,-1.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,1650916554738298.0,0
87,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,0.0,-1.0,1650916554738298.0,0
88,0.0,-1.0,-1.0,2.0,0.0,1.0,-1.0,0.0,1650916554754331.0,0
89,-1.0,-2.0,-1.0,-1.0,0.0,-5.0,0.0,-1.0,1650916554754331.0,0
90,-1.0,-1.0,1.0,-1.0,-4.0,0.0,-2.0,0.0,1650916554755329.0,0
91,-1.0,-2.0,-3.0,-1.0,-4.0,4.0,1.0,0.0,1650916554755329.0,0
92,-1.0,0.0,0.0,1.0,4.0,5.0,-1.0,-2.0,1650916554776761.0,0
93,-1.0,0.0,0.0,-1.0,3.0,-2.0,-1.0,-1.0,1650916554776761.0,0
94,0.0,1.0,0.0,-1.0,-1.0,-5.0,-1.0,-1.0,1650916554778639.0,0
95,0.0,-2.0,2.0,3.0,-2.0,-3.0,-1.0,-3.0,1650916554778639.0,0
96,-1.0,1.0,-2.0,-3.0,-5.0,-3.0,-1.0,0.0,1650916554791931.0,0
97,1.0,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,1650916554791931.0,0
98,0.0,-1.0,0.0,0.0,2.0,2.0,0.0,-1.0,1650916554798367.0,0
99,0.0,1.0,-1.0,-1.0,1.0,3.0,1.0,1.0,1650916554798367.0,0
100,1.0,0.0,0.0,0.0,-1.0,-4.0,0.0,1.0,1650916554814826.0,0
101,-2.0,-1.0,0.0,3.0,-4.0,-5.0,-3.0,-3.0,1650916554814826.0,0
102,-1.0,-1.0,2.0,-1.0,2.0,1.0,1.0,1.0,1650916554815678.0,0
103,1.0,-2.0,-1.0,-1.0,1.0,3.0,0.0,1.0,1650916554815678.0,0
104,-2.0,-2.0,-2.0,-3.0,-2.0,-5.0,-1.0,-1.0,1650916554836544.0,0
105,-1.0,0.0,-4.0,-4.0,-5.0,-3.0,-3.0,-1.0,1650916554836544.0,0
106,-2.0,-1.0,-2.0,-1.0,0.0,-3.0,2.0,-1.0,1650916554838587.0,0
107,1.0,1.0,3.0,2.0,6.0,10.0,5.0,1.0,1650916554838587.0,0
108,2.0,-1.0,3.0,4.0,7.0,7.0,4.0,0.0,1650916554851723.0,0
109,-1.0,-1.0,2.0,3.0,3.0,3.0,0.0,-1.0,1650916554851723.0,0
110,-1.0,0.0,-5.0,-2.0,-7.0,-10.0,-6.0,-2.0,1650916554858688.0,0
111,-3.0,-2.0,-1.0,-1.0,-4.0,-9.0,-5.0,-1.0,1650916554858688.0,0
112,0.0,2.0,-3.0,-4.0,-7.0,-2.0,-3.0,-1.0,1650916554874893.0,0
113,-2.0,-1.0,-2.0,-3.0,-2.0,3.0,1.0,1.0,1650916554874893.0,0
114,-2.0,-1.0,2.0,2.0,7.0,4.0,0.0,0.0,1650916554875743.0,0
115,-2.0,-2.0,0.0,0.0,-2.0,-4.0,-2.0,-1.0,1650916554875743.0,0
116,-1.0,-2.0,-2.0,0.0,-1.0,-7.0,-2.0,-2.0,1650916554897539.0,0
117,0.0,-2.0,-5.0,-8.0,-4.0,-1.0,0.0,0.0,1650916554897539.0,0
118,-2.0,-1.0,3.0,3.0,-1.0,0.0,0.0,0.0,1650916554898538.0,0
119,1.0,0.0,-3.0,-3.0,3.0,4.0,3.0,2.0,1650916554898538.0,0
120,1.0,0.0,-2.0,-2.0,1.0,5.0,2.0,0.0,1650916554911833.0,0
121,1.0,1.0,7.0,6.0,1.0,1.0,0.0,1.0,1650916554911833.0,0
122,-1.0,0.0,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,1650916554918669.0,0
123,0.0,0.0,-1.0,-3.0,-1.0,-4.0,-3.0,0.0,1650916554918669.0,0
124,-3.0,-1.0,-1.0,-1.0,0.0,-2.0,-3.0,-2.0,1650916554934979.0,0
125,-1.0,1.0,-3.0,-3.0,-1.0,-5.0,-2.0,1.0,1650916554934979.0,0
126,1.0,0.0,-1.0,1.0,1.0,5.0,1.0,-1.0,1650916554935389.0,0
127,0.0,1.0,2.0,2.0,6.0,4.0,1.0,-1.0,1650916554935389.0,0
128,0.0,-3.0,0.0,-1.0,-4.0,-9.0,-1.0,-1.0,1650916554956596.0,0
129,-1.0,-1.0,2.0,0.0,0.0,2.0,-1.0,-1.0,1650916554956596.0,0
130,1.0,0.0,-1.0,0.0,2.0,3.0,-1.0,-1.0,1650916554958556.0,0
131,-1.0,-2.0,-5.0,-3.0,-8.0,-8.0,-2.0,-1.0,1650916554958556.0,0
132,-3.0,-1.0,2.0,3.0,-4.0,-6.0,-3.0,-2.0,1650916554970555.0,0
133,-2.0,1.0,-7.0,-7.0,-5.0,-7.0,-2.0,-1.0,1650916554970555.0,0
134,0.0,-2.0,-3.0,1.0,-1.0,4.0,3.0,1.0,1650916554978622.0,0
135,-1.0,1.0,7.0,6.0,8.0,13.0,6.0,2.0,1650916554978622.0,0
136,3.0,3.0,1.0,1.0,7.0,6.0,3.0,2.0,1650916554994592.0,0
137,-1.0,-1.0,2.0,2.0,-2.0,-1.0,0.0,0.0,1650916554994592.0,0
138,-1.0,-1.0,-4.0,-4.0,-10.0,-9.0,-4.0,-3.0,1650916554995580.0,0
139,-1.0,0.0,1.0,1.0,-5.0,-8.0,-4.0,-3.0,1650916554995580.0,0
140,-1.0,0.0,2.0,2.0,4.0,4.0,0.0,-1.0,1650916555017028.0,0
141,0.0,-2.0,-6.0,-5.0,1.0,4.0,-1.0,0.0,1650916555017028.0,0
142,0.0,0.0,-2.0,-2.0,1.0,0.0,1.0,0.0,1650916555017895.0,0
143,0.0,-2.0,-3.0,-1.0,-2.0,-2.0,2.0,0.0,1650916555017895.0,0
144,-2.0,-2.0,1.0,-2.0,0.0,-2.0,-2.0,1.0,1650916555032175.0,0
145,0.0,-1.0,-3.0,-5.0,-3.0,-4.0,-3.0,-2.0,1650916555032175.0,0
146,-2.0,0.0,0.0,1.0,-4.0,1.0,-1.0,-2.0,1650916555038218.0,0
147,-1.0,0.0,0.0,-1.0,-1.0,-7.0,-3.0,0.0,1650916555038218.0,0
148,1.0,0.0,-2.0,2.0,1.0,7.0,2.0,1.0,1650916555054200.0,0
149,0.0,-1.0,-4.0,-3.0,3.0,6.0,2.0,1.0,1650916555054200.0,0
150,0.0,0.0,2.0,2.0,3.0,-3.0,-1.0,-2.0,1650916555056197.0,0
151,2.0,0.0,-3.0,-4.0,-2.0,-4.0,-2.0,0.0,1650916555056197.0,0
152,-2.0,-2.0,0.0,-2.0,-2.0,-5.0,1.0,0.0,1650916555077206.0,0
153,1.0,-1.0,5.0,6.0,5.0,5.0,4.0,0.0,1650916555077206.0,0
154,1.0,-1.0,-2.0,-3.0,-2.0,1.0,-1.0,2.0,1650916555078206.0,0
155,-1.0,-2.0,-6.0,-6.0,-5.0,-2.0,-4.0,-2.0,1650916555078206.0,0
156,-1.0,-1.0,0.0,-2.0,-8.0,-7.0,-3.0,-1.0,1650916555091302.0,0
157,2.0,2.0,1.0,2.0,7.0,-1.0,0.0,-1.0,1650916555091302.0,0
158,-1.0,-1.0,0.0,1.0,2.0,1.0,1.0,2.0,1650916555099283.0,0
159,0.0,-1.0,0.0,0.0,-1.0,3.0,1.0,-2.0,1650916555099283.0,0
160,1.0,-1.0,-1.0,-2.0,-4.0,-1.0,-3.0,1.0,1650916555114410.0,0
161,-2.0,-2.0,-3.0,0.0,-2.0,-4.0,-3.0,-1.0,1650916555114410.0,0
162,1.0,0.0,0.0,-2.0,3.0,-3.0,0.0,0.0,1650916555115274.0,0
163,-1.0,1.0,-1.0,-2.0,-2.0,9.0,-1.0,0.0,1650916555115274.0,0
164,0.0,1.0,0.0,-1.0,-4.0,1.0,1.0,-1.0,1650916555136958.0,0
165,-1.0,-2.0,1.0,1.0,0.0,1.0,2.0,0.0,1650916555136958.0,0
166,-1.0,-1.0,-1.0,0.0,3.0,-2.0,0.0,2.0,1650916555137959.0,0
167,0.0,-2.0,-2.0,0.0,-1.0,-6.0,-1.0,-2.0,1650916555137959.0,0
168,-2.0,-1.0,-2.0,-1.0,-4.0,-1.0,-2.0,-1.0,1650916555150404.0,0
169,-1.0,-2.0,-3.0,-6.0,-5.0,-6.0,-3.0,-2.0,1650916555150404.0,0
170,-3.0,-1.0,-1.0,-1.0,-4.0,3.0,-1.0,-1.0,1650916555159748.0,0
171,1.0,3.0,1.0,2.0,6.0,7.0,4.0,1.0,1650916555159748.0,0
172,0.0,1.0,-1.0,1.0,2.0,2.0,1.0,1.0,1650916555173918.0,0
173,-1.0,-1.0,-2.0,2.0,1.0,-2.0,-2.0,-1.0,1650916555173918.0,0
174,-1.0,-1.0,1.0,-1.0,-3.0,-4.0,1.0,-1.0,1650916555175786.0,0
175,-2.0,0.0,-1.0,-3.0,-6.0,-8.0,-5.0,-2.0,1650916555175786.0,0
176,0.0,-1.0,-1.0,-2.0,1.0,2.0,4.0,0.0,1650916555197058.0,0
177,-1.0,1.0,1.0,4.0,3.0,3.0,-1.0,0.0,1650916555197058.0,0
178,-2.0,0.0,-2.0,-1.0,0.0,1.0,1.0,0.0,1650916555197894.0,0
179,-2.0,-1.0,-2.0,-1.0,-4.0,-10.0,-3.0,-2.0,1650916555197894.0,0
180,-2.0,-2.0,-1.0,-1.0,-4.0,-4.0,-3.0,-1.0,1650916555210208.0,0
181,0.0,0.0,-2.0,-1.0,-1.0,11.0,5.0,1.0,1650916555210208.0,0
182,1.0,0.0,3.0,4.0,9.0,7.0,2.0,1.0,1650916555219016.0,0
183,-1.0,2.0,2.0,1.0,-1.0,-3.0,0.0,1.0,1650916555219016.0,0
184,-2.0,-2.0,-3.0,-3.0,-3.0,-7.0,-3.0,0.0,1650916555234514.0,0
185,-1.0,-1.0,-1.0,-2.0,-5.0,-7.0,-3.0,0.0,1650916555234514.0,0
186,1.0,-1.0,-2.0,-1.0,-1.0,2.0,-3.0,-1.0,1650916555235383.0,0
187,-2.0,-3.0,0.0,1.0,1.0,3.0,3.0,-1.0,1650916555235383.0,0
188,0.0,2.0,0.0,3.0,6.0,8.0,3.0,1.0,1650916555257584.0,0
189,0.0,1.0,2.0,0.0,0.0,3.0,0.0,-1.0,1650916555257584.0,0
190,-2.0,-3.0,-6.0,-8.0,-6.0,-12.0,-3.0,-1.0,1650916555258714.0,0
191,0.0,-2.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1650916555258714.0,0
192,1.0,-1.0,-1.0,2.0,2.0,2.0,0.0,1.0,1650916555270620.0,0
193,0.0,-1.0,-1.0,0.0,-5.0,-2.0,-1.0,0.0,1650916555270620.0,0
194,2.0,0.0,1.0,0.0,-3.0,-4.0,-2.0,0.0,1650916555279630.0,0
195,0.0,-1.0,-1.0,-1.0,7.0,-4.0,-1.0,0.0,1650916555279630.0,0
196,-1.0,1.0,1.0,1.0,3.0,7.0,-1.0,-1.0,1650916555293796.0,0
197,-2.0,-1.0,-2.0,-2.0,-4.0,2.0,-1.0,-2.0,1650916555293796.0,0
198,-1.0,-1.0,-1.0,0.0,-6.0,-7.0,-1.0,-2.0,1650916555295793.0,0
199,0.0,0.0,-4.0,-3.0,-3.0,1.0,-1.0,-1.0,1650916555295793.0,0
200,-1.0,-1.0,4.0,6.0,6.0,3.0,3.0,1.0,1650916555317709.0,0
201,1.0,-2.0,1.0,-1.0,6.0,0.0,0.0,0.0,1650916555317709.0,0
202,-1.0,0.0,1.0,0.0,2.0,7.0,-1.0,0.0,1650916555318566.0,0
203,0.0,-2.0,-1.0,-1.0,-4.0,-3.0,-2.0,-1.0,1650916555318566.0,0
204,-2.0,-1.0,-4.0,-6.0,-9.0,-10.0,-4.0,-2.0,1650916555330693.0,0
205,-1.0,0.0,1.0,-1.0,-4.0,0.0,-3.0,-2.0,1650916555330693.0,0
206,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1650916555339070.0,0
207,0.0,-1.0,-2.0,-1.0,4.0,8.0,4.0,3.0,1650916555339070.0,0
208,1.0,1.0,4.0,4.0,6.0,5.0,0.0,1.0,1650916555354378.0,0
209,-1.0,-2.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1650916555354378.0,0
210,-2.0,-1.0,-3.0,0.0,-2.0,-4.0,-5.0,-3.0,1650916555355401.0,0
211,-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,1.0,-3.0,1650916555355401.0,0
212,-2.0,-1.0,-4.0,-3.0,2.0,0.0,-2.0,0.0,1650916555377720.0,0
213,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0,1650916555377720.0,0
214,-1.0,-3.0,-1.0,1.0,-2.0,2.0,-1.0,1.0,1650916555378722.0,0
215,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,1650916555378722.0,0
216,-1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,0.0,1650916555390355.0,0
217,-1.0,0.0,0.0,3.0,3.0,-3.0,-1.0,-1.0,1650916555390355.0,0
218,-1.0,0.0,-4.0,-5.0,2.0,6.0,3.0,-1.0,1650916555399112.0,0
219,2.0,-2.0,0.0,2.0,-3.0,1.0,1.0,0.0,1650916555399112.0,0
220,-2.0,-2.0,-5.0,-8.0,-7.0,-9.0,-1.0,-2.0,1650916555413605.0,0
221,-3.0,-1.0,-1.0,0.0,-5.0,-3.0,-3.0,-1.0,1650916555413605.0,0
222,-1.0,-1.0,1.0,-2.0,-4.0,-5.0,-4.0,-3.0,1650916555421442.0,0
223,-1.0,-1.0,-1.0,1.0,0.0,6.0,-1.0,-1.0,1650916555421442.0,0
224,2.0,0.0,1.0,2.0,10.0,12.0,6.0,2.0,1650916555436809.0,0
225,1.0,-2.0,-1.0,1.0,-1.0,-3.0,-1.0,1.0,1650916555436809.0,0
226,-1.0,0.0,0.0,-3.0,-4.0,-6.0,-3.0,-1.0,1650916555437772.0,0
227,-1.0,0.0,-1.0,-1.0,-5.0,-4.0,-4.0,-1.0,1650916555437772.0,0
228,-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,0.0,1650916555450040.0,0
229,0.0,0.0,-2.0,0.0,9.0,11.0,4.0,1.0,1650916555450040.0,0
230,2.0,0.0,-1.0,-3.0,-1.0,3.0,1.0,1.0,1650916555459067.0,0
231,-2.0,-1.0,2.0,1.0,-5.0,-9.0,-5.0,0.0,1650916555459067.0,0
232,-2.0,-3.0,-2.0,0.0,1.0,-7.0,-3.0,-3.0,1650916555474201.0,0
233,-1.0,-1.0,1.0,0.0,4.0,-2.0,-1.0,2.0,1650916555474201.0,0
234,-1.0,-1.0,-1.0,-1.0,-3.0,2.0,-1.0,-2.0,1650916555476053.0,0
235,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,-1.0,1650916555476053.0,0
236,-2.0,1.0,-2.0,0.0,-7.0,-4.0,-1.0,-3.0,1650916555496446.0,0
237,1.0,0.0,1.0,-3.0,2.0,4.0,3.0,0.0,1650916555496446.0,0
238,1.0,0.0,0.0,-1.0,2.0,1.0,1.0,1.0,1650916555498298.0,0
239,0.0,-1.0,0.0,-2.0,-1.0,-4.0,-3.0,-2.0,1650916555498298.0,0
240,0.0,-1.0,-1.0,-3.0,-6.0,-9.0,-4.0,-1.0,1650916555526739.0,0
241,0.0,-2.0,-4.0,-4.0,-7.0,-4.0,-2.0,-3.0,1650916555526739.0,0
242,0.0,-1.0,4.0,6.0,7.0,7.0,2.0,1.0,1650916555528602.0,0
243,-1.0,1.0,2.0,6.0,9.0,12.0,3.0,0.0,1650916555528602.0,0
244,0.0,-1.0,-2.0,-4.0,-2.0,0.0,-1.0,0.0,1650916555534655.0,0
245,-1.0,-2.0,-1.0,-2.0,-5.0,-5.0,-2.0,-1.0,1650916555534655.0,0
246,-2.0,-1.0,-1.0,0.0,-3.0,-6.0,-1.0,-1.0,1650916555535601.0,0
247,-2.0,0.0,2.0,1.0,2.0,1.0,0.0,-1.0,1650916555535601.0,0
248,-1.0,0.0,-3.0,0.0,-3.0,-1.0,0.0,-2.0,1650916555557081.0,0
249,0.0,1.0,-3.0,-1.0,2.0,-2.0,0.0,1.0,1650916555557081.0,0
250,0.0,2.0,-1.0,1.0,6.0,0.0,-3.0,-1.0,1650916555558081.0,0
251,0.0,-1.0,3.0,2.0,-2.0,1.0,0.0,-1.0,1650916555558081.0,0
252,1.0,-2.0,-1.0,-1.0,-3.0,0.0,0.0,0.0,1650916555580357.0,0
253,-1.0,-1.0,1.0,0.0,-8.0,-4.0,4.0,-1.0,1650916555580357.0,0
254,0.0,-1.0,-6.0,-5.0,2.0,4.0,1.0,1.0,1650916555581110.0,0
255,1.0,2.0,-1.0,0.0,4.0,1.0,0.0,-2.0,1650916555581110.0,0
256,-2.0,-1.0,3.0,1.0,-3.0,-3.0,-2.0,-1.0,1650916555593688.0,0
257,2.0,-1.0,-1.0,-3.0,-5.0,-8.0,-5.0,-3.0,1650916555593688.0,0
258,-1.0,-1.0,-1.0,1.0,0.0,3.0,0.0,0.0,1650916555595683.0,0
259,-1.0,1.0,-4.0,-2.0,-1.0,3.0,0.0,-1.0,1650916555595683.0,0
260,-2.0,-1.0,-1.0,0.0,4.0,0.0,-2.0,-1.0,1650916555616627.0,0
261,0.0,0.0,2.0,3.0,0.0,-3.0,1.0,0.0,1650916555616627.0,0
262,1.0,0.0,-1.0,-1.0,-6.0,-3.0,1.0,-2.0,1650916555618621.0,0
263,0.0,-1.0,-2.0,-4.0,2.0,4.0,0.0,0.0,1650916555618621.0,0
264,-2.0,-1.0,4.0,1.0,1.0,3.0,0.0,-3.0,1650916555639598.0,0
265,0.0,1.0,-4.0,-2.0,-2.0,-3.0,-3.0,0.0,1650916555639598.0,0
266,-1.0,-1.0,2.0,1.0,0.0,-1.0,2.0,0.0,1650916555640598.0,0
267,-1.0,-2.0,-3.0,-3.0,0.0,0.0,-1.0,0.0,1650916555640598.0,0
268,1.0,2.0,-1.0,-2.0,1.0,3.0,1.0,1.0,1650916555653630.0,0
269,-1.0,-1.0,-2.0,0.0,-3.0,-2.0,-3.0,-4.0,1650916555653630.0,0
270,-1.0,0.0,2.0,1.0,0.0,-4.0,-1.0,0.0,1650916555660726.0,0
271,-5.0,-1.0,-4.0,-5.0,-3.0,-4.0,0.0,0.0,1650916555660726.0,0
272,0.0,-1.0,0.0,1.0,-2.0,-4.0,-1.0,0.0,1650916555676904.0,0
273,-3.0,-1.0,0.0,-5.0,-5.0,-5.0,-4.0,-1.0,1650916555676904.0,0
274,-1.0,-1.0,1.0,1.0,-2.0,2.0,-1.0,-1.0,1650916555677903.0,0
275,-1.0,1.0,2.0,5.0,6.0,5.0,0.0,-1.0,1650916555677903.0,0
276,-1.0,-1.0,-2.0,0.0,4.0,-1.0,2.0,0.0,1650916555700290.0,0
277,2.0,0.0,1.0,-1.0,-1.0,6.0,2.0,1.0,1650916555700290.0,0
278,0.0,0.0,-1.0,1.0,-4.0,-4.0,-2.0,-1.0,1650916555701120.0,0
279,-2.0,-2.0,0.0,-2.0,-5.0,-9.0,-3.0,-2.0,1650916555701120.0,0
280,0.0,0.0,-2.0,0.0,-1.0,7.0,0.0,0.0,1650916555714422.0,0
