,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
114,-1.0,0.0,2.0,4.0,17.0,14.0,4.0,1.0,1650915877450045.0,0
115,-1.0,-1.0,0.0,1.0,4.0,0.0,4.0,0.0,1650915877450045.0,0
116,1.0,1.0,-4.0,-5.0,-2.0,0.0,-5.0,-2.0,1650915877464392.0,0
117,-1.0,-2.0,-2.0,-7.0,-20.0,-13.0,-5.0,-3.0,1650915877464392.0,0
118,-1.0,0.0,-2.0,-1.0,0.0,-3.0,0.0,-2.0,1650915877465423.0,0
119,2.0,0.0,-1.0,2.0,8.0,11.0,3.0,1.0,1650915877465423.0,0
120,-7.0,-2.0,0.0,0.0,5.0,-9.0,-4.0,-3.0,1650915877485605.0,0
121,2.0,-1.0,0.0,0.0,-4.0,6.0,5.0,0.0,1650915877485605.0,0
122,-1.0,-1.0,-1.0,-3.0,-7.0,-3.0,-4.0,-3.0,1650915877493701.0,0
123,-1.0,-1.0,-1.0,-2.0,-6.0,-13.0,-6.0,-2.0,1650915877493701.0,0
124,0.0,0.0,-1.0,-1.0,7.0,7.0,-3.0,-2.0,1650915877501883.0,0
125,0.0,0.0,-7.0,0.0,8.0,-1.0,-2.0,-1.0,1650915877501883.0,0
126,-2.0,-1.0,3.0,0.0,-1.0,6.0,7.0,0.0,1650915877502723.0,0
127,-1.0,-1.0,0.0,-1.0,-3.0,1.0,7.0,1.0,1650915877502723.0,0
128,1.0,-1.0,-3.0,-1.0,-7.0,-2.0,-1.0,1.0,1650915877524214.0,0
129,-4.0,-2.0,-2.0,-1.0,2.0,-2.0,-5.0,0.0,1650915877524214.0,0
130,-1.0,0.0,-3.0,0.0,-2.0,-4.0,-5.0,-2.0,1650915877525066.0,0
131,1.0,0.0,0.0,-2.0,-1.0,1.0,0.0,-2.0,1650915877525066.0,0
132,1.0,2.0,1.0,5.0,11.0,6.0,2.0,0.0,1650915877546463.0,0
133,0.0,0.0,4.0,2.0,6.0,5.0,1.0,-1.0,1650915877546463.0,0
134,1.0,-2.0,2.0,2.0,0.0,0.0,-3.0,1.0,1650915877547459.0,0
135,-2.0,-1.0,-3.0,-6.0,-12.0,-24.0,-2.0,-2.0,1650915877547459.0,0
136,-3.0,-2.0,-4.0,-3.0,-10.0,4.0,1.0,-1.0,1650915877561389.0,0
137,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,-1.0,1650915877561389.0,0
138,1.0,-1.0,-1.0,-1.0,2.0,-4.0,-6.0,-1.0,1650915877562421.0,0
139,-3.0,-1.0,-2.0,-1.0,0.0,3.0,-6.0,-4.0,1650915877562421.0,0
140,1.0,-2.0,-1.0,0.0,4.0,5.0,16.0,3.0,1650915877584494.0,0
141,0.0,0.0,1.0,0.0,-10.0,-7.0,0.0,-2.0,1650915877584494.0,0
142,1.0,0.0,-2.0,-2.0,6.0,4.0,-3.0,-3.0,1650915877585324.0,0
143,-1.0,-1.0,-3.0,0.0,0.0,-1.0,-4.0,0.0,1650915877585324.0,0
144,-1.0,0.0,1.0,0.0,-1.0,-6.0,-5.0,0.0,1650915877606561.0,0
145,0.0,-2.0,1.0,-3.0,-6.0,0.0,2.0,-1.0,1650915877606561.0,0
146,-1.0,-1.0,-2.0,-1.0,2.0,3.0,-2.0,0.0,1650915877607560.0,0
147,0.0,-1.0,2.0,1.0,1.0,-1.0,4.0,1.0,1650915877607560.0,0
148,-2.0,-1.0,-1.0,-2.0,-6.0,5.0,-1.0,-3.0,1650915877620875.0,0
149,1.0,2.0,1.0,3.0,4.0,-1.0,5.0,1.0,1650915877620875.0,0
150,0.0,-1.0,-1.0,0.0,-5.0,0.0,-1.0,0.0,1650915877627698.0,0
151,-1.0,0.0,0.0,3.0,8.0,11.0,3.0,1.0,1650915877627698.0,0
152,0.0,-2.0,1.0,-2.0,4.0,-8.0,-5.0,-1.0,1650915877644558.0,0
153,-1.0,0.0,3.0,1.0,-8.0,-4.0,-10.0,-2.0,1650915877644558.0,0
154,0.0,-1.0,0.0,-3.0,-7.0,-7.0,2.0,-3.0,1650915877645190.0,0
155,-2.0,-2.0,-4.0,-4.0,-8.0,-7.0,1.0,1.0,1650915877645190.0,0
156,4.0,0.0,-2.0,1.0,4.0,4.0,0.0,1.0,1650915877666178.0,0
157,-2.0,-1.0,2.0,5.0,11.0,10.0,6.0,3.0,1650915877666178.0,0
158,0.0,-1.0,1.0,-1.0,4.0,1.0,-4.0,-1.0,1650915877668163.0,0
159,-2.0,-2.0,1.0,0.0,-7.0,-5.0,-2.0,-2.0,1650915877668163.0,0
160,0.0,-2.0,-2.0,-1.0,-4.0,-6.0,-7.0,-2.0,1650915877680140.0,0
161,0.0,-1.0,-3.0,-3.0,1.0,5.0,0.0,-1.0,1650915877680140.0,0
162,-2.0,1.0,-2.0,1.0,0.0,4.0,2.0,0.0,1650915877687081.0,0
163,1.0,-1.0,2.0,-2.0,1.0,3.0,-1.0,0.0,1650915877687081.0,0
164,0.0,0.0,-1.0,0.0,-8.0,-14.0,-2.0,0.0,1650915877704300.0,0
165,1.0,-1.0,0.0,3.0,12.0,13.0,4.0,3.0,1650915877704300.0,0
166,0.0,-1.0,0.0,2.0,0.0,-8.0,-5.0,-2.0,1650915877705301.0,0
167,0.0,-1.0,-2.0,-1.0,-5.0,3.0,4.0,1.0,1650915877705301.0,0
168,0.0,1.0,-2.0,-3.0,-3.0,3.0,-3.0,-1.0,1650915877726740.0,0
169,0.0,-2.0,-1.0,-1.0,-6.0,-4.0,1.0,0.0,1650915877726740.0,0
170,2.0,2.0,-3.0,-2.0,-2.0,-9.0,-7.0,0.0,1650915877727577.0,0
171,-1.0,-1.0,0.0,1.0,2.0,-2.0,-2.0,-1.0,1650915877727577.0,0
172,-1.0,-2.0,1.0,0.0,5.0,6.0,9.0,-1.0,1650915877740933.0,0
173,-1.0,1.0,0.0,1.0,-3.0,-4.0,0.0,2.0,1650915877740933.0,0
174,1.0,0.0,-1.0,-4.0,-1.0,2.0,-1.0,-1.0,1650915877747900.0,0
175,-2.0,-1.0,-3.0,-1.0,-2.0,-6.0,-5.0,-1.0,1650915877747900.0,0
176,-1.0,-1.0,0.0,-1.0,1.0,8.0,-1.0,0.0,1650915877764221.0,0
177,-1.0,-2.0,-1.0,-5.0,-1.0,0.0,-5.0,0.0,1650915877764221.0,0
178,0.0,-1.0,0.0,0.0,-6.0,-4.0,5.0,0.0,1650915877765061.0,0
179,0.0,0.0,1.0,2.0,0.0,-8.0,-1.0,0.0,1650915877765061.0,0
180,-1.0,1.0,-2.0,0.0,-2.0,-10.0,2.0,-1.0,1650915877786555.0,0
181,-1.0,-2.0,0.0,-1.0,2.0,-2.0,-2.0,0.0,1650915877786555.0,0
182,0.0,1.0,1.0,2.0,-1.0,14.0,2.0,0.0,1650915877787553.0,0
183,1.0,3.0,1.0,0.0,6.0,11.0,2.0,0.0,1650915877787553.0,0
184,-1.0,0.0,1.0,-1.0,1.0,-1.0,-5.0,-1.0,1650915877801681.0,0
185,0.0,0.0,0.0,-3.0,-12.0,-16.0,-9.0,-3.0,1650915877801681.0,0
186,-4.0,-4.0,0.0,-2.0,-8.0,-4.0,8.0,0.0,1650915877808597.0,0
187,-1.0,-1.0,-2.0,0.0,-1.0,-10.0,-4.0,-3.0,1650915877808597.0,0
188,0.0,0.0,2.0,5.0,6.0,10.0,-1.0,1.0,1650915877824196.0,0
189,1.0,1.0,-3.0,1.0,5.0,10.0,7.0,1.0,1650915877824196.0,0
190,-2.0,0.0,-2.0,-5.0,1.0,5.0,2.0,1.0,1650915877825195.0,0
191,1.0,1.0,-1.0,-3.0,-8.0,-5.0,-5.0,-2.0,1650915877825195.0,0
192,-7.0,-4.0,-2.0,-2.0,-8.0,-10.0,-3.0,0.0,1650915877846507.0,0
193,-2.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,-3.0,1650915877846507.0,0
194,-1.0,-1.0,-2.0,2.0,5.0,-5.0,-4.0,-1.0,1650915877860824.0,0
195,0.0,0.0,6.0,3.0,5.0,2.0,4.0,3.0,1650915877860824.0,0
196,1.0,0.0,-2.0,-4.0,-14.0,-9.0,-1.0,0.0,1650915877861821.0,0
197,-1.0,-2.0,0.0,0.0,-2.0,11.0,-1.0,-2.0,1650915877861821.0,0
198,-1.0,1.0,-1.0,2.0,6.0,2.0,-1.0,0.0,1650915877867806.0,0
199,-1.0,0.0,-2.0,-2.0,-3.0,-1.0,-3.0,-2.0,1650915877867806.0,0
200,2.0,0.0,-3.0,-2.0,2.0,7.0,0.0,0.0,1650915877884263.0,0
201,-1.0,0.0,1.0,2.0,0.0,-6.0,-1.0,-1.0,1650915877884263.0,0
202,0.0,1.0,-2.0,-2.0,2.0,-3.0,3.0,1.0,1650915877885112.0,0
203,-1.0,-1.0,0.0,0.0,3.0,5.0,-5.0,-2.0,1650915877885112.0,0
204,-2.0,-1.0,1.0,0.0,-5.0,-6.0,0.0,-2.0,1650915877906774.0,0
205,0.0,0.0,-3.0,-4.0,-9.0,-5.0,0.0,0.0,1650915877906774.0,0
206,0.0,-1.0,-1.0,1.0,-1.0,3.0,-7.0,-2.0,1650915877907606.0,0
207,3.0,0.0,5.0,2.0,3.0,10.0,4.0,0.0,1650915877907606.0,0
208,-7.0,2.0,0.0,0.0,4.0,4.0,5.0,1.0,1650915877919558.0,0
209,0.0,0.0,-1.0,-2.0,1.0,-9.0,-6.0,-2.0,1650915877919558.0,0
210,-1.0,0.0,2.0,1.0,-4.0,-6.0,0.0,1.0,1650915877929305.0,0
211,-2.0,-1.0,-6.0,-4.0,-11.0,5.0,-5.0,-1.0,1650915877929305.0,0
212,1.0,0.0,-1.0,-1.0,-2.0,-3.0,-4.0,-1.0,1650915877944652.0,0
213,-1.0,-3.0,3.0,4.0,9.0,8.0,8.0,3.0,1650915877944652.0,0
214,0.0,2.0,2.0,1.0,2.0,-7.0,-10.0,-2.0,1650915877945637.0,0
215,-1.0,-1.0,-5.0,0.0,0.0,0.0,8.0,2.0,1650915877945637.0,0
216,3.0,2.0,1.0,-2.0,2.0,0.0,-5.0,-3.0,1650915877966562.0,0
217,-2.0,0.0,-3.0,-4.0,-9.0,-13.0,-2.0,-1.0,1650915877966562.0,0
218,-3.0,-3.0,-1.0,-1.0,-7.0,-2.0,2.0,-1.0,1650915877967562.0,0
219,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-7.0,-1.0,1650915877967562.0,0
220,-1.0,-2.0,-2.0,0.0,4.0,-3.0,7.0,1.0,1650915877980667.0,0
221,2.0,1.0,2.0,1.0,3.0,6.0,-4.0,-3.0,1650915877980667.0,0
222,1.0,-2.0,-1.0,-2.0,-1.0,-7.0,6.0,0.0,1650915877988995.0,0
223,-1.0,2.0,1.0,2.0,6.0,16.0,4.0,0.0,1650915877988995.0,0
224,-2.0,0.0,1.0,0.0,-1.0,3.0,-3.0,0.0,1650915878004336.0,0
225,-1.0,-1.0,-4.0,-3.0,-3.0,-4.0,-4.0,0.0,1650915878004336.0,0
226,-2.0,-1.0,-2.0,-3.0,-6.0,-9.0,-2.0,-2.0,1650915878006182.0,0
227,-3.0,-3.0,-1.0,-3.0,-14.0,-12.0,0.0,1.0,1650915878006182.0,0
228,1.0,-2.0,0.0,4.0,10.0,6.0,0.0,0.0,1650915878026720.0,0
229,-1.0,0.0,0.0,2.0,7.0,-1.0,-2.0,0.0,1650915878026720.0,0
230,-1.0,1.0,2.0,3.0,-1.0,5.0,-3.0,-1.0,1650915878027702.0,0
231,-2.0,-1.0,-3.0,-3.0,-4.0,-4.0,4.0,-2.0,1650915878027702.0,0
232,-1.0,-3.0,3.0,-1.0,-8.0,-3.0,-1.0,-1.0,1650915878040424.0,0
233,0.0,-1.0,-1.0,0.0,-4.0,2.0,-3.0,0.0,1650915878040424.0,0
234,0.0,-1.0,-4.0,-1.0,7.0,12.0,12.0,2.0,1650915878048646.0,0
235,0.0,1.0,4.0,2.0,0.0,-10.0,-13.0,-3.0,1650915878048646.0,0
236,3.0,-1.0,-3.0,-4.0,-10.0,-9.0,4.0,0.0,1650915878064142.0,0
237,0.0,0.0,0.0,0.0,-3.0,-9.0,-8.0,-2.0,1650915878064142.0,0
238,0.0,-2.0,1.0,3.0,9.0,17.0,5.0,-1.0,1650915878064977.0,0
239,2.0,0.0,-1.0,2.0,17.0,18.0,8.0,4.0,1650915878064977.0,0
240,-1.0,-1.0,2.0,4.0,-10.0,-14.0,1.0,2.0,1650915878086348.0,0
241,-1.0,0.0,-2.0,-3.0,1.0,-2.0,-1.0,-3.0,1650915878086348.0,0
242,0.0,-1.0,-3.0,-4.0,-11.0,-11.0,-8.0,-3.0,1650915878087377.0,0
243,-1.0,-1.0,-2.0,-2.0,5.0,-4.0,-4.0,-2.0,1650915878087377.0,0
244,0.0,0.0,0.0,3.0,9.0,6.0,-2.0,-1.0,1650915878100413.0,0
245,0.0,1.0,2.0,1.0,-2.0,0.0,15.0,4.0,1650915878100413.0,0
246,1.0,0.0,-1.0,-2.0,-1.0,2.0,0.0,2.0,1650915878108604.0,0
247,0.0,-2.0,-2.0,-2.0,-5.0,-1.0,-1.0,-2.0,1650915878108604.0,0
248,0.0,-1.0,-3.0,-7.0,-5.0,2.0,-9.0,-1.0,1650915878123926.0,0
249,-3.0,-3.0,-2.0,0.0,-5.0,-6.0,-6.0,-2.0,1650915878123926.0,0
250,6.0,1.0,2.0,-3.0,-3.0,-11.0,1.0,0.0,1650915878125755.0,0
251,-3.0,-3.0,1.0,2.0,0.0,9.0,3.0,0.0,1650915878125755.0,0
252,0.0,4.0,-1.0,6.0,12.0,13.0,-1.0,-1.0,1650915878146914.0,0
253,-1.0,-1.0,-3.0,-1.0,-3.0,-1.0,1.0,4.0,1650915878146914.0,0
254,-3.0,0.0,0.0,0.0,1.0,-6.0,2.0,-3.0,1650915878147865.0,0
255,-3.0,-1.0,0.0,0.0,-1.0,-4.0,-2.0,-2.0,1650915878147865.0,0
256,1.0,-2.0,-1.0,-1.0,3.0,8.0,0.0,-1.0,1650915878160888.0,0
257,1.0,0.0,-1.0,0.0,-4.0,-5.0,-4.0,-5.0,1650915878160888.0,0
258,0.0,-1.0,0.0,-2.0,-3.0,-3.0,4.0,2.0,1650915878168630.0,0
259,2.0,1.0,1.0,0.0,2.0,-5.0,-5.0,-4.0,1650915878168630.0,0
260,-2.0,0.0,-2.0,1.0,4.0,2.0,5.0,1.0,1650915878183882.0,0
261,-1.0,-1.0,-3.0,-3.0,-7.0,-1.0,-5.0,-2.0,1650915878183882.0,0
262,0.0,0.0,2.0,1.0,-5.0,-10.0,-10.0,-2.0,1650915878185716.0,0
263,0.0,-1.0,-1.0,-3.0,-3.0,-3.0,7.0,2.0,1650915878185716.0,0
264,1.0,-1.0,0.0,0.0,4.0,22.0,5.0,3.0,1650915878207154.0,0
265,-2.0,-1.0,-3.0,-1.0,5.0,2.0,3.0,1.0,1650915878207154.0,0
266,-3.0,-1.0,-1.0,-1.0,-1.0,5.0,-2.0,-1.0,1650915878208026.0,0
267,3.0,-2.0,0.0,-4.0,-11.0,-25.0,-5.0,0.0,1650915878208026.0,0
268,4.0,-2.0,0.0,-3.0,0.0,-10.0,-10.0,-3.0,1650915878220259.0,0
269,-2.0,0.0,1.0,0.0,3.0,15.0,10.0,0.0,1650915878220259.0,0
270,-2.0,0.0,-1.0,1.0,4.0,8.0,5.0,2.0,1650915878229261.0,0
271,-2.0,0.0,0.0,3.0,-2.0,-3.0,-2.0,1.0,1650915878229261.0,0
272,2.0,-1.0,-1.0,-3.0,1.0,-14.0,-6.0,-1.0,1650915878243459.0,0
273,-3.0,-2.0,-1.0,0.0,-11.0,-5.0,6.0,1.0,1650915878243459.0,0
274,-2.0,-1.0,-1.0,-1.0,10.0,12.0,-7.0,-2.0,1650915878245451.0,0
275,1.0,-2.0,-4.0,-3.0,-3.0,1.0,1.0,2.0,1650915878245451.0,0
276,-3.0,-1.0,1.0,0.0,-4.0,11.0,0.0,-3.0,1650915878266551.0,0
277,2.0,0.0,0.0,0.0,4.0,-4.0,2.0,-2.0,1650915878266551.0,0
278,-1.0,-1.0,-2.0,1.0,-4.0,-6.0,1.0,2.0,1650915878267551.0,0
279,3.0,2.0,0.0,1.0,6.0,1.0,-5.0,-2.0,1650915878267551.0,0
280,-2.0,0.0,0.0,1.0,-7.0,-9.0,2.0,-1.0,1650915878280623.0,0
281,-4.0,-2.0,-3.0,-3.0,0.0,4.0,-6.0,-1.0,1650915878280623.0,0
