,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
55,-2.0,3.0,6.0,-3.0,-6.0,-1.0,-1.0,0.0,1651093981825715.0,0
56,0.0,0.0,-2.0,2.0,5.0,0.0,-1.0,-1.0,1651093981833161.0,0
57,-2.0,0.0,2.0,-1.0,3.0,0.0,-1.0,-1.0,1651093981833161.0,0
58,1.0,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,1651093981849071.0,0
59,0.0,-4.0,-5.0,2.0,-6.0,-1.0,-1.0,0.0,1651093981849071.0,0
60,0.0,1.0,2.0,2.0,-4.0,0.0,0.0,-1.0,1651093981850072.0,0
61,0.0,0.0,0.0,4.0,15.0,3.0,0.0,0.0,1651093981850072.0,0
62,-1.0,0.0,0.0,-5.0,2.0,-1.0,-2.0,-2.0,1651093981872234.0,0
63,0.0,1.0,-2.0,1.0,5.0,2.0,-1.0,0.0,1651093981872234.0,0
64,-1.0,-1.0,0.0,-2.0,-30.0,-5.0,-3.0,-1.0,1651093981872409.0,0
65,-1.0,-3.0,-3.0,-4.0,31.0,-3.0,-1.0,1.0,1651093981872409.0,0
66,0.0,0.0,1.0,1.0,34.0,5.0,1.0,1.0,1651093981885581.0,0
67,0.0,0.0,-1.0,-2.0,-5.0,0.0,1.0,-1.0,1651093981885581.0,0
68,1.0,0.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,1651093981892692.0,0
69,-3.0,1.0,-1.0,-3.0,-4.0,-3.0,0.0,-2.0,1651093981892692.0,0
70,-1.0,1.0,1.0,3.0,0.0,-1.0,-1.0,-1.0,1651093981909491.0,0
71,-1.0,-1.0,0.0,-6.0,-26.0,-3.0,0.0,-1.0,1651093981909491.0,0
72,0.0,-2.0,-4.0,2.0,51.0,3.0,0.0,-1.0,1651093981910697.0,0
73,2.0,2.0,8.0,0.0,-8.0,1.0,0.0,-1.0,1651093981910697.0,0
74,-1.0,1.0,0.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651093981931946.0,0
75,0.0,-2.0,0.0,-2.0,-7.0,-3.0,-2.0,-1.0,1651093981931946.0,0
76,-1.0,-1.0,-3.0,-6.0,-7.0,-2.0,-1.0,0.0,1651093981932866.0,0
77,-1.0,-1.0,-3.0,1.0,-7.0,-2.0,-1.0,1.0,1651093981932866.0,0
78,-1.0,-1.0,2.0,1.0,8.0,0.0,0.0,-1.0,1651093981946043.0,0
79,-4.0,-1.0,-2.0,-5.0,-1.0,-1.0,-1.0,0.0,1651093981946043.0,0
80,0.0,-1.0,1.0,5.0,-6.0,2.0,-1.0,-1.0,1651093981951868.0,0
81,0.0,0.0,-1.0,-2.0,-7.0,-2.0,0.0,-1.0,1651093981951868.0,0
82,0.0,-2.0,-1.0,-4.0,2.0,0.0,0.0,0.0,1651093981969053.0,0
83,-1.0,-2.0,-1.0,-1.0,-19.0,-2.0,-1.0,-2.0,1651093981969053.0,0
84,1.0,1.0,3.0,2.0,38.0,4.0,0.0,0.0,1651093981970050.0,0
85,0.0,-2.0,0.0,0.0,-13.0,-3.0,-1.0,-1.0,1651093981970050.0,0
86,1.0,-4.0,-7.0,-1.0,0.0,0.0,-1.0,-3.0,1651093981991507.0,0
87,1.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,1651093981991507.0,0
88,-1.0,0.0,0.0,-1.0,-20.0,-2.0,0.0,2.0,1651093981992345.0,0
89,-1.0,-1.0,-1.0,0.0,26.0,-2.0,-1.0,0.0,1651093981992345.0,0
90,0.0,0.0,0.0,-2.0,-4.0,-1.0,1.0,0.0,1651093982013323.0,0
91,0.0,0.0,-3.0,0.0,-21.0,-1.0,-1.0,1.0,1651093982013323.0,0
92,0.0,1.0,0.0,2.0,-14.0,0.0,-1.0,0.0,1651093982015285.0,0
93,-1.0,-1.0,-4.0,-6.0,-1.0,1.0,-1.0,0.0,1651093982015285.0,0
94,-2.0,1.0,-1.0,0.0,-18.0,-5.0,-1.0,0.0,1651093982029189.0,0
95,1.0,-1.0,-1.0,2.0,13.0,-1.0,-1.0,-1.0,1651093982029189.0,0
96,-1.0,-1.0,-1.0,1.0,-10.0,-1.0,1.0,-1.0,1651093982030274.0,0
97,0.0,1.0,-1.0,3.0,19.0,5.0,0.0,-1.0,1651093982030274.0,0
98,0.0,0.0,1.0,-2.0,-9.0,0.0,-1.0,0.0,1651093982051640.0,0
99,-1.0,-2.0,-2.0,-2.0,7.0,0.0,1.0,-1.0,1651093982051640.0,0
100,0.0,-4.0,-3.0,-3.0,-13.0,-1.0,1.0,0.0,1651093982053609.0,0
101,-1.0,-1.0,-1.0,1.0,3.0,-3.0,1.0,-2.0,1651093982053609.0,0
102,1.0,-1.0,1.0,1.0,5.0,1.0,-1.0,-1.0,1651093982065871.0,0
103,1.0,-3.0,-1.0,0.0,6.0,-1.0,1.0,-1.0,1651093982065871.0,0
104,0.0,1.0,-2.0,-3.0,-13.0,0.0,1.0,0.0,1651093982073254.0,0
105,0.0,0.0,1.0,-3.0,-15.0,-2.0,0.0,-1.0,1651093982073254.0,0
106,-1.0,-2.0,-3.0,1.0,17.0,-1.0,1.0,0.0,1651093982089093.0,0
107,-1.0,0.0,6.0,0.0,-9.0,-1.0,-2.0,1.0,1651093982089093.0,0
108,-2.0,-2.0,-3.0,-2.0,1.0,-3.0,-2.0,-1.0,1651093982089934.0,0
109,-1.0,1.0,3.0,1.0,29.0,3.0,0.0,0.0,1651093982089934.0,0
110,-1.0,0.0,-4.0,0.0,-11.0,-2.0,-1.0,-1.0,1651093982112133.0,0
111,-1.0,-1.0,-3.0,3.0,10.0,4.0,0.0,0.0,1651093982112133.0,0
112,-1.0,-1.0,2.0,-3.0,-14.0,-1.0,-2.0,-1.0,1651093982113165.0,0
113,-1.0,-1.0,0.0,-1.0,-3.0,-2.0,0.0,0.0,1651093982113165.0,0
114,1.0,0.0,2.0,-2.0,13.0,-2.0,0.0,0.0,1651093982126450.0,0
115,-3.0,2.0,-1.0,0.0,-8.0,2.0,0.0,-1.0,1651093982126450.0,0
116,0.0,0.0,1.0,1.0,5.0,1.0,2.0,-1.0,1651093982132467.0,0
117,-2.0,-2.0,-4.0,-4.0,-11.0,-3.0,-2.0,-1.0,1651093982132467.0,0
118,-1.0,-1.0,1.0,0.0,-7.0,0.0,-1.0,0.0,1651093982149478.0,0
119,1.0,-1.0,-1.0,-1.0,1.0,-3.0,0.0,-1.0,1651093982149478.0,0
120,-2.0,0.0,0.0,-4.0,13.0,0.0,-2.0,-1.0,1651093982150509.0,0
121,0.0,0.0,-2.0,5.0,-9.0,-2.0,-2.0,0.0,1651093982150509.0,0
122,-1.0,1.0,1.0,2.0,4.0,0.0,-1.0,-2.0,1651093982171737.0,0
123,-1.0,1.0,4.0,1.0,11.0,1.0,-1.0,1.0,1651093982171737.0,0
124,-1.0,-1.0,-3.0,-3.0,-8.0,-3.0,0.0,-1.0,1651093982172490.0,0
125,0.0,0.0,-2.0,-10.0,-8.0,-1.0,0.0,-2.0,1651093982172490.0,0
126,1.0,-1.0,-2.0,5.0,5.0,3.0,0.0,-1.0,1651093982184703.0,0
127,-1.0,-1.0,-4.0,3.0,0.0,-1.0,-2.0,-1.0,1651093982184703.0,0
128,0.0,0.0,1.0,2.0,13.0,1.0,0.0,1.0,1651093982193717.0,0
129,-1.0,-3.0,-4.0,-2.0,-21.0,-2.0,-3.0,1.0,1651093982193717.0,0
130,-1.0,0.0,0.0,-3.0,2.0,-1.0,0.0,-2.0,1651093982209110.0,0
131,-1.0,1.0,-2.0,-4.0,-3.0,-1.0,-1.0,-1.0,1651093982209110.0,0
132,-1.0,1.0,-1.0,0.0,15.0,0.0,-1.0,1.0,1651093982210110.0,0
133,-2.0,0.0,0.0,4.0,-17.0,-1.0,1.0,0.0,1651093982210110.0,0
134,-3.0,-2.0,-1.0,-2.0,-12.0,0.0,-1.0,1.0,1651093982231341.0,0
135,0.0,-1.0,-2.0,-1.0,4.0,1.0,1.0,-1.0,1651093982231341.0,0
136,1.0,0.0,0.0,1.0,-33.0,-4.0,-2.0,-1.0,1651093982232238.0,0
137,2.0,-1.0,-3.0,-9.0,27.0,1.0,0.0,-1.0,1651093982232238.0,0
138,-1.0,2.0,2.0,7.0,10.0,3.0,1.0,0.0,1651093982245354.0,0
139,-1.0,1.0,-2.0,1.0,-9.0,-2.0,0.0,0.0,1651093982245354.0,0
140,0.0,-1.0,-3.0,-2.0,7.0,-1.0,-1.0,-2.0,1651093982260356.0,0
141,0.0,3.0,7.0,5.0,-6.0,2.0,0.0,1.0,1651093982260356.0,0
142,1.0,-1.0,-1.0,-5.0,-15.0,-1.0,-1.0,-1.0,1651093982268339.0,0
143,1.0,-1.0,-3.0,-1.0,12.0,1.0,-1.0,-1.0,1651093982268339.0,0
144,-1.0,-3.0,-4.0,0.0,5.0,0.0,0.0,-1.0,1651093982270333.0,0
145,-1.0,-2.0,-2.0,0.0,-3.0,-1.0,0.0,0.0,1651093982270333.0,0
146,-1.0,0.0,-2.0,-1.0,3.0,-2.0,-2.0,-1.0,1651093982290817.0,0
147,0.0,0.0,0.0,0.0,5.0,-2.0,-1.0,-2.0,1651093982290817.0,0
148,0.0,0.0,1.0,2.0,1.0,0.0,-1.0,-1.0,1651093982292651.0,0
149,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1651093982292651.0,0
150,0.0,-1.0,0.0,-3.0,-1.0,1.0,-1.0,0.0,1651093982322036.0,0
151,0.0,-1.0,-3.0,-4.0,-12.0,-1.0,-2.0,-1.0,1651093982322036.0,0
152,-1.0,-2.0,-1.0,-3.0,1.0,-4.0,0.0,-2.0,1651093982323067.0,0
153,0.0,0.0,0.0,8.0,14.0,1.0,1.0,0.0,1651093982323067.0,0
154,-2.0,-1.0,1.0,1.0,3.0,-1.0,-1.0,-1.0,1651093982329182.0,0
155,-1.0,-2.0,-5.0,-3.0,4.0,-1.0,-1.0,1.0,1651093982329182.0,0
156,-1.0,2.0,6.0,-2.0,-16.0,1.0,-1.0,-1.0,1651093982330018.0,0
157,-2.0,-2.0,0.0,-3.0,-13.0,-5.0,-2.0,-1.0,1651093982330018.0,0
158,-1.0,1.0,0.0,2.0,4.0,0.0,-2.0,1.0,1651093982359438.0,0
159,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1651093982359438.0,0
160,0.0,-3.0,-2.0,2.0,13.0,0.0,-1.0,-1.0,1651093982360453.0,0
161,1.0,-1.0,-1.0,-2.0,-24.0,0.0,-1.0,-1.0,1651093982360453.0,0
162,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,1651093982374531.0,0
163,-2.0,-1.0,-2.0,-3.0,17.0,3.0,1.0,1.0,1651093982374531.0,0
164,-2.0,0.0,-1.0,1.0,2.0,-1.0,-1.0,0.0,1651093982375450.0,0
165,-1.0,0.0,-2.0,-1.0,-4.0,-2.0,-2.0,0.0,1651093982375450.0,0
166,1.0,-1.0,1.0,-2.0,23.0,0.0,1.0,0.0,1651093982389524.0,0
167,0.0,0.0,1.0,-1.0,-3.0,3.0,1.0,0.0,1651093982389524.0,0
168,-2.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1651093982390398.0,0
169,-2.0,0.0,-1.0,2.0,-11.0,-2.0,-2.0,-2.0,1651093982390398.0,0
170,0.0,-1.0,-5.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651093982411972.0,0
171,-2.0,0.0,5.0,-2.0,-2.0,-3.0,-2.0,-2.0,1651093982411972.0,0
172,0.0,-1.0,-1.0,-4.0,17.0,-2.0,0.0,-1.0,1651093982412823.0,0
173,1.0,0.0,-1.0,1.0,-44.0,6.0,0.0,-2.0,1651093982412823.0,0
174,0.0,-3.0,0.0,-2.0,-10.0,-2.0,0.0,-1.0,1651093982425092.0,0
175,-1.0,-4.0,-2.0,0.0,-10.0,-2.0,-1.0,1.0,1651093982425092.0,0
176,0.0,0.0,-1.0,0.0,10.0,0.0,-1.0,-1.0,1651093982434018.0,0
177,-1.0,1.0,-2.0,-2.0,13.0,-2.0,0.0,-2.0,1651093982434018.0,0
178,-3.0,-1.0,-1.0,-3.0,-18.0,-1.0,0.0,1.0,1651093982449202.0,0
179,1.0,0.0,1.0,-3.0,1.0,1.0,0.0,0.0,1651093982449202.0,0
180,-1.0,0.0,-1.0,4.0,-27.0,-4.0,-1.0,-1.0,1651093982450202.0,0
181,-1.0,-2.0,0.0,-1.0,43.0,1.0,-1.0,-1.0,1651093982450202.0,0
182,-1.0,-1.0,0.0,-1.0,-24.0,2.0,1.0,0.0,1651093982472300.0,0
183,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1651093982472300.0,0
184,-1.0,-3.0,-3.0,-2.0,-18.0,1.0,-1.0,2.0,1651093982472406.0,0
185,1.0,-1.0,0.0,-2.0,14.0,-2.0,0.0,-1.0,1651093982472406.0,0
186,-1.0,0.0,0.0,1.0,-3.0,-3.0,-2.0,-1.0,1651093982484533.0,0
187,-2.0,-1.0,0.0,1.0,-5.0,0.0,-1.0,-1.0,1651093982484533.0,0
188,-1.0,-3.0,-5.0,-1.0,-43.0,-3.0,-1.0,0.0,1651093982501664.0,0
189,0.0,-2.0,3.0,-4.0,2.0,1.0,0.0,0.0,1651093982501664.0,0
190,0.0,0.0,1.0,-2.0,9.0,-1.0,0.0,-2.0,1651093982515958.0,0
191,1.0,1.0,0.0,4.0,2.0,-2.0,0.0,-2.0,1651093982515958.0,0
192,-1.0,0.0,-1.0,-1.0,-8.0,-1.0,-1.0,0.0,1651093982517862.0,0
193,0.0,0.0,-5.0,-2.0,-3.0,-3.0,-2.0,0.0,1651093982517862.0,0
194,-1.0,0.0,0.0,-2.0,11.0,1.0,-1.0,-2.0,1651093982531380.0,0
195,1.0,0.0,-1.0,0.0,-6.0,0.0,-2.0,0.0,1651093982531380.0,0
196,-1.0,-2.0,2.0,2.0,-1.0,-4.0,-1.0,-1.0,1651093982537837.0,0
197,0.0,0.0,2.0,0.0,17.0,3.0,1.0,-1.0,1651093982537837.0,0
198,0.0,1.0,0.0,1.0,-11.0,1.0,-2.0,-1.0,1651093982545939.0,0
199,-1.0,1.0,-2.0,-3.0,10.0,-1.0,0.0,-1.0,1651093982545939.0,0
200,0.0,2.0,-1.0,0.0,8.0,2.0,0.0,-2.0,1651093982553796.0,0
201,0.0,-1.0,-2.0,0.0,-16.0,-4.0,0.0,-1.0,1651093982553796.0,0
202,0.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,1.0,1651093982568757.0,0
203,-1.0,-3.0,-2.0,5.0,13.0,1.0,0.0,0.0,1651093982568757.0,0
204,0.0,-2.0,-1.0,-3.0,-6.0,-2.0,1.0,0.0,1651093982569787.0,0
205,0.0,-2.0,-3.0,-3.0,-4.0,0.0,1.0,-1.0,1651093982569787.0,0
206,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1651093982591346.0,0
207,-1.0,-1.0,1.0,-5.0,-7.0,-4.0,-2.0,0.0,1651093982591346.0,0
208,-1.0,1.0,0.0,7.0,25.0,9.0,1.0,1.0,1651093982593098.0,0
209,-1.0,-2.0,-3.0,-4.0,-21.0,-6.0,-2.0,-2.0,1651093982593098.0,0
210,1.0,-1.0,-4.0,0.0,31.0,0.0,0.0,1.0,1651093982605364.0,0
211,0.0,0.0,0.0,-1.0,-10.0,0.0,0.0,0.0,1651093982605364.0,0
212,0.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,1651093982613911.0,0
213,-1.0,-1.0,0.0,1.0,-10.0,-1.0,-1.0,0.0,1651093982613911.0,0
214,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1651093982629053.0,0
215,-2.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,0.0,1651093982629053.0,0
216,-1.0,0.0,-1.0,0.0,5.0,1.0,-1.0,-1.0,1651093982630053.0,0
217,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1651093982630053.0,0
218,0.0,-2.0,-2.0,-3.0,-4.0,-3.0,-1.0,-1.0,1651093982650494.0,0
219,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,-2.0,1651093982650494.0,0
220,1.0,-1.0,0.0,-1.0,17.0,-3.0,0.0,0.0,1651093982665571.0,0
221,0.0,0.0,-1.0,-4.0,8.0,1.0,-1.0,-2.0,1651093982665571.0,0
222,-2.0,-1.0,-4.0,1.0,-15.0,-4.0,-2.0,0.0,1651093982673588.0,0
223,-1.0,0.0,-2.0,-4.0,5.0,-1.0,1.0,-1.0,1651093982673588.0,0
224,0.0,1.0,4.0,2.0,-1.0,-1.0,-2.0,-1.0,1651093982675451.0,0
225,-2.0,-1.0,0.0,3.0,2.0,0.0,-2.0,0.0,1651093982675451.0,0
226,-1.0,-2.0,-2.0,-4.0,3.0,0.0,-2.0,0.0,1651093982696762.0,0
227,0.0,-4.0,-4.0,-1.0,-25.0,-2.0,-1.0,-3.0,1651093982696762.0,0
228,-1.0,-1.0,0.0,-4.0,-2.0,-2.0,-1.0,0.0,1651093982697624.0,0
229,-1.0,0.0,2.0,2.0,39.0,4.0,0.0,0.0,1651093982697624.0,0
230,-1.0,-2.0,0.0,-5.0,-11.0,-2.0,-1.0,1.0,1651093982710948.0,0
231,1.0,0.0,-1.0,6.0,-8.0,-3.0,0.0,0.0,1651093982710948.0,0
232,1.0,1.0,0.0,-2.0,9.0,2.0,-1.0,-1.0,1651093982724918.0,0
233,-2.0,2.0,0.0,0.0,-8.0,-3.0,-1.0,-1.0,1651093982724918.0,0
234,0.0,-2.0,0.0,1.0,-5.0,0.0,1.0,-1.0,1651093982734074.0,0
235,-1.0,-3.0,-1.0,-4.0,8.0,1.0,-1.0,-1.0,1651093982734074.0,0
236,-1.0,-1.0,-2.0,-1.0,4.0,1.0,-1.0,0.0,1651093982735076.0,0
237,-2.0,-2.0,-3.0,0.0,-7.0,-2.0,1.0,0.0,1651093982735076.0,0
238,-1.0,0.0,1.0,1.0,20.0,-1.0,-1.0,-3.0,1651093982756368.0,0
239,0.0,0.0,1.0,0.0,-22.0,-1.0,2.0,-1.0,1651093982756368.0,0
240,-1.0,-2.0,-7.0,-1.0,-4.0,0.0,0.0,0.0,1651093982758218.0,0
241,0.0,1.0,6.0,0.0,-5.0,-2.0,0.0,-1.0,1651093982758218.0,0
242,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-2.0,1651093982769382.0,0
243,-1.0,1.0,1.0,-1.0,2.0,0.0,-1.0,0.0,1651093982769382.0,0
244,0.0,-3.0,-2.0,-8.0,-20.0,-3.0,-1.0,-1.0,1651093982778718.0,0
245,-1.0,-1.0,-5.0,2.0,15.0,-1.0,-1.0,0.0,1651093982778718.0,0
246,-1.0,2.0,3.0,9.0,18.0,4.0,-1.0,-1.0,1651093982793643.0,0
247,0.0,-1.0,-2.0,0.0,11.0,2.0,0.0,1.0,1651093982793643.0,0
248,-1.0,0.0,1.0,-2.0,-16.0,0.0,-1.0,0.0,1651093982795516.0,0
249,0.0,-2.0,-1.0,-6.0,-17.0,-1.0,-1.0,-2.0,1651093982795516.0,0
250,-1.0,-2.0,-1.0,-4.0,-9.0,-3.0,0.0,-2.0,1651093982817083.0,0
251,-1.0,-1.0,-2.0,1.0,14.0,-2.0,-1.0,0.0,1651093982817083.0,0
252,0.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,1651093982817967.0,0
253,1.0,0.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,1651093982817967.0,0
254,1.0,0.0,0.0,2.0,5.0,1.0,-1.0,-2.0,1651093982829899.0,0
255,0.0,-1.0,1.0,0.0,-5.0,0.0,-1.0,-1.0,1651093982829899.0,0
256,-1.0,0.0,0.0,-1.0,6.0,-3.0,-2.0,-2.0,1651093982838877.0,0
257,0.0,-1.0,-5.0,-3.0,-7.0,1.0,0.0,1.0,1651093982838877.0,0
258,-1.0,3.0,7.0,2.0,-4.0,-1.0,0.0,0.0,1651093982854318.0,0
259,-2.0,-1.0,-2.0,1.0,2.0,-1.0,-1.0,-2.0,1651093982854318.0,0
260,-1.0,-1.0,-1.0,2.0,-9.0,0.0,0.0,-1.0,1651093982855169.0,0
261,0.0,-3.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,1651093982855169.0,0
262,1.0,-1.0,-4.0,-2.0,-3.0,5.0,2.0,1.0,1651093982876672.0,0
263,-1.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1651093982876672.0,0
264,-1.0,0.0,-2.0,-1.0,7.0,-6.0,0.0,-1.0,1651093982878508.0,0
265,1.0,1.0,0.0,4.0,-31.0,0.0,0.0,0.0,1651093982878508.0,0
266,-1.0,1.0,-2.0,-3.0,3.0,-2.0,-1.0,0.0,1651093982890841.0,0
267,2.0,-1.0,1.0,-1.0,-3.0,-2.0,0.0,1.0,1651093982890841.0,0
268,-1.0,-1.0,-2.0,-2.0,7.0,-1.0,-1.0,-2.0,1651093982898819.0,0
269,-1.0,-1.0,1.0,0.0,10.0,-2.0,-1.0,-1.0,1651093982898819.0,0
270,-1.0,-1.0,-2.0,-2.0,-14.0,-3.0,-1.0,-2.0,1651093982913827.0,0
271,1.0,-1.0,-1.0,0.0,11.0,4.0,2.0,1.0,1651093982913827.0,0
272,0.0,2.0,0.0,-2.0,17.0,1.0,-2.0,0.0,1651093982914876.0,0
273,-1.0,0.0,1.0,0.0,-17.0,1.0,0.0,0.0,1651093982914876.0,0
274,1.0,-1.0,1.0,-4.0,-21.0,-4.0,-1.0,0.0,1651093982935163.0,0
275,-2.0,-2.0,-5.0,-5.0,-2.0,-4.0,-3.0,-1.0,1651093982935163.0,0
276,0.0,1.0,5.0,5.0,11.0,4.0,2.0,-1.0,1651093982936148.0,0
277,-1.0,-1.0,0.0,3.0,21.0,-1.0,-1.0,0.0,1651093982936148.0,0
278,-1.0,-1.0,-2.0,-2.0,-16.0,3.0,-2.0,0.0,1651093982958360.0,0
279,0.0,0.0,-1.0,-5.0,-28.0,-4.0,-2.0,-2.0,1651093982958360.0,0
280,0.0,1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,1651093982958360.0,0
281,0.0,2.0,2.0,1.0,25.0,3.0,0.0,0.0,1651093982958360.0,0
