,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
20,0.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,1651093894670656.0,0
21,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1651093894670656.0,0
22,1.0,0.0,-1.0,-5.0,-8.0,2.0,0.0,-2.0,1651093894691308.0,0
23,-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651093894691308.0,0
24,-1.0,1.0,2.0,4.0,1.0,-1.0,1.0,-1.0,1651093894693303.0,0
25,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,-1.0,1651093894693303.0,0
26,0.0,-1.0,0.0,-2.0,6.0,1.0,0.0,-1.0,1651093894714605.0,0
27,1.0,-1.0,0.0,-5.0,-5.0,-2.0,0.0,1.0,1651093894714605.0,0
28,-1.0,-2.0,-1.0,3.0,1.0,-2.0,-1.0,0.0,1651093894715600.0,0
29,1.0,0.0,-3.0,-1.0,-3.0,-1.0,-1.0,-2.0,1651093894715600.0,0
30,-1.0,1.0,-2.0,-1.0,-2.0,0.0,-1.0,1.0,1651093894729131.0,0
31,0.0,0.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,1651093894729131.0,0
32,-2.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,0.0,1651093894735578.0,0
33,-2.0,-4.0,-7.0,-1.0,1.0,-1.0,0.0,1.0,1651093894735578.0,0
34,0.0,2.0,9.0,2.0,3.0,1.0,1.0,0.0,1651093894752457.0,0
35,0.0,1.0,-1.0,4.0,1.0,-2.0,0.0,-2.0,1651093894752457.0,0
36,-1.0,-1.0,-3.0,-1.0,-2.0,1.0,-2.0,0.0,1651093894753317.0,0
37,0.0,-3.0,0.0,3.0,-1.0,0.0,-2.0,-2.0,1651093894753317.0,0
38,-1.0,-3.0,-4.0,-4.0,-2.0,-1.0,-2.0,0.0,1651093894773780.0,0
39,-1.0,-2.0,0.0,-5.0,-4.0,2.0,0.0,-1.0,1651093894773780.0,0
40,-1.0,-1.0,1.0,0.0,0.0,-2.0,-1.0,-1.0,1651093894775778.0,0
41,-1.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,1.0,1651093894775778.0,0
42,1.0,-2.0,1.0,2.0,2.0,-3.0,-2.0,0.0,1651093894788779.0,0
43,0.0,-2.0,-3.0,-2.0,2.0,0.0,-1.0,0.0,1651093894788779.0,0
44,1.0,-2.0,-2.0,-1.0,-2.0,1.0,1.0,-1.0,1651093894796176.0,0
45,-1.0,0.0,3.0,2.0,4.0,-2.0,0.0,-2.0,1651093894796176.0,0
46,-1.0,0.0,-3.0,-1.0,-1.0,2.0,0.0,0.0,1651093894812031.0,0
47,0.0,-1.0,-2.0,0.0,-3.0,-4.0,-1.0,-1.0,1651093894812031.0,0
48,-1.0,1.0,4.0,-3.0,-2.0,3.0,1.0,0.0,1651093894813027.0,0
49,-1.0,1.0,-2.0,-2.0,-4.0,-2.0,-1.0,1.0,1651093894813027.0,0
50,-1.0,-1.0,-1.0,-5.0,0.0,1.0,1.0,-1.0,1651093894834352.0,0
51,-1.0,0.0,-4.0,4.0,0.0,-4.0,-2.0,0.0,1651093894834352.0,0
52,0.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0,1651093894836224.0,0
53,1.0,0.0,1.0,-2.0,-4.0,0.0,0.0,-1.0,1651093894836224.0,0
54,-1.0,0.0,-2.0,1.0,4.0,0.0,-1.0,-1.0,1651093894848207.0,0
55,0.0,0.0,1.0,-7.0,-2.0,-2.0,1.0,-1.0,1651093894848207.0,0
56,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,1651093894855191.0,0
57,-1.0,0.0,1.0,1.0,-4.0,1.0,0.0,1.0,1651093894855191.0,0
58,-1.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,1651093894872201.0,0
59,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,1651093894872201.0,0
60,0.0,2.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,1651093894873366.0,0
61,-2.0,-1.0,3.0,-4.0,-3.0,-2.0,0.0,-1.0,1651093894873366.0,0
62,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651093894894773.0,0
63,0.0,-1.0,0.0,4.0,1.0,3.0,1.0,0.0,1651093894894773.0,0
64,0.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,-1.0,1651093894895641.0,0
65,0.0,-1.0,-3.0,1.0,-3.0,0.0,-2.0,0.0,1651093894895641.0,0
66,0.0,3.0,1.0,-1.0,-3.0,-1.0,0.0,-1.0,1651093894908653.0,0
67,0.0,1.0,1.0,-2.0,0.0,-1.0,0.0,1.0,1651093894908653.0,0
68,-1.0,-2.0,-3.0,0.0,-1.0,-2.0,0.0,-1.0,1651093894915740.0,0
69,-2.0,-1.0,1.0,0.0,5.0,-1.0,-1.0,0.0,1651093894915740.0,0
70,0.0,-1.0,0.0,1.0,-8.0,-2.0,-1.0,-2.0,1651093894931791.0,0
71,0.0,1.0,0.0,-4.0,2.0,1.0,0.0,-1.0,1651093894931791.0,0
72,0.0,-1.0,0.0,-3.0,-3.0,-3.0,0.0,-1.0,1651093894932788.0,0
73,0.0,-2.0,-1.0,-3.0,1.0,1.0,-1.0,-2.0,1651093894932788.0,0
74,-1.0,-1.0,-2.0,-1.0,-3.0,-3.0,-1.0,0.0,1651093894955130.0,0
75,-1.0,-2.0,-2.0,1.0,-2.0,0.0,0.0,-1.0,1651093894955130.0,0
76,0.0,1.0,-2.0,-3.0,-3.0,0.0,-1.0,1.0,1651093894956110.0,0
77,-1.0,2.0,4.0,4.0,3.0,-1.0,1.0,-1.0,1651093894956110.0,0
78,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,1.0,1651093894968343.0,0
79,0.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0,-3.0,1651093894968343.0,0
80,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,1651093894975258.0,0
81,-1.0,-1.0,-3.0,1.0,-3.0,0.0,1.0,1.0,1651093894975258.0,0
82,-1.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,1651093894991388.0,0
83,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,1651093894991388.0,0
84,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,1651093894993383.0,0
85,-1.0,0.0,-1.0,-5.0,-4.0,1.0,-3.0,-1.0,1651093894993383.0,0
86,-1.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1651093895014881.0,0
87,-3.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,1651093895014881.0,0
88,1.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,1651093895015718.0,0
89,-1.0,-1.0,-2.0,-1.0,-7.0,-3.0,-1.0,-2.0,1651093895015718.0,0
90,0.0,-1.0,-4.0,-1.0,7.0,1.0,-1.0,0.0,1651093895029211.0,0
91,-2.0,1.0,7.0,-2.0,-2.0,0.0,0.0,0.0,1651093895029211.0,0
92,-2.0,-1.0,0.0,3.0,3.0,-1.0,0.0,0.0,1651093895036193.0,0
93,-1.0,1.0,-1.0,1.0,-2.0,0.0,-2.0,1.0,1651093895036193.0,0
94,0.0,-3.0,-1.0,-2.0,-2.0,1.0,-1.0,0.0,1651093895052005.0,0
95,-1.0,-2.0,0.0,0.0,0.0,-2.0,-3.0,1.0,1651093895052005.0,0
96,1.0,2.0,0.0,-4.0,0.0,0.0,0.0,-2.0,1651093895052982.0,0
97,1.0,-2.0,-2.0,-1.0,-7.0,0.0,0.0,-1.0,1651093895052982.0,0
98,-2.0,-2.0,-1.0,6.0,4.0,1.0,-1.0,-1.0,1651093895074287.0,0
99,1.0,0.0,-1.0,-2.0,1.0,1.0,0.0,-1.0,1651093895074287.0,0
100,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651093895076299.0,0
101,-3.0,-3.0,-2.0,-2.0,4.0,-2.0,0.0,-1.0,1651093895076299.0,0
102,0.0,0.0,1.0,-3.0,-5.0,-1.0,0.0,-1.0,1651093895088755.0,0
103,-1.0,-1.0,-1.0,-3.0,-7.0,2.0,-1.0,-1.0,1651093895088755.0,0
104,1.0,-3.0,-8.0,2.0,1.0,-2.0,0.0,0.0,1651093895097047.0,0
105,-1.0,2.0,5.0,1.0,1.0,0.0,1.0,-2.0,1651093895097047.0,0
106,-1.0,-2.0,0.0,-1.0,-3.0,-3.0,-1.0,-2.0,1651093895112098.0,0
107,0.0,0.0,-2.0,1.0,1.0,1.0,0.0,1.0,1651093895112098.0,0
108,1.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,1.0,1651093895113116.0,0
109,0.0,-2.0,-2.0,-1.0,2.0,0.0,-1.0,0.0,1651093895113116.0,0
110,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,1651093895134983.0,0
111,0.0,0.0,-2.0,2.0,1.0,-2.0,-2.0,0.0,1651093895134983.0,0
112,-1.0,0.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1651093895135822.0,0
113,0.0,-2.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,1651093895135822.0,0
114,0.0,1.0,-2.0,-4.0,-3.0,0.0,0.0,-2.0,1651093895148415.0,0
115,0.0,0.0,-3.0,-2.0,-1.0,1.0,1.0,-1.0,1651093895148415.0,0
116,-2.0,-2.0,2.0,0.0,0.0,0.0,-1.0,0.0,1651093895157526.0,0
117,0.0,1.0,-1.0,-3.0,-2.0,-1.0,-1.0,2.0,1651093895157526.0,0
118,0.0,0.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,1651093895172187.0,0
119,0.0,-2.0,-1.0,0.0,-2.0,1.0,1.0,0.0,1651093895172187.0,0
120,-2.0,1.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,1651093895173513.0,0
121,0.0,-3.0,-4.0,-3.0,0.0,-1.0,-2.0,-2.0,1651093895173513.0,0
122,0.0,3.0,7.0,-1.0,-2.0,0.0,1.0,1.0,1651093895194018.0,0
123,1.0,-1.0,-2.0,2.0,1.0,-1.0,2.0,0.0,1651093895194018.0,0
124,0.0,-3.0,-2.0,-5.0,-2.0,-1.0,0.0,-2.0,1651093895196049.0,0
125,0.0,-1.0,-4.0,4.0,2.0,-1.0,-2.0,1.0,1651093895196049.0,0
126,-1.0,-1.0,1.0,4.0,3.0,0.0,0.0,0.0,1651093895208003.0,0
127,0.0,1.0,1.0,0.0,-2.0,0.0,-1.0,-2.0,1651093895208003.0,0
128,-2.0,1.0,0.0,-3.0,-1.0,-1.0,-1.0,-1.0,1651093895217177.0,0
129,0.0,0.0,-1.0,-4.0,-3.0,0.0,-1.0,1.0,1651093895217177.0,0
130,0.0,-4.0,-2.0,-1.0,4.0,0.0,-2.0,-1.0,1651093895231384.0,0
131,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,1651093895231384.0,0
132,0.0,-2.0,-1.0,-2.0,-5.0,-1.0,0.0,-1.0,1651093895233377.0,0
133,-1.0,-2.0,1.0,-1.0,3.0,1.0,1.0,-2.0,1651093895233377.0,0
134,0.0,2.0,-1.0,-1.0,-4.0,-2.0,0.0,1.0,1651093895254448.0,0
135,-1.0,0.0,-1.0,-3.0,1.0,2.0,-1.0,0.0,1651093895254448.0,0
136,-1.0,-1.0,1.0,4.0,-1.0,-5.0,-1.0,0.0,1651093895256279.0,0
137,-2.0,-1.0,-2.0,2.0,-1.0,-1.0,1.0,-1.0,1651093895256279.0,0
138,-2.0,-2.0,-5.0,-1.0,2.0,0.0,0.0,-1.0,1651093895268453.0,0
139,-1.0,0.0,6.0,0.0,0.0,-1.0,0.0,-1.0,1651093895268453.0,0
140,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1651093895277437.0,0
141,1.0,0.0,1.0,-2.0,-1.0,-2.0,2.0,-1.0,1651093895277437.0,0
142,0.0,1.0,-1.0,-1.0,-4.0,1.0,-1.0,-2.0,1651093895291461.0,0
143,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,1.0,1.0,1651093895291461.0,0
144,-1.0,1.0,-2.0,-6.0,0.0,0.0,-1.0,1.0,1651093895293482.0,0
145,-2.0,-1.0,-3.0,2.0,-3.0,0.0,-1.0,0.0,1651093895293482.0,0
146,-3.0,-2.0,-3.0,-1.0,3.0,2.0,-1.0,-2.0,1651093895314039.0,0
147,0.0,0.0,0.0,0.0,3.0,-1.0,-1.0,-1.0,1651093895314039.0,0
148,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,1651093895315937.0,0
149,0.0,-3.0,-4.0,0.0,-2.0,-2.0,-1.0,0.0,1651093895315937.0,0
150,-1.0,0.0,0.0,-1.0,-2.0,-3.0,-2.0,0.0,1651093895328429.0,0
151,-3.0,0.0,1.0,-3.0,-5.0,-1.0,-2.0,1.0,1651093895328429.0,0
152,-1.0,-3.0,-6.0,2.0,1.0,-1.0,-2.0,0.0,1651093895337055.0,0
153,0.0,4.0,7.0,-1.0,3.0,0.0,0.0,0.0,1651093895337055.0,0
154,0.0,-2.0,2.0,3.0,-2.0,-1.0,0.0,0.0,1651093895351510.0,0
155,0.0,-1.0,-3.0,-2.0,-3.0,-2.0,0.0,-1.0,1651093895351510.0,0
156,1.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,-2.0,1651093895353507.0,0
157,-1.0,-3.0,-4.0,0.0,-1.0,1.0,1.0,0.0,1651093895353507.0,0
158,0.0,-2.0,-1.0,-5.0,-1.0,0.0,0.0,-2.0,1651093895373767.0,0
159,1.0,-1.0,-5.0,-2.0,-1.0,-1.0,-3.0,-2.0,1651093895373767.0,0
160,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1651093895375765.0,0
161,-1.0,-1.0,-1.0,0.0,0.0,1.0,-3.0,-1.0,1651093895375765.0,0
162,1.0,0.0,1.0,-1.0,-2.0,1.0,0.0,0.0,1651093895388802.0,0
163,-1.0,-2.0,-2.0,1.0,-2.0,0.0,-1.0,0.0,1651093895388802.0,0
164,-1.0,0.0,0.0,1.0,-1.0,0.0,-3.0,0.0,1651093895404090.0,0
165,0.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,1651093895404090.0,0
166,-1.0,0.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,1651093895412149.0,0
167,-1.0,-1.0,0.0,11.0,4.0,-1.0,-1.0,-2.0,1651093895412149.0,0
168,0.0,-1.0,-2.0,-3.0,1.0,-1.0,1.0,0.0,1651093895413004.0,0
169,-1.0,0.0,3.0,1.0,-1.0,-2.0,-1.0,0.0,1651093895413004.0,0
170,-2.0,0.0,0.0,-4.0,1.0,0.0,0.0,-1.0,1651093895434682.0,0
171,0.0,0.0,-2.0,-5.0,-1.0,0.0,-1.0,1.0,1651093895434682.0,0
172,-1.0,-3.0,0.0,2.0,0.0,1.0,1.0,-2.0,1651093895435640.0,0
173,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,1651093895435640.0,0
174,0.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,-1.0,1651093895464182.0,0
175,-2.0,-2.0,1.0,-3.0,-3.0,1.0,0.0,-1.0,1651093895464182.0,0
176,-3.0,-2.0,-1.0,2.0,1.0,0.0,1.0,2.0,1651093895466030.0,0
177,0.0,0.0,-3.0,-6.0,-5.0,-4.0,-1.0,0.0,1651093895466030.0,0
178,0.0,0.0,0.0,5.0,1.0,0.0,-2.0,-1.0,1651093895472173.0,0
179,0.0,2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1651093895472173.0,0
180,2.0,1.0,2.0,-2.0,-2.0,0.0,-2.0,-2.0,1651093895473174.0,0
181,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1651093895473174.0,0
182,-1.0,-1.0,0.0,-2.0,1.0,1.0,-2.0,0.0,1651093895494625.0,0
183,-3.0,-1.0,-6.0,-1.0,-1.0,0.0,-2.0,1.0,1651093895494625.0,0
184,-1.0,-1.0,0.0,2.0,-1.0,-2.0,-2.0,-1.0,1651093895495466.0,0
185,-1.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,-2.0,1651093895495466.0,0
186,2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0,1651093895517465.0,0
187,0.0,-2.0,-3.0,-3.0,2.0,2.0,0.0,1.0,1651093895517465.0,0
188,1.0,3.0,7.0,-1.0,1.0,-1.0,-1.0,0.0,1651093895518305.0,0
189,-2.0,-2.0,0.0,6.0,0.0,0.0,-1.0,0.0,1651093895518305.0,0
190,0.0,0.0,0.0,0.0,-3.0,0.0,-1.0,-1.0,1651093895531295.0,0
191,1.0,-1.0,-3.0,-6.0,-3.0,-1.0,-1.0,-1.0,1651093895531295.0,0
192,0.0,-1.0,-4.0,2.0,-2.0,0.0,0.0,-2.0,1651093895538441.0,0
193,1.0,-2.0,0.0,0.0,2.0,0.0,-1.0,1.0,1651093895538441.0,0
194,0.0,-1.0,-1.0,0.0,-1.0,-2.0,1.0,0.0,1651093895554735.0,0
195,0.0,0.0,1.0,1.0,-5.0,-2.0,-1.0,-1.0,1651093895554735.0,0
196,-1.0,1.0,0.0,-3.0,2.0,0.0,-1.0,-2.0,1651093895555574.0,0
197,0.0,-1.0,-1.0,-3.0,-2.0,1.0,0.0,-2.0,1651093895555574.0,0
198,-1.0,-1.0,-2.0,-4.0,0.0,0.0,0.0,2.0,1651093895576907.0,0
199,0.0,0.0,2.0,2.0,-1.0,0.0,-1.0,0.0,1651093895576907.0,0
200,0.0,2.0,-1.0,2.0,-1.0,0.0,0.0,1.0,1651093895577772.0,0
201,0.0,-3.0,-4.0,-1.0,-1.0,0.0,1.0,0.0,1651093895577772.0,0
202,-1.0,-2.0,-7.0,0.0,-1.0,-2.0,-1.0,-2.0,1651093895591295.0,0
203,0.0,0.0,9.0,-1.0,1.0,-2.0,0.0,-1.0,1651093895591295.0,0
204,-1.0,-2.0,-2.0,-4.0,-2.0,-5.0,-1.0,0.0,1651093895593290.0,0
205,-2.0,0.0,1.0,4.0,2.0,1.0,-2.0,0.0,1651093895593290.0,0
206,-2.0,0.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1651093895613802.0,0
207,0.0,0.0,-3.0,-4.0,-2.0,0.0,-1.0,0.0,1651093895613802.0,0
208,-1.0,2.0,1.0,-2.0,-3.0,-1.0,-2.0,-1.0,1651093895615634.0,0
209,0.0,-1.0,-1.0,2.0,1.0,-1.0,-1.0,-1.0,1651093895615634.0,0
210,0.0,-3.0,2.0,-5.0,2.0,0.0,1.0,1.0,1651093895637187.0,0
211,-1.0,-4.0,-2.0,2.0,0.0,1.0,1.0,-2.0,1651093895637187.0,0
212,-1.0,0.0,-1.0,6.0,-1.0,0.0,-2.0,1.0,1651093895638186.0,0
213,0.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,1651093895638186.0,0
214,-1.0,-2.0,0.0,2.0,-4.0,-3.0,-1.0,-1.0,1651093895652545.0,0
215,0.0,0.0,-1.0,-2.0,2.0,-2.0,-2.0,1.0,1651093895652545.0,0
216,-1.0,-1.0,1.0,-3.0,-1.0,0.0,0.0,-2.0,1651093895653409.0,0
217,0.0,-4.0,-6.0,1.0,-2.0,-2.0,0.0,-2.0,1651093895653409.0,0
218,-1.0,3.0,5.0,-1.0,0.0,-2.0,0.0,-1.0,1651093895681704.0,0
219,-1.0,-1.0,-1.0,-1.0,0.0,1.0,2.0,0.0,1651093895681704.0,0
220,1.0,2.0,-1.0,2.0,0.0,0.0,1.0,-1.0,1651093895683699.0,0
221,-1.0,2.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,1651093895683699.0,0
222,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,1651093895696822.0,0
223,0.0,-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,1651093895696822.0,0
224,-2.0,-2.0,2.0,4.0,3.0,1.0,-1.0,-1.0,1651093895698695.0,0
225,1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,0.0,1651093895698695.0,0
226,1.0,1.0,-1.0,0.0,-3.0,-1.0,0.0,1.0,1651093895711789.0,0
227,-2.0,1.0,1.0,2.0,-2.0,-3.0,0.0,0.0,1651093895711789.0,0
228,0.0,-2.0,-3.0,-5.0,-3.0,0.0,0.0,-1.0,1651093895718852.0,0
229,-2.0,-3.0,0.0,-5.0,-3.0,-1.0,-1.0,0.0,1651093895718852.0,0
230,0.0,-2.0,-1.0,-2.0,2.0,2.0,-1.0,-2.0,1651093895741248.0,0
231,-1.0,0.0,-2.0,2.0,2.0,-3.0,-1.0,-1.0,1651093895741248.0,0
232,0.0,0.0,0.0,-5.0,-6.0,1.0,-1.0,0.0,1651093895743241.0,0
233,-1.0,2.0,0.0,-1.0,7.0,1.0,2.0,2.0,1651093895743241.0,0
234,-1.0,-2.0,-5.0,2.0,-1.0,0.0,0.0,0.0,1651093895757561.0,0
235,-1.0,1.0,5.0,0.0,0.0,0.0,-1.0,-3.0,1651093895757561.0,0
236,-1.0,-3.0,-3.0,-1.0,-2.0,0.0,0.0,0.0,1651093895758396.0,0
237,1.0,2.0,1.0,-8.0,-6.0,0.0,-2.0,-2.0,1651093895758396.0,0
238,0.0,1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1651093895772551.0,0
239,-1.0,-4.0,-3.0,0.0,4.0,-2.0,2.0,-1.0,1651093895772551.0,0
240,0.0,0.0,-2.0,0.0,11.0,-1.0,-4.0,-1.0,1651093895778695.0,0
241,1.0,0.0,3.0,2.0,-4.0,2.0,-1.0,1.0,1651093895778695.0,0
242,-1.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,1651093895794876.0,0
243,-1.0,-2.0,-2.0,-1.0,-3.0,2.0,0.0,0.0,1651093895794876.0,0
244,-1.0,-1.0,-1.0,-1.0,1.0,-3.0,-15.0,-2.0,1651093895795728.0,0
245,-2.0,-3.0,-3.0,-2.0,-1.0,-4.0,17.0,1.0,1651093895795728.0,0
246,-1.0,1.0,1.0,3.0,-2.0,4.0,4.0,0.0,1651093895817000.0,0
247,1.0,-1.0,-1.0,0.0,0.0,0.0,-10.0,0.0,1651093895817000.0,0
248,-1.0,-2.0,-2.0,-2.0,-3.0,0.0,15.0,2.0,1651093895817991.0,0
249,-1.0,-3.0,-4.0,-3.0,-4.0,-7.0,-21.0,-3.0,1651093895817991.0,0
250,-2.0,0.0,1.0,-10.0,-10.0,-6.0,-9.0,-2.0,1651093895831512.0,0
251,-1.0,1.0,2.0,10.0,-8.0,1.0,27.0,-2.0,1651093895831512.0,1
252,2.0,1.0,-1.0,6.0,2.0,6.0,-8.0,2.0,1651093895838788.0,1
253,1.0,1.0,1.0,1.0,4.0,4.0,14.0,1.0,1651093895838788.0,1
254,0.0,-1.0,-3.0,-4.0,-29.0,2.0,-1.0,0.0,1651093895854519.0,1
255,1.0,-1.0,-1.0,-1.0,73.0,9.0,-16.0,1.0,1651093895854519.0,1
256,-2.0,1.0,2.0,-5.0,-20.0,-10.0,-42.0,-8.0,1651093895855392.0,1
257,-5.0,-7.0,-7.0,-7.0,-12.0,-16.0,-18.0,-7.0,1651093895855392.0,1
258,-2.0,-3.0,-2.0,4.0,-20.0,1.0,78.0,5.0,1651093895876862.0,1
259,2.0,5.0,1.0,4.0,5.0,11.0,-4.0,10.0,1651093895876862.0,1
260,1.0,0.0,2.0,6.0,-31.0,-3.0,-17.0,2.0,1651093895878687.0,1
261,0.0,3.0,2.0,5.0,56.0,-3.0,-8.0,2.0,1651093895878687.0,1
262,-1.0,-5.0,-9.0,-44.0,-3.0,5.0,-47.0,-6.0,1651093895890654.0,1
263,-7.0,-5.0,-9.0,5.0,-42.0,-32.0,-2.0,-15.0,1651093895890654.0,1
264,-3.0,0.0,7.0,23.0,28.0,-8.0,-88.0,-16.0,1651093895899631.0,1
265,-2.0,-1.0,-3.0,22.0,-10.0,-13.0,59.0,10.0,1651093895899631.0,1
266,12.0,7.0,8.0,19.0,19.0,37.0,24.0,27.0,1651093895914673.0,1
267,-4.0,-3.0,-2.0,-14.0,-13.0,28.0,51.0,-1.0,1651093895914673.0,1
268,-6.0,-5.0,-7.0,-32.0,1.0,0.0,-94.0,-16.0,1651093895915546.0,1
269,-7.0,-4.0,-4.0,-31.0,-65.0,-60.0,-26.0,-21.0,1651093895915546.0,1
270,7.0,8.0,4.0,36.0,48.0,57.0,8.0,10.0,1651093895937173.0,1
271,15.0,6.0,12.0,14.0,-3.0,-32.0,-108.0,-1.0,1651093895937173.0,1
272,2.0,0.0,-1.0,-10.0,-16.0,39.0,127.0,31.0,1651093895938173.0,1
273,-6.0,-1.0,8.0,11.0,2.0,89.0,91.0,13.0,1651093895938173.0,1
274,12.0,2.0,-3.0,28.0,23.0,-56.0,-78.0,10.0,1651093895950901.0,1
275,4.0,-7.0,-11.0,-13.0,-96.0,37.0,99.0,14.0,1651093895950901.0,1
276,5.0,5.0,4.0,16.0,103.0,10.0,-115.0,-2.0,1651093895959950.0,1
277,-11.0,1.0,-1.0,-40.0,-18.0,-10.0,23.0,-12.0,1651093895959950.0,1
278,-30.0,-13.0,-2.0,-31.0,-14.0,-29.0,32.0,-49.0,1651093895974183.0,1
279,18.0,5.0,0.0,-14.0,-26.0,-42.0,-67.0,30.0,1651093895974183.0,1
280,6.0,-4.0,-11.0,78.0,21.0,49.0,85.0,-12.0,1651093895976180.0,1
