,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
89,0.0,-2.0,-3.0,1.0,-6.0,0.0,0.0,0.0,1651094177020278.0,0
90,0.0,0.0,1.0,0.0,15.0,-3.0,0.0,-1.0,1651094177042216.0,0
91,-2.0,-2.0,1.0,-3.0,5.0,0.0,-1.0,1.0,1651094177042216.0,0
92,1.0,-1.0,-2.0,1.0,15.0,0.0,-1.0,0.0,1651094177042347.0,0
93,-2.0,1.0,-1.0,2.0,2.0,-1.0,-2.0,-2.0,1651094177042347.0,0
94,-1.0,2.0,0.0,-1.0,-56.0,-4.0,-1.0,-1.0,1651094177064659.0,0
95,-1.0,-3.0,-4.0,-1.0,18.0,0.0,-1.0,-2.0,1651094177064659.0,0
96,-1.0,-3.0,-1.0,-3.0,2.0,1.0,0.0,0.0,1651094177065656.0,0
97,0.0,1.0,2.0,-2.0,3.0,-1.0,0.0,0.0,1651094177065656.0,0
98,0.0,1.0,-1.0,-1.0,2.0,0.0,0.0,0.0,1651094177079803.0,0
99,1.0,1.0,1.0,1.0,15.0,2.0,0.0,-1.0,1651094177079803.0,0
100,-2.0,0.0,-2.0,-1.0,-11.0,-2.0,-1.0,-2.0,1651094177079803.0,0
101,0.0,-3.0,-5.0,-5.0,-19.0,-2.0,0.0,-1.0,1651094177079803.0,0
102,-2.0,0.0,2.0,-3.0,1.0,-4.0,-1.0,0.0,1651094177102108.0,0
103,-1.0,1.0,3.0,-2.0,-39.0,-3.0,-1.0,0.0,1651094177102108.0,0
104,0.0,-1.0,-1.0,5.0,67.0,4.0,1.0,2.0,1651094177102108.0,0
105,-1.0,-1.0,0.0,-1.0,3.0,4.0,1.0,-1.0,1651094177102108.0,0
106,0.0,-1.0,-3.0,-1.0,2.0,0.0,0.0,-1.0,1651094177125558.0,0
107,1.0,-2.0,-3.0,-2.0,-25.0,-3.0,0.0,1.0,1651094177125558.0,0
108,1.0,0.0,1.0,-3.0,-3.0,0.0,-1.0,0.0,1651094177125558.0,0
109,0.0,-1.0,-1.0,-1.0,-5.0,0.0,-1.0,1.0,1651094177125558.0,0
110,-2.0,-2.0,-2.0,-3.0,0.0,-4.0,-1.0,0.0,1651094177139864.0,0
111,-2.0,-3.0,-3.0,0.0,1.0,0.0,-1.0,0.0,1651094177139864.0,0
112,1.0,0.0,0.0,-1.0,-4.0,1.0,2.0,-1.0,1651094177139864.0,0
113,0.0,1.0,1.0,-2.0,-1.0,-4.0,-1.0,0.0,1651094177139864.0,0
114,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1651094177162152.0,0
115,0.0,-3.0,-3.0,2.0,25.0,1.0,1.0,-1.0,1651094177162152.0,0
116,-3.0,-2.0,0.0,0.0,-25.0,-1.0,-2.0,-1.0,1651094177162152.0,0
117,0.0,0.0,-1.0,-5.0,-13.0,-3.0,-1.0,-1.0,1651094177162152.0,0
118,1.0,-1.0,2.0,0.0,9.0,3.0,-1.0,-1.0,1651094177185456.0,0
119,1.0,1.0,-2.0,-1.0,4.0,0.0,-2.0,-1.0,1651094177185456.0,0
120,1.0,0.0,-2.0,0.0,1.0,1.0,1.0,-1.0,1651094177185456.0,0
121,-1.0,-1.0,-3.0,0.0,-14.0,0.0,-1.0,0.0,1651094177185456.0,0
122,-1.0,0.0,-2.0,-4.0,-2.0,-2.0,-1.0,2.0,1651094177199486.0,0
123,1.0,0.0,-1.0,2.0,-2.0,0.0,1.0,-2.0,1651094177199486.0,0
124,-1.0,-2.0,0.0,1.0,-10.0,0.0,-1.0,-1.0,1651094177199486.0,0
125,0.0,0.0,1.0,-4.0,-1.0,-3.0,-2.0,0.0,1651094177199486.0,0
126,0.0,0.0,1.0,3.0,16.0,1.0,-1.0,-2.0,1651094177221613.0,0
127,-1.0,1.0,1.0,0.0,-36.0,2.0,1.0,1.0,1651094177221613.0,0
128,-2.0,-1.0,-1.0,1.0,8.0,-2.0,-1.0,-1.0,1651094177222611.0,0
129,-1.0,0.0,0.0,1.0,-4.0,3.0,1.0,-1.0,1651094177222611.0,0
130,0.0,0.0,-1.0,-3.0,2.0,-3.0,-1.0,0.0,1651094177245932.0,0
131,-2.0,-4.0,-7.0,-4.0,10.0,-2.0,-3.0,-2.0,1651094177245932.0,0
132,-1.0,0.0,1.0,-4.0,-35.0,-1.0,-2.0,-1.0,1651094177245932.0,0
133,0.0,1.0,2.0,1.0,27.0,4.0,2.0,1.0,1651094177245932.0,0
134,-1.0,0.0,0.0,1.0,-5.0,0.0,-1.0,0.0,1651094177259895.0,0
135,0.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,1651094177259895.0,0
136,0.0,-1.0,-4.0,-2.0,-20.0,-4.0,1.0,0.0,1651094177259895.0,0
137,-1.0,-2.0,0.0,3.0,10.0,-1.0,-2.0,-1.0,1651094177259895.0,0
138,0.0,1.0,4.0,2.0,-6.0,0.0,-2.0,0.0,1651094177282327.0,0
139,-2.0,-1.0,0.0,-2.0,4.0,-1.0,-1.0,0.0,1651094177282327.0,0
140,-2.0,0.0,-3.0,-2.0,15.0,-4.0,-2.0,0.0,1651094177282327.0,0
141,-1.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,1651094177282327.0,0
142,-1.0,0.0,1.0,1.0,-5.0,1.0,1.0,0.0,1651094177304619.0,0
143,0.0,2.0,2.0,2.0,4.0,-2.0,-2.0,-1.0,1651094177304619.0,0
144,0.0,-1.0,0.0,-1.0,4.0,-1.0,-1.0,0.0,1651094177305617.0,0
145,0.0,-1.0,-2.0,-1.0,7.0,0.0,0.0,0.0,1651094177305617.0,0
146,0.0,-2.0,-1.0,-1.0,-8.0,-2.0,0.0,-2.0,1651094177319760.0,0
147,-2.0,-1.0,-1.0,-3.0,-21.0,-2.0,-1.0,0.0,1651094177319760.0,0
148,-1.0,0.0,5.0,-4.0,28.0,0.0,0.0,-2.0,1651094177319760.0,0
149,1.0,-1.0,-1.0,9.0,35.0,4.0,1.0,0.0,1651094177319760.0,0
150,0.0,0.0,-3.0,-1.0,-5.0,1.0,-1.0,1.0,1651094177342323.0,0
151,0.0,-2.0,-1.0,0.0,7.0,-1.0,0.0,-1.0,1651094177342323.0,0
152,-1.0,1.0,-4.0,1.0,-13.0,-1.0,-1.0,-1.0,1651094177343323.0,0
153,0.0,-2.0,-1.0,-5.0,-29.0,-5.0,-1.0,-1.0,1651094177343323.0,0
154,0.0,-3.0,-1.0,-3.0,18.0,1.0,1.0,-2.0,1651094177365688.0,0
155,1.0,-1.0,1.0,4.0,20.0,3.0,0.0,1.0,1651094177365688.0,0
156,-1.0,0.0,0.0,2.0,-11.0,0.0,1.0,-1.0,1651094177365688.0,0
157,-2.0,-2.0,-1.0,-2.0,4.0,-2.0,-2.0,-2.0,1651094177365688.0,0
158,0.0,1.0,0.0,1.0,-34.0,1.0,0.0,-1.0,1651094177379666.0,0
159,0.0,2.0,1.0,-1.0,0.0,-2.0,-2.0,-1.0,1651094177379666.0,0
160,1.0,0.0,1.0,2.0,6.0,2.0,0.0,1.0,1651094177379666.0,0
161,-2.0,-1.0,-4.0,-3.0,-31.0,-4.0,-1.0,0.0,1651094177379666.0,0
162,-2.0,0.0,-2.0,-4.0,17.0,-3.0,-1.0,-1.0,1651094177402063.0,0
163,-1.0,-2.0,-7.0,-2.0,-11.0,-1.0,0.0,2.0,1651094177402063.0,0
164,2.0,1.0,4.0,6.0,37.0,6.0,0.0,0.0,1651094177402063.0,0
165,0.0,0.0,2.0,-3.0,-39.0,-3.0,0.0,1.0,1651094177402063.0,0
166,-1.0,0.0,-1.0,0.0,7.0,-2.0,0.0,0.0,1651094177425310.0,0
167,-1.0,-2.0,2.0,-1.0,-14.0,-1.0,-2.0,-1.0,1651094177425310.0,0
168,-1.0,-2.0,-3.0,-2.0,5.0,-2.0,0.0,0.0,1651094177425310.0,0
169,0.0,0.0,-1.0,0.0,11.0,-2.0,-3.0,0.0,1651094177425310.0,0
170,1.0,-1.0,-2.0,-3.0,-31.0,0.0,-1.0,0.0,1651094177439134.0,0
171,1.0,0.0,-1.0,-2.0,-4.0,-2.0,1.0,0.0,1651094177439134.0,0
172,1.0,-1.0,-2.0,-2.0,-10.0,-2.0,-1.0,0.0,1651094177440132.0,0
173,-1.0,1.0,2.0,0.0,10.0,0.0,1.0,0.0,1651094177440132.0,0
174,-1.0,-3.0,-1.0,-2.0,-4.0,-4.0,-4.0,1.0,1651094177461307.0,0
175,-1.0,-2.0,-3.0,-3.0,23.0,1.0,0.0,0.0,1651094177461307.0,0
176,-1.0,-1.0,-1.0,4.0,-28.0,0.0,0.0,-1.0,1651094177462307.0,0
177,1.0,1.0,0.0,-2.0,-12.0,-3.0,-1.0,0.0,1651094177462307.0,0
178,-2.0,-3.0,0.0,1.0,13.0,2.0,0.0,1.0,1651094177485727.0,0
179,0.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,-2.0,1651094177485727.0,0
180,-3.0,2.0,5.0,-3.0,10.0,-1.0,0.0,-1.0,1651094177485727.0,0
181,-1.0,0.0,-1.0,-1.0,10.0,3.0,0.0,-2.0,1651094177485727.0,0
182,0.0,0.0,0.0,2.0,-10.0,-1.0,0.0,-3.0,1651094177499740.0,0
183,-1.0,-1.0,2.0,3.0,14.0,-1.0,-2.0,1.0,1651094177499740.0,0
184,-2.0,-2.0,-2.0,-1.0,-6.0,-3.0,0.0,-2.0,1651094177499740.0,0
185,0.0,-1.0,0.0,1.0,-15.0,0.0,1.0,2.0,1651094177499740.0,0
186,1.0,-2.0,-3.0,-3.0,1.0,1.0,0.0,0.0,1651094177521291.0,0
187,-1.0,0.0,1.0,-3.0,-2.0,0.0,-1.0,0.0,1651094177521291.0,0
188,0.0,-1.0,-1.0,-5.0,1.0,-1.0,-1.0,-2.0,1651094177522359.0,0
189,-1.0,-1.0,0.0,3.0,-5.0,-1.0,-1.0,0.0,1651094177522359.0,0
190,-1.0,0.0,0.0,0.0,16.0,-1.0,0.0,-1.0,1651094177544643.0,0
191,1.0,2.0,1.0,3.0,-4.0,1.0,0.0,-2.0,1651094177544643.0,0
192,-1.0,-1.0,-2.0,-1.0,-7.0,0.0,0.0,0.0,1651094177545641.0,0
193,-1.0,-1.0,-2.0,-4.0,7.0,0.0,-1.0,-2.0,1651094177545641.0,0
194,-3.0,-1.0,-2.0,-1.0,-6.0,-1.0,-2.0,-1.0,1651094177559732.0,0
195,-1.0,1.0,0.0,-1.0,9.0,0.0,0.0,0.0,1651094177559732.0,0
196,-1.0,-2.0,-6.0,-2.0,-26.0,0.0,-1.0,-1.0,1651094177559732.0,0
197,-1.0,1.0,4.0,-1.0,-3.0,0.0,1.0,-1.0,1651094177559732.0,0
198,1.0,0.0,1.0,1.0,10.0,-1.0,0.0,-1.0,1651094177582026.0,0
199,-1.0,0.0,0.0,-3.0,3.0,-4.0,-2.0,-1.0,1651094177582026.0,0
200,2.0,-3.0,-1.0,2.0,17.0,9.0,3.0,0.0,1651094177582901.0,0
201,0.0,0.0,-2.0,0.0,-39.0,-1.0,-2.0,-1.0,1651094177582901.0,0
202,-1.0,1.0,-1.0,-3.0,3.0,-2.0,-2.0,-1.0,1651094177605144.0,0
203,-1.0,-1.0,0.0,4.0,-1.0,-1.0,-1.0,-1.0,1651094177605144.0,0
204,-1.0,-1.0,-2.0,-3.0,0.0,-4.0,-2.0,-1.0,1651094177606142.0,0
205,0.0,-1.0,0.0,-1.0,18.0,-2.0,-1.0,0.0,1651094177606142.0,0
206,1.0,0.0,1.0,-1.0,1.0,1.0,0.0,-1.0,1651094177619616.0,0
207,-3.0,-1.0,-4.0,-7.0,-10.0,-1.0,1.0,-1.0,1651094177619616.0,0
208,-1.0,-1.0,-1.0,2.0,-2.0,-3.0,-2.0,-1.0,1651094177626603.0,0
209,1.0,0.0,-1.0,0.0,9.0,0.0,1.0,-2.0,1651094177626603.0,0
210,-2.0,0.0,-2.0,-1.0,-4.0,0.0,0.0,-1.0,1651094177642262.0,0
211,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1651094177642262.0,0
212,0.0,-1.0,-4.0,4.0,-10.0,-1.0,1.0,0.0,1651094177642262.0,0
213,-1.0,2.0,8.0,-4.0,9.0,0.0,0.0,0.0,1651094177642262.0,0
214,-1.0,1.0,0.0,-2.0,-7.0,-3.0,-1.0,1.0,1651094177665439.0,0
215,0.0,0.0,0.0,3.0,0.0,2.0,0.0,-1.0,1651094177665439.0,0
216,0.0,-1.0,-1.0,-3.0,23.0,2.0,-1.0,0.0,1651094177665439.0,0
217,1.0,-4.0,-5.0,3.0,1.0,-3.0,0.0,0.0,1651094177665439.0,0
218,0.0,0.0,1.0,2.0,5.0,2.0,1.0,-1.0,1651094177679468.0,0
219,-1.0,0.0,1.0,-1.0,-11.0,-1.0,2.0,-1.0,1651094177679468.0,0
220,-2.0,0.0,-1.0,-2.0,12.0,-3.0,0.0,-1.0,1651094177687543.0,0
221,-2.0,0.0,-3.0,-4.0,-18.0,-2.0,-2.0,-1.0,1651094177687543.0,0
222,0.0,-1.0,0.0,0.0,9.0,2.0,-1.0,0.0,1651094177710124.0,0
223,1.0,0.0,1.0,0.0,13.0,0.0,0.0,-1.0,1651094177710124.0,0
224,-1.0,-2.0,1.0,-6.0,-9.0,-3.0,-1.0,0.0,1651094177711961.0,0
225,1.0,-1.0,1.0,4.0,26.0,4.0,1.0,0.0,1651094177711961.0,0
226,-1.0,-2.0,-6.0,1.0,-21.0,-1.0,0.0,-1.0,1651094177725322.0,0
227,-2.0,2.0,4.0,2.0,2.0,0.0,-2.0,0.0,1651094177725322.0,0
228,-1.0,0.0,1.0,2.0,-4.0,1.0,-1.0,0.0,1651094177731310.0,0
229,0.0,2.0,-2.0,-3.0,-4.0,-3.0,-2.0,-1.0,1651094177731310.0,0
230,1.0,-3.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,1651094177748534.0,0
231,1.0,-1.0,-4.0,0.0,14.0,6.0,0.0,-1.0,1651094177748534.0,0
232,-2.0,0.0,-1.0,-6.0,-29.0,-3.0,-1.0,-1.0,1651094177749230.0,0
233,-1.0,-1.0,-2.0,-3.0,8.0,0.0,-7.0,0.0,1651094177749230.0,0
234,1.0,3.0,2.0,7.0,4.0,-2.0,6.0,0.0,1651094177770717.0,0
235,0.0,-1.0,0.0,1.0,-6.0,0.0,8.0,1.0,1651094177770717.0,0
236,1.0,0.0,-1.0,3.0,3.0,1.0,0.0,1.0,1651094177771562.0,0
237,-2.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0,-2.0,1651094177771562.0,0
238,0.0,-1.0,0.0,-5.0,0.0,-2.0,-9.0,-2.0,1651094177784687.0,0
239,0.0,0.0,2.0,0.0,-9.0,-6.0,-19.0,-1.0,1651094177784687.0,0
240,0.0,1.0,-2.0,-7.0,9.0,1.0,17.0,0.0,1651094177792020.0,0
241,0.0,0.0,-1.0,-2.0,-3.0,5.0,-3.0,1.0,1651094177792020.0,0
242,-1.0,-1.0,0.0,-2.0,7.0,2.0,11.0,-2.0,1651094177809115.0,0
243,-3.0,-5.0,-4.0,2.0,1.0,-12.0,-35.0,-8.0,1651094177809115.0,0
244,-3.0,0.0,1.0,2.0,1.0,-18.0,-12.0,-2.0,1651094177810133.0,0
245,0.0,2.0,0.0,-5.0,5.0,9.0,-6.0,2.0,1651094177810133.0,0
246,2.0,3.0,1.0,-1.0,-14.0,4.0,2.0,5.0,1651094177830413.0,0
247,0.0,-1.0,-2.0,-6.0,-25.0,11.0,63.0,1.0,1651094177830413.0,0
248,1.0,-3.0,-2.0,-6.0,2.0,0.0,-57.0,-2.0,1651094177831249.0,0
249,-4.0,-4.0,-4.0,11.0,-2.0,-33.0,-38.0,-12.0,1651094177831249.0,0
250,-3.0,-2.0,-1.0,-2.0,22.0,-30.0,-29.0,0.0,1651094177852572.0,0
251,7.0,5.0,1.0,10.0,24.0,71.0,84.0,16.0,1651094177852572.0,0
252,-2.0,-1.0,0.0,-2.0,25.0,10.0,-26.0,-9.0,1651094177853604.0,0
253,-6.0,-6.0,-5.0,-51.0,-37.0,-14.0,-50.0,-16.0,1651094177853604.0,1
254,-7.0,-6.0,-8.0,5.0,-44.0,-23.0,-77.0,-12.0,1651094177867912.0,1
255,3.0,3.0,10.0,32.0,53.0,-42.0,47.0,29.0,1651094177867912.0,1
256,8.0,10.0,8.0,13.0,-28.0,52.0,40.0,23.0,1651094177868752.0,1
257,7.0,3.0,4.0,16.0,47.0,22.0,-74.0,2.0,1651094177868752.0,1
258,-5.0,-2.0,-3.0,-38.0,-18.0,2.0,38.0,-22.0,1651094177890296.0,1
259,-11.0,-13.0,-13.0,-26.0,-23.0,-52.0,-92.0,-35.0,1651094177890296.0,1
260,-11.0,-9.0,-9.0,8.0,-27.0,-45.0,65.0,-9.0,1651094177891295.0,1
261,4.0,8.0,11.0,16.0,2.0,77.0,-74.0,17.0,1651094177891295.0,1
262,5.0,0.0,1.0,10.0,0.0,-3.0,26.0,-13.0,1651094177903622.0,1
263,0.0,2.0,1.0,-7.0,-10.0,-15.0,89.0,15.0,1651094177903622.0,1
264,15.0,10.0,8.0,6.0,27.0,72.0,-17.0,34.0,1651094177912684.0,1
265,-5.0,-7.0,-9.0,-14.0,-5.0,-70.0,-41.0,-11.0,1651094177912684.0,1
266,-17.0,-7.0,-4.0,14.0,12.0,-2.0,-51.0,-33.0,1651094177927993.0,1
267,6.0,9.0,6.0,7.0,-11.0,75.0,-5.0,11.0,1651094177927993.0,1
268,-11.0,-3.0,-5.0,-16.0,-15.0,-95.0,-127.0,-32.0,1651094177928841.0,1
269,-1.0,3.0,4.0,-9.0,6.0,13.0,101.0,9.0,1651094177928841.0,1
270,8.0,0.0,0.0,-6.0,-3.0,8.0,-102.0,2.0,1651094177950134.0,1
271,-1.0,-15.0,-16.0,2.0,-23.0,-41.0,65.0,5.0,1651094177950134.0,1
272,15.0,8.0,10.0,-23.0,-2.0,90.0,-14.0,37.0,1651094177951006.0,1
273,-12.0,-3.0,-4.0,54.0,36.0,24.0,-40.0,-7.0,1651094177951006.0,1
274,15.0,10.0,11.0,26.0,15.0,-37.0,76.0,25.0,1651094177964173.0,1
275,-4.0,4.0,-2.0,-14.0,-23.0,-34.0,-128.0,-55.0,1651094177964173.0,1
276,8.0,-5.0,-7.0,-30.0,15.0,-121.0,71.0,29.0,1651094177972476.0,1
277,-3.0,-6.0,-7.0,-28.0,-82.0,8.0,98.0,-2.0,1651094177972476.0,1
278,-26.0,-12.0,-6.0,-15.0,12.0,64.0,-61.0,-37.0,1651094177987505.0,1
279,18.0,9.0,10.0,1.0,-26.0,-21.0,80.0,44.0,1651094177987505.0,1
280,-15.0,-1.0,-3.0,28.0,58.0,-46.0,-5.0,-28.0,1651094177989455.0,1
281,-25.0,-9.0,-5.0,-16.0,-29.0,-75.0,-26.0,-31.0,1651094177989455.0,1
