,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
46,1.0,0.0,0.0,-3.0,-2.0,-1.0,0.0,-1.0,1651093815919555.0,0
47,-2.0,0.0,1.0,-2.0,-1.0,0.0,1.0,1.0,1651093815919555.0,0
48,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,1651093815941943.0,0
49,-1.0,-1.0,1.0,1.0,1.0,-7.0,-2.0,1.0,1651093815941943.0,0
50,-2.0,-1.0,0.0,0.0,-1.0,15.0,0.0,0.0,1651093815941943.0,0
51,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,1651093815941943.0,0
52,2.0,-1.0,-1.0,2.0,-1.0,1.0,0.0,0.0,1651093815965084.0,0
53,-2.0,1.0,2.0,-1.0,-1.0,-3.0,1.0,0.0,1651093815965084.0,0
54,1.0,0.0,-1.0,0.0,0.0,-5.0,-1.0,-1.0,1651093815965084.0,0
55,1.0,-5.0,-10.0,-4.0,2.0,0.0,-1.0,-3.0,1651093815965084.0,0
56,-1.0,1.0,7.0,0.0,-2.0,0.0,0.0,0.0,1651093815979149.0,0
57,0.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,1651093815979149.0,0
58,2.0,0.0,0.0,-1.0,0.0,-3.0,-1.0,0.0,1651093815980139.0,0
59,1.0,1.0,-2.0,0.0,-2.0,1.0,2.0,1.0,1651093815980139.0,0
60,-2.0,-1.0,-3.0,2.0,2.0,-3.0,0.0,-1.0,1651093816002235.0,0
61,1.0,-1.0,1.0,-2.0,-2.0,0.0,-2.0,-2.0,1651093816002235.0,0
62,-1.0,0.0,0.0,1.0,-1.0,-2.0,0.0,-1.0,1651093816002323.0,0
63,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,1651093816002323.0,0
64,-3.0,-2.0,-1.0,-1.0,-3.0,-3.0,0.0,-2.0,1651093816025694.0,0
65,-1.0,-2.0,0.0,1.0,1.0,0.0,0.0,-3.0,1651093816025694.0,0
66,0.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,0.0,1651093816025694.0,0
67,0.0,1.0,0.0,-1.0,-1.0,2.0,1.0,0.0,1651093816025694.0,0
68,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,1651093816039673.0,0
69,1.0,-1.0,-4.0,-7.0,-3.0,-2.0,-2.0,1.0,1651093816039673.0,0
70,0.0,-1.0,-2.0,4.0,0.0,-6.0,0.0,-2.0,1651093816039673.0,0
71,0.0,0.0,1.0,1.0,1.0,3.0,-1.0,-1.0,1651093816039673.0,0
72,-1.0,3.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,1651093816061324.0,0
73,-1.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,-1.0,1651093816061324.0,0
74,0.0,-1.0,1.0,-4.0,1.0,-5.0,0.0,0.0,1651093816069289.0,0
75,-1.0,-2.0,1.0,1.0,-1.0,-3.0,0.0,0.0,1651093816069289.0,0
76,0.0,1.0,-2.0,-1.0,-1.0,1.0,-1.0,0.0,1651093816085610.0,0
77,-2.0,-1.0,1.0,1.0,-3.0,0.0,0.0,0.0,1651093816085610.0,0
78,-2.0,-2.0,-4.0,-3.0,-4.0,2.0,-1.0,-1.0,1651093816085610.0,0
79,-1.0,1.0,1.0,7.0,6.0,3.0,-1.0,0.0,1651093816085610.0,0
80,0.0,-2.0,0.0,-2.0,1.0,0.0,0.0,0.0,1651093816107796.0,0
81,-1.0,0.0,1.0,-1.0,0.0,3.0,-1.0,0.0,1651093816107796.0,0
82,0.0,-1.0,-2.0,-1.0,-3.0,-4.0,-1.0,0.0,1651093816107796.0,0
83,0.0,-1.0,-1.0,-7.0,-2.0,1.0,0.0,-1.0,1651093816107796.0,0
84,-2.0,0.0,-2.0,4.0,0.0,-1.0,-1.0,-2.0,1651093816120762.0,0
85,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,-1.0,1651093816120762.0,0
86,0.0,-2.0,-2.0,-5.0,0.0,2.0,-1.0,0.0,1651093816129724.0,0
87,-1.0,1.0,0.0,-3.0,-2.0,-3.0,-1.0,-1.0,1651093816129724.0,0
88,1.0,2.0,0.0,-4.0,0.0,-4.0,-1.0,1.0,1651093816145048.0,0
89,-1.0,-2.0,-6.0,-1.0,-1.0,3.0,1.0,-2.0,1651093816145048.0,0
90,-2.0,3.0,6.0,0.0,0.0,0.0,0.0,-1.0,1651093816145895.0,0
91,-1.0,0.0,1.0,-4.0,-4.0,-1.0,0.0,-2.0,1651093816145895.0,0
92,1.0,-2.0,-3.0,2.0,1.0,-1.0,0.0,0.0,1651093816167325.0,0
93,1.0,0.0,1.0,3.0,1.0,-1.0,-1.0,1.0,1651093816167325.0,0
94,-1.0,-1.0,-3.0,-1.0,0.0,-1.0,-1.0,1.0,1651093816169176.0,0
95,-2.0,-1.0,-1.0,0.0,0.0,-4.0,-2.0,0.0,1651093816169176.0,0
96,-1.0,0.0,-1.0,-1.0,0.0,3.0,-2.0,-1.0,1651093816181308.0,0
97,0.0,-1.0,-2.0,-3.0,0.0,-1.0,0.0,0.0,1651093816181308.0,0
98,0.0,-1.0,-1.0,-3.0,-2.0,1.0,1.0,-1.0,1651093816189526.0,0
99,1.0,1.0,0.0,4.0,-1.0,1.0,-1.0,1.0,1651093816189526.0,0
100,1.0,-2.0,0.0,3.0,0.0,2.0,-1.0,0.0,1651093816205047.0,0
101,-1.0,1.0,1.0,1.0,2.0,0.0,2.0,-1.0,1651093816205047.0,0
102,-1.0,2.0,-2.0,1.0,1.0,-3.0,-1.0,0.0,1651093816205902.0,0
103,-1.0,-2.0,-1.0,-3.0,-4.0,0.0,-1.0,0.0,1651093816205902.0,0
104,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-1.0,1651093816227398.0,0
105,0.0,-2.0,-4.0,1.0,-1.0,0.0,-1.0,0.0,1651093816227398.0,0
106,-1.0,1.0,3.0,0.0,-1.0,1.0,-1.0,-2.0,1651093816228431.0,0
107,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,1651093816228431.0,0
108,-2.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0,1651093816241664.0,0
109,0.0,1.0,-1.0,-4.0,-1.0,-1.0,0.0,0.0,1651093816241664.0,0
110,0.0,-2.0,-4.0,-4.0,-1.0,-6.0,0.0,-1.0,1651093816249698.0,0
111,-2.0,0.0,-1.0,3.0,-2.0,8.0,-8.0,-1.0,1651093816249698.0,0
112,1.0,-2.0,1.0,0.0,-1.0,-4.0,-6.0,0.0,1651093816264652.0,0
113,-2.0,-1.0,-2.0,-1.0,-2.0,0.0,18.0,-2.0,1651093816264652.0,0
114,1.0,-1.0,1.0,5.0,4.0,1.0,-14.0,1.0,1651093816266512.0,0
115,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,17.0,0.0,1651093816266512.0,0
116,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-8.0,-1.0,1651093816295116.0,0
117,-2.0,-1.0,0.0,2.0,-3.0,-2.0,-1.0,-2.0,1651093816295116.0,0
118,-1.0,-2.0,-4.0,-2.0,-5.0,6.0,-10.0,2.0,1651093816295968.0,0
119,0.0,1.0,2.0,0.0,6.0,-2.0,-2.0,0.0,1651093816295968.0,0
120,0.0,-2.0,-5.0,-1.0,-3.0,-1.0,-5.0,0.0,1651093816300989.0,0
121,0.0,2.0,4.0,-1.0,1.0,-3.0,-11.0,-1.0,1651093816300989.0,0
122,-2.0,0.0,1.0,0.0,-2.0,-7.0,4.0,-3.0,1651093816310118.0,0
123,-1.0,-2.0,-2.0,-2.0,-5.0,-6.0,-16.0,-2.0,1651093816310118.0,0
124,-1.0,-1.0,-1.0,-5.0,0.0,-4.0,18.0,1.0,1651093816325447.0,0
125,1.0,1.0,0.0,4.0,0.0,4.0,10.0,1.0,1651093816325447.0,0
126,2.0,1.0,1.0,2.0,2.0,12.0,23.0,3.0,1651093816326297.0,0
127,0.0,-3.0,-1.0,-1.0,2.0,-1.0,-7.0,0.0,1651093816326297.0,0
128,-3.0,-2.0,-2.0,-3.0,-2.0,-4.0,-26.0,-5.0,1651093816354593.0,0
129,-3.0,-3.0,-1.0,-4.0,-2.0,-7.0,7.0,-1.0,1651093816354593.0,0
130,1.0,1.0,-1.0,0.0,-4.0,-3.0,-16.0,2.0,1651093816356586.0,0
131,1.0,1.0,-1.0,2.0,13.0,8.0,38.0,1.0,1651093816356586.0,0
132,-1.0,1.0,3.0,2.0,2.0,6.0,-10.0,1.0,1651093816360574.0,0
133,1.0,-2.0,0.0,0.0,-2.0,1.0,3.0,-2.0,1651093816360574.0,0
134,-2.0,-1.0,-2.0,-1.0,1.0,-4.0,-14.0,-4.0,1651093816369723.0,0
135,-3.0,-2.0,-1.0,0.0,-4.0,-10.0,-12.0,-2.0,1651093816369723.0,0
136,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,1.0,-1.0,1651093816384838.0,0
137,0.0,1.0,-1.0,-1.0,-2.0,-4.0,-5.0,0.0,1651093816384838.0,0
138,-2.0,-1.0,-2.0,2.0,5.0,-2.0,0.0,-2.0,1651093816386706.0,0
139,-3.0,-1.0,-1.0,-6.0,-5.0,-4.0,1.0,-1.0,1651093816386706.0,0
140,-1.0,1.0,0.0,0.0,2.0,-5.0,1.0,1.0,1651093816408318.0,0
141,-1.0,-1.0,-2.0,4.0,0.0,17.0,20.0,2.0,1651093816408318.0,0
142,1.0,0.0,2.0,1.0,-5.0,0.0,-22.0,0.0,1651093816408318.0,1
143,0.0,-3.0,-8.0,-5.0,1.0,-9.0,-4.0,-3.0,1651093816408318.0,1
144,0.0,2.0,6.0,-5.0,-5.0,0.0,-3.0,0.0,1651093816429607.0,1
145,1.0,0.0,0.0,3.0,1.0,10.0,71.0,7.0,1651093816429607.0,1
146,3.0,2.0,1.0,2.0,0.0,16.0,7.0,3.0,1651093816431483.0,1
147,1.0,-1.0,2.0,5.0,-3.0,-6.0,-18.0,-3.0,1651093816431483.0,1
148,-2.0,-3.0,-5.0,-4.0,1.0,-6.0,-17.0,-3.0,1651093816444791.0,1
149,-3.0,-2.0,1.0,-12.0,-11.0,-17.0,-42.0,-7.0,1651093816444791.0,1
150,-4.0,-3.0,-6.0,-9.0,-4.0,-16.0,-26.0,-5.0,1651093816446664.0,1
151,-2.0,-2.0,-4.0,3.0,-3.0,-2.0,6.0,-2.0,1651093816446664.0,1
152,-1.0,-3.0,-2.0,6.0,-4.0,-2.0,16.0,-1.0,1651093816475275.0,1
153,0.0,3.0,1.0,-32.0,-7.0,8.0,-37.0,-5.0,1651093816475275.0,1
154,2.0,1.0,-1.0,-1.0,-18.0,5.0,78.0,8.0,1651093816476126.0,1
155,4.0,2.0,8.0,49.0,31.0,24.0,-6.0,8.0,1651093816476126.0,1
156,-2.0,-3.0,0.0,2.0,-5.0,-22.0,-83.0,-8.0,1651093816490189.0,1
157,-5.0,-3.0,-3.0,15.0,-25.0,5.0,26.0,-7.0,1651093816490189.0,1
158,-3.0,-4.0,-2.0,-18.0,18.0,-17.0,-16.0,-3.0,1651093816491085.0,1
159,3.0,3.0,1.0,-19.0,-6.0,43.0,-29.0,7.0,1651093816491085.0,1
160,-1.0,1.0,-2.0,2.0,9.0,3.0,62.0,1.0,1651093816504247.0,1
161,3.0,-1.0,-3.0,-7.0,-8.0,-27.0,-8.0,7.0,1651093816504247.0,1
162,0.0,-2.0,0.0,9.0,-48.0,-37.0,7.0,6.0,1651093816511415.0,1
163,-1.0,-2.0,-5.0,1.0,7.0,46.0,24.0,-5.0,1651093816511415.0,1
164,-4.0,-5.0,1.0,-9.0,-9.0,-60.0,-117.0,-12.0,1651093816527706.0,1
165,-13.0,-2.0,-3.0,-19.0,3.0,1.0,65.0,-16.0,1651093816527706.0,1
166,7.0,4.0,0.0,-11.0,32.0,77.0,54.0,23.0,1651093816528543.0,1
167,9.0,9.0,12.0,52.0,25.0,3.0,4.0,27.0,1651093816528543.0,1
168,5.0,5.0,1.0,-7.0,0.0,17.0,54.0,-4.0,1651093816550211.0,1
169,13.0,0.0,-2.0,5.0,-27.0,-11.0,-128.0,6.0,1651093816550211.0,1
170,-26.0,-11.0,-9.0,-10.0,-68.0,-62.0,36.0,-41.0,1651093816551212.0,1
171,-23.0,-10.0,-6.0,-18.0,-32.0,39.0,-10.0,-28.0,1651093816551212.0,1
172,20.0,12.0,11.0,13.0,47.0,25.0,98.0,37.0,1651093816572561.0,1
173,1.0,-2.0,1.0,5.0,17.0,-18.0,-83.0,-3.0,1651093816572561.0,1
174,18.0,7.0,2.0,6.0,12.0,13.0,27.0,25.0,1651093816573567.0,1
175,6.0,0.0,-4.0,-23.0,-29.0,-84.0,-56.0,11.0,1651093816573567.0,1
176,-11.0,-2.0,-3.0,13.0,-26.0,11.0,-44.0,-19.0,1651093816595022.0,1
177,-14.0,-2.0,-2.0,-9.0,-24.0,1.0,41.0,-24.0,1651093816595022.0,1
178,-6.0,1.0,4.0,2.0,8.0,2.0,-32.0,22.0,1651093816595867.0,1
179,5.0,-1.0,-2.0,-14.0,-1.0,-64.0,57.0,-26.0,1651093816595867.0,1
180,13.0,6.0,2.0,-3.0,24.0,106.0,-35.0,24.0,1651093816610211.0,1
181,-9.0,-7.0,-3.0,11.0,12.0,50.0,-93.0,-23.0,1651093816610211.0,1
182,-11.0,-5.0,-4.0,7.0,33.0,80.0,-18.0,17.0,1651093816611211.0,1
183,1.0,-1.0,-2.0,-15.0,-2.0,-76.0,97.0,29.0,1651093816611211.0,1
184,-1.0,-1.0,-1.0,-17.0,11.0,79.0,101.0,2.0,1651093816623178.0,1
185,4.0,4.0,0.0,-14.0,-42.0,-47.0,-17.0,6.0,1651093816623178.0,1
186,-3.0,-1.0,2.0,46.0,-14.0,69.0,-128.0,-36.0,1651093816632167.0,1
187,13.0,2.0,4.0,-1.0,27.0,0.0,-34.0,14.0,1651093816632167.0,1
188,-14.0,-7.0,-5.0,-14.0,-14.0,-51.0,-67.0,-18.0,1651093816655529.0,1
189,-21.0,-3.0,-3.0,2.0,-5.0,-54.0,25.0,-3.0,1651093816655529.0,1
190,27.0,5.0,2.0,-35.0,14.0,-33.0,56.0,1.0,1651093816656499.0,1
191,14.0,6.0,0.0,24.0,-10.0,34.0,1.0,22.0,1651093816656499.0,1
192,-24.0,-7.0,-6.0,21.0,-5.0,-4.0,28.0,-9.0,1651093816670682.0,1
193,15.0,4.0,6.0,7.0,50.0,-4.0,112.0,28.0,1651093816670682.0,1
194,42.0,5.0,1.0,-24.0,-8.0,34.0,78.0,43.0,1651093816672611.0,1
195,-7.0,-4.0,0.0,17.0,22.0,27.0,-60.0,-28.0,1651093816672611.0,1
196,-11.0,-5.0,-11.0,-3.0,-18.0,-84.0,-21.0,-11.0,1651093816683783.0,1
197,2.0,3.0,6.0,24.0,14.0,-66.0,-7.0,4.0,1651093816683783.0,1
198,-26.0,-3.0,2.0,-22.0,14.0,14.0,4.0,-21.0,1651093816692475.0,1
199,-11.0,-5.0,-4.0,-4.0,-18.0,62.0,70.0,-3.0,1651093816692475.0,1
200,-18.0,-1.0,-1.0,-58.0,-8.0,-3.0,41.0,-15.0,1651093816707689.0,1
201,10.0,1.0,-4.0,51.0,14.0,33.0,-55.0,22.0,1651093816707689.0,1
202,-2.0,-5.0,-8.0,-5.0,6.0,5.0,-83.0,-28.0,1651093816708688.0,1
203,4.0,3.0,1.0,-5.0,-22.0,-31.0,77.0,-11.0,1651093816708688.0,1
204,7.0,6.0,4.0,0.0,5.0,37.0,-33.0,18.0,1651093816729794.0,1
205,0.0,-6.0,-5.0,-12.0,8.0,18.0,76.0,-13.0,1651093816729794.0,1
206,2.0,2.0,2.0,-4.0,5.0,-52.0,4.0,6.0,1651093816731653.0,1
207,-23.0,-7.0,-8.0,-28.0,-23.0,-34.0,24.0,-6.0,1651093816731653.0,1
208,-11.0,-5.0,0.0,60.0,13.0,82.0,-33.0,-10.0,1651093816744940.0,1
209,-5.0,5.0,6.0,-15.0,5.0,-60.0,60.0,-17.0,1651093816744940.0,1
210,17.0,3.0,3.0,15.0,0.0,9.0,66.0,22.0,1651093816751488.0,1
211,0.0,-6.0,-10.0,-25.0,-13.0,-106.0,-128.0,-2.0,1651093816751488.0,1
212,-2.0,1.0,12.0,10.0,-7.0,59.0,12.0,1.0,1651093816767902.0,1
213,25.0,10.0,1.0,-34.0,12.0,104.0,53.0,2.0,1651093816767902.0,1
214,31.0,4.0,0.0,89.0,30.0,-29.0,-101.0,25.0,1651093816768776.0,1
215,-17.0,-1.0,1.0,-9.0,-6.0,95.0,33.0,-29.0,1651093816768776.0,1
216,3.0,-2.0,-4.0,-64.0,-12.0,-96.0,-92.0,-5.0,1651093816790344.0,1
217,-11.0,-3.0,0.0,31.0,0.0,24.0,69.0,39.0,1651093816790344.0,1
218,2.0,-9.0,-8.0,0.0,4.0,49.0,-49.0,-17.0,1651093816791344.0,1
219,8.0,6.0,4.0,21.0,26.0,51.0,-12.0,11.0,1651093816791344.0,1
220,-51.0,-17.0,-14.0,1.0,-25.0,-16.0,44.0,-74.0,1651093816804433.0,1
221,33.0,9.0,7.0,-27.0,4.0,57.0,-97.0,41.0,1651093816804433.0,1
222,-29.0,-9.0,-3.0,-46.0,-3.0,22.0,65.0,-12.0,1651093816811429.0,1
223,16.0,3.0,0.0,-17.0,-17.0,-4.0,-84.0,-1.0,1651093816811429.0,1
224,32.0,5.0,-4.0,36.0,-26.0,-81.0,61.0,35.0,1651093816827715.0,1
225,-19.0,1.0,5.0,45.0,29.0,83.0,-101.0,-17.0,1651093816827715.0,1
226,-12.0,-6.0,-5.0,6.0,11.0,-124.0,47.0,4.0,1651093816828587.0,1
227,-31.0,-7.0,-3.0,-14.0,-1.0,40.0,-121.0,-60.0,1651093816828587.0,1
228,-43.0,0.0,3.0,-64.0,-36.0,7.0,27.0,22.0,1651093816849871.0,1
229,69.0,7.0,0.0,30.0,-1.0,17.0,2.0,16.0,1651093816849871.0,1
230,-33.0,-9.0,-4.0,-6.0,-2.0,-38.0,60.0,-52.0,1651093816850733.0,1
231,30.0,6.0,5.0,7.0,-7.0,-100.0,79.0,51.0,1651093816850733.0,1
232,-14.0,-3.0,-6.0,8.0,11.0,-18.0,-122.0,-41.0,1651093816863728.0,1
233,-20.0,-15.0,-11.0,-10.0,0.0,26.0,106.0,16.0,1651093816863728.0,1
234,3.0,6.0,8.0,-32.0,-4.0,41.0,-108.0,2.0,1651093816878988.0,1
235,-13.0,-3.0,0.0,34.0,2.0,-33.0,70.0,-11.0,1651093816878988.0,1
236,21.0,4.0,1.0,8.0,29.0,89.0,99.0,1.0,1651093816888099.0,1
237,-23.0,-3.0,-1.0,-7.0,-5.0,-14.0,-21.0,-5.0,1651093816888099.0,1
238,-3.0,1.0,2.0,-6.0,-7.0,80.0,57.0,-5.0,1651093816888966.0,1
239,-14.0,-2.0,1.0,-7.0,2.0,-11.0,-88.0,-26.0,1651093816888966.0,1
240,55.0,16.0,14.0,49.0,36.0,-36.0,85.0,69.0,1651093816910789.0,1
241,-2.0,0.0,2.0,-31.0,-15.0,54.0,42.0,6.0,1651093816910789.0,1
242,24.0,9.0,4.0,9.0,3.0,44.0,71.0,9.0,1651093816911789.0,1
243,-34.0,-5.0,0.0,-8.0,-3.0,38.0,-47.0,-14.0,1651093816911789.0,1
244,17.0,-6.0,-3.0,-11.0,-7.0,-32.0,0.0,-16.0,1651093816925111.0,1
245,-10.0,-3.0,-6.0,-12.0,-7.0,3.0,36.0,-8.0,1651093816925111.0,1
246,-6.0,-3.0,-5.0,-27.0,-12.0,-3.0,-36.0,11.0,1651093816930936.0,1
247,12.0,6.0,7.0,25.0,15.0,124.0,6.0,20.0,1651093816930936.0,1
248,3.0,-7.0,-3.0,23.0,4.0,-17.0,-128.0,-28.0,1651093816947371.0,1
249,5.0,-2.0,0.0,12.0,3.0,-11.0,96.0,53.0,1651093816947371.0,1
250,-17.0,-3.0,-2.0,2.0,6.0,-52.0,-108.0,-42.0,1651093816948389.0,1
251,-22.0,-4.0,-5.0,-25.0,-4.0,56.0,-11.0,-23.0,1651093816948389.0,1
252,-6.0,4.0,4.0,-29.0,-10.0,-53.0,79.0,4.0,1651093816969475.0,1
253,27.0,2.0,1.0,49.0,-12.0,9.0,-114.0,8.0,1651093816969475.0,1
254,-7.0,5.0,2.0,0.0,4.0,-79.0,4.0,13.0,1651093816971493.0,1
255,3.0,-7.0,-4.0,-19.0,-7.0,21.0,11.0,-4.0,1651093816971493.0,1
256,24.0,3.0,7.0,48.0,38.0,-5.0,-39.0,30.0,1651093816983816.0,1
257,-14.0,-6.0,-7.0,-74.0,-9.0,50.0,-3.0,-36.0,1651093816983816.0,1
258,-22.0,2.0,3.0,52.0,-22.0,23.0,-37.0,-20.0,1651093816998119.0,1
259,43.0,10.0,4.0,11.0,11.0,-76.0,37.0,28.0,1651093816998119.0,1
260,-28.0,-9.0,-5.0,-20.0,-23.0,-18.0,74.0,-22.0,1651093817008472.0,1
261,13.0,-2.0,-4.0,-50.0,-15.0,-27.0,-123.0,-10.0,1651093817008472.0,1
262,-69.0,-6.0,-5.0,8.0,-8.0,-35.0,-43.0,-30.0,1651093817009472.0,1
263,42.0,0.0,0.0,23.0,1.0,-30.0,13.0,-1.0,1651093817009472.0,1
264,18.0,-1.0,-7.0,-13.0,-9.0,52.0,19.0,29.0,1651093817029810.0,1
265,-45.0,-8.0,-3.0,22.0,8.0,-95.0,4.0,-65.0,1651093817029810.0,1
266,-3.0,20.0,12.0,-44.0,-5.0,95.0,127.0,76.0,1651093817030816.0,1
267,70.0,4.0,6.0,25.0,14.0,60.0,37.0,12.0,1651093817030816.0,1
268,-1.0,-5.0,-6.0,-28.0,2.0,60.0,-52.0,-14.0,1651093817044127.0,1
269,-23.0,-1.0,3.0,4.0,-10.0,-128.0,47.0,-14.0,1651093817044127.0,1
270,34.0,0.0,1.0,40.0,25.0,66.0,-76.0,-4.0,1651093817052410.0,1
271,-42.0,2.0,5.0,-41.0,0.0,-24.0,97.0,-4.0,1651093817052410.0,1
272,29.0,6.0,-5.0,18.0,-20.0,17.0,-89.0,31.0,1651093817067719.0,1
273,-19.0,-7.0,-5.0,39.0,39.0,-24.0,77.0,-5.0,1651093817067719.0,1
274,-42.0,-9.0,1.0,-13.0,-3.0,-57.0,-40.0,-47.0,1651093817068559.0,1
275,25.0,2.0,-1.0,-1.0,7.0,-7.0,1.0,34.0,1651093817068559.0,1
276,26.0,3.0,2.0,-21.0,-25.0,-14.0,-4.0,27.0,1651093817089871.0,1
277,-8.0,6.0,4.0,1.0,-1.0,-28.0,-17.0,11.0,1651093817089871.0,1
278,30.0,-7.0,-10.0,6.0,-13.0,-24.0,59.0,-9.0,1651093817090881.0,1
279,-28.0,5.0,6.0,12.0,19.0,36.0,86.0,18.0,1651093817090881.0,1
280,-15.0,-9.0,-6.0,-18.0,-16.0,12.0,-77.0,-8.0,1651093817103030.0,1
281,35.0,1.0,-4.0,-18.0,-3.0,18.0,-26.0,19.0,1651093817103030.0,1
