,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
197,1.0,-2.0,-6.0,-1.0,0.0,12.0,3.0,0.0,1651094074076356.0,0
198,-1.0,-2.0,-4.0,-1.0,-6.0,-32.0,-2.0,-1.0,1651094074089196.0,0
199,-1.0,0.0,0.0,-1.0,-3.0,17.0,-2.0,-1.0,1651094074089196.0,0
200,-1.0,-1.0,2.0,1.0,-13.0,0.0,-2.0,0.0,1651094074114308.0,0
201,-1.0,2.0,1.0,0.0,9.0,4.0,1.0,-1.0,1651094074114308.0,0
202,0.0,1.0,1.0,2.0,-15.0,-8.0,0.0,0.0,1651094074115147.0,0
203,1.0,1.0,1.0,-3.0,-3.0,4.0,-1.0,-1.0,1651094074115147.0,0
204,0.0,-1.0,-4.0,-1.0,-4.0,-4.0,0.0,-2.0,1651094074116144.0,0
205,0.0,-1.0,0.0,-1.0,5.0,-1.0,-2.0,-1.0,1651094074116144.0,0
206,-2.0,-1.0,-1.0,3.0,2.0,2.0,-1.0,-1.0,1651094074136341.0,0
207,-1.0,0.0,-2.0,-1.0,-6.0,-5.0,-2.0,-1.0,1651094074136341.0,0
208,-1.0,2.0,-3.0,-1.0,-1.0,0.0,-1.0,-2.0,1651094074136341.0,0
209,-1.0,-3.0,-1.0,-2.0,-7.0,-9.0,-1.0,0.0,1651094074136341.0,0
210,-1.0,-2.0,3.0,-3.0,2.0,1.0,1.0,-2.0,1651094074149361.0,0
211,-2.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1651094074149361.0,0
212,1.0,-1.0,-3.0,1.0,17.0,-8.0,-3.0,1.0,1651094074158526.0,0
213,0.0,0.0,3.0,0.0,-13.0,2.0,-2.0,-1.0,1651094074158526.0,0
214,0.0,-3.0,-6.0,-2.0,-5.0,-11.0,-1.0,0.0,1651094074173708.0,0
215,0.0,1.0,2.0,2.0,-6.0,-1.0,-1.0,-2.0,1651094074173708.0,0
216,-2.0,0.0,0.0,-3.0,16.0,-6.0,0.0,-2.0,1651094074173708.0,0
217,-1.0,-1.0,0.0,0.0,-12.0,11.0,-1.0,0.0,1651094074173708.0,0
218,0.0,1.0,-6.0,-1.0,19.0,1.0,-1.0,0.0,1651094074195526.0,0
219,0.0,-3.0,-1.0,5.0,-7.0,-8.0,0.0,1.0,1651094074195526.0,0
220,-1.0,-1.0,0.0,-2.0,-1.0,-8.0,-1.0,-1.0,1651094074196523.0,0
221,1.0,-1.0,4.0,2.0,2.0,16.0,0.0,-1.0,1651094074196523.0,0
222,1.0,1.0,0.0,-2.0,-7.0,1.0,-1.0,0.0,1651094074217990.0,0
223,0.0,-2.0,-1.0,-2.0,2.0,0.0,-1.0,-2.0,1651094074217990.0,0
224,-2.0,-2.0,-6.0,-1.0,-2.0,9.0,1.0,-1.0,1651094074219987.0,0
225,-2.0,3.0,6.0,-1.0,0.0,-7.0,-1.0,-1.0,1651094074219987.0,0
226,0.0,-1.0,0.0,1.0,3.0,-1.0,0.0,-1.0,1651094074241247.0,0
227,-2.0,2.0,-2.0,0.0,1.0,8.0,0.0,2.0,1651094074241247.0,0
228,0.0,-2.0,0.0,-1.0,-8.0,-5.0,0.0,-1.0,1651094074242236.0,0
229,-1.0,-3.0,-4.0,0.0,5.0,-14.0,-3.0,-1.0,1651094074242236.0,0
230,-1.0,0.0,1.0,-1.0,-6.0,22.0,-1.0,0.0,1651094074254391.0,0
231,-2.0,-3.0,1.0,-1.0,9.0,-12.0,0.0,-1.0,1651094074254391.0,0
232,-1.0,0.0,-2.0,4.0,-1.0,3.0,-1.0,0.0,1651094074263220.0,0
233,-2.0,-1.0,-2.0,-1.0,-6.0,-3.0,-2.0,-1.0,1651094074263220.0,0
234,0.0,0.0,5.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651094074278351.0,0
235,1.0,-1.0,-7.0,1.0,8.0,-5.0,-2.0,-1.0,1651094074278351.0,0
236,0.0,-1.0,-2.0,-6.0,-5.0,5.0,1.0,1.0,1651094074279349.0,0
237,0.0,-2.0,0.0,0.0,0.0,2.0,-1.0,-2.0,1651094074279349.0,0
238,0.0,-3.0,-1.0,0.0,9.0,22.0,2.0,0.0,1651094074300675.0,0
239,-1.0,-2.0,-3.0,0.0,-14.0,-9.0,-2.0,-1.0,1651094074300675.0,0
240,-1.0,3.0,8.0,2.0,3.0,3.0,-2.0,-1.0,1651094074301674.0,0
241,-1.0,-3.0,-4.0,0.0,-2.0,2.0,0.0,-1.0,1651094074301674.0,0
242,-2.0,0.0,0.0,0.0,-2.0,-7.0,0.0,-1.0,1651094074314605.0,0
243,1.0,1.0,1.0,0.0,-3.0,6.0,1.0,0.0,1651094074314605.0,0
244,1.0,-2.0,-3.0,0.0,-4.0,-7.0,1.0,1.0,1651094074321731.0,0
245,-1.0,-2.0,-1.0,-6.0,11.0,12.0,3.0,1.0,1651094074321731.0,0
246,0.0,-4.0,-4.0,4.0,-3.0,-3.0,-2.0,-1.0,1651094074338688.0,0
247,0.0,1.0,0.0,4.0,-1.0,-2.0,-1.0,0.0,1651094074338688.0,0
248,-1.0,-1.0,-3.0,-2.0,-9.0,-2.0,1.0,-1.0,1651094074339537.0,0
249,0.0,0.0,-1.0,-1.0,0.0,-9.0,0.0,0.0,1651094074339537.0,0
250,-1.0,0.0,-4.0,-4.0,4.0,-5.0,-1.0,0.0,1651094074360943.0,0
251,-2.0,-1.0,1.0,1.0,-24.0,7.0,2.0,0.0,1651094074360943.0,0
252,1.0,0.0,2.0,2.0,5.0,8.0,0.0,-1.0,1651094074361803.0,0
253,0.0,-2.0,0.0,1.0,1.0,-3.0,0.0,0.0,1651094074361803.0,0
254,-1.0,2.0,6.0,1.0,-6.0,-8.0,0.0,-2.0,1651094074374808.0,0
255,-1.0,0.0,-5.0,-3.0,2.0,-15.0,-2.0,-1.0,1651094074374808.0,0
256,-1.0,-4.0,-6.0,-1.0,12.0,1.0,1.0,0.0,1651094074382182.0,0
257,0.0,3.0,4.0,-1.0,-3.0,4.0,1.0,-1.0,1651094074382182.0,0
258,-1.0,-1.0,0.0,-5.0,-3.0,-5.0,-1.0,-1.0,1651094074399134.0,0
259,-1.0,-1.0,3.0,0.0,2.0,-15.0,0.0,-2.0,1651094074399134.0,0
260,0.0,-2.0,2.0,2.0,-4.0,9.0,-1.0,0.0,1651094074400167.0,0
261,0.0,-1.0,-4.0,2.0,0.0,-4.0,-2.0,0.0,1651094074400167.0,0
262,-1.0,-1.0,-1.0,5.0,2.0,-3.0,-3.0,0.0,1651094074421472.0,0
263,0.0,-2.0,0.0,-7.0,-6.0,2.0,-1.0,-1.0,1651094074421472.0,0
264,0.0,-3.0,-4.0,-4.0,-3.0,-7.0,-1.0,-1.0,1651094074422334.0,0
265,2.0,-2.0,1.0,-3.0,-18.0,10.0,-6.0,-3.0,1651094074422334.0,0
266,-1.0,0.0,-2.0,-1.0,-1.0,-7.0,-19.0,-4.0,1651094074434482.0,0
267,-3.0,-2.0,-2.0,6.0,0.0,5.0,14.0,-5.0,1651094074434482.0,0
268,-2.0,-3.0,-1.0,-5.0,-16.0,-5.0,-2.0,-2.0,1651094074450897.0,0
269,0.0,2.0,0.0,-3.0,36.0,-3.0,-3.0,2.0,1651094074450897.0,0
270,-2.0,-3.0,-3.0,2.0,-4.0,-5.0,-43.0,-4.0,1651094074458875.0,0
271,-3.0,-2.0,-1.0,-14.0,-3.0,1.0,71.0,-4.0,1651094074458875.0,0
272,0.0,0.0,-1.0,-29.0,-8.0,20.0,-55.0,-11.0,1651094074459730.0,0
273,-4.0,0.0,3.0,56.0,-18.0,-33.0,71.0,7.0,1651094074459730.0,0
274,8.0,2.0,1.0,9.0,29.0,49.0,25.0,20.0,1651094074481057.0,1
275,2.0,-1.0,-1.0,9.0,-2.0,-78.0,-68.0,-3.0,1651094074481057.0,1
276,-3.0,0.0,2.0,-3.0,23.0,-3.0,-37.0,3.0,1651094074482056.0,1
277,-11.0,-7.0,-3.0,-46.0,-23.0,9.0,-23.0,-15.0,1651094074482056.0,1
278,-14.0,-5.0,-11.0,-10.0,-51.0,-46.0,-4.0,-10.0,1651094074494210.0,1
279,24.0,12.0,12.0,35.0,43.0,95.0,89.0,14.0,1651094074494210.0,1
280,15.0,6.0,2.0,3.0,-4.0,-63.0,-88.0,-8.0,1651094074503311.0,1
281,14.0,6.0,1.0,1.0,4.0,20.0,-63.0,24.0,1651094074503311.0,1
