EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
3.0,0.0,0.0,-1.0,-7.0,-2.0,-3.0,-2.0,1650911606020979.0
-14.0,-3.0,0.0,3.0,13.0,9.0,2.0,0.0,1650911606020979.0
1.0,0.0,-1.0,0.0,15.0,12.0,3.0,0.0,1650911606036107.0
2.0,2.0,1.0,2.0,-10.0,-4.0,0.0,0.0,1650911606036107.0
-3.0,-3.0,-2.0,-4.0,-2.0,-7.0,-2.0,-2.0,1650911606036107.0
3.0,1.0,0.0,0.0,-8.0,-8.0,1.0,0.0,1650911606036107.0
0.0,0.0,-3.0,-4.0,5.0,0.0,-2.0,0.0,1650911606058425.0
-1.0,-2.0,0.0,1.0,-6.0,1.0,-2.0,-2.0,1650911606058425.0
1.0,1.0,-2.0,4.0,17.0,2.0,-2.0,-1.0,1650911606058425.0
2.0,0.0,1.0,0.0,-13.0,13.0,1.0,0.0,1650911606058425.0
-1.0,-1.0,1.0,1.0,14.0,-12.0,0.0,-1.0,1650911606081393.0
1.0,-1.0,0.0,-2.0,-5.0,-4.0,2.0,2.0,1650911606081393.0
-3.0,-2.0,-2.0,-5.0,4.0,-9.0,-2.0,-1.0,1650911606081393.0
1.0,0.0,-2.0,-2.0,-14.0,2.0,-3.0,-2.0,1650911606081393.0
-2.0,0.0,-1.0,-1.0,-2.0,8.0,0.0,-2.0,1650911606095358.0
0.0,1.0,0.0,-2.0,-7.0,-12.0,-2.0,-2.0,1650911606095358.0
-2.0,-1.0,0.0,3.0,7.0,2.0,1.0,-2.0,1650911606096354.0
3.0,0.0,1.0,0.0,16.0,2.0,0.0,-1.0,1650911606096354.0
1.0,-3.0,-1.0,-1.0,8.0,7.0,0.0,-2.0,1650911606118411.0
1.0,0.0,-2.0,-4.0,-14.0,-5.0,-3.0,-2.0,1650911606118411.0
-1.0,0.0,-1.0,-1.0,-14.0,-6.0,0.0,0.0,1650911606118411.0
1.0,0.0,-1.0,-1.0,-3.0,-6.0,-1.0,1.0,1650911606118411.0
0.0,0.0,0.0,-1.0,5.0,3.0,-1.0,1.0,1650911606133014.0
9.0,0.0,2.0,1.0,4.0,8.0,1.0,-1.0,1650911606133014.0
-20.0,-2.0,1.0,4.0,0.0,6.0,-1.0,-1.0,1650911606140749.0
0.0,-1.0,0.0,2.0,11.0,-15.0,0.0,-1.0,1650911606140749.0
-1.0,0.0,0.0,-2.0,-13.0,-1.0,-1.0,0.0,1650911606155898.0
-2.0,-1.0,0.0,-1.0,1.0,3.0,2.0,1.0,1650911606155898.0
7.0,3.0,-2.0,0.0,-2.0,2.0,2.0,-1.0,1650911606155898.0
1.0,-1.0,-3.0,-3.0,-8.0,-2.0,-3.0,-1.0,1650911606155898.0
-4.0,-3.0,-4.0,-2.0,-19.0,-5.0,-3.0,-2.0,1650911606178411.0
-1.0,0.0,0.0,2.0,11.0,0.0,0.0,-1.0,1650911606178411.0
3.0,-1.0,1.0,-2.0,2.0,8.0,1.0,2.0,1650911606178411.0
-2.0,2.0,1.0,-1.0,-4.0,15.0,1.0,0.0,1650911606178411.0
2.0,0.0,-2.0,-4.0,-9.0,-21.0,-3.0,-1.0,1650911606201870.0
-1.0,-1.0,-1.0,0.0,-5.0,-6.0,-4.0,-1.0,1650911606201870.0
-5.0,0.0,0.0,-1.0,-2.0,-7.0,-4.0,-3.0,1650911606201870.0
-1.0,0.0,1.0,6.0,13.0,12.0,2.0,1.0,1650911606201870.0
-1.0,1.0,1.0,6.0,15.0,13.0,3.0,1.0,1650911606215887.0
-1.0,-2.0,-3.0,2.0,-3.0,2.0,2.0,1.0,1650911606215887.0
0.0,0.0,-2.0,-4.0,-10.0,-7.0,-2.0,-1.0,1650911606215887.0
0.0,0.0,-4.0,-4.0,-10.0,-6.0,-4.0,-3.0,1650911606215887.0
-3.0,1.0,1.0,3.0,6.0,-1.0,-1.0,-3.0,1650911606238357.0
-3.0,0.0,-2.0,0.0,12.0,9.0,1.0,0.0,1650911606238357.0
3.0,-1.0,-2.0,-6.0,-11.0,-7.0,-2.0,-1.0,1650911606238357.0
1.0,-2.0,-1.0,-5.0,-13.0,-9.0,-2.0,-2.0,1650911606238357.0
1.0,-2.0,-1.0,-2.0,19.0,2.0,-1.0,-1.0,1650911606260984.0
-10.0,1.0,1.0,4.0,2.0,7.0,1.0,-2.0,1650911606260984.0
3.0,-1.0,1.0,7.0,23.0,9.0,3.0,1.0,1650911606261846.0
1.0,1.0,1.0,-1.0,1.0,-8.0,0.0,0.0,1650911606261846.0
-2.0,-1.0,-5.0,-6.0,-18.0,-10.0,-3.0,0.0,1650911606276026.0
1.0,-2.0,-1.0,-4.0,-11.0,-6.0,-1.0,-2.0,1650911606276026.0
0.0,-2.0,0.0,1.0,6.0,18.0,-1.0,0.0,1650911606276026.0
-2.0,-2.0,0.0,1.0,10.0,-11.0,1.0,-1.0,1650911606276026.0
2.0,-2.0,1.0,1.0,-15.0,-11.0,-1.0,-1.0,1650911606298535.0
-1.0,-3.0,-2.0,-6.0,-16.0,4.0,-2.0,-1.0,1650911606298535.0
1.0,1.0,2.0,1.0,10.0,-4.0,-1.0,1.0,1650911606298535.0
3.0,2.0,0.0,1.0,10.0,2.0,-1.0,0.0,1650911606298535.0
-1.0,0.0,-1.0,0.0,-6.0,11.0,0.0,2.0,1650911606321196.0
4.0,0.0,-1.0,-2.0,4.0,-6.0,-2.0,0.0,1650911606321196.0
-8.0,-2.0,-3.0,-3.0,-15.0,-14.0,-1.0,-2.0,1650911606322074.0
-1.0,-1.0,0.0,3.0,7.0,1.0,1.0,-1.0,1650911606322074.0
-1.0,1.0,0.0,2.0,9.0,5.0,1.0,1.0,1650911606335829.0
2.0,1.0,-1.0,0.0,7.0,3.0,-1.0,1.0,1650911606335829.0
2.0,-2.0,-2.0,-5.0,-11.0,-6.0,-4.0,-1.0,1650911606335829.0
-3.0,-2.0,-3.0,-10.0,-19.0,-6.0,-5.0,-1.0,1650911606335829.0
-2.0,0.0,0.0,-1.0,-25.0,1.0,1.0,-1.0,1650911606358242.0
-1.0,1.0,5.0,7.0,19.0,11.0,5.0,0.0,1650911606358242.0
3.0,3.0,4.0,9.0,33.0,13.0,4.0,2.0,1650911606359115.0
5.0,-1.0,-1.0,1.0,-7.0,-9.0,-2.0,2.0,1650911606359115.0
-17.0,-3.0,-4.0,-5.0,-1.0,9.0,-1.0,-2.0,1650911606381546.0
0.0,-1.0,-2.0,-8.0,-16.0,-18.0,-4.0,-2.0,1650911606381546.0
1.0,-1.0,-3.0,-2.0,-5.0,-7.0,-3.0,-2.0,1650911606381546.0
-1.0,-1.0,-2.0,-2.0,-2.0,1.0,-2.0,-1.0,1650911606381546.0
5.0,-2.0,-2.0,-4.0,-17.0,-16.0,-6.0,-2.0,1650911606396399.0
0.0,0.0,-1.0,4.0,4.0,-3.0,1.0,-3.0,1650911606396399.0
-2.0,1.0,1.0,7.0,21.0,23.0,5.0,1.0,1650911606396399.0
1.0,0.0,4.0,5.0,18.0,23.0,4.0,2.0,1650911606396399.0
3.0,-1.0,-1.0,1.0,-3.0,-9.0,0.0,0.0,1650911606419064.0
-2.0,1.0,-1.0,-2.0,0.0,1.0,-1.0,0.0,1650911606419064.0
3.0,-1.0,-4.0,-10.0,-18.0,-16.0,-6.0,-2.0,1650911606419064.0
-4.0,-1.0,-2.0,-2.0,-15.0,-8.0,-2.0,-1.0,1650911606419064.0
1.0,0.0,-1.0,1.0,8.0,1.0,-1.0,-1.0,1650911606441066.0
-1.0,1.0,-2.0,2.0,5.0,0.0,-1.0,-1.0,1650911606441066.0
1.0,1.0,2.0,3.0,2.0,5.0,2.0,0.0,1650911606441066.0
-2.0,-1.0,-2.0,-2.0,1.0,-2.0,-1.0,1.0,1650911606441066.0
2.0,-2.0,-1.0,-2.0,-7.0,-6.0,-2.0,-2.0,1650911606456055.0
0.0,-3.0,-3.0,-1.0,-1.0,1.0,-3.0,-1.0,1650911606456055.0
9.0,-1.0,0.0,-1.0,-4.0,0.0,0.0,-1.0,1650911606456055.0
-17.0,-3.0,-3.0,-1.0,8.0,-3.0,0.0,0.0,1650911606456055.0
4.0,3.0,1.0,3.0,6.0,9.0,3.0,2.0,1650911606477767.0
-1.0,-3.0,-1.0,-3.0,-3.0,-3.0,-1.0,1.0,1650911606477767.0
-3.0,-2.0,0.0,-5.0,-18.0,11.0,-4.0,-1.0,1650911606478720.0
3.0,0.0,-2.0,-1.0,7.0,-30.0,-6.0,-3.0,1650911606478720.0
0.0,0.0,1.0,2.0,-12.0,5.0,1.0,-1.0,1650911606500994.0
0.0,3.0,4.0,9.0,30.0,19.0,7.0,2.0,1650911606500994.0
-1.0,-1.0,0.0,1.0,-1.0,-3.0,4.0,1.0,1650911606500994.0
4.0,0.0,-1.0,-1.0,-2.0,2.0,0.0,0.0,1650911606500994.0
-1.0,-1.0,-2.0,-1.0,6.0,-9.0,-3.0,-2.0,1650911606515995.0
0.0,-2.0,-3.0,-2.0,-15.0,-4.0,-6.0,-3.0,1650911606515995.0
-2.0,-2.0,-1.0,-3.0,-4.0,-3.0,-2.0,-1.0,1650911606515995.0
1.0,0.0,2.0,-1.0,-8.0,5.0,2.0,-1.0,1650911606515995.0
1.0,0.0,0.0,1.0,7.0,2.0,-1.0,0.0,1650911606538285.0
1.0,-2.0,1.0,1.0,2.0,-4.0,1.0,1.0,1650911606538285.0
-4.0,-1.0,-1.0,0.0,-2.0,-8.0,-2.0,0.0,1650911606538285.0
1.0,-2.0,-1.0,0.0,-8.0,6.0,-1.0,-1.0,1650911606538285.0
0.0,1.0,3.0,2.0,2.0,6.0,0.0,2.0,1650911606560549.0
-3.0,0.0,0.0,-2.0,9.0,-10.0,-1.0,-2.0,1650911606560549.0
-1.0,-1.0,-4.0,-1.0,4.0,0.0,0.0,0.0,1650911606561547.0
3.0,0.0,0.0,2.0,-3.0,6.0,2.0,-1.0,1650911606561547.0
0.0,0.0,-1.0,1.0,8.0,8.0,2.0,0.0,1650911606575828.0
0.0,-2.0,-1.0,-5.0,-19.0,-3.0,-5.0,0.0,1650911606575828.0
7.0,-1.0,-1.0,-3.0,-9.0,-14.0,-3.0,-1.0,1650911606575828.0
-6.0,0.0,0.0,3.0,8.0,14.0,2.0,1.0,1650911606575828.0
1.0,2.0,1.0,3.0,7.0,0.0,2.0,2.0,1650911606598130.0
-1.0,0.0,-1.0,-3.0,1.0,-7.0,0.0,0.0,1650911606598130.0
-1.0,-2.0,-2.0,0.0,-14.0,-5.0,-1.0,-2.0,1650911606598968.0
2.0,-2.0,0.0,-2.0,1.0,-4.0,-3.0,-2.0,1650911606598968.0
-2.0,-2.0,0.0,0.0,4.0,7.0,-1.0,-1.0,1650911606621466.0
0.0,1.0,-1.0,0.0,1.0,15.0,1.0,1.0,1650911606621466.0
-3.0,0.0,0.0,-2.0,-4.0,-13.0,-1.0,-1.0,1650911606621466.0
3.0,0.0,0.0,1.0,1.0,-14.0,-2.0,0.0,1650911606621466.0
-2.0,-3.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,1650911606637611.0
0.0,1.0,2.0,3.0,6.0,3.0,1.0,0.0,1650911606637611.0
-4.0,-1.0,-2.0,-4.0,-13.0,2.0,0.0,0.0,1650911606637611.0
-1.0,0.0,-1.0,-3.0,-6.0,-4.0,-3.0,0.0,1650911606637611.0
0.0,-2.0,-4.0,-4.0,-5.0,-8.0,-4.0,-2.0,1650911606657997.0
-1.0,-1.0,2.0,4.0,1.0,9.0,1.0,-1.0,1650911606657997.0
-1.0,1.0,4.0,6.0,24.0,18.0,6.0,2.0,1650911606658834.0
0.0,-2.0,1.0,1.0,4.0,2.0,3.0,0.0,1650911606658834.0
-2.0,0.0,0.0,-2.0,-4.0,-12.0,-3.0,-2.0,1650911606681163.0
-2.0,-3.0,-3.0,-6.0,-18.0,-9.0,-3.0,-4.0,1650911606681163.0
-2.0,-1.0,-2.0,-2.0,13.0,-9.0,-5.0,-5.0,1650911606682028.0
0.0,1.0,-1.0,0.0,-20.0,17.0,1.0,-1.0,1650911606682028.0
3.0,-1.0,1.0,0.0,5.0,-4.0,3.0,2.0,1650911606696113.0
-10.0,0.0,1.0,4.0,9.0,-6.0,0.0,-1.0,1650911606696113.0
2.0,0.0,-1.0,-1.0,5.0,-2.0,0.0,1.0,1650911606696113.0
-2.0,-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,1650911606696113.0
-2.0,-3.0,-1.0,-1.0,-3.0,7.0,0.0,-2.0,1650911606718150.0
4.0,1.0,-1.0,-3.0,-16.0,-8.0,-1.0,0.0,1650911606718150.0
-2.0,-1.0,1.0,3.0,5.0,-3.0,-1.0,1.0,1650911606726140.0
-1.0,0.0,-1.0,3.0,20.0,-1.0,0.0,-1.0,1650911606726140.0
1.0,2.0,-1.0,1.0,-11.0,6.0,0.0,0.0,1650911606741068.0
0.0,-2.0,-2.0,-2.0,4.0,2.0,0.0,-1.0,1650911606741068.0
-2.0,-1.0,-1.0,-3.0,-12.0,-9.0,-3.0,-2.0,1650911606741068.0
0.0,1.0,-2.0,-3.0,-12.0,11.0,0.0,1.0,1650911606741068.0
-2.0,0.0,0.0,-1.0,11.0,-4.0,-2.0,0.0,1650911606756306.0
0.0,-1.0,0.0,4.0,7.0,3.0,4.0,2.0,1650911606756306.0
-1.0,-1.0,0.0,1.0,7.0,10.0,2.0,1.0,1650911606756306.0
1.0,1.0,0.0,0.0,1.0,-7.0,0.0,0.0,1650911606756306.0
-2.0,-1.0,-3.0,-5.0,-9.0,-3.0,-4.0,-2.0,1650911606778463.0
-3.0,0.0,-3.0,-5.0,-16.0,-6.0,-3.0,-3.0,1650911606778463.0
1.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,1.0,1650911606778463.0
-2.0,-2.0,1.0,2.0,5.0,4.0,2.0,-1.0,1650911606778463.0
0.0,1.0,0.0,3.0,15.0,7.0,3.0,1.0,1650911606800735.0
3.0,1.0,-1.0,1.0,6.0,3.0,0.0,-1.0,1650911606800735.0
-1.0,-1.0,-2.0,-4.0,-11.0,-6.0,-2.0,-3.0,1650911606801604.0
0.0,-2.0,-3.0,-5.0,-23.0,-8.0,-3.0,-3.0,1650911606801604.0
-2.0,-3.0,-1.0,-2.0,-7.0,-2.0,-1.0,-1.0,1650911606815256.0
12.0,0.0,0.0,-2.0,4.0,-9.0,-3.0,-1.0,1650911606815256.0
-12.0,0.0,2.0,0.0,-7.0,4.0,4.0,-2.0,1650911606816222.0
2.0,2.0,1.0,3.0,24.0,4.0,1.0,2.0,1650911606816222.0
2.0,-2.0,-2.0,1.0,3.0,2.0,1.0,-1.0,1650911606838571.0
0.0,-1.0,-1.0,-3.0,-3.0,-2.0,-4.0,-1.0,1650911606838571.0
2.0,1.0,-1.0,1.0,1.0,-1.0,-3.0,0.0,1650911606838571.0
-1.0,0.0,-1.0,2.0,-2.0,0.0,0.0,-2.0,1650911606838571.0
-2.0,1.0,1.0,0.0,0.0,16.0,2.0,2.0,1650911606860911.0
-3.0,-3.0,-3.0,-4.0,-10.0,-17.0,0.0,1.0,1650911606860911.0
2.0,1.0,-2.0,-4.0,-12.0,-8.0,-1.0,0.0,1650911606860911.0
-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,1650911606860911.0
1.0,1.0,-1.0,0.0,8.0,4.0,-2.0,0.0,1650911606874932.0
-4.0,1.0,1.0,2.0,-2.0,-1.0,0.0,0.0,1650911606874932.0
1.0,0.0,0.0,3.0,13.0,5.0,-2.0,0.0,1650911606875929.0
1.0,-2.0,0.0,-2.0,2.0,1.0,-1.0,-1.0,1650911606875929.0
0.0,-2.0,-1.0,0.0,3.0,16.0,-1.0,-1.0,1650911606898030.0
-2.0,-2.0,1.0,-1.0,-5.0,-20.0,0.0,-1.0,1650911606898030.0
2.0,-1.0,2.0,0.0,2.0,-1.0,1.0,-1.0,1650911606898868.0
0.0,1.0,-2.0,-1.0,1.0,3.0,1.0,-1.0,1650911606898868.0
-1.0,0.0,1.0,-1.0,-4.0,-9.0,-1.0,-2.0,1650911606921127.0
-3.0,-1.0,-1.0,1.0,-3.0,6.0,1.0,1.0,1650911606921127.0
1.0,-1.0,-1.0,1.0,1.0,2.0,-2.0,-4.0,1650911606921127.0
-14.0,-3.0,-1.0,-1.0,1.0,-6.0,-2.0,0.0,1650911606921127.0
1.0,0.0,-1.0,-3.0,-7.0,-3.0,-1.0,0.0,1650911606936481.0
1.0,0.0,-2.0,2.0,14.0,11.0,2.0,2.0,1650911606936481.0
-2.0,-1.0,0.0,2.0,3.0,3.0,1.0,-1.0,1650911606936481.0
2.0,-1.0,0.0,-3.0,-12.0,2.0,0.0,-2.0,1650911606936481.0
-1.0,-1.0,-2.0,-4.0,-12.0,-20.0,0.0,-2.0,1650911606958433.0
-2.0,0.0,-2.0,2.0,11.0,6.0,-2.0,-1.0,1650911606958433.0
2.0,1.0,0.0,0.0,3.0,-1.0,1.0,1.0,1650911606958433.0
1.0,1.0,1.0,1.0,0.0,-5.0,-2.0,1.0,1650911606958433.0
-2.0,-2.0,-1.0,-4.0,-12.0,-9.0,-1.0,-2.0,1650911606981219.0
0.0,-1.0,-1.0,-2.0,-2.0,11.0,-2.0,-2.0,1650911606981219.0
-1.0,-1.0,0.0,3.0,18.0,16.0,-1.0,0.0,1650911606982047.0
2.0,-1.0,1.0,0.0,7.0,-1.0,2.0,0.0,1650911606982047.0
1.0,-2.0,1.0,-1.0,10.0,-7.0,0.0,-1.0,1650911606995755.0
1.0,1.0,-1.0,0.0,-11.0,-2.0,0.0,-1.0,1650911606995755.0
-3.0,-4.0,-2.0,2.0,-6.0,-4.0,-1.0,-1.0,1650911606996042.0
1.0,-1.0,0.0,-3.0,-11.0,-1.0,-1.0,-1.0,1650911606996042.0
-1.0,0.0,2.0,-1.0,-1.0,-5.0,-1.0,-1.0,1650911607018517.0
6.0,-1.0,0.0,-2.0,-9.0,5.0,-1.0,0.0,1650911607018517.0
-4.0,-2.0,-8.0,-7.0,1.0,-13.0,0.0,-1.0,1650911607018517.0
2.0,1.0,4.0,3.0,11.0,-1.0,-1.0,-1.0,1650911607018517.0
-1.0,1.0,-1.0,5.0,6.0,8.0,1.0,0.0,1650911607041457.0
0.0,-1.0,-2.0,-1.0,-2.0,3.0,0.0,1.0,1650911607041457.0
1.0,0.0,3.0,-3.0,-14.0,-8.0,-2.0,-2.0,1650911607041457.0
-1.0,-4.0,-5.0,-7.0,-21.0,-1.0,-2.0,0.0,1650911607041457.0
-1.0,0.0,0.0,-1.0,-3.0,-7.0,1.0,-2.0,1650911607055837.0
-3.0,-3.0,3.0,7.0,30.0,12.0,2.0,1.0,1650911607055837.0
1.0,1.0,-1.0,2.0,4.0,10.0,-1.0,2.0,1650911607055837.0
-2.0,-1.0,0.0,-1.0,-13.0,-12.0,-2.0,-3.0,1650911607055837.0
-1.0,-3.0,0.0,-2.0,5.0,0.0,-3.0,1.0,1650911607078078.0
-3.0,0.0,-3.0,-4.0,-16.0,0.0,0.0,-1.0,1650911607078078.0
-4.0,-2.0,-4.0,-6.0,2.0,8.0,0.0,-1.0,1650911607079077.0
4.0,1.0,2.0,2.0,2.0,-15.0,-1.0,-2.0,1650911607079077.0
0.0,1.0,0.0,2.0,-5.0,8.0,1.0,1.0,1650911607101355.0
-2.0,-1.0,0.0,2.0,11.0,-2.0,-1.0,-3.0,1650911607101355.0
3.0,2.0,3.0,0.0,-2.0,0.0,0.0,0.0,1650911607101355.0
-2.0,-1.0,-3.0,-1.0,-1.0,2.0,1.0,-2.0,1650911607101355.0
-1.0,-1.0,0.0,-2.0,4.0,-6.0,-1.0,1.0,1650911607115066.0
-1.0,1.0,1.0,1.0,-1.0,6.0,-1.0,0.0,1650911607115066.0
8.0,0.0,-2.0,-3.0,-1.0,3.0,-2.0,0.0,1650911607116078.0
-16.0,-3.0,-2.0,-1.0,-1.0,1.0,0.0,3.0,1650911607116078.0
-1.0,1.0,-1.0,1.0,-4.0,-5.0,-1.0,-1.0,1650911607139016.0
0.0,0.0,-1.0,-3.0,0.0,-2.0,-3.0,0.0,1650911607139016.0
-1.0,-1.0,2.0,3.0,-12.0,-13.0,-2.0,0.0,1650911607139016.0
3.0,2.0,1.0,2.0,17.0,20.0,1.0,0.0,1650911607139016.0
1.0,-2.0,1.0,-3.0,-1.0,-2.0,0.0,0.0,1650911607160191.0
-9.0,0.0,0.0,0.0,-4.0,-3.0,1.0,-2.0,1650911607160191.0
-2.0,0.0,-1.0,3.0,8.0,-16.0,-3.0,-1.0,1650911607161188.0
1.0,0.0,-3.0,-3.0,-12.0,-4.0,-1.0,-1.0,1650911607161188.0
-2.0,-1.0,-3.0,-4.0,-7.0,9.0,1.0,0.0,1650911607175916.0
2.0,0.0,1.0,-4.0,-16.0,-7.0,0.0,-2.0,1650911607175916.0
-4.0,-2.0,-4.0,2.0,17.0,6.0,2.0,0.0,1650911607183342.0
3.0,2.0,3.0,6.0,21.0,12.0,1.0,1.0,1650911607183342.0
1.0,0.0,-2.0,-2.0,-1.0,2.0,-1.0,-2.0,1650911607198551.0
0.0,-3.0,-1.0,-7.0,-17.0,-16.0,-6.0,-2.0,1650911607198551.0
-1.0,1.0,1.0,-1.0,-11.0,1.0,1.0,-2.0,1650911607198551.0
1.0,-1.0,-4.0,3.0,15.0,-1.0,0.0,-2.0,1650911607198551.0
0.0,-1.0,-1.0,4.0,10.0,4.0,1.0,0.0,1650911607221050.0
-2.0,-1.0,-2.0,-3.0,-6.0,-1.0,2.0,1.0,1650911607221050.0
-2.0,-1.0,-3.0,-5.0,-18.0,6.0,-4.0,-2.0,1650911607221050.0
1.0,-2.0,-2.0,-3.0,-26.0,-26.0,-1.0,-1.0,1650911607221050.0
8.0,1.0,1.0,2.0,1.0,3.0,-1.0,2.0,1650911607235023.0
-15.0,1.0,-2.0,4.0,21.0,-2.0,4.0,1.0,1650911607235023.0
1.0,-1.0,0.0,0.0,1.0,8.0,3.0,0.0,1650911607243666.0
0.0,-3.0,-1.0,-8.0,1.0,-7.0,-4.0,-1.0,1650911607243666.0
-1.0,-2.0,-2.0,-1.0,-23.0,-4.0,-3.0,-2.0,1650911607258982.0
5.0,-1.0,-1.0,4.0,10.0,0.0,-2.0,1.0,1650911607258982.0
-1.0,-1.0,-1.0,0.0,9.0,7.0,2.0,1.0,1650911607258982.0
-1.0,0.0,1.0,0.0,7.0,9.0,-1.0,0.0,1650911607258982.0
-4.0,0.0,-1.0,-3.0,-1.0,-1.0,1.0,1.0,1650911607280984.0
3.0,0.0,-1.0,-2.0,-8.0,-1.0,-1.0,-1.0,1650911607280984.0
-2.0,-1.0,0.0,2.0,15.0,-4.0,-1.0,0.0,1650911607280984.0
3.0,2.0,3.0,2.0,-21.0,1.0,2.0,-1.0,1650911607280984.0
0.0,2.0,-4.0,-3.0,3.0,-3.0,0.0,1.0,1650911607295216.0
1.0,1.0,-1.0,0.0,12.0,-5.0,0.0,1.0,1650911607295216.0
1.0,0.0,2.0,1.0,-18.0,-9.0,0.0,-1.0,1650911607303434.0
1.0,-2.0,-2.0,0.0,5.0,3.0,-2.0,0.0,1650911607303434.0
-2.0,-3.0,-1.0,-2.0,0.0,-1.0,-1.0,-3.0,1650911607317750.0
0.0,-2.0,-2.0,-6.0,-15.0,-10.0,-5.0,-2.0,1650911607317750.0
-1.0,-1.0,-1.0,-2.0,-13.0,-8.0,-3.0,0.0,1650911607318684.0
0.0,0.0,4.0,7.0,22.0,9.0,1.0,0.0,1650911607318684.0
-2.0,0.0,0.0,1.0,13.0,14.0,3.0,0.0,1650911607341365.0
2.0,1.0,-5.0,-1.0,-14.0,16.0,1.0,1.0,1650911607341365.0
-1.0,-3.0,3.0,-6.0,-8.0,-17.0,-2.0,-1.0,1650911607341365.0
-1.0,3.0,2.0,5.0,-1.0,7.0,2.0,0.0,1650911607341365.0
1.0,-2.0,0.0,6.0,23.0,8.0,-1.0,-1.0,1650911607355607.0
0.0,-1.0,1.0,4.0,32.0,0.0,4.0,1.0,1650911607355607.0
0.0,2.0,-7.0,-6.0,-28.0,3.0,0.0,-2.0,1650911607363392.0
-2.0,-3.0,-3.0,-5.0,-17.0,-8.0,-2.0,-2.0,1650911607363392.0
1.0,-2.0,1.0,-4.0,-6.0,-6.0,-3.0,0.0,1650911607377867.0
-1.0,0.0,0.0,-1.0,-3.0,-2.0,-4.0,-1.0,1650911607377867.0
1.0,-1.0,-1.0,-2.0,-7.0,2.0,0.0,-1.0,1650911607378831.0
