EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1651086444140190.0
-2.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1651086444140190.0
-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1651086444140190.0
-1.0,-1.0,-1.0,-1.0,-5.0,-1.0,0.0,-3.0,1651086444140190.0
-1.0,-2.0,-3.0,1.0,0.0,-1.0,0.0,-1.0,1651086444141189.0
0.0,1.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,1651086444141189.0
-1.0,-1.0,-2.0,-1.0,0.0,-2.0,-1.0,1.0,1651086444144214.0
0.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,1651086444144214.0
0.0,-3.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651086444152192.0
0.0,-1.0,-2.0,-1.0,-1.0,-3.0,0.0,-4.0,1651086444152192.0
-1.0,0.0,-1.0,-1.0,-3.0,-2.0,0.0,-2.0,1651086444160172.0
-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,1651086444160172.0
-3.0,0.0,0.0,0.0,1.0,-3.0,-1.0,0.0,1651086444166144.0
-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1651086444166144.0
1.0,-2.0,2.0,-1.0,2.0,-1.0,-1.0,0.0,1651086444182347.0
0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,1651086444182347.0
0.0,0.0,-1.0,0.0,-3.0,-1.0,-2.0,0.0,1651086444190491.0
-2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,1651086444190491.0
-1.0,-1.0,-1.0,-1.0,4.0,1.0,1.0,0.0,1651086444213179.0
-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,1651086444213179.0
-1.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1651086444213179.0
0.0,-1.0,0.0,1.0,0.0,1.0,-1.0,1.0,1651086444213179.0
-3.0,0.0,0.0,1.0,2.0,0.0,-2.0,-1.0,1651086444233227.0
-1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1651086444233227.0
0.0,-2.0,-1.0,-1.0,-3.0,-2.0,-1.0,-2.0,1651086444268788.0
-1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651086444268788.0
-1.0,-1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1651086444268788.0
0.0,-1.0,1.0,1.0,3.0,1.0,-3.0,-1.0,1651086444268788.0
-1.0,1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,1651086444272704.0
0.0,-3.0,-3.0,-1.0,-1.0,-2.0,1.0,-2.0,1651086444272704.0
1.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,1651086444273669.0
-2.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1651086444273669.0
1.0,-2.0,0.0,1.0,1.0,-1.0,-3.0,-1.0,1651086444278685.0
0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1651086444278685.0
-2.0,1.0,0.0,1.0,0.0,1.0,0.0,-2.0,1651086444295006.0
-1.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1651086444295006.0
0.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651086444300834.0
-1.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,1651086444300834.0
0.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,1651086444308950.0
-2.0,-1.0,-3.0,-2.0,-4.0,-1.0,-1.0,-2.0,1651086444308950.0
-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,1651086444317375.0
1.0,0.0,1.0,-2.0,-1.0,0.0,0.0,2.0,1651086444317375.0
-1.0,0.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,1651086444340238.0
1.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,1651086444340238.0
-1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1651086444341238.0
1.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,0.0,1651086444341238.0
-1.0,-1.0,1.0,-1.0,0.0,0.0,-2.0,0.0,1651086444353213.0
0.0,1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,1651086444353213.0
-1.0,1.0,0.0,-1.0,3.0,1.0,0.0,0.0,1651086444362399.0
0.0,-1.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,1651086444362399.0
0.0,-2.0,-1.0,-1.0,-4.0,-2.0,-1.0,0.0,1651086444377340.0
-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,1651086444377340.0
0.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,1651086444379224.0
-2.0,0.0,0.0,2.0,1.0,-1.0,0.0,-1.0,1651086444379224.0
0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1651086444407953.0
-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1651086444407953.0
1.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,1651086444408967.0
0.0,0.0,-2.0,-2.0,-4.0,-3.0,-1.0,1.0,1651086444408967.0
0.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1651086444413940.0
0.0,1.0,0.0,2.0,0.0,2.0,1.0,-1.0,1651086444413940.0
-1.0,-1.0,-2.0,0.0,2.0,-1.0,0.0,0.0,1651086444422149.0
0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,1651086444422149.0
0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1651086444437940.0
0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,1651086444437940.0
-1.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,1651086444438973.0
-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,1651086444438973.0
-1.0,-1.0,-1.0,1.0,-1.0,1.0,-2.0,-1.0,1651086444460463.0
0.0,-2.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1651086444460463.0
-1.0,1.0,-3.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651086444462044.0
-1.0,0.0,0.0,0.0,-1.0,1.0,-2.0,0.0,1651086444462044.0
-1.0,0.0,-1.0,-2.0,-3.0,0.0,0.0,-2.0,1651086444482136.0
-1.0,0.0,-1.0,-1.0,-4.0,-2.0,-2.0,0.0,1651086444482136.0
-1.0,0.0,-1.0,0.0,-3.0,-1.0,-1.0,1.0,1651086444490082.0
0.0,-1.0,-1.0,1.0,3.0,2.0,-1.0,-1.0,1651086444490082.0
-1.0,-1.0,-1.0,2.0,-1.0,2.0,1.0,-1.0,1651086444497998.0
-1.0,-2.0,0.0,-2.0,1.0,0.0,-1.0,-1.0,1651086444497998.0
0.0,1.0,1.0,0.0,-2.0,-2.0,-1.0,0.0,1651086444499031.0
-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,0.0,-1.0,1651086444499031.0
-1.0,-2.0,0.0,0.0,3.0,0.0,1.0,-2.0,1651086444520370.0
-1.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,1651086444520370.0
0.0,-1.0,-1.0,-3.0,-3.0,0.0,-2.0,-1.0,1651086444521265.0
-1.0,-1.0,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,1651086444521265.0
0.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,1651086444542370.0
-1.0,0.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,1651086444542370.0
1.0,-2.0,0.0,-1.0,0.0,2.0,0.0,0.0,1651086444544218.0
0.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1651086444544218.0
0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651086444557971.0
0.0,1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651086444557971.0
0.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1651086444558973.0
-2.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651086444558973.0
-1.0,1.0,0.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651086444580535.0
-3.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1651086444580535.0
-1.0,0.0,-2.0,1.0,1.0,1.0,1.0,-3.0,1651086444581258.0
1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1651086444581258.0
0.0,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,0.0,1651086444603008.0
1.0,-1.0,-2.0,-4.0,-7.0,-4.0,-1.0,0.0,1651086444603008.0
0.0,-1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1651086444604150.0
-1.0,-1.0,1.0,1.0,0.0,1.0,2.0,0.0,1651086444604150.0
1.0,0.0,-1.0,-2.0,-3.0,-2.0,-1.0,0.0,1651086444617973.0
-2.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,1651086444617973.0
-3.0,-1.0,0.0,2.0,3.0,1.0,0.0,1.0,1651086444619005.0
1.0,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,0.0,1651086444619005.0
-1.0,0.0,-1.0,-1.0,-2.0,1.0,-2.0,0.0,1651086444640217.0
-1.0,0.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651086444640217.0
0.0,1.0,-2.0,-1.0,-3.0,-3.0,0.0,0.0,1651086444641254.0
-2.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1651086444641254.0
-1.0,-2.0,0.0,-2.0,2.0,-1.0,0.0,-1.0,1651086444653497.0
0.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0,1651086444653497.0
-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1651086444663060.0
-2.0,0.0,0.0,2.0,4.0,3.0,0.0,-1.0,1651086444663060.0
1.0,1.0,0.0,2.0,4.0,2.0,2.0,1.0,1651086444677333.0
0.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0,1.0,1651086444677333.0
0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,1651086444683166.0
0.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651086444683166.0
-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1651086444700208.0
-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,1651086444700208.0
1.0,-2.0,2.0,-1.0,-1.0,-1.0,0.0,-1.0,1651086444701240.0
1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1651086444701240.0
-2.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,1651086444730175.0
0.0,0.0,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,1651086444730175.0
0.0,0.0,-2.0,-1.0,-2.0,1.0,0.0,-2.0,1651086444731041.0
-1.0,0.0,-1.0,0.0,-4.0,-3.0,-1.0,-1.0,1651086444731041.0
