EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-5.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,1651086889762931.0
1.0,-1.0,-3.0,0.0,-1.0,-1.0,1.0,0.0,1651086889763928.0
-1.0,-3.0,-5.0,1.0,-2.0,1.0,1.0,-1.0,1651086889763928.0
-1.0,7.0,7.0,3.0,5.0,1.0,1.0,-2.0,1651086889764926.0
0.0,1.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.0,1651086889764926.0
-2.0,-3.0,-2.0,-5.0,-1.0,-1.0,-1.0,-1.0,1651086889764926.0
-1.0,7.0,11.0,3.0,-3.0,-2.0,-3.0,0.0,1651086889764926.0
-1.0,-8.0,-21.0,-3.0,-6.0,-4.0,-1.0,-1.0,1651086889776926.0
-1.0,0.0,0.0,-1.0,3.0,3.0,0.0,-1.0,1651086889776926.0
0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,1651086889783876.0
0.0,-3.0,-4.0,-4.0,1.0,-1.0,1.0,-1.0,1651086889783876.0
-1.0,2.0,7.0,1.0,-1.0,-2.0,0.0,0.0,1651086889790889.0
-2.0,-2.0,1.0,2.0,0.0,-1.0,0.0,-1.0,1651086889790889.0
0.0,3.0,-1.0,-1.0,-5.0,-1.0,-2.0,-1.0,1651086889805846.0
-1.0,-1.0,4.0,0.0,0.0,-1.0,-1.0,-2.0,1651086889805846.0
-2.0,-3.0,-5.0,1.0,1.0,0.0,-2.0,1.0,1651086889813840.0
2.0,1.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,1651086889813840.0
-1.0,-1.0,3.0,1.0,0.0,0.0,0.0,1.0,1651086889828792.0
0.0,0.0,-1.0,0.0,3.0,1.0,0.0,0.0,1651086889828792.0
1.0,0.0,1.0,-2.0,-3.0,-1.0,1.0,-1.0,1651086889836764.0
-1.0,-2.0,-4.0,-2.0,3.0,1.0,0.0,-1.0,1651086889836764.0
-1.0,-1.0,1.0,2.0,4.0,1.0,-2.0,-1.0,1651086889851727.0
-2.0,-1.0,3.0,0.0,-2.0,-1.0,0.0,1.0,1651086889851727.0
-1.0,0.0,0.0,-2.0,-2.0,1.0,-2.0,0.0,1651086889852691.0
0.0,0.0,-1.0,-4.0,-7.0,-4.0,-1.0,-1.0,1651086889852691.0
0.0,-4.0,-5.0,0.0,-4.0,-4.0,-1.0,-2.0,1651086889873668.0
-1.0,8.0,-9.0,4.0,7.0,3.0,4.0,-1.0,1651086889873668.0
0.0,-10.0,2.0,-3.0,2.0,3.0,-1.0,0.0,1651086889874631.0
-1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1651086889874631.0
0.0,2.0,1.0,-3.0,-2.0,-1.0,-1.0,0.0,1651086889888625.0
0.0,-2.0,-10.0,-6.0,-6.0,-4.0,-2.0,-2.0,1651086889888625.0
-2.0,2.0,4.0,2.0,1.0,-1.0,-2.0,-2.0,1651086889896604.0
0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1651086889896604.0
-2.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,1.0,1651086889911563.0
0.0,-2.0,1.0,0.0,-2.0,0.0,-1.0,0.0,1651086889911563.0
-1.0,1.0,1.0,-3.0,1.0,0.0,2.0,-1.0,1651086889912530.0
0.0,-3.0,-2.0,0.0,0.0,0.0,-1.0,1.0,1651086889912530.0
0.0,2.0,2.0,2.0,-2.0,0.0,-1.0,-1.0,1651086889935271.0
-1.0,-3.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,1651086889935271.0
1.0,-2.0,-7.0,-2.0,2.0,-1.0,0.0,0.0,1651086889935271.0
-2.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,1651086889935271.0
0.0,0.0,-1.0,2.0,6.0,2.0,2.0,0.0,1651086889949239.0
1.0,-3.0,2.0,-2.0,-1.0,1.0,-1.0,0.0,1651086889949239.0
-1.0,0.0,-1.0,0.0,-4.0,0.0,0.0,0.0,1651086889957707.0
0.0,-1.0,1.0,1.0,-2.0,-1.0,-1.0,-1.0,1651086889957707.0
0.0,3.0,-4.0,0.0,-3.0,-2.0,0.0,1.0,1651086889972403.0
0.0,-3.0,-1.0,-1.0,-2.0,0.0,0.0,2.0,1651086889972403.0
0.0,1.0,-1.0,-2.0,1.0,2.0,1.0,-2.0,1651086889972403.0
-2.0,-5.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,1651086889972403.0
-1.0,1.0,9.0,2.0,-4.0,-1.0,-2.0,-3.0,1651086889994265.0
0.0,7.0,1.0,-3.0,-1.0,1.0,0.0,2.0,1651086889994265.0
-1.0,-3.0,-6.0,0.0,1.0,0.0,0.0,1.0,1651086889995128.0
-1.0,0.0,2.0,2.0,2.0,0.0,1.0,-2.0,1651086889995128.0
-1.0,-3.0,-5.0,-3.0,-2.0,1.0,-1.0,0.0,1651086890008107.0
0.0,-2.0,1.0,1.0,-3.0,-2.0,-2.0,-1.0,1651086890008107.0
-1.0,4.0,2.0,1.0,-1.0,0.0,-1.0,0.0,1651086890017244.0
-2.0,-1.0,-1.0,-2.0,-2.0,0.0,-3.0,1.0,1651086890017244.0
0.0,-5.0,-1.0,-3.0,-3.0,-1.0,-1.0,0.0,1651086890032075.0
-1.0,0.0,-2.0,-1.0,3.0,0.0,1.0,0.0,1651086890032075.0
-1.0,-1.0,2.0,0.0,-4.0,-2.0,0.0,0.0,1651086890032075.0
0.0,-2.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1651086890032075.0
0.0,-1.0,-4.0,1.0,-1.0,1.0,0.0,0.0,1651086890054388.0
-1.0,-3.0,3.0,-4.0,-1.0,-1.0,0.0,-1.0,1651086890054388.0
-2.0,-3.0,0.0,0.0,1.0,0.0,0.0,-1.0,1651086890055252.0
0.0,4.0,6.0,1.0,-4.0,-2.0,-1.0,1.0,1651086890055252.0
0.0,-4.0,-11.0,-3.0,-3.0,-1.0,0.0,0.0,1651086890077809.0
-1.0,-5.0,-1.0,4.0,3.0,2.0,-1.0,-1.0,1651086890077809.0
0.0,0.0,3.0,0.0,-1.0,-2.0,0.0,0.0,1651086890077809.0
-1.0,-4.0,-10.0,0.0,3.0,1.0,-1.0,-2.0,1651086890077809.0
1.0,11.0,11.0,-2.0,0.0,-1.0,-1.0,0.0,1651086890091048.0
-1.0,-3.0,-7.0,-2.0,-8.0,-3.0,-1.0,-1.0,1651086890091048.0
1.0,-4.0,2.0,9.0,15.0,4.0,-1.0,-1.0,1651086890092030.0
-2.0,6.0,-3.0,-1.0,-1.0,-2.0,1.0,1.0,1651086890092030.0
-3.0,-16.0,-2.0,-3.0,-4.0,-2.0,0.0,-2.0,1651086890114362.0
-2.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,1651086890114362.0
-1.0,3.0,4.0,0.0,-5.0,-2.0,-2.0,-1.0,1651086890115254.0
0.0,-1.0,-1.0,1.0,6.0,5.0,0.0,0.0,1651086890115254.0
-1.0,2.0,-1.0,2.0,3.0,-1.0,0.0,0.0,1651086890137395.0
0.0,-1.0,-2.0,-4.0,-5.0,-3.0,0.0,0.0,1651086890137395.0
0.0,0.0,3.0,-3.0,-4.0,-1.0,0.0,0.0,1651086890138222.0
-2.0,-2.0,-5.0,4.0,2.0,1.0,0.0,-1.0,1651086890138222.0
-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1651086890152578.0
0.0,-2.0,-4.0,0.0,-1.0,-1.0,-1.0,-2.0,1651086890152578.0
1.0,-1.0,0.0,1.0,-2.0,0.0,0.0,0.0,1651086890152578.0
0.0,2.0,5.0,-2.0,-2.0,-3.0,-3.0,-2.0,1651086890152578.0
0.0,11.0,9.0,2.0,2.0,2.0,1.0,0.0,1651086890174347.0
1.0,-3.0,-3.0,0.0,2.0,0.0,0.0,-1.0,1651086890174347.0
-1.0,2.0,-1.0,-2.0,-2.0,-1.0,1.0,0.0,1651086890175221.0
0.0,-4.0,-6.0,-5.0,-8.0,-5.0,-1.0,0.0,1651086890175221.0
-1.0,-5.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1651086890198205.0
0.0,6.0,3.0,1.0,3.0,0.0,1.0,0.0,1651086890198205.0
0.0,-3.0,2.0,2.0,-3.0,-1.0,0.0,0.0,1651086890198399.0
0.0,-1.0,2.0,-4.0,-2.0,2.0,1.0,0.0,1651086890198399.0
0.0,0.0,-2.0,2.0,-3.0,-2.0,-1.0,-2.0,1651086890212611.0
-1.0,-1.0,-2.0,1.0,1.0,0.0,0.0,0.0,1651086890212611.0
-1.0,0.0,0.0,1.0,5.0,3.0,0.0,-1.0,1651086890212611.0
0.0,2.0,5.0,0.0,-2.0,-2.0,-1.0,0.0,1651086890212611.0
-1.0,-5.0,-9.0,-2.0,-1.0,-3.0,-1.0,-2.0,1651086890243188.0
0.0,-1.0,3.0,-2.0,-2.0,-2.0,-2.0,-1.0,1651086890243188.0
-1.0,0.0,-2.0,1.0,-3.0,-1.0,0.0,-2.0,1651086890243188.0
-2.0,-4.0,2.0,2.0,2.0,2.0,0.0,-1.0,1651086890243188.0
-1.0,6.0,4.0,-2.0,-1.0,-2.0,-1.0,0.0,1651086890257659.0
1.0,-6.0,-4.0,-2.0,-4.0,-2.0,0.0,1.0,1651086890257659.0
-1.0,3.0,-2.0,-5.0,-5.0,-2.0,-1.0,-2.0,1651086890258206.0
-1.0,2.0,13.0,6.0,0.0,0.0,2.0,-1.0,1651086890258206.0
0.0,-3.0,1.0,3.0,6.0,3.0,1.0,-1.0,1651086890271332.0
1.0,-2.0,-5.0,-2.0,-5.0,-5.0,-1.0,0.0,1651086890271332.0
0.0,-2.0,-5.0,-2.0,6.0,3.0,-1.0,1.0,1651086890272332.0
2.0,3.0,0.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651086890272332.0
-2.0,-11.0,-2.0,1.0,-4.0,-4.0,-1.0,-1.0,1651086890294228.0
-1.0,2.0,3.0,-3.0,0.0,1.0,0.0,-1.0,1651086890294228.0
-1.0,0.0,0.0,1.0,-2.0,0.0,0.0,-2.0,1651086890295191.0
-1.0,0.0,-4.0,-2.0,-2.0,0.0,-2.0,-1.0,1651086890295191.0
-1.0,2.0,-3.0,1.0,-2.0,-1.0,1.0,0.0,1651086890317757.0
-1.0,-1.0,-1.0,-3.0,-2.0,0.0,0.0,0.0,1651086890317757.0
-1.0,0.0,4.0,2.0,-1.0,-3.0,-2.0,0.0,1651086890318160.0
-2.0,-3.0,-8.0,-2.0,2.0,1.0,0.0,-1.0,1651086890318160.0
-1.0,-1.0,1.0,0.0,0.0,2.0,-1.0,-2.0,1651086890332073.0
-2.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,1651086890332073.0
1.0,-4.0,-11.0,-5.0,-3.0,-3.0,0.0,0.0,1651086890332073.0
-1.0,8.0,13.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651086890332073.0
-1.0,1.0,2.0,-1.0,-1.0,-1.0,-1.0,0.0,1651086890354006.0
0.0,0.0,-4.0,4.0,5.0,3.0,-2.0,0.0,1651086890354006.0
0.0,-3.0,0.0,-1.0,2.0,0.0,1.0,0.0,1651086890355004.0
0.0,-7.0,-4.0,-3.0,-3.0,-3.0,-3.0,0.0,1651086890355004.0
0.0,1.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,1651086890376945.0
-2.0,0.0,3.0,-2.0,-5.0,-4.0,-1.0,-2.0,1651086890376945.0
0.0,0.0,-1.0,1.0,4.0,3.0,-3.0,-1.0,1651086890377942.0
0.0,-3.0,-1.0,3.0,5.0,3.0,-2.0,-1.0,1651086890377942.0
0.0,4.0,5.0,1.0,2.0,-1.0,-2.0,0.0,1651086890391906.0
-1.0,-1.0,-8.0,0.0,-4.0,0.0,0.0,0.0,1651086890391906.0
-3.0,-5.0,-5.0,-5.0,-8.0,-3.0,-2.0,-1.0,1651086890391906.0
-2.0,3.0,5.0,3.0,0.0,-1.0,1.0,1.0,1651086890391906.0
0.0,-6.0,-20.0,-4.0,0.0,1.0,-1.0,1.0,1651086890413847.0
-2.0,0.0,2.0,-3.0,-1.0,-3.0,-1.0,-2.0,1651086890413847.0
-1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,-2.0,1651086890414844.0
-1.0,-1.0,-4.0,1.0,0.0,-1.0,0.0,-1.0,1651086890414844.0
-2.0,1.0,6.0,0.0,-2.0,-2.0,-1.0,0.0,1651086890436820.0
1.0,-1.0,-6.0,0.0,-1.0,1.0,-1.0,-2.0,1651086890436820.0
0.0,0.0,-1.0,3.0,4.0,2.0,-1.0,-2.0,1651086890437783.0
1.0,-4.0,-3.0,-5.0,-5.0,-4.0,-1.0,-1.0,1651086890437783.0
0.0,1.0,-1.0,0.0,-4.0,-3.0,-1.0,1.0,1651086890451928.0
-1.0,-3.0,3.0,1.0,3.0,1.0,0.0,-1.0,1651086890451928.0
-2.0,3.0,3.0,0.0,-2.0,-3.0,0.0,0.0,1651086890451928.0
-1.0,-1.0,-5.0,-4.0,-2.0,-1.0,0.0,0.0,1651086890451928.0
0.0,-2.0,1.0,-3.0,-4.0,-1.0,0.0,1.0,1651086890474342.0
0.0,-3.0,3.0,1.0,-2.0,-2.0,-1.0,0.0,1651086890474342.0
1.0,-1.0,-1.0,-1.0,-1.0,4.0,0.0,0.0,1651086890475209.0
0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1651086890475209.0
1.0,-2.0,-1.0,-2.0,0.0,-2.0,0.0,-1.0,1651086890497378.0
-1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1651086890497378.0
-1.0,-1.0,2.0,0.0,-5.0,-3.0,-1.0,0.0,1651086890498366.0
-1.0,4.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1651086890498366.0
-4.0,-11.0,-5.0,5.0,6.0,4.0,2.0,0.0,1651086890511397.0
1.0,-1.0,-3.0,1.0,2.0,1.0,0.0,-1.0,1651086890511397.0
0.0,2.0,-3.0,-3.0,-3.0,-2.0,-1.0,1.0,1651086890519217.0
-1.0,-1.0,0.0,-1.0,-3.0,1.0,0.0,-1.0,1651086890519217.0
2.0,5.0,2.0,-1.0,3.0,0.0,-1.0,1.0,1651086890534352.0
0.0,0.0,4.0,-1.0,-2.0,0.0,-1.0,-1.0,1651086890534352.0
0.0,-5.0,-8.0,-2.0,-3.0,-3.0,-1.0,1.0,1651086890535236.0
-2.0,-4.0,-5.0,2.0,4.0,1.0,-1.0,0.0,1651086890535236.0
-1.0,6.0,8.0,1.0,2.0,2.0,1.0,-2.0,1651086890557342.0
-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,1.0,0.0,1651086890557342.0
2.0,0.0,-1.0,-1.0,-2.0,-2.0,0.0,1.0,1651086890558192.0
-2.0,-3.0,0.0,-6.0,-4.0,-2.0,-1.0,-1.0,1651086890558192.0
0.0,-3.0,-1.0,4.0,3.0,-1.0,0.0,-1.0,1651086890571364.0
-1.0,0.0,1.0,1.0,-2.0,0.0,-1.0,-1.0,1651086890571364.0
-1.0,1.0,3.0,-1.0,-4.0,-3.0,0.0,0.0,1651086890579225.0
0.0,2.0,-4.0,1.0,3.0,2.0,0.0,-1.0,1651086890579225.0
0.0,0.0,-1.0,1.0,2.0,2.0,0.0,-1.0,1651086890594355.0
-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1651086890594355.0
-1.0,-1.0,0.0,-1.0,-5.0,-3.0,-1.0,1.0,1651086890595203.0
1.0,-2.0,1.0,0.0,-1.0,-1.0,-2.0,0.0,1651086890595203.0
2.0,4.0,-2.0,-3.0,1.0,-1.0,-1.0,-2.0,1651086890617113.0
-3.0,-9.0,-8.0,-4.0,-1.0,-1.0,-1.0,-2.0,1651086890617113.0
-1.0,2.0,5.0,2.0,-2.0,-1.0,-1.0,-1.0,1651086890617962.0
-1.0,-5.0,-10.0,-1.0,2.0,0.0,0.0,-1.0,1651086890617962.0
0.0,-1.0,2.0,1.0,-5.0,-2.0,-2.0,-1.0,1651086890631136.0
0.0,4.0,0.0,-1.0,-1.0,-1.0,0.0,2.0,1651086890631136.0
-1.0,7.0,3.0,0.0,2.0,1.0,1.0,-2.0,1651086890639215.0
1.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,0.0,1651086890639215.0
0.0,3.0,5.0,-1.0,-2.0,1.0,-1.0,0.0,1651086890654403.0
0.0,-1.0,-2.0,0.0,-2.0,0.0,-2.0,-1.0,1651086890654403.0
0.0,-3.0,2.0,0.0,2.0,-1.0,-1.0,-3.0,1651086890655262.0
-1.0,0.0,-8.0,2.0,0.0,2.0,-1.0,-1.0,1651086890655262.0
-1.0,-3.0,-3.0,-1.0,0.0,-1.0,0.0,0.0,1651086890677371.0
-1.0,3.0,2.0,-1.0,0.0,-1.0,-3.0,0.0,1651086890677371.0
-1.0,0.0,-1.0,-4.0,-4.0,-2.0,1.0,0.0,1651086890678214.0
-1.0,1.0,4.0,1.0,2.0,-2.0,1.0,0.0,1651086890678214.0
0.0,-4.0,-5.0,-2.0,2.0,3.0,1.0,-2.0,1651086890691125.0
1.0,8.0,7.0,6.0,2.0,2.0,2.0,-1.0,1651086890691125.0
-1.0,-11.0,-5.0,-6.0,0.0,0.0,-1.0,-2.0,1651086890699374.0
0.0,0.0,1.0,-2.0,-6.0,-3.0,-1.0,0.0,1651086890699374.0
-2.0,-2.0,2.0,-1.0,-4.0,-3.0,0.0,-1.0,1651086890714355.0
0.0,-1.0,1.0,-3.0,-1.0,-2.0,-1.0,1.0,1651086890714355.0
1.0,3.0,-2.0,1.0,-3.0,0.0,-1.0,-3.0,1651086890715255.0
1.0,-2.0,6.0,5.0,7.0,4.0,2.0,0.0,1651086890715255.0
0.0,-3.0,-8.0,-3.0,-2.0,-1.0,-2.0,-2.0,1651086890737379.0
-1.0,5.0,5.0,-3.0,-2.0,-1.0,-1.0,-1.0,1651086890737379.0
-1.0,1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,1651086890744359.0
0.0,-2.0,-7.0,-2.0,-1.0,-1.0,-2.0,0.0,1651086890744359.0
-1.0,-4.0,-11.0,2.0,-1.0,-1.0,-1.0,0.0,1651086890760579.0
-2.0,-7.0,-1.0,1.0,2.0,2.0,0.0,-1.0,1651086890760579.0
-1.0,1.0,2.0,-1.0,2.0,1.0,0.0,0.0,1651086890761480.0
-1.0,-1.0,3.0,-4.0,-5.0,-3.0,-1.0,-1.0,1651086890761480.0
-1.0,0.0,2.0,-2.0,-6.0,-4.0,-1.0,-2.0,1651086890790337.0
1.0,-1.0,-2.0,2.0,11.0,7.0,1.0,0.0,1651086890790337.0
0.0,-1.0,-3.0,4.0,3.0,0.0,-1.0,1.0,1651086890791234.0
1.0,4.0,6.0,0.0,-2.0,-1.0,-3.0,-1.0,1651086890791234.0
0.0,6.0,4.0,0.0,-2.0,-1.0,-2.0,0.0,1651086890796251.0
-3.0,-11.0,-7.0,-10.0,-6.0,-2.0,-2.0,-3.0,1651086890796251.0
0.0,0.0,1.0,2.0,1.0,0.0,-1.0,0.0,1651086890803671.0
-1.0,-5.0,-4.0,-1.0,-2.0,-1.0,2.0,0.0,1651086890803671.0
0.0,9.0,10.0,1.0,-2.0,-2.0,0.0,-1.0,1651086890819963.0
1.0,1.0,2.0,2.0,-1.0,-2.0,-2.0,-2.0,1651086890819963.0
-2.0,-6.0,-2.0,1.0,2.0,1.0,0.0,-1.0,1651086890821825.0
1.0,5.0,3.0,-3.0,-5.0,-4.0,-2.0,-1.0,1651086890821825.0
-1.0,-4.0,-11.0,-7.0,0.0,1.0,-1.0,1.0,1651086890859028.0
0.0,0.0,-1.0,1.0,-1.0,-2.0,0.0,0.0,1651086890859028.0
0.0,0.0,3.0,0.0,-3.0,-2.0,-2.0,-1.0,1651086890859995.0
-2.0,1.0,4.0,2.0,1.0,1.0,1.0,-1.0,1651086890859995.0
-1.0,-3.0,-16.0,-5.0,1.0,0.0,-1.0,-2.0,1651086890860991.0
0.0,1.0,0.0,1.0,-1.0,0.0,2.0,-1.0,1651086890860991.0
0.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,1651086890864980.0
0.0,2.0,4.0,2.0,2.0,3.0,-1.0,0.0,1651086890864980.0
0.0,-3.0,2.0,-1.0,-2.0,-1.0,-1.0,1.0,1651086890880295.0
-1.0,1.0,-1.0,-3.0,-6.0,-5.0,-1.0,-1.0,1651086890880295.0
-1.0,1.0,3.0,0.0,1.0,0.0,1.0,-2.0,1651086890881155.0
0.0,-2.0,-5.0,-3.0,-2.0,1.0,0.0,1.0,1651086890881155.0
-2.0,2.0,0.0,-3.0,-2.0,-2.0,0.0,1.0,1651086890903204.0
1.0,-1.0,5.0,1.0,-1.0,-3.0,-3.0,1.0,1651086890903204.0
-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,0.0,1651086890904238.0
-2.0,-3.0,-4.0,-1.0,0.0,0.0,-1.0,0.0,1651086890904238.0
0.0,6.0,10.0,2.0,0.0,1.0,1.0,2.0,1651086890917509.0
1.0,-1.0,-3.0,0.0,-3.0,-1.0,0.0,0.0,1651086890917509.0
0.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,1651086890924312.0
-1.0,-4.0,-3.0,-1.0,-1.0,-1.0,0.0,-2.0,1651086890924312.0
1.0,-7.0,-5.0,0.0,0.0,-2.0,-2.0,-1.0,1651086890940418.0
-1.0,8.0,9.0,2.0,-2.0,-1.0,-1.0,-2.0,1651086890940418.0
1.0,-1.0,-1.0,0.0,7.0,3.0,1.0,1.0,1651086890941318.0
1.0,0.0,-4.0,-4.0,-2.0,-4.0,1.0,0.0,1651086890941318.0
-1.0,-2.0,3.0,1.0,-1.0,0.0,-1.0,0.0,1651086890962307.0
-1.0,-3.0,-2.0,-2.0,1.0,0.0,-1.0,0.0,1651086890962307.0
-2.0,-1.0,-9.0,-4.0,-4.0,-3.0,0.0,-3.0,1651086890963294.0
0.0,1.0,1.0,0.0,-3.0,-3.0,0.0,-1.0,1651086890963294.0
1.0,-1.0,1.0,4.0,6.0,4.0,-1.0,1.0,1651086890976227.0
-2.0,-3.0,-1.0,-5.0,-6.0,-3.0,-1.0,0.0,1651086890976227.0
0.0,1.0,-5.0,0.0,0.0,-2.0,0.0,1.0,1651086890984373.0
-1.0,2.0,-1.0,2.0,2.0,2.0,-1.0,-1.0,1651086890984373.0
-1.0,-9.0,-12.0,0.0,1.0,0.0,1.0,-2.0,1651086891000376.0
-1.0,3.0,-5.0,2.0,0.0,2.0,0.0,-1.0,1651086891000376.0
0.0,2.0,3.0,-3.0,-3.0,-2.0,-2.0,0.0,1651086891001233.0
1.0,-2.0,-3.0,-1.0,-2.0,-2.0,-2.0,0.0,1651086891001233.0
1.0,2.0,5.0,-1.0,-1.0,-3.0,0.0,-1.0,1651086891022797.0
-1.0,0.0,0.0,2.0,6.0,3.0,1.0,1.0,1651086891022797.0
-3.0,-5.0,-5.0,1.0,0.0,-1.0,-1.0,-1.0,1651086891024094.0
1.0,3.0,4.0,-2.0,-3.0,-2.0,1.0,-2.0,1651086891024094.0
-2.0,-1.0,2.0,1.0,-6.0,-1.0,-1.0,-1.0,1651086891036120.0
1.0,-3.0,-3.0,1.0,0.0,-2.0,0.0,0.0,1651086891036120.0
0.0,0.0,-2.0,-2.0,0.0,2.0,-1.0,0.0,1651086891045384.0
-2.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1651086891045384.0
-1.0,-1.0,-5.0,-3.0,0.0,0.0,1.0,-1.0,1651086891059133.0
0.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,-1.0,1651086891059133.0
0.0,0.0,0.0,1.0,-1.0,2.0,0.0,1.0,1651086891067137.0
-1.0,4.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,1651086891067137.0
-2.0,-1.0,8.0,-1.0,-2.0,-3.0,-2.0,-1.0,1651086891082300.0
-2.0,-5.0,-11.0,-6.0,2.0,-2.0,-1.0,1.0,1651086891082300.0
2.0,7.0,2.0,1.0,3.0,3.0,0.0,0.0,1651086891084064.0
0.0,-10.0,3.0,4.0,2.0,1.0,0.0,-1.0,1651086891084064.0
-2.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.0,1651086891096200.0
0.0,-2.0,-6.0,-3.0,-2.0,-1.0,-2.0,-1.0,1651086891096200.0
-2.0,-1.0,3.0,0.0,-5.0,-3.0,-1.0,-1.0,1651086891105396.0
0.0,-3.0,-14.0,-5.0,-2.0,-1.0,0.0,-1.0,1651086891105396.0
2.0,8.0,16.0,3.0,0.0,-2.0,-1.0,-1.0,1651086891120731.0
2.0,-2.0,-4.0,-3.0,-2.0,-1.0,2.0,-1.0,1651086891120731.0
-2.0,-1.0,1.0,1.0,2.0,1.0,0.0,-1.0,1651086891121636.0
-1.0,0.0,3.0,5.0,5.0,1.0,0.0,1.0,1651086891121636.0
-1.0,-3.0,-5.0,0.0,-1.0,1.0,-1.0,1.0,1651086891142371.0
-1.0,1.0,-1.0,-4.0,-3.0,-1.0,-2.0,0.0,1651086891142371.0
0.0,-3.0,-1.0,-5.0,-5.0,-4.0,0.0,-1.0,1651086891144269.0
-2.0,0.0,4.0,1.0,1.0,1.0,-1.0,-1.0,1651086891144269.0
0.0,-3.0,-2.0,-3.0,-1.0,-1.0,-2.0,0.0,1651086891165717.0
