EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,0.0,4.0,2.0,-33.0,2.0,-5.0,2.0,1651092612748171.0
0.0,3.0,-1.0,-5.0,1.0,23.0,-28.0,-40.0,1651092612748171.0
1.0,-3.0,-5.0,4.0,18.0,2.0,13.0,32.0,1651092612748171.0
3.0,5.0,5.0,1.0,21.0,-2.0,6.0,-3.0,1651092612748171.0
-1.0,-2.0,-15.0,0.0,38.0,-7.0,-1.0,-9.0,1651092612753951.0
1.0,4.0,18.0,3.0,-20.0,-14.0,-11.0,1.0,1651092612753951.0
-1.0,-2.0,-1.0,-2.0,4.0,10.0,-7.0,0.0,1651092612754945.0
-3.0,-1.0,-1.0,0.0,-16.0,38.0,11.0,3.0,1651092612754945.0
-2.0,0.0,0.0,-1.0,27.0,-6.0,-3.0,-7.0,1651092612776275.0
2.0,-5.0,-14.0,0.0,51.0,23.0,11.0,15.0,1651092612776275.0
-1.0,1.0,1.0,-5.0,-46.0,-29.0,-8.0,-4.0,1651092612777272.0
-1.0,-3.0,-1.0,-5.0,-3.0,28.0,2.0,2.0,1651092612777272.0
-2.0,-2.0,1.0,-6.0,-23.0,-82.0,-12.0,2.0,1651092612799411.0
0.0,3.0,3.0,6.0,65.0,76.0,29.0,16.0,1651092612799411.0
-2.0,-1.0,-4.0,-12.0,-65.0,-3.0,-11.0,-16.0,1651092612807596.0
3.0,3.0,1.0,16.0,103.0,-13.0,-3.0,0.0,1651092612807596.0
0.0,-2.0,3.0,1.0,-29.0,-18.0,-7.0,10.0,1651092612814763.0
-5.0,-5.0,-5.0,-2.0,-21.0,-36.0,-13.0,-17.0,1651092612814763.0
2.0,0.0,-3.0,-5.0,-71.0,-3.0,2.0,34.0,1651092612814763.0
-3.0,-1.0,-3.0,-3.0,62.0,8.0,4.0,-10.0,1651092612814763.0
0.0,2.0,3.0,3.0,-6.0,-3.0,-12.0,-17.0,1651092612837733.0
0.0,-2.0,-10.0,-8.0,-19.0,-51.0,-10.0,32.0,1651092612837733.0
-2.0,-2.0,1.0,-4.0,-5.0,30.0,6.0,-15.0,1651092612837733.0
-1.0,3.0,13.0,-2.0,-49.0,0.0,-9.0,4.0,1651092612837733.0
1.0,1.0,3.0,13.0,51.0,-15.0,11.0,0.0,1651092612860304.0
-1.0,-4.0,-1.0,4.0,31.0,27.0,-14.0,-16.0,1651092612860304.0
2.0,0.0,-11.0,-4.0,29.0,-32.0,3.0,5.0,1651092612860304.0
-1.0,-2.0,-1.0,-7.0,-37.0,3.0,3.0,7.0,1651092612860304.0
0.0,-3.0,2.0,-2.0,-25.0,38.0,-7.0,-12.0,1651092612874462.0
-2.0,3.0,3.0,-3.0,-16.0,-23.0,3.0,-12.0,1651092612874462.0
2.0,-1.0,0.0,12.0,35.0,-42.0,3.0,-6.0,1651092612875459.0
3.0,1.0,-2.0,-1.0,38.0,50.0,5.0,0.0,1651092612875459.0
-1.0,0.0,3.0,1.0,-42.0,-26.0,10.0,15.0,1651092612896896.0
2.0,-2.0,-4.0,-2.0,-63.0,-9.0,4.0,-4.0,1651092612896896.0
-5.0,0.0,1.0,-3.0,29.0,6.0,-5.0,-4.0,1651092612897731.0
-3.0,1.0,-1.0,-5.0,-109.0,-24.0,-4.0,-20.0,1651092612897731.0
4.0,5.0,1.0,0.0,90.0,-9.0,-1.0,14.0,1651092612920272.0
-2.0,-1.0,0.0,3.0,-3.0,-5.0,9.0,-3.0,1651092612920272.0
0.0,-5.0,-5.0,2.0,39.0,25.0,-6.0,28.0,1651092612920272.0
-2.0,-4.0,-2.0,-5.0,-36.0,-35.0,-1.0,4.0,1651092612920272.0
2.0,3.0,-4.0,0.0,-20.0,18.0,3.0,-5.0,1651092612934430.0
0.0,0.0,2.0,-3.0,21.0,23.0,-9.0,26.0,1651092612934430.0
-1.0,3.0,11.0,3.0,-34.0,22.0,38.0,-11.0,1651092612935427.0
-2.0,-1.0,-4.0,-1.0,5.0,-9.0,-9.0,11.0,1651092612935427.0
-4.0,-2.0,-1.0,-5.0,-20.0,-8.0,37.0,5.0,1651092612956617.0
0.0,-1.0,-1.0,6.0,47.0,-17.0,-7.0,-8.0,1651092612956617.0
2.0,-2.0,-3.0,-2.0,-25.0,-8.0,-7.0,-1.0,1651092612957614.0
-2.0,-3.0,-5.0,-8.0,19.0,-11.0,-1.0,8.0,1651092612957614.0
-2.0,-2.0,-2.0,-6.0,-46.0,18.0,-6.0,-28.0,1651092612980691.0
0.0,-1.0,1.0,2.0,-1.0,-3.0,5.0,7.0,1651092612980691.0
-5.0,-3.0,-2.0,-1.0,5.0,-45.0,-8.0,-9.0,1651092612980691.0
3.0,2.0,5.0,15.0,-8.0,39.0,10.0,-4.0,1651092612980691.0
-8.0,-9.0,-9.0,-14.0,-20.0,-69.0,-23.0,-13.0,1651092613003149.0
5.0,3.0,3.0,1.0,-30.0,26.0,18.0,20.0,1651092613003149.0
-3.0,-2.0,-3.0,-6.0,29.0,-13.0,-15.0,-6.0,1651092613003149.0
1.0,-1.0,-2.0,0.0,-51.0,-6.0,-5.0,1.0,1651092613003149.0
-1.0,1.0,4.0,4.0,104.0,29.0,5.0,11.0,1651092613025183.0
0.0,1.0,-5.0,-3.0,-10.0,-34.0,-15.0,-4.0,1651092613025183.0
1.0,3.0,1.0,5.0,41.0,-4.0,-8.0,-8.0,1651092613026025.0
1.0,-6.0,-15.0,-8.0,-25.0,-20.0,-1.0,-1.0,1651092613026025.0
2.0,2.0,17.0,8.0,12.0,21.0,8.0,12.0,1651092613040441.0
-6.0,-2.0,-2.0,-7.0,-25.0,-23.0,-17.0,-51.0,1651092613040441.0
1.0,2.0,-4.0,1.0,0.0,20.0,3.0,-7.0,1651092613040441.0
5.0,1.0,3.0,5.0,28.0,10.0,1.0,15.0,1651092613040441.0
2.0,-4.0,-14.0,-5.0,-8.0,6.0,-3.0,7.0,1651092613054725.0
-2.0,1.0,3.0,3.0,16.0,21.0,5.0,-3.0,1651092613054725.0
-1.0,2.0,8.0,-4.0,-24.0,2.0,-6.0,-2.0,1651092613054725.0
-7.0,-6.0,-6.0,-7.0,-7.0,-25.0,-2.0,-15.0,1651092613054725.0
1.0,-2.0,-2.0,-3.0,13.0,-13.0,-6.0,-1.0,1651092613085433.0
1.0,-3.0,-5.0,0.0,-35.0,0.0,3.0,0.0,1651092613085433.0
2.0,2.0,5.0,3.0,-4.0,8.0,3.0,6.0,1651092613086278.0
-3.0,0.0,-2.0,-5.0,7.0,-28.0,-7.0,2.0,1651092613086278.0
-1.0,-1.0,0.0,-1.0,-14.0,33.0,-1.0,3.0,1651092613100302.0
-2.0,-2.0,-2.0,-5.0,-17.0,-18.0,2.0,-5.0,1651092613100302.0
1.0,-2.0,0.0,2.0,19.0,28.0,-3.0,9.0,1651092613101301.0
1.0,-3.0,-10.0,4.0,-71.0,-24.0,12.0,-1.0,1651092613101301.0
1.0,8.0,17.0,-1.0,55.0,29.0,-1.0,-4.0,1651092613122727.0
-2.0,-1.0,-4.0,0.0,-33.0,-4.0,1.0,2.0,1651092613122727.0
0.0,-2.0,2.0,-3.0,-5.0,7.0,0.0,5.0,1651092613123726.0
2.0,0.0,0.0,-1.0,6.0,19.0,-12.0,-5.0,1651092613123726.0
-1.0,-3.0,-8.0,9.0,-21.0,17.0,10.0,12.0,1651092613145026.0
-2.0,0.0,5.0,-7.0,23.0,-42.0,-4.0,9.0,1651092613145026.0
1.0,-1.0,-6.0,4.0,-54.0,10.0,5.0,10.0,1651092613146891.0
-1.0,-1.0,3.0,-3.0,46.0,-4.0,0.0,-7.0,1651092613146891.0
0.0,-3.0,-6.0,-3.0,-16.0,-13.0,-2.0,4.0,1651092613160992.0
1.0,6.0,14.0,2.0,24.0,16.0,-5.0,-9.0,1651092613160992.0
-2.0,0.0,-6.0,-1.0,-31.0,-32.0,-6.0,-9.0,1651092613161836.0
-4.0,1.0,1.0,3.0,56.0,-8.0,3.0,-5.0,1651092613161836.0
2.0,1.0,-1.0,-2.0,-9.0,19.0,-9.0,20.0,1651092613182657.0
2.0,-7.0,-13.0,-12.0,-48.0,-8.0,-3.0,7.0,1651092613182657.0
2.0,2.0,2.0,4.0,22.0,-16.0,37.0,25.0,1651092613183658.0
3.0,1.0,8.0,5.0,-15.0,-2.0,3.0,4.0,1651092613183658.0
-3.0,0.0,-3.0,2.0,0.0,-24.0,4.0,-18.0,1651092613196935.0
-3.0,-4.0,-5.0,4.0,-14.0,8.0,-5.0,5.0,1651092613196935.0
-1.0,0.0,5.0,-4.0,-1.0,6.0,-14.0,-5.0,1651092613204962.0
-3.0,-7.0,-7.0,-7.0,-11.0,-11.0,1.0,-3.0,1651092613204962.0
2.0,8.0,5.0,0.0,18.0,23.0,7.0,3.0,1651092613220623.0
1.0,-2.0,1.0,4.0,-32.0,13.0,4.0,0.0,1651092613220623.0
1.0,-1.0,-4.0,-1.0,85.0,5.0,-1.0,-11.0,1651092613221473.0
-2.0,2.0,2.0,0.0,6.0,30.0,-2.0,-5.0,1651092613221473.0
0.0,-3.0,0.0,-3.0,-10.0,0.0,-6.0,-7.0,1651092613242669.0
-3.0,0.0,-8.0,-2.0,15.0,-17.0,5.0,3.0,1651092613242669.0
0.0,0.0,3.0,3.0,0.0,-18.0,-9.0,-7.0,1651092613243669.0
2.0,-1.0,1.0,4.0,38.0,30.0,0.0,8.0,1651092613243669.0
-5.0,-4.0,-4.0,-8.0,-41.0,5.0,0.0,-13.0,1651092613265143.0
-5.0,-1.0,-1.0,-1.0,30.0,-20.0,-9.0,-20.0,1651092613265143.0
2.0,0.0,-3.0,0.0,-38.0,-1.0,20.0,28.0,1651092613271129.0
1.0,4.0,5.0,-5.0,-8.0,15.0,1.0,-5.0,1651092613271129.0
-1.0,-1.0,-3.0,3.0,49.0,-14.0,0.0,-6.0,1651092613280453.0
0.0,-2.0,-9.0,-2.0,-14.0,19.0,2.0,12.0,1651092613280453.0
-3.0,-2.0,5.0,-7.0,-33.0,13.0,-14.0,-36.0,1651092613281286.0
1.0,1.0,3.0,8.0,52.0,-3.0,2.0,11.0,1651092613281286.0
0.0,1.0,2.0,-3.0,-25.0,-22.0,36.0,12.0,1651092613302785.0
-1.0,-5.0,-11.0,6.0,16.0,14.0,2.0,-6.0,1651092613302785.0
-4.0,1.0,9.0,-6.0,-16.0,-24.0,-4.0,4.0,1651092613303785.0
2.0,1.0,-4.0,6.0,30.0,-21.0,-14.0,-24.0,1651092613303785.0
2.0,0.0,1.0,5.0,64.0,39.0,-8.0,-1.0,1651092613324133.0
1.0,3.0,5.0,1.0,19.0,6.0,1.0,3.0,1651092613324133.0
-1.0,-4.0,-7.0,-5.0,-16.0,-32.0,-6.0,-3.0,1651092613332278.0
-2.0,0.0,2.0,-2.0,-27.0,-26.0,4.0,-3.0,1651092613332278.0
-2.0,-1.0,-1.0,1.0,-20.0,-21.0,-18.0,-3.0,1651092613339262.0
-1.0,-1.0,0.0,-4.0,-8.0,1.0,1.0,-3.0,1651092613339262.0
-3.0,-4.0,-8.0,-2.0,33.0,2.0,-11.0,5.0,1651092613346395.0
2.0,4.0,4.0,-5.0,16.0,11.0,16.0,0.0,1651092613346395.0
6.0,2.0,4.0,16.0,27.0,-1.0,-9.0,17.0,1651092613370741.0
1.0,-1.0,-3.0,-1.0,-23.0,-23.0,-1.0,3.0,1651092613370741.0
2.0,3.0,13.0,2.0,14.0,4.0,-1.0,4.0,1651092613371573.0
-1.0,0.0,-11.0,-1.0,-27.0,22.0,-6.0,4.0,1651092613371573.0
-8.0,-3.0,0.0,-2.0,-30.0,-18.0,-6.0,-10.0,1651092613385213.0
3.0,2.0,3.0,-1.0,-9.0,41.0,-1.0,5.0,1651092613385213.0
0.0,-3.0,-12.0,11.0,3.0,-8.0,-6.0,-11.0,1651092613393125.0
-2.0,2.0,18.0,-5.0,-19.0,21.0,-15.0,-5.0,1651092613393125.0
-1.0,2.0,-7.0,1.0,0.0,39.0,24.0,-5.0,1651092613399275.0
-2.0,-3.0,1.0,-7.0,-52.0,26.0,-4.0,-4.0,1651092613399275.0
-1.0,-5.0,-10.0,3.0,45.0,-17.0,0.0,-11.0,1651092613406259.0
3.0,2.0,2.0,3.0,7.0,-12.0,-4.0,2.0,1651092613406259.0
-3.0,-6.0,-2.0,-8.0,-5.0,0.0,-19.0,-4.0,1651092613422458.0
2.0,2.0,5.0,3.0,0.0,-32.0,3.0,5.0,1651092613422458.0
-5.0,-2.0,-4.0,-12.0,-32.0,-17.0,-4.0,-30.0,1651092613424453.0
0.0,-3.0,-3.0,6.0,-2.0,-3.0,11.0,27.0,1651092613424453.0
-1.0,-2.0,-3.0,-8.0,-27.0,-28.0,-6.0,-13.0,1651092613445742.0
3.0,1.0,0.0,-9.0,-19.0,-10.0,-3.0,9.0,1651092613445742.0
-1.0,3.0,3.0,4.0,58.0,-62.0,5.0,0.0,1651092613446616.0
0.0,1.0,0.0,1.0,-1.0,55.0,5.0,-10.0,1651092613446616.0
0.0,-5.0,-14.0,-1.0,-22.0,11.0,-6.0,11.0,1651092613459558.0
-2.0,3.0,13.0,-1.0,0.0,6.0,37.0,-3.0,1651092613459558.0
-1.0,-1.0,2.0,3.0,-35.0,1.0,-18.0,12.0,1651092613465542.0
-4.0,-5.0,-11.0,-9.0,-13.0,-43.0,-1.0,2.0,1651092613465542.0
1.0,1.0,-4.0,-4.0,-84.0,-5.0,3.0,4.0,1651092613482757.0
1.0,2.0,12.0,19.0,124.0,16.0,-5.0,-4.0,1651092613482757.0
2.0,0.0,1.0,-2.0,-33.0,64.0,-1.0,1.0,1651092613483758.0
-6.0,-1.0,-1.0,-3.0,62.0,-31.0,11.0,-23.0,1651092613483758.0
