EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1651072070616245.0
-1.0,-1.0,-1.0,-2.0,4.0,1.0,-1.0,0.0,1651072070637220.0
0.0,-2.0,-2.0,0.0,3.0,-3.0,-2.0,-1.0,1651072070637220.0
0.0,1.0,-2.0,-1.0,-6.0,1.0,-1.0,-1.0,1651072070638186.0
-2.0,-1.0,-2.0,-2.0,-5.0,-3.0,0.0,0.0,1651072070638186.0
1.0,1.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0,1651072070652181.0
1.0,0.0,-3.0,1.0,0.0,-1.0,0.0,0.0,1651072070652181.0
-1.0,0.0,0.0,-1.0,-3.0,0.0,-1.0,-1.0,1651072070660159.0
-1.0,0.0,2.0,-1.0,-4.0,-2.0,0.0,1.0,1651072070660159.0
-1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-2.0,1651072070675115.0
-1.0,0.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1651072070675115.0
0.0,-1.0,-1.0,-1.0,-1.0,-2.0,2.0,-1.0,1651072070676175.0
-1.0,1.0,-2.0,0.0,1.0,-1.0,-1.0,-1.0,1651072070676175.0
0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-3.0,1651072070698057.0
-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1651072070698057.0
-1.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,1651072070698057.0
-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1651072070698057.0
-1.0,0.0,-2.0,-2.0,-5.0,0.0,-1.0,0.0,1651072070720985.0
-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,1651072070720985.0
1.0,0.0,-1.0,-1.0,5.0,0.0,0.0,-1.0,1651072070721963.0
1.0,-2.0,-1.0,0.0,5.0,2.0,0.0,0.0,1651072070721963.0
-1.0,1.0,-1.0,-3.0,-13.0,-3.0,-2.0,0.0,1651072070734927.0
1.0,-1.0,2.0,-1.0,5.0,3.0,0.0,-1.0,1651072070734927.0
-1.0,1.0,1.0,1.0,-2.0,-1.0,0.0,-1.0,1651072070736007.0
-1.0,-1.0,1.0,0.0,-3.0,-1.0,-2.0,-1.0,1651072070736007.0
-1.0,1.0,1.0,1.0,1.0,-3.0,-1.0,0.0,1651072070766021.0
-2.0,-1.0,-2.0,-1.0,-4.0,-5.0,-1.0,1.0,1651072070766021.0
0.0,0.0,-3.0,-1.0,0.0,2.0,2.0,-1.0,1651072070766887.0
-1.0,0.0,0.0,0.0,2.0,2.0,-1.0,1.0,1651072070766887.0
-2.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1651072070780888.0
-2.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1651072070780888.0
-1.0,-1.0,0.0,-1.0,2.0,-1.0,-2.0,1.0,1651072070781847.0
1.0,1.0,-3.0,-2.0,-5.0,-2.0,0.0,-1.0,1651072070781847.0
0.0,-1.0,-1.0,-2.0,8.0,3.0,0.0,1.0,1651072070796091.0
1.0,-1.0,-2.0,0.0,-5.0,-1.0,-1.0,-2.0,1651072070796091.0
-2.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1651072070796091.0
-2.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0,-3.0,1651072070796091.0
2.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651072070817982.0
1.0,0.0,1.0,-3.0,2.0,0.0,0.0,0.0,1651072070817982.0
-3.0,-2.0,0.0,1.0,-5.0,-3.0,-1.0,-2.0,1651072070817982.0
-1.0,-2.0,1.0,1.0,1.0,-3.0,-1.0,1.0,1651072070817982.0
-1.0,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,1651072070841074.0
0.0,1.0,-2.0,-2.0,2.0,1.0,-1.0,1.0,1651072070841074.0
0.0,1.0,-1.0,-3.0,-4.0,-4.0,-2.0,-2.0,1651072070842006.0
-1.0,0.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0,1651072070842006.0
-2.0,-1.0,-1.0,2.0,3.0,0.0,0.0,-1.0,1651072070855330.0
0.0,0.0,0.0,-1.0,-5.0,-1.0,0.0,0.0,1651072070855330.0
0.0,-2.0,1.0,0.0,0.0,1.0,1.0,-1.0,1651072070856341.0
-2.0,0.0,-3.0,-2.0,-2.0,-3.0,-1.0,-1.0,1651072070856341.0
0.0,1.0,1.0,-3.0,0.0,1.0,-1.0,-1.0,1651072070877304.0
-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,1651072070877304.0
-2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1651072070878233.0
1.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,1651072070878233.0
0.0,-1.0,3.0,1.0,5.0,1.0,-1.0,0.0,1651072070900553.0
-1.0,-2.0,-5.0,0.0,1.0,1.0,-2.0,-1.0,1651072070900553.0
0.0,0.0,-2.0,-2.0,-3.0,-4.0,0.0,0.0,1651072070901503.0
-3.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,1651072070901503.0
1.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,1651072070923371.0
0.0,0.0,2.0,0.0,-2.0,-1.0,-1.0,-2.0,1651072070923371.0
-1.0,-1.0,-1.0,0.0,-2.0,0.0,-2.0,0.0,1651072070924341.0
-2.0,0.0,0.0,-1.0,-3.0,0.0,0.0,-1.0,1651072070924341.0
0.0,-2.0,-2.0,-4.0,-3.0,-2.0,0.0,-1.0,1651072070937336.0
-2.0,-1.0,0.0,1.0,3.0,-3.0,1.0,-3.0,1651072070937336.0
-1.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,1651072070945312.0
-2.0,-1.0,2.0,0.0,7.0,3.0,0.0,0.0,1651072070945312.0
-1.0,2.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0,1651072070961242.0
0.0,0.0,2.0,-1.0,0.0,-1.0,-2.0,-1.0,1651072070961242.0
-1.0,-1.0,-2.0,-3.0,-6.0,-1.0,-2.0,-1.0,1651072070961242.0
1.0,0.0,0.0,0.0,4.0,-2.0,-1.0,1.0,1651072070961242.0
0.0,-1.0,-2.0,-1.0,-3.0,0.0,-1.0,1.0,1651072070983690.0
1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,1651072070983690.0
0.0,-2.0,-1.0,0.0,-8.0,-5.0,-1.0,-1.0,1651072070983690.0
1.0,-1.0,0.0,1.0,7.0,4.0,0.0,-1.0,1651072070983690.0
0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,-2.0,1651072070996712.0
-2.0,1.0,1.0,-1.0,-7.0,1.0,2.0,0.0,1651072070996712.0
0.0,-2.0,-1.0,-2.0,8.0,1.0,-2.0,-2.0,1651072071005651.0
-1.0,0.0,1.0,-1.0,-6.0,-1.0,-1.0,-2.0,1651072071005651.0
0.0,-1.0,0.0,0.0,3.0,5.0,-2.0,2.0,1651072071020742.0
0.0,0.0,-1.0,1.0,-2.0,-1.0,-2.0,-2.0,1651072071020742.0
1.0,4.0,5.0,0.0,1.0,-2.0,-1.0,-1.0,1651072071021774.0
-2.0,-8.0,-15.0,-3.0,-4.0,-2.0,-1.0,-1.0,1651072071021774.0
-3.0,-2.0,3.0,-3.0,-2.0,-1.0,0.0,-3.0,1651072071043630.0
0.0,3.0,4.0,-2.0,-1.0,-1.0,0.0,-1.0,1651072071043630.0
0.0,3.0,-12.0,4.0,2.0,1.0,-1.0,0.0,1651072071043630.0
-2.0,-11.0,-3.0,1.0,-3.0,-4.0,-2.0,-2.0,1651072071043630.0
0.0,1.0,-5.0,-11.0,-3.0,-4.0,-1.0,-1.0,1651072071056597.0
-1.0,-1.0,-1.0,-4.0,-7.0,-2.0,-2.0,0.0,1651072071056597.0
1.0,0.0,7.0,0.0,8.0,1.0,-2.0,1.0,1651072071072402.0
2.0,7.0,-1.0,1.0,1.0,1.0,1.0,1.0,1651072071072402.0
-1.0,-1.0,-1.0,3.0,-1.0,-2.0,0.0,1.0,1651072071080451.0
1.0,-2.0,3.0,1.0,8.0,0.0,1.0,0.0,1651072071080451.0
0.0,1.0,2.0,-3.0,-5.0,-1.0,0.0,-1.0,1651072071081381.0
-1.0,-2.0,1.0,-1.0,-9.0,-5.0,-2.0,-3.0,1651072071081381.0
-1.0,-2.0,1.0,1.0,0.0,0.0,1.0,-1.0,1651072071103527.0
-2.0,0.0,-1.0,-1.0,1.0,-3.0,0.0,-2.0,1651072071103527.0
1.0,-4.0,-4.0,2.0,2.0,-3.0,1.0,1.0,1651072071104381.0
1.0,1.0,-2.0,-1.0,2.0,2.0,1.0,0.0,1651072071104381.0
0.0,0.0,3.0,1.0,7.0,5.0,1.0,1.0,1651072071117413.0
-1.0,-1.0,-8.0,1.0,-4.0,0.0,-2.0,-1.0,1651072071117413.0
-1.0,-4.0,-6.0,-4.0,-2.0,-2.0,0.0,1.0,1651072071126336.0
2.0,7.0,25.0,-1.0,-9.0,-6.0,-1.0,1.0,1651072071126336.0
1.0,-4.0,-18.0,-1.0,7.0,3.0,0.0,1.0,1651072071140730.0
2.0,10.0,15.0,3.0,6.0,1.0,0.0,0.0,1651072071140730.0
-4.0,-25.0,-13.0,14.0,-4.0,-1.0,-3.0,-3.0,1651072071142684.0
2.0,14.0,4.0,-11.0,-5.0,-2.0,0.0,-1.0,1651072071142684.0
-3.0,-9.0,-27.0,-19.0,-11.0,-6.0,-2.0,-1.0,1651072071163687.0
-7.0,-7.0,-16.0,1.0,-1.0,-2.0,-2.0,-3.0,1651072071163687.0
-5.0,14.0,19.0,-3.0,-3.0,2.0,1.0,0.0,1651072071164681.0
24.0,1.0,16.0,21.0,8.0,2.0,0.0,6.0,1651072071164681.0
-7.0,1.0,-1.0,-15.0,0.0,-3.0,-3.0,-3.0,1651072071185940.0
-6.0,-8.0,2.0,12.0,-1.0,-3.0,-4.0,-5.0,1651072071185940.0
-44.0,0.0,3.0,6.0,2.0,2.0,1.0,-3.0,1651072071187871.0
41.0,-5.0,-14.0,-4.0,4.0,6.0,4.0,5.0,1651072071187871.0
-18.0,2.0,11.0,-14.0,-4.0,-2.0,-2.0,0.0,1651072071201236.0
0.0,-3.0,-10.0,-24.0,-5.0,0.0,2.0,2.0,1651072071201236.0
14.0,-8.0,-1.0,12.0,-1.0,-3.0,0.0,-1.0,1651072071202615.0
-14.0,9.0,15.0,18.0,8.0,0.0,2.0,3.0,1651072071202615.0
-29.0,3.0,-10.0,-22.0,-13.0,-8.0,-7.0,-13.0,1651072071223388.0
45.0,-3.0,-10.0,-12.0,7.0,3.0,5.0,15.0,1651072071223388.0
-29.0,-3.0,23.0,37.0,2.0,-1.0,-2.0,-1.0,1651072071225398.0
-22.0,10.0,-34.0,-45.0,-15.0,-7.0,-5.0,-9.0,1651072071225398.0
4.0,-6.0,8.0,26.0,7.0,0.0,0.0,0.0,1651072071237422.0
1.0,1.0,-3.0,-19.0,-4.0,1.0,0.0,1.0,1651072071237422.0
15.0,6.0,-8.0,9.0,12.0,8.0,0.0,-13.0,1651072071246415.0
13.0,-10.0,9.0,-8.0,3.0,3.0,1.0,9.0,1651072071246415.0
45.0,8.0,11.0,15.0,-20.0,-10.0,-4.0,-3.0,1651072071259563.0
-26.0,6.0,1.0,0.0,3.0,4.0,2.0,-5.0,1651072071259563.0
41.0,3.0,-9.0,-29.0,4.0,3.0,6.0,10.0,1651072071268470.0
-48.0,-26.0,14.0,37.0,14.0,3.0,2.0,-2.0,1651072071268470.0
-18.0,-25.0,-23.0,-27.0,-14.0,-6.0,-3.0,5.0,1651072071283534.0
-54.0,13.0,17.0,33.0,-4.0,-3.0,-5.0,-13.0,1651072071283534.0
44.0,-1.0,-4.0,3.0,8.0,-2.0,-2.0,7.0,1651072071284538.0
-30.0,0.0,-19.0,1.0,-6.0,-1.0,-4.0,-8.0,1651072071284538.0
11.0,-3.0,3.0,-39.0,5.0,6.0,8.0,12.0,1651072071305749.0
34.0,-13.0,-1.0,-25.0,-11.0,-3.0,-2.0,3.0,1651072071305749.0
-31.0,2.0,6.0,81.0,8.0,-2.0,-4.0,-3.0,1651072071307678.0
44.0,5.0,-5.0,-29.0,4.0,2.0,-1.0,-2.0,1651072071307678.0
7.0,-5.0,-6.0,16.0,9.0,5.0,2.0,0.0,1651072071319713.0
-3.0,14.0,16.0,54.0,6.0,1.0,0.0,0.0,1651072071319713.0
4.0,0.0,-24.0,-112.0,-34.0,-12.0,-2.0,1.0,1651072071328626.0
-2.0,5.0,11.0,30.0,5.0,0.0,1.0,-6.0,1651072071328626.0
36.0,5.0,-11.0,14.0,17.0,10.0,4.0,2.0,1651072071343483.0
-64.0,-18.0,-14.0,-34.0,-3.0,-2.0,-2.0,-1.0,1651072071343483.0
-18.0,1.0,10.0,28.0,-4.0,3.0,-1.0,-2.0,1651072071351382.0
-18.0,3.0,-18.0,-27.0,-22.0,-10.0,-4.0,1.0,1651072071351382.0
-19.0,19.0,33.0,73.0,14.0,4.0,1.0,-6.0,1651072071365535.0
108.0,-2.0,-8.0,-61.0,13.0,3.0,1.0,5.0,1651072071365535.0
-4.0,7.0,-12.0,-27.0,-3.0,0.0,-3.0,-9.0,1651072071367463.0
-23.0,-21.0,-25.0,-9.0,-7.0,-3.0,1.0,4.0,1651072071367463.0
-1.0,11.0,23.0,10.0,13.0,6.0,1.0,-4.0,1651072071379497.0
69.0,17.0,21.0,39.0,2.0,0.0,1.0,6.0,1651072071379497.0
-62.0,-11.0,-8.0,-18.0,-34.0,-11.0,-5.0,-10.0,1651072071388406.0
15.0,23.0,-7.0,-29.0,0.0,3.0,0.0,0.0,1651072071388406.0
-30.0,-25.0,-7.0,-15.0,3.0,-3.0,-3.0,-3.0,1651072071403541.0
-77.0,-21.0,-19.0,-37.0,-16.0,-7.0,-3.0,-8.0,1651072071403541.0
58.0,11.0,-4.0,14.0,2.0,0.0,2.0,4.0,1651072071404569.0
-26.0,-29.0,9.0,-3.0,-4.0,-6.0,-4.0,-9.0,1651072071404569.0
16.0,10.0,-5.0,12.0,-9.0,1.0,1.0,7.0,1651072071426125.0
-29.0,15.0,19.0,3.0,21.0,6.0,-1.0,0.0,1651072071426125.0
110.0,-6.0,-20.0,-5.0,-11.0,-14.0,-8.0,-6.0,1651072071427055.0
-52.0,6.0,3.0,-3.0,-2.0,0.0,-2.0,-13.0,1651072071427055.0
11.0,-25.0,-7.0,-13.0,-13.0,-7.0,-3.0,-1.0,1651072071439762.0
22.0,-18.0,9.0,14.0,7.0,7.0,6.0,1.0,1651072071439762.0
21.0,-12.0,-1.0,22.0,5.0,1.0,2.0,14.0,1651072071448741.0
21.0,7.0,35.0,16.0,14.0,3.0,-2.0,1.0,1651072071448741.0
-33.0,-5.0,-19.0,-66.0,-34.0,-12.0,-7.0,-10.0,1651072071463345.0
-4.0,27.0,-17.0,-19.0,9.0,6.0,1.0,0.0,1651072071463345.0
-61.0,-5.0,15.0,46.0,2.0,0.0,-1.0,-2.0,1651072071465337.0
25.0,10.0,3.0,-8.0,9.0,6.0,2.0,-5.0,1651072071465337.0
-28.0,4.0,-12.0,35.0,0.0,0.0,1.0,2.0,1651072071486917.0
71.0,5.0,11.0,7.0,6.0,0.0,3.0,6.0,1651072071486917.0
-116.0,-6.0,-4.0,-13.0,4.0,7.0,0.0,-10.0,1651072071488909.0
23.0,-4.0,21.0,66.0,6.0,0.0,2.0,6.0,1651072071488909.0
18.0,19.0,-10.0,-38.0,-12.0,-8.0,-2.0,-2.0,1651072071499875.0
-48.0,0.0,14.0,52.0,0.0,-1.0,-4.0,-7.0,1651072071499875.0
10.0,19.0,-2.0,-25.0,6.0,3.0,1.0,1.0,1651072071508882.0
-19.0,-5.0,11.0,-14.0,-5.0,1.0,-2.0,-8.0,1651072071508882.0
0.0,-6.0,2.0,8.0,5.0,4.0,7.0,11.0,1651072071523754.0
-44.0,-15.0,-10.0,13.0,-14.0,-7.0,-3.0,-4.0,1651072071523754.0
-17.0,-10.0,2.0,-22.0,3.0,-4.0,-6.0,-5.0,1651072071524754.0
29.0,3.0,-12.0,-5.0,-11.0,-3.0,2.0,11.0,1651072071524754.0
-36.0,-1.0,15.0,39.0,11.0,1.0,0.0,-4.0,1651072071545355.0
-7.0,-13.0,-29.0,16.0,-4.0,-8.0,-6.0,-6.0,1651072071545355.0
-1.0,-5.0,-11.0,-20.0,-7.0,1.0,1.0,2.0,1651072071547374.0
12.0,-6.0,-3.0,-3.0,3.0,-4.0,-1.0,1.0,1651072071547374.0
25.0,0.0,5.0,4.0,0.0,1.0,1.0,-3.0,1651072071559433.0
-50.0,-1.0,-10.0,-21.0,-5.0,6.0,3.0,-5.0,1651072071559433.0
10.0,2.0,23.0,61.0,8.0,2.0,6.0,9.0,1651072071568381.0
-28.0,-4.0,-27.0,-27.0,-24.0,-13.0,-7.0,-7.0,1651072071568381.0
9.0,-4.0,-8.0,-29.0,6.0,1.0,1.0,5.0,1651072071583594.0
1.0,-5.0,-3.0,-19.0,-4.0,-2.0,-2.0,-2.0,1651072071583594.0
23.0,6.0,3.0,-11.0,-1.0,1.0,1.0,1.0,1651072071584580.0
-18.0,3.0,0.0,28.0,10.0,10.0,7.0,11.0,1651072071584580.0
1.0,-6.0,6.0,-3.0,-5.0,-6.0,-7.0,-12.0,1651072071606219.0
19.0,-5.0,-16.0,-9.0,-10.0,-4.0,0.0,6.0,1651072071606219.0
-3.0,7.0,9.0,-3.0,5.0,-1.0,-1.0,-2.0,1651072071607150.0
19.0,5.0,11.0,40.0,12.0,2.0,-4.0,-2.0,1651072071607150.0
42.0,6.0,-4.0,-29.0,-18.0,-5.0,-4.0,-4.0,1651072071619229.0
-10.0,9.0,-1.0,-24.0,9.0,3.0,2.0,-7.0,1651072071619229.0
23.0,6.0,4.0,-14.0,5.0,6.0,4.0,4.0,1651072071628199.0
16.0,12.0,22.0,19.0,-3.0,1.0,3.0,-3.0,1651072071628199.0
-6.0,-10.0,-35.0,8.0,19.0,9.0,5.0,5.0,1651072071643204.0
0.0,-4.0,4.0,4.0,-11.0,-4.0,-1.0,2.0,1651072071643204.0
-15.0,12.0,7.0,14.0,6.0,-1.0,-2.0,-7.0,1651072071645132.0
29.0,-6.0,-1.0,9.0,-4.0,-3.0,-2.0,6.0,1651072071645132.0
3.0,9.0,17.0,8.0,12.0,3.0,0.0,0.0,1651072071666250.0
3.0,2.0,20.0,69.0,13.0,0.0,-1.0,-1.0,1651072071666250.0
11.0,2.0,-11.0,-54.0,-8.0,-2.0,-5.0,-4.0,1651072071667640.0
34.0,-9.0,7.0,-44.0,-3.0,1.0,1.0,4.0,1651072071667640.0
-32.0,19.0,-7.0,-23.0,2.0,3.0,1.0,-3.0,1651072071680605.0
26.0,-8.0,6.0,38.0,4.0,-1.0,-1.0,4.0,1651072071680605.0
-37.0,1.0,12.0,-15.0,2.0,1.0,-2.0,-4.0,1651072071686659.0
-49.0,-12.0,-45.0,-21.0,-20.0,-6.0,-6.0,-16.0,1651072071686659.0
15.0,-4.0,3.0,12.0,2.0,2.0,1.0,8.0,1651072071703438.0
-13.0,14.0,7.0,-21.0,1.0,2.0,5.0,8.0,1651072071703438.0
21.0,-8.0,10.0,89.0,24.0,6.0,2.0,6.0,1651072071704465.0
-13.0,8.0,-7.0,-68.0,2.0,0.0,0.0,1.0,1651072071704465.0
-20.0,-16.0,4.0,13.0,-4.0,1.0,2.0,-4.0,1651072071725687.0
-8.0,-4.0,-17.0,-27.0,-24.0,-7.0,-4.0,-7.0,1651072071725687.0
10.0,11.0,22.0,0.0,-5.0,0.0,2.0,8.0,1651072071727641.0
-7.0,-10.0,-11.0,29.0,16.0,3.0,1.0,4.0,1651072071727641.0
-8.0,11.0,26.0,21.0,4.0,-3.0,-5.0,-8.0,1651072071740580.0
-13.0,10.0,-5.0,-8.0,4.0,0.0,2.0,5.0,1651072071740580.0
-17.0,-17.0,-33.0,-70.0,-18.0,-8.0,-3.0,-2.0,1651072071746563.0
-3.0,-14.0,3.0,23.0,4.0,0.0,0.0,2.0,1651072071746563.0
27.0,16.0,17.0,49.0,7.0,1.0,0.0,4.0,1651072071763762.0
29.0,-4.0,7.0,-5.0,-5.0,-3.0,-1.0,2.0,1651072071763762.0
22.0,14.0,1.0,-3.0,-5.0,1.0,1.0,2.0,1651072071764759.0
-43.0,0.0,-1.0,18.0,7.0,1.0,3.0,2.0,1651072071764759.0
25.0,9.0,-11.0,-71.0,-25.0,-8.0,-4.0,-5.0,1651072071785925.0
-4.0,-15.0,0.0,41.0,9.0,4.0,-1.0,-2.0,1651072071785925.0
65.0,-9.0,-32.0,-42.0,-1.0,-3.0,0.0,2.0,1651072071787853.0
-16.0,0.0,23.0,3.0,-1.0,1.0,-2.0,-2.0,1651072071787853.0
-56.0,-4.0,-11.0,14.0,12.0,4.0,2.0,5.0,1651072071799909.0
78.0,17.0,11.0,-14.0,-11.0,-1.0,0.0,10.0,1651072071799909.0
17.0,-6.0,6.0,14.0,0.0,-4.0,-4.0,-11.0,1651072071808796.0
16.0,3.0,-7.0,-9.0,-2.0,3.0,1.0,-2.0,1651072071808796.0
