EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,1.0,0.0,1.0,-2.0,1.0,1.0,1651071043696904.0
-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1651071043708939.0
0.0,-1.0,0.0,-2.0,2.0,2.0,-1.0,0.0,1651071043708939.0
-1.0,-2.0,-2.0,-1.0,-2.0,1.0,-2.0,0.0,1651071043717852.0
0.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.0,0.0,1651071043717852.0
0.0,-1.0,-1.0,-2.0,1.0,0.0,0.0,0.0,1651071043733989.0
-1.0,-1.0,0.0,0.0,-2.0,2.0,-1.0,-1.0,1651071043733989.0
0.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,-2.0,1651071043740973.0
-2.0,1.0,0.0,1.0,0.0,-1.0,-2.0,0.0,1651071043740973.0
-1.0,1.0,1.0,-2.0,0.0,0.0,-2.0,-3.0,1651071043755360.0
0.0,1.0,-4.0,1.0,0.0,-1.0,0.0,-1.0,1651071043755360.0
0.0,0.0,-1.0,1.0,-4.0,-2.0,-2.0,0.0,1651071043757385.0
-2.0,0.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,1651071043757385.0
-2.0,0.0,0.0,-1.0,1.0,1.0,-2.0,-1.0,1651071043769439.0
-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,1651071043769439.0
0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1651071043778450.0
3.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,1651071043778450.0
0.0,1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-2.0,1651071043793492.0
0.0,-1.0,0.0,0.0,1.0,-2.0,0.0,1.0,1651071043793492.0
0.0,0.0,-1.0,-3.0,-5.0,-7.0,-2.0,0.0,1651071043794530.0
1.0,-1.0,-1.0,0.0,5.0,7.0,1.0,-2.0,1651071043794530.0
1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1651071043815556.0
1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1651071043815556.0
0.0,-2.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,1651071043817510.0
-1.0,-1.0,-1.0,-1.0,-5.0,-4.0,-1.0,-1.0,1651071043817510.0
0.0,-3.0,0.0,0.0,-1.0,-3.0,-2.0,-1.0,1651071043829518.0
-1.0,-4.0,-3.0,-1.0,-4.0,-1.0,-2.0,-1.0,1651071043829518.0
-3.0,-1.0,0.0,1.0,1.0,-1.0,0.0,-1.0,1651071043838296.0
-3.0,-2.0,0.0,-3.0,1.0,1.0,-2.0,-1.0,1651071043838296.0
-1.0,1.0,-2.0,1.0,-1.0,1.0,1.0,1.0,1651071043853485.0
-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,1651071043853485.0
0.0,-1.0,-3.0,-2.0,1.0,1.0,-1.0,1.0,1651071043854426.0
0.0,2.0,0.0,0.0,-4.0,-2.0,0.0,0.0,1651071043854426.0
0.0,1.0,-1.0,0.0,-2.0,0.0,0.0,1.0,1651071043874994.0
0.0,1.0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,1651071043874994.0
1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,1.0,1651071043882750.0
-1.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-2.0,1651071043882750.0
0.0,0.0,-3.0,-1.0,-3.0,-4.0,-1.0,0.0,1651071043889677.0
1.0,0.0,-1.0,-2.0,0.0,2.0,0.0,-1.0,1651071043889677.0
-1.0,0.0,-2.0,-1.0,-4.0,-4.0,1.0,-1.0,1651071043898652.0
0.0,-1.0,-1.0,-3.0,2.0,2.0,0.0,-1.0,1651071043898652.0
0.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,1651071043913525.0
-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1651071043913525.0
-1.0,-1.0,0.0,-1.0,-3.0,3.0,-1.0,-1.0,1651071043914492.0
0.0,-2.0,-1.0,0.0,-4.0,-5.0,-1.0,-1.0,1651071043914492.0
0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1651071043935568.0
-2.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1651071043935568.0
-1.0,1.0,0.0,-2.0,0.0,0.0,0.0,-1.0,1651071043937565.0
-1.0,-1.0,-3.0,0.0,-5.0,-3.0,-1.0,0.0,1651071043937565.0
-3.0,-2.0,-3.0,-1.0,0.0,2.0,0.0,0.0,1651071043949533.0
0.0,1.0,1.0,1.0,3.0,-2.0,-1.0,0.0,1651071043949533.0
-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1651071043958510.0
-2.0,-1.0,1.0,0.0,2.0,3.0,0.0,0.0,1651071043958510.0
0.0,0.0,-2.0,0.0,-3.0,-2.0,0.0,-2.0,1651071043972664.0
1.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,-1.0,1651071043972664.0
1.0,0.0,0.0,1.0,-2.0,0.0,0.0,-2.0,1651071043974597.0
0.0,-2.0,-1.0,-5.0,-1.0,0.0,-2.0,-2.0,1651071043974597.0
1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,1651071043996068.0
1.0,0.0,-1.0,0.0,-3.0,-1.0,-1.0,1.0,1651071043996068.0
-1.0,-2.0,-4.0,-3.0,-4.0,1.0,-1.0,-2.0,1651071043997023.0
-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1651071043997023.0
-1.0,-1.0,-1.0,1.0,-3.0,-5.0,-1.0,1.0,1651071044009001.0
-2.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1651071044009001.0
1.0,-1.0,-1.0,0.0,6.0,4.0,-1.0,3.0,1651071044017969.0
-1.0,1.0,1.0,-1.0,-4.0,-1.0,-2.0,-2.0,1651071044017969.0
0.0,-1.0,-2.0,-2.0,0.0,-1.0,0.0,-2.0,1651071044033492.0
-1.0,1.0,0.0,-1.0,-7.0,-3.0,0.0,-2.0,1651071044033492.0
-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,2.0,1651071044034968.0
-1.0,-1.0,-1.0,2.0,6.0,-2.0,-1.0,1.0,1651071044034968.0
-1.0,3.0,3.0,0.0,1.0,1.0,-1.0,1.0,1651071044055705.0
-1.0,-4.0,-10.0,-1.0,0.0,2.0,1.0,0.0,1651071044055705.0
-1.0,1.0,5.0,-2.0,-2.0,1.0,0.0,-2.0,1651071044057694.0
1.0,-3.0,0.0,1.0,0.0,-3.0,-1.0,-2.0,1651071044057694.0
-3.0,-2.0,2.0,-2.0,1.0,-2.0,-1.0,-1.0,1651071044069727.0
0.0,1.0,7.0,0.0,-4.0,-1.0,0.0,0.0,1651071044069727.0
0.0,-3.0,-6.0,0.0,0.0,-1.0,0.0,-1.0,1651071044078640.0
1.0,8.0,5.0,1.0,-1.0,1.0,0.0,1.0,1651071044078640.0
-4.0,-20.0,-9.0,-2.0,-2.0,0.0,-2.0,-2.0,1651071044093308.0
0.0,3.0,4.0,-3.0,1.0,-1.0,-1.0,0.0,1651071044093308.0
-1.0,-4.0,-6.0,-1.0,0.0,-2.0,1.0,0.0,1651071044094309.0
1.0,1.0,4.0,2.0,-1.0,0.0,1.0,-2.0,1651071044094309.0
-1.0,3.0,-11.0,-2.0,-1.0,0.0,-1.0,0.0,1651071044115319.0
1.0,3.0,10.0,3.0,0.0,-1.0,0.0,-1.0,1651071044115319.0
-1.0,-1.0,3.0,0.0,2.0,0.0,-1.0,-1.0,1651071044117247.0
0.0,-1.0,-4.0,0.0,-2.0,-1.0,-2.0,1.0,1651071044117247.0
2.0,4.0,-1.0,0.0,-2.0,2.0,-2.0,1.0,1651071044138375.0
-1.0,0.0,-11.0,-2.0,0.0,-1.0,-1.0,1.0,1651071044138375.0
2.0,5.0,16.0,3.0,0.0,-1.0,0.0,0.0,1651071044139310.0
-1.0,-12.0,-36.0,-4.0,0.0,1.0,-1.0,0.0,1651071044139310.0
-1.0,2.0,13.0,0.0,0.0,-2.0,0.0,-2.0,1651071044153516.0
-1.0,5.0,5.0,-1.0,-2.0,-3.0,-1.0,1.0,1651071044153516.0
-1.0,-1.0,-16.0,-2.0,-1.0,-1.0,-2.0,0.0,1651071044154464.0
-2.0,-2.0,4.0,-2.0,-1.0,-1.0,0.0,0.0,1651071044154464.0
1.0,4.0,1.0,2.0,3.0,1.0,2.0,0.0,1651071044175555.0
0.0,-7.0,-15.0,0.0,0.0,-1.0,-1.0,-1.0,1651071044175555.0
-3.0,3.0,3.0,0.0,-3.0,0.0,-2.0,-3.0,1651071044177573.0
2.0,5.0,10.0,0.0,-5.0,-2.0,-1.0,-2.0,1651071044177573.0
4.0,-2.0,-6.0,6.0,16.0,7.0,5.0,3.0,1651071044189625.0
-5.0,-14.0,2.0,-5.0,-4.0,-3.0,-1.0,-2.0,1651071044189625.0
1.0,1.0,-4.0,-1.0,-2.0,0.0,1.0,0.0,1651071044198570.0
-2.0,4.0,5.0,-3.0,2.0,1.0,-2.0,-1.0,1651071044198570.0
-2.0,-3.0,-11.0,-2.0,-7.0,-5.0,-3.0,-2.0,1651071044212643.0
0.0,3.0,4.0,3.0,3.0,1.0,-1.0,-3.0,1651071044212643.0
-4.0,-4.0,-1.0,-4.0,-6.0,-4.0,-1.0,-4.0,1651071044214623.0
0.0,-4.0,-6.0,-6.0,-11.0,-3.0,-1.0,-2.0,1651071044214623.0
8.0,8.0,8.0,-1.0,-2.0,0.0,3.0,5.0,1651071044235300.0
-3.0,-4.0,0.0,5.0,13.0,-5.0,-2.0,-1.0,1651071044235300.0
-2.0,-7.0,-9.0,-9.0,12.0,17.0,1.0,-1.0,1651071044237325.0
-4.0,0.0,3.0,-1.0,11.0,0.0,2.0,-2.0,1651071044237325.0
-1.0,0.0,7.0,24.0,16.0,9.0,2.0,-2.0,1651071044249651.0
4.0,6.0,-5.0,-10.0,-13.0,-8.0,0.0,1.0,1651071044249651.0
-2.0,-3.0,1.0,-1.0,-8.0,-3.0,-2.0,1.0,1651071044258640.0
-1.0,-2.0,0.0,-4.0,-8.0,-2.0,-1.0,0.0,1651071044258640.0
-2.0,-1.0,4.0,0.0,-10.0,-7.0,-4.0,-2.0,1651071044273405.0
0.0,-2.0,-3.0,4.0,-4.0,-3.0,-1.0,-2.0,1651071044273405.0
1.0,1.0,-3.0,-9.0,-5.0,-2.0,0.0,0.0,1651071044274337.0
0.0,4.0,-5.0,-4.0,3.0,4.0,-1.0,-2.0,1651071044274337.0
-4.0,-5.0,-1.0,-7.0,-13.0,-12.0,-3.0,-1.0,1651071044295359.0
-3.0,-5.0,0.0,6.0,-1.0,6.0,0.0,1.0,1651071044295359.0
0.0,1.0,-2.0,-11.0,9.0,5.0,1.0,0.0,1651071044297356.0
0.0,-1.0,2.0,8.0,5.0,-1.0,0.0,0.0,1651071044297356.0
-1.0,-3.0,0.0,-4.0,4.0,4.0,-2.0,-1.0,1651071044309391.0
-2.0,1.0,0.0,-4.0,-13.0,-5.0,-3.0,-1.0,1651071044309391.0
-1.0,3.0,3.0,12.0,5.0,-5.0,0.0,0.0,1651071044325281.0
-3.0,-2.0,-2.0,-2.0,-9.0,-5.0,-2.0,-2.0,1651071044325281.0
3.0,4.0,1.0,-2.0,14.0,3.0,2.0,2.0,1651071044333327.0
-1.0,-2.0,0.0,0.0,2.0,3.0,3.0,-2.0,1651071044333327.0
0.0,0.0,0.0,-1.0,-8.0,-9.0,-2.0,-1.0,1651071044334258.0
2.0,2.0,4.0,2.0,6.0,5.0,2.0,3.0,1651071044334258.0
-3.0,-3.0,-4.0,-6.0,-15.0,-11.0,-4.0,-4.0,1651071044355468.0
-3.0,1.0,-3.0,-3.0,11.0,10.0,2.0,0.0,1651071044355468.0
3.0,-4.0,3.0,3.0,11.0,5.0,3.0,1.0,1651071044357390.0
2.0,1.0,-2.0,-1.0,-10.0,-9.0,-3.0,0.0,1651071044357390.0
-1.0,0.0,0.0,-5.0,-2.0,1.0,-1.0,1.0,1651071044369346.0
0.0,-2.0,-6.0,-5.0,-18.0,-7.0,-2.0,-2.0,1651071044369346.0
-2.0,0.0,-1.0,34.0,26.0,1.0,-1.0,-1.0,1651071044378300.0
0.0,-4.0,1.0,-17.0,4.0,0.0,-1.0,-4.0,1651071044378300.0
-6.0,-2.0,-3.0,-8.0,-10.0,4.0,-2.0,-7.0,1651071044392670.0
-1.0,4.0,2.0,-8.0,-23.0,-6.0,2.0,-1.0,1651071044392670.0
3.0,4.0,0.0,-11.0,-4.0,2.0,0.0,12.0,1651071044394598.0
0.0,-7.0,1.0,15.0,3.0,-3.0,-2.0,12.0,1651071044394598.0
-3.0,4.0,1.0,4.0,1.0,-1.0,-2.0,-5.0,1651071044415734.0
0.0,0.0,-2.0,-3.0,0.0,1.0,0.0,-4.0,1651071044415734.0
-3.0,-2.0,-4.0,-5.0,-17.0,-6.0,-5.0,-11.0,1651071044416666.0
-1.0,3.0,0.0,5.0,10.0,6.0,1.0,-2.0,1651071044416666.0
1.0,2.0,-1.0,-5.0,-1.0,-1.0,2.0,5.0,1651071044429671.0
0.0,-3.0,0.0,1.0,4.0,-1.0,0.0,-1.0,1651071044429671.0
-1.0,1.0,2.0,-2.0,-9.0,0.0,1.0,-3.0,1651071044438367.0
-4.0,-5.0,-1.0,-4.0,-13.0,-2.0,-1.0,-7.0,1651071044438367.0
-1.0,-3.0,-3.0,-3.0,24.0,2.0,1.0,-1.0,1651071044452499.0
3.0,1.0,1.0,4.0,6.0,7.0,2.0,11.0,1651071044452499.0
1.0,0.0,1.0,0.0,6.0,-1.0,-1.0,-2.0,1651071044459507.0
-2.0,-2.0,1.0,5.0,-2.0,1.0,4.0,-3.0,1651071044459507.0
1.0,1.0,1.0,-3.0,-3.0,0.0,-2.0,-4.0,1651071044475527.0
-2.0,-1.0,0.0,-1.0,3.0,-5.0,-7.0,-8.0,1651071044475527.0
-4.0,-2.0,0.0,-5.0,-2.0,2.0,-3.0,-3.0,1651071044477459.0
-1.0,0.0,-3.0,0.0,-7.0,-3.0,-3.0,-19.0,1651071044477459.0
0.0,-1.0,-2.0,-4.0,-10.0,-3.0,5.0,18.0,1651071044489502.0
0.0,3.0,0.0,2.0,12.0,8.0,6.0,9.0,1651071044489502.0
2.0,-6.0,-1.0,2.0,-4.0,-6.0,-6.0,1.0,1651071044498409.0
5.0,6.0,2.0,-3.0,12.0,2.0,4.0,7.0,1651071044498409.0
1.0,-3.0,-3.0,-1.0,-19.0,-4.0,-6.0,-10.0,1651071044512438.0
-1.0,-3.0,0.0,-8.0,-2.0,-1.0,-4.0,-4.0,1651071044512438.0
-3.0,-2.0,-2.0,6.0,14.0,4.0,3.0,-3.0,1651071044519372.0
-1.0,-2.0,0.0,3.0,9.0,4.0,2.0,2.0,1651071044519372.0
2.0,-2.0,-2.0,-4.0,3.0,0.0,0.0,-5.0,1651071044535390.0
-1.0,1.0,-3.0,0.0,-8.0,-9.0,-6.0,-2.0,1651071044535390.0
-1.0,2.0,-1.0,-1.0,-9.0,-1.0,4.0,2.0,1651071044537344.0
-2.0,0.0,-1.0,-1.0,2.0,3.0,-1.0,-2.0,1651071044537344.0
3.0,-1.0,0.0,3.0,3.0,4.0,4.0,10.0,1651071044558327.0
0.0,-5.0,-2.0,0.0,1.0,0.0,0.0,-2.0,1651071044558327.0
5.0,5.0,1.0,-2.0,2.0,-2.0,-5.0,-1.0,1651071044559258.0
3.0,0.0,-1.0,2.0,-5.0,-1.0,0.0,4.0,1651071044559258.0
-1.0,0.0,-2.0,-4.0,-3.0,2.0,2.0,-2.0,1651071044573491.0
-3.0,-11.0,1.0,1.0,2.0,-1.0,-2.0,-2.0,1651071044573491.0
-3.0,0.0,0.0,-2.0,-4.0,-3.0,-1.0,0.0,1651071044574263.0
1.0,4.0,-1.0,-3.0,-3.0,-2.0,-2.0,3.0,1651071044574263.0
0.0,0.0,-1.0,-1.0,1.0,0.0,-2.0,-2.0,1651071044594356.0
-2.0,2.0,1.0,0.0,8.0,3.0,2.0,-4.0,1651071044594356.0
-2.0,-2.0,1.0,-5.0,-8.0,-1.0,2.0,0.0,1651071044603335.0
-2.0,-5.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1651071044603335.0
-2.0,3.0,2.0,-1.0,-2.0,-1.0,0.0,3.0,1651071044618498.0
1.0,-1.0,-3.0,4.0,2.0,2.0,-1.0,0.0,1651071044618498.0
-3.0,2.0,-1.0,0.0,-4.0,-1.0,0.0,-2.0,1651071044619440.0
-4.0,-4.0,-2.0,-1.0,-4.0,-3.0,0.0,0.0,1651071044619440.0
-1.0,0.0,-4.0,0.0,1.0,-3.0,0.0,0.0,1651071044632851.0
6.0,6.0,0.0,-1.0,-1.0,3.0,0.0,4.0,1651071044632851.0
3.0,-5.0,-3.0,-2.0,-1.0,-3.0,-1.0,-1.0,1651071044638904.0
-1.0,2.0,-1.0,-2.0,3.0,7.0,0.0,1.0,1651071044638904.0
-6.0,-2.0,-1.0,2.0,-1.0,-3.0,-3.0,-5.0,1651071044655374.0
1.0,2.0,2.0,0.0,1.0,0.0,0.0,-4.0,1651071044655374.0
1.0,-1.0,-3.0,-3.0,-1.0,0.0,-2.0,-1.0,1651071044657398.0
-1.0,-6.0,-1.0,-1.0,-2.0,-1.0,1.0,6.0,1651071044657398.0
-1.0,0.0,-2.0,-3.0,0.0,1.0,-3.0,-3.0,1651071044678384.0
-2.0,3.0,2.0,4.0,0.0,-4.0,2.0,3.0,1651071044678384.0
-2.0,-2.0,2.0,-4.0,1.0,2.0,1.0,-1.0,1651071044679322.0
0.0,-1.0,-1.0,-3.0,-4.0,-1.0,0.0,-1.0,1651071044679322.0
3.0,2.0,-1.0,1.0,3.0,2.0,-1.0,-4.0,1651071044692344.0
-1.0,-1.0,-2.0,0.0,-2.0,-3.0,-1.0,-2.0,1651071044692344.0
-1.0,-1.0,-2.0,2.0,-6.0,-6.0,-4.0,-1.0,1651071044699325.0
2.0,1.0,1.0,2.0,6.0,3.0,5.0,4.0,1651071044699325.0
1.0,-2.0,0.0,2.0,7.0,7.0,4.0,2.0,1651071044715537.0
-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-5.0,1651071044715537.0
1.0,1.0,0.0,-4.0,-5.0,-3.0,1.0,-1.0,1651071044717541.0
-1.0,-1.0,-2.0,-1.0,-5.0,-5.0,-2.0,-2.0,1651071044717541.0
-3.0,-2.0,1.0,-1.0,-3.0,-4.0,-3.0,-4.0,1651071044738423.0
-1.0,0.0,-2.0,-4.0,-1.0,-2.0,-2.0,-1.0,1651071044738423.0
2.0,2.0,0.0,0.0,-2.0,0.0,2.0,7.0,1651071044739359.0
2.0,-3.0,-1.0,-1.0,1.0,-1.0,-2.0,-2.0,1651071044739359.0
-1.0,-2.0,-1.0,0.0,-1.0,1.0,-2.0,2.0,1651071044752800.0
0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1651071044752800.0
-2.0,-2.0,-2.0,0.0,-2.0,1.0,-1.0,-3.0,1651071044758787.0
-2.0,-1.0,-1.0,0.0,2.0,-3.0,-1.0,-2.0,1651071044758787.0
0.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,1651071044775742.0
-1.0,-1.0,-1.0,-3.0,-1.0,0.0,-3.0,-1.0,1651071044775742.0
-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1651071044776748.0
0.0,0.0,-3.0,-4.0,-10.0,-2.0,0.0,-1.0,1651071044776748.0
-2.0,-1.0,-1.0,1.0,5.0,0.0,-4.0,-7.0,1651071044798459.0
-1.0,-5.0,0.0,-1.0,3.0,4.0,1.0,5.0,1651071044798459.0
-1.0,-7.0,-1.0,-1.0,-2.0,-1.0,2.0,-1.0,1651071044799394.0
2.0,3.0,-1.0,-1.0,0.0,-2.0,-4.0,-1.0,1651071044799394.0
0.0,1.0,-1.0,-1.0,-5.0,-2.0,3.0,0.0,1651071044812422.0
-3.0,-1.0,-2.0,-1.0,-1.0,0.0,-3.0,-5.0,1651071044812422.0
-1.0,0.0,0.0,0.0,1.0,1.0,-1.0,3.0,1651071044819404.0
-2.0,-2.0,1.0,2.0,-6.0,-5.0,1.0,2.0,1651071044819404.0
1.0,-1.0,0.0,-1.0,-1.0,3.0,-1.0,-1.0,1651071044835532.0
1.0,-1.0,0.0,0.0,0.0,-8.0,-1.0,2.0,1651071044835532.0
0.0,-2.0,-2.0,-1.0,-1.0,9.0,0.0,-2.0,1651071044837461.0
-3.0,1.0,-1.0,1.0,2.0,0.0,-1.0,-3.0,1651071044837461.0
1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,5.0,1651071044857868.0
2.0,-1.0,0.0,-1.0,1.0,3.0,2.0,0.0,1651071044857868.0
0.0,1.0,-1.0,-1.0,-1.0,-4.0,0.0,-1.0,1651071044859795.0
-1.0,2.0,-1.0,-2.0,-3.0,-2.0,-5.0,-5.0,1651071044859795.0
-6.0,-7.0,0.0,-2.0,-1.0,-4.0,-2.0,1.0,1651071044880208.0
-1.0,0.0,0.0,0.0,1.0,4.0,-1.0,-2.0,1651071044880208.0
0.0,2.0,0.0,-3.0,-6.0,-3.0,-1.0,-1.0,1651071044882135.0
-1.0,-1.0,-1.0,1.0,10.0,4.0,3.0,0.0,1651071044882135.0
2.0,0.0,-1.0,0.0,-11.0,-6.0,-3.0,-1.0,1651071044895239.0
-1.0,-1.0,-1.0,-2.0,-4.0,0.0,-2.0,-7.0,1651071044895239.0
-1.0,-2.0,0.0,2.0,7.0,2.0,1.0,-8.0,1651071044897176.0
3.0,2.0,1.0,-3.0,-1.0,-1.0,-2.0,18.0,1651071044897176.0
1.0,-4.0,1.0,1.0,1.0,-3.0,1.0,7.0,1651071044918178.0
0.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,1651071044918178.0
-2.0,-3.0,0.0,-3.0,0.0,-2.0,0.0,-5.0,1651071044920114.0
-2.0,-2.0,-3.0,-3.0,-1.0,0.0,1.0,-10.0,1651071044920114.0
0.0,2.0,0.0,0.0,-2.0,-1.0,-5.0,-3.0,1651071044932817.0
0.0,-2.0,-3.0,0.0,-2.0,-1.0,1.0,2.0,1651071044932817.0
-2.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,2.0,1651071044939206.0
-2.0,1.0,-1.0,0.0,1.0,0.0,-1.0,-4.0,1651071044939206.0
0.0,-2.0,-1.0,-2.0,-7.0,-4.0,0.0,0.0,1651071044955248.0
-1.0,-1.0,-2.0,1.0,10.0,3.0,3.0,6.0,1651071044955248.0
-1.0,0.0,1.0,-1.0,3.0,0.0,-5.0,-7.0,1651071044957180.0
-1.0,0.0,1.0,-1.0,-4.0,-1.0,-2.0,-7.0,1651071044957180.0
0.0,-2.0,1.0,-2.0,0.0,2.0,1.0,1.0,1651071044978384.0
-2.0,-1.0,-1.0,-2.0,-5.0,-6.0,-4.0,15.0,1651071044978384.0
1.0,0.0,-1.0,1.0,1.0,1.0,7.0,16.0,1651071044979320.0
2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,1651071044979320.0
0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-12.0,1651071044993305.0
-3.0,-1.0,-2.0,0.0,-1.0,1.0,-1.0,-10.0,1651071044993305.0
-2.0,-1.0,-3.0,0.0,0.0,-3.0,-2.0,3.0,1651071044999327.0
-4.0,-3.0,1.0,-1.0,-2.0,-1.0,-1.0,2.0,1651071044999327.0
0.0,0.0,0.0,0.0,3.0,3.0,1.0,-1.0,1651071045015374.0
0.0,2.0,3.0,1.0,-4.0,-2.0,-2.0,-1.0,1651071045015374.0
1.0,-2.0,-2.0,1.0,0.0,-1.0,1.0,5.0,1651071045017321.0
1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-3.0,-4.0,1651071045017321.0
-1.0,4.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,1651071045038363.0
-3.0,-6.0,0.0,1.0,3.0,-2.0,-2.0,-7.0,1651071045038363.0
-3.0,-3.0,0.0,-3.0,-4.0,-2.0,-3.0,-9.0,1651071045039336.0
0.0,-2.0,-3.0,0.0,-1.0,0.0,5.0,12.0,1651071045039336.0
6.0,7.0,-2.0,-1.0,2.0,0.0,1.0,15.0,1651071045051659.0
0.0,-4.0,10.0,1.0,-2.0,0.0,3.0,-1.0,1651071045051659.0
