EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,3.0,-2.0,-3.0,-2.0,2.0,0.0,0.0,1651023837898680.0
0.0,-3.0,0.0,-1.0,-5.0,-4.0,-1.0,2.0,1651023837898680.0
3.0,5.0,0.0,-4.0,-4.0,-2.0,-1.0,0.0,1651023837899676.0
-2.0,-1.0,0.0,-3.0,1.0,1.0,-1.0,-3.0,1651023837899676.0
-2.0,-10.0,-3.0,-2.0,5.0,-1.0,1.0,0.0,1651023837914242.0
1.0,6.0,2.0,2.0,-10.0,-1.0,1.0,-1.0,1651023837914242.0
0.0,2.0,1.0,0.0,12.0,4.0,0.0,1.0,1651023837914242.0
-2.0,0.0,-1.0,-1.0,-6.0,0.0,-1.0,1.0,1651023837914242.0
-3.0,0.0,-1.0,0.0,-2.0,-4.0,0.0,1.0,1651023837936662.0
-1.0,-2.0,-3.0,0.0,3.0,2.0,-1.0,-2.0,1651023837936662.0
-2.0,-5.0,1.0,0.0,-5.0,0.0,0.0,-2.0,1651023837936662.0
1.0,2.0,0.0,0.0,-1.0,-2.0,1.0,1.0,1651023837936662.0
6.0,7.0,3.0,-2.0,-7.0,1.0,-1.0,0.0,1651023837958664.0
-4.0,5.0,0.0,-1.0,-1.0,-3.0,-1.0,-3.0,1651023837958664.0
-1.0,-4.0,-1.0,-3.0,1.0,-1.0,0.0,0.0,1651023837959628.0
-1.0,-6.0,0.0,-1.0,2.0,1.0,-1.0,0.0,1651023837959628.0
0.0,3.0,-1.0,-3.0,-6.0,-3.0,0.0,-3.0,1651023837981603.0
0.0,1.0,2.0,2.0,4.0,2.0,0.0,-1.0,1651023837981603.0
-1.0,0.0,-3.0,-5.0,-21.0,-6.0,-1.0,0.0,1651023837981603.0
-3.0,-1.0,-1.0,-4.0,14.0,4.0,-2.0,-3.0,1651023837981603.0
-1.0,-1.0,1.0,3.0,2.0,-2.0,0.0,1.0,1651023837996534.0
0.0,-3.0,-3.0,-4.0,-4.0,-3.0,0.0,1.0,1651023837996534.0
1.0,7.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,1651023837996534.0
1.0,-2.0,-3.0,-5.0,-4.0,-2.0,-3.0,-1.0,1651023837996534.0
-4.0,-2.0,-2.0,-1.0,3.0,-3.0,-1.0,-1.0,1651023838018542.0
0.0,-4.0,0.0,1.0,-2.0,1.0,2.0,0.0,1651023838018542.0
0.0,-4.0,-2.0,-3.0,2.0,1.0,-1.0,0.0,1651023838019473.0
1.0,8.0,1.0,1.0,-5.0,0.0,-1.0,1.0,1651023838019473.0
2.0,-8.0,0.0,2.0,13.0,2.0,1.0,0.0,1651023838033435.0
4.0,6.0,0.0,-1.0,-7.0,-1.0,0.0,-1.0,1651023838033435.0
-4.0,13.0,3.0,3.0,3.0,-1.0,-1.0,0.0,1651023838034433.0
-4.0,-31.0,-5.0,-2.0,-9.0,-2.0,2.0,-2.0,1651023838034433.0
3.0,16.0,2.0,-3.0,-7.0,-1.0,0.0,0.0,1651023838056374.0
-2.0,-5.0,-1.0,-1.0,12.0,6.0,0.0,-2.0,1651023838056374.0
-1.0,-1.0,1.0,6.0,1.0,1.0,0.0,0.0,1651023838057372.0
-1.0,0.0,1.0,2.0,3.0,-1.0,-1.0,2.0,1651023838057372.0
-1.0,7.0,2.0,-3.0,-5.0,0.0,0.0,0.0,1651023838078343.0
-5.0,-11.0,-3.0,3.0,-3.0,-2.0,-2.0,-2.0,1651023838078343.0
0.0,-2.0,-3.0,-6.0,4.0,2.0,-2.0,0.0,1651023838079313.0
-1.0,3.0,3.0,6.0,-3.0,-2.0,1.0,0.0,1651023838079313.0
0.0,-3.0,-1.0,-3.0,0.0,-1.0,-2.0,-1.0,1651023838094272.0
3.0,18.0,0.0,-1.0,-2.0,-2.0,1.0,1.0,1651023838094272.0
0.0,-7.0,-1.0,-2.0,3.0,-2.0,-1.0,0.0,1651023838094272.0
2.0,11.0,0.0,-3.0,2.0,-2.0,0.0,0.0,1651023838094272.0
-6.0,-8.0,-3.0,-1.0,4.0,4.0,-1.0,0.0,1651023838115943.0
0.0,-4.0,0.0,-3.0,-11.0,0.0,-1.0,0.0,1651023838115943.0
-1.0,-4.0,-3.0,2.0,12.0,0.0,-1.0,-4.0,1651023838116941.0
2.0,5.0,1.0,2.0,-5.0,0.0,-2.0,-1.0,1651023838116941.0
-3.0,-3.0,0.0,1.0,-4.0,1.0,-2.0,-2.0,1651023838138981.0
0.0,-2.0,-2.0,-3.0,-2.0,-2.0,0.0,-1.0,1651023838138981.0
-1.0,-3.0,-3.0,-2.0,-8.0,-2.0,1.0,-1.0,1651023838139922.0
1.0,2.0,-2.0,-1.0,3.0,1.0,-2.0,0.0,1651023838139922.0
0.0,-3.0,0.0,-1.0,-1.0,0.0,1.0,1.0,1651023838153948.0
-1.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,1651023838153948.0
0.0,2.0,2.0,0.0,-3.0,0.0,-3.0,0.0,1651023838154883.0
-1.0,-1.0,-1.0,2.0,6.0,1.0,1.0,-2.0,1651023838154883.0
-2.0,-1.0,-1.0,-1.0,-4.0,-2.0,1.0,-1.0,1651023838175893.0
-1.0,-1.0,0.0,3.0,4.0,-1.0,2.0,1.0,1651023838175893.0
-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1651023838183868.0
0.0,-1.0,-3.0,-3.0,0.0,-1.0,-1.0,0.0,1651023838183868.0
0.0,3.0,1.0,-1.0,-3.0,-1.0,0.0,0.0,1651023838198827.0
-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1651023838198827.0
0.0,-9.0,-3.0,-2.0,-4.0,0.0,0.0,0.0,1651023838199763.0
0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1651023838199763.0
3.0,3.0,1.0,0.0,-1.0,0.0,0.0,-2.0,1651023838221885.0
-1.0,-3.0,0.0,1.0,2.0,-1.0,-3.0,-1.0,1651023838221885.0
0.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.0,1651023838222839.0
3.0,4.0,0.0,-3.0,-4.0,-3.0,-1.0,1.0,1651023838222839.0
-4.0,-6.0,-1.0,3.0,3.0,0.0,-1.0,0.0,1651023838235342.0
0.0,0.0,1.0,-1.0,-2.0,-1.0,1.0,-1.0,1651023838235342.0
-2.0,-2.0,0.0,3.0,-1.0,0.0,0.0,0.0,1651023838243866.0
-2.0,-2.0,1.0,-3.0,-2.0,0.0,0.0,0.0,1651023838243866.0
1.0,3.0,0.0,0.0,-2.0,1.0,-1.0,0.0,1651023838258886.0
-3.0,-4.0,-1.0,-1.0,0.0,-3.0,-2.0,1.0,1651023838258886.0
0.0,1.0,0.0,-2.0,5.0,3.0,1.0,-1.0,1651023838259839.0
-4.0,-5.0,-4.0,1.0,-7.0,-2.0,0.0,-4.0,1651023838259839.0
4.0,7.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1651023838280868.0
-1.0,7.0,1.0,-2.0,2.0,2.0,-2.0,-1.0,1651023838280868.0
1.0,0.0,0.0,-2.0,3.0,1.0,1.0,-1.0,1651023838281875.0
0.0,2.0,2.0,-1.0,-17.0,-4.0,0.0,1.0,1651023838281875.0
3.0,1.0,2.0,-1.0,7.0,4.0,0.0,0.0,1651023838295956.0
0.0,-5.0,-10.0,-3.0,-5.0,-2.0,0.0,-1.0,1651023838295956.0
-2.0,0.0,-2.0,-2.0,-8.0,-5.0,-2.0,-1.0,1651023838304172.0
-1.0,-1.0,1.0,-4.0,12.0,3.0,-2.0,-3.0,1651023838304172.0
-3.0,-5.0,-9.0,-1.0,-31.0,-13.0,-3.0,-2.0,1651023838318886.0
-2.0,-3.0,15.0,8.0,30.0,10.0,-2.0,-1.0,1651023838318886.0
2.0,-1.0,-22.0,-21.0,-3.0,1.0,3.0,2.0,1651023838319845.0
0.0,-5.0,-8.0,-13.0,-28.0,-7.0,-2.0,-2.0,1651023838319845.0
1.0,8.0,27.0,53.0,37.0,4.0,-1.0,1.0,1651023838340983.0
-4.0,-17.0,-45.0,-51.0,-17.0,-3.0,-5.0,-6.0,1651023838340983.0
-1.0,7.0,31.0,37.0,9.0,5.0,2.0,-3.0,1651023838341921.0
-26.0,-11.0,-27.0,7.0,0.0,0.0,32.0,4.0,1651023838341921.0
11.0,-5.0,-13.0,-52.0,-36.0,-2.0,8.0,0.0,1651023838364870.0
-5.0,8.0,5.0,-21.0,-16.0,-21.0,-66.0,-11.0,1651023838364870.0
28.0,20.0,50.0,52.0,49.0,19.0,29.0,20.0,1651023838364993.0
50.0,15.0,2.0,50.0,48.0,18.0,-8.0,26.0,1651023838364993.0
-84.0,-44.0,-72.0,-61.0,-38.0,-35.0,-19.0,-71.0,1651023838378880.0
-17.0,5.0,14.0,-25.0,-50.0,26.0,106.0,45.0,1651023838378880.0
-32.0,-42.0,-31.0,10.0,26.0,-2.0,-62.0,-2.0,1651023838379877.0
30.0,-15.0,-54.0,-100.0,-37.0,-77.0,-91.0,-40.0,1651023838379877.0
96.0,52.0,47.0,116.0,50.0,50.0,60.0,45.0,1651023838400978.0
-3.0,-18.0,27.0,13.0,6.0,22.0,-35.0,-15.0,1651023838400978.0
-31.0,29.0,1.0,-94.0,-50.0,2.0,59.0,-6.0,1651023838401960.0
-110.0,24.0,114.0,127.0,106.0,5.0,34.0,9.0,1651023838401960.0
4.0,-50.0,-60.0,-17.0,-26.0,-86.0,-128.0,-76.0,1651023838424045.0
72.0,-15.0,-70.0,-42.0,-17.0,-19.0,127.0,53.0,1651023838424045.0
-30.0,1.0,20.0,-57.0,-10.0,103.0,-25.0,5.0,1651023838425151.0
27.0,30.0,19.0,-63.0,-46.0,-95.0,-89.0,-70.0,1651023838425151.0
0.0,26.0,58.0,21.0,3.0,-87.0,58.0,12.0,1651023838439075.0
13.0,25.0,66.0,117.0,31.0,41.0,48.0,20.0,1651023838439075.0
-46.0,-70.0,-128.0,-82.0,-10.0,67.0,80.0,22.0,1651023838439075.0
15.0,24.0,83.0,-5.0,-7.0,-33.0,-44.0,-6.0,1651023838439075.0
-26.0,-23.0,21.0,5.0,14.0,-56.0,33.0,7.0,1651023838461013.0
12.0,-10.0,-77.0,-34.0,-15.0,-128.0,-111.0,-44.0,1651023838461013.0
46.0,57.0,100.0,78.0,10.0,-89.0,30.0,24.0,1651023838461948.0
14.0,-21.0,-77.0,-7.0,-12.0,38.0,18.0,31.0,1651023838461948.0
-14.0,-9.0,-39.0,-47.0,-13.0,43.0,-4.0,14.0,1651023838469949.0
-23.0,11.0,21.0,5.0,5.0,-6.0,-2.0,-18.0,1651023838469949.0
19.0,2.0,1.0,7.0,-9.0,9.0,-87.0,-30.0,1651023838475910.0
-10.0,-3.0,81.0,53.0,0.0,52.0,23.0,5.0,1651023838475910.0
6.0,12.0,-20.0,-6.0,2.0,12.0,15.0,20.0,1651023838490386.0
-9.0,9.0,-15.0,-38.0,20.0,63.0,6.0,-7.0,1651023838490386.0
-5.0,9.0,43.0,48.0,2.0,-59.0,28.0,12.0,1651023838498329.0
7.0,-14.0,-56.0,-33.0,-30.0,-28.0,52.0,8.0,1651023838498329.0
8.0,-14.0,23.0,-19.0,5.0,68.0,-78.0,6.0,1651023838513274.0
-11.0,-11.0,-27.0,8.0,48.0,39.0,-54.0,-7.0,1651023838513274.0
35.0,13.0,49.0,51.0,28.0,-28.0,-20.0,-14.0,1651023838520254.0
-40.0,-55.0,-79.0,-38.0,-25.0,-57.0,29.0,-20.0,1651023838520254.0
0.0,5.0,0.0,-25.0,-17.0,54.0,62.0,9.0,1651023838544995.0
-50.0,20.0,27.0,-2.0,-28.0,-32.0,-13.0,-16.0,1651023838544995.0
9.0,-18.0,5.0,2.0,-27.0,-47.0,-42.0,-16.0,1651023838544995.0
39.0,10.0,-19.0,-15.0,8.0,45.0,17.0,25.0,1651023838544995.0
-19.0,8.0,12.0,9.0,-14.0,-31.0,-19.0,6.0,1651023838558894.0
-25.0,-31.0,17.0,-3.0,19.0,19.0,28.0,-11.0,1651023838558894.0
7.0,12.0,-67.0,-23.0,1.0,-11.0,-5.0,2.0,1651023838559828.0
-3.0,-21.0,-8.0,-4.0,-13.0,5.0,-18.0,-9.0,1651023838559828.0
7.0,19.0,60.0,57.0,52.0,32.0,9.0,9.0,1651023838580896.0
18.0,-2.0,-49.0,-29.0,-18.0,-16.0,15.0,11.0,1651023838580896.0
-30.0,-15.0,-5.0,-3.0,-10.0,-55.0,-28.0,-17.0,1651023838581894.0
-1.0,7.0,-6.0,-14.0,-1.0,81.0,62.0,16.0,1651023838581894.0
-1.0,4.0,16.0,2.0,-1.0,5.0,11.0,5.0,1651023838604570.0
-3.0,32.0,54.0,36.0,16.0,11.0,-57.0,-7.0,1651023838604570.0
1.0,-39.0,-62.0,-29.0,-26.0,-70.0,-14.0,-18.0,1651023838605568.0
8.0,8.0,2.0,-3.0,8.0,38.0,-6.0,4.0,1651023838605568.0
-7.0,0.0,-9.0,-9.0,5.0,11.0,65.0,26.0,1651023838618533.0
5.0,-13.0,1.0,-15.0,-24.0,-11.0,-17.0,-16.0,1651023838618533.0
21.0,13.0,2.0,10.0,8.0,-13.0,25.0,0.0,1651023838619530.0
-22.0,-15.0,1.0,16.0,3.0,-6.0,-55.0,-4.0,1651023838619530.0
-9.0,14.0,-15.0,-7.0,5.0,-9.0,0.0,-5.0,1651023838640990.0
8.0,-11.0,-3.0,-1.0,-9.0,4.0,-11.0,2.0,1651023838640990.0
17.0,26.0,65.0,49.0,21.0,25.0,20.0,12.0,1651023838641926.0
-4.0,-20.0,-38.0,-15.0,19.0,-2.0,30.0,3.0,1651023838641926.0
20.0,39.0,31.0,-5.0,-8.0,-15.0,-34.0,-8.0,1651023838663871.0
14.0,-27.0,-44.0,24.0,4.0,-4.0,2.0,-1.0,1651023838663871.0
-5.0,1.0,-1.0,-17.0,-5.0,18.0,16.0,3.0,1651023838664863.0
4.0,3.0,34.0,26.0,6.0,-3.0,15.0,9.0,1651023838664863.0
-8.0,-22.0,-42.0,-39.0,-14.0,-31.0,-23.0,0.0,1651023838678825.0
-3.0,23.0,63.0,24.0,1.0,26.0,39.0,-4.0,1651023838678825.0
-21.0,-28.0,-64.0,-32.0,-8.0,-12.0,7.0,-1.0,1651023838679823.0
21.0,12.0,10.0,2.0,1.0,8.0,-43.0,-13.0,1651023838679823.0
-42.0,-54.0,-23.0,-14.0,-10.0,28.0,-7.0,-36.0,1651023838700834.0
18.0,26.0,42.0,15.0,6.0,3.0,45.0,46.0,1651023838700834.0
9.0,13.0,-13.0,-9.0,1.0,-16.0,-77.0,-15.0,1651023838701772.0
-12.0,-9.0,-3.0,13.0,12.0,14.0,64.0,15.0,1651023838701772.0
13.0,36.0,-1.0,-3.0,3.0,-50.0,-59.0,-22.0,1651023838724845.0
-15.0,-8.0,-13.0,-11.0,-14.0,12.0,15.0,2.0,1651023838724845.0
5.0,-23.0,3.0,-12.0,-6.0,24.0,-21.0,-4.0,1651023838724845.0
2.0,52.0,25.0,-9.0,-4.0,-29.0,-2.0,-7.0,1651023838724845.0
3.0,3.0,59.0,63.0,28.0,24.0,26.0,10.0,1651023838738941.0
5.0,1.0,-24.0,-12.0,11.0,-14.0,-8.0,-4.0,1651023838738941.0
-16.0,-41.0,-3.0,-1.0,-13.0,-4.0,31.0,15.0,1651023838738941.0
10.0,13.0,-27.0,-20.0,-17.0,6.0,10.0,-6.0,1651023838738941.0
1.0,-11.0,-29.0,-25.0,-17.0,-9.0,0.0,12.0,1651023838760967.0
-2.0,4.0,29.0,5.0,13.0,-9.0,-31.0,-2.0,1651023838760967.0
3.0,19.0,25.0,25.0,6.0,34.0,-2.0,-2.0,1651023838761977.0
-3.0,-18.0,-15.0,5.0,7.0,-10.0,-9.0,-13.0,1651023838761977.0
15.0,22.0,15.0,-7.0,-9.0,11.0,62.0,47.0,1651023838784171.0
-8.0,-15.0,-32.0,-15.0,-17.0,8.0,-45.0,-38.0,1651023838784171.0
1.0,3.0,46.0,24.0,21.0,36.0,10.0,-3.0,1651023838785271.0
-4.0,9.0,-39.0,-7.0,-10.0,-30.0,-29.0,6.0,1651023838785271.0
10.0,-11.0,-42.0,-39.0,-10.0,-11.0,13.0,-7.0,1651023838798885.0
-6.0,11.0,32.0,14.0,-6.0,-45.0,-8.0,8.0,1651023838798885.0
16.0,7.0,-16.0,4.0,14.0,7.0,7.0,-1.0,1651023838799882.0
-23.0,-9.0,42.0,26.0,3.0,18.0,6.0,1.0,1651023838799882.0
1.0,-8.0,12.0,9.0,-3.0,-8.0,-14.0,-2.0,1651023838820894.0
0.0,-18.0,-52.0,-16.0,14.0,8.0,40.0,6.0,1651023838820894.0
8.0,32.0,14.0,-34.0,-19.0,-29.0,-28.0,-2.0,1651023838821825.0
8.0,-5.0,-7.0,10.0,21.0,22.0,8.0,3.0,1651023838821825.0
5.0,17.0,22.0,8.0,-11.0,9.0,7.0,-20.0,1651023838844818.0
-2.0,-36.0,-13.0,-8.0,-3.0,20.0,-6.0,-6.0,1651023838844818.0
20.0,33.0,-7.0,8.0,-3.0,-87.0,-38.0,22.0,1651023838844818.0
-20.0,-12.0,-8.0,-21.0,-4.0,81.0,39.0,-6.0,1651023838844818.0
-4.0,-45.0,8.0,19.0,18.0,17.0,14.0,21.0,1651023838858802.0
6.0,65.0,39.0,5.0,-6.0,-16.0,11.0,-3.0,1651023838858802.0
-1.0,-23.0,-75.0,-45.0,-20.0,-9.0,-27.0,-11.0,1651023838859736.0
3.0,4.0,18.0,3.0,-17.0,-42.0,-3.0,3.0,1651023838859736.0
-2.0,-9.0,5.0,-8.0,5.0,-15.0,-70.0,-27.0,1651023838881432.0
1.0,-1.0,4.0,35.0,2.0,0.0,7.0,7.0,1651023838881432.0
0.0,-4.0,54.0,32.0,10.0,20.0,36.0,8.0,1651023838882429.0
0.0,14.0,20.0,12.0,17.0,-17.0,-4.0,-1.0,1651023838882429.0
-9.0,-34.0,-107.0,-53.0,-12.0,19.0,17.0,-3.0,1651023838904322.0
8.0,-5.0,37.0,-6.0,-12.0,-36.0,-21.0,-2.0,1651023838904322.0
-19.0,-13.0,-61.0,-26.0,-9.0,47.0,25.0,-7.0,1651023838905362.0
11.0,-9.0,26.0,15.0,2.0,-15.0,-6.0,5.0,1651023838905362.0
1.0,14.0,17.0,12.0,7.0,3.0,-22.0,-23.0,1651023838918293.0
2.0,-15.0,-9.0,-12.0,-18.0,-45.0,26.0,30.0,1651023838918293.0
10.0,26.0,8.0,2.0,-2.0,15.0,16.0,0.0,1651023838925971.0
-3.0,-20.0,33.0,18.0,30.0,57.0,-4.0,16.0,1651023838925971.0
19.0,3.0,-41.0,-9.0,-7.0,-23.0,32.0,16.0,1651023838940932.0
-8.0,3.0,-9.0,-16.0,-6.0,5.0,-38.0,-14.0,1651023838940932.0
-15.0,-11.0,26.0,12.0,-2.0,-14.0,24.0,2.0,1651023838941862.0
-10.0,-6.0,-42.0,-47.0,-26.0,-38.0,-9.0,-1.0,1651023838941862.0
2.0,37.0,36.0,41.0,23.0,2.0,-26.0,-12.0,1651023838964906.0
-17.0,-13.0,-10.0,-3.0,3.0,20.0,12.0,-1.0,1651023838964906.0
-15.0,-5.0,15.0,11.0,5.0,3.0,2.0,-5.0,1651023838965033.0
13.0,14.0,45.0,22.0,1.0,-12.0,-4.0,-2.0,1651023838965033.0
-11.0,-4.0,-59.0,-44.0,-17.0,11.0,33.0,13.0,1651023838978062.0
7.0,10.0,-20.0,-11.0,6.0,-5.0,-35.0,-13.0,1651023838978062.0
5.0,-19.0,-6.0,0.0,-1.0,-8.0,-7.0,3.0,1651023838986041.0
-7.0,24.0,3.0,11.0,-4.0,-6.0,6.0,-6.0,1651023838986041.0
0.0,7.0,38.0,22.0,6.0,-10.0,-18.0,-2.0,1651023839001104.0
9.0,-3.0,-6.0,10.0,0.0,10.0,22.0,16.0,1651023839001104.0
-7.0,-6.0,-24.0,-43.0,-19.0,15.0,-8.0,-23.0,1651023839002034.0
21.0,11.0,-9.0,-2.0,1.0,11.0,4.0,-16.0,1651023839002034.0
-13.0,-29.0,-7.0,4.0,16.0,0.0,4.0,46.0,1651023839024923.0
0.0,-10.0,13.0,6.0,-5.0,17.0,6.0,3.0,1651023839024923.0
13.0,13.0,22.0,15.0,4.0,-9.0,51.0,20.0,1651023839025037.0
-12.0,-12.0,-24.0,6.0,7.0,-42.0,-60.0,-14.0,1651023839025037.0
-2.0,9.0,26.0,12.0,-5.0,26.0,18.0,-12.0,1651023839037938.0
-9.0,-4.0,5.0,-7.0,11.0,0.0,0.0,-17.0,1651023839037938.0
-3.0,-8.0,-3.0,-3.0,-19.0,0.0,-11.0,-3.0,1651023839045946.0
11.0,17.0,-30.0,-14.0,0.0,-11.0,6.0,17.0,1651023839045946.0
-3.0,-31.0,17.0,2.0,4.0,-3.0,-6.0,-8.0,1651023839060999.0
20.0,-11.0,7.0,11.0,3.0,15.0,9.0,9.0,1651023839060999.0
0.0,34.0,23.0,29.0,9.0,16.0,8.0,-2.0,1651023839061929.0
-8.0,-45.0,-47.0,-45.0,-17.0,-16.0,-21.0,-9.0,1651023839061929.0
8.0,7.0,17.0,4.0,1.0,-3.0,3.0,5.0,1651023839083917.0
2.0,18.0,16.0,5.0,2.0,-4.0,-2.0,-9.0,1651023839083917.0
-7.0,-15.0,5.0,20.0,15.0,-34.0,-18.0,-7.0,1651023839085022.0
7.0,-2.0,13.0,8.0,-4.0,50.0,22.0,6.0,1651023839085022.0
5.0,-2.0,-28.0,-31.0,-15.0,-14.0,-14.0,-9.0,1651023839097950.0
-9.0,-1.0,4.0,2.0,-4.0,-13.0,-7.0,-9.0,1651023839097950.0
1.0,3.0,25.0,17.0,7.0,12.0,23.0,17.0,1651023839106675.0
-6.0,5.0,-44.0,-25.0,-14.0,-32.0,-36.0,-14.0,1651023839106675.0
