EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-4.0,-3.0,-1.0,0.0,-9.0,-1.0,-1.0,-1.0,1651023992566509.0
1.0,1.0,-1.0,-4.0,-9.0,-7.0,-1.0,1.0,1651023992586921.0
-4.0,5.0,-2.0,6.0,7.0,5.0,-2.0,-2.0,1651023992586921.0
-6.0,-14.0,-2.0,0.0,5.0,-2.0,0.0,0.0,1651023992588897.0
3.0,12.0,0.0,1.0,-6.0,0.0,0.0,1.0,1651023992588897.0
-3.0,-12.0,-5.0,-8.0,-4.0,-3.0,0.0,-2.0,1651023992600929.0
5.0,6.0,3.0,-1.0,0.0,2.0,1.0,1.0,1651023992600929.0
1.0,12.0,3.0,-4.0,8.0,4.0,0.0,0.0,1651023992609840.0
1.0,2.0,1.0,1.0,-3.0,-3.0,0.0,0.0,1651023992609840.0
1.0,1.0,4.0,10.0,6.0,3.0,1.0,0.0,1651023992624800.0
0.0,1.0,-1.0,0.0,-3.0,-3.0,-2.0,-2.0,1651023992624800.0
-3.0,-14.0,-2.0,-1.0,-8.0,-2.0,-3.0,-1.0,1651023992625797.0
2.0,-2.0,-3.0,-5.0,8.0,2.0,0.0,1.0,1651023992625797.0
1.0,15.0,1.0,-3.0,9.0,1.0,-2.0,-1.0,1651023992647340.0
1.0,5.0,2.0,-1.0,-3.0,-1.0,1.0,0.0,1651023992647340.0
0.0,7.0,1.0,-1.0,4.0,1.0,0.0,0.0,1651023992648897.0
-3.0,-19.0,0.0,2.0,-14.0,-1.0,0.0,-2.0,1651023992648897.0
1.0,1.0,-2.0,-2.0,-3.0,-3.0,-1.0,-2.0,1651023992660904.0
3.0,5.0,2.0,-3.0,5.0,0.0,0.0,3.0,1651023992660904.0
-5.0,0.0,-2.0,2.0,-4.0,0.0,-2.0,-2.0,1651023992669814.0
0.0,9.0,-1.0,-1.0,0.0,2.0,-1.0,0.0,1651023992669814.0
2.0,9.0,3.0,1.0,3.0,2.0,-1.0,-1.0,1651023992684889.0
-2.0,-4.0,0.0,-9.0,-7.0,-3.0,0.0,-2.0,1651023992684889.0
1.0,-4.0,-1.0,10.0,3.0,-2.0,-1.0,0.0,1651023992685885.0
-1.0,2.0,0.0,1.0,5.0,5.0,0.0,-2.0,1651023992685885.0
-2.0,0.0,-2.0,-1.0,-6.0,-6.0,0.0,1.0,1651023992706669.0
-5.0,-4.0,-8.0,-9.0,-4.0,3.0,-3.0,-4.0,1651023992706669.0
-2.0,-6.0,2.0,5.0,5.0,0.0,1.0,-1.0,1651023992708663.0
0.0,7.0,3.0,0.0,1.0,-2.0,-1.0,0.0,1651023992708663.0
-2.0,-11.0,-1.0,-1.0,8.0,1.0,0.0,-2.0,1651023992720633.0
2.0,2.0,-3.0,2.0,-5.0,-4.0,1.0,2.0,1651023992720633.0
-1.0,-6.0,-4.0,-3.0,3.0,3.0,0.0,0.0,1651023992729606.0
1.0,1.0,-2.0,-1.0,-5.0,0.0,1.0,0.0,1651023992729606.0
1.0,-4.0,1.0,0.0,0.0,-1.0,0.0,-1.0,1651023992744719.0
-5.0,-1.0,2.0,1.0,-5.0,-5.0,-2.0,-3.0,1651023992744719.0
2.0,-6.0,-4.0,-1.0,6.0,1.0,-1.0,0.0,1651023992745719.0
0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1651023992745719.0
1.0,-3.0,-4.0,-3.0,-7.0,-1.0,-1.0,0.0,1651023992766725.0
0.0,6.0,4.0,5.0,4.0,0.0,1.0,-2.0,1651023992766725.0
-1.0,-21.0,-4.0,-5.0,-19.0,-8.0,-2.0,-1.0,1651023992768658.0
-2.0,-5.0,-1.0,1.0,20.0,4.0,-1.0,-1.0,1651023992768658.0
0.0,-20.0,-3.0,4.0,-3.0,3.0,1.0,2.0,1651023992780688.0
0.0,18.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,1651023992780688.0
1.0,6.0,0.0,-4.0,-13.0,-9.0,-1.0,0.0,1651023992789601.0
0.0,1.0,-4.0,-8.0,1.0,3.0,0.0,-1.0,1651023992789601.0
2.0,-6.0,2.0,0.0,5.0,3.0,2.0,1.0,1651023992804680.0
-1.0,-8.0,2.0,15.0,4.0,0.0,0.0,2.0,1651023992804680.0
0.0,10.0,2.0,-1.0,3.0,0.0,0.0,-1.0,1651023992805685.0
-4.0,-25.0,-3.0,2.0,-21.0,-12.0,-3.0,-3.0,1651023992805685.0
1.0,4.0,-4.0,-7.0,7.0,7.0,0.0,-1.0,1651023992826914.0
2.0,14.0,4.0,-7.0,1.0,-2.0,-2.0,0.0,1651023992826914.0
-1.0,2.0,3.0,4.0,2.0,1.0,0.0,-2.0,1651023992828934.0
3.0,10.0,11.0,13.0,2.0,0.0,-1.0,1.0,1651023992828934.0
-3.0,-9.0,-9.0,-2.0,8.0,0.0,-1.0,-3.0,1651023992849933.0
2.0,2.0,0.0,2.0,0.0,0.0,-1.0,0.0,1651023992849933.0
-4.0,-16.0,-5.0,-5.0,5.0,4.0,-1.0,-1.0,1651023992850930.0
0.0,1.0,-5.0,-10.0,-20.0,-1.0,-1.0,0.0,1651023992850930.0
-1.0,6.0,0.0,-3.0,-1.0,-11.0,-3.0,-1.0,1651023992871883.0
-2.0,-2.0,2.0,6.0,9.0,7.0,-1.0,-3.0,1651023992871883.0
1.0,13.0,9.0,7.0,-3.0,-2.0,0.0,1.0,1651023992873878.0
-2.0,-5.0,-12.0,-2.0,8.0,3.0,1.0,0.0,1651023992873878.0
-2.0,-6.0,5.0,1.0,-10.0,-2.0,0.0,0.0,1651023992885949.0
3.0,6.0,-19.0,-7.0,-3.0,-7.0,-2.0,-2.0,1651023992885949.0
-3.0,3.0,3.0,-1.0,2.0,3.0,-2.0,-2.0,1651023992894929.0
-1.0,3.0,-3.0,-13.0,-3.0,-1.0,0.0,1.0,1651023992894929.0
0.0,8.0,8.0,-4.0,-25.0,-3.0,-1.0,-1.0,1651023992909807.0
1.0,-8.0,-11.0,4.0,20.0,0.0,-1.0,2.0,1651023992909807.0
1.0,8.0,13.0,8.0,1.0,2.0,1.0,1.0,1651023992910799.0
2.0,-7.0,-12.0,11.0,4.0,4.0,0.0,0.0,1651023992910799.0
-13.0,9.0,-2.0,-5.0,6.0,2.0,-3.0,-6.0,1651023992931760.0
7.0,3.0,9.0,-10.0,-16.0,-3.0,2.0,2.0,1651023992931760.0
10.0,4.0,-17.0,-39.0,-35.0,-10.0,1.0,7.0,1651023992933714.0
-24.0,-19.0,-3.0,-14.0,9.0,-5.0,10.0,1.0,1651023992933714.0
20.0,6.0,2.0,27.0,16.0,3.0,0.0,7.0,1651023992945718.0
15.0,11.0,19.0,-2.0,6.0,-27.0,-35.0,-7.0,1651023992945718.0
14.0,19.0,-15.0,15.0,36.0,83.0,29.0,7.0,1651023992954634.0
-25.0,-19.0,43.0,58.0,32.0,14.0,41.0,-1.0,1651023992954634.0
9.0,-3.0,-38.0,-17.0,5.0,10.0,14.0,5.0,1651023992969761.0
-15.0,-4.0,-14.0,-81.0,-69.0,-58.0,-44.0,-18.0,1651023992969761.0
24.0,30.0,39.0,65.0,-20.0,-28.0,8.0,7.0,1651023992970695.0
7.0,-24.0,4.0,-12.0,-6.0,6.0,-1.0,16.0,1651023992970695.0
26.0,-3.0,6.0,21.0,-1.0,-9.0,75.0,25.0,1651023992991654.0
-1.0,39.0,-31.0,-68.0,-15.0,29.0,-85.0,-32.0,1651023992991654.0
-61.0,-74.0,-59.0,-87.0,-48.0,-62.0,-114.0,-74.0,1651023992993643.0
-44.0,6.0,72.0,103.0,67.0,26.0,62.0,20.0,1651023992993643.0
52.0,-41.0,23.0,-20.0,27.0,-22.0,-11.0,39.0,1651023993005667.0
-12.0,20.0,-45.0,-73.0,-50.0,-52.0,-14.0,-11.0,1651023993005667.0
-97.0,7.0,-21.0,-53.0,25.0,71.0,-9.0,-15.0,1651023993014578.0
11.0,19.0,32.0,14.0,15.0,24.0,46.0,37.0,1651023993014578.0
-43.0,31.0,61.0,34.0,-8.0,-13.0,-96.0,-86.0,1651023993029603.0
43.0,-51.0,-68.0,56.0,11.0,-53.0,118.0,8.0,1651023993029603.0
-4.0,11.0,14.0,-12.0,-21.0,21.0,80.0,37.0,1651023993030564.0
-9.0,-37.0,-15.0,-26.0,-23.0,-45.0,-97.0,-48.0,1651023993030564.0
18.0,25.0,21.0,27.0,0.0,-3.0,100.0,52.0,1651023993051970.0
-16.0,-55.0,-15.0,-42.0,-3.0,90.0,13.0,-12.0,1651023993051970.0
18.0,-27.0,20.0,22.0,-9.0,-60.0,-79.0,-50.0,1651023993053897.0
18.0,12.0,-15.0,9.0,13.0,21.0,66.0,25.0,1651023993053897.0
-8.0,11.0,62.0,56.0,15.0,-12.0,-31.0,-5.0,1651023993066002.0
10.0,-9.0,1.0,6.0,8.0,6.0,49.0,29.0,1651023993066002.0
18.0,-2.0,-22.0,-8.0,26.0,24.0,62.0,44.0,1651023993074835.0
19.0,9.0,38.0,-4.0,-10.0,-4.0,5.0,6.0,1651023993074835.0
-39.0,-8.0,-111.0,-81.0,-24.0,-14.0,-128.0,-81.0,1651023993089917.0
4.0,34.0,101.0,89.0,37.0,21.0,99.0,42.0,1651023993089917.0
-19.0,-15.0,-33.0,-41.0,-7.0,-31.0,4.0,-5.0,1651023993090909.0
14.0,11.0,-30.0,-14.0,-5.0,-22.0,-68.0,-26.0,1651023993090909.0
13.0,5.0,5.0,2.0,-30.0,-74.0,-13.0,-13.0,1651023993111908.0
-6.0,-8.0,-11.0,9.0,40.0,127.0,65.0,19.0,1651023993111908.0
17.0,28.0,44.0,41.0,13.0,-10.0,13.0,11.0,1651023993113865.0
-20.0,9.0,-16.0,-8.0,-24.0,-40.0,-18.0,3.0,1651023993113865.0
-21.0,-2.0,-16.0,-25.0,-16.0,-17.0,2.0,16.0,1651023993125870.0
-6.0,-4.0,-9.0,-30.0,-15.0,-11.0,-64.0,-21.0,1651023993125870.0
41.0,35.0,61.0,72.0,35.0,5.0,27.0,21.0,1651023993134779.0
12.0,-11.0,-57.0,-66.0,-24.0,-3.0,1.0,-8.0,1651023993134779.0
-23.0,-5.0,9.0,44.0,33.0,29.0,6.0,15.0,1651023993149905.0
-4.0,-6.0,27.0,15.0,-8.0,-54.0,-61.0,-20.0,1651023993149905.0
7.0,0.0,20.0,22.0,10.0,25.0,37.0,13.0,1651023993150914.0
7.0,8.0,-6.0,4.0,-14.0,-57.0,-33.0,2.0,1651023993150914.0
-4.0,-35.0,-50.0,-84.0,-19.0,106.0,31.0,-16.0,1651023993171952.0
19.0,-10.0,12.0,50.0,16.0,-3.0,48.0,20.0,1651023993171952.0
-16.0,7.0,-16.0,-44.0,-28.0,-22.0,6.0,1.0,1651023993173907.0
7.0,13.0,36.0,32.0,20.0,20.0,-46.0,-16.0,1651023993173907.0
5.0,13.0,-5.0,15.0,13.0,-66.0,-50.0,2.0,1651023993185875.0
-14.0,-12.0,-19.0,-9.0,-11.0,40.0,-1.0,-9.0,1651023993185875.0
9.0,-29.0,-11.0,1.0,15.0,20.0,26.0,7.0,1651023993194824.0
13.0,13.0,-16.0,-14.0,-22.0,-16.0,72.0,19.0,1651023993194824.0
2.0,-10.0,16.0,7.0,-1.0,57.0,51.0,10.0,1651023993208853.0
-41.0,7.0,-23.0,-41.0,-12.0,-69.0,-124.0,-50.0,1651023993208853.0
10.0,-15.0,4.0,4.0,-4.0,-29.0,-6.0,2.0,1651023993215836.0
-6.0,-4.0,-22.0,-5.0,-1.0,23.0,-11.0,-16.0,1651023993215836.0
-14.0,6.0,-15.0,-38.0,-13.0,-10.0,23.0,11.0,1651023993232014.0
6.0,3.0,38.0,21.0,5.0,-18.0,1.0,14.0,1651023993232014.0
3.0,-5.0,-12.0,13.0,8.0,16.0,-5.0,-1.0,1651023993233972.0
-1.0,3.0,7.0,10.0,-3.0,10.0,8.0,-1.0,1651023993233972.0
9.0,-5.0,14.0,-3.0,5.0,4.0,11.0,6.0,1651023993245984.0
3.0,7.0,13.0,47.0,18.0,-20.0,-11.0,7.0,1651023993245984.0
0.0,6.0,-33.0,-36.0,-21.0,-23.0,-22.0,-11.0,1651023993255061.0
-2.0,11.0,-6.0,-21.0,2.0,39.0,12.0,-3.0,1651023993255061.0
-11.0,-1.0,10.0,24.0,-9.0,-27.0,-17.0,-2.0,1651023993268816.0
-7.0,-12.0,-1.0,-9.0,0.0,44.0,38.0,10.0,1651023993268816.0
11.0,6.0,-17.0,-7.0,1.0,-24.0,41.0,21.0,1651023993275889.0
-15.0,-2.0,7.0,-9.0,-9.0,28.0,-53.0,-24.0,1651023993275889.0
0.0,1.0,-10.0,-4.0,2.0,-34.0,-2.0,0.0,1651023993291866.0
2.0,4.0,41.0,25.0,3.0,15.0,26.0,11.0,1651023993291866.0
12.0,0.0,-15.0,1.0,1.0,-5.0,-4.0,-6.0,1651023993293800.0
0.0,2.0,-45.0,-29.0,-6.0,-18.0,2.0,-2.0,1651023993293800.0
-4.0,-5.0,-5.0,-30.0,-13.0,23.0,16.0,3.0,1651023993314808.0
12.0,10.0,32.0,67.0,36.0,-15.0,-6.0,11.0,1651023993314808.0
-9.0,-2.0,19.0,30.0,20.0,8.0,-5.0,-5.0,1651023993315867.0
-1.0,2.0,48.0,11.0,-12.0,-29.0,-14.0,-3.0,1651023993315867.0
-2.0,-7.0,-68.0,-14.0,-10.0,-11.0,-4.0,-3.0,1651023993328774.0
-7.0,0.0,8.0,-21.0,-11.0,32.0,25.0,4.0,1651023993328774.0
14.0,17.0,14.0,-2.0,2.0,40.0,21.0,20.0,1651023993335760.0
3.0,-11.0,-17.0,-10.0,15.0,2.0,-53.0,-24.0,1651023993335760.0
-5.0,14.0,66.0,45.0,16.0,-49.0,-22.0,1.0,1651023993351673.0
-1.0,4.0,-59.0,-39.0,-16.0,77.0,85.0,-3.0,1651023993351673.0
3.0,0.0,-4.0,3.0,-2.0,-14.0,-52.0,1.0,1651023993353667.0
5.0,2.0,2.0,-8.0,-23.0,4.0,48.0,23.0,1651023993353667.0
12.0,11.0,42.0,17.0,26.0,39.0,6.0,10.0,1651023993373306.0
-6.0,2.0,-6.0,23.0,12.0,-52.0,-51.0,-18.0,1651023993373306.0
-7.0,-10.0,-37.0,-61.0,-28.0,-13.0,-39.0,-28.0,1651023993382284.0
-3.0,-6.0,-13.0,-7.0,-18.0,-27.0,34.0,6.0,1651023993382284.0
7.0,2.0,-5.0,-17.0,-18.0,13.0,-16.0,-4.0,1651023993389333.0
2.0,11.0,89.0,54.0,21.0,-16.0,7.0,13.0,1651023993389333.0
-6.0,-1.0,-37.0,-8.0,17.0,16.0,-28.0,-17.0,1651023993391287.0
13.0,-7.0,11.0,-2.0,7.0,-27.0,-5.0,6.0,1651023993391287.0
-11.0,-1.0,-9.0,-11.0,-12.0,42.0,37.0,5.0,1651023993412269.0
-24.0,0.0,-3.0,-3.0,-1.0,-30.0,-6.0,2.0,1651023993412269.0
18.0,1.0,8.0,10.0,0.0,22.0,12.0,0.0,1651023993413202.0
-10.0,4.0,-2.0,-5.0,7.0,-16.0,-28.0,-11.0,1651023993413202.0
-11.0,-22.0,-22.0,-2.0,-1.0,17.0,64.0,6.0,1651023993434212.0
15.0,-6.0,-5.0,3.0,-9.0,16.0,-55.0,4.0,1651023993434212.0
-25.0,2.0,-17.0,-30.0,-8.0,-19.0,-4.0,-28.0,1651023993436140.0
-1.0,15.0,12.0,0.0,-11.0,6.0,45.0,12.0,1651023993436140.0
11.0,9.0,-2.0,-20.0,-4.0,0.0,0.0,-9.0,1651023993449019.0
3.0,-4.0,37.0,61.0,20.0,-41.0,7.0,17.0,1651023993449019.0
3.0,-21.0,-38.0,-24.0,-10.0,14.0,13.0,8.0,1651023993455970.0
16.0,4.0,17.0,9.0,7.0,10.0,-19.0,-3.0,1651023993455970.0
2.0,2.0,14.0,15.0,-4.0,-16.0,-1.0,-2.0,1651023993472001.0
4.0,3.0,-20.0,-60.0,-8.0,10.0,-6.0,-4.0,1651023993472001.0
0.0,2.0,22.0,28.0,17.0,-7.0,-12.0,1.0,1651023993473000.0
-7.0,-7.0,-30.0,-11.0,-13.0,11.0,58.0,16.0,1651023993473000.0
2.0,-4.0,22.0,18.0,1.0,-29.0,-84.0,-25.0,1651023993494941.0
5.0,0.0,-19.0,-4.0,-13.0,-6.0,-6.0,-9.0,1651023993494941.0
-9.0,-22.0,-7.0,10.0,28.0,-7.0,-14.0,0.0,1651023993495937.0
-3.0,13.0,16.0,-9.0,-8.0,67.0,14.0,-7.0,1651023993495937.0
3.0,-7.0,-11.0,-6.0,9.0,33.0,44.0,23.0,1651023993508904.0
11.0,2.0,31.0,26.0,-4.0,-14.0,-8.0,-2.0,1651023993508904.0
19.0,-10.0,-26.0,-25.0,-26.0,-39.0,30.0,19.0,1651023993515884.0
-14.0,-11.0,-34.0,-35.0,3.0,-8.0,-80.0,-20.0,1651023993515884.0
-7.0,5.0,31.0,30.0,19.0,4.0,1.0,-8.0,1651023993531238.0
-11.0,9.0,49.0,42.0,19.0,2.0,29.0,6.0,1651023993531238.0
-4.0,-30.0,-62.0,-53.0,-24.0,-7.0,-6.0,2.0,1651023993539190.0
11.0,12.0,36.0,29.0,3.0,-11.0,23.0,1.0,1651023993539190.0
-4.0,4.0,-1.0,34.0,20.0,2.0,-12.0,-7.0,1651023993554125.0
9.0,-11.0,-45.0,-54.0,-20.0,5.0,2.0,0.0,1651023993554125.0
-10.0,18.0,68.0,51.0,24.0,16.0,13.0,4.0,1651023993556115.0
-1.0,-9.0,-25.0,0.0,-9.0,-38.0,-11.0,-2.0,1651023993556115.0
-10.0,-17.0,-3.0,-21.0,-13.0,51.0,12.0,5.0,1651023993568083.0
-2.0,7.0,-41.0,-16.0,5.0,-21.0,-8.0,-5.0,1651023993568083.0
2.0,7.0,56.0,25.0,2.0,1.0,6.0,-2.0,1651023993577059.0
-10.0,-5.0,-39.0,-8.0,10.0,33.0,-15.0,-3.0,1651023993577059.0
5.0,-5.0,-29.0,-33.0,-22.0,-44.0,-33.0,-16.0,1651023993591925.0
-9.0,-18.0,-3.0,-12.0,-11.0,8.0,-3.0,0.0,1651023993591925.0
3.0,11.0,19.0,6.0,-13.0,-39.0,-26.0,-30.0,1651023993593878.0
8.0,10.0,57.0,25.0,9.0,26.0,67.0,39.0,1651023993593878.0
-3.0,-10.0,-54.0,-7.0,-2.0,2.0,-46.0,-6.0,1651023993621950.0
-9.0,-13.0,-62.0,-84.0,-17.0,-15.0,-23.0,-10.0,1651023993621950.0
-1.0,21.0,50.0,77.0,25.0,-11.0,2.0,7.0,1651023993623933.0
4.0,-5.0,-11.0,-16.0,-7.0,-1.0,16.0,-6.0,1651023993623933.0
3.0,-1.0,-5.0,-31.0,-15.0,5.0,19.0,10.0,1651023993628920.0
-3.0,9.0,34.0,38.0,1.0,-35.0,-22.0,-3.0,1651023993628920.0
5.0,-6.0,22.0,33.0,5.0,25.0,7.0,2.0,1651023993635901.0
0.0,10.0,-28.0,-13.0,4.0,27.0,-30.0,-9.0,1651023993635901.0
7.0,10.0,-19.0,-10.0,16.0,18.0,40.0,19.0,1651023993652016.0
-4.0,-5.0,-11.0,-11.0,-4.0,-37.0,-18.0,-13.0,1651023993652016.0
6.0,7.0,29.0,5.0,-10.0,29.0,22.0,19.0,1651023993653034.0
1.0,13.0,33.0,40.0,14.0,-44.0,-14.0,-7.0,1651023993653034.0
-9.0,-13.0,-40.0,-46.0,-22.0,36.0,14.0,-2.0,1651023993673963.0
13.0,-10.0,-12.0,-1.0,0.0,21.0,22.0,11.0,1651023993673963.0
-1.0,12.0,19.0,7.0,-2.0,9.0,25.0,12.0,1651023993675946.0
2.0,-10.0,-24.0,-31.0,-21.0,-57.0,-69.0,-18.0,1651023993675946.0
-10.0,12.0,50.0,44.0,26.0,-22.0,-29.0,-24.0,1651023993688911.0
-3.0,-23.0,-41.0,-34.0,-18.0,21.0,11.0,-4.0,1651023993688911.0
-8.0,0.0,27.0,8.0,-1.0,-1.0,-21.0,0.0,1651023993696902.0
6.0,3.0,-29.0,-16.0,0.0,3.0,37.0,12.0,1651023993696902.0
3.0,-10.0,-48.0,-53.0,-11.0,-25.0,11.0,2.0,1651023993711880.0
2.0,10.0,21.0,13.0,7.0,20.0,14.0,2.0,1651023993711880.0
5.0,-14.0,-24.0,-4.0,-7.0,-21.0,-32.0,-6.0,1651023993713846.0
-6.0,4.0,-7.0,-10.0,-2.0,34.0,29.0,1.0,1651023993713846.0
-7.0,-19.0,29.0,24.0,-4.0,18.0,4.0,-5.0,1651023993734846.0
-1.0,3.0,-14.0,-11.0,2.0,-32.0,-12.0,-3.0,1651023993734846.0
-18.0,11.0,4.0,-12.0,-3.0,-3.0,-42.0,-26.0,1651023993735788.0
-1.0,-7.0,31.0,35.0,24.0,-30.0,3.0,1.0,1651023993735788.0
1.0,3.0,-32.0,-21.0,-3.0,70.0,28.0,5.0,1651023993748819.0
-3.0,6.0,7.0,4.0,-15.0,-35.0,16.0,8.0,1651023993748819.0
7.0,7.0,8.0,2.0,5.0,63.0,73.0,19.0,1651023993755732.0
-13.0,-1.0,12.0,6.0,4.0,5.0,-51.0,-12.0,1651023993755732.0
4.0,2.0,21.0,-10.0,1.0,-32.0,12.0,6.0,1651023993779784.0
-4.0,4.0,21.0,-3.0,-5.0,1.0,-36.0,-13.0,1651023993779784.0
