EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-1.0,2.0,1.0,0.0,1.0,0.0,1.0,1651086316553015.0
1.0,5.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1651086316553015.0
2.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,1651086316554012.0
3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651086316554012.0
3.0,2.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1651086316555008.0
-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1651086316555008.0
0.0,1.0,1.0,0.0,0.0,-1.0,2.0,0.0,1651086316556006.0
-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1651086316556006.0
-1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,1651086316565018.0
0.0,-3.0,4.0,3.0,3.0,-2.0,0.0,0.0,1651086316565018.0
0.0,-1.0,-5.0,-1.0,-1.0,1.0,-2.0,0.0,1651086316570002.0
1.0,0.0,-2.0,0.0,-1.0,0.0,1.0,0.0,1651086316570002.0
0.0,0.0,-2.0,-2.0,-3.0,-2.0,0.0,-1.0,1651086316586087.0
0.0,-2.0,0.0,-3.0,0.0,1.0,0.0,-2.0,1651086316586087.0
-1.0,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,1651086316594200.0
0.0,-1.0,2.0,0.0,1.0,-1.0,-2.0,2.0,1651086316594200.0
0.0,-1.0,-1.0,0.0,3.0,2.0,0.0,-1.0,1651086316600525.0
-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,1651086316600525.0
-1.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,1.0,1651086316624600.0
-2.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,1651086316624600.0
-1.0,1.0,2.0,3.0,4.0,0.0,-1.0,1.0,1651086316625439.0
1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1651086316625439.0
0.0,-2.0,-2.0,-1.0,-3.0,-3.0,1.0,-1.0,1651086316662903.0
1.0,1.0,-1.0,3.0,2.0,0.0,0.0,0.0,1651086316662903.0
-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1651086316663090.0
0.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,1651086316663090.0
-1.0,-1.0,0.0,2.0,4.0,2.0,1.0,1.0,1651086316664124.0
-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1651086316664124.0
0.0,-1.0,-2.0,-2.0,-3.0,-3.0,1.0,-2.0,1651086316667119.0
-2.0,-2.0,-1.0,1.0,4.0,-1.0,0.0,-1.0,1651086316667119.0
0.0,2.0,-2.0,-2.0,-3.0,-2.0,0.0,0.0,1651086316674096.0
-2.0,1.0,1.0,0.0,0.0,-1.0,0.0,-2.0,1651086316674096.0
0.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651086316683277.0
0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,1651086316683277.0
-1.0,-1.0,-3.0,-1.0,0.0,2.0,0.0,-1.0,1651086316689296.0
-1.0,0.0,-1.0,0.0,-2.0,0.0,0.0,1.0,1651086316689296.0
0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1651086316706216.0
-1.0,1.0,2.0,1.0,1.0,-1.0,2.0,0.0,1651086316706216.0
0.0,0.0,-1.0,0.0,2.0,0.0,-2.0,-1.0,1651086316712363.0
2.0,-3.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,1651086316712363.0
0.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,1651086316735400.0
0.0,1.0,-2.0,-1.0,-1.0,0.0,1.0,-1.0,1651086316735400.0
0.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,1651086316736256.0
-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-2.0,0.0,1651086316736256.0
-2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1651086316750198.0
-1.0,-1.0,1.0,0.0,1.0,2.0,0.0,0.0,1651086316750198.0
0.0,-1.0,-1.0,-2.0,-3.0,-1.0,1.0,-1.0,1651086316751068.0
-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1651086316751068.0
1.0,2.0,-2.0,0.0,1.0,1.0,0.0,-1.0,1651086316773113.0
-1.0,-1.0,0.0,-2.0,-3.0,-2.0,-2.0,1.0,1651086316773113.0
-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1651086316773113.0
-1.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,1651086316773113.0
-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,1651086316794854.0
-1.0,-1.0,-1.0,1.0,0.0,2.0,0.0,0.0,1651086316794854.0
1.0,-1.0,2.0,-1.0,-1.0,-4.0,-2.0,0.0,1651086316795852.0
0.0,-1.0,-4.0,-1.0,2.0,2.0,0.0,0.0,1651086316795852.0
1.0,-2.0,0.0,1.0,2.0,2.0,0.0,0.0,1651086316810060.0
0.0,0.0,-1.0,-2.0,-1.0,0.0,-2.0,-1.0,1651086316810060.0
0.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,1651086316810986.0
0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,1651086316810986.0
-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1651086316832191.0
-1.0,2.0,-2.0,0.0,-3.0,-2.0,0.0,-2.0,1651086316832191.0
-1.0,-2.0,1.0,0.0,-2.0,0.0,0.0,-2.0,1651086316833186.0
1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,1651086316833186.0
0.0,0.0,-1.0,2.0,-2.0,-2.0,-3.0,0.0,1651086316855166.0
0.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1651086316855166.0
-1.0,0.0,0.0,2.0,2.0,-2.0,2.0,-2.0,1651086316856055.0
0.0,-1.0,0.0,-1.0,-3.0,-1.0,1.0,-2.0,1651086316856055.0
0.0,0.0,-3.0,-5.0,-5.0,-3.0,-2.0,-1.0,1651086316870566.0
0.0,-2.0,-3.0,0.0,0.0,2.0,-2.0,0.0,1651086316870566.0
-3.0,-2.0,1.0,0.0,3.0,1.0,-2.0,0.0,1651086316871068.0
0.0,-2.0,-1.0,-1.0,-3.0,-1.0,0.0,-1.0,1651086316871068.0
-1.0,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,0.0,1651086316893301.0
1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651086316893301.0
0.0,0.0,-3.0,-3.0,0.0,-1.0,0.0,-1.0,1651086316900193.0
-2.0,-1.0,-1.0,1.0,2.0,0.0,0.0,0.0,1651086316900193.0
-2.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,1651086316923303.0
-1.0,0.0,0.0,-2.0,-1.0,0.0,1.0,0.0,1651086316923303.0
-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,1651086316924332.0
-1.0,0.0,2.0,-1.0,3.0,0.0,-1.0,1.0,1651086316924332.0
1.0,1.0,0.0,-1.0,-4.0,-2.0,-2.0,1.0,1651086316930284.0
-2.0,-5.0,-7.0,-2.0,0.0,-1.0,0.0,-1.0,1651086316930284.0
-1.0,-2.0,-1.0,2.0,0.0,1.0,0.0,1.0,1651086316931313.0
0.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,1651086316931313.0
-1.0,-2.0,0.0,-1.0,3.0,0.0,1.0,-1.0,1651086316952395.0
0.0,0.0,2.0,1.0,0.0,-2.0,-2.0,-1.0,1651086316952395.0
-2.0,0.0,-2.0,1.0,-2.0,-1.0,-3.0,-1.0,1651086316953247.0
-1.0,0.0,-1.0,2.0,0.0,0.0,0.0,-1.0,1651086316953247.0
-3.0,-1.0,-1.0,-1.0,-3.0,0.0,-1.0,0.0,1651086316975187.0
-1.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,1651086316975187.0
-1.0,-1.0,-2.0,-4.0,-1.0,1.0,0.0,0.0,1651086316976048.0
-1.0,-1.0,0.0,3.0,-1.0,0.0,1.0,1.0,1651086316976048.0
-2.0,-2.0,0.0,-1.0,-2.0,1.0,0.0,-1.0,1651086316990480.0
-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,2.0,1651086316990480.0
-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,1651086316991096.0
-2.0,1.0,-2.0,-3.0,-1.0,0.0,-2.0,0.0,1651086316991096.0
0.0,1.0,1.0,-1.0,-2.0,-1.0,0.0,1.0,1651086317012699.0
0.0,-1.0,0.0,-1.0,-4.0,0.0,-1.0,-2.0,1651086317012699.0
-1.0,0.0,-1.0,1.0,6.0,0.0,0.0,1.0,1651086317013696.0
-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1651086317013696.0
0.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0,1.0,1651086317034664.0
0.0,0.0,-6.0,-3.0,-3.0,-1.0,-1.0,1.0,1651086317034664.0
-1.0,-2.0,0.0,1.0,-2.0,1.0,0.0,0.0,1651086317035651.0
0.0,-1.0,0.0,2.0,2.0,0.0,-1.0,-2.0,1651086317035651.0
0.0,-1.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,1651086317050061.0
1.0,-1.0,0.0,-2.0,-3.0,-3.0,-3.0,0.0,1651086317050061.0
-1.0,2.0,-3.0,-3.0,-1.0,1.0,-1.0,-2.0,1651086317051062.0
