EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-3.0,0.0,-2.0,0.0,-1.0,-2.0,-1.0,1651086127990750.0
-1.0,1.0,-6.0,-2.0,-1.0,0.0,-1.0,1.0,1651086127997734.0
-2.0,0.0,1.0,0.0,3.0,1.0,0.0,-1.0,1651086127997734.0
-2.0,-1.0,-3.0,-2.0,1.0,0.0,-1.0,-1.0,1651086128006707.0
1.0,2.0,2.0,0.0,2.0,0.0,1.0,-1.0,1651086128006707.0
0.0,-2.0,0.0,0.0,1.0,0.0,-1.0,-2.0,1651086128020717.0
-1.0,-1.0,2.0,3.0,-2.0,-1.0,0.0,0.0,1651086128020717.0
-1.0,-1.0,-5.0,-5.0,-3.0,-2.0,-2.0,-1.0,1651086128029647.0
1.0,0.0,1.0,-1.0,-3.0,-3.0,-2.0,1.0,1651086128029647.0
-3.0,-2.0,-1.0,0.0,3.0,1.0,1.0,-1.0,1651086128052207.0
0.0,-1.0,-1.0,-2.0,-5.0,-2.0,0.0,-1.0,1651086128052207.0
2.0,1.0,4.0,8.0,10.0,2.0,0.0,-1.0,1651086128053171.0
0.0,0.0,0.0,-7.0,-7.0,-3.0,-1.0,0.0,1651086128053171.0
0.0,-2.0,1.0,4.0,6.0,4.0,0.0,-2.0,1651086128067228.0
0.0,-2.0,0.0,1.0,0.0,1.0,0.0,0.0,1651086128067228.0
0.0,0.0,1.0,3.0,-1.0,-3.0,-3.0,0.0,1651086128075112.0
-1.0,-2.0,-3.0,-2.0,-2.0,0.0,-2.0,-1.0,1651086128075112.0
-1.0,-1.0,-2.0,0.0,-3.0,0.0,0.0,0.0,1651086128089330.0
-1.0,0.0,-2.0,-3.0,-3.0,-3.0,-3.0,0.0,1651086128089330.0
0.0,-3.0,-1.0,-4.0,-3.0,-3.0,-1.0,-1.0,1651086128091290.0
-2.0,-2.0,-2.0,0.0,0.0,0.0,1.0,0.0,1651086128091290.0
-1.0,-1.0,1.0,0.0,4.0,0.0,-1.0,1.0,1651086128120247.0
-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,1651086128120247.0
-2.0,-1.0,0.0,-3.0,-5.0,-2.0,-1.0,-1.0,1651086128121167.0
-2.0,0.0,2.0,3.0,4.0,2.0,2.0,0.0,1651086128121167.0
-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,1651086128126185.0
1.0,1.0,-5.0,-3.0,-3.0,-2.0,1.0,0.0,1651086128126185.0
-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1651086128133166.0
2.0,-2.0,-3.0,-3.0,-2.0,-1.0,-2.0,-1.0,1651086128133166.0
0.0,0.0,1.0,0.0,-3.0,-1.0,-1.0,-1.0,1651086128150293.0
-2.0,-1.0,-1.0,-5.0,-6.0,-3.0,-1.0,-1.0,1651086128150293.0
0.0,-1.0,-1.0,-1.0,2.0,2.0,-1.0,-1.0,1651086128151114.0
-2.0,-1.0,0.0,5.0,3.0,0.0,-1.0,-1.0,1651086128151114.0
0.0,0.0,-1.0,-2.0,-1.0,-3.0,0.0,0.0,1651086128172486.0
0.0,-2.0,-1.0,1.0,2.0,-1.0,-3.0,0.0,1651086128172486.0
0.0,-1.0,-2.0,-1.0,-2.0,-3.0,0.0,0.0,1651086128173484.0
1.0,1.0,2.0,0.0,-1.0,0.0,0.0,1.0,1651086128173484.0
-1.0,-1.0,0.0,1.0,-4.0,-4.0,-1.0,0.0,1651086128186481.0
-2.0,-2.0,-3.0,-4.0,-1.0,1.0,1.0,-1.0,1651086128186481.0
-2.0,-2.0,0.0,-3.0,1.0,1.0,0.0,1.0,1651086128193430.0
1.0,-1.0,1.0,3.0,1.0,1.0,-1.0,-1.0,1651086128193430.0
-1.0,0.0,4.0,-1.0,-4.0,-3.0,-1.0,-2.0,1651086128210205.0
-1.0,-2.0,-2.0,-4.0,-5.0,-1.0,-2.0,-1.0,1651086128210205.0
1.0,1.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,1651086128211173.0
-1.0,-3.0,-2.0,-3.0,-3.0,0.0,0.0,-1.0,1651086128211173.0
-1.0,-1.0,0.0,5.0,3.0,5.0,-1.0,0.0,1651086128232170.0
-1.0,0.0,-3.0,-2.0,-1.0,-2.0,0.0,-1.0,1651086128232170.0
0.0,-1.0,-2.0,-3.0,-2.0,1.0,-1.0,0.0,1651086128233070.0
-1.0,-1.0,-1.0,-3.0,-2.0,-3.0,-3.0,0.0,1651086128233070.0
-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,1651086128246040.0
0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,1651086128246040.0
-1.0,-1.0,-3.0,-4.0,-5.0,-4.0,-2.0,-1.0,1651086128253051.0
-2.0,0.0,-1.0,1.0,1.0,0.0,1.0,-1.0,1651086128253051.0
-1.0,0.0,-1.0,-7.0,-3.0,0.0,-2.0,-1.0,1651086128269005.0
0.0,0.0,-1.0,4.0,3.0,-1.0,0.0,-1.0,1651086128269005.0
0.0,-1.0,3.0,4.0,5.0,2.0,1.0,-1.0,1651086128270971.0
-2.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,-1.0,1651086128270971.0
-1.0,-1.0,-3.0,-2.0,0.0,-1.0,0.0,-2.0,1651086128292097.0
0.0,0.0,1.0,0.0,-3.0,-3.0,-2.0,-1.0,1651086128292097.0
-1.0,-1.0,-2.0,-1.0,-5.0,-4.0,0.0,-1.0,1651086128294058.0
-1.0,0.0,-1.0,2.0,0.0,0.0,-2.0,-1.0,1651086128294058.0
0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,1651086128306104.0
-1.0,-2.0,1.0,-1.0,3.0,1.0,1.0,0.0,1651086128306104.0
-1.0,0.0,0.0,0.0,-2.0,-1.0,0.0,-2.0,1651086128313094.0
-1.0,-1.0,1.0,2.0,1.0,-1.0,0.0,-1.0,1651086128313094.0
0.0,-2.0,1.0,-4.0,-4.0,-1.0,-2.0,-1.0,1651086128329130.0
-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1651086128329130.0
-1.0,-1.0,0.0,-5.0,-7.0,-2.0,0.0,2.0,1651086128331124.0
-2.0,-3.0,0.0,-3.0,4.0,0.0,2.0,-2.0,1651086128331124.0
0.0,1.0,1.0,4.0,4.0,0.0,0.0,-1.0,1651086128352216.0
0.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,1651086128352216.0
-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-1.0,1651086128353166.0
1.0,-1.0,-2.0,-2.0,-4.0,-3.0,-2.0,-1.0,1651086128353166.0
-1.0,0.0,1.0,5.0,8.0,4.0,1.0,-1.0,1651086128365134.0
1.0,-1.0,-1.0,-6.0,-7.0,-3.0,-2.0,0.0,1651086128365134.0
0.0,-1.0,-1.0,2.0,2.0,2.0,0.0,0.0,1651086128375108.0
0.0,0.0,-4.0,1.0,5.0,4.0,2.0,2.0,1651086128375108.0
-2.0,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.0,1651086128389936.0
-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1651086128389936.0
0.0,-1.0,1.0,-2.0,-4.0,-1.0,-2.0,0.0,1651086128390939.0
1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1651086128390939.0
0.0,2.0,-3.0,-1.0,1.0,-1.0,0.0,0.0,1651086128412287.0
0.0,-1.0,1.0,1.0,-1.0,-1.0,-2.0,-1.0,1651086128412287.0
0.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.0,-1.0,1651086128413940.0
-1.0,0.0,-3.0,1.0,-5.0,-2.0,-1.0,0.0,1651086128413940.0
-1.0,-2.0,0.0,4.0,10.0,4.0,2.0,0.0,1651086128425984.0
-1.0,-2.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,1651086128425984.0
0.0,1.0,-1.0,2.0,6.0,4.0,-1.0,-1.0,1651086128441790.0
1.0,1.0,2.0,-2.0,-3.0,-3.0,0.0,0.0,1651086128441790.0
0.0,-2.0,-2.0,-3.0,-8.0,-5.0,-1.0,0.0,1651086128449848.0
-1.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,-3.0,1651086128449848.0
1.0,-1.0,-1.0,3.0,3.0,2.0,1.0,0.0,1651086128450772.0
0.0,0.0,0.0,0.0,-3.0,1.0,-1.0,-1.0,1651086128450772.0
0.0,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,0.0,1651086128472647.0
-1.0,-2.0,0.0,2.0,3.0,0.0,0.0,0.0,1651086128472647.0
0.0,0.0,-1.0,-2.0,-4.0,-3.0,-2.0,-1.0,1651086128473091.0
-1.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1651086128473091.0
1.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,1651086128486155.0
-1.0,-1.0,-1.0,-2.0,-5.0,0.0,-2.0,-1.0,1651086128486155.0
-2.0,-1.0,1.0,1.0,2.0,0.0,1.0,-1.0,1651086128495041.0
-2.0,-1.0,1.0,0.0,-1.0,1.0,2.0,-1.0,1651086128495041.0
0.0,1.0,-1.0,6.0,2.0,-1.0,-1.0,-1.0,1651086128510144.0
1.0,-1.0,2.0,3.0,3.0,2.0,1.0,1.0,1651086128510144.0
0.0,0.0,-6.0,-2.0,-2.0,-1.0,1.0,0.0,1651086128511153.0
0.0,-3.0,-1.0,-6.0,0.0,-2.0,0.0,-1.0,1651086128511153.0
-1.0,0.0,-2.0,-4.0,-10.0,-6.0,-3.0,-1.0,1651086128532179.0
-1.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,1651086128532179.0
-1.0,1.0,-7.0,1.0,2.0,0.0,0.0,-1.0,1651086128533103.0
1.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-2.0,1651086128533103.0
-1.0,-1.0,0.0,-2.0,-5.0,-2.0,1.0,0.0,1651086128546039.0
-2.0,1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,1651086128546039.0
-1.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,1651086128555014.0
0.0,-1.0,-5.0,-3.0,-2.0,-1.0,-1.0,0.0,1651086128555014.0
0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1651086128569111.0
-2.0,-1.0,1.0,2.0,2.0,0.0,1.0,-2.0,1651086128569111.0
1.0,-1.0,1.0,-2.0,-3.0,1.0,1.0,0.0,1651086128571114.0
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651086128571114.0
-1.0,0.0,0.0,-1.0,0.0,2.0,0.0,-1.0,1651086128593101.0
-1.0,0.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,1651086128593101.0
1.0,-2.0,-2.0,-5.0,-3.0,-1.0,-2.0,0.0,1651086128593101.0
1.0,0.0,4.0,3.0,0.0,-2.0,-1.0,0.0,1651086128593101.0
0.0,0.0,0.0,-1.0,3.0,1.0,0.0,2.0,1651086128606157.0
1.0,1.0,-4.0,2.0,6.0,2.0,0.0,1.0,1651086128606157.0
-1.0,-1.0,4.0,0.0,-4.0,-2.0,0.0,-1.0,1651086128615081.0
-3.0,0.0,0.0,3.0,-1.0,0.0,-2.0,1.0,1651086128615081.0
2.0,-1.0,-3.0,3.0,6.0,0.0,-2.0,-1.0,1651086128630056.0
0.0,-1.0,3.0,-3.0,-3.0,-5.0,-1.0,-1.0,1651086128630056.0
-2.0,-1.0,0.0,6.0,3.0,4.0,0.0,-1.0,1651086128631053.0
0.0,-1.0,-1.0,-3.0,-3.0,0.0,-1.0,0.0,1651086128631053.0
-2.0,2.0,2.0,-2.0,-3.0,-1.0,-1.0,0.0,1651086128652123.0
0.0,0.0,0.0,-1.0,-4.0,-1.0,-1.0,0.0,1651086128652123.0
0.0,2.0,-1.0,-4.0,-1.0,-2.0,-1.0,-1.0,1651086128653156.0
0.0,1.0,-5.0,-1.0,1.0,1.0,1.0,0.0,1651086128653156.0
-2.0,-3.0,-2.0,2.0,-3.0,0.0,-1.0,-2.0,1651086128666178.0
-1.0,3.0,3.0,-3.0,-3.0,0.0,-1.0,1.0,1651086128666178.0
0.0,-1.0,-2.0,-2.0,-3.0,-3.0,0.0,-1.0,1651086128675062.0
-1.0,0.0,-1.0,2.0,2.0,1.0,-1.0,0.0,1651086128675062.0
-1.0,0.0,-3.0,-1.0,1.0,-1.0,1.0,-1.0,1651086128690295.0
-2.0,-3.0,-1.0,-2.0,-5.0,-1.0,-1.0,1.0,1651086128690295.0
0.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,-1.0,1651086128695194.0
0.0,-2.0,-1.0,3.0,8.0,1.0,0.0,0.0,1651086128695194.0
1.0,0.0,1.0,-3.0,-3.0,-1.0,-1.0,0.0,1651086128712252.0
0.0,-1.0,-2.0,-2.0,2.0,0.0,-1.0,-1.0,1651086128712252.0
0.0,-1.0,-3.0,-2.0,-1.0,-4.0,-1.0,2.0,1651086128713189.0
-1.0,-1.0,-2.0,-1.0,-5.0,-3.0,-2.0,-1.0,1651086128713189.0
0.0,0.0,1.0,1.0,3.0,1.0,0.0,-1.0,1651086128726156.0
1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,1651086128726156.0
1.0,0.0,1.0,-4.0,-3.0,0.0,0.0,-1.0,1651086128735101.0
0.0,0.0,2.0,-1.0,-7.0,-3.0,-1.0,-1.0,1651086128735101.0
-1.0,-1.0,-3.0,-2.0,1.0,-4.0,-1.0,-1.0,1651086128749915.0
-2.0,-1.0,-6.0,2.0,4.0,4.0,1.0,0.0,1651086128749915.0
-2.0,-1.0,-3.0,-6.0,-4.0,-2.0,-1.0,-1.0,1651086128750917.0
0.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,0.0,1651086128750917.0
-2.0,-1.0,1.0,-2.0,-3.0,0.0,-1.0,0.0,1651086128772182.0
-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1651086128772182.0
-2.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1651086128778062.0
0.0,1.0,1.0,3.0,5.0,2.0,0.0,-1.0,1651086128778062.0
1.0,-2.0,-3.0,-8.0,-5.0,0.0,0.0,1.0,1651086128786037.0
1.0,-1.0,0.0,2.0,-3.0,-3.0,-2.0,-2.0,1651086128786037.0
-1.0,0.0,4.0,3.0,-1.0,-2.0,-2.0,-2.0,1651086128795017.0
-1.0,-2.0,1.0,2.0,-2.0,1.0,0.0,0.0,1651086128795017.0
0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,1651086128809911.0
0.0,4.0,2.0,-7.0,-2.0,0.0,1.0,-1.0,1651086128809911.0
-1.0,-9.0,-2.0,3.0,1.0,-1.0,-2.0,-1.0,1651086128810916.0
0.0,-2.0,-2.0,-2.0,-1.0,0.0,-2.0,0.0,1651086128810916.0
-3.0,0.0,3.0,0.0,-2.0,-1.0,-1.0,0.0,1651086128832031.0
2.0,-1.0,1.0,5.0,1.0,1.0,1.0,0.0,1651086128832031.0
1.0,3.0,2.0,-4.0,-2.0,-2.0,-1.0,-2.0,1651086128834030.0
-1.0,-2.0,-9.0,-5.0,-3.0,-2.0,-2.0,-1.0,1651086128834030.0
-1.0,-2.0,-1.0,-4.0,-4.0,-2.0,-3.0,-1.0,1651086128854979.0
0.0,-1.0,1.0,1.0,3.0,-1.0,-1.0,0.0,1651086128854979.0
-1.0,0.0,2.0,4.0,4.0,5.0,0.0,1.0,1651086128856015.0
0.0,0.0,2.0,-3.0,-6.0,-4.0,-2.0,-2.0,1651086128856015.0
0.0,0.0,-2.0,1.0,1.0,1.0,0.0,-1.0,1651086128869937.0
-1.0,-2.0,-3.0,0.0,0.0,-1.0,0.0,-1.0,1651086128869937.0
-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1651086128870932.0
-1.0,0.0,-3.0,-2.0,-3.0,1.0,-1.0,-2.0,1651086128870932.0
-2.0,-3.0,-1.0,-4.0,-3.0,-2.0,1.0,-2.0,1651086128891946.0
-2.0,-2.0,1.0,2.0,4.0,0.0,0.0,0.0,1651086128891946.0
0.0,0.0,-3.0,-2.0,-4.0,-3.0,-1.0,-1.0,1651086128893897.0
-1.0,1.0,0.0,3.0,-2.0,0.0,-1.0,0.0,1651086128893897.0
1.0,2.0,4.0,3.0,4.0,0.0,-3.0,0.0,1651086128914923.0
-2.0,0.0,-6.0,-3.0,-4.0,0.0,0.0,0.0,1651086128914923.0
-1.0,1.0,0.0,1.0,3.0,1.0,0.0,-1.0,1651086128915872.0
1.0,-2.0,1.0,-5.0,-2.0,-2.0,-1.0,-1.0,1651086128915872.0
0.0,4.0,-1.0,1.0,-3.0,-1.0,-1.0,-1.0,1651086128929939.0
-3.0,-11.0,-1.0,-3.0,-5.0,-1.0,-2.0,0.0,1651086128929939.0
-2.0,3.0,5.0,1.0,3.0,0.0,-1.0,-1.0,1651086128931966.0
0.0,-1.0,-1.0,5.0,7.0,0.0,1.0,0.0,1651086128931966.0
-2.0,0.0,-2.0,0.0,2.0,1.0,-1.0,0.0,1651086128950979.0
1.0,2.0,-2.0,3.0,0.0,0.0,-1.0,0.0,1651086128950979.0
-1.0,0.0,-1.0,-2.0,-4.0,-3.0,-1.0,-2.0,1651086128960036.0
-1.0,-4.0,1.0,1.0,8.0,3.0,0.0,1.0,1651086128960036.0
0.0,2.0,1.0,0.0,-2.0,0.0,1.0,0.0,1651086128975223.0
-1.0,0.0,-4.0,-5.0,-5.0,-4.0,-1.0,-1.0,1651086128975223.0
1.0,-3.0,-1.0,-4.0,-2.0,0.0,-1.0,-2.0,1651086128976181.0
-1.0,2.0,3.0,3.0,4.0,1.0,-1.0,-1.0,1651086128976181.0
-1.0,-4.0,-2.0,1.0,2.0,2.0,0.0,1.0,1651086128997312.0
0.0,0.0,-2.0,2.0,6.0,2.0,-2.0,-1.0,1651086128997312.0
0.0,-1.0,-3.0,-3.0,-3.0,-4.0,0.0,0.0,1651086128998316.0
-1.0,0.0,-2.0,-4.0,-3.0,-2.0,-2.0,-1.0,1651086128998316.0
-2.0,-1.0,0.0,-3.0,-2.0,1.0,0.0,-2.0,1651086129010359.0
0.0,1.0,1.0,-2.0,-5.0,-3.0,-3.0,0.0,1651086129010359.0
0.0,1.0,-3.0,2.0,4.0,3.0,0.0,1.0,1651086129019260.0
-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1651086129019260.0
1.0,-2.0,0.0,-1.0,-3.0,-4.0,-3.0,-2.0,1651086129034448.0
2.0,0.0,0.0,-6.0,-5.0,-1.0,-1.0,0.0,1651086129034448.0
-2.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,1651086129036365.0
-1.0,2.0,2.0,2.0,-4.0,-3.0,0.0,-2.0,1651086129036365.0
-1.0,-11.0,-2.0,1.0,2.0,0.0,0.0,2.0,1651086129057413.0
-2.0,-1.0,1.0,-1.0,2.0,-1.0,-1.0,-1.0,1651086129057413.0
-2.0,-2.0,-7.0,-5.0,-4.0,-3.0,-3.0,-1.0,1651086129058417.0
1.0,0.0,2.0,-2.0,1.0,2.0,1.0,0.0,1651086129058417.0
1.0,1.0,0.0,-1.0,-2.0,2.0,-1.0,-2.0,1651086129071038.0
-1.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,-2.0,1651086129071038.0
0.0,0.0,1.0,7.0,3.0,0.0,0.0,1.0,1651086129080072.0
-3.0,-2.0,1.0,-4.0,-4.0,0.0,0.0,1.0,1651086129080072.0
2.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1651086129094215.0
0.0,-1.0,0.0,-1.0,1.0,2.0,1.0,1.0,1651086129094215.0
-1.0,0.0,-4.0,-3.0,0.0,-1.0,0.0,-1.0,1651086129096139.0
0.0,-2.0,-5.0,-1.0,-5.0,-4.0,-2.0,1.0,1651086129096139.0
-1.0,2.0,4.0,0.0,8.0,3.0,1.0,2.0,1651086129124221.0
0.0,0.0,-3.0,-3.0,-6.0,-3.0,-1.0,-1.0,1651086129124221.0
0.0,1.0,9.0,1.0,-2.0,-1.0,-2.0,0.0,1651086129126177.0
2.0,2.0,-6.0,-7.0,-7.0,-3.0,-1.0,-1.0,1651086129126177.0
-2.0,-4.0,4.0,2.0,0.0,-1.0,0.0,-2.0,1651086129131164.0
-1.0,1.0,-8.0,1.0,-2.0,-1.0,2.0,0.0,1651086129131164.0
1.0,0.0,2.0,11.0,10.0,2.0,1.0,0.0,1651086129147119.0
0.0,-2.0,2.0,3.0,6.0,4.0,1.0,0.0,1651086129147119.0
-1.0,0.0,-6.0,-2.0,4.0,4.0,-1.0,-1.0,1651086129154141.0
-1.0,5.0,7.0,-3.0,-4.0,-6.0,-2.0,-1.0,1651086129154141.0
-1.0,-7.0,-5.0,-1.0,-3.0,-2.0,-1.0,0.0,1651086129156097.0
-3.0,0.0,-5.0,-6.0,-3.0,-1.0,2.0,-1.0,1651086129156097.0
-1.0,5.0,-1.0,-5.0,-13.0,-8.0,-3.0,-2.0,1651086129184245.0
1.0,-3.0,5.0,12.0,24.0,8.0,3.0,1.0,1651086129184245.0
0.0,0.0,3.0,1.0,-4.0,0.0,0.0,0.0,1651086129186143.0
-2.0,-3.0,5.0,1.0,1.0,-1.0,-2.0,-3.0,1651086129186143.0
-4.0,-1.0,-13.0,-6.0,-7.0,-4.0,-4.0,-1.0,1651086129190163.0
0.0,-3.0,-17.0,-12.0,-14.0,-5.0,-2.0,-4.0,1651086129190163.0
1.0,4.0,-1.0,0.0,5.0,-2.0,0.0,0.0,1651086129199142.0
-1.0,-16.0,0.0,5.0,5.0,1.0,-1.0,0.0,1651086129199142.0
-1.0,10.0,6.0,1.0,-5.0,-1.0,3.0,0.0,1651086129215293.0
-3.0,1.0,-2.0,3.0,11.0,3.0,-2.0,0.0,1651086129215293.0
0.0,-2.0,-1.0,5.0,5.0,4.0,1.0,1.0,1651086129216197.0
0.0,3.0,-1.0,-6.0,-9.0,-4.0,0.0,-1.0,1651086129216197.0
1.0,-2.0,0.0,3.0,-1.0,0.0,0.0,-1.0,1651086129245227.0
1.0,-5.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,1651086129245227.0
0.0,4.0,-2.0,-8.0,-10.0,-3.0,-1.0,-2.0,1651086129246161.0
0.0,1.0,3.0,4.0,2.0,-1.0,-2.0,0.0,1651086129246161.0
-1.0,-7.0,-6.0,-5.0,0.0,-3.0,-1.0,-1.0,1651086129250183.0
-3.0,1.0,8.0,1.0,-2.0,2.0,0.0,0.0,1651086129250183.0
-1.0,-4.0,-5.0,-6.0,-2.0,-1.0,-1.0,-1.0,1651086129259159.0
0.0,3.0,0.0,5.0,4.0,1.0,-1.0,-1.0,1651086129259159.0
0.0,1.0,-8.0,-8.0,0.0,2.0,2.0,-1.0,1651086129275341.0
1.0,-1.0,6.0,3.0,0.0,-1.0,-1.0,0.0,1651086129275341.0
-1.0,-2.0,0.0,-10.0,-11.0,-5.0,-1.0,-3.0,1651086129276283.0
-2.0,3.0,5.0,3.0,7.0,6.0,0.0,0.0,1651086129276283.0
0.0,-2.0,2.0,6.0,5.0,2.0,0.0,1.0,1651086129304172.0
0.0,3.0,5.0,-11.0,-15.0,-5.0,0.0,-1.0,1651086129304172.0
1.0,4.0,0.0,18.0,18.0,3.0,2.0,1.0,1651086129306167.0
0.0,-7.0,-11.0,-12.0,-7.0,0.0,-1.0,-2.0,1651086129306167.0
-2.0,7.0,5.0,8.0,23.0,13.0,4.0,2.0,1651086129319130.0
-1.0,-2.0,7.0,6.0,-2.0,-3.0,-2.0,-1.0,1651086129319130.0
-2.0,-3.0,-5.0,-8.0,2.0,2.0,-1.0,0.0,1651086129321125.0
3.0,2.0,-1.0,-1.0,-8.0,-5.0,-1.0,0.0,1651086129321125.0
-2.0,-15.0,2.0,-3.0,-9.0,-6.0,-2.0,-2.0,1651086129334123.0
0.0,-2.0,-7.0,-4.0,-1.0,-2.0,0.0,2.0,1651086129334123.0
-1.0,-4.0,4.0,-3.0,-5.0,-3.0,-3.0,-2.0,1651086129341077.0
-2.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,1651086129341077.0
0.0,1.0,-5.0,-3.0,0.0,-3.0,0.0,-1.0,1651086129357034.0
-1.0,5.0,-1.0,-6.0,-9.0,-2.0,0.0,-1.0,1651086129357034.0
-2.0,-5.0,-6.0,-4.0,4.0,3.0,0.0,1.0,1651086129359025.0
-1.0,3.0,0.0,2.0,-5.0,-5.0,0.0,-2.0,1651086129359025.0
1.0,7.0,13.0,7.0,-2.0,-2.0,-2.0,-1.0,1651086129378971.0
0.0,-14.0,-20.0,10.0,11.0,6.0,1.0,0.0,1651086129378971.0
