EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,-1.0,2.0,16.0,1.0,1.0,-1.0,1651024597690023.0
1.0,2.0,2.0,-3.0,-4.0,0.0,-1.0,-1.0,1651024597691047.0
0.0,5.0,-4.0,-2.0,-3.0,-1.0,-1.0,-1.0,1651024597691047.0
0.0,-2.0,-2.0,2.0,-1.0,1.0,-2.0,0.0,1651024597694040.0
1.0,-2.0,-2.0,-3.0,-6.0,-1.0,-1.0,0.0,1651024597694040.0
-1.0,-3.0,0.0,-3.0,1.0,1.0,0.0,1.0,1651024597713959.0
3.0,4.0,2.0,0.0,0.0,-2.0,-1.0,0.0,1651024597713959.0
-3.0,-3.0,-3.0,-1.0,-2.0,0.0,0.0,-1.0,1651024597713959.0
-1.0,1.0,-1.0,-2.0,-4.0,0.0,-1.0,-1.0,1651024597713959.0
-3.0,-5.0,-4.0,-2.0,1.0,-2.0,0.0,-2.0,1651024597715953.0
0.0,-7.0,5.0,3.0,-1.0,-2.0,-1.0,-1.0,1651024597715953.0
-2.0,3.0,-3.0,4.0,5.0,0.0,-1.0,1.0,1651024597730913.0
0.0,-6.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,1651024597730913.0
2.0,5.0,0.0,-3.0,-3.0,1.0,0.0,-1.0,1651024597739889.0
-6.0,-6.0,1.0,0.0,2.0,0.0,-2.0,0.0,1651024597739889.0
4.0,8.0,4.0,-1.0,0.0,-2.0,-1.0,-3.0,1651024597762052.0
-2.0,-3.0,1.0,1.0,0.0,0.0,0.0,0.0,1651024597762052.0
3.0,16.0,2.0,5.0,-1.0,-2.0,0.0,0.0,1651024597764006.0
-3.0,-17.0,-2.0,-3.0,0.0,1.0,0.0,1.0,1651024597764006.0
2.0,-8.0,-2.0,-5.0,-2.0,0.0,-1.0,1.0,1651024597776011.0
-5.0,10.0,-1.0,2.0,0.0,-2.0,-1.0,-4.0,1651024597776011.0
1.0,1.0,2.0,-2.0,1.0,-1.0,2.0,0.0,1651024597783384.0
1.0,13.0,1.0,-1.0,-2.0,0.0,-1.0,0.0,1651024597783384.0
2.0,-8.0,-3.0,-1.0,1.0,-1.0,1.0,-1.0,1651024597799930.0
-3.0,-8.0,-2.0,-2.0,-8.0,-2.0,-2.0,2.0,1651024597799930.0
-4.0,-5.0,1.0,4.0,5.0,0.0,-1.0,0.0,1651024597800890.0
3.0,12.0,5.0,6.0,-2.0,0.0,-1.0,-1.0,1651024597800890.0
-1.0,-1.0,-1.0,-4.0,0.0,0.0,-2.0,1.0,1651024597821996.0
2.0,4.0,-1.0,-3.0,-2.0,-1.0,0.0,1.0,1651024597821996.0
-2.0,-8.0,-4.0,1.0,0.0,-1.0,-1.0,0.0,1651024597837113.0
0.0,-2.0,-2.0,-6.0,-9.0,-3.0,-1.0,0.0,1651024597837113.0
1.0,5.0,2.0,4.0,4.0,-1.0,0.0,-2.0,1651024597838043.0
0.0,10.0,4.0,1.0,7.0,-1.0,-1.0,-2.0,1651024597838043.0
-2.0,-6.0,-4.0,-5.0,-5.0,-1.0,0.0,0.0,1651024597843057.0
-1.0,-2.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,1651024597843057.0
-1.0,-1.0,3.0,2.0,-4.0,-2.0,0.0,-1.0,1651024597859954.0
1.0,-4.0,-1.0,0.0,0.0,-2.0,0.0,1.0,1651024597859954.0
1.0,5.0,1.0,-4.0,1.0,-1.0,1.0,-1.0,1651024597860950.0
1.0,-9.0,-3.0,-1.0,-3.0,0.0,1.0,-1.0,1651024597860950.0
-2.0,-11.0,-3.0,-1.0,-1.0,1.0,0.0,0.0,1651024597881883.0
1.0,24.0,1.0,1.0,0.0,-2.0,-3.0,-2.0,1651024597881883.0
2.0,5.0,1.0,2.0,0.0,1.0,-1.0,0.0,1651024597883904.0
2.0,-5.0,-4.0,2.0,2.0,1.0,0.0,0.0,1651024597883904.0
2.0,6.0,2.0,-3.0,2.0,1.0,0.0,0.0,1651024597896870.0
-4.0,-8.0,0.0,3.0,-3.0,2.0,0.0,-2.0,1651024597896870.0
0.0,-2.0,1.0,-2.0,-5.0,0.0,-1.0,0.0,1651024597902826.0
-1.0,2.0,-2.0,-6.0,2.0,1.0,1.0,0.0,1651024597902826.0
0.0,2.0,3.0,5.0,-1.0,-1.0,0.0,-1.0,1651024597919902.0
1.0,-7.0,-3.0,-6.0,-7.0,-2.0,-1.0,0.0,1651024597919902.0
-4.0,-6.0,-2.0,7.0,8.0,-1.0,-1.0,0.0,1651024597920897.0
-2.0,-7.0,-2.0,6.0,4.0,-1.0,0.0,-1.0,1651024597920897.0
0.0,2.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1651024597941909.0
3.0,13.0,1.0,-2.0,-3.0,0.0,1.0,1.0,1651024597941909.0
-5.0,-27.0,-4.0,-3.0,-2.0,-1.0,-1.0,-2.0,1651024597943836.0
-1.0,9.0,-4.0,-10.0,-14.0,-4.0,-2.0,0.0,1651024597943836.0
-1.0,0.0,-2.0,-1.0,13.0,-1.0,-2.0,-1.0,1651024597955968.0
0.0,-3.0,2.0,7.0,4.0,2.0,1.0,-1.0,1651024597955968.0
0.0,-2.0,-4.0,-5.0,-5.0,-1.0,0.0,-1.0,1651024597962886.0
-2.0,9.0,2.0,0.0,-2.0,-1.0,-2.0,-3.0,1651024597962886.0
0.0,-7.0,-1.0,-2.0,-9.0,-1.0,0.0,1.0,1651024597978908.0
2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1651024597978908.0
1.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,1651024597985820.0
-2.0,-12.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1651024597985820.0
0.0,8.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1651024598001953.0
-2.0,-2.0,-2.0,-5.0,1.0,-1.0,0.0,-2.0,1651024598001953.0
-3.0,-20.0,-3.0,-7.0,-8.0,-3.0,-1.0,-3.0,1651024598003884.0
2.0,11.0,8.0,14.0,5.0,-1.0,0.0,0.0,1651024598003884.0
-1.0,1.0,-4.0,-5.0,-1.0,-1.0,-1.0,-1.0,1651024598015921.0
1.0,-5.0,-3.0,-1.0,-1.0,0.0,-2.0,0.0,1651024598015921.0
-3.0,13.0,2.0,-2.0,2.0,0.0,0.0,-1.0,1651024598024841.0
-2.0,-1.0,-2.0,-3.0,3.0,2.0,1.0,0.0,1651024598024841.0
-1.0,-3.0,-2.0,-3.0,-3.0,-3.0,-1.0,-1.0,1651024598039062.0
1.0,-4.0,1.0,3.0,1.0,0.0,2.0,-1.0,1651024598039062.0
1.0,-2.0,0.0,8.0,2.0,-1.0,0.0,0.0,1651024598040998.0
2.0,10.0,-3.0,-4.0,4.0,1.0,0.0,0.0,1651024598040998.0
-4.0,-4.0,-1.0,-1.0,-4.0,-1.0,1.0,-1.0,1651024598063102.0
-1.0,-7.0,-4.0,-6.0,-5.0,-3.0,-2.0,-1.0,1651024598063102.0
0.0,3.0,2.0,0.0,1.0,-1.0,-2.0,0.0,1651024598064099.0
2.0,-1.0,-1.0,1.0,0.0,0.0,0.0,2.0,1651024598064099.0
-6.0,-10.0,-4.0,-2.0,-1.0,-1.0,1.0,-1.0,1651024598076115.0
-1.0,-2.0,-1.0,-1.0,-14.0,-2.0,-2.0,-1.0,1651024598076115.0
-2.0,5.0,1.0,1.0,17.0,3.0,-1.0,1.0,1651024598085048.0
1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1651024598085048.0
2.0,5.0,1.0,0.0,-2.0,1.0,0.0,0.0,1651024598098184.0
-2.0,-4.0,3.0,2.0,2.0,0.0,-1.0,1.0,1651024598098184.0
-1.0,-6.0,-9.0,-6.0,-9.0,-2.0,0.0,1.0,1651024598107154.0
-2.0,8.0,-3.0,-11.0,-2.0,-3.0,-3.0,-1.0,1651024598107154.0
-3.0,-7.0,1.0,9.0,3.0,-2.0,-2.0,-2.0,1651024598122128.0
3.0,11.0,4.0,5.0,4.0,0.0,1.0,0.0,1651024598122128.0
-6.0,-8.0,1.0,0.0,-4.0,-1.0,0.0,0.0,1651024598123111.0
0.0,-1.0,-1.0,-1.0,1.0,0.0,2.0,-1.0,1651024598123111.0
3.0,3.0,1.0,-4.0,-2.0,0.0,0.0,1.0,1651024598136104.0
-1.0,-9.0,-2.0,-5.0,-2.0,-2.0,1.0,0.0,1651024598136104.0
-2.0,-2.0,-6.0,3.0,1.0,0.0,-1.0,0.0,1651024598144231.0
-1.0,-8.0,2.0,1.0,-1.0,-2.0,-1.0,1.0,1651024598144231.0
-2.0,3.0,-3.0,-4.0,-4.0,-2.0,-1.0,1.0,1651024598159344.0
2.0,0.0,-4.0,-7.0,-7.0,-3.0,1.0,0.0,1651024598159344.0
2.0,3.0,2.0,0.0,12.0,-1.0,0.0,0.0,1651024598161296.0
-1.0,-3.0,2.0,4.0,-6.0,0.0,-1.0,-1.0,1651024598161296.0
0.0,-2.0,-4.0,3.0,1.0,1.0,0.0,-2.0,1651024598181511.0
-3.0,-6.0,-2.0,0.0,1.0,1.0,-1.0,0.0,1651024598181511.0
4.0,11.0,1.0,-5.0,-11.0,1.0,1.0,-1.0,1651024598183438.0
-2.0,-6.0,0.0,2.0,2.0,0.0,-1.0,-1.0,1651024598183438.0
2.0,4.0,4.0,-2.0,0.0,0.0,0.0,1.0,1651024598195974.0
-4.0,-10.0,-12.0,-2.0,1.0,0.0,0.0,-1.0,1651024598195974.0
1.0,8.0,5.0,1.0,-3.0,-2.0,-1.0,-2.0,1651024598211939.0
0.0,-4.0,-4.0,1.0,1.0,-1.0,-2.0,0.0,1651024598211939.0
0.0,4.0,0.0,-6.0,-5.0,-1.0,0.0,1.0,1651024598219936.0
-2.0,-4.0,2.0,8.0,-2.0,-1.0,0.0,-1.0,1651024598219936.0
0.0,4.0,2.0,5.0,6.0,2.0,-1.0,0.0,1651024598220915.0
2.0,9.0,-3.0,-3.0,-3.0,-1.0,-1.0,0.0,1651024598220915.0
-2.0,-10.0,-4.0,-4.0,3.0,-2.0,-3.0,-2.0,1651024598242028.0
0.0,10.0,3.0,-3.0,-2.0,-1.0,-1.0,2.0,1651024598242028.0
-4.0,-12.0,-4.0,-6.0,-8.0,-3.0,-2.0,-3.0,1651024598244030.0
-5.0,-7.0,-4.0,2.0,3.0,2.0,0.0,-1.0,1651024598244030.0
-1.0,-4.0,-2.0,0.0,-1.0,-2.0,1.0,0.0,1651024598255989.0
0.0,1.0,2.0,2.0,5.0,0.0,0.0,-1.0,1651024598255989.0
0.0,4.0,-2.0,-5.0,-4.0,0.0,0.0,-1.0,1651024598264968.0
-3.0,-11.0,0.0,-3.0,-1.0,0.0,0.0,1.0,1651024598264968.0
0.0,1.0,-4.0,-9.0,-11.0,-1.0,-2.0,0.0,1651024598279927.0
0.0,-13.0,6.0,14.0,18.0,3.0,-2.0,-2.0,1651024598279927.0
5.0,10.0,2.0,1.0,-5.0,0.0,0.0,0.0,1651024598280925.0
-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,1.0,-1.0,1651024598280925.0
-1.0,3.0,2.0,5.0,2.0,-1.0,-1.0,0.0,1651024598301954.0
-1.0,6.0,1.0,-1.0,-4.0,-1.0,1.0,-2.0,1651024598301954.0
0.0,-9.0,-3.0,1.0,0.0,-1.0,0.0,1.0,1651024598303888.0
0.0,4.0,6.0,3.0,3.0,0.0,2.0,-1.0,1651024598303888.0
-2.0,3.0,-5.0,-2.0,-2.0,-1.0,-1.0,0.0,1651024598315968.0
0.0,-1.0,-5.0,-9.0,-4.0,-2.0,-1.0,-1.0,1651024598315968.0
-3.0,-5.0,-3.0,0.0,0.0,-1.0,-2.0,-3.0,1651024598339990.0
4.0,7.0,4.0,0.0,-3.0,0.0,1.0,0.0,1651024598339990.0
-3.0,-9.0,3.0,4.0,3.0,-1.0,0.0,-2.0,1651024598340927.0
2.0,7.0,-2.0,-6.0,-2.0,-1.0,1.0,-1.0,1651024598340927.0
0.0,-8.0,-6.0,-10.0,-5.0,-1.0,0.0,-1.0,1651024598342938.0
0.0,1.0,1.0,-2.0,-4.0,-3.0,-1.0,-2.0,1651024598342938.0
0.0,-2.0,4.0,9.0,3.0,1.0,-2.0,0.0,1651024598361925.0
1.0,4.0,-4.0,-5.0,-2.0,-1.0,0.0,3.0,1651024598361925.0
-2.0,2.0,1.0,3.0,6.0,2.0,-1.0,-2.0,1651024598363856.0
-1.0,-3.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0,1651024598363856.0
2.0,6.0,3.0,4.0,1.0,-1.0,0.0,-2.0,1651024598375824.0
-1.0,-15.0,-5.0,-5.0,-6.0,0.0,0.0,-1.0,1651024598375824.0
1.0,20.0,2.0,-1.0,-3.0,-1.0,0.0,-1.0,1651024598384809.0
1.0,-3.0,4.0,15.0,7.0,1.0,-1.0,-1.0,1651024598384809.0
3.0,8.0,2.0,-4.0,1.0,-2.0,0.0,1.0,1651024598399827.0
-3.0,-17.0,-6.0,-4.0,-5.0,-2.0,-1.0,-2.0,1651024598399827.0
2.0,-1.0,0.0,-2.0,-6.0,-1.0,1.0,0.0,1651024598400759.0
0.0,4.0,-1.0,-1.0,14.0,1.0,-1.0,-1.0,1651024598400759.0
-3.0,-11.0,0.0,0.0,-5.0,0.0,-1.0,-2.0,1651024598421851.0
2.0,13.0,1.0,1.0,0.0,-2.0,-1.0,-2.0,1651024598421851.0
-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0,1651024598423807.0
-1.0,0.0,-3.0,-5.0,-8.0,-3.0,-1.0,1.0,1651024598423807.0
1.0,0.0,0.0,2.0,3.0,1.0,-1.0,0.0,1651024598435994.0
-1.0,-1.0,4.0,4.0,3.0,1.0,-1.0,1.0,1651024598435994.0
-1.0,0.0,2.0,3.0,-1.0,0.0,-1.0,-1.0,1651024598451887.0
-1.0,0.0,-7.0,-4.0,-2.0,-1.0,-1.0,0.0,1651024598451887.0
2.0,1.0,-2.0,-5.0,0.0,0.0,0.0,0.0,1651024598459950.0
0.0,2.0,2.0,0.0,-2.0,-1.0,0.0,0.0,1651024598459950.0
-2.0,-2.0,0.0,1.0,1.0,-1.0,1.0,0.0,1651024598460865.0
2.0,1.0,2.0,-2.0,-2.0,-1.0,0.0,0.0,1651024598460865.0
1.0,2.0,-6.0,-7.0,-4.0,-2.0,1.0,-1.0,1651024598481940.0
0.0,5.0,0.0,-3.0,-2.0,-2.0,-2.0,-3.0,1651024598481940.0
0.0,-6.0,6.0,18.0,9.0,2.0,-2.0,1.0,1651024598483906.0
0.0,0.0,-1.0,-4.0,-5.0,-1.0,1.0,-1.0,1651024598483906.0
-1.0,0.0,0.0,3.0,3.0,-2.0,1.0,-1.0,1651024598504878.0
0.0,3.0,-2.0,-3.0,2.0,0.0,2.0,1.0,1651024598504878.0
0.0,-1.0,-3.0,-6.0,-2.0,-1.0,-1.0,-1.0,1651024598505810.0
0.0,-1.0,0.0,1.0,-3.0,0.0,-2.0,0.0,1651024598505810.0
-1.0,3.0,0.0,-3.0,-7.0,-3.0,-1.0,-1.0,1651024598519838.0
-1.0,-12.0,-6.0,-1.0,1.0,2.0,-1.0,1.0,1651024598519838.0
-2.0,4.0,0.0,-1.0,12.0,0.0,-1.0,-2.0,1651024598520771.0
-3.0,-4.0,1.0,5.0,-5.0,0.0,-1.0,-1.0,1651024598520771.0
1.0,6.0,0.0,-2.0,2.0,0.0,1.0,-2.0,1651024598541779.0
-1.0,-1.0,-1.0,0.0,-5.0,-1.0,-1.0,0.0,1651024598541779.0
1.0,-1.0,1.0,-1.0,-6.0,-1.0,0.0,0.0,1651024598543707.0
-1.0,3.0,1.0,0.0,6.0,1.0,1.0,0.0,1651024598543707.0
0.0,-3.0,-2.0,-2.0,-3.0,-2.0,-1.0,1.0,1651024598564926.0
1.0,5.0,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,1651024598564926.0
-1.0,-7.0,-5.0,-9.0,-2.0,-2.0,-3.0,-1.0,1651024598565934.0
-3.0,-2.0,2.0,3.0,-1.0,0.0,0.0,-1.0,1651024598565934.0
-2.0,-2.0,1.0,-3.0,0.0,0.0,-1.0,-1.0,1651024598579953.0
-1.0,1.0,3.0,6.0,1.0,0.0,1.0,0.0,1651024598579953.0
1.0,4.0,2.0,2.0,0.0,1.0,-1.0,1.0,1651024598585940.0
0.0,-2.0,-4.0,-6.0,-3.0,-1.0,-3.0,-1.0,1651024598585940.0
0.0,-2.0,-1.0,2.0,2.0,1.0,-1.0,-2.0,1651024598602099.0
0.0,-1.0,-3.0,-6.0,1.0,0.0,0.0,0.0,1651024598602099.0
1.0,1.0,-2.0,-5.0,-8.0,-2.0,-1.0,1.0,1651024598604025.0
0.0,-3.0,2.0,9.0,2.0,1.0,0.0,0.0,1651024598604025.0
0.0,3.0,-1.0,0.0,3.0,0.0,-1.0,0.0,1651024598624649.0
0.0,-2.0,0.0,1.0,-3.0,0.0,-2.0,-2.0,1651024598624649.0
0.0,-6.0,-3.0,-2.0,-6.0,-1.0,-1.0,0.0,1651024598625669.0
-1.0,8.0,-3.0,-4.0,10.0,1.0,-1.0,-2.0,1651024598625669.0
-1.0,-4.0,-3.0,-5.0,-6.0,0.0,0.0,0.0,1651024598638647.0
-1.0,-2.0,5.0,9.0,5.0,0.0,2.0,1.0,1651024598638647.0
1.0,1.0,0.0,1.0,-3.0,-4.0,-2.0,-5.0,1651024598645633.0
1.0,6.0,6.0,1.0,-4.0,-2.0,0.0,1.0,1651024598645633.0
0.0,-3.0,0.0,0.0,2.0,1.0,1.0,-2.0,1651024598660593.0
-1.0,7.0,-2.0,-5.0,-5.0,-1.0,-1.0,0.0,1651024598660593.0
-5.0,-11.0,-3.0,-6.0,-1.0,-1.0,0.0,0.0,1651024598669956.0
-2.0,-3.0,-8.0,-6.0,-2.0,-2.0,0.0,-1.0,1651024598669956.0
0.0,3.0,3.0,6.0,4.0,0.0,1.0,0.0,1651024598684936.0
-2.0,-6.0,-2.0,-3.0,-1.0,0.0,0.0,-2.0,1651024598684936.0
-1.0,3.0,3.0,-3.0,-2.0,-1.0,0.0,0.0,1651024598685942.0
0.0,-4.0,0.0,1.0,-3.0,0.0,-3.0,-2.0,1651024598685942.0
-2.0,2.0,3.0,4.0,1.0,1.0,-3.0,-1.0,1651024598707368.0
0.0,1.0,-1.0,2.0,1.0,-2.0,0.0,0.0,1651024598707368.0
-1.0,-3.0,-5.0,-2.0,1.0,0.0,1.0,0.0,1651024598708900.0
0.0,-1.0,-2.0,-8.0,-14.0,-2.0,-1.0,0.0,1651024598708900.0
0.0,6.0,2.0,13.0,16.0,0.0,0.0,0.0,1651024598720903.0
-1.0,-10.0,1.0,3.0,2.0,1.0,-1.0,-2.0,1651024598720903.0
3.0,9.0,0.0,-4.0,-3.0,0.0,-1.0,1.0,1651024598729974.0
-2.0,-9.0,-3.0,-3.0,-3.0,-1.0,0.0,0.0,1651024598729974.0
-2.0,1.0,2.0,2.0,-7.0,-3.0,1.0,-2.0,1651024598744188.0
1.0,7.0,-1.0,-4.0,4.0,0.0,-2.0,0.0,1651024598744188.0
-1.0,-2.0,-1.0,4.0,3.0,1.0,0.0,-1.0,1651024598746115.0
2.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,1651024598746115.0
-2.0,-9.0,-5.0,-6.0,-4.0,0.0,0.0,0.0,1651024598767369.0
1.0,7.0,-1.0,-2.0,-5.0,-2.0,-1.0,0.0,1651024598767369.0
-2.0,-2.0,0.0,3.0,-1.0,0.0,-1.0,-1.0,1651024598768869.0
-1.0,-1.0,-2.0,3.0,4.0,1.0,-1.0,-1.0,1651024598768869.0
1.0,-4.0,1.0,0.0,-3.0,-1.0,-2.0,0.0,1651024598780899.0
-2.0,-8.0,0.0,-5.0,-3.0,-2.0,-2.0,0.0,1651024598780899.0
6.0,35.0,0.0,-5.0,-5.0,-1.0,-1.0,0.0,1651024598789813.0
-6.0,-36.0,-6.0,1.0,-5.0,-2.0,-1.0,0.0,1651024598789813.0
2.0,13.0,-2.0,-9.0,6.0,-2.0,-1.0,1.0,1651024598804100.0
-1.0,0.0,10.0,6.0,1.0,2.0,0.0,-1.0,1651024598804100.0
4.0,4.0,6.0,16.0,9.0,3.0,1.0,2.0,1651024598806095.0
1.0,8.0,-1.0,-8.0,-4.0,0.0,0.0,0.0,1651024598806095.0
-1.0,-8.0,-9.0,-2.0,-8.0,-3.0,-2.0,0.0,1651024598827365.0
0.0,-1.0,-18.0,-20.0,-1.0,0.0,-4.0,0.0,1651024598827365.0
-1.0,-7.0,5.0,6.0,1.0,0.0,-1.0,-1.0,1651024598828362.0
-1.0,1.0,-7.0,-2.0,0.0,-2.0,-2.0,-1.0,1651024598828362.0
0.0,-4.0,9.0,3.0,-3.0,1.0,-1.0,-1.0,1651024598840397.0
-3.0,-1.0,-1.0,1.0,1.0,-2.0,1.0,0.0,1651024598840397.0
-2.0,-13.0,-5.0,-4.0,-1.0,-1.0,-1.0,-2.0,1651024598849864.0
0.0,7.0,7.0,2.0,1.0,0.0,2.0,2.0,1651024598849864.0
1.0,1.0,-5.0,-6.0,-5.0,0.0,0.0,0.0,1651024598864144.0
0.0,-8.0,1.0,6.0,5.0,1.0,1.0,-2.0,1651024598864144.0
1.0,11.0,-1.0,-12.0,-18.0,-4.0,-2.0,0.0,1651024598866072.0
0.0,2.0,31.0,12.0,27.0,1.0,0.0,-2.0,1651024598866072.0
-2.0,-2.0,-20.0,8.0,6.0,6.0,1.0,0.0,1651024598886969.0
-2.0,-6.0,-7.0,0.0,-11.0,-3.0,1.0,1.0,1651024598886969.0
-3.0,-11.0,12.0,-6.0,-1.0,-3.0,-2.0,-1.0,1651024598888900.0
7.0,13.0,-28.0,9.0,5.0,6.0,3.0,3.0,1651024598888900.0
-5.0,-15.0,-8.0,4.0,-8.0,-8.0,-5.0,-5.0,1651024598900867.0
0.0,-5.0,1.0,-22.0,-13.0,-6.0,-6.0,-4.0,1651024598900867.0
-2.0,8.0,-1.0,-6.0,-1.0,4.0,10.0,2.0,1651024598909844.0
-2.0,-15.0,5.0,-24.0,-3.0,3.0,5.0,0.0,1651024598909844.0
3.0,-3.0,-66.0,39.0,13.0,3.0,-19.0,-5.0,1651024598923867.0
-15.0,-10.0,24.0,-26.0,-9.0,-1.0,16.0,-7.0,1651024598923867.0
6.0,21.0,27.0,0.0,-1.0,-5.0,-13.0,-3.0,1651024598924804.0
4.0,31.0,34.0,11.0,14.0,6.0,21.0,13.0,1651024598924804.0
3.0,-2.0,-12.0,17.0,-3.0,0.0,13.0,7.0,1651024598946721.0
12.0,13.0,-15.0,2.0,-7.0,-4.0,-7.0,-1.0,1651024598946721.0
-13.0,-47.0,-54.0,-6.0,-5.0,-6.0,-30.0,-20.0,1651024598946721.0
-16.0,2.0,41.0,-5.0,-8.0,-2.0,2.0,-4.0,1651024598946721.0
1.0,3.0,12.0,-9.0,5.0,-10.0,-1.0,3.0,1651024598976801.0
7.0,18.0,41.0,33.0,3.0,-8.0,-22.0,-10.0,1651024598976801.0
10.0,-37.0,-55.0,-38.0,-8.0,-20.0,59.0,33.0,1651024598977799.0
12.0,4.0,-4.0,18.0,22.0,70.0,-1.0,1.0,1651024598977799.0
-11.0,9.0,14.0,-6.0,-14.0,-10.0,2.0,-1.0,1651024598982810.0
-13.0,-7.0,-3.0,-40.0,-8.0,9.0,-15.0,-12.0,1651024598982810.0
-6.0,15.0,7.0,40.0,-6.0,-17.0,-10.0,-6.0,1651024598991769.0
-18.0,-31.0,-83.0,1.0,-14.0,-32.0,-7.0,-6.0,1651024598991769.0
8.0,40.0,74.0,-14.0,-18.0,-6.0,-1.0,-3.0,1651024599006829.0
13.0,-6.0,29.0,40.0,24.0,-13.0,-10.0,7.0,1651024599006829.0
-25.0,-32.0,-45.0,-66.0,10.0,28.0,15.0,-5.0,1651024599006829.0
6.0,20.0,26.0,12.0,-7.0,-10.0,-8.0,1.0,1651024599006829.0
0.0,14.0,35.0,10.0,-1.0,-2.0,-36.0,-17.0,1651024599028994.0
3.0,-2.0,-47.0,13.0,0.0,-14.0,42.0,20.0,1651024599028994.0
11.0,51.0,66.0,24.0,2.0,16.0,-15.0,-7.0,1651024599029954.0
-16.0,-56.0,-43.0,-27.0,-14.0,-29.0,-27.0,-23.0,1651024599029954.0
15.0,-8.0,-34.0,-5.0,27.0,71.0,72.0,38.0,1651024599042954.0
-4.0,30.0,76.0,24.0,-6.0,-30.0,-29.0,-4.0,1651024599042954.0
0.0,-12.0,-24.0,6.0,8.0,43.0,16.0,-2.0,1651024599050933.0
-11.0,10.0,-7.0,-15.0,-7.0,-8.0,-75.0,-32.0,1651024599050933.0
-13.0,-14.0,0.0,-14.0,-16.0,-9.0,22.0,2.0,1651024599066788.0
-3.0,-11.0,-25.0,-3.0,-5.0,10.0,20.0,9.0,1651024599066788.0
4.0,13.0,10.0,32.0,20.0,-21.0,-27.0,-8.0,1651024599066788.0
13.0,28.0,15.0,-10.0,-7.0,-14.0,-13.0,-3.0,1651024599066788.0
1.0,-5.0,8.0,-24.0,-5.0,-6.0,-13.0,-5.0,1651024599088893.0
