,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
142,-1.0,0.0,1.0,1.0,13.0,11.0,1.0,0.0,1651069335782342.0,0
143,-2.0,-1.0,0.0,1.0,-3.0,-1.0,0.0,-2.0,1651069335782342.0,0
144,1.0,-3.0,-1.0,1.0,3.0,2.0,-1.0,0.0,1651069335803522.0,0
145,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,1651069335803522.0,0
146,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,1651069335804477.0,0
147,-1.0,0.0,-1.0,-1.0,-4.0,-4.0,0.0,-2.0,1651069335804477.0,0
148,0.0,-1.0,1.0,0.0,6.0,3.0,1.0,1.0,1651069335818509.0,0
149,-1.0,-2.0,1.0,0.0,-1.0,-2.0,1.0,-2.0,1651069335818509.0,0
150,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,1651069335819440.0,0
151,-2.0,0.0,-1.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651069335819440.0,0
152,0.0,-1.0,-1.0,-3.0,3.0,-3.0,-1.0,-2.0,1651069335841048.0,0
153,-1.0,0.0,-1.0,0.0,-3.0,-3.0,-1.0,-1.0,1651069335841048.0,0
154,-2.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1651069335842609.0,0
155,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1651069335842609.0,0
156,0.0,-2.0,-4.0,0.0,-4.0,-7.0,-2.0,-2.0,1651069335863602.0,0
157,0.0,-1.0,0.0,1.0,3.0,2.0,1.0,0.0,1651069335863602.0,0
158,0.0,0.0,1.0,-1.0,-8.0,-7.0,-4.0,-2.0,1651069335864550.0,0
159,-1.0,-1.0,-1.0,1.0,6.0,1.0,-1.0,0.0,1651069335864550.0,0
160,-2.0,-2.0,-1.0,-1.0,-5.0,-3.0,0.0,0.0,1651069335878604.0,0
161,0.0,-1.0,-1.0,2.0,-1.0,0.0,-2.0,0.0,1651069335878604.0,0
162,-1.0,0.0,-2.0,-2.0,-5.0,-4.0,0.0,-1.0,1651069335879510.0,0
163,0.0,0.0,1.0,-1.0,0.0,1.0,-3.0,-1.0,1651069335879510.0,0
164,1.0,4.0,1.0,0.0,3.0,5.0,4.0,1.0,1651069335900605.0,0
165,-2.0,0.0,-3.0,-2.0,-2.0,2.0,-1.0,-2.0,1651069335900605.0,0
166,-1.0,-2.0,-2.0,-1.0,-4.0,-5.0,-1.0,-2.0,1651069335902553.0,0
167,0.0,0.0,-1.0,0.0,2.0,3.0,-1.0,-1.0,1651069335902553.0,0
168,1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,1651069335923578.0,0
169,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,1651069335923578.0,0
170,1.0,0.0,-1.0,-1.0,-2.0,1.0,2.0,0.0,1651069335924572.0,0
171,1.0,-2.0,0.0,0.0,-4.0,-3.0,0.0,-2.0,1651069335924572.0,0
172,-1.0,0.0,0.0,-3.0,-1.0,-2.0,-2.0,-2.0,1651069335937606.0,0
173,-1.0,0.0,0.0,1.0,5.0,3.0,-2.0,-1.0,1651069335937606.0,0
174,1.0,0.0,-2.0,-2.0,-1.0,1.0,3.0,2.0,1651069335944523.0,0
175,0.0,-1.0,-2.0,-1.0,0.0,1.0,-2.0,2.0,1651069335944523.0,0
176,-2.0,-2.0,-1.0,1.0,-2.0,-2.0,-3.0,-2.0,1651069335960546.0,0
177,0.0,-1.0,-1.0,-2.0,-6.0,-2.0,1.0,0.0,1651069335960546.0,0
178,0.0,-1.0,-1.0,-1.0,-2.0,0.0,-3.0,-2.0,1651069335962483.0,0
179,-2.0,0.0,-2.0,-1.0,4.0,1.0,0.0,-2.0,1651069335962483.0,0
180,0.0,-1.0,-1.0,1.0,-4.0,-3.0,-1.0,1.0,1651069335983484.0,0
181,1.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,1651069335983484.0,0
182,-1.0,0.0,0.0,-1.0,2.0,4.0,0.0,-3.0,1651069335984415.0,0
183,0.0,0.0,0.0,0.0,-5.0,-5.0,-2.0,0.0,1651069335984415.0,0
184,-1.0,-2.0,0.0,-1.0,3.0,2.0,-1.0,0.0,1651069335997430.0,0
185,-3.0,-2.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,1651069335997430.0,0
186,1.0,-1.0,-1.0,-3.0,-1.0,-2.0,-1.0,0.0,1651069336004415.0,0
187,0.0,1.0,0.0,-2.0,1.0,2.0,0.0,2.0,1651069336004415.0,0
188,-2.0,1.0,0.0,-1.0,2.0,1.0,-2.0,-2.0,1651069336020732.0,0
189,0.0,-1.0,0.0,0.0,-2.0,-3.0,1.0,0.0,1651069336020732.0,0
190,-1.0,-1.0,0.0,1.0,-2.0,-2.0,-1.0,-1.0,1651069336022654.0,0
191,1.0,-1.0,0.0,-2.0,0.0,1.0,-2.0,-3.0,1651069336022654.0,0
192,1.0,0.0,-1.0,-1.0,-3.0,0.0,-1.0,0.0,1651069336043610.0,0
193,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1651069336043610.0,0
194,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1651069336044612.0,0
195,-1.0,-2.0,-1.0,0.0,1.0,-3.0,-1.0,1.0,1651069336044612.0,0
196,-3.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,1651069336057382.0,0
197,-1.0,-1.0,-3.0,-2.0,-3.0,-4.0,0.0,-1.0,1651069336057382.0,0
198,0.0,-1.0,-3.0,0.0,2.0,-1.0,-1.0,-2.0,1651069336064723.0,0
199,0.0,-2.0,0.0,-1.0,-4.0,-2.0,0.0,0.0,1651069336064723.0,0
200,-1.0,-1.0,-1.0,1.0,-5.0,1.0,-2.0,-2.0,1651069336080441.0,0
201,-1.0,-1.0,-1.0,2.0,10.0,10.0,0.0,-1.0,1651069336080441.0,0
202,-1.0,0.0,2.0,0.0,-1.0,0.0,0.0,-1.0,1651069336082468.0,0
203,0.0,1.0,-2.0,-2.0,-4.0,-3.0,0.0,-2.0,1651069336082468.0,0
204,-1.0,0.0,-2.0,-3.0,-7.0,-7.0,-1.0,-1.0,1651069336111022.0,0
205,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651069336111022.0,0
206,-2.0,-1.0,-2.0,-2.0,3.0,3.0,-2.0,0.0,1651069336112612.0,0
207,-1.0,0.0,1.0,0.0,-6.0,-3.0,-3.0,0.0,1651069336112612.0,0
208,1.0,0.0,-1.0,3.0,13.0,2.0,2.0,1.0,1651069336117626.0,0
209,0.0,0.0,0.0,-4.0,-14.0,-10.0,-1.0,0.0,1651069336117626.0,0
210,0.0,5.0,16.0,13.0,13.0,17.0,4.0,2.0,1651069336124580.0,0
211,-2.0,-7.0,-16.0,-14.0,-3.0,-3.0,-2.0,-1.0,1651069336124580.0,0
212,-2.0,-3.0,-10.0,-3.0,6.0,3.0,1.0,2.0,1651069336140596.0,0
213,2.0,6.0,14.0,8.0,3.0,-3.0,-3.0,-1.0,1651069336140596.0,0
214,-2.0,-9.0,-24.0,-18.0,-13.0,-8.0,-4.0,-1.0,1651069336142523.0,0
215,2.0,4.0,8.0,-2.0,-5.0,-1.0,4.0,2.0,1651069336142523.0,0
216,-4.0,-4.0,-3.0,6.0,25.0,8.0,-1.0,-3.0,1651069336162750.0,0
217,1.0,-1.0,-2.0,-1.0,-11.0,0.0,-1.0,-1.0,1651069336162750.0,0
218,4.0,5.0,13.0,1.0,5.0,1.0,2.0,2.0,1651069336164701.0,0
219,-2.0,1.0,8.0,14.0,9.0,4.0,0.0,0.0,1651069336164701.0,1
220,-4.0,-14.0,-37.0,-34.0,-32.0,-19.0,-6.0,-2.0,1651069336176735.0,1
221,-2.0,-1.0,-7.0,-7.0,12.0,3.0,-5.0,-2.0,1651069336176735.0,1
222,-2.0,1.0,8.0,-8.0,-11.0,-5.0,-2.0,-2.0,1651069336185654.0,1
223,5.0,12.0,34.0,15.0,1.0,3.0,2.0,3.0,1651069336185654.0,1
224,-6.0,-14.0,-24.0,0.0,5.0,6.0,-1.0,-3.0,1651069336201047.0,1
225,-2.0,0.0,1.0,9.0,-14.0,-6.0,-3.0,-1.0,1651069336201047.0,1
226,-6.0,-10.0,-37.0,-44.0,-1.0,-4.0,-11.0,-6.0,1651069336202615.0,1
227,-2.0,6.0,21.0,23.0,-6.0,-13.0,-1.0,0.0,1651069336202615.0,1
228,-7.0,6.0,25.0,24.0,1.0,5.0,-2.0,-5.0,1651069336223241.0,1
229,18.0,-2.0,-19.0,-27.0,-20.0,-12.0,-2.0,0.0,1651069336223241.0,1
230,22.0,12.0,6.0,-8.0,4.0,5.0,7.0,11.0,1651069336225239.0,1
231,-8.0,1.0,10.0,27.0,46.0,24.0,5.0,0.0,1651069336225239.0,1
232,33.0,15.0,22.0,-4.0,-34.0,-15.0,-6.0,2.0,1651069336237231.0,1
233,-14.0,-12.0,-20.0,-23.0,-13.0,-6.0,7.0,-3.0,1651069336237231.0,1
234,13.0,1.0,15.0,18.0,5.0,-4.0,-2.0,6.0,1651069336246181.0,1
235,-10.0,-8.0,-12.0,8.0,13.0,-6.0,-33.0,-23.0,1651069336246181.0,1
236,-18.0,8.0,-2.0,-16.0,5.0,17.0,21.0,14.0,1651069336261047.0,1
237,9.0,10.0,23.0,10.0,24.0,33.0,40.0,28.0,1651069336261047.0,1
238,12.0,-10.0,12.0,49.0,20.0,-3.0,-9.0,-9.0,1651069336262613.0,1
239,3.0,-3.0,-16.0,-40.0,-53.0,-19.0,21.0,13.0,1651069336262613.0,1
240,52.0,-5.0,6.0,19.0,18.0,-8.0,-24.0,-17.0,1651069336283522.0,1
241,-11.0,-1.0,-7.0,-21.0,-19.0,-19.0,-4.0,4.0,1651069336283522.0,1
242,-4.0,9.0,1.0,17.0,18.0,21.0,17.0,10.0,1651069336284537.0,1
243,1.0,-18.0,-28.0,-13.0,-16.0,-10.0,-21.0,-18.0,1651069336284537.0,1
244,29.0,2.0,-36.0,-38.0,-21.0,-1.0,26.0,26.0,1651069336296702.0,1
245,-55.0,-11.0,38.0,42.0,11.0,-9.0,-4.0,-8.0,1651069336296702.0,1
246,2.0,-2.0,13.0,20.0,-4.0,-5.0,-7.0,-1.0,1651069336305670.0,1
247,9.0,2.0,-7.0,-41.0,-21.0,-6.0,11.0,11.0,1651069336305670.0,1
248,-55.0,-4.0,-4.0,27.0,9.0,1.0,-14.0,-21.0,1651069336320749.0,1
249,24.0,-3.0,5.0,17.0,36.0,25.0,3.0,4.0,1651069336320749.0,1
250,-19.0,2.0,-29.0,-26.0,-22.0,-20.0,-18.0,-17.0,1651069336322685.0,1
251,-6.0,-5.0,3.0,6.0,10.0,12.0,8.0,-1.0,1651069336322685.0,1
252,-12.0,9.0,11.0,7.0,13.0,14.0,7.0,8.0,1651069336343497.0,1
253,-2.0,5.0,17.0,32.0,12.0,-5.0,-26.0,-25.0,1651069336343497.0,1
254,-6.0,-11.0,-7.0,-33.0,-25.0,-10.0,4.0,0.0,1651069336344498.0,1
255,0.0,11.0,2.0,34.0,44.0,27.0,-14.0,-5.0,1651069336344498.0,1
256,-3.0,-8.0,-17.0,-43.0,-38.0,-25.0,12.0,8.0,1651069336356532.0,1
257,26.0,3.0,-44.0,-10.0,4.0,7.0,1.0,0.0,1651069336356532.0,1
258,1.0,6.0,84.0,54.0,4.0,5.0,-4.0,10.0,1651069336365361.0,1
259,-36.0,-10.0,-32.0,-49.0,-27.0,-10.0,9.0,5.0,1651069336365361.0,1
260,26.0,-1.0,-6.0,-15.0,-19.0,-3.0,9.0,17.0,1651069336379326.0,1
261,-7.0,16.0,27.0,56.0,15.0,-4.0,-45.0,-59.0,1651069336379326.0,1
262,-48.0,17.0,42.0,34.0,42.0,17.0,25.0,-8.0,1651069336388301.0,1
263,-21.0,-18.0,-61.0,-25.0,-14.0,-5.0,14.0,15.0,1651069336388301.0,1
264,18.0,-20.0,12.0,-73.0,-19.0,-4.0,11.0,15.0,1651069336403308.0,1
265,-14.0,-5.0,17.0,13.0,-19.0,-17.0,-16.0,-18.0,1651069336403308.0,1
266,-88.0,2.0,-8.0,-2.0,26.0,15.0,30.0,-12.0,1651069336404332.0,1
267,-7.0,8.0,45.0,46.0,-8.0,-3.0,-33.0,-35.0,1651069336404332.0,1
268,25.0,26.0,-9.0,0.0,25.0,10.0,3.0,-24.0,1651069336416672.0,1
269,-18.0,-7.0,11.0,-34.0,-31.0,-5.0,25.0,30.0,1651069336416672.0,1
270,85.0,5.0,-33.0,-1.0,1.0,0.0,-19.0,7.0,1651069336425364.0,1
271,52.0,-21.0,-7.0,-26.0,3.0,1.0,27.0,45.0,1651069336425364.0,1
272,-95.0,22.0,47.0,29.0,1.0,-4.0,-16.0,-32.0,1651069336440644.0,1
273,64.0,-8.0,-32.0,-8.0,-6.0,-2.0,16.0,24.0,1651069336440644.0,1
274,5.0,-5.0,-20.0,-32.0,-15.0,-2.0,1.0,12.0,1651069336442643.0,1
275,-3.0,16.0,21.0,24.0,-1.0,-7.0,-10.0,-16.0,1651069336442643.0,1
276,98.0,-6.0,-33.0,17.0,3.0,-2.0,-19.0,8.0,1651069336463317.0,1
277,-113.0,-5.0,29.0,-14.0,-12.0,-3.0,2.0,-5.0,1651069336463317.0,1
278,55.0,11.0,-42.0,-14.0,-2.0,2.0,-1.0,3.0,1651069336464317.0,1
279,-38.0,-16.0,90.0,66.0,-11.0,-6.0,-9.0,-18.0,1651069336464317.0,1
280,-13.0,-13.0,-6.0,-42.0,5.0,3.0,8.0,23.0,1651069336477224.0,1
