,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,-1.0,0.0,-3.0,-5.0,-2.0,-1.0,-1.0,-2.0,1651069549605027.0,0
1,-1.0,0.0,2.0,0.0,-3.0,-2.0,-2.0,2.0,1651069549605027.0,0
2,0.0,0.0,0.0,-1.0,-1.0,1.0,-2.0,0.0,1651069549607022.0,0
3,-1.0,1.0,2.0,2.0,4.0,3.0,-1.0,0.0,1651069549607022.0,0
4,0.0,0.0,-2.0,-1.0,0.0,1.0,0.0,1.0,1651069549619057.0,0
5,0.0,0.0,0.0,-1.0,-4.0,-3.0,2.0,-1.0,1651069549619057.0,0
6,-1.0,2.0,0.0,-3.0,0.0,-1.0,1.0,-3.0,1651069549627966.0,0
7,1.0,0.0,-1.0,1.0,3.0,-1.0,-1.0,-1.0,1651069549627966.0,0
8,-1.0,-1.0,0.0,1.0,-4.0,-2.0,-2.0,-1.0,1651069549643129.0,0
9,0.0,-1.0,-1.0,1.0,10.0,5.0,4.0,0.0,1651069549643129.0,0
10,0.0,-1.0,-1.0,-3.0,-5.0,-3.0,-1.0,1.0,1651069549644140.0,0
11,0.0,-1.0,-1.0,-3.0,-4.0,-4.0,-1.0,0.0,1651069549644140.0,0
12,0.0,0.0,-1.0,2.0,-2.0,-2.0,-1.0,0.0,1651069549665140.0,0
13,-1.0,0.0,0.0,2.0,-3.0,-1.0,0.0,-2.0,1651069549665140.0,0
14,-1.0,-2.0,-4.0,-12.0,-4.0,-2.0,-1.0,-2.0,1651069549667094.0,0
15,-2.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,1651069549667094.0,0
16,-1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1651069549679104.0,0
17,-2.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-1.0,1651069549679104.0,0
18,0.0,-1.0,1.0,3.0,0.0,0.0,-1.0,0.0,1651069549688012.0,0
19,-2.0,-1.0,-1.0,1.0,4.0,5.0,0.0,0.0,1651069549688012.0,0
20,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1651069549702763.0,0
21,1.0,0.0,-1.0,1.0,2.0,-2.0,-1.0,1.0,1651069549702763.0,0
22,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1651069549703693.0,0
23,-1.0,-2.0,0.0,-2.0,-5.0,-3.0,0.0,1.0,1651069549703693.0,0
24,-1.0,-2.0,1.0,1.0,-3.0,-1.0,0.0,-3.0,1651069549724854.0,0
25,-1.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,1651069549724854.0,0
26,0.0,-2.0,-2.0,2.0,-1.0,0.0,-2.0,-1.0,1651069549726782.0,0
27,0.0,0.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,1651069549726782.0,0
28,-1.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,0.0,1651069549747724.0,0
29,2.0,-1.0,-2.0,-2.0,-6.0,-3.0,-2.0,0.0,1651069549747724.0,0
30,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,1651069549749652.0,0
31,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,-1.0,1651069549749652.0,0
32,-2.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,-2.0,1651069549763061.0,0
33,0.0,-1.0,-2.0,3.0,-2.0,-3.0,0.0,1.0,1651069549763061.0,0
34,0.0,0.0,-1.0,-5.0,-3.0,0.0,2.0,0.0,1651069549764061.0,0
35,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1651069549764061.0,0
36,0.0,0.0,-1.0,-3.0,0.0,-2.0,0.0,0.0,1651069549785784.0,0
37,0.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,-1.0,1651069549785784.0,0
38,-1.0,0.0,-2.0,2.0,-3.0,-3.0,-1.0,0.0,1651069549786742.0,0
39,0.0,-1.0,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,1651069549786742.0,0
40,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651069549807743.0,0
41,0.0,-1.0,0.0,2.0,-2.0,-3.0,-1.0,-1.0,1651069549807743.0,0
42,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1651069549808671.0,0
43,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,1651069549808671.0,0
44,-1.0,-1.0,-2.0,2.0,2.0,1.0,0.0,1.0,1651069549823050.0,0
45,-1.0,-2.0,-4.0,-4.0,-4.0,-1.0,-1.0,1.0,1651069549823050.0,0
46,-1.0,-1.0,6.0,4.0,-1.0,-5.0,-1.0,0.0,1651069549824718.0,0
47,0.0,1.0,0.0,0.0,3.0,2.0,-1.0,0.0,1651069549824718.0,0
48,-1.0,-2.0,0.0,0.0,-4.0,-2.0,0.0,-1.0,1651069549844709.0,0
49,-1.0,0.0,1.0,-3.0,0.0,1.0,-1.0,-1.0,1651069549844709.0,0
50,-2.0,0.0,0.0,3.0,0.0,1.0,-2.0,-1.0,1651069549846652.0,0
51,-1.0,-1.0,0.0,-1.0,-2.0,0.0,2.0,1.0,1651069549846652.0,0
52,0.0,2.0,-1.0,-1.0,3.0,1.0,0.0,-1.0,1651069549867783.0,0
53,-1.0,0.0,-3.0,-3.0,-5.0,-5.0,0.0,-1.0,1651069549867783.0,0
54,0.0,0.0,-1.0,-1.0,0.0,-1.0,2.0,-1.0,1651069549869715.0,0
55,-1.0,-1.0,-1.0,2.0,2.0,3.0,-1.0,0.0,1651069549869715.0,0
56,-2.0,0.0,-3.0,-1.0,-1.0,0.0,-2.0,-1.0,1651069549882723.0,0
57,-1.0,0.0,2.0,1.0,1.0,-1.0,1.0,-3.0,1651069549882723.0,0
58,-1.0,-3.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,1651069549883732.0,0
59,0.0,0.0,0.0,-1.0,-2.0,-4.0,-3.0,-1.0,1651069549883732.0,0
60,1.0,-1.0,-3.0,-1.0,-1.0,1.0,0.0,0.0,1651069549904680.0,0
61,0.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,1651069549904680.0,0
62,0.0,-1.0,-6.0,-1.0,1.0,1.0,0.0,0.0,1651069549906662.0,0
63,-2.0,1.0,5.0,-1.0,-3.0,-3.0,-1.0,-3.0,1651069549906662.0,0
64,0.0,0.0,1.0,3.0,1.0,1.0,-2.0,-1.0,1651069549927745.0,0
65,-1.0,-2.0,1.0,3.0,1.0,0.0,0.0,0.0,1651069549927745.0,0
66,-2.0,-1.0,-4.0,-4.0,-2.0,-2.0,-1.0,0.0,1651069549929671.0,0
67,1.0,-2.0,-4.0,0.0,-2.0,0.0,1.0,2.0,1651069549929671.0,0
68,-1.0,-1.0,1.0,1.0,8.0,2.0,0.0,-1.0,1651069549942399.0,0
