,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
33,-1.0,-1.0,-2.0,0.0,0.0,1.0,1.0,-1.0,1651069509369401.0,0
34,0.0,-1.0,-1.0,-2.0,1.0,0.0,0.0,0.0,1651069509390544.0,0
35,-1.0,0.0,-2.0,0.0,0.0,1.0,-1.0,1.0,1651069509390544.0,0
36,1.0,0.0,-1.0,-2.0,-6.0,-5.0,-1.0,-3.0,1651069509391540.0,0
37,-1.0,0.0,-1.0,-2.0,-10.0,-6.0,-3.0,-1.0,1651069509391540.0,0
38,0.0,0.0,-1.0,1.0,-6.0,-3.0,-3.0,1.0,1651069509404280.0,0
39,1.0,-2.0,0.0,2.0,10.0,10.0,3.0,1.0,1651069509404280.0,0
40,0.0,0.0,-1.0,0.0,-1.0,2.0,0.0,0.0,1651069509412661.0,0
41,1.0,-1.0,-1.0,-3.0,-5.0,-3.0,0.0,0.0,1651069509412661.0,0
42,-2.0,0.0,-1.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651069509427776.0,0
43,-1.0,0.0,1.0,0.0,0.0,-3.0,0.0,-1.0,1651069509427776.0,0
44,-1.0,1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,1651069509429705.0,0
45,0.0,-2.0,0.0,0.0,-3.0,-2.0,0.0,-1.0,1651069509429705.0,0
46,-1.0,-2.0,-1.0,1.0,-4.0,-4.0,-2.0,-1.0,1651069509450656.0,0
47,0.0,0.0,-1.0,2.0,5.0,4.0,-1.0,0.0,1651069509450656.0,0
48,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1651069509451658.0,0
49,-3.0,0.0,-2.0,2.0,5.0,0.0,-1.0,-1.0,1651069509451658.0,0
50,0.0,-1.0,0.0,1.0,3.0,3.0,-1.0,-1.0,1651069509463650.0,0
51,-2.0,-1.0,-1.0,0.0,-4.0,-4.0,-3.0,-2.0,1651069509463650.0,0
52,-2.0,0.0,0.0,-1.0,-4.0,-3.0,-1.0,0.0,1651069509472599.0,0
53,-1.0,1.0,-1.0,0.0,2.0,3.0,1.0,-1.0,1651069509472599.0,0
54,0.0,-1.0,-2.0,0.0,3.0,5.0,0.0,0.0,1651069509487811.0,0
55,0.0,-2.0,1.0,-1.0,1.0,0.0,0.0,0.0,1651069509487811.0,0
56,0.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1651069509489760.0,0
57,0.0,0.0,-2.0,-1.0,-8.0,-6.0,-3.0,0.0,1651069509489760.0,0
58,-1.0,-1.0,-3.0,-1.0,-1.0,-5.0,-1.0,-2.0,1651069509509798.0,0
59,-1.0,1.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,1651069509509798.0,0
60,-1.0,-1.0,1.0,-2.0,2.0,-1.0,0.0,-1.0,1651069509511779.0,0
61,0.0,0.0,0.0,-1.0,-5.0,-2.0,0.0,0.0,1651069509511779.0,0
62,0.0,0.0,2.0,1.0,3.0,-1.0,-1.0,-1.0,1651069509523849.0,0
63,0.0,-1.0,-1.0,-2.0,-4.0,-3.0,-2.0,0.0,1651069509523849.0,0
64,-1.0,0.0,0.0,1.0,3.0,5.0,0.0,-1.0,1651069509532951.0,0
65,0.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,1651069509532951.0,0
66,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,2.0,1651069509547869.0,0
67,0.0,-1.0,0.0,-2.0,1.0,1.0,0.0,-1.0,1651069509547869.0,0
68,0.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,1651069509548799.0,0
69,1.0,-1.0,1.0,-3.0,-3.0,-2.0,0.0,-1.0,1651069509548799.0,0
70,-2.0,0.0,0.0,1.0,-4.0,-2.0,1.0,-2.0,1651069509570038.0,0
71,-1.0,-2.0,-3.0,1.0,3.0,1.0,1.0,-2.0,1651069509570038.0,0
72,0.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,1651069509576091.0,0
73,-1.0,0.0,1.0,1.0,0.0,0.0,-2.0,0.0,1651069509576091.0,0
74,0.0,-2.0,-4.0,-3.0,-5.0,-4.0,-2.0,-2.0,1651069509593230.0,0
75,2.0,0.0,-1.0,-1.0,0.0,3.0,1.0,0.0,1651069509593230.0,0
76,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,1651069509594230.0,0
77,-1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,1651069509594230.0,0
78,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1651069509615672.0,0
79,0.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,1651069509615672.0,0
80,1.0,0.0,0.0,0.0,-10.0,-5.0,-1.0,-1.0,1651069509616679.0,0
81,-1.0,0.0,-1.0,3.0,16.0,10.0,0.0,-1.0,1651069509616679.0,0
82,-1.0,-2.0,0.0,-1.0,-6.0,-2.0,-3.0,0.0,1651069509629647.0,0
83,-1.0,0.0,-1.0,-1.0,6.0,5.0,0.0,1.0,1651069509629647.0,0
84,-1.0,-1.0,1.0,0.0,-1.0,-4.0,-1.0,-1.0,1651069509636686.0,0
85,-2.0,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651069509636686.0,0
86,0.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,1651069509652577.0,0
87,-2.0,0.0,1.0,-1.0,-6.0,-6.0,-1.0,1.0,1651069509652577.0,0
88,0.0,0.0,2.0,1.0,3.0,2.0,-1.0,0.0,1651069509658611.0,0
89,1.0,-2.0,-1.0,-3.0,-3.0,-3.0,0.0,0.0,1651069509658611.0,0
90,0.0,1.0,-2.0,0.0,0.0,-1.0,1.0,1.0,1651069509675454.0,0
91,0.0,-2.0,-3.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069509675454.0,0
92,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1651069509676419.0,0
93,-1.0,0.0,-2.0,1.0,0.0,-2.0,-1.0,-2.0,1651069509676419.0,0
94,0.0,0.0,0.0,-1.0,-5.0,-5.0,-1.0,1.0,1651069509689418.0,0
95,-1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1651069509689418.0,0
96,-1.0,-3.0,-4.0,0.0,2.0,1.0,-2.0,-1.0,1651069509696339.0,0
97,-1.0,0.0,0.0,0.0,-2.0,0.0,1.0,-2.0,1651069509696339.0,0
98,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651069509712445.0,0
99,-1.0,-1.0,0.0,-2.0,-7.0,-5.0,0.0,0.0,1651069509712445.0,0
100,1.0,0.0,-1.0,-1.0,1.0,2.0,0.0,0.0,1651069509714440.0,0
101,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,2.0,1.0,1651069509714440.0,0
102,-2.0,0.0,-2.0,1.0,0.0,-2.0,0.0,0.0,1651069509734490.0,0
103,-1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1651069509734490.0,0
104,1.0,0.0,-2.0,-2.0,-1.0,-5.0,-2.0,0.0,1651069509743339.0,0
105,-2.0,1.0,1.0,1.0,4.0,4.0,-2.0,2.0,1651069509743339.0,0
106,1.0,0.0,-1.0,1.0,1.0,2.0,2.0,-2.0,1651069509749330.0,0
107,-1.0,1.0,0.0,-1.0,-6.0,-2.0,-1.0,-1.0,1651069509749330.0,0
108,-2.0,-2.0,-2.0,1.0,-3.0,0.0,0.0,0.0,1651069509758303.0,0
109,1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,1651069509758303.0,0
110,-1.0,-2.0,1.0,-2.0,2.0,2.0,-1.0,-1.0,1651069509773262.0,0
111,0.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,1651069509773262.0,0
112,-1.0,0.0,0.0,-1.0,-6.0,-4.0,-1.0,-1.0,1651069509774259.0,0
113,-2.0,0.0,-1.0,-1.0,2.0,-1.0,-2.0,0.0,1651069509774259.0,0
114,0.0,-1.0,0.0,1.0,2.0,5.0,2.0,1.0,1651069509795350.0,0
115,-1.0,1.0,0.0,-1.0,-6.0,-2.0,0.0,-1.0,1651069509795350.0,0
116,0.0,-1.0,-1.0,1.0,6.0,1.0,-1.0,-2.0,1651069509796280.0,0
117,0.0,-1.0,-2.0,-2.0,-2.0,-4.0,0.0,0.0,1651069509796280.0,0
118,1.0,0.0,0.0,1.0,10.0,7.0,-1.0,1.0,1651069509809334.0,0
119,0.0,1.0,-2.0,-1.0,0.0,-2.0,0.0,0.0,1651069509809334.0,0
120,0.0,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069509818314.0,0
121,-3.0,-2.0,-2.0,0.0,-5.0,-3.0,0.0,-1.0,1651069509818314.0,0
122,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,1651069509832342.0,0
123,0.0,-1.0,-1.0,1.0,2.0,0.0,-2.0,0.0,1651069509832342.0,0
124,-2.0,-1.0,-1.0,0.0,-3.0,0.0,-2.0,-1.0,1651069509834270.0,0
125,-2.0,-2.0,0.0,2.0,6.0,1.0,0.0,0.0,1651069509834270.0,0
126,-1.0,-1.0,1.0,0.0,-5.0,0.0,1.0,1.0,1651069509855364.0,0
127,-1.0,-2.0,-3.0,0.0,8.0,2.0,-1.0,-1.0,1651069509855364.0,0
128,1.0,2.0,1.0,-3.0,-5.0,-1.0,1.0,0.0,1651069509856295.0,0
129,1.0,-1.0,2.0,-2.0,-4.0,-3.0,0.0,-1.0,1651069509856295.0,0
130,-2.0,1.0,0.0,1.0,-1.0,-2.0,1.0,-2.0,1651069509869287.0,0
131,-2.0,-2.0,0.0,-3.0,-6.0,0.0,-1.0,-1.0,1651069509869287.0,0
132,0.0,0.0,0.0,2.0,10.0,4.0,1.0,-1.0,1651069509878326.0,0
133,0.0,0.0,0.0,-1.0,-4.0,-5.0,0.0,-1.0,1651069509878326.0,0
134,0.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,1651069509892672.0,0
135,2.0,0.0,1.0,-3.0,-8.0,-4.0,-1.0,-1.0,1651069509892672.0,0
136,-1.0,-1.0,-1.0,2.0,2.0,-3.0,0.0,0.0,1651069509894599.0,0
137,0.0,0.0,0.0,0.0,-1.0,1.0,-2.0,0.0,1651069509894599.0,0
138,-3.0,-1.0,-1.0,0.0,0.0,-6.0,-4.0,-1.0,1651069509915433.0,0
139,-2.0,-2.0,-2.0,2.0,-1.0,4.0,-1.0,0.0,1651069509915433.0,0
140,-1.0,-2.0,1.0,-1.0,-2.0,0.0,1.0,1.0,1651069509916403.0,0
141,-1.0,0.0,0.0,-1.0,-4.0,-3.0,-1.0,0.0,1651069509916403.0,0
142,1.0,0.0,-2.0,2.0,3.0,7.0,1.0,1.0,1651069509928362.0,0
143,-1.0,0.0,-3.0,-1.0,-5.0,-6.0,-2.0,-2.0,1651069509928362.0,0
144,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-2.0,1651069509938320.0,0
145,-1.0,0.0,2.0,0.0,-4.0,2.0,1.0,1.0,1651069509938320.0,0
146,0.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0,1.0,1651069509952394.0,0
147,0.0,-1.0,1.0,-2.0,-1.0,-3.0,1.0,0.0,1651069509952394.0,0
148,-1.0,-2.0,0.0,-2.0,-1.0,1.0,0.0,-1.0,1651069509954421.0,0
149,0.0,-1.0,-2.0,0.0,-1.0,1.0,-2.0,-1.0,1651069509954421.0,0
150,-1.0,-1.0,-3.0,-2.0,-2.0,-4.0,-1.0,0.0,1651069509975489.0,0
151,-1.0,0.0,1.0,0.0,-3.0,-1.0,2.0,-2.0,1651069509975489.0,0
152,1.0,0.0,1.0,3.0,11.0,9.0,3.0,0.0,1651069509976368.0,0
153,-1.0,-2.0,-1.0,-2.0,-5.0,-2.0,-3.0,-1.0,1651069509976368.0,0
154,0.0,-2.0,-1.0,0.0,-2.0,-3.0,0.0,-1.0,1651069509989326.0,0
155,0.0,-2.0,-1.0,3.0,7.0,1.0,0.0,0.0,1651069509989326.0,0
156,0.0,0.0,0.0,-5.0,-11.0,-2.0,-1.0,-1.0,1651069509998301.0,0
157,-1.0,-2.0,-1.0,1.0,5.0,4.0,-1.0,-1.0,1651069509998301.0,0
158,0.0,0.0,0.0,4.0,17.0,15.0,6.0,1.0,1651069510012474.0,0
159,-1.0,0.0,-1.0,-4.0,-6.0,-3.0,-2.0,0.0,1651069510012474.0,0
160,0.0,0.0,0.0,-2.0,-15.0,-12.0,-2.0,0.0,1651069510019389.0,0
161,0.0,-1.0,-2.0,-1.0,7.0,3.0,0.0,0.0,1651069510019389.0,0
162,0.0,-1.0,0.0,0.0,2.0,-9.0,-3.0,-1.0,1651069510035685.0,0
163,-1.0,-1.0,0.0,0.0,2.0,4.0,0.0,0.0,1651069510035685.0,0
164,-2.0,-1.0,-2.0,0.0,0.0,1.0,-1.0,-1.0,1651069510036476.0,0
165,-2.0,0.0,-3.0,-4.0,-13.0,-11.0,-2.0,-1.0,1651069510036476.0,0
166,-2.0,-1.0,-2.0,-3.0,5.0,4.0,-2.0,-1.0,1651069510048441.0,0
167,-1.0,2.0,1.0,4.0,4.0,3.0,0.0,-2.0,1651069510048441.0,0
168,0.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,1651069510057493.0,0
169,0.0,-2.0,-3.0,-1.0,-7.0,-2.0,1.0,1.0,1651069510057493.0,0
170,-3.0,-5.0,-10.0,-4.0,-1.0,-11.0,-4.0,0.0,1651069510073162.0,0
171,-1.0,5.0,18.0,-4.0,-18.0,-8.0,-4.0,-1.0,1651069510073162.0,0
172,0.0,-1.0,-22.0,12.0,33.0,24.0,7.0,3.0,1651069510074167.0,0
173,0.0,2.0,24.0,-1.0,-9.0,-4.0,-1.0,0.0,1651069510074167.0,1
174,1.0,-2.0,0.0,1.0,-6.0,-4.0,-2.0,-1.0,1651069510095372.0,1
175,-1.0,-3.0,-8.0,-3.0,3.0,0.0,-1.0,-1.0,1651069510095372.0,1
176,-1.0,-2.0,-2.0,-5.0,-10.0,-9.0,-3.0,0.0,1651069510101355.0,1
177,0.0,1.0,-5.0,0.0,-5.0,-4.0,-1.0,0.0,1651069510101355.0,1
178,0.0,0.0,1.0,2.0,12.0,8.0,2.0,1.0,1651069510109271.0,1
179,0.0,-2.0,-5.0,-3.0,-11.0,-14.0,-2.0,-1.0,1651069510109271.0,1
180,0.0,3.0,9.0,6.0,12.0,18.0,5.0,2.0,1651069510118256.0,1
181,0.0,1.0,-7.0,-1.0,25.0,1.0,0.0,-1.0,1651069510118256.0,1
182,-3.0,0.0,5.0,-8.0,-22.0,-3.0,-2.0,-4.0,1651069510133213.0,1
183,3.0,3.0,2.0,29.0,43.0,27.0,17.0,7.0,1651069510133213.0,1
184,-4.0,-4.0,-2.0,-6.0,-24.0,-22.0,-7.0,-4.0,1651069510134213.0,1
185,-2.0,-4.0,-6.0,-3.0,-9.0,-6.0,-3.0,-3.0,1651069510134213.0,1
186,1.0,4.0,8.0,2.0,-3.0,-3.0,-2.0,1.0,1651069510155553.0,1
187,-4.0,-7.0,-13.0,-19.0,-20.0,-14.0,-8.0,-6.0,1651069510155553.0,1
188,1.0,3.0,8.0,1.0,1.0,-1.0,1.0,0.0,1651069510156440.0,1
189,-3.0,-6.0,-11.0,0.0,3.0,0.0,-2.0,-3.0,1651069510156440.0,1
190,0.0,3.0,4.0,1.0,-6.0,-3.0,-1.0,1.0,1651069510169379.0,1
191,1.0,-1.0,-1.0,0.0,5.0,5.0,-1.0,0.0,1651069510169379.0,1
192,-2.0,1.0,2.0,-7.0,-10.0,-13.0,-4.0,-3.0,1651069510178357.0,1
193,-1.0,-1.0,1.0,-3.0,-16.0,-7.0,-1.0,-2.0,1651069510178357.0,1
194,0.0,-1.0,-1.0,6.0,18.0,20.0,6.0,0.0,1651069510192435.0,1
195,-2.0,-3.0,3.0,6.0,14.0,12.0,4.0,1.0,1651069510192435.0,1
196,-4.0,-5.0,-2.0,-7.0,-6.0,-4.0,-3.0,-3.0,1651069510194439.0,1
197,-2.0,0.0,5.0,-2.0,-1.0,1.0,5.0,8.0,1651069510194439.0,1
198,3.0,-1.0,-8.0,4.0,12.0,-5.0,-6.0,-13.0,1651069510215619.0,1
199,6.0,0.0,-6.0,-1.0,7.0,7.0,-5.0,-4.0,1651069510215619.0,1
200,0.0,4.0,2.0,-4.0,-18.0,-8.0,-5.0,-4.0,1651069510216617.0,1
201,-5.0,-12.0,-5.0,7.0,33.0,15.0,3.0,2.0,1651069510216617.0,1
202,-2.0,0.0,10.0,2.0,-21.0,-6.0,9.0,7.0,1651069510237838.0,1
203,3.0,0.0,-1.0,3.0,37.0,34.0,7.0,2.0,1651069510237838.0,1
204,3.0,0.0,-18.0,-20.0,-14.0,-4.0,-8.0,0.0,1651069510238769.0,1
205,1.0,-1.0,-2.0,9.0,14.0,-3.0,-5.0,-4.0,1651069510238769.0,1
206,2.0,4.0,6.0,-1.0,-12.0,-3.0,7.0,9.0,1651069510252537.0,1
207,-8.0,-6.0,-1.0,-2.0,-19.0,-12.0,3.0,2.0,1651069510252537.0,1
208,-5.0,-1.0,5.0,12.0,19.0,7.0,-4.0,-23.0,1651069510258551.0,1
209,2.0,11.0,19.0,1.0,-6.0,2.0,-3.0,-3.0,1651069510258551.0,1
210,-1.0,1.0,-3.0,0.0,3.0,-8.0,-3.0,-5.0,1651069510275700.0,1
211,-1.0,-1.0,-5.0,-6.0,-25.0,-14.0,1.0,2.0,1651069510275700.0,1
212,-3.0,-1.0,4.0,5.0,21.0,16.0,7.0,7.0,1651069510276591.0,1
213,3.0,2.0,-20.0,-4.0,-10.0,-7.0,-2.0,1.0,1651069510276591.0,1
214,3.0,8.0,19.0,3.0,8.0,-2.0,-4.0,2.0,1651069510297685.0,1
215,-21.0,-18.0,-7.0,5.0,-1.0,-11.0,-1.0,-11.0,1651069510297685.0,1
216,24.0,16.0,7.0,2.0,14.0,16.0,1.0,22.0,1651069510299707.0,1
217,6.0,8.0,4.0,-4.0,-16.0,-4.0,-1.0,-1.0,1651069510299707.0,1
218,6.0,5.0,-6.0,-9.0,-19.0,2.0,5.0,6.0,1651069510312514.0,1
219,-8.0,-3.0,-4.0,-3.0,-4.0,-11.0,-11.0,-10.0,1651069510312514.0,1
220,-10.0,-10.0,-3.0,-7.0,-19.0,-14.0,-6.0,-17.0,1651069510318499.0,1
221,5.0,11.0,0.0,2.0,15.0,4.0,2.0,-1.0,1651069510318499.0,1
222,-2.0,-15.0,-10.0,-7.0,-11.0,7.0,5.0,4.0,1651069510335621.0,1
223,-1.0,1.0,0.0,-1.0,-11.0,-12.0,-13.0,-12.0,1651069510335621.0,1
224,0.0,1.0,8.0,11.0,11.0,5.0,15.0,14.0,1651069510336562.0,1
225,2.0,8.0,5.0,2.0,12.0,4.0,-6.0,-8.0,1651069510336562.0,1
226,-4.0,-12.0,-17.0,-4.0,9.0,0.0,3.0,4.0,1651069510357721.0,1
227,2.0,10.0,8.0,6.0,-3.0,5.0,10.0,13.0,1651069510357721.0,1
228,-5.0,1.0,2.0,-9.0,-28.0,-22.0,-26.0,-15.0,1651069510359675.0,1
229,18.0,-1.0,3.0,-2.0,-7.0,7.0,11.0,19.0,1651069510359675.0,1
230,-13.0,-14.0,-23.0,-4.0,5.0,-2.0,-5.0,-15.0,1651069510371683.0,1
231,23.0,-11.0,4.0,-9.0,-13.0,-2.0,3.0,12.0,1651069510371683.0,1
232,-13.0,-5.0,-12.0,-10.0,-1.0,-6.0,-1.0,-2.0,1651069510378632.0,1
233,-5.0,0.0,17.0,-5.0,-39.0,-18.0,-3.0,-1.0,1651069510378632.0,1
234,-15.0,-3.0,-5.0,25.0,56.0,21.0,-14.0,-21.0,1651069510395487.0,1
235,32.0,19.0,-5.0,-7.0,6.0,13.0,17.0,34.0,1651069510395487.0,1
236,4.0,3.0,8.0,7.0,-7.0,3.0,15.0,6.0,1651069510396361.0,1
237,-10.0,-9.0,-5.0,7.0,1.0,-1.0,-2.0,-15.0,1651069510396361.0,1
238,-1.0,-16.0,-13.0,-24.0,-40.0,-30.0,-11.0,-1.0,1651069510417691.0,1
239,-21.0,9.0,15.0,11.0,-1.0,-8.0,-23.0,-30.0,1651069510417691.0,1
240,12.0,-8.0,5.0,4.0,21.0,8.0,9.0,18.0,1651069510419647.0,1
241,-9.0,-17.0,-20.0,-1.0,2.0,11.0,-2.0,2.0,1651069510419647.0,1
242,7.0,24.0,11.0,-8.0,-14.0,-11.0,-9.0,-7.0,1651069510431631.0,1
243,-11.0,-12.0,-21.0,-1.0,7.0,7.0,12.0,9.0,1651069510431631.0,1
244,18.0,8.0,26.0,4.0,-20.0,-1.0,7.0,15.0,1651069510438620.0,1
245,3.0,35.0,-2.0,-9.0,-16.0,-11.0,2.0,1.0,1651069510438620.0,1
246,9.0,-2.0,-3.0,6.0,26.0,5.0,3.0,17.0,1651069510462584.0,1
247,0.0,15.0,22.0,9.0,10.0,7.0,-9.0,-8.0,1651069510462584.0,1
248,-1.0,-6.0,-6.0,12.0,12.0,-13.0,-18.0,-7.0,1651069510464510.0,1
249,5.0,12.0,-17.0,-7.0,16.0,19.0,19.0,12.0,1651069510464510.0,1
250,-5.0,5.0,0.0,-17.0,-26.0,-2.0,-12.0,-14.0,1651069510477356.0,1
251,-19.0,-8.0,3.0,5.0,4.0,-11.0,-5.0,-13.0,1651069510477356.0,1
252,33.0,34.0,7.0,-3.0,-6.0,2.0,17.0,30.0,1651069510479284.0,1
253,-16.0,-33.0,-4.0,3.0,8.0,-9.0,-14.0,-19.0,1651069510479284.0,1
254,-2.0,-2.0,2.0,9.0,30.0,16.0,3.0,2.0,1651069510491657.0,1
255,5.0,-2.0,-3.0,-3.0,11.0,13.0,5.0,0.0,1651069510491657.0,1
256,-11.0,0.0,5.0,13.0,-15.0,-6.0,-10.0,-20.0,1651069510500635.0,1
257,-8.0,-26.0,-11.0,-7.0,5.0,4.0,0.0,0.0,1651069510500635.0,1
258,1.0,2.0,9.0,14.0,-3.0,-2.0,11.0,16.0,1651069510515699.0,1
259,3.0,4.0,-7.0,-32.0,-33.0,-19.0,3.0,6.0,1651069510515699.0,1
260,-1.0,-8.0,-5.0,16.0,46.0,12.0,-9.0,0.0,1651069510516592.0,1
261,-9.0,7.0,11.0,-1.0,-28.0,-5.0,-12.0,-19.0,1651069510516592.0,1
262,-4.0,-17.0,-2.0,23.0,64.0,40.0,9.0,4.0,1651069510538202.0,1
263,-3.0,-8.0,-10.0,-10.0,-18.0,-9.0,-1.0,-8.0,1651069510538202.0,1
264,-9.0,-2.0,-14.0,-15.0,-36.0,-17.0,-3.0,-7.0,1651069510539157.0,1
265,-6.0,0.0,6.0,-2.0,-20.0,-18.0,9.0,5.0,1651069510539157.0,1
266,1.0,-15.0,-6.0,-4.0,16.0,23.0,-4.0,0.0,1651069510551191.0,1
267,6.0,23.0,5.0,5.0,27.0,-3.0,-4.0,5.0,1651069510551191.0,1
268,-12.0,-27.0,-10.0,-9.0,-22.0,-15.0,3.0,-10.0,1651069510560106.0,1
269,22.0,17.0,10.0,3.0,-11.0,-1.0,2.0,17.0,1651069510560106.0,1
270,0.0,15.0,3.0,-12.0,-30.0,-26.0,-1.0,-1.0,1651069510575403.0,1
271,-5.0,-25.0,-1.0,16.0,20.0,-4.0,-17.0,-21.0,1651069510575403.0,1
272,-17.0,7.0,-1.0,-7.0,17.0,24.0,14.0,0.0,1651069510576304.0,1
273,18.0,-15.0,6.0,2.0,3.0,-16.0,-17.0,14.0,1651069510576304.0,1
274,-17.0,-13.0,-41.0,-56.0,-52.0,-13.0,1.0,-17.0,1651069510597407.0,1
275,6.0,34.0,21.0,-5.0,-24.0,-17.0,-13.0,-26.0,1651069510597407.0,1
276,16.0,7.0,14.0,28.0,30.0,13.0,14.0,42.0,1651069510599429.0,1
277,-25.0,-8.0,25.0,47.0,24.0,20.0,-2.0,-27.0,1651069510599429.0,1
278,-37.0,-48.0,-62.0,-86.0,-49.0,-24.0,-5.0,-23.0,1651069510611524.0,1
279,41.0,74.0,23.0,-4.0,-82.0,-43.0,-1.0,6.0,1651069510611524.0,1
280,19.0,-43.0,11.0,77.0,89.0,73.0,32.0,38.0,1651069510620503.0,1
281,-23.0,-28.0,-12.0,9.0,-13.0,15.0,18.0,3.0,1651069510620503.0,1
