,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
97,-1.0,0.0,-3.0,-2.0,-3.0,-3.0,1.0,-1.0,1651069708986369.0,0
98,1.0,1.0,-2.0,1.0,1.0,0.0,-2.0,-1.0,1651069708994509.0,0
99,2.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,0.0,1651069708994509.0,0
100,1.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,0.0,1651069709010259.0,0
101,-3.0,-2.0,1.0,-1.0,2.0,-1.0,-1.0,0.0,1651069709010259.0,0
102,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,1651069709010259.0,0
103,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,1651069709010259.0,0
104,-1.0,-1.0,-3.0,-1.0,1.0,1.0,-1.0,-1.0,1651069709032309.0,0
105,1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,1651069709032309.0,0
106,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,1651069709033287.0,0
107,-1.0,-2.0,0.0,2.0,1.0,-2.0,0.0,0.0,1651069709033287.0,0
108,2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1651069709046413.0,0
109,1.0,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1651069709046413.0,0
110,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,1651069709054463.0,0
111,0.0,0.0,0.0,-2.0,-4.0,-2.0,1.0,-1.0,1651069709054463.0,0
112,-1.0,1.0,0.0,2.0,0.0,0.0,0.0,-1.0,1651069709069644.0,0
113,1.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1651069709069644.0,0
114,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-2.0,1651069709070588.0,0
115,1.0,-2.0,-2.0,0.0,1.0,1.0,3.0,-1.0,1651069709070588.0,0
116,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,1651069709092634.0,0
117,-1.0,-2.0,-6.0,-2.0,-1.0,-2.0,0.0,-1.0,1651069709092634.0,0
118,0.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,1651069709092634.0,0
119,-1.0,-1.0,-1.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651069709092634.0,0
120,-1.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,1.0,1651069709105539.0,0
121,-3.0,-2.0,-3.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651069709105539.0,0
122,0.0,-2.0,-3.0,-1.0,3.0,0.0,1.0,0.0,1651069709114513.0,0
123,-1.0,0.0,1.0,-1.0,-4.0,-2.0,-2.0,1.0,1651069709114513.0,0
124,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1651069709129486.0,0
125,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,1651069709129486.0,0
126,-2.0,-3.0,-4.0,-1.0,-2.0,-2.0,-1.0,-2.0,1651069709129486.0,0
127,-1.0,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,-2.0,1651069709129486.0,0
128,-1.0,-1.0,-4.0,-3.0,-2.0,-4.0,0.0,-2.0,1651069709152556.0,0
129,-2.0,1.0,4.0,2.0,0.0,0.0,-1.0,0.0,1651069709152556.0,0
130,2.0,-1.0,0.0,-2.0,-2.0,1.0,0.0,0.0,1651069709152556.0,0
131,0.0,-1.0,-4.0,0.0,-1.0,2.0,-1.0,-1.0,1651069709152556.0,0
132,0.0,1.0,1.0,1.0,0.0,0.0,-2.0,-1.0,1651069709166284.0,0
133,0.0,0.0,-2.0,-4.0,-5.0,-2.0,0.0,-1.0,1651069709166284.0,0
134,0.0,0.0,-2.0,2.0,2.0,0.0,1.0,-2.0,1651069709173663.0,0
135,-1.0,0.0,-1.0,-2.0,-4.0,-3.0,-2.0,0.0,1651069709173663.0,0
136,-2.0,0.0,1.0,-1.0,1.0,3.0,-2.0,0.0,1651069709188741.0,0
137,-1.0,0.0,-5.0,-1.0,1.0,0.0,-2.0,1.0,1651069709188741.0,0
138,-1.0,0.0,-2.0,-1.0,-3.0,0.0,1.0,0.0,1651069709189734.0,0
139,-1.0,-1.0,-2.0,-1.0,2.0,-1.0,0.0,-2.0,1651069709189734.0,0
140,-1.0,1.0,3.0,2.0,-2.0,0.0,1.0,1.0,1651069709211861.0,0
141,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,1651069709211861.0,0
142,-1.0,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,1.0,1651069709212794.0,0
143,0.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,1651069709212794.0,0
144,0.0,-1.0,-3.0,-1.0,0.0,-2.0,-1.0,0.0,1651069709226336.0,0
145,0.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,1651069709226336.0,0
146,-1.0,0.0,1.0,-1.0,-2.0,1.0,-1.0,-1.0,1651069709234250.0,0
147,-1.0,-1.0,0.0,0.0,-1.0,0.0,-3.0,0.0,1651069709234250.0,0
148,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,1651069709249459.0,0
149,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1651069709249459.0,0
150,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,1651069709249459.0,0
151,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1651069709249459.0,0
152,0.0,-4.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,1651069709272507.0,0
153,-1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,1651069709272507.0,0
154,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,1651069709272507.0,0
155,-2.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,1651069709272507.0,0
156,0.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,-2.0,1651069709294831.0,0
157,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,1651069709294831.0,0
158,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-2.0,1651069709295758.0,0
159,0.0,-1.0,6.0,3.0,3.0,0.0,-1.0,-1.0,1651069709295758.0,0
160,-1.0,2.0,0.0,-6.0,-8.0,-3.0,0.0,-1.0,1651069709308835.0,0
161,0.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,1651069709308835.0,0
162,0.0,0.0,3.0,2.0,-1.0,1.0,-1.0,0.0,1651069709323833.0,0
163,-1.0,-2.0,-4.0,-2.0,2.0,1.0,0.0,0.0,1651069709323833.0,0
164,-3.0,-2.0,-2.0,1.0,0.0,-2.0,-1.0,-2.0,1651069709332733.0,0
165,0.0,0.0,1.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069709332733.0,0
166,0.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,-1.0,1651069709332733.0,0
167,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,2.0,0.0,1651069709332733.0,0
168,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,2.0,1651069709355159.0,0
169,-1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1651069709355159.0,0
170,-2.0,0.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,1651069709355304.0,0
171,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,1651069709355304.0,0
172,0.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,1651069709369379.0,0
173,0.0,0.0,-2.0,1.0,-2.0,-1.0,-2.0,0.0,1651069709369379.0,0
174,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0,1651069709369379.0,0
175,1.0,1.0,-3.0,1.0,1.0,2.0,-1.0,-2.0,1651069709369379.0,0
176,1.0,-1.0,6.0,3.0,2.0,0.0,-2.0,0.0,1651069709392646.0,0
177,-1.0,0.0,0.0,2.0,3.0,1.0,1.0,-1.0,1651069709392646.0,0
178,1.0,-1.0,-3.0,-6.0,-7.0,-2.0,0.0,0.0,1651069709392646.0,0
179,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,-1.0,1651069709392646.0,0
180,0.0,-2.0,0.0,1.0,0.0,1.0,0.0,0.0,1651069709415292.0,0
181,-1.0,-2.0,-1.0,-1.0,-2.0,-3.0,0.0,0.0,1651069709415292.0,0
182,-1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1651069709415292.0,0
183,1.0,0.0,-1.0,2.0,1.0,-1.0,-2.0,0.0,1651069709415292.0,0
184,-1.0,0.0,-4.0,-4.0,-1.0,-4.0,-1.0,1.0,1651069709429323.0,0
185,-2.0,-1.0,1.0,-1.0,-11.0,-3.0,-1.0,-1.0,1651069709429323.0,0
186,-1.0,0.0,-2.0,-5.0,19.0,5.0,0.0,-2.0,1651069709430254.0,0
187,1.0,0.0,-1.0,0.0,13.0,14.0,3.0,-1.0,1651069709430254.0,0
188,0.0,1.0,-2.0,-6.0,-25.0,-26.0,-9.0,-3.0,1651069709452362.0,1
189,1.0,-1.0,-4.0,18.0,51.0,47.0,10.0,3.0,1651069709452362.0,1
190,0.0,0.0,7.0,6.0,-9.0,-11.0,-2.0,-1.0,1651069709453293.0,1
191,0.0,0.0,0.0,-12.0,5.0,2.0,0.0,-1.0,1651069709453293.0,1
192,1.0,1.0,3.0,9.0,-15.0,-4.0,2.0,0.0,1651069709474758.0,1
193,-3.0,-1.0,2.0,9.0,-30.0,-18.0,-4.0,-4.0,1651069709474758.0,1
194,2.0,1.0,-1.0,-4.0,11.0,8.0,1.0,2.0,1651069709475688.0,1
195,-2.0,-1.0,-1.0,24.0,0.0,1.0,3.0,0.0,1651069709475688.0,1
196,-3.0,-1.0,-4.0,-9.0,6.0,-5.0,-4.0,-1.0,1651069709488721.0,1
197,-1.0,-1.0,-1.0,-14.0,-19.0,-18.0,-6.0,-3.0,1651069709488721.0,1
198,-2.0,-1.0,0.0,-9.0,-43.0,4.0,2.0,2.0,1651069709489651.0,1
199,3.0,0.0,-3.0,-4.0,17.0,0.0,1.0,0.0,1651069709489651.0,1
200,2.0,-1.0,-4.0,4.0,15.0,7.0,-1.0,4.0,1651069709512604.0,1
201,0.0,-3.0,-4.0,0.0,8.0,1.0,5.0,11.0,1651069709512604.0,1
202,-2.0,-3.0,-8.0,-11.0,-9.0,-9.0,-1.0,-4.0,1651069709512604.0,1
203,2.0,3.0,0.0,-8.0,-21.0,-12.0,-7.0,-7.0,1651069709512604.0,1
204,0.0,-1.0,2.0,10.0,17.0,10.0,3.0,-5.0,1651069709534837.0,1
205,0.0,2.0,0.0,-5.0,8.0,0.0,-6.0,-5.0,1651069709534837.0,1
206,-5.0,-4.0,-2.0,2.0,-2.0,-10.0,-1.0,-2.0,1651069709535855.0,1
207,-1.0,-3.0,-1.0,-11.0,-35.0,-19.0,0.0,4.0,1651069709535855.0,1
208,-1.0,-2.0,-3.0,4.0,21.0,9.0,2.0,5.0,1651069709548906.0,1
209,2.0,4.0,7.0,14.0,32.0,24.0,-2.0,-3.0,1651069709548906.0,1
210,-2.0,-1.0,-2.0,3.0,-1.0,-16.0,-3.0,-5.0,1651069709549878.0,1
211,-5.0,-3.0,-3.0,3.0,13.0,9.0,-1.0,-10.0,1651069709549878.0,1
212,-1.0,-1.0,-3.0,-16.0,-9.0,6.0,-3.0,0.0,1651069709572029.0,1
213,5.0,2.0,3.0,8.0,-19.0,2.0,7.0,8.0,1651069709572029.0,1
214,1.0,-1.0,-3.0,6.0,8.0,3.0,3.0,-1.0,1651069709572959.0,1
215,-2.0,1.0,8.0,3.0,-1.0,-6.0,-10.0,-7.0,1651069709572959.0,1
216,-4.0,-5.0,-12.0,-16.0,-15.0,-9.0,3.0,-2.0,1651069709595131.0,1
217,-2.0,-6.0,-1.0,-13.0,-14.0,-12.0,-5.0,1.0,1651069709595131.0,1
218,1.0,0.0,2.0,-2.0,-21.0,-10.0,0.0,1.0,1651069709595131.0,1
219,-4.0,-3.0,-3.0,5.0,20.0,6.0,0.0,-2.0,1651069709595131.0,1
220,3.0,4.0,4.0,2.0,4.0,8.0,-3.0,3.0,1651069709609182.0,1
221,1.0,2.0,4.0,13.0,21.0,11.0,-3.0,-11.0,1651069709609182.0,1
222,0.0,1.0,-2.0,-5.0,8.0,-2.0,1.0,-2.0,1651069709610113.0,1
223,-8.0,-5.0,-5.0,-13.0,-31.0,-4.0,-3.0,0.0,1651069709610113.0,1
224,11.0,9.0,8.0,11.0,-3.0,3.0,13.0,20.0,1651069709632242.0,1
225,3.0,0.0,-7.0,-10.0,-30.0,-18.0,-4.0,-3.0,1651069709632242.0,1
226,-3.0,-1.0,8.0,7.0,46.0,12.0,-3.0,-3.0,1651069709633172.0,1
227,-13.0,-13.0,3.0,24.0,12.0,0.0,-8.0,-12.0,1651069709633172.0,1
228,21.0,19.0,17.0,10.0,22.0,21.0,20.0,22.0,1651069709654433.0,1
229,6.0,4.0,-17.0,-24.0,-40.0,-26.0,-10.0,-3.0,1651069709654433.0,1
230,-3.0,1.0,-7.0,-7.0,0.0,5.0,-3.0,0.0,1651069709655372.0,1
231,5.0,4.0,-2.0,-6.0,4.0,7.0,8.0,4.0,1651069709655372.0,1
232,-19.0,-18.0,11.0,18.0,14.0,2.0,-3.0,-19.0,1651069709669261.0,1
233,-10.0,-7.0,-5.0,-15.0,-22.0,-18.0,3.0,2.0,1651069709669261.0,1
234,10.0,1.0,-4.0,1.0,-2.0,3.0,1.0,5.0,1651069709669261.0,1
235,9.0,7.0,7.0,3.0,19.0,0.0,-7.0,2.0,1651069709669261.0,1
236,-7.0,-11.0,-1.0,0.0,-13.0,-8.0,-8.0,-10.0,1651069709692284.0,1
237,-2.0,6.0,11.0,11.0,35.0,25.0,3.0,-2.0,1651069709692284.0,1
238,-1.0,20.0,-3.0,11.0,11.0,12.0,6.0,3.0,1651069709693244.0,1
239,-3.0,-30.0,-25.0,-20.0,-25.0,-9.0,14.0,10.0,1651069709693244.0,1
240,9.0,20.0,1.0,-9.0,6.0,-3.0,1.0,2.0,1651069709715295.0,1
241,-15.0,-25.0,-3.0,-12.0,-22.0,-27.0,-28.0,-17.0,1651069709715295.0,1
242,16.0,13.0,15.0,27.0,27.0,38.0,11.0,10.0,1651069709716295.0,1
243,2.0,6.0,4.0,-1.0,-3.0,2.0,4.0,5.0,1651069709716295.0,1
244,-2.0,-5.0,2.0,-9.0,-2.0,-1.0,1.0,-7.0,1651069709728268.0,1
245,3.0,9.0,1.0,7.0,-5.0,-3.0,7.0,3.0,1651069709728268.0,1
246,-3.0,-1.0,12.0,-1.0,-4.0,-12.0,-11.0,-6.0,1651069709737170.0,1
247,9.0,8.0,-5.0,-3.0,-1.0,0.0,-3.0,5.0,1651069709737170.0,1
248,-17.0,-20.0,-17.0,3.0,-1.0,1.0,-2.0,-11.0,1651069709752350.0,1
249,8.0,2.0,1.0,-15.0,10.0,11.0,5.0,3.0,1651069709752350.0,1
250,-6.0,-8.0,-6.0,9.0,2.0,-12.0,-8.0,-4.0,1651069709754323.0,1
251,-9.0,-23.0,-2.0,-2.0,-16.0,2.0,-5.0,-17.0,1651069709754323.0,1
252,-8.0,-5.0,-16.0,-14.0,-22.0,-27.0,-5.0,3.0,1651069709774351.0,1
253,-1.0,-4.0,5.0,19.0,21.0,17.0,9.0,4.0,1651069709774351.0,1
254,0.0,-4.0,-5.0,-17.0,-39.0,-23.0,-9.0,14.0,1651069709776346.0,1
255,16.0,46.0,11.0,2.0,44.0,7.0,7.0,3.0,1651069709776346.0,1
256,-2.0,-21.0,-1.0,8.0,33.0,49.0,-8.0,-24.0,1651069709788328.0,1
257,10.0,-3.0,-11.0,1.0,-42.0,-26.0,11.0,13.0,1651069709788328.0,1
258,-8.0,1.0,-6.0,-24.0,-20.0,1.0,2.0,-3.0,1651069709797673.0,1
259,-23.0,-22.0,-6.0,-28.0,-64.0,-32.0,-14.0,-5.0,1651069709797673.0,1
260,26.0,36.0,29.0,27.0,72.0,25.0,14.0,19.0,1651069709812685.0,1
261,-9.0,-18.0,-2.0,47.0,55.0,18.0,11.0,7.0,1651069709812685.0,1
262,2.0,-19.0,-16.0,10.0,28.0,40.0,12.0,16.0,1651069709813681.0,1
263,2.0,23.0,3.0,-8.0,-16.0,-14.0,-2.0,-14.0,1651069709813681.0,1
264,-16.0,-21.0,-7.0,-21.0,-72.0,-36.0,-14.0,-7.0,1651069709834482.0,1
265,-5.0,6.0,0.0,-5.0,-11.0,-4.0,-15.0,-17.0,1651069709834482.0,1
266,-9.0,-36.0,-6.0,-20.0,-1.0,-17.0,-19.0,-20.0,1651069709836505.0,1
267,-5.0,-9.0,-14.0,-1.0,5.0,13.0,0.0,-5.0,1651069709836505.0,1
268,-6.0,0.0,11.0,-8.0,-1.0,-4.0,1.0,10.0,1651069709848453.0,1
269,1.0,6.0,-9.0,-3.0,11.0,-5.0,7.0,7.0,1651069709848453.0,1
270,-12.0,9.0,22.0,37.0,35.0,6.0,-2.0,-27.0,1651069709857422.0,1
271,4.0,4.0,-43.0,-80.0,-50.0,-23.0,-4.0,13.0,1651069709857422.0,1
272,0.0,-20.0,-9.0,33.0,10.0,4.0,-2.0,-3.0,1651069709872692.0,1
273,21.0,24.0,-11.0,-34.0,-39.0,-14.0,3.0,26.0,1651069709872692.0,1
274,-14.0,-37.0,-9.0,-12.0,-1.0,9.0,11.0,-6.0,1651069709873681.0,1
275,-10.0,-36.0,16.0,62.0,24.0,1.0,-12.0,-15.0,1651069709873681.0,1
276,-5.0,41.0,1.0,-7.0,-25.0,-10.0,4.0,-1.0,1651069709902574.0,1
277,-5.0,4.0,9.0,3.0,47.0,4.0,4.0,5.0,1651069709902574.0,1
278,0.0,1.0,-10.0,-15.0,-45.0,-36.0,-16.0,-1.0,1651069709903503.0,1
279,-6.0,-16.0,10.0,34.0,53.0,48.0,3.0,-32.0,1651069709903503.0,1
280,2.0,5.0,-17.0,14.0,-34.0,-33.0,3.0,24.0,1651069709908488.0,1
281,-7.0,-42.0,21.0,36.0,40.0,39.0,1.0,-6.0,1651069709908488.0,1
