,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
46,-1.0,-5.0,-1.0,-2.0,-1.0,1.0,-1.0,-2.0,1650846952323981.0,0
47,0.0,31.0,4.0,0.0,2.0,-1.0,0.0,0.0,1650846952323981.0,0
48,1.0,-23.0,-9.0,-1.0,-2.0,1.0,-1.0,1.0,1650846952324911.0,0
49,-5.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,1650846952324911.0,0
50,3.0,-10.0,-6.0,-1.0,-2.0,-2.0,-2.0,-3.0,1650846952337940.0,0
51,-1.0,2.0,2.0,0.0,-2.0,0.0,-1.0,-3.0,1650846952337940.0,0
52,0.0,8.0,1.0,-2.0,-3.0,0.0,-1.0,3.0,1650846952344858.0,0
53,0.0,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,-2.0,1650846952344858.0,0
54,1.0,10.0,-1.0,1.0,1.0,-1.0,1.0,4.0,1650846952360969.0,0
55,-7.0,-6.0,2.0,-1.0,0.0,-2.0,0.0,-8.0,1650846952360969.0,0
56,0.0,-2.0,1.0,-1.0,-2.0,-1.0,1.0,2.0,1650846952362965.0,0
57,-2.0,-2.0,5.0,3.0,0.0,-2.0,-1.0,-3.0,1650846952362965.0,0
58,0.0,-1.0,-6.0,-4.0,1.0,2.0,3.0,0.0,1650846952383884.0,0
59,0.0,-11.0,-2.0,-6.0,-2.0,-3.0,1.0,3.0,1650846952383884.0,0
60,4.0,14.0,-4.0,3.0,1.0,-3.0,-2.0,-1.0,1650846952385837.0,0
61,-7.0,-4.0,-1.0,1.0,2.0,0.0,2.0,3.0,1650846952385837.0,0
62,0.0,3.0,-3.0,-4.0,0.0,0.0,0.0,-1.0,1650846952398585.0,0
63,-3.0,1.0,9.0,1.0,-4.0,-1.0,-2.0,0.0,1650846952398585.0,0
64,1.0,3.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1650846952404598.0,0
65,0.0,-2.0,-3.0,-2.0,-2.0,0.0,0.0,0.0,1650846952404598.0,0
66,-1.0,2.0,8.0,9.0,3.0,2.0,-2.0,0.0,1650846952421747.0,0
67,0.0,-9.0,-9.0,-3.0,-1.0,0.0,0.0,-2.0,1650846952421747.0,0
68,-3.0,13.0,11.0,-4.0,-2.0,0.0,-1.0,3.0,1650846952422689.0,0
69,3.0,-5.0,-14.0,0.0,-2.0,0.0,0.0,-3.0,1650846952422689.0,0
70,-1.0,-6.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,1650846952443621.0,0
71,-5.0,1.0,2.0,5.0,1.0,0.0,-1.0,-7.0,1650846952443621.0,0
72,-1.0,-3.0,-6.0,-3.0,1.0,2.0,2.0,2.0,1650846952445615.0,0
73,-3.0,-5.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1650846952445615.0,0
74,5.0,21.0,2.0,-2.0,0.0,-1.0,-3.0,-3.0,1650846952457614.0,0
75,3.0,-2.0,0.0,1.0,1.0,-1.0,1.0,3.0,1650846952457614.0,0
76,1.0,3.0,4.0,0.0,-4.0,0.0,-3.0,-2.0,1650846952466573.0,0
77,1.0,-4.0,2.0,-1.0,0.0,0.0,1.0,0.0,1650846952466573.0,0
78,-3.0,-9.0,-3.0,2.0,2.0,0.0,0.0,1.0,1650846952481587.0,0
79,4.0,5.0,12.0,3.0,1.0,1.0,-2.0,-3.0,1650846952481587.0,0
80,-2.0,-4.0,-10.0,-5.0,-3.0,-2.0,-2.0,-3.0,1650846952482517.0,0
81,-6.0,11.0,1.0,1.0,-2.0,0.0,-1.0,3.0,1650846952482517.0,0
82,-3.0,-18.0,-9.0,-5.0,-4.0,-2.0,-5.0,-2.0,1650846952503835.0,0
83,1.0,-2.0,-13.0,-6.0,-1.0,-1.0,-1.0,3.0,1650846952503835.0,0
84,1.0,-3.0,-4.0,0.0,-1.0,-1.0,1.0,-1.0,1650846952505829.0,0
85,2.0,-3.0,2.0,0.0,-2.0,-1.0,-1.0,-1.0,1650846952505829.0,0
86,-2.0,0.0,3.0,1.0,0.0,-2.0,2.0,-2.0,1650846952517854.0,0
87,0.0,-4.0,-4.0,1.0,3.0,2.0,2.0,2.0,1650846952517854.0,0
88,-3.0,8.0,7.0,1.0,-1.0,-2.0,-4.0,-4.0,1650846952526774.0,0
89,2.0,-14.0,0.0,4.0,2.0,0.0,0.0,5.0,1650846952526774.0,0
90,2.0,30.0,1.0,-5.0,-2.0,-2.0,2.0,-4.0,1650846952540766.0,0
91,1.0,-29.0,-10.0,-1.0,-2.0,-3.0,-2.0,2.0,1650846952540766.0,0
92,0.0,2.0,-1.0,0.0,1.0,2.0,1.0,1.0,1650846952542732.0,0
93,-1.0,6.0,2.0,1.0,3.0,2.0,0.0,-3.0,1650846952542732.0,0
94,-1.0,-4.0,-3.0,0.0,-3.0,-3.0,-3.0,-1.0,1650846952563674.0,0
95,-2.0,3.0,-5.0,-6.0,-5.0,-3.0,-3.0,-2.0,1650846952563674.0,0
96,-1.0,0.0,4.0,1.0,0.0,-2.0,0.0,-1.0,1650846952565696.0,0
97,0.0,-2.0,1.0,-3.0,-1.0,3.0,-1.0,-1.0,1650846952565696.0,0
98,1.0,-10.0,-1.0,-2.0,0.0,2.0,0.0,2.0,1650846952586641.0,0
99,1.0,-8.0,-4.0,0.0,1.0,1.0,1.0,2.0,1650846952586641.0,0
100,4.0,-2.0,13.0,5.0,0.0,-2.0,1.0,0.0,1650846952587622.0,0
101,-12.0,0.0,-19.0,-5.0,-3.0,-2.0,-3.0,-8.0,1650846952587622.0,0
102,0.0,-1.0,28.0,9.0,0.0,0.0,1.0,-1.0,1650846952600751.0,0
103,-1.0,-5.0,-1.0,-2.0,-1.0,-2.0,-2.0,1.0,1650846952600751.0,0
104,0.0,17.0,-4.0,-4.0,-3.0,-1.0,0.0,-1.0,1650846952608662.0,0
105,3.0,-16.0,-12.0,1.0,0.0,-2.0,2.0,1.0,1650846952608662.0,0
106,-2.0,6.0,-2.0,-3.0,-1.0,0.0,0.0,-2.0,1650846952623772.0,0
107,-3.0,-15.0,-3.0,-3.0,-1.0,0.0,1.0,2.0,1650846952623772.0,0
108,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-3.0,1650846952625739.0,0
109,3.0,13.0,10.0,-1.0,2.0,2.0,0.0,-1.0,1650846952625739.0,0
110,-2.0,-8.0,-3.0,3.0,1.0,1.0,0.0,1.0,1650846952637735.0,0
111,3.0,15.0,6.0,-1.0,-2.0,0.0,0.0,-2.0,1650846952637735.0,0
112,-4.0,-2.0,-6.0,-3.0,-2.0,1.0,-2.0,-3.0,1650846952646684.0,0
113,0.0,-10.0,0.0,1.0,-2.0,-2.0,-1.0,3.0,1650846952646684.0,0
114,1.0,-5.0,-9.0,2.0,2.0,-1.0,1.0,-5.0,1650846952661671.0,0
115,3.0,8.0,-5.0,-4.0,1.0,1.0,-2.0,3.0,1650846952661671.0,0
116,-8.0,-12.0,-1.0,-2.0,-3.0,-1.0,4.0,-1.0,1650846952662642.0,0
117,3.0,9.0,11.0,1.0,-1.0,-1.0,-4.0,-10.0,1650846952662642.0,0
118,-1.0,-1.0,-4.0,-3.0,-2.0,-1.0,-2.0,2.0,1650846952683855.0,0
119,1.0,10.0,6.0,5.0,1.0,1.0,0.0,-1.0,1650846952683855.0,0
120,0.0,9.0,-12.0,-3.0,1.0,2.0,1.0,3.0,1650846952685852.0,0
121,1.0,-25.0,3.0,-2.0,-1.0,-1.0,0.0,0.0,1650846952685852.0,0
122,-1.0,-6.0,-2.0,1.0,0.0,-1.0,-2.0,-1.0,1650846952697821.0,0
123,3.0,10.0,13.0,2.0,-2.0,-1.0,-1.0,-2.0,1650846952697821.0,0
124,-3.0,0.0,-1.0,3.0,1.0,-1.0,1.0,3.0,1650846952706825.0,0
125,1.0,12.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,1650846952706825.0,0
126,-1.0,-13.0,-8.0,-6.0,-1.0,-1.0,-1.0,0.0,1650846952720907.0,0
127,0.0,3.0,-1.0,-2.0,-5.0,-3.0,2.0,1.0,1650846952720907.0,0
128,1.0,-2.0,2.0,4.0,7.0,1.0,-3.0,-2.0,1650846952722883.0,0
129,-2.0,2.0,-7.0,-5.0,-4.0,-3.0,-4.0,0.0,1650846952722883.0,0
130,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1650846952743814.0,0
131,-1.0,6.0,15.0,1.0,0.0,-1.0,-1.0,3.0,1650846952743814.0,0
132,-3.0,16.0,-1.0,4.0,1.0,2.0,0.0,-8.0,1650846952745809.0,0
133,-4.0,-34.0,-15.0,-3.0,-2.0,-2.0,1.0,0.0,1650846952745809.0,0
134,-1.0,5.0,1.0,0.0,2.0,2.0,-1.0,0.0,1650846952757807.0,0
135,-1.0,2.0,-4.0,1.0,1.0,0.0,1.0,-2.0,1650846952757807.0,0
136,2.0,-11.0,0.0,-3.0,-4.0,-2.0,-1.0,0.0,1650846952766762.0,0
137,0.0,8.0,5.0,0.0,0.0,-1.0,-2.0,2.0,1650846952766762.0,0
138,-3.0,3.0,-1.0,-3.0,-3.0,-2.0,-2.0,0.0,1650846952781713.0,0
139,0.0,-16.0,-2.0,3.0,4.0,-1.0,-1.0,-1.0,1650846952781713.0,0
140,2.0,9.0,3.0,2.0,-2.0,-2.0,-1.0,1.0,1650846952782710.0,0
141,-1.0,8.0,-2.0,1.0,-1.0,1.0,1.0,0.0,1650846952782710.0,0
142,-1.0,-1.0,10.0,-1.0,-2.0,1.0,3.0,1.0,1650846952803660.0,0
143,-4.0,-2.0,-11.0,-4.0,-1.0,-1.0,-1.0,-2.0,1650846952803660.0,0
144,0.0,-7.0,-2.0,-3.0,-2.0,-3.0,-2.0,1.0,1650846952805648.0,0
145,1.0,12.0,-7.0,-4.0,-3.0,-2.0,3.0,2.0,1650846952805648.0,0
146,2.0,1.0,11.0,6.0,1.0,-2.0,2.0,0.0,1650846952817757.0,0
147,-3.0,2.0,-12.0,0.0,0.0,-1.0,0.0,-1.0,1650846952817757.0,0
148,-2.0,-8.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1650846952826735.0,0
149,2.0,9.0,6.0,0.0,-4.0,-2.0,-1.0,-1.0,1650846952826735.0,0
150,-2.0,-6.0,-9.0,-5.0,1.0,-2.0,-2.0,-1.0,1650846952841695.0,0
151,1.0,13.0,5.0,6.0,1.0,2.0,1.0,1.0,1650846952841695.0,0
152,0.0,-30.0,-6.0,-3.0,0.0,-1.0,-2.0,2.0,1650846952842692.0,0
153,-6.0,3.0,1.0,-3.0,-3.0,-2.0,-1.0,-6.0,1650846952842692.0,0
154,1.0,6.0,-2.0,0.0,0.0,0.0,1.0,2.0,1650846952863641.0,0
155,-1.0,-5.0,-5.0,-5.0,-2.0,-1.0,0.0,-2.0,1650846952863641.0,0
156,0.0,7.0,1.0,2.0,0.0,1.0,2.0,2.0,1650846952865635.0,0
157,1.0,1.0,-2.0,3.0,2.0,1.0,0.0,1.0,1650846952865635.0,0
158,-3.0,-7.0,-5.0,-1.0,-1.0,-2.0,0.0,-2.0,1650846952886576.0,0
159,-1.0,0.0,1.0,-6.0,-8.0,-3.0,-1.0,-2.0,1650846952886576.0,0
160,0.0,-2.0,-5.0,-11.0,-4.0,-1.0,-1.0,0.0,1650846952887573.0,0
161,1.0,-4.0,-3.0,-8.0,-1.0,-2.0,-2.0,1.0,1650846952887573.0,0
162,0.0,2.0,-7.0,1.0,-11.0,-4.0,-1.0,-1.0,1650846952901604.0,0
163,-1.0,-2.0,12.0,32.0,28.0,11.0,4.0,1.0,1650846952901604.0,0
164,-1.0,-3.0,-8.0,-19.0,-13.0,-4.0,-2.0,-2.0,1650846952902533.0,0
165,0.0,5.0,4.0,9.0,2.0,1.0,1.0,-1.0,1650846952902533.0,0
166,-2.0,-7.0,-8.0,-13.0,-6.0,-3.0,-3.0,0.0,1650846952923644.0,0
167,-2.0,-1.0,2.0,7.0,-9.0,-7.0,-2.0,0.0,1650846952923644.0,0
168,1.0,-1.0,-3.0,-11.0,0.0,2.0,0.0,-1.0,1650846952925631.0,0
169,0.0,0.0,0.0,-1.0,3.0,3.0,1.0,-1.0,1650846952925631.0,0
170,-3.0,-3.0,-2.0,-6.0,-4.0,-2.0,-3.0,0.0,1650846952946555.0,0
171,-2.0,-2.0,-6.0,-7.0,-3.0,-1.0,-1.0,-2.0,1650846952946555.0,0
172,1.0,9.0,7.0,13.0,6.0,0.0,-1.0,0.0,1650846952947558.0,0
173,0.0,0.0,-2.0,-4.0,-5.0,-3.0,1.0,2.0,1650846952947558.0,0
174,-1.0,-2.0,3.0,3.0,2.0,-2.0,-1.0,-1.0,1650846952961543.0,0
175,-1.0,-2.0,-1.0,-8.0,-2.0,1.0,-1.0,-1.0,1650846952961543.0,0
176,-2.0,-1.0,2.0,12.0,6.0,0.0,-2.0,-1.0,1650846952962524.0,0
177,1.0,2.0,1.0,1.0,-1.0,-1.0,-3.0,0.0,1650846952962524.0,0
178,1.0,0.0,-3.0,0.0,1.0,1.0,0.0,-1.0,1650846952982527.0,0
179,-1.0,0.0,2.0,-1.0,0.0,-2.0,0.0,-1.0,1650846952982527.0,0
180,-1.0,-2.0,-4.0,-3.0,-9.0,-2.0,-1.0,-1.0,1650846952991447.0,0
181,0.0,2.0,2.0,1.0,4.0,-1.0,1.0,-2.0,1650846952991447.0,0
182,-3.0,-2.0,-4.0,-2.0,1.0,2.0,-1.0,0.0,1650846953006423.0,0
183,-1.0,-4.0,2.0,5.0,-2.0,-2.0,1.0,-2.0,1650846953006423.0,0
184,1.0,3.0,-1.0,3.0,4.0,1.0,-4.0,0.0,1650846953007413.0,0
185,-2.0,-3.0,3.0,13.0,-4.0,-1.0,-1.0,-1.0,1650846953007413.0,0
186,3.0,0.0,5.0,18.0,13.0,3.0,3.0,1.0,1650846953021385.0,0
187,-1.0,-1.0,-2.0,0.0,-7.0,-3.0,-1.0,1.0,1650846953021385.0,0
188,-3.0,-1.0,-3.0,-16.0,-5.0,0.0,0.0,0.0,1650846953022383.0,0
189,1.0,0.0,-2.0,-7.0,-4.0,0.0,0.0,1.0,1650846953022383.0,0
190,-2.0,0.0,-6.0,-13.0,-5.0,0.0,-1.0,-1.0,1650846953043327.0,0
191,-1.0,0.0,1.0,5.0,2.0,0.0,0.0,-1.0,1650846953043327.0,0
192,-1.0,-5.0,-2.0,0.0,-4.0,-3.0,0.0,-3.0,1650846953045321.0,0
193,1.0,-2.0,5.0,8.0,0.0,0.0,-3.0,-1.0,1650846953045321.0,0
194,0.0,6.0,3.0,6.0,2.0,0.0,0.0,-1.0,1650846953066334.0,0
195,-2.0,-6.0,-8.0,-16.0,-1.0,-1.0,0.0,0.0,1650846953066334.0,0
196,-2.0,-1.0,-2.0,4.0,3.0,0.0,0.0,1.0,1650846953068290.0,0
197,-1.0,0.0,2.0,-3.0,-1.0,0.0,0.0,-1.0,1650846953068290.0,0
198,0.0,-2.0,-2.0,3.0,0.0,0.0,-1.0,0.0,1650846953080243.0,0
199,1.0,1.0,-3.0,-5.0,-1.0,-2.0,-1.0,-4.0,1650846953080243.0,0
200,3.0,0.0,3.0,2.0,-2.0,1.0,2.0,1.0,1650846953087332.0,0
201,-2.0,-4.0,-9.0,-8.0,-2.0,0.0,5.0,0.0,1650846953087332.0,0
202,0.0,1.0,0.0,-8.0,-9.0,-1.0,-6.0,-3.0,1650846953103291.0,0
203,-3.0,-1.0,1.0,4.0,0.0,-4.0,-9.0,-4.0,1650846953103291.0,0
204,0.0,1.0,1.0,0.0,5.0,2.0,4.0,1.0,1650846953105289.0,0
205,3.0,5.0,3.0,-2.0,0.0,2.0,1.0,5.0,1650846953105289.0,0
206,-1.0,-5.0,-1.0,1.0,-3.0,-3.0,4.0,1.0,1650846953126285.0,0
207,2.0,1.0,-2.0,-2.0,1.0,2.0,3.0,0.0,1650846953126285.0,0
208,-6.0,-4.0,-1.0,9.0,6.0,2.0,-3.0,-6.0,1650846953128269.0,0
209,-1.0,1.0,-1.0,-6.0,-1.0,-2.0,1.0,1.0,1650846953128269.0,0
210,3.0,2.0,1.0,1.0,-1.0,-1.0,-2.0,1.0,1650846953141241.0,0
211,0.0,-2.0,0.0,-6.0,-3.0,-1.0,-4.0,0.0,1650846953141241.0,0
212,1.0,-1.0,-1.0,0.0,-3.0,-2.0,0.0,0.0,1650846953147208.0,0
213,-3.0,-1.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,1650846953147208.0,0
214,0.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0,1650846953164157.0,0
215,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-2.0,-1.0,1650846953164157.0,0
216,0.0,-2.0,-2.0,-2.0,-2.0,1.0,3.0,2.0,1650846953165158.0,0
217,-2.0,-4.0,-4.0,-2.0,0.0,-3.0,-6.0,-3.0,1650846953165158.0,0
218,0.0,1.0,0.0,0.0,-3.0,-2.0,2.0,1.0,1650846953186121.0,0
219,-1.0,-2.0,-5.0,-9.0,-1.0,2.0,-2.0,-1.0,1650846953186121.0,0
220,0.0,-2.0,6.0,16.0,2.0,-3.0,-1.0,2.0,1650846953188089.0,0
221,3.0,5.0,1.0,0.0,3.0,2.0,3.0,2.0,1650846953188089.0,0
222,-2.0,-3.0,-1.0,-5.0,-2.0,-2.0,-8.0,-4.0,1650846953201087.0,0
223,3.0,2.0,-3.0,-4.0,1.0,5.0,-4.0,0.0,1650846953201087.0,0
224,-5.0,-6.0,-4.0,2.0,1.0,-1.0,-1.0,-7.0,1650846953207066.0,0
225,-4.0,-2.0,-4.0,-3.0,-6.0,-15.0,13.0,4.0,1650846953207066.0,0
226,-1.0,-2.0,-1.0,0.0,-1.0,1.0,1.0,-2.0,1650846953223588.0,0
227,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,3.0,1650846953223588.0,0
228,0.0,3.0,2.0,-2.0,0.0,3.0,-4.0,-1.0,1650846953225517.0,0
229,-1.0,-1.0,1.0,4.0,3.0,5.0,1.0,-4.0,1650846953225517.0,0
230,2.0,0.0,-3.0,-2.0,2.0,-1.0,2.0,0.0,1650846953246488.0,0
231,-1.0,3.0,1.0,1.0,-1.0,-6.0,-11.0,-5.0,1650846953246488.0,0
232,-1.0,-3.0,0.0,-4.0,2.0,1.0,-3.0,0.0,1650846953247458.0,0
233,-6.0,-2.0,-1.0,4.0,-3.0,0.0,33.0,-3.0,1650846953247458.0,0
234,5.0,0.0,-2.0,0.0,1.0,-1.0,-4.0,5.0,1650846953260450.0,0
235,5.0,3.0,3.0,5.0,1.0,25.0,23.0,10.0,1650846953260450.0,0
236,-2.0,-1.0,-1.0,-4.0,-4.0,-6.0,-11.0,2.0,1650846953267472.0,0
237,-3.0,-4.0,-6.0,-5.0,-5.0,-4.0,-27.0,-10.0,1650846953267472.0,0
238,-4.0,-5.0,-5.0,-4.0,1.0,-2.0,3.0,-3.0,1650846953283431.0,0
239,-2.0,-4.0,-2.0,-4.0,-6.0,-11.0,-1.0,-2.0,1650846953283431.0,0
240,-3.0,2.0,-1.0,-2.0,0.0,0.0,8.0,2.0,1650846953285356.0,0
241,6.0,1.0,0.0,1.0,3.0,4.0,-5.0,4.0,1650846953285356.0,0
242,-8.0,-4.0,-2.0,-1.0,0.0,-2.0,-8.0,-6.0,1650846953306300.0,0
243,2.0,-3.0,-5.0,-1.0,-3.0,-5.0,0.0,2.0,1650846953306300.0,0
244,2.0,3.0,3.0,3.0,-2.0,-1.0,-8.0,-2.0,1650846953308303.0,0
245,-2.0,-2.0,-1.0,0.0,0.0,0.0,-15.0,-7.0,1650846953308303.0,0
246,2.0,3.0,0.0,2.0,2.0,2.0,25.0,11.0,1650846953320772.0,0
247,-4.0,-6.0,-4.0,-5.0,-7.0,-11.0,-12.0,-7.0,1650846953320772.0,0
248,2.0,-2.0,-3.0,0.0,-4.0,3.0,21.0,3.0,1650846953327779.0,0
249,-4.0,4.0,2.0,-2.0,2.0,5.0,-9.0,-4.0,1650846953327779.0,0
250,4.0,2.0,6.0,5.0,4.0,0.0,-18.0,-8.0,1650846953343707.0,0
251,-7.0,-3.0,-4.0,-1.0,4.0,2.0,20.0,5.0,1650846953343707.0,0
252,4.0,-4.0,-4.0,-3.0,-5.0,-6.0,-8.0,0.0,1650846953345703.0,0
253,-4.0,0.0,0.0,-1.0,-4.0,-7.0,-4.0,0.0,1650846953345703.0,0
254,9.0,3.0,-2.0,-4.0,-3.0,5.0,9.0,4.0,1650846953365650.0,0
255,2.0,5.0,8.0,8.0,4.0,-2.0,-4.0,2.0,1650846953365650.0,0
256,9.0,2.0,-3.0,1.0,2.0,2.0,-4.0,-3.0,1650846953373686.0,0
257,-30.0,-15.0,-6.0,-2.0,-3.0,-7.0,-3.0,-11.0,1650846953373686.0,0
258,28.0,17.0,10.0,7.0,-1.0,-8.0,-1.0,19.0,1650846953379677.0,0
259,22.0,-6.0,-12.0,-11.0,-1.0,10.0,11.0,-2.0,1650846953379677.0,0
260,-39.0,-1.0,-5.0,5.0,0.0,-11.0,0.0,-16.0,1650846953388588.0,0
261,9.0,4.0,8.0,3.0,2.0,12.0,5.0,21.0,1650846953388588.0,0
262,16.0,8.0,-8.0,-11.0,3.0,6.0,7.0,10.0,1650846953404545.0,0
263,-1.0,11.0,5.0,-1.0,-4.0,-10.0,-15.0,-5.0,1650846953404545.0,0
264,6.0,-15.0,-17.0,-5.0,3.0,6.0,5.0,4.0,1650846953405556.0,0
265,-50.0,-12.0,4.0,6.0,-1.0,-7.0,-19.0,-39.0,1650846953405556.0,0
266,-11.0,8.0,30.0,14.0,-1.0,4.0,11.0,16.0,1650846953426141.0,0
267,2.0,-9.0,-24.0,-9.0,-5.0,-2.0,1.0,6.0,1650846953426141.0,0
268,3.0,14.0,14.0,-11.0,-2.0,3.0,14.0,0.0,1650846953428107.0,0
269,4.0,-20.0,-20.0,15.0,0.0,-8.0,-13.0,-9.0,1650846953428107.0,0
270,-27.0,-23.0,-23.0,-20.0,-6.0,2.0,-5.0,-17.0,1650846953449171.0,1
271,3.0,-2.0,15.0,-9.0,-7.0,-4.0,-3.0,-4.0,1650846953449171.0,1
272,-4.0,16.0,32.0,12.0,4.0,4.0,0.0,2.0,1650846953450167.0,1
273,20.0,10.0,-18.0,-6.0,3.0,2.0,-4.0,0.0,1650846953450167.0,1
274,-4.0,-5.0,-5.0,-1.0,-3.0,-5.0,4.0,3.0,1650846953464129.0,1
275,-20.0,-7.0,-13.0,-16.0,-9.0,-4.0,-10.0,-8.0,1650846953464129.0,1
276,58.0,8.0,-15.0,-7.0,4.0,3.0,4.0,21.0,1650846953465127.0,1
277,-12.0,11.0,46.0,39.0,21.0,9.0,10.0,1.0,1650846953465127.0,1
278,46.0,11.0,0.0,-8.0,-8.0,-11.0,-14.0,-1.0,1650846953486138.0,1
279,-22.0,-5.0,-1.0,1.0,-5.0,-5.0,4.0,-8.0,1650846953486138.0,1
280,19.0,8.0,16.0,-15.0,-11.0,4.0,4.0,11.0,1650846953488065.0,1
281,18.0,11.0,-18.0,4.0,1.0,1.0,20.0,17.0,1650846953488065.0,1
