,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
44,-1.0,-1.0,0.0,2.0,1.0,3.0,1.0,0.0,1651069747252728.0,0
45,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,1651069747252728.0,0
46,-3.0,0.0,0.0,-2.0,-1.0,-2.0,-3.0,-1.0,1651069747266736.0,0
47,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1651069747266736.0,0
48,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1651069747267667.0,0
49,-1.0,-1.0,0.0,1.0,0.0,3.0,-1.0,0.0,1651069747267667.0,0
50,0.0,-1.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,1651069747288761.0,0
51,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,1651069747288761.0,0
52,-1.0,-2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,1651069747289757.0,0
53,0.0,0.0,-4.0,-1.0,0.0,-2.0,1.0,2.0,1651069747289757.0,0
54,0.0,1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1651069747312593.0,0
55,0.0,0.0,2.0,-1.0,1.0,-1.0,-2.0,-1.0,1651069747312593.0,0
56,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,1.0,-2.0,1651069747312593.0,0
57,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1651069747312593.0,0
58,-1.0,-2.0,-2.0,0.0,0.0,1.0,-2.0,-2.0,1651069747326647.0,0
59,1.0,-2.0,-2.0,1.0,1.0,-1.0,0.0,0.0,1651069747326647.0,0
60,-1.0,0.0,0.0,-1.0,0.0,1.0,4.0,0.0,1651069747333653.0,0
61,-3.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1651069747333653.0,0
62,1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651069747348655.0,0
63,0.0,0.0,-2.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069747348655.0,0
64,1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1651069747349585.0,0
65,-1.0,0.0,0.0,1.0,-3.0,-1.0,0.0,0.0,1651069747349585.0,0
66,-2.0,0.0,-1.0,1.0,0.0,2.0,0.0,-1.0,1651069747371844.0,0
67,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1651069747371844.0,0
68,0.0,0.0,0.0,-1.0,-1.0,-1.0,-4.0,-1.0,1651069747372841.0,0
69,-1.0,-1.0,-1.0,-1.0,2.0,3.0,1.0,-2.0,1651069747372841.0,0
70,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,1651069747386873.0,0
71,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1651069747386873.0,0
72,-2.0,0.0,-2.0,1.0,0.0,0.0,-2.0,-1.0,1651069747386873.0,0
73,-1.0,-1.0,1.0,-2.0,0.0,-3.0,-2.0,-1.0,1651069747386873.0,0
74,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1651069747408855.0,0
75,-1.0,0.0,-2.0,-3.0,-1.0,0.0,-1.0,0.0,1651069747408855.0,0
76,2.0,-1.0,0.0,-1.0,0.0,0.0,2.0,-1.0,1651069747409827.0,0
77,0.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,1651069747409827.0,0
78,1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651069747432475.0,0
79,-1.0,1.0,0.0,-1.0,1.0,2.0,0.0,-2.0,1651069747432475.0,0
80,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1651069747432475.0,0
81,-2.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,1651069747432475.0,0
82,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,1.0,-1.0,1651069747446437.0,0
83,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,1651069747446437.0,0
84,1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1651069747447414.0,0
85,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,-1.0,1651069747447414.0,0
86,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,2.0,1651069747477579.0,0
87,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1651069747477579.0,0
88,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,1651069747477579.0,0
89,-1.0,1.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651069747477579.0,0
90,0.0,1.0,-1.0,1.0,1.0,0.0,2.0,-1.0,1651069747492590.0,0
91,0.0,-1.0,-1.0,1.0,2.0,1.0,0.0,1.0,1651069747492590.0,0
92,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,1651069747492590.0,0
93,1.0,-1.0,-1.0,0.0,-1.0,-2.0,-3.0,-1.0,1651069747492590.0,0
94,0.0,0.0,0.0,-1.0,-1.0,3.0,2.0,-1.0,1651069747506513.0,0
95,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1651069747506513.0,0
96,0.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,1651069747507500.0,0
97,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651069747507500.0,0
98,-1.0,1.0,-1.0,-1.0,-1.0,-2.0,-2.0,1.0,1651069747528665.0,0
99,1.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,0.0,1651069747528665.0,0
100,0.0,0.0,0.0,-1.0,-1.0,1.0,2.0,0.0,1651069747529596.0,0
101,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1651069747529596.0,0
102,-1.0,0.0,-1.0,-1.0,-3.0,0.0,-1.0,-2.0,1651069747559685.0,0
103,1.0,-2.0,0.0,1.0,0.0,1.0,-1.0,0.0,1651069747559685.0,0
104,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-3.0,1651069747560616.0,0
105,0.0,-2.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1651069747560616.0,0
106,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1651069747565602.0,0
107,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,1651069747565602.0,0
108,1.0,1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1651069747574490.0,0
109,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1651069747574490.0,0
110,1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1651069747588915.0,0
111,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0,0.0,1651069747588915.0,0
112,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1651069747589920.0,0
113,0.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,-1.0,1651069747589920.0,0
114,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0,1651069747612591.0,0
115,-1.0,-1.0,-2.0,-1.0,-3.0,0.0,-1.0,-1.0,1651069747612591.0,0
116,0.0,-1.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,1651069747612591.0,0
117,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,1651069747612591.0,0
118,-1.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,1651069747625616.0,0
119,0.0,-2.0,0.0,-2.0,0.0,1.0,2.0,0.0,1651069747625616.0,0
120,0.0,0.0,-1.0,-2.0,2.0,-1.0,-2.0,0.0,1651069747634383.0,0
121,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1651069747634383.0,0
122,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,1651069747648558.0,0
123,0.0,0.0,-1.0,0.0,-3.0,0.0,1.0,0.0,1651069747648558.0,0
124,-2.0,0.0,1.0,-2.0,-1.0,0.0,-1.0,1.0,1651069747649541.0,0
125,0.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,1651069747649541.0,0
126,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,1.0,1651069747672506.0,0
127,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,2.0,-1.0,1651069747672506.0,0
128,0.0,-1.0,0.0,-3.0,-3.0,1.0,0.0,-2.0,1651069747673478.0,0
129,-3.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,1651069747673478.0,0
130,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,1651069747685640.0,0
131,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1651069747685640.0,0
132,0.0,0.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,1651069747694534.0,0
133,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,1651069747694534.0,0
134,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1651069747708510.0,0
135,-1.0,-3.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,1651069747708510.0,0
136,-1.0,-2.0,-2.0,0.0,1.0,-1.0,-3.0,-1.0,1651069747709494.0,0
137,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,1651069747709494.0,0
138,0.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,0.0,1651069747732496.0,0
139,-2.0,1.0,-1.0,-1.0,2.0,0.0,0.0,0.0,1651069747732496.0,0
140,-1.0,-1.0,1.0,-1.0,-2.0,-3.0,-2.0,-1.0,1651069747732496.0,0
141,0.0,0.0,-2.0,-1.0,-1.0,0.0,1.0,-1.0,1651069747732496.0,0
142,-1.0,0.0,-1.0,-2.0,1.0,2.0,1.0,-1.0,1651069747754508.0,0
143,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,1651069747754508.0,0
144,0.0,-2.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,1651069747755438.0,0
145,-1.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,1651069747755438.0,0
146,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-2.0,1651069747769400.0,0
147,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1651069747769400.0,0
148,0.0,-2.0,0.0,-1.0,0.0,2.0,2.0,0.0,1651069747769400.0,0
149,0.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,1651069747769400.0,0
150,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1651069747792408.0,0
151,1.0,0.0,-1.0,0.0,-2.0,-2.0,-3.0,1.0,1651069747792408.0,0
152,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1651069747792408.0,0
153,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-2.0,1651069747792408.0,0
154,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,1651069747805442.0,0
155,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1651069747805442.0,0
156,0.0,-1.0,-2.0,1.0,-1.0,-2.0,0.0,0.0,1651069747814437.0,0
157,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1651069747814437.0,0
158,-2.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1651069747828672.0,0
159,-1.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,1651069747828672.0,0
160,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,1651069747829601.0,0
161,1.0,-2.0,-1.0,1.0,-2.0,0.0,2.0,0.0,1651069747829601.0,0
162,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1651069747852671.0,0
163,-1.0,0.0,1.0,-2.0,-2.0,-2.0,0.0,-1.0,1651069747852671.0,0
164,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,1651069747852671.0,0
165,0.0,-1.0,-1.0,-1.0,1.0,-1.0,2.0,0.0,1651069747852671.0,0
166,-1.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,1651069747865639.0,0
167,1.0,-2.0,-2.0,0.0,0.0,3.0,4.0,-1.0,1651069747865639.0,0
168,-2.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1651069747873897.0,0
169,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-3.0,0.0,1651069747873897.0,0
170,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,1651069747888662.0,0
171,0.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,0.0,1651069747888662.0,0
172,-1.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,-1.0,1651069747889633.0,0
173,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,1651069747889633.0,0
174,-2.0,0.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,1651069747919865.0,0
175,0.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1651069747919865.0,0
176,0.0,0.0,0.0,-1.0,1.0,-2.0,-1.0,-1.0,1651069747919865.0,0
177,0.0,0.0,-1.0,0.0,0.0,2.0,1.0,-1.0,1651069747919865.0,0
178,1.0,0.0,-1.0,1.0,-3.0,-2.0,-2.0,0.0,1651069747926849.0,0
179,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,0.0,1651069747926849.0,0
180,-1.0,-1.0,0.0,-2.0,2.0,2.0,1.0,0.0,1651069747933899.0,0
181,-1.0,0.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651069747933899.0,0
182,-1.0,0.0,0.0,-1.0,2.0,-2.0,0.0,0.0,1651069747948623.0,0
183,-1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,1651069747948623.0,0
184,0.0,-2.0,-1.0,0.0,-1.0,-3.0,-1.0,1.0,1651069747949554.0,0
185,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1651069747949554.0,0
186,0.0,-1.0,-1.0,-2.0,2.0,1.0,0.0,-1.0,1651069747972616.0,0
187,-1.0,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651069747972616.0,0
188,0.0,-1.0,-1.0,-2.0,1.0,0.0,0.0,-1.0,1651069747972616.0,0
189,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,1651069747972616.0,0
190,0.0,-2.0,-2.0,0.0,0.0,-3.0,-1.0,-1.0,1651069747994505.0,0
191,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1651069747994505.0,0
192,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,1651069747995513.0,0
193,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651069747995513.0,0
194,-2.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1651069748009468.0,0
195,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1651069748009468.0,0
196,-2.0,-2.0,-1.0,1.0,-2.0,1.0,-1.0,-1.0,1651069748009468.0,0
197,-1.0,0.0,0.0,-1.0,0.0,-3.0,-1.0,-1.0,1651069748009468.0,0
198,0.0,-3.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1651069748031683.0,0
199,-1.0,0.0,-1.0,-1.0,1.0,-2.0,2.0,-1.0,1651069748031683.0,0
200,0.0,0.0,1.0,0.0,-1.0,2.0,0.0,-2.0,1651069748032682.0,0
201,-1.0,-2.0,0.0,-1.0,-2.0,-3.0,-3.0,2.0,1651069748032682.0,0
202,0.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,1.0,1651069748054484.0,0
203,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1651069748054484.0,0
204,2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,1651069748055483.0,0
205,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,1651069748055483.0,0
206,0.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,1651069748068462.0,0
207,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,1651069748068462.0,0
208,0.0,0.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,1651069748069447.0,0
209,0.0,-2.0,-1.0,1.0,0.0,-1.0,-1.0,-2.0,1651069748069447.0,0
210,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1651069748092538.0,0
211,-2.0,0.0,-1.0,1.0,-1.0,2.0,-1.0,-1.0,1651069748092538.0,0
212,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,2.0,1651069748092538.0,0
213,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,1651069748092538.0,0
214,0.0,0.0,-1.0,-3.0,-3.0,0.0,-1.0,0.0,1651069748114479.0,0
215,-2.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,1651069748114479.0,0
216,0.0,1.0,-2.0,-1.0,-1.0,1.0,1.0,-1.0,1651069748115478.0,0
217,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1651069748115478.0,0
218,0.0,-2.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651069748129461.0,0
219,0.0,0.0,1.0,0.0,-1.0,-3.0,-1.0,0.0,1651069748129461.0,0
220,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1651069748129461.0,0
221,1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,-1.0,1651069748129461.0,0
222,0.0,-1.0,0.0,1.0,-1.0,0.0,3.0,-2.0,1651069748150520.0,0
223,1.0,0.0,2.0,0.0,2.0,1.0,1.0,-1.0,1651069748150520.0,0
224,0.0,-2.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,1651069748159473.0,0
225,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,1651069748159473.0,0
226,-2.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,1651069748174512.0,0
227,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1651069748174512.0,0
228,-2.0,-1.0,-1.0,0.0,-2.0,-3.0,-3.0,1.0,1651069748176534.0,0
229,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1651069748176534.0,0
230,-1.0,-2.0,-2.0,1.0,-1.0,1.0,-1.0,-1.0,1651069748197101.0,0
231,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,1.0,1651069748197101.0,0
232,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,1651069748199054.0,0
233,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,1651069748199054.0,0
234,-3.0,0.0,-2.0,-1.0,1.0,1.0,-1.0,0.0,1651069748211231.0,0
235,0.0,0.0,-2.0,1.0,0.0,-2.0,-1.0,-3.0,1651069748211231.0,0
236,0.0,0.0,0.0,0.0,1.0,-2.0,1.0,0.0,1651069748219597.0,0
237,-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,-1.0,1651069748219597.0,0
238,0.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0,0.0,1651069748234715.0,0
239,-1.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651069748234715.0,0
240,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1651069748236643.0,0
241,2.0,-1.0,0.0,1.0,-1.0,2.0,0.0,0.0,1651069748236643.0,0
242,0.0,0.0,-1.0,-1.0,-1.0,3.0,0.0,1.0,1651069748257508.0,0
243,-1.0,-1.0,0.0,0.0,1.0,1.0,2.0,-1.0,1651069748257508.0,0
244,1.0,-1.0,1.0,-1.0,-3.0,0.0,-1.0,-2.0,1651069748258478.0,0
245,-2.0,2.0,0.0,0.0,0.0,-3.0,-3.0,-1.0,1651069748258478.0,0
246,-1.0,0.0,-1.0,0.0,2.0,2.0,1.0,1.0,1651069748270557.0,0
247,0.0,-1.0,1.0,-1.0,-2.0,1.0,0.0,0.0,1651069748270557.0,0
248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1651069748279529.0,0
249,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-2.0,1651069748279529.0,0
250,-2.0,-3.0,0.0,-1.0,-2.0,-3.0,0.0,-2.0,1651069748294945.0,0
251,-3.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1651069748294945.0,0
252,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,1651069748295912.0,0
253,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,-2.0,-1.0,1651069748295912.0,0
254,-2.0,0.0,-1.0,1.0,-2.0,-1.0,-2.0,0.0,1651069748317614.0,0
255,-1.0,0.0,-2.0,-1.0,2.0,2.0,-2.0,-2.0,1651069748317614.0,0
256,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1651069748318573.0,0
257,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1651069748318573.0,0
258,2.0,-2.0,1.0,0.0,-1.0,-1.0,0.0,1.0,1651069748330651.0,0
259,0.0,-2.0,-2.0,-1.0,-3.0,-2.0,-2.0,0.0,1651069748330651.0,0
260,-1.0,0.0,-2.0,0.0,0.0,0.0,2.0,1.0,1651069748339627.0,0
261,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,1651069748339627.0,0
262,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,1651069748354694.0,0
263,0.0,0.0,0.0,1.0,-1.0,-2.0,0.0,1.0,1651069748354694.0,0
264,0.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651069748356688.0,0
265,0.0,-1.0,-4.0,-3.0,-1.0,1.0,0.0,-1.0,1651069748356688.0,0
266,0.0,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,-2.0,1651069748377505.0,0
267,-1.0,-1.0,-2.0,0.0,-2.0,-4.0,0.0,2.0,1651069748377505.0,0
268,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1651069748378435.0,0
269,0.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0,1651069748378435.0,0
270,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1651069748390456.0,0
271,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,1651069748390456.0,0
272,1.0,-1.0,-2.0,-1.0,0.0,1.0,2.0,1.0,1651069748399464.0,0
273,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1651069748399464.0,0
274,-1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,1651069748414458.0,0
275,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,1651069748414458.0,0
276,-1.0,-1.0,0.0,0.0,-3.0,-2.0,-1.0,0.0,1651069748416453.0,0
277,1.0,-2.0,-1.0,0.0,0.0,0.0,1.0,0.0,1651069748416453.0,0
278,-2.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0,1651069748437534.0,0
279,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1651069748437534.0,0
280,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1651069748438520.0,0
