,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
80,-1.0,-2.0,1.0,-2.0,-3.0,-2.0,-4.0,-2.0,1651068168114768.0,0
81,0.0,0.0,-1.0,1.0,-1.0,-4.0,-1.0,0.0,1651068168114768.0,0
82,-1.0,-2.0,-3.0,-2.0,-5.0,-5.0,-2.0,0.0,1651068168123724.0,0
83,0.0,0.0,0.0,-2.0,-4.0,1.0,-2.0,0.0,1651068168123724.0,0
84,-1.0,-1.0,-1.0,-4.0,-13.0,-9.0,-2.0,-1.0,1651068168138688.0,0
85,1.0,0.0,0.0,8.0,20.0,21.0,4.0,3.0,1651068168138688.0,0
86,0.0,0.0,0.0,-2.0,2.0,-4.0,0.0,0.0,1651068168139677.0,0
87,-2.0,1.0,0.0,-1.0,1.0,-2.0,2.0,-2.0,1651068168139677.0,0
88,-2.0,-1.0,-1.0,-3.0,-7.0,-2.0,-2.0,-1.0,1651068168160610.0,0
89,0.0,0.0,0.0,-5.0,-8.0,-9.0,-5.0,-1.0,1651068168160610.0,0
90,1.0,0.0,0.0,1.0,4.0,4.0,0.0,-3.0,1651068168162578.0,0
91,0.0,-1.0,-3.0,-2.0,0.0,2.0,-1.0,-1.0,1651068168162578.0,0
92,-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1651068168174611.0,0
93,0.0,-1.0,1.0,-2.0,-2.0,-4.0,0.0,-1.0,1651068168174611.0,0
94,-1.0,0.0,-1.0,0.0,-2.0,-1.0,2.0,1.0,1651068168183525.0,0
95,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1651068168183525.0,0
96,0.0,0.0,-1.0,1.0,-4.0,-1.0,-1.0,-1.0,1651068168198670.0,0
97,0.0,-1.0,0.0,0.0,11.0,10.0,2.0,2.0,1651068168198670.0,0
98,-2.0,0.0,-1.0,0.0,-5.0,0.0,3.0,2.0,1651068168200602.0,0
99,-1.0,0.0,1.0,3.0,1.0,3.0,0.0,-2.0,1651068168200602.0,0
100,-1.0,-2.0,1.0,1.0,5.0,5.0,-1.0,1.0,1651068168228997.0,0
101,-1.0,-2.0,0.0,-2.0,-6.0,-5.0,-2.0,0.0,1651068168228997.0,0
102,-2.0,-1.0,-1.0,-2.0,0.0,1.0,-1.0,0.0,1651068168229998.0,0
103,0.0,-2.0,-1.0,-2.0,-2.0,0.0,-3.0,1.0,1651068168229998.0,0
104,1.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,-1.0,1651068168235015.0,0
105,-1.0,-2.0,-3.0,-1.0,-4.0,-5.0,-6.0,-4.0,1651068168235015.0,0
106,-1.0,1.0,0.0,-3.0,-5.0,-9.0,-3.0,-2.0,1651068168243931.0,0
107,-2.0,-1.0,0.0,1.0,4.0,0.0,0.0,0.0,1651068168243931.0,0
108,0.0,0.0,-2.0,-2.0,1.0,3.0,-1.0,-1.0,1651068168258950.0,0
109,-1.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,0.0,1651068168258950.0,0
110,1.0,0.0,0.0,-1.0,-6.0,-2.0,-1.0,-2.0,1651068168259951.0,0
111,0.0,0.0,1.0,-2.0,-3.0,-4.0,1.0,-1.0,1651068168259951.0,0
112,-1.0,-1.0,-1.0,1.0,3.0,2.0,1.0,0.0,1651068168281058.0,0
113,2.0,1.0,-1.0,-1.0,-4.0,-5.0,-1.0,-3.0,1651068168281058.0,0
114,1.0,-2.0,-2.0,0.0,2.0,2.0,-1.0,-2.0,1651068168282987.0,0
115,-3.0,0.0,-1.0,-1.0,-17.0,-8.0,-2.0,-2.0,1651068168282987.0,0
116,0.0,0.0,0.0,5.0,23.0,18.0,3.0,-2.0,1651068168295088.0,0
117,-1.0,0.0,-1.0,-3.0,-3.0,-3.0,-1.0,1.0,1651068168295088.0,0
118,-1.0,0.0,0.0,0.0,-4.0,-3.0,0.0,1.0,1651068168310098.0,0
119,0.0,-1.0,-1.0,1.0,-3.0,-1.0,2.0,-1.0,1651068168310098.0,0
120,-1.0,1.0,-1.0,-4.0,-6.0,-10.0,0.0,-3.0,1651068168319073.0,0
121,-1.0,0.0,0.0,1.0,0.0,3.0,1.0,-1.0,1651068168319073.0,0
122,1.0,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,1651068168320071.0,0
123,1.0,-2.0,-2.0,1.0,10.0,5.0,2.0,-1.0,1651068168320071.0,0
124,0.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,1651068168341194.0,0
125,-1.0,-2.0,0.0,0.0,-4.0,-1.0,-2.0,0.0,1651068168341194.0,0
126,-2.0,-2.0,-1.0,-1.0,-11.0,-3.0,-4.0,-1.0,1651068168342613.0,0
127,1.0,-1.0,-2.0,1.0,11.0,8.0,-2.0,-1.0,1651068168342613.0,0
128,1.0,-1.0,-2.0,-1.0,-5.0,-5.0,-3.0,2.0,1651068168363623.0,0
129,-1.0,-1.0,-1.0,-2.0,-11.0,-3.0,-3.0,0.0,1651068168363623.0,0
130,0.0,0.0,0.0,3.0,15.0,5.0,-1.0,2.0,1651068168365596.0,0
131,0.0,0.0,0.0,0.0,-6.0,-2.0,-2.0,1.0,1651068168365596.0,0
132,0.0,-1.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,1651068168378584.0,0
133,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,0.0,1651068168378584.0,0
134,-1.0,-1.0,-1.0,1.0,2.0,-2.0,-1.0,-3.0,1651068168380541.0,0
135,0.0,0.0,1.0,-2.0,1.0,4.0,2.0,-2.0,1651068168380541.0,0
136,-2.0,0.0,1.0,3.0,0.0,0.0,1.0,-2.0,1651068168401246.0,0
137,0.0,-1.0,-1.0,-3.0,-9.0,-8.0,-2.0,0.0,1651068168401246.0,0
138,-3.0,-2.0,-3.0,0.0,7.0,2.0,1.0,-3.0,1651068168402225.0,0
139,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,1651068168402225.0,0
140,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-3.0,1651068168423958.0,0
141,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,2.0,1651068168423958.0,0
142,0.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,2.0,1651068168424827.0,0
143,0.0,0.0,-1.0,-1.0,-5.0,-7.0,-2.0,1.0,1651068168424827.0,0
144,-1.0,-1.0,-2.0,1.0,4.0,4.0,2.0,1.0,1651068168438859.0,0
145,-1.0,0.0,-2.0,-1.0,6.0,-2.0,-1.0,-3.0,1651068168438859.0,0
146,0.0,0.0,0.0,2.0,-6.0,3.0,2.0,1.0,1651068168439802.0,0
147,0.0,1.0,1.0,-2.0,-3.0,-1.0,-1.0,-1.0,1651068168439802.0,0
148,-1.0,0.0,-1.0,-3.0,-11.0,-6.0,-1.0,-1.0,1651068168460872.0,0
149,-1.0,-2.0,-1.0,1.0,14.0,3.0,0.0,0.0,1651068168460872.0,0
150,-1.0,-1.0,0.0,2.0,1.0,2.0,-2.0,-1.0,1651068168462893.0,0
151,-1.0,-3.0,-1.0,1.0,7.0,2.0,-1.0,0.0,1651068168462893.0,0
152,1.0,-1.0,-2.0,-2.0,-3.0,-6.0,-2.0,0.0,1651068168483681.0,0
153,-2.0,1.0,1.0,-3.0,-11.0,-4.0,2.0,0.0,1651068168483681.0,0
154,-1.0,1.0,0.0,-1.0,1.0,2.0,2.0,0.0,1651068168484678.0,0
155,-3.0,0.0,-2.0,-1.0,-2.0,-5.0,-3.0,-1.0,1651068168484678.0,0
156,0.0,-1.0,-2.0,-1.0,2.0,1.0,-2.0,-2.0,1651068168497702.0,0
157,-1.0,-1.0,-1.0,2.0,2.0,-1.0,-3.0,0.0,1651068168497702.0,0
158,1.0,-1.0,0.0,-1.0,-1.0,3.0,1.0,-2.0,1651068168504683.0,0
159,0.0,-2.0,1.0,1.0,1.0,-2.0,-1.0,-1.0,1651068168504683.0,0
160,0.0,1.0,0.0,1.0,-3.0,-3.0,0.0,-1.0,1651068168520815.0,0
161,0.0,-1.0,-3.0,1.0,9.0,11.0,2.0,-1.0,1651068168520815.0,0
162,0.0,-2.0,-2.0,-2.0,-7.0,-6.0,-2.0,0.0,1651068168522778.0,0
163,-1.0,-2.0,-1.0,-4.0,-1.0,1.0,-2.0,1.0,1651068168522778.0,0
164,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-3.0,0.0,1651068168543497.0,0
165,-1.0,-1.0,-2.0,1.0,-3.0,-5.0,-2.0,0.0,1651068168543497.0,0
166,0.0,-1.0,-2.0,1.0,2.0,0.0,-1.0,0.0,1651068168545521.0,0
167,-1.0,1.0,0.0,0.0,2.0,0.0,-1.0,-3.0,1651068168545521.0,0
168,-2.0,-2.0,-1.0,-3.0,-6.0,-3.0,-1.0,-1.0,1651068168557885.0,0
169,-2.0,1.0,1.0,0.0,-6.0,-1.0,1.0,-2.0,1651068168557885.0,0
170,-1.0,-1.0,-1.0,-1.0,9.0,1.0,1.0,-2.0,1651068168564869.0,0
171,1.0,0.0,-1.0,1.0,-3.0,0.0,0.0,-2.0,1651068168564869.0,0
172,0.0,0.0,-1.0,0.0,3.0,1.0,-1.0,1.0,1651068168580164.0,0
173,0.0,0.0,1.0,-1.0,-6.0,-3.0,-1.0,-1.0,1651068168580164.0,0
174,-1.0,0.0,-1.0,-3.0,-7.0,-5.0,-2.0,0.0,1651068168589143.0,0
175,0.0,0.0,0.0,3.0,10.0,7.0,2.0,3.0,1651068168589143.0,0
176,0.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1651068168603932.0,0
177,-1.0,-1.0,-1.0,2.0,1.0,-1.0,0.0,-1.0,1651068168603932.0,0
178,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651068168605154.0,0
179,-1.0,0.0,-3.0,-4.0,-6.0,-3.0,-3.0,0.0,1651068168605154.0,0
180,0.0,-1.0,-2.0,-2.0,2.0,1.0,0.0,2.0,1651068168625896.0,0
181,-1.0,0.0,0.0,-1.0,-3.0,-2.0,0.0,-2.0,1651068168625896.0,0
182,-1.0,0.0,0.0,5.0,10.0,3.0,-1.0,-2.0,1651068168627892.0,0
183,-1.0,-1.0,-1.0,-3.0,-14.0,-6.0,-1.0,-1.0,1651068168627892.0,0
184,1.0,0.0,0.0,2.0,10.0,1.0,-1.0,1.0,1651068168639917.0,0
185,0.0,-1.0,0.0,-1.0,1.0,-1.0,-2.0,1.0,1651068168639917.0,0
186,1.0,-1.0,1.0,-4.0,-4.0,-3.0,-2.0,1.0,1651068168648835.0,0
187,-2.0,-2.0,-2.0,0.0,-1.0,-6.0,-2.0,-1.0,1651068168648835.0,0
188,-2.0,-2.0,-3.0,1.0,-7.0,7.0,3.0,-1.0,1651068168670777.0,0
189,-1.0,-1.0,1.0,0.0,9.0,1.0,2.0,-1.0,1651068168670777.0,0
190,0.0,-1.0,0.0,0.0,-1.0,3.0,5.0,0.0,1651068168672771.0,0
191,-1.0,-1.0,2.0,-2.0,-5.0,-5.0,0.0,-3.0,1651068168672771.0,0
192,-2.0,-2.0,0.0,-2.0,-2.0,0.0,1.0,-1.0,1651068168685763.0,0
193,1.0,0.0,-1.0,0.0,14.0,6.0,1.0,0.0,1651068168685763.0,0
194,-1.0,-1.0,-2.0,-2.0,-4.0,-2.0,-2.0,0.0,1651068168687731.0,0
195,0.0,-1.0,-2.0,-2.0,1.0,1.0,-2.0,-1.0,1651068168687731.0,0
196,-2.0,-1.0,0.0,1.0,-5.0,-6.0,-2.0,-1.0,1651068168699765.0,0
197,1.0,-1.0,0.0,-1.0,2.0,5.0,-1.0,2.0,1651068168699765.0,0
198,-1.0,-1.0,-1.0,-3.0,-6.0,-2.0,-6.0,-1.0,1651068168708687.0,0
199,-1.0,-1.0,0.0,1.0,8.0,3.0,-3.0,2.0,1651068168708687.0,0
200,0.0,0.0,-2.0,-4.0,-4.0,-5.0,-1.0,-2.0,1651068168723786.0,0
201,-1.0,-1.0,-3.0,-2.0,-3.0,-6.0,0.0,-2.0,1651068168723786.0,0
202,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1651068168724786.0,0
203,0.0,-1.0,0.0,0.0,-2.0,3.0,2.0,2.0,1651068168724786.0,0
204,-3.0,-1.0,1.0,2.0,4.0,0.0,-2.0,0.0,1651068168744865.0,0
205,-1.0,-1.0,0.0,-3.0,-15.0,-9.0,-5.0,-1.0,1651068168744865.0,0
206,-1.0,0.0,-1.0,-1.0,13.0,4.0,-3.0,-1.0,1651068168753344.0,0
207,0.0,0.0,-1.0,0.0,2.0,0.0,-1.0,-2.0,1651068168753344.0,0
208,-2.0,1.0,2.0,-2.0,-5.0,-3.0,0.0,1.0,1651068168759392.0,0
209,2.0,2.0,0.0,1.0,-1.0,5.0,2.0,1.0,1651068168759392.0,0
210,-2.0,0.0,-1.0,-1.0,-5.0,-3.0,-2.0,1.0,1651068168768335.0,0
211,1.0,-2.0,-1.0,-3.0,-4.0,-4.0,0.0,0.0,1651068168768335.0,0
212,0.0,0.0,-1.0,1.0,5.0,0.0,0.0,-1.0,1651068168783487.0,0
213,-2.0,-1.0,1.0,0.0,-4.0,1.0,-1.0,-3.0,1651068168783487.0,0
214,0.0,0.0,0.0,-5.0,-13.0,-9.0,-5.0,-1.0,1651068168785561.0,0
215,1.0,0.0,0.0,5.0,20.0,14.0,3.0,1.0,1651068168785561.0,0
216,0.0,-2.0,0.0,-3.0,-5.0,-4.0,-1.0,0.0,1651068168805595.0,0
217,-1.0,-1.0,-1.0,-3.0,-5.0,-4.0,-2.0,-1.0,1651068168805595.0,0
218,0.0,-1.0,0.0,0.0,4.0,1.0,2.0,0.0,1651068168807524.0,0
219,-2.0,-1.0,0.0,-3.0,-11.0,-9.0,-1.0,-1.0,1651068168807524.0,0
220,2.0,-1.0,-3.0,-2.0,1.0,1.0,-1.0,-1.0,1651068168820195.0,0
221,-1.0,0.0,-2.0,0.0,4.0,2.0,0.0,1.0,1651068168820195.0,0
222,-1.0,-2.0,-1.0,-3.0,-5.0,-3.0,1.0,-1.0,1651068168834740.0,0
223,-2.0,-1.0,-1.0,-3.0,-3.0,-5.0,-1.0,-1.0,1651068168834740.0,0
224,0.0,-1.0,0.0,3.0,10.0,8.0,1.0,-1.0,1651068168843717.0,0
225,-2.0,-1.0,0.0,0.0,2.0,1.0,-1.0,-1.0,1651068168843717.0,0
226,-2.0,0.0,-2.0,-1.0,-7.0,-1.0,0.0,-2.0,1651068168844668.0,0
227,0.0,0.0,0.0,-1.0,6.0,-2.0,2.0,-2.0,1651068168844668.0,0
228,1.0,1.0,0.0,-3.0,-9.0,-7.0,-3.0,0.0,1651068168865657.0,0
229,1.0,0.0,-1.0,-1.0,4.0,4.0,2.0,0.0,1651068168865657.0,0
230,-1.0,-2.0,-1.0,1.0,0.0,3.0,-3.0,2.0,1651068168867586.0,0
231,0.0,-1.0,-2.0,-3.0,-4.0,-3.0,-3.0,0.0,1651068168867586.0,0
232,-2.0,-1.0,-2.0,3.0,1.0,1.0,-1.0,-1.0,1651068168888595.0,0
233,-1.0,0.0,1.0,-3.0,-6.0,-4.0,-1.0,-2.0,1651068168888595.0,0
234,-2.0,-1.0,1.0,1.0,4.0,1.0,2.0,0.0,1651068168890524.0,0
235,-2.0,-1.0,-2.0,-4.0,-7.0,-2.0,0.0,-2.0,1651068168890524.0,0
236,0.0,-1.0,1.0,1.0,2.0,0.0,0.0,-1.0,1651068168903556.0,0
237,1.0,0.0,1.0,1.0,-1.0,0.0,2.0,-1.0,1651068168903556.0,0
238,1.0,0.0,-2.0,0.0,-1.0,1.0,1.0,-2.0,1651068168905484.0,0
239,2.0,-1.0,0.0,-2.0,-12.0,-6.0,-4.0,-3.0,1651068168905484.0,0
240,0.0,0.0,-2.0,-1.0,12.0,7.0,2.0,3.0,1651068168925885.0,0
241,-1.0,-1.0,-3.0,-3.0,-2.0,-3.0,0.0,-1.0,1651068168925885.0,0
242,-1.0,-2.0,2.0,0.0,1.0,2.0,-1.0,1.0,1651068168927841.0,0
243,-1.0,-2.0,-3.0,-1.0,4.0,1.0,-2.0,-1.0,1651068168927841.0,0
244,-2.0,0.0,1.0,-4.0,-9.0,-8.0,-5.0,-3.0,1651068168948733.0,0
245,-1.0,-3.0,-3.0,0.0,-6.0,1.0,-2.0,-2.0,1651068168948733.0,0
246,-1.0,0.0,-2.0,2.0,2.0,0.0,-2.0,2.0,1651068168950661.0,0
247,-3.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1651068168950661.0,0
248,1.0,1.0,-3.0,-1.0,-3.0,-3.0,1.0,-2.0,1651068168963932.0,0
249,-1.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,1651068168963932.0,0
250,1.0,-2.0,1.0,0.0,0.0,1.0,2.0,-2.0,1651068168964719.0,0
251,-1.0,-1.0,2.0,0.0,-4.0,3.0,1.0,1.0,1651068168964719.0,0
252,0.0,-2.0,0.0,0.0,5.0,-2.0,-1.0,-2.0,1651068168985732.0,0
253,-2.0,-1.0,1.0,2.0,-3.0,0.0,-2.0,0.0,1651068168985732.0,0
254,0.0,1.0,0.0,-1.0,0.0,-3.0,0.0,-2.0,1651068168987660.0,0
255,-2.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0,1651068168987660.0,0
256,-1.0,-1.0,-1.0,0.0,-4.0,-1.0,0.0,2.0,1651068169008751.0,0
257,0.0,-1.0,-1.0,0.0,2.0,-2.0,0.0,-1.0,1651068169008751.0,0
258,0.0,0.0,0.0,-3.0,-2.0,-1.0,-1.0,0.0,1651068169009682.0,0
259,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,1651068169009682.0,0
260,-1.0,1.0,1.0,1.0,-4.0,-3.0,-2.0,0.0,1651068169022757.0,0
261,0.0,-1.0,0.0,2.0,4.0,3.0,0.0,2.0,1651068169022757.0,0
262,-3.0,1.0,1.0,0.0,0.0,-2.0,0.0,-2.0,1651068169029781.0,0
263,0.0,0.0,-3.0,1.0,3.0,2.0,-1.0,-2.0,1651068169029781.0,0
264,0.0,-2.0,-1.0,-1.0,-2.0,3.0,0.0,-2.0,1651068169045838.0,0
265,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,1651068169045838.0,0
266,-2.0,-1.0,-2.0,-2.0,-3.0,0.0,1.0,0.0,1651068169047793.0,0
267,0.0,-2.0,1.0,-1.0,-5.0,-7.0,-2.0,0.0,1651068169047793.0,0
268,-2.0,1.0,0.0,1.0,3.0,3.0,0.0,-1.0,1651068169068772.0,0
269,2.0,1.0,-2.0,3.0,14.0,12.0,3.0,1.0,1651068169068772.0,0
270,0.0,-1.0,-2.0,-2.0,-5.0,-5.0,-4.0,-1.0,1651068169069734.0,0
271,-1.0,-2.0,1.0,1.0,1.0,2.0,1.0,-1.0,1651068169069734.0,0
272,-1.0,-3.0,-1.0,-3.0,-3.0,-3.0,0.0,-1.0,1651068169083282.0,0
273,0.0,0.0,-1.0,-5.0,-13.0,-8.0,-1.0,0.0,1651068169083282.0,0
274,-1.0,-1.0,-3.0,0.0,1.0,-4.0,-1.0,0.0,1651068169090195.0,0
275,0.0,1.0,-3.0,1.0,-1.0,4.0,-1.0,-2.0,1651068169090195.0,0
276,-1.0,-1.0,0.0,0.0,1.0,-2.0,-3.0,-1.0,1651068169106221.0,0
277,0.0,0.0,-1.0,-2.0,-2.0,1.0,-1.0,0.0,1651068169106221.0,0
278,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1651068169108149.0,0
279,-1.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1651068169108149.0,0
280,-1.0,0.0,0.0,-1.0,-2.0,1.0,-1.0,-1.0,1651068169128095.0,0
