,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
35,1.0,0.0,-8.0,-2.0,0.0,-1.0,1.0,-1.0,1651068262144628.0,0
36,-1.0,-2.0,4.0,-1.0,0.0,1.0,0.0,-3.0,1651068262158466.0,0
37,-2.0,-2.0,-3.0,-7.0,-10.0,-5.0,-3.0,0.0,1651068262158466.0,0
38,-2.0,-1.0,-7.0,-2.0,1.0,-1.0,1.0,1.0,1651068262159396.0,0
39,-1.0,-2.0,2.0,4.0,9.0,3.0,2.0,1.0,1651068262159396.0,0
40,0.0,-2.0,-3.0,-6.0,-9.0,-4.0,-1.0,-1.0,1651068262180435.0,0
41,0.0,0.0,-1.0,-1.0,1.0,-2.0,-2.0,-1.0,1651068262180435.0,0
42,0.0,0.0,-2.0,6.0,4.0,2.0,3.0,-1.0,1651068262187357.0,0
43,-1.0,0.0,6.0,1.0,-4.0,-3.0,-1.0,0.0,1651068262187357.0,0
44,-2.0,0.0,-23.0,-15.0,4.0,3.0,0.0,0.0,1651068262203486.0,0
45,-2.0,0.0,1.0,5.0,3.0,2.0,1.0,0.0,1651068262203486.0,0
46,-1.0,-2.0,-4.0,-4.0,-3.0,3.0,-1.0,1.0,1651068262204443.0,0
47,0.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,0.0,1651068262204443.0,0
48,-1.0,-2.0,2.0,4.0,3.0,2.0,0.0,0.0,1651068262218659.0,0
49,-1.0,0.0,7.0,-1.0,-5.0,-2.0,-2.0,-2.0,1651068262218659.0,0
50,0.0,-1.0,-3.0,-3.0,-4.0,-3.0,-1.0,-1.0,1651068262219659.0,0
51,-2.0,0.0,-4.0,1.0,4.0,1.0,0.0,-1.0,1651068262219659.0,0
52,1.0,0.0,-3.0,-5.0,-4.0,-5.0,-3.0,-1.0,1651068262240700.0,0
53,1.0,-1.0,3.0,4.0,9.0,1.0,-1.0,-1.0,1651068262240700.0,0
54,0.0,-2.0,3.0,2.0,0.0,1.0,2.0,0.0,1651068262242655.0,0
55,0.0,0.0,0.0,-2.0,-6.0,-2.0,-1.0,-1.0,1651068262242655.0,0
56,0.0,-1.0,2.0,0.0,-1.0,-3.0,1.0,1.0,1651068262263471.0,0
57,0.0,-3.0,-6.0,-4.0,2.0,1.0,-1.0,-1.0,1651068262263471.0,0
58,1.0,2.0,0.0,2.0,0.0,-3.0,-2.0,2.0,1651068262264497.0,0
59,-2.0,-3.0,-1.0,3.0,4.0,5.0,-1.0,0.0,1651068262264497.0,0
60,1.0,1.0,2.0,0.0,-4.0,-1.0,-1.0,-1.0,1651068262277464.0,0
61,1.0,1.0,7.0,3.0,1.0,2.0,1.0,0.0,1651068262277464.0,0
62,-1.0,-2.0,-21.0,-15.0,-9.0,-4.0,-1.0,0.0,1651068262284490.0,0
63,0.0,-2.0,-1.0,0.0,5.0,2.0,1.0,-1.0,1651068262284490.0,0
64,-2.0,1.0,10.0,3.0,-7.0,-3.0,1.0,0.0,1651068262301473.0,0
65,0.0,0.0,-3.0,-1.0,-1.0,-2.0,0.0,-2.0,1651068262301473.0,0
66,-1.0,0.0,4.0,-7.0,0.0,-2.0,-2.0,-2.0,1651068262302473.0,0
67,-1.0,0.0,-1.0,10.0,4.0,2.0,1.0,1.0,1651068262302473.0,0
68,0.0,0.0,3.0,-1.0,2.0,4.0,0.0,1.0,1651068262323563.0,0
69,-1.0,-1.0,-2.0,0.0,-4.0,-1.0,-1.0,1.0,1651068262323563.0,0
70,0.0,-2.0,-2.0,-2.0,-4.0,-6.0,-2.0,-1.0,1651068262324564.0,0
71,0.0,0.0,-1.0,-1.0,5.0,4.0,2.0,-1.0,1651068262324564.0,0
72,0.0,-1.0,6.0,-1.0,-6.0,-2.0,-2.0,0.0,1651068262337556.0,0
73,-1.0,-1.0,-8.0,-2.0,1.0,0.0,0.0,-1.0,1651068262337556.0,0
74,-2.0,-1.0,6.0,5.0,4.0,5.0,0.0,-2.0,1651068262344576.0,0
75,-2.0,1.0,-1.0,-4.0,-5.0,-1.0,-2.0,-3.0,1651068262344576.0,0
76,-1.0,-2.0,1.0,1.0,1.0,0.0,0.0,0.0,1651068262360729.0,0
77,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,2.0,1651068262360729.0,0
78,-1.0,2.0,5.0,3.0,3.0,1.0,1.0,1.0,1651068262362757.0,0
79,0.0,0.0,3.0,-6.0,-12.0,-5.0,-3.0,0.0,1651068262362757.0,0
80,-2.0,0.0,-5.0,0.0,2.0,-1.0,-2.0,-2.0,1651068262384197.0,0
81,-1.0,-2.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1651068262384197.0,0
82,2.0,4.0,17.0,7.0,-7.0,-2.0,-1.0,0.0,1651068262385537.0,0
83,1.0,-1.0,-7.0,1.0,4.0,0.0,3.0,1.0,1651068262385537.0,0
84,-1.0,-1.0,0.0,-4.0,-6.0,-3.0,0.0,-2.0,1651068262397570.0,0
85,0.0,-2.0,-9.0,0.0,12.0,4.0,-2.0,-1.0,1651068262397570.0,0
86,-2.0,-1.0,1.0,-1.0,-3.0,0.0,-1.0,-1.0,1651068262404513.0,0
87,-1.0,0.0,4.0,-2.0,-3.0,-2.0,-1.0,-2.0,1651068262404513.0,0
88,0.0,-1.0,-2.0,1.0,2.0,2.0,-1.0,0.0,1651068262420611.0,0
89,-1.0,1.0,0.0,-2.0,-3.0,-4.0,0.0,-1.0,1651068262420611.0,0
90,-4.0,-1.0,-5.0,1.0,5.0,2.0,-3.0,-2.0,1651068262422608.0,0
91,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1651068262422608.0,0
92,-1.0,-2.0,-3.0,-2.0,-3.0,-3.0,0.0,-1.0,1651068262442775.0,0
93,0.0,0.0,0.0,2.0,-2.0,1.0,0.0,-1.0,1651068262442775.0,0
94,0.0,-1.0,-4.0,-1.0,1.0,-1.0,-2.0,-1.0,1651068262450869.0,0
95,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,0.0,1651068262450869.0,0
96,0.0,-1.0,3.0,1.0,7.0,2.0,0.0,0.0,1651068262457918.0,0
97,-3.0,0.0,3.0,-5.0,-11.0,-3.0,0.0,0.0,1651068262457918.0,0
98,-1.0,0.0,-4.0,1.0,0.0,-5.0,-1.0,-1.0,1651068262464899.0,0
99,-1.0,-2.0,-1.0,-4.0,0.0,-1.0,-1.0,-1.0,1651068262464899.0,0
100,0.0,0.0,-2.0,7.0,6.0,1.0,1.0,0.0,1651068262480694.0,0
101,0.0,0.0,-1.0,-1.0,1.0,-2.0,0.0,-1.0,1651068262480694.0,0
102,0.0,-4.0,4.0,0.0,-6.0,-4.0,-2.0,0.0,1651068262482647.0,0
103,0.0,1.0,-1.0,-4.0,1.0,1.0,1.0,-1.0,1651068262482647.0,0
104,-2.0,0.0,-2.0,-4.0,-6.0,-4.0,-1.0,-2.0,1651068262503626.0,0
105,0.0,-2.0,-2.0,0.0,-2.0,-3.0,-1.0,-1.0,1651068262503626.0,0
106,0.0,0.0,1.0,2.0,3.0,1.0,2.0,-1.0,1651068262504561.0,0
107,0.0,-1.0,-2.0,-2.0,-9.0,-3.0,-1.0,0.0,1651068262504561.0,0
108,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1651068262517573.0,0
109,0.0,1.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,1651068262517573.0,0
110,1.0,-1.0,-3.0,-1.0,2.0,1.0,-1.0,-1.0,1651068262524622.0,0
111,0.0,-1.0,-1.0,1.0,2.0,1.0,-2.0,-1.0,1651068262524622.0,0
112,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1651068262540297.0,0
113,0.0,-1.0,3.0,2.0,-6.0,-6.0,-3.0,0.0,1651068262540297.0,0
114,1.0,0.0,-4.0,-3.0,18.0,10.0,2.0,1.0,1651068262548714.0,0
115,-2.0,-2.0,-1.0,-4.0,-12.0,-1.0,1.0,1.0,1651068262548714.0,0
116,-1.0,-2.0,-2.0,3.0,3.0,0.0,0.0,-2.0,1651068262562846.0,0
117,-2.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,1651068262562846.0,0
118,-2.0,2.0,5.0,7.0,0.0,-4.0,-3.0,0.0,1651068262563777.0,0
119,0.0,0.0,2.0,3.0,2.0,0.0,-1.0,-1.0,1651068262563777.0,0
120,-1.0,-2.0,2.0,-3.0,-3.0,0.0,-1.0,1.0,1651068262584650.0,0
121,0.0,0.0,6.0,2.0,3.0,0.0,0.0,-1.0,1651068262584650.0,0
122,0.0,-2.0,-9.0,-6.0,-7.0,-3.0,-1.0,-2.0,1651068262585652.0,0
123,-1.0,0.0,1.0,0.0,1.0,-3.0,-3.0,0.0,1651068262585652.0,0
124,0.0,-1.0,-3.0,-2.0,-5.0,-3.0,-1.0,0.0,1651068262607631.0,0
125,-2.0,-2.0,-6.0,0.0,2.0,0.0,-3.0,-1.0,1651068262607631.0,0
126,0.0,1.0,12.0,0.0,-5.0,0.0,1.0,1.0,1651068262608561.0,0
127,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1651068262608561.0,0
128,-1.0,-1.0,3.0,-2.0,3.0,2.0,1.0,-3.0,1651068262623061.0,0
129,0.0,-1.0,-5.0,3.0,7.0,3.0,0.0,0.0,1651068262623061.0,0
130,-1.0,-4.0,-3.0,1.0,-3.0,0.0,0.0,-2.0,1651068262623061.0,0
131,0.0,0.0,-3.0,-4.0,-1.0,-2.0,-3.0,-2.0,1651068262623061.0,0
132,-1.0,1.0,2.0,1.0,-6.0,-1.0,0.0,-1.0,1651068262637014.0,0
133,-1.0,-1.0,-5.0,-7.0,-4.0,0.0,1.0,0.0,1651068262637014.0,0
134,-1.0,-1.0,-4.0,-3.0,0.0,1.0,-2.0,-1.0,1651068262644930.0,0
135,-1.0,0.0,5.0,6.0,7.0,2.0,1.0,0.0,1651068262644930.0,0
136,0.0,-1.0,-7.0,-6.0,-6.0,-2.0,-2.0,1.0,1651068262660062.0,0
137,-1.0,-2.0,-2.0,0.0,-4.0,-4.0,-2.0,-2.0,1651068262660062.0,0
138,0.0,1.0,0.0,2.0,4.0,0.0,-1.0,0.0,1651068262661068.0,0
139,-1.0,-2.0,-6.0,-3.0,-1.0,-1.0,0.0,-1.0,1651068262661068.0,0
140,-1.0,2.0,0.0,1.0,-1.0,-3.0,0.0,0.0,1651068262682715.0,0
141,-1.0,-1.0,0.0,5.0,1.0,1.0,2.0,0.0,1651068262682715.0,0
142,-1.0,-1.0,-4.0,1.0,3.0,1.0,0.0,-1.0,1651068262683646.0,0
143,-1.0,-1.0,5.0,-3.0,-10.0,-5.0,-2.0,-1.0,1651068262683646.0,0
144,0.0,-1.0,-2.0,-2.0,7.0,-1.0,0.0,-1.0,1651068262704635.0,0
145,-1.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1651068262704635.0,0
146,-2.0,0.0,-2.0,1.0,-1.0,-3.0,0.0,0.0,1651068262705633.0,0
147,-1.0,-2.0,-3.0,1.0,2.0,1.0,1.0,-2.0,1651068262705633.0,0
148,-1.0,1.0,7.0,5.0,1.0,0.0,-2.0,-2.0,1651068262719747.0,0
149,0.0,-1.0,-2.0,-6.0,-2.0,0.0,0.0,1.0,1651068262719747.0,0
150,0.0,2.0,10.0,1.0,-3.0,-1.0,-2.0,-1.0,1651068262720747.0,0
151,1.0,-3.0,-8.0,-3.0,-3.0,-4.0,0.0,1.0,1651068262720747.0,0
152,1.0,1.0,0.0,2.0,-1.0,-1.0,-1.0,-1.0,1651068262742751.0,0
153,1.0,-1.0,1.0,2.0,6.0,7.0,2.0,-2.0,1651068262742751.0,0
154,-1.0,-1.0,6.0,-6.0,-2.0,-1.0,1.0,-1.0,1651068262743688.0,0
155,-3.0,-3.0,-8.0,1.0,-7.0,-4.0,-3.0,-2.0,1651068262743688.0,0
156,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.0,1651068262765599.0,0
157,-1.0,1.0,0.0,-2.0,-1.0,3.0,-1.0,1.0,1651068262765599.0,0
158,-2.0,-2.0,-7.0,-4.0,-4.0,-2.0,0.0,-1.0,1651068262765599.0,0
159,0.0,2.0,6.0,3.0,6.0,2.0,0.0,0.0,1651068262765599.0,0
160,-1.0,-1.0,-8.0,-2.0,-2.0,-2.0,-1.0,1.0,1651068262780497.0,0
161,-1.0,1.0,2.0,1.0,-4.0,-5.0,-1.0,-2.0,1651068262780497.0,0
162,2.0,-1.0,-6.0,-3.0,-1.0,-4.0,-1.0,0.0,1651068262780644.0,0
163,-3.0,0.0,3.0,-8.0,-6.0,1.0,0.0,-2.0,1651068262780644.0,0
164,1.0,-2.0,1.0,9.0,4.0,2.0,2.0,-2.0,1651068262804585.0,0
165,-1.0,0.0,-4.0,-9.0,-2.0,-2.0,1.0,0.0,1651068262804585.0,0
166,-3.0,-1.0,-3.0,9.0,0.0,-3.0,-2.0,-3.0,1651068262804684.0,0
167,0.0,0.0,1.0,0.0,8.0,6.0,1.0,-1.0,1651068262804684.0,0
168,0.0,0.0,11.0,-1.0,-2.0,-1.0,0.0,-1.0,1651068262825561.0,0
169,1.0,-3.0,-22.0,-11.0,-5.0,-3.0,-1.0,0.0,1651068262825561.0,0
170,-2.0,-2.0,-5.0,-5.0,-3.0,0.0,1.0,-1.0,1651068262825561.0,0
171,1.0,0.0,7.0,1.0,-9.0,-7.0,-1.0,1.0,1651068262825561.0,0
172,-1.0,-1.0,0.0,-1.0,2.0,2.0,-2.0,1.0,1651068262847570.0,0
173,1.0,1.0,7.0,4.0,5.0,4.0,-1.0,-1.0,1651068262847570.0,0
174,0.0,-2.0,-6.0,0.0,1.0,0.0,-1.0,1.0,1651068262848500.0,0
175,1.0,3.0,2.0,3.0,2.0,-1.0,0.0,0.0,1651068262848500.0,0
176,-1.0,-2.0,-2.0,-5.0,-2.0,-1.0,1.0,-2.0,1651068262863083.0,0
177,-1.0,-1.0,3.0,4.0,0.0,0.0,-2.0,-1.0,1651068262863083.0,0
178,1.0,-1.0,-4.0,-2.0,-1.0,1.0,-2.0,2.0,1651068262863083.0,0
179,1.0,2.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,1651068262863083.0,0
180,-1.0,1.0,-2.0,-2.0,6.0,2.0,-1.0,0.0,1651068262885599.0,0
181,-1.0,0.0,4.0,9.0,-10.0,-7.0,0.0,0.0,1651068262885599.0,0
182,0.0,-3.0,-12.0,-1.0,2.0,3.0,0.0,0.0,1651068262885599.0,0
183,-1.0,0.0,17.0,7.0,2.0,0.0,1.0,-1.0,1651068262885599.0,0
184,1.0,-1.0,-2.0,-4.0,-3.0,-1.0,-1.0,-1.0,1651068262915741.0,0
185,1.0,1.0,13.0,1.0,5.0,4.0,-1.0,1.0,1651068262915741.0,0
186,0.0,0.0,-7.0,-3.0,-4.0,-3.0,-1.0,-1.0,1651068262916672.0,0
187,-1.0,-5.0,-4.0,0.0,2.0,1.0,-2.0,0.0,1651068262916672.0,0
188,0.0,1.0,-6.0,-3.0,-4.0,-2.0,1.0,-1.0,1651068262922656.0,0
189,-1.0,0.0,7.0,1.0,-3.0,-1.0,0.0,-2.0,1651068262922656.0,0
190,-2.0,-1.0,4.0,1.0,-1.0,0.0,0.0,-2.0,1651068262923654.0,0
191,-2.0,0.0,-4.0,-4.0,1.0,-1.0,-1.0,-3.0,1651068262923654.0,0
192,0.0,2.0,6.0,-2.0,1.0,0.0,-2.0,-1.0,1651068262944678.0,0
193,0.0,1.0,-7.0,5.0,4.0,1.0,-2.0,-1.0,1651068262944678.0,0
194,-1.0,0.0,4.0,-3.0,0.0,2.0,4.0,0.0,1651068262945683.0,0
195,-1.0,-2.0,-9.0,-4.0,-6.0,-3.0,1.0,-2.0,1651068262945683.0,0
196,-1.0,0.0,1.0,2.0,2.0,-1.0,0.0,0.0,1651068262967597.0,0
197,-2.0,-2.0,-2.0,-2.0,2.0,-1.0,-2.0,-2.0,1651068262967597.0,0
198,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651068262968527.0,0
199,-1.0,0.0,0.0,-6.0,-1.0,0.0,1.0,-1.0,1651068262968527.0,0
200,0.0,-1.0,0.0,9.0,3.0,-1.0,-1.0,0.0,1651068262983077.0,0
201,-1.0,-1.0,-8.0,-4.0,7.0,7.0,5.0,1.0,1651068262983077.0,0
202,-1.0,0.0,5.0,1.0,-3.0,-3.0,-1.0,0.0,1651068262983077.0,0
203,-1.0,-1.0,5.0,3.0,2.0,2.0,-2.0,0.0,1651068262983077.0,0
204,-2.0,-1.0,-1.0,-4.0,-1.0,-3.0,-2.0,-1.0,1651068263005218.0,0
205,0.0,0.0,-3.0,-3.0,-6.0,-3.0,0.0,0.0,1651068263005218.0,0
206,0.0,1.0,0.0,-1.0,-4.0,0.0,0.0,1.0,1651068263006242.0,0
207,-1.0,1.0,3.0,-2.0,4.0,3.0,2.0,0.0,1651068263006242.0,0
208,0.0,-1.0,-5.0,0.0,-2.0,0.0,-1.0,-2.0,1651068263027225.0,0
209,-1.0,0.0,4.0,-1.0,0.0,-1.0,1.0,-2.0,1651068263027225.0,0
210,-2.0,-1.0,2.0,1.0,8.0,2.0,0.0,1.0,1651068263028156.0,0
211,0.0,0.0,-7.0,1.0,-5.0,-4.0,-2.0,2.0,1651068263028156.0,0
212,-1.0,-3.0,-2.0,0.0,0.0,3.0,1.0,-2.0,1651068263042315.0,0
213,-1.0,-2.0,-2.0,-4.0,-4.0,-4.0,-3.0,-1.0,1651068263042315.0,0
214,-1.0,0.0,2.0,1.0,-3.0,1.0,-2.0,0.0,1651068263050295.0,0
215,-1.0,-2.0,-5.0,-2.0,2.0,-1.0,0.0,0.0,1651068263050295.0,0
216,-1.0,0.0,1.0,-5.0,-3.0,-1.0,0.0,1.0,1651068263065372.0,0
217,-2.0,-2.0,0.0,4.0,-1.0,-3.0,-2.0,-1.0,1651068263065372.0,0
218,-1.0,-1.0,-7.0,-3.0,0.0,0.0,-2.0,-2.0,1651068263066311.0,0
219,0.0,-1.0,0.0,3.0,2.0,-1.0,0.0,-1.0,1651068263066311.0,0
220,0.0,-1.0,-4.0,4.0,1.0,-2.0,0.0,0.0,1651068263087309.0,0
221,-1.0,-3.0,0.0,-6.0,-8.0,-3.0,0.0,0.0,1651068263087309.0,0
222,0.0,-1.0,-2.0,-4.0,0.0,1.0,0.0,0.0,1651068263088240.0,0
223,0.0,-1.0,-4.0,1.0,3.0,2.0,-1.0,-1.0,1651068263088240.0,0
224,0.0,0.0,4.0,-4.0,-8.0,-2.0,0.0,1.0,1651068263102371.0,0
225,-1.0,-1.0,-9.0,-2.0,2.0,-1.0,-2.0,0.0,1651068263102371.0,0
226,0.0,1.0,9.0,-1.0,2.0,-1.0,1.0,-1.0,1651068263110283.0,0
227,0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.0,1651068263110283.0,0
228,-1.0,-3.0,2.0,0.0,-2.0,-2.0,0.0,0.0,1651068263124741.0,0
229,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1651068263124741.0,0
230,0.0,0.0,0.0,-2.0,-6.0,-1.0,-1.0,0.0,1651068263125691.0,0
231,0.0,0.0,-3.0,1.0,2.0,0.0,0.0,-1.0,1651068263125691.0,0
232,0.0,0.0,-1.0,-2.0,-1.0,5.0,1.0,1.0,1651068263147656.0,0
233,0.0,-1.0,-7.0,-6.0,1.0,1.0,1.0,-1.0,1651068263147656.0,0
234,-1.0,0.0,1.0,6.0,3.0,-2.0,-2.0,-2.0,1651068263148585.0,0
235,0.0,-3.0,-1.0,2.0,-5.0,-2.0,-3.0,0.0,1651068263148585.0,0
236,-1.0,0.0,-4.0,2.0,3.0,1.0,0.0,-2.0,1651068263161550.0,0
237,1.0,-1.0,2.0,-8.0,-10.0,-6.0,0.0,-1.0,1651068263161550.0,0
238,-1.0,-1.0,-6.0,-4.0,-1.0,-2.0,-1.0,0.0,1651068263170571.0,0
239,-1.0,-3.0,-9.0,-5.0,-2.0,0.0,-2.0,1.0,1651068263170571.0,0
240,0.0,1.0,7.0,0.0,-1.0,-3.0,-4.0,1.0,1651068263184712.0,0
241,1.0,1.0,2.0,4.0,3.0,4.0,2.0,2.0,1651068263184712.0,0
242,0.0,-1.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.0,1651068263185640.0,0
243,-1.0,-1.0,3.0,0.0,-1.0,-2.0,1.0,-1.0,1651068263185640.0,0
244,-1.0,-1.0,-5.0,-2.0,-1.0,-1.0,-2.0,-3.0,1651068263207874.0,0
245,1.0,-1.0,-1.0,2.0,2.0,0.0,0.0,-1.0,1651068263207874.0,0
246,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,1651068263208810.0,0
247,0.0,-1.0,-1.0,-4.0,2.0,-2.0,-1.0,-4.0,1651068263208810.0,0
248,-2.0,-2.0,-3.0,-5.0,-6.0,-2.0,-2.0,-2.0,1651068263221684.0,0
249,-2.0,3.0,9.0,3.0,1.0,-4.0,0.0,1.0,1651068263221684.0,0
250,1.0,0.0,1.0,3.0,6.0,10.0,3.0,1.0,1651068263230673.0,0
251,0.0,0.0,10.0,5.0,2.0,-1.0,0.0,1.0,1651068263230673.0,0
252,-1.0,-5.0,-22.0,-11.0,0.0,0.0,-1.0,1.0,1651068263244684.0,0
253,-1.0,0.0,-1.0,-4.0,-8.0,-5.0,-4.0,-4.0,1651068263244684.0,0
254,-1.0,0.0,0.0,-2.0,1.0,-2.0,-1.0,0.0,1651068263245622.0,0
255,-1.0,-1.0,1.0,4.0,5.0,2.0,0.0,-2.0,1651068263245622.0,0
256,0.0,1.0,4.0,-1.0,-7.0,-3.0,0.0,0.0,1651068263267587.0,0
257,0.0,-2.0,-1.0,0.0,-7.0,-1.0,0.0,1.0,1651068263267587.0,0
258,0.0,0.0,0.0,0.0,-3.0,-4.0,-4.0,0.0,1651068263268561.0,0
259,-1.0,-1.0,-6.0,-10.0,-3.0,3.0,1.0,-1.0,1651068263268561.0,0
260,0.0,1.0,8.0,13.0,6.0,-1.0,1.0,0.0,1651068263281596.0,0
261,-3.0,-3.0,-10.0,-4.0,1.0,0.0,0.0,0.0,1651068263281596.0,0
262,-1.0,1.0,2.0,6.0,1.0,-1.0,-1.0,-3.0,1651068263290378.0,0
263,-2.0,-1.0,-1.0,-7.0,-9.0,-4.0,-2.0,0.0,1651068263290378.0,0
264,0.0,0.0,1.0,2.0,3.0,-1.0,1.0,0.0,1651068263305551.0,0
265,0.0,-1.0,0.0,-3.0,-8.0,-3.0,-2.0,-1.0,1651068263305551.0,0
266,-1.0,-2.0,-2.0,0.0,3.0,1.0,1.0,-1.0,1651068263305551.0,0
267,1.0,1.0,-2.0,-6.0,-5.0,5.0,2.0,0.0,1651068263305551.0,0
268,0.0,1.0,6.0,10.0,6.0,1.0,-2.0,-1.0,1651068263327628.0,0
269,-2.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,1651068263327628.0,0
270,-1.0,-1.0,4.0,-2.0,-7.0,-6.0,-3.0,0.0,1651068263328562.0,0
271,1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,1651068263328562.0,0
272,-1.0,-1.0,9.0,1.0,-2.0,-1.0,-1.0,0.0,1651068263341672.0,0
273,1.0,0.0,-2.0,0.0,9.0,1.0,-1.0,2.0,1651068263341672.0,0
274,1.0,0.0,-1.0,-2.0,-13.0,-3.0,-1.0,0.0,1651068263350676.0,0
275,-1.0,1.0,-2.0,1.0,0.0,-3.0,-1.0,1.0,1651068263350676.0,0
276,1.0,-1.0,2.0,-2.0,0.0,-1.0,-1.0,-1.0,1651068263364916.0,0
277,-1.0,-2.0,0.0,1.0,2.0,0.0,-4.0,-2.0,1651068263364916.0,0
278,0.0,-1.0,-3.0,-2.0,7.0,3.0,4.0,0.0,1651068263365847.0,0
279,-1.0,2.0,3.0,3.0,-5.0,-4.0,-3.0,-1.0,1651068263365847.0,0
280,-1.0,-2.0,-6.0,-7.0,-4.0,-3.0,0.0,1.0,1651068263387847.0,0
281,-2.0,0.0,1.0,1.0,2.0,0.0,0.0,-1.0,1651068263387847.0,0
