,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
55,0.0,-1.0,-4.0,-1.0,-7.0,-7.0,-5.0,-1.0,1651068020073682.0,0
56,1.0,-1.0,6.0,0.0,1.0,1.0,0.0,-1.0,1651068020088671.0,0
57,-1.0,-2.0,-6.0,-1.0,1.0,-1.0,1.0,-1.0,1651068020088671.0,0
58,0.0,0.0,1.0,1.0,-3.0,0.0,3.0,0.0,1651068020088671.0,0
59,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1651068020088671.0,0
60,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,1651068020110295.0,0
61,0.0,-1.0,-4.0,-1.0,-1.0,0.0,-2.0,0.0,1651068020110295.0,0
62,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,1651068020111304.0,0
63,-2.0,-1.0,0.0,-3.0,-3.0,3.0,5.0,0.0,1651068020111304.0,0
64,-1.0,-3.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,1651068020133270.0,0
65,-3.0,-2.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,1651068020133270.0,0
66,1.0,2.0,0.0,2.0,8.0,6.0,1.0,-1.0,1651068020134202.0,0
67,-1.0,-1.0,1.0,-2.0,-4.0,-4.0,-2.0,1.0,1651068020134202.0,0
68,0.0,1.0,2.0,4.0,10.0,2.0,0.0,0.0,1651068020148172.0,0
69,0.0,-1.0,-1.0,1.0,-3.0,-2.0,-3.0,0.0,1651068020148172.0,0
70,-2.0,-2.0,-4.0,-4.0,-6.0,-3.0,-3.0,-1.0,1651068020149162.0,0
71,0.0,-1.0,4.0,3.0,2.0,3.0,-3.0,-2.0,1651068020149162.0,0
72,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,1651068020170561.0,0
73,0.0,1.0,-2.0,0.0,-2.0,-2.0,-1.0,0.0,1651068020170561.0,0
74,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,2.0,1.0,1651068020178681.0,0
75,-1.0,0.0,2.0,0.0,0.0,0.0,2.0,-2.0,1651068020178681.0,0
76,0.0,0.0,0.0,-2.0,-6.0,-4.0,-3.0,-2.0,1651068020193619.0,0
77,-2.0,-2.0,0.0,1.0,0.0,0.0,-2.0,1.0,1651068020193619.0,0
78,0.0,-2.0,-7.0,-1.0,0.0,0.0,-1.0,0.0,1651068020193619.0,0
79,-2.0,0.0,7.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651068020193619.0,0
80,0.0,0.0,-4.0,-3.0,-2.0,1.0,0.0,-2.0,1651068020216555.0,0
81,-2.0,0.0,-1.0,0.0,-3.0,-1.0,1.0,0.0,1651068020216555.0,0
82,1.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,1.0,1651068020217486.0,0
83,0.0,0.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,1651068020217486.0,0
84,-1.0,-1.0,0.0,0.0,-1.0,-1.0,2.0,-1.0,1651068020230484.0,0
85,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1651068020230484.0,0
86,-1.0,-1.0,1.0,0.0,-5.0,-3.0,-4.0,-2.0,1651068020238497.0,0
87,0.0,-2.0,-4.0,1.0,2.0,4.0,0.0,-2.0,1651068020238497.0,0
88,-2.0,2.0,3.0,0.0,3.0,-1.0,-1.0,0.0,1651068020253603.0,0
89,1.0,-1.0,-2.0,-4.0,-3.0,-1.0,-1.0,-2.0,1651068020253603.0,0
90,0.0,-1.0,6.0,-1.0,-5.0,-2.0,-4.0,-3.0,1651068020253603.0,0
91,0.0,0.0,-1.0,-1.0,4.0,0.0,-5.0,1.0,1651068020253603.0,0
92,1.0,-2.0,-1.0,1.0,-2.0,0.0,-2.0,0.0,1651068020276599.0,0
93,0.0,0.0,2.0,0.0,3.0,4.0,0.0,-2.0,1651068020276599.0,0
94,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1651068020277555.0,0
95,-1.0,-3.0,-11.0,-6.0,-7.0,-4.0,0.0,-2.0,1651068020277555.0,0
96,-1.0,2.0,17.0,2.0,-4.0,-2.0,1.0,1.0,1651068020290565.0,0
97,0.0,1.0,-1.0,-1.0,2.0,1.0,5.0,1.0,1651068020290565.0,0
98,-2.0,-1.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1651068020298612.0,0
99,0.0,0.0,-3.0,-2.0,0.0,1.0,1.0,0.0,1651068020298612.0,0
100,-2.0,0.0,-2.0,0.0,-3.0,-3.0,-5.0,-2.0,1651068020313512.0,0
101,-1.0,-2.0,0.0,-1.0,-3.0,-3.0,-3.0,-2.0,1651068020313512.0,0
102,1.0,0.0,4.0,1.0,4.0,2.0,-2.0,-1.0,1651068020313512.0,0
103,-1.0,-1.0,0.0,-3.0,-2.0,-2.0,-6.0,-2.0,1651068020313512.0,0
104,-1.0,0.0,-6.0,-2.0,-2.0,0.0,1.0,0.0,1651068020336442.0,0
105,1.0,2.0,2.0,-1.0,-1.0,0.0,1.0,0.0,1651068020336442.0,0
106,0.0,-1.0,-4.0,-2.0,0.0,1.0,3.0,1.0,1651068020337372.0,0
107,-2.0,-2.0,2.0,1.0,-1.0,-3.0,0.0,1.0,1651068020337372.0,0
108,1.0,1.0,3.0,-1.0,-2.0,3.0,-2.0,1.0,1651068020350476.0,0
109,-1.0,-2.0,-5.0,-1.0,0.0,-1.0,0.0,-1.0,1651068020350476.0,0
110,-2.0,-1.0,0.0,1.0,2.0,0.0,1.0,-1.0,1651068020358516.0,0
111,-1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,-2.0,1651068020358516.0,0
112,-2.0,-3.0,-5.0,-3.0,-2.0,-4.0,-2.0,-1.0,1651068020373637.0,0
113,1.0,0.0,3.0,-1.0,0.0,-4.0,-1.0,1.0,1651068020373637.0,0
114,-1.0,-2.0,0.0,-2.0,-5.0,0.0,2.0,0.0,1651068020374237.0,0
115,0.0,-2.0,-1.0,1.0,8.0,-1.0,0.0,0.0,1651068020374237.0,0
116,0.0,-1.0,4.0,0.0,-1.0,-1.0,2.0,-1.0,1651068020395970.0,0
117,-2.0,-1.0,-2.0,1.0,-2.0,1.0,0.0,1.0,1651068020395970.0,0
118,3.0,0.0,-1.0,0.0,-4.0,-4.0,-5.0,-4.0,1651068020403080.0,0
119,2.0,0.0,-3.0,-3.0,-6.0,-3.0,-4.0,-1.0,1651068020403080.0,0
120,-1.0,-2.0,-7.0,-1.0,1.0,-2.0,0.0,0.0,1651068020410130.0,0
121,0.0,2.0,3.0,0.0,5.0,3.0,0.0,0.0,1651068020410130.0,0
122,0.0,0.0,1.0,-1.0,0.0,-4.0,-1.0,1.0,1651068020418108.0,0
123,-1.0,-1.0,2.0,1.0,0.0,1.0,2.0,1.0,1651068020418108.0,0
124,-1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1651068020433117.0,0
125,-1.0,-2.0,-4.0,-3.0,-5.0,-4.0,-3.0,0.0,1651068020433117.0,0
126,0.0,2.0,6.0,4.0,3.0,0.0,1.0,0.0,1651068020434088.0,0
127,-1.0,-2.0,-1.0,-1.0,0.0,3.0,2.0,0.0,1651068020434088.0,0
128,-1.0,-2.0,-2.0,-1.0,-3.0,-2.0,-1.0,-2.0,1651068020456184.0,0
129,1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-3.0,1651068020456184.0,0
130,-1.0,0.0,0.0,-1.0,1.0,0.0,2.0,0.0,1651068020457115.0,0
131,-1.0,-1.0,-1.0,1.0,1.0,2.0,0.0,-2.0,1651068020457115.0,0
132,2.0,2.0,10.0,1.0,3.0,1.0,0.0,-2.0,1651068020470225.0,0
133,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,1.0,0.0,1651068020470225.0,0
134,0.0,-1.0,-3.0,-2.0,-2.0,-2.0,1.0,0.0,1651068020485575.0,0
135,0.0,-1.0,3.0,-3.0,-5.0,-5.0,-3.0,0.0,1651068020485575.0,0
136,-1.0,-3.0,-7.0,-1.0,-2.0,-2.0,-3.0,0.0,1651068020493337.0,0
137,-1.0,1.0,4.0,3.0,2.0,7.0,6.0,2.0,1651068020493337.0,0
138,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1651068020494337.0,0
139,1.0,1.0,-3.0,-3.0,-2.0,-2.0,0.0,0.0,1651068020494337.0,0
140,-1.0,-1.0,-2.0,-2.0,2.0,2.0,2.0,2.0,1651068020516283.0,0
141,-2.0,-2.0,0.0,-1.0,-3.0,-5.0,-3.0,-2.0,1651068020516283.0,0
142,-3.0,-3.0,-5.0,-1.0,1.0,1.0,-2.0,-1.0,1651068020517276.0,0
143,-1.0,0.0,4.0,4.0,9.0,3.0,0.0,-2.0,1651068020517276.0,0
144,0.0,-2.0,-10.0,-5.0,-7.0,-5.0,0.0,-4.0,1651068020538893.0,0
145,0.0,1.0,4.0,4.0,6.0,6.0,-1.0,-1.0,1651068020538893.0,0
146,0.0,0.0,-9.0,-4.0,-2.0,1.0,0.0,-2.0,1651068020539881.0,0
147,2.0,-2.0,8.0,3.0,-3.0,-3.0,-1.0,-1.0,1651068020539881.0,0
148,1.0,0.0,-3.0,-2.0,-8.0,-4.0,-1.0,2.0,1651068020552913.0,0
149,1.0,0.0,-4.0,-1.0,-1.0,0.0,1.0,-2.0,1651068020552913.0,0
150,-1.0,-2.0,-1.0,-1.0,-2.0,-4.0,1.0,-1.0,1651068020553851.0,0
151,-1.0,-1.0,-5.0,-3.0,-12.0,-6.0,-2.0,1.0,1651068020553851.0,0
152,-1.0,2.0,2.0,0.0,8.0,2.0,0.0,-2.0,1651068020576108.0,0
153,-1.0,-4.0,-5.0,-2.0,-5.0,-7.0,-2.0,0.0,1651068020576108.0,0
154,1.0,2.0,6.0,1.0,-4.0,12.0,2.0,3.0,1651068020576941.0,0
155,-2.0,-1.0,-2.0,1.0,2.0,-4.0,-4.0,-2.0,1651068020576941.0,0
156,1.0,1.0,-5.0,-3.0,-2.0,3.0,-1.0,1.0,1651068020598915.0,0
157,-3.0,0.0,10.0,8.0,4.0,7.0,2.0,-2.0,1651068020598915.0,0
158,-2.0,-2.0,-6.0,-7.0,7.0,-10.0,-1.0,-3.0,1651068020599901.0,0
159,-2.0,0.0,-1.0,2.0,-15.0,-7.0,3.0,-1.0,1651068020599901.0,0
160,2.0,0.0,2.0,1.0,4.0,-1.0,-1.0,0.0,1651068020612934.0,0
161,-1.0,-2.0,-3.0,-9.0,-9.0,-12.0,-4.0,-1.0,1651068020612934.0,0
162,-2.0,0.0,-1.0,5.0,-4.0,2.0,-1.0,-2.0,1651068020613863.0,0
163,-1.0,1.0,6.0,-4.0,2.0,2.0,2.0,-2.0,1651068020613863.0,0
164,1.0,-2.0,-4.0,2.0,0.0,-3.0,0.0,-1.0,1651068020636583.0,0
165,-3.0,-5.0,-10.0,-10.0,-5.0,-6.0,-3.0,-1.0,1651068020636583.0,0
166,1.0,0.0,0.0,-6.0,-14.0,-13.0,-5.0,0.0,1651068020637511.0,0
167,0.0,1.0,-1.0,5.0,12.0,7.0,-4.0,0.0,1651068020637511.0,0
168,0.0,0.0,7.0,4.0,5.0,3.0,1.0,-1.0,1651068020658632.0,0
169,3.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1651068020658632.0,0
170,-1.0,1.0,3.0,1.0,2.0,4.0,-3.0,-1.0,1651068020659563.0,0
171,-2.0,-2.0,0.0,-1.0,3.0,6.0,-1.0,1.0,1651068020659563.0,0
172,-2.0,-1.0,0.0,-8.0,-19.0,-18.0,-5.0,-1.0,1651068020673482.0,0
173,-2.0,-5.0,-7.0,3.0,17.0,16.0,-3.0,-2.0,1651068020673482.0,0
174,-4.0,0.0,4.0,3.0,11.0,10.0,4.0,-1.0,1651068020680524.0,0
175,-3.0,-4.0,-2.0,-10.0,-19.0,-16.0,3.0,0.0,1651068020680524.0,0
176,0.0,2.0,-1.0,-10.0,-16.0,-6.0,-3.0,2.0,1651068020695608.0,1
177,4.0,-1.0,-11.0,4.0,11.0,3.0,-6.0,-4.0,1651068020695608.0,1
178,4.0,5.0,18.0,3.0,2.0,-2.0,-2.0,-2.0,1651068020696539.0,1
179,1.0,1.0,-1.0,-2.0,7.0,7.0,4.0,-1.0,1651068020696539.0,1
180,-1.0,5.0,14.0,11.0,-2.0,-1.0,3.0,-2.0,1651068020718547.0,1
181,-4.0,-8.0,-20.0,-19.0,-14.0,-8.0,0.0,0.0,1651068020718547.0,1
182,-3.0,-4.0,-7.0,6.0,10.0,2.0,0.0,1.0,1651068020719493.0,1
183,0.0,1.0,2.0,0.0,6.0,3.0,8.0,6.0,1651068020719493.0,1
184,-4.0,-7.0,-13.0,-2.0,5.0,3.0,8.0,5.0,1651068020733619.0,1
185,-4.0,6.0,15.0,10.0,-3.0,-15.0,-19.0,-15.0,1651068020733619.0,1
186,-2.0,-4.0,-11.0,-14.0,-21.0,-17.0,-7.0,-1.0,1651068020733619.0,1
187,2.0,4.0,5.0,4.0,0.0,-3.0,-6.0,1.0,1651068020733619.0,1
188,-1.0,-8.0,-18.0,-1.0,3.0,6.0,2.0,0.0,1651068020764350.0,1
189,1.0,1.0,3.0,-3.0,-9.0,0.0,9.0,8.0,1651068020764350.0,1
190,-1.0,-1.0,-4.0,-3.0,-2.0,1.0,1.0,0.0,1651068020764640.0,1
191,0.0,2.0,5.0,4.0,7.0,5.0,1.0,-1.0,1651068020764640.0,1
192,-2.0,-2.0,-5.0,0.0,15.0,10.0,-2.0,-4.0,1651068020778715.0,1
193,1.0,1.0,4.0,2.0,3.0,5.0,8.0,5.0,1651068020778715.0,1
194,1.0,2.0,3.0,1.0,-2.0,1.0,0.0,-1.0,1651068020779685.0,1
195,-1.0,-4.0,-10.0,-1.0,2.0,2.0,-4.0,-2.0,1651068020779685.0,1
196,-3.0,-2.0,-5.0,-4.0,-12.0,-10.0,-6.0,-4.0,1651068020792829.0,1
197,-2.0,-2.0,-2.0,-2.0,-4.0,-4.0,1.0,-4.0,1651068020792829.0,1
198,2.0,0.0,0.0,6.0,4.0,1.0,13.0,6.0,1651068020793773.0,1
199,6.0,3.0,4.0,3.0,-9.0,-4.0,-3.0,6.0,1651068020793773.0,1
200,-1.0,-2.0,-5.0,-19.0,-1.0,2.0,-8.0,-10.0,1651068020815880.0,1
201,-1.0,3.0,5.0,1.0,0.0,-4.0,1.0,-3.0,1651068020815880.0,1
202,-3.0,-1.0,-3.0,-8.0,-9.0,-4.0,-1.0,-3.0,1651068020816851.0,1
203,-1.0,-1.0,0.0,8.0,3.0,3.0,5.0,4.0,1651068020816851.0,1
204,1.0,3.0,7.0,9.0,13.0,2.0,2.0,4.0,1651068020838654.0,1
205,1.0,3.0,5.0,0.0,-5.0,3.0,-7.0,-6.0,1651068020838654.0,1
206,1.0,0.0,-1.0,3.0,3.0,0.0,-1.0,-1.0,1651068020839652.0,1
207,-3.0,-4.0,-7.0,-3.0,2.0,2.0,-2.0,-6.0,1651068020839652.0,1
208,0.0,0.0,3.0,1.0,-5.0,-6.0,0.0,0.0,1651068020853690.0,1
209,0.0,-6.0,-7.0,-5.0,1.0,4.0,5.0,2.0,1651068020853690.0,1
210,2.0,1.0,2.0,2.0,0.0,-1.0,-3.0,1.0,1651068020853690.0,1
211,-3.0,-1.0,-2.0,-3.0,0.0,-3.0,-1.0,-3.0,1651068020853690.0,1
212,-2.0,-2.0,-2.0,-1.0,0.0,2.0,-1.0,0.0,1651068020875756.0,1
213,1.0,1.0,-1.0,4.0,4.0,0.0,2.0,3.0,1651068020875756.0,1
214,-2.0,-9.0,-5.0,-3.0,-2.0,2.0,-2.0,2.0,1651068020876688.0,1
215,-2.0,-3.0,1.0,-7.0,-13.0,-6.0,-2.0,-4.0,1651068020876688.0,1
216,-1.0,-1.0,-3.0,6.0,5.0,5.0,3.0,2.0,1651068020898638.0,1
217,-1.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,1651068020898638.0,1
218,-1.0,2.0,0.0,0.0,4.0,2.0,-3.0,-5.0,1651068020899633.0,1
219,-1.0,0.0,-1.0,-2.0,3.0,1.0,4.0,2.0,1651068020899633.0,1
220,3.0,4.0,6.0,5.0,2.0,3.0,-1.0,1.0,1651068020913675.0,1
221,-5.0,-11.0,-9.0,0.0,2.0,-3.0,-5.0,-2.0,1651068020913675.0,1
222,1.0,3.0,1.0,-4.0,-6.0,-2.0,1.0,0.0,1651068020913675.0,1
223,1.0,-3.0,-8.0,1.0,-3.0,-6.0,-2.0,0.0,1651068020913675.0,1
224,-9.0,0.0,3.0,5.0,-1.0,1.0,-7.0,-5.0,1651068020935677.0,1
225,9.0,6.0,-3.0,3.0,8.0,7.0,9.0,13.0,1651068020935677.0,1
226,-1.0,3.0,11.0,-3.0,4.0,2.0,0.0,-1.0,1651068020936605.0,1
227,-17.0,-2.0,-2.0,-2.0,0.0,-4.0,-4.0,-8.0,1651068020936605.0,1
228,61.0,-2.0,-12.0,-12.0,-1.0,-2.0,3.0,18.0,1651068020959726.0,1
229,-9.0,4.0,10.0,12.0,-7.0,-8.0,-10.0,-8.0,1651068020959726.0,1
230,-13.0,1.0,-1.0,5.0,3.0,4.0,15.0,5.0,1651068020959726.0,1
231,-3.0,-5.0,-10.0,-5.0,-2.0,1.0,2.0,-3.0,1651068020959726.0,1
232,-6.0,0.0,4.0,1.0,2.0,0.0,3.0,-2.0,1651068020973620.0,1
233,8.0,-2.0,0.0,-9.0,-4.0,-3.0,-7.0,3.0,1651068020973620.0,1
234,11.0,-5.0,-10.0,-1.0,4.0,-4.0,-4.0,6.0,1651068020973620.0,1
235,-3.0,4.0,9.0,-1.0,-2.0,2.0,-3.0,-6.0,1651068020973620.0,1
236,-15.0,-5.0,-6.0,-9.0,-17.0,-3.0,0.0,-7.0,1651068020995628.0,1
237,4.0,3.0,7.0,15.0,16.0,6.0,3.0,3.0,1651068020995628.0,1
238,-11.0,-4.0,-6.0,-7.0,-8.0,-10.0,-8.0,-7.0,1651068020996558.0,1
239,7.0,-1.0,-5.0,2.0,8.0,3.0,-1.0,2.0,1651068020996558.0,1
240,-9.0,-3.0,1.0,-1.0,-6.0,3.0,-3.0,-6.0,1651068021019411.0,1
241,-5.0,0.0,-1.0,-13.0,-10.0,2.0,5.0,0.0,1651068021019411.0,1
242,5.0,-1.0,0.0,7.0,5.0,4.0,-4.0,-1.0,1651068021019411.0,1
243,8.0,2.0,1.0,4.0,5.0,-1.0,-2.0,2.0,1651068021019411.0,1
244,-4.0,4.0,5.0,-5.0,-11.0,-7.0,-1.0,0.0,1651068021041625.0,1
245,-7.0,-2.0,-3.0,-1.0,2.0,0.0,-1.0,-3.0,1651068021041625.0,1
246,1.0,0.0,-5.0,-5.0,-4.0,-3.0,0.0,-3.0,1651068021042624.0,1
247,-1.0,-1.0,1.0,-2.0,1.0,7.0,1.0,0.0,1651068021042624.0,1
248,-8.0,0.0,2.0,15.0,27.0,6.0,3.0,0.0,1651068021055589.0,1
249,-1.0,-1.0,6.0,-5.0,-5.0,-2.0,-2.0,-4.0,1651068021055589.0,1
250,3.0,-3.0,-5.0,1.0,3.0,4.0,1.0,0.0,1651068021056601.0,1
251,-2.0,2.0,0.0,-4.0,-12.0,-10.0,-3.0,-3.0,1651068021056601.0,1
252,-2.0,3.0,7.0,-6.0,-9.0,-6.0,-4.0,-2.0,1651068021078875.0,1
253,8.0,-5.0,-11.0,0.0,-1.0,-2.0,9.0,5.0,1651068021078875.0,1
254,-13.0,1.0,4.0,2.0,2.0,3.0,-1.0,-2.0,1651068021079805.0,1
255,3.0,-2.0,-2.0,3.0,-9.0,-2.0,-2.0,1.0,1651068021079805.0,1
256,-3.0,3.0,7.0,2.0,10.0,0.0,-3.0,-1.0,1651068021101416.0,1
257,1.0,2.0,3.0,0.0,-3.0,-3.0,-2.0,-1.0,1651068021101416.0,1
258,-2.0,2.0,1.0,-5.0,-9.0,-5.0,-4.0,2.0,1651068021102346.0,1
259,2.0,-3.0,-7.0,2.0,14.0,9.0,3.0,2.0,1651068021102346.0,1
260,-2.0,1.0,0.0,-3.0,-3.0,-1.0,1.0,-1.0,1651068021115385.0,1
261,-8.0,-4.0,-11.0,-1.0,1.0,-2.0,0.0,-2.0,1651068021115385.0,1
262,4.0,2.0,11.0,-1.0,-8.0,-9.0,-2.0,-2.0,1651068021116407.0,1
263,-1.0,-3.0,-4.0,-2.0,2.0,-1.0,-2.0,-2.0,1651068021116407.0,1
264,0.0,-1.0,-2.0,0.0,-4.0,1.0,1.0,1.0,1651068021139419.0,1
265,-1.0,1.0,-1.0,-3.0,-2.0,-3.0,0.0,-3.0,1651068021139419.0,1
266,2.0,-5.0,-11.0,0.0,3.0,5.0,2.0,-1.0,1651068021139419.0,1
267,1.0,0.0,9.0,-2.0,-2.0,-6.0,-8.0,0.0,1651068021139419.0,1
268,-4.0,-2.0,-3.0,5.0,1.0,0.0,7.0,1.0,1651068021153420.0,1
269,2.0,0.0,1.0,1.0,-4.0,0.0,5.0,1.0,1651068021153420.0,1
270,0.0,3.0,6.0,-1.0,2.0,1.0,-2.0,-2.0,1651068021160362.0,1
271,-2.0,3.0,2.0,-2.0,-4.0,0.0,5.0,3.0,1651068021160362.0,1
272,1.0,0.0,0.0,-1.0,-7.0,-9.0,-6.0,-4.0,1651068021175361.0,1
273,-2.0,-2.0,-4.0,-3.0,-1.0,6.0,-5.0,-3.0,1651068021175361.0,1
274,5.0,1.0,3.0,3.0,6.0,0.0,1.0,2.0,1651068021176361.0,1
275,0.0,1.0,-1.0,-4.0,-11.0,-4.0,-4.0,-5.0,1651068021176361.0,1
276,-3.0,-5.0,-10.0,1.0,16.0,4.0,1.0,-2.0,1651068021206759.0,1
277,-1.0,-2.0,7.0,-1.0,-4.0,-6.0,-3.0,0.0,1651068021206759.0,1
278,-4.0,-1.0,-6.0,-2.0,2.0,2.0,1.0,-3.0,1651068021206759.0,1
279,-1.0,-4.0,-9.0,3.0,-1.0,-3.0,2.0,0.0,1651068021206759.0,1
280,-1.0,2.0,3.0,-2.0,-8.0,-8.0,-4.0,-1.0,1651068021212703.0,1
281,-1.0,-1.0,-4.0,1.0,3.0,-2.0,-1.0,0.0,1651068021212703.0,1
