,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,0.0,0.0,-3.0,-2.0,-4.0,-5.0,-4.0,-1.0,1651067969973747.0,0
1,1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1651067969973747.0,0
2,-2.0,0.0,1.0,-1.0,-3.0,-2.0,0.0,-1.0,1651067969980706.0,0
3,-1.0,0.0,-1.0,2.0,2.0,1.0,-1.0,1.0,1651067969980706.0,0
4,0.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,1651067969987743.0,0
5,-1.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,-1.0,1651067969987743.0,0
6,0.0,0.0,-1.0,-1.0,-4.0,-1.0,-1.0,0.0,1651067969996363.0,0
7,-1.0,-1.0,0.0,-1.0,1.0,-1.0,1.0,-2.0,1651067969996363.0,0
8,0.0,-1.0,0.0,-2.0,-6.0,-1.0,0.0,-1.0,1651067970011390.0,0
9,-1.0,-2.0,-1.0,-2.0,4.0,0.0,-1.0,-2.0,1651067970011390.0,0
10,0.0,0.0,-1.0,2.0,2.0,0.0,-1.0,0.0,1651067970013345.0,0
11,-1.0,-3.0,1.0,1.0,2.0,-3.0,0.0,1.0,1651067970013345.0,0
12,-1.0,-1.0,-1.0,-3.0,-2.0,0.0,0.0,-2.0,1651067970034570.0,0
13,1.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,-3.0,1651067970034570.0,0
14,0.0,-1.0,0.0,2.0,1.0,-2.0,0.0,0.0,1651067970035540.0,0
15,-2.0,1.0,1.0,-3.0,-5.0,-4.0,-2.0,0.0,1651067970035540.0,0
16,1.0,0.0,-1.0,2.0,5.0,4.0,0.0,-1.0,1651067970047573.0,0
17,-1.0,0.0,-1.0,1.0,8.0,4.0,1.0,3.0,1651067970047573.0,0
18,0.0,-1.0,0.0,-3.0,-3.0,4.0,0.0,2.0,1651067970056488.0,0
19,1.0,-2.0,-2.0,4.0,4.0,1.0,0.0,-1.0,1651067970056488.0,0
20,0.0,0.0,0.0,-1.0,-9.0,-3.0,1.0,-1.0,1651067970071173.0,0
21,-1.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0,1651067970071173.0,0
22,-1.0,0.0,-2.0,-2.0,-4.0,-1.0,-2.0,-1.0,1651067970073102.0,0
23,-1.0,1.0,-1.0,-2.0,-3.0,-2.0,-1.0,0.0,1651067970073102.0,0
24,0.0,-1.0,-1.0,-1.0,5.0,0.0,0.0,2.0,1651067970094160.0,0
25,-1.0,-2.0,-2.0,-1.0,-8.0,-5.0,-1.0,0.0,1651067970094160.0,0
26,-1.0,-2.0,-1.0,-2.0,-5.0,0.0,0.0,-1.0,1651067970095144.0,0
27,1.0,-2.0,0.0,3.0,0.0,0.0,0.0,0.0,1651067970095144.0,0
28,-1.0,-1.0,-2.0,0.0,3.0,2.0,0.0,0.0,1651067970108142.0,0
29,0.0,0.0,0.0,-1.0,-7.0,-5.0,-1.0,0.0,1651067970108142.0,0
30,0.0,-2.0,-1.0,-1.0,-5.0,-2.0,-2.0,-1.0,1651067970117089.0,0
31,-1.0,0.0,-1.0,-3.0,-4.0,-2.0,-1.0,-2.0,1651067970117089.0,0
32,0.0,1.0,0.0,-1.0,4.0,-3.0,0.0,-1.0,1651067970131226.0,0
33,-2.0,0.0,-2.0,0.0,3.0,6.0,0.0,0.0,1651067970131226.0,0
34,-2.0,-2.0,-1.0,-1.0,-5.0,-3.0,-1.0,0.0,1651067970133155.0,0
35,1.0,-1.0,0.0,3.0,11.0,3.0,-2.0,-2.0,1651067970133155.0,0
36,-1.0,-1.0,-1.0,-7.0,-12.0,-7.0,-3.0,-2.0,1651067970154428.0,0
37,1.0,0.0,-1.0,6.0,-5.0,-3.0,1.0,2.0,1651067970154428.0,0
38,0.0,2.0,-2.0,0.0,-2.0,-1.0,-2.0,0.0,1651067970155360.0,0
39,-2.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,1651067970155360.0,0
40,1.0,-2.0,-2.0,-1.0,3.0,2.0,-1.0,-1.0,1651067970167394.0,0
41,-1.0,1.0,0.0,2.0,0.0,-3.0,0.0,-1.0,1651067970167394.0,0
42,-1.0,-1.0,0.0,-5.0,-9.0,-4.0,1.0,0.0,1651067970176303.0,0
43,-1.0,-3.0,0.0,0.0,0.0,1.0,1.0,-2.0,1651067970176303.0,0
44,-1.0,-1.0,-1.0,-2.0,2.0,1.0,0.0,0.0,1651067970191494.0,0
45,-2.0,0.0,-4.0,-4.0,0.0,-3.0,-1.0,0.0,1651067970191494.0,0
46,-1.0,0.0,1.0,5.0,5.0,6.0,0.0,1.0,1651067970193424.0,0
47,-2.0,0.0,0.0,-2.0,4.0,-1.0,-1.0,-1.0,1651067970193424.0,0
48,-1.0,0.0,2.0,0.0,-3.0,0.0,1.0,-1.0,1651067970214348.0,0
49,1.0,-1.0,1.0,2.0,1.0,-2.0,-1.0,1.0,1651067970214348.0,0
50,1.0,0.0,1.0,2.0,8.0,5.0,0.0,0.0,1651067970215291.0,0
51,-1.0,0.0,-2.0,-4.0,-2.0,-2.0,0.0,0.0,1651067970215291.0,0
52,-2.0,0.0,-1.0,0.0,6.0,2.0,0.0,0.0,1651067970227329.0,0
53,0.0,0.0,2.0,-2.0,-6.0,-3.0,-1.0,-2.0,1651067970227329.0,0
54,-1.0,1.0,-1.0,-4.0,-2.0,-4.0,-1.0,-2.0,1651067970236613.0,0
55,1.0,1.0,2.0,5.0,4.0,2.0,1.0,1.0,1651067970236613.0,0
56,-3.0,-2.0,-4.0,-1.0,-3.0,-1.0,-1.0,1.0,1651067970252380.0,0
57,0.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,1651067970252380.0,0
58,1.0,-2.0,-1.0,2.0,7.0,7.0,2.0,1.0,1651067970257303.0,0
59,0.0,0.0,-2.0,-4.0,-10.0,-6.0,-1.0,-1.0,1651067970257303.0,0
60,1.0,-2.0,0.0,3.0,6.0,1.0,-1.0,0.0,1651067970274297.0,0
61,1.0,-2.0,1.0,-2.0,-3.0,-2.0,-1.0,1.0,1651067970274297.0,0
62,-2.0,-1.0,1.0,0.0,-4.0,-4.0,0.0,-2.0,1651067970275228.0,0
