,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,-1.0,-1.0,2.0,1.0,0.0,1.0,0.0,1.0,1651086316553015.0,0
1,1.0,5.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1651086316553015.0,0
2,2.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,1651086316554012.0,0
3,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651086316554012.0,0
4,3.0,2.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1651086316555008.0,0
5,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1651086316555008.0,0
6,0.0,1.0,1.0,0.0,0.0,-1.0,2.0,0.0,1651086316556006.0,0
7,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,1.0,1651086316556006.0,0
8,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,1651086316565018.0,0
9,0.0,-3.0,4.0,3.0,3.0,-2.0,0.0,0.0,1651086316565018.0,0
10,0.0,-1.0,-5.0,-1.0,-1.0,1.0,-2.0,0.0,1651086316570002.0,0
11,1.0,0.0,-2.0,0.0,-1.0,0.0,1.0,0.0,1651086316570002.0,0
12,0.0,0.0,-2.0,-2.0,-3.0,-2.0,0.0,-1.0,1651086316586087.0,0
13,0.0,-2.0,0.0,-3.0,0.0,1.0,0.0,-2.0,1651086316586087.0,0
14,-1.0,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,1651086316594200.0,0
15,0.0,-1.0,2.0,0.0,1.0,-1.0,-2.0,2.0,1651086316594200.0,0
16,0.0,-1.0,-1.0,0.0,3.0,2.0,0.0,-1.0,1651086316600525.0,0
17,-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,1651086316600525.0,0
18,-1.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,1.0,1651086316624600.0,0
19,-2.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,1651086316624600.0,0
20,-1.0,1.0,2.0,3.0,4.0,0.0,-1.0,1.0,1651086316625439.0,0
21,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1651086316625439.0,0
22,0.0,-2.0,-2.0,-1.0,-3.0,-3.0,1.0,-1.0,1651086316662903.0,0
23,1.0,1.0,-1.0,3.0,2.0,0.0,0.0,0.0,1651086316662903.0,0
24,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1651086316663090.0,0
25,0.0,-2.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,1651086316663090.0,0
26,-1.0,-1.0,0.0,2.0,4.0,2.0,1.0,1.0,1651086316664124.0,0
27,-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1651086316664124.0,0
28,0.0,-1.0,-2.0,-2.0,-3.0,-3.0,1.0,-2.0,1651086316667119.0,0
29,-2.0,-2.0,-1.0,1.0,4.0,-1.0,0.0,-1.0,1651086316667119.0,0
30,0.0,2.0,-2.0,-2.0,-3.0,-2.0,0.0,0.0,1651086316674096.0,0
31,-2.0,1.0,1.0,0.0,0.0,-1.0,0.0,-2.0,1651086316674096.0,0
32,0.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651086316683277.0,0
33,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,1651086316683277.0,0
34,-1.0,-1.0,-3.0,-1.0,0.0,2.0,0.0,-1.0,1651086316689296.0,0
35,-1.0,0.0,-1.0,0.0,-2.0,0.0,0.0,1.0,1651086316689296.0,0
36,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1651086316706216.0,0
37,-1.0,1.0,2.0,1.0,1.0,-1.0,2.0,0.0,1651086316706216.0,0
38,0.0,0.0,-1.0,0.0,2.0,0.0,-2.0,-1.0,1651086316712363.0,0
39,2.0,-3.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,1651086316712363.0,0
40,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,1651086316735400.0,0
41,0.0,1.0,-2.0,-1.0,-1.0,0.0,1.0,-1.0,1651086316735400.0,0
42,0.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,1651086316736256.0,0
43,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-2.0,0.0,1651086316736256.0,0
44,-2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1651086316750198.0,0
45,-1.0,-1.0,1.0,0.0,1.0,2.0,0.0,0.0,1651086316750198.0,0
46,0.0,-1.0,-1.0,-2.0,-3.0,-1.0,1.0,-1.0,1651086316751068.0,0
47,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1651086316751068.0,0
48,1.0,2.0,-2.0,0.0,1.0,1.0,0.0,-1.0,1651086316773113.0,0
49,-1.0,-1.0,0.0,-2.0,-3.0,-2.0,-2.0,1.0,1651086316773113.0,0
50,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1651086316773113.0,0
51,-1.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,1651086316773113.0,0
52,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,1651086316794854.0,0
53,-1.0,-1.0,-1.0,1.0,0.0,2.0,0.0,0.0,1651086316794854.0,0
54,1.0,-1.0,2.0,-1.0,-1.0,-4.0,-2.0,0.0,1651086316795852.0,0
55,0.0,-1.0,-4.0,-1.0,2.0,2.0,0.0,0.0,1651086316795852.0,0
56,1.0,-2.0,0.0,1.0,2.0,2.0,0.0,0.0,1651086316810060.0,0
57,0.0,0.0,-1.0,-2.0,-1.0,0.0,-2.0,-1.0,1651086316810060.0,0
58,0.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,1651086316810986.0,0
59,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,1651086316810986.0,0
60,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1651086316832191.0,0
61,-1.0,2.0,-2.0,0.0,-3.0,-2.0,0.0,-2.0,1651086316832191.0,0
62,-1.0,-2.0,1.0,0.0,-2.0,0.0,0.0,-2.0,1651086316833186.0,0
63,1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,1651086316833186.0,0
64,0.0,0.0,-1.0,2.0,-2.0,-2.0,-3.0,0.0,1651086316855166.0,0
65,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1651086316855166.0,0
66,-1.0,0.0,0.0,2.0,2.0,-2.0,2.0,-2.0,1651086316856055.0,0
67,0.0,-1.0,0.0,-1.0,-3.0,-1.0,1.0,-2.0,1651086316856055.0,0
68,0.0,0.0,-3.0,-5.0,-5.0,-3.0,-2.0,-1.0,1651086316870566.0,0
69,0.0,-2.0,-3.0,0.0,0.0,2.0,-2.0,0.0,1651086316870566.0,0
70,-3.0,-2.0,1.0,0.0,3.0,1.0,-2.0,0.0,1651086316871068.0,0
71,0.0,-2.0,-1.0,-1.0,-3.0,-1.0,0.0,-1.0,1651086316871068.0,0
72,-1.0,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,0.0,1651086316893301.0,0
73,1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651086316893301.0,0
74,0.0,0.0,-3.0,-3.0,0.0,-1.0,0.0,-1.0,1651086316900193.0,0
75,-2.0,-1.0,-1.0,1.0,2.0,0.0,0.0,0.0,1651086316900193.0,0
76,-2.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,1651086316923303.0,0
77,-1.0,0.0,0.0,-2.0,-1.0,0.0,1.0,0.0,1651086316923303.0,0
78,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-2.0,1651086316924332.0,0
79,-1.0,0.0,2.0,-1.0,3.0,0.0,-1.0,1.0,1651086316924332.0,0
80,1.0,1.0,0.0,-1.0,-4.0,-2.0,-2.0,1.0,1651086316930284.0,0
81,-2.0,-5.0,-7.0,-2.0,0.0,-1.0,0.0,-1.0,1651086316930284.0,0
82,-1.0,-2.0,-1.0,2.0,0.0,1.0,0.0,1.0,1651086316931313.0,0
83,0.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,1651086316931313.0,0
84,-1.0,-2.0,0.0,-1.0,3.0,0.0,1.0,-1.0,1651086316952395.0,0
85,0.0,0.0,2.0,1.0,0.0,-2.0,-2.0,-1.0,1651086316952395.0,0
86,-2.0,0.0,-2.0,1.0,-2.0,-1.0,-3.0,-1.0,1651086316953247.0,0
87,-1.0,0.0,-1.0,2.0,0.0,0.0,0.0,-1.0,1651086316953247.0,0
88,-3.0,-1.0,-1.0,-1.0,-3.0,0.0,-1.0,0.0,1651086316975187.0,0
89,-1.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,1651086316975187.0,0
90,-1.0,-1.0,-2.0,-4.0,-1.0,1.0,0.0,0.0,1651086316976048.0,0
91,-1.0,-1.0,0.0,3.0,-1.0,0.0,1.0,1.0,1651086316976048.0,0
92,-2.0,-2.0,0.0,-1.0,-2.0,1.0,0.0,-1.0,1651086316990480.0,0
93,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,2.0,1651086316990480.0,0
94,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,1651086316991096.0,0
95,-2.0,1.0,-2.0,-3.0,-1.0,0.0,-2.0,0.0,1651086316991096.0,0
96,0.0,1.0,1.0,-1.0,-2.0,-1.0,0.0,1.0,1651086317012699.0,0
97,0.0,-1.0,0.0,-1.0,-4.0,0.0,-1.0,-2.0,1651086317012699.0,0
98,-1.0,0.0,-1.0,1.0,6.0,0.0,0.0,1.0,1651086317013696.0,0
99,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1651086317013696.0,0
100,0.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0,1.0,1651086317034664.0,0
101,0.0,0.0,-6.0,-3.0,-3.0,-1.0,-1.0,1.0,1651086317034664.0,0
102,-1.0,-2.0,0.0,1.0,-2.0,1.0,0.0,0.0,1651086317035651.0,0
103,0.0,-1.0,0.0,2.0,2.0,0.0,-1.0,-2.0,1651086317035651.0,0
104,0.0,-1.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,1651086317050061.0,0
105,1.0,-1.0,0.0,-2.0,-3.0,-3.0,-3.0,0.0,1651086317050061.0,0
106,-1.0,2.0,-3.0,-3.0,-1.0,1.0,-1.0,-2.0,1651086317051062.0,0
107,0.0,-2.0,-3.0,6.0,4.0,1.0,0.0,3.0,1651086317051062.0,0
108,0.0,3.0,2.0,-8.0,-4.0,-3.0,-1.0,-2.0,1651086317072982.0,0
109,0.0,1.0,6.0,-2.0,-7.0,-3.0,-1.0,-1.0,1651086317072982.0,0
110,0.0,-2.0,-4.0,-5.0,-2.0,4.0,-1.0,-1.0,1651086317072982.0,0
111,-2.0,-23.0,-7.0,8.0,4.0,0.0,-1.0,0.0,1651086317072982.0,0
112,-2.0,11.0,2.0,-1.0,6.0,-1.0,-1.0,-2.0,1651086317094954.0,0
113,-3.0,3.0,7.0,9.0,-1.0,-1.0,1.0,-1.0,1651086317094954.0,0
114,0.0,6.0,-11.0,4.0,16.0,8.0,1.0,0.0,1651086317095954.0,0
115,0.0,3.0,-3.0,-31.0,-27.0,-11.0,-3.0,-1.0,1651086317095954.0,0
116,1.0,-5.0,-2.0,22.0,36.0,20.0,6.0,3.0,1651086317112255.0,0
117,1.0,1.0,7.0,-11.0,-7.0,-10.0,0.0,1.0,1651086317112255.0,0
118,-1.0,6.0,-6.0,-1.0,-9.0,-8.0,-3.0,-1.0,1651086317112255.0,0
119,0.0,4.0,-3.0,24.0,30.0,15.0,4.0,0.0,1651086317112255.0,0
120,0.0,-5.0,17.0,1.0,-16.0,-4.0,0.0,2.0,1651086317132228.0,0
121,-3.0,1.0,-3.0,1.0,3.0,-3.0,-1.0,-2.0,1651086317132228.0,0
122,0.0,-6.0,-3.0,-14.0,-8.0,0.0,-2.0,-1.0,1651086317133226.0,0
123,-2.0,1.0,-13.0,-21.0,-13.0,-7.0,-4.0,-2.0,1651086317133226.0,0
124,0.0,-3.0,-7.0,13.0,2.0,-3.0,-1.0,0.0,1651086317155226.0,0
125,0.0,2.0,-3.0,-8.0,-11.0,-1.0,-2.0,0.0,1651086317155226.0,0
126,0.0,-5.0,1.0,6.0,28.0,4.0,0.0,0.0,1651086317156256.0,0
127,-2.0,-2.0,4.0,5.0,-10.0,0.0,2.0,0.0,1651086317156256.0,0
128,-3.0,2.0,3.0,12.0,15.0,2.0,-1.0,-3.0,1651086317169230.0,0
129,-1.0,4.0,-3.0,-24.0,-30.0,-14.0,-6.0,-4.0,1651086317169230.0,0
130,-1.0,-10.0,4.0,3.0,-3.0,-2.0,0.0,-1.0,1651086317177368.0,0
131,-2.0,2.0,-3.0,31.0,18.0,9.0,1.0,0.0,1651086317177368.0,0
132,0.0,-4.0,-26.0,-20.0,-10.0,0.0,0.0,-1.0,1651086317200073.0,1
133,1.0,0.0,-1.0,-15.0,-9.0,-1.0,0.0,-1.0,1651086317200073.0,1
134,-1.0,-3.0,-16.0,-14.0,-24.0,-13.0,-4.0,-3.0,1651086317208360.0,1
135,0.0,-6.0,19.0,-24.0,-14.0,-7.0,0.0,-1.0,1651086317208360.0,1
136,0.0,13.0,-3.0,10.0,7.0,8.0,1.0,2.0,1651086317215377.0,1
137,1.0,-10.0,-15.0,10.0,6.0,3.0,-1.0,-1.0,1651086317215377.0,1
138,-1.0,-4.0,-17.0,-32.0,-12.0,-4.0,-1.0,-1.0,1651086317216211.0,1
139,1.0,6.0,12.0,7.0,-12.0,-11.0,-2.0,0.0,1651086317216211.0,1
140,-2.0,-6.0,-7.0,-22.0,-30.0,-8.0,-3.0,-2.0,1651086317230365.0,1
141,-2.0,-3.0,32.0,36.0,23.0,7.0,1.0,-1.0,1651086317230365.0,1
142,0.0,6.0,18.0,19.0,7.0,2.0,2.0,2.0,1651086317237564.0,1
143,0.0,1.0,6.0,-18.0,-19.0,-10.0,-4.0,-1.0,1651086317237564.0,1
144,3.0,1.0,-16.0,1.0,39.0,26.0,6.0,5.0,1651086317253224.0,1
145,-2.0,-4.0,-7.0,-3.0,-7.0,-4.0,-1.0,0.0,1651086317253224.0,1
146,2.0,5.0,28.0,32.0,28.0,9.0,4.0,3.0,1651086317253224.0,1
147,0.0,4.0,-11.0,-12.0,-2.0,-6.0,-4.0,-1.0,1651086317253224.0,1
148,-3.0,-7.0,3.0,-13.0,-25.0,-15.0,-4.0,-3.0,1651086317275643.0,1
149,-1.0,0.0,-32.0,-21.0,-17.0,-4.0,0.0,0.0,1651086317275643.0,1
150,-2.0,6.0,9.0,6.0,-11.0,-5.0,-2.0,-1.0,1651086317275643.0,1
151,0.0,3.0,9.0,0.0,10.0,8.0,3.0,1.0,1651086317275643.0,1
152,-1.0,-7.0,-13.0,7.0,4.0,-4.0,-1.0,-3.0,1651086317298681.0,1
153,-1.0,-6.0,4.0,3.0,14.0,6.0,1.0,-1.0,1651086317298681.0,1
154,-3.0,-3.0,-24.0,-30.0,-24.0,-12.0,-4.0,-3.0,1651086317299681.0,1
155,3.0,7.0,29.0,6.0,-15.0,-2.0,4.0,0.0,1651086317299681.0,1
156,-5.0,-10.0,-32.0,-24.0,-23.0,-13.0,-8.0,-5.0,1651086317313223.0,1
157,1.0,-5.0,-9.0,-9.0,11.0,7.0,2.0,3.0,1651086317313223.0,1
158,-1.0,2.0,4.0,16.0,-2.0,-5.0,-3.0,-3.0,1651086317313223.0,1
159,-1.0,-1.0,-19.0,-13.0,4.0,2.0,0.0,0.0,1651086317313223.0,1
160,-2.0,1.0,47.0,27.0,10.0,3.0,1.0,-1.0,1651086317335385.0,1
161,1.0,5.0,-5.0,-21.0,-8.0,-6.0,-3.0,-1.0,1651086317335385.0,1
162,1.0,-2.0,-8.0,15.0,14.0,6.0,-1.0,0.0,1651086317336219.0,1
163,-2.0,-7.0,-5.0,-4.0,1.0,1.0,-2.0,-2.0,1651086317336219.0,1
164,1.0,0.0,22.0,11.0,-6.0,-2.0,1.0,1.0,1651086317349070.0,1
165,-2.0,5.0,12.0,-2.0,-13.0,-2.0,0.0,-2.0,1651086317349070.0,1
166,-1.0,-1.0,-1.0,-12.0,-17.0,-6.0,-2.0,-1.0,1651086317357366.0,1
167,2.0,0.0,-16.0,18.0,58.0,23.0,3.0,3.0,1651086317357366.0,1
168,3.0,1.0,-9.0,-21.0,-28.0,-11.0,-4.0,0.0,1651086317372371.0,1
169,3.0,4.0,40.0,52.0,41.0,15.0,4.0,3.0,1651086317372371.0,1
170,-1.0,-1.0,0.0,9.0,0.0,5.0,3.0,0.0,1651086317373234.0,1
171,-4.0,-7.0,-46.0,-20.0,-19.0,-11.0,-8.0,-5.0,1651086317373234.0,1
172,1.0,1.0,-4.0,-14.0,-10.0,-6.0,-1.0,0.0,1651086317395272.0,1
173,-2.0,-5.0,-23.0,-14.0,-9.0,-5.0,-6.0,-1.0,1651086317395272.0,1
174,1.0,4.0,25.0,18.0,26.0,10.0,4.0,2.0,1651086317396105.0,1
175,2.0,3.0,-19.0,-2.0,-5.0,-1.0,4.0,0.0,1651086317396105.0,1
176,-1.0,2.0,29.0,19.0,13.0,5.0,-3.0,-4.0,1651086317410405.0,1
177,-1.0,-5.0,-13.0,-3.0,-12.0,-6.0,-2.0,-1.0,1651086317410405.0,1
178,4.0,5.0,20.0,5.0,-5.0,1.0,1.0,2.0,1651086317417142.0,1
179,0.0,3.0,-7.0,9.0,4.0,1.0,-1.0,-2.0,1651086317417142.0,1
180,-2.0,0.0,45.0,18.0,-3.0,-4.0,-1.0,-1.0,1651086317432526.0,1
181,1.0,1.0,-18.0,7.0,10.0,4.0,3.0,1.0,1651086317432526.0,1
182,0.0,-6.0,-8.0,-27.0,-4.0,1.0,-1.0,0.0,1651086317433523.0,1
183,4.0,5.0,11.0,21.0,6.0,0.0,2.0,3.0,1651086317433523.0,1
184,1.0,2.0,-9.0,-18.0,-4.0,0.0,-1.0,-1.0,1651086317455222.0,1
185,-4.0,1.0,4.0,7.0,17.0,5.0,0.0,-4.0,1651086317455222.0,1
186,0.0,-4.0,-19.0,-17.0,-9.0,-3.0,-1.0,0.0,1651086317456243.0,1
187,-4.0,-6.0,14.0,-10.0,-20.0,-12.0,-12.0,-8.0,1651086317456243.0,1
188,0.0,-4.0,-24.0,-14.0,-1.0,3.0,7.0,4.0,1651086317470424.0,1
189,-3.0,0.0,14.0,-2.0,-1.0,-6.0,-7.0,-2.0,1651086317470424.0,1
190,-1.0,1.0,2.0,-7.0,-3.0,-12.0,-10.0,-2.0,1651086317477491.0,1
191,-5.0,-10.0,-27.0,3.0,1.0,16.0,10.0,1.0,1651086317477491.0,1
192,-3.0,2.0,16.0,0.0,0.0,-16.0,-14.0,-7.0,1651086317493224.0,1
193,4.0,3.0,-9.0,-5.0,10.0,27.0,17.0,6.0,1651086317493224.0,1
194,-1.0,-1.0,35.0,19.0,-5.0,-7.0,-6.0,-2.0,1651086317493224.0,1
195,-2.0,-4.0,-24.0,-16.0,-6.0,-5.0,-3.0,-1.0,1651086317493224.0,1
196,-1.0,-1.0,-16.0,19.0,10.0,2.0,1.0,1.0,1651086317515389.0,1
197,-1.0,-1.0,1.0,5.0,-6.0,-8.0,-3.0,-1.0,1651086317515389.0,1
198,2.0,1.0,9.0,-6.0,-2.0,2.0,1.0,2.0,1651086317516222.0,1
199,2.0,3.0,1.0,5.0,3.0,0.0,3.0,1.0,1651086317516222.0,1
200,7.0,1.0,-31.0,-17.0,2.0,1.0,-2.0,1.0,1651086317529220.0,1
201,-13.0,-4.0,22.0,-10.0,-2.0,-6.0,-5.0,-6.0,1651086317529220.0,1
202,0.0,-1.0,-22.0,15.0,4.0,1.0,3.0,11.0,1651086317537197.0,1
203,4.0,4.0,19.0,7.0,1.0,-5.0,-6.0,-21.0,1651086317537197.0,1
204,-1.0,-2.0,-19.0,-11.0,-4.0,6.0,4.0,3.0,1651086317552126.0,1
205,5.0,0.0,9.0,10.0,-3.0,-3.0,3.0,-3.0,1651086317552126.0,1
206,-8.0,-2.0,-1.0,-3.0,3.0,5.0,-1.0,-4.0,1651086317553122.0,1
207,15.0,0.0,-3.0,-4.0,0.0,-7.0,-4.0,4.0,1651086317553122.0,1
208,-7.0,-1.0,3.0,11.0,2.0,-17.0,-13.0,-4.0,1651086317575356.0,1
209,5.0,1.0,5.0,-14.0,-6.0,9.0,8.0,7.0,1651086317575356.0,1
210,-2.0,-7.0,-5.0,4.0,-1.0,-6.0,1.0,-4.0,1651086317576209.0,1
211,-2.0,-2.0,6.0,2.0,-11.0,5.0,6.0,5.0,1651086317576209.0,1
212,-1.0,2.0,14.0,8.0,22.0,5.0,1.0,-3.0,1651086317598080.0,1
213,-2.0,-5.0,-19.0,0.0,5.0,-2.0,-2.0,1.0,1651086317598080.0,1
214,-6.0,-4.0,10.0,-8.0,-3.0,-1.0,3.0,-8.0,1651086317598080.0,1
215,-6.0,-4.0,-48.0,-11.0,-2.0,-4.0,-3.0,2.0,1651086317598080.0,1
216,3.0,0.0,21.0,5.0,-12.0,-2.0,3.0,2.0,1651086317613122.0,1
217,1.0,-1.0,-14.0,-5.0,-2.0,-6.0,-2.0,-1.0,1651086317613122.0,1
218,-4.0,0.0,-12.0,-3.0,-1.0,6.0,2.0,-3.0,1651086317613122.0,1
219,-9.0,2.0,28.0,2.0,3.0,-3.0,-1.0,-2.0,1651086317613122.0,1
220,5.0,-2.0,-5.0,-12.0,-3.0,6.0,6.0,4.0,1651086317635543.0,1
221,2.0,-2.0,3.0,14.0,1.0,-4.0,-1.0,-1.0,1651086317635543.0,1
222,1.0,1.0,6.0,-8.0,-3.0,2.0,-1.0,-2.0,1651086317635543.0,1
223,-1.0,2.0,14.0,-2.0,3.0,0.0,1.0,4.0,1651086317635543.0,1
224,-2.0,0.0,-2.0,10.0,4.0,5.0,2.0,-1.0,1651086317658029.0,1
225,0.0,0.0,-11.0,-14.0,0.0,0.0,-1.0,0.0,1651086317658029.0,1
226,3.0,-3.0,-8.0,-3.0,-5.0,-1.0,2.0,1.0,1651086317658029.0,1
227,-6.0,2.0,21.0,13.0,1.0,-7.0,-10.0,-1.0,1651086317658029.0,1
228,2.0,-3.0,-22.0,-17.0,-5.0,0.0,0.0,-3.0,1651086317680188.0,1
229,-1.0,0.0,-3.0,0.0,-3.0,-1.0,-2.0,-1.0,1651086317680188.0,1
230,2.0,3.0,11.0,25.0,7.0,1.0,4.0,1.0,1651086317681042.0,1
231,0.0,0.0,15.0,-3.0,2.0,1.0,4.0,-1.0,1651086317681042.0,1
