EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,4.0,2.0,-1.0,2.0,1.0,0.0,-1.0,1651025557417129.0
-1.0,-5.0,-3.0,-2.0,-1.0,1.0,0.0,-1.0,1651025557417129.0
1.0,4.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651025557418155.0
1.0,5.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,1651025557418155.0
-3.0,-17.0,-6.0,-2.0,1.0,-1.0,-1.0,1.0,1651025557431162.0
1.0,2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651025557431162.0
1.0,1.0,4.0,-1.0,-6.0,-7.0,-1.0,0.0,1651025557432104.0
-2.0,-6.0,-2.0,-4.0,-7.0,5.0,-2.0,0.0,1651025557432104.0
2.0,2.0,2.0,3.0,10.0,1.0,1.0,-1.0,1651025557454633.0
-1.0,9.0,0.0,-1.0,3.0,2.0,-3.0,-1.0,1651025557454633.0
2.0,2.0,-1.0,1.0,-4.0,-1.0,1.0,-1.0,1651025557455729.0
-2.0,-1.0,0.0,2.0,0.0,-1.0,1.0,0.0,1651025557455729.0
1.0,0.0,-1.0,-1.0,-8.0,-3.0,-1.0,1.0,1651025557477123.0
-1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1651025557477123.0
-1.0,-5.0,0.0,0.0,6.0,1.0,0.0,1.0,1651025557478053.0
0.0,3.0,-1.0,-1.0,0.0,-2.0,1.0,-1.0,1651025557478053.0
-2.0,4.0,-2.0,2.0,0.0,1.0,-1.0,-3.0,1651025557491079.0
2.0,2.0,-1.0,-5.0,-1.0,0.0,0.0,0.0,1651025557491079.0
-1.0,-1.0,-1.0,1.0,-2.0,1.0,0.0,0.0,1651025557492015.0
-2.0,-6.0,0.0,3.0,1.0,0.0,0.0,-2.0,1651025557492015.0
2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651025557514025.0
0.0,1.0,0.0,0.0,-2.0,0.0,-1.0,1.0,1651025557514025.0
-1.0,3.0,-2.0,-4.0,-3.0,1.0,-1.0,-1.0,1651025557514955.0
-1.0,-4.0,-2.0,-3.0,2.0,0.0,-1.0,1.0,1651025557514955.0
-1.0,1.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,1651025557537487.0
-2.0,-3.0,-2.0,1.0,-3.0,-2.0,0.0,-1.0,1651025557537487.0
-1.0,-7.0,-1.0,1.0,-1.0,2.0,0.0,-1.0,1651025557537871.0
-2.0,7.0,3.0,0.0,1.0,0.0,0.0,-1.0,1651025557537871.0
-2.0,-5.0,-3.0,-1.0,-2.0,-1.0,-1.0,0.0,1651025557551837.0
-1.0,-4.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1651025557551837.0
0.0,-3.0,0.0,1.0,3.0,-1.0,-1.0,-1.0,1651025557551837.0
1.0,1.0,-2.0,-3.0,-2.0,-2.0,0.0,-1.0,1651025557551837.0
-3.0,-11.0,-2.0,1.0,-1.0,2.0,0.0,-1.0,1651025557573975.0
1.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1651025557573975.0
0.0,0.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,1651025557575060.0
0.0,4.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1651025557575060.0
1.0,-10.0,-4.0,-3.0,-2.0,-2.0,0.0,2.0,1651025557596872.0
0.0,5.0,2.0,1.0,-1.0,-6.0,-1.0,-1.0,1651025557596872.0
-2.0,1.0,-1.0,-4.0,1.0,3.0,-1.0,-1.0,1651025557597842.0
-3.0,-4.0,-2.0,2.0,1.0,0.0,0.0,-1.0,1651025557597842.0
3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1651025557611805.0
-3.0,-9.0,-2.0,-1.0,-9.0,-3.0,-1.0,-1.0,1651025557611805.0
-1.0,4.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1651025557611805.0
3.0,2.0,0.0,-1.0,10.0,2.0,-1.0,0.0,1651025557611805.0
-6.0,-1.0,1.0,1.0,-6.0,-1.0,0.0,-1.0,1651025557633762.0
-2.0,-1.0,1.0,-1.0,2.0,1.0,0.0,-1.0,1651025557633762.0
2.0,-1.0,-2.0,-5.0,-6.0,-3.0,-1.0,0.0,1651025557634744.0
-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,-2.0,1651025557634744.0
0.0,1.0,-1.0,0.0,4.0,-1.0,0.0,0.0,1651025557656755.0
0.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,1651025557656755.0
-2.0,-3.0,-2.0,0.0,1.0,0.0,0.0,-2.0,1651025557657684.0
-1.0,-3.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,1651025557657684.0
1.0,6.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,1651025557671713.0
-1.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,1.0,1651025557671713.0
2.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1651025557671713.0
-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,1651025557671713.0
1.0,4.0,-1.0,-4.0,-3.0,0.0,-1.0,0.0,1651025557694003.0
-1.0,-3.0,-2.0,-1.0,-1.0,-4.0,-1.0,-1.0,1651025557694003.0
1.0,7.0,1.0,2.0,3.0,4.0,1.0,0.0,1651025557695057.0
-1.0,-6.0,1.0,0.0,-2.0,0.0,1.0,-1.0,1651025557695057.0
1.0,2.0,-1.0,2.0,1.0,1.0,0.0,-1.0,1651025557716930.0
0.0,-5.0,-2.0,-1.0,2.0,0.0,0.0,-1.0,1651025557716930.0
2.0,9.0,3.0,0.0,-3.0,-2.0,-1.0,-2.0,1651025557717869.0
-1.0,-10.0,-3.0,-1.0,-3.0,-1.0,-1.0,0.0,1651025557717869.0
3.0,7.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651025557731839.0
-1.0,-4.0,0.0,2.0,-1.0,0.0,1.0,-1.0,1651025557731839.0
-1.0,1.0,3.0,4.0,0.0,-3.0,-1.0,-1.0,1651025557731839.0
1.0,-1.0,-3.0,-1.0,1.0,1.0,1.0,0.0,1651025557731839.0
0.0,4.0,2.0,0.0,-3.0,-1.0,0.0,-1.0,1651025557753777.0
-2.0,0.0,-1.0,-1.0,0.0,1.0,-3.0,-2.0,1651025557753777.0
-1.0,-6.0,-3.0,-3.0,-10.0,-1.0,0.0,-1.0,1651025557754771.0
2.0,7.0,1.0,0.0,15.0,0.0,1.0,-1.0,1651025557754771.0
0.0,-4.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1651025557776906.0
1.0,4.0,1.0,1.0,2.0,1.0,0.0,-1.0,1651025557776906.0
-2.0,-4.0,0.0,0.0,-2.0,1.0,0.0,2.0,1651025557777900.0
-3.0,-4.0,-3.0,-3.0,-5.0,-3.0,-1.0,-3.0,1651025557777900.0
-1.0,-7.0,-3.0,-1.0,-1.0,-1.0,0.0,1.0,1651025557790929.0
2.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,0.0,1651025557790929.0
1.0,2.0,1.0,-2.0,-2.0,-6.0,0.0,1.0,1651025557798912.0
-3.0,-5.0,-3.0,1.0,-3.0,3.0,-2.0,-1.0,1651025557798912.0
0.0,3.0,1.0,0.0,4.0,-1.0,0.0,-1.0,1651025557821967.0
-2.0,-4.0,0.0,0.0,-3.0,-1.0,-1.0,-1.0,1651025557821967.0
-3.0,-6.0,-2.0,-1.0,2.0,0.0,-1.0,-1.0,1651025557822924.0
0.0,4.0,1.0,-3.0,-3.0,-4.0,-1.0,-1.0,1651025557822924.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,-2.0,1651025557837451.0
-2.0,1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1651025557837451.0
-2.0,0.0,-1.0,0.0,2.0,0.0,-1.0,0.0,1651025557837874.0
0.0,-6.0,-1.0,0.0,-3.0,-2.0,-1.0,-2.0,1651025557837874.0
-4.0,-6.0,-1.0,-2.0,-2.0,1.0,-2.0,-1.0,1651025557850910.0
1.0,0.0,0.0,-3.0,-3.0,-1.0,0.0,0.0,1651025557850910.0
-2.0,-2.0,-2.0,2.0,-8.0,-1.0,0.0,-1.0,1651025557858889.0
2.0,7.0,1.0,1.0,12.0,0.0,0.0,0.0,1651025557858889.0
0.0,8.0,1.0,3.0,2.0,1.0,0.0,0.0,1651025557874352.0
-1.0,-12.0,-2.0,0.0,-2.0,0.0,-1.0,1.0,1651025557874352.0
0.0,5.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1651025557874834.0
-1.0,0.0,-1.0,0.0,-10.0,-3.0,0.0,0.0,1651025557874834.0
-1.0,0.0,-1.0,-4.0,-1.0,0.0,-1.0,-1.0,1651025557896846.0
-2.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,1651025557896846.0
-1.0,-3.0,-1.0,0.0,0.0,0.0,0.0,-2.0,1651025557897787.0
-1.0,0.0,0.0,-1.0,-3.0,-2.0,1.0,0.0,1651025557897787.0
2.0,-2.0,-1.0,0.0,4.0,2.0,-1.0,0.0,1651025557910432.0
1.0,1.0,-2.0,-1.0,-4.0,1.0,1.0,-1.0,1651025557910432.0
-2.0,-1.0,-1.0,-1.0,3.0,0.0,0.0,-2.0,1651025557919409.0
-2.0,-7.0,-2.0,-1.0,-3.0,-1.0,0.0,-1.0,1651025557919409.0
-2.0,6.0,0.0,-2.0,-5.0,-4.0,1.0,-1.0,1651025557934247.0
-1.0,1.0,1.0,3.0,1.0,-1.0,0.0,0.0,1651025557934247.0
0.0,2.0,1.0,0.0,2.0,1.0,-1.0,0.0,1651025557934247.0
0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,1651025557934247.0
-1.0,-9.0,-4.0,-1.0,-2.0,-1.0,-1.0,1.0,1651025557957150.0
-2.0,1.0,-2.0,0.0,2.0,-1.0,-2.0,-1.0,1651025557957150.0
2.0,9.0,4.0,-2.0,3.0,0.0,1.0,0.0,1651025557958119.0
-1.0,1.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,1651025557958119.0
1.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,1651025557971158.0
-1.0,3.0,0.0,2.0,0.0,-1.0,0.0,-1.0,1651025557971158.0
2.0,-6.0,-2.0,0.0,0.0,1.0,0.0,0.0,1651025557979127.0
-1.0,3.0,3.0,0.0,-1.0,1.0,0.0,0.0,1651025557979127.0
-2.0,-3.0,0.0,4.0,0.0,-1.0,1.0,-2.0,1651025557993811.0
1.0,-6.0,0.0,0.0,3.0,0.0,0.0,-1.0,1651025557993811.0
1.0,9.0,0.0,1.0,-1.0,-1.0,-2.0,0.0,1651025557994807.0
1.0,-2.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1651025557994807.0
0.0,0.0,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,1651025558017438.0
1.0,4.0,2.0,3.0,-1.0,-1.0,0.0,0.0,1651025558017438.0
-2.0,-6.0,0.0,1.0,-2.0,-3.0,-2.0,-1.0,1651025558017869.0
0.0,6.0,0.0,-1.0,1.0,4.0,0.0,0.0,1651025558017869.0
-2.0,-2.0,0.0,0.0,1.0,-2.0,-1.0,0.0,1651025558030904.0
-1.0,2.0,-4.0,-4.0,-2.0,0.0,-2.0,0.0,1651025558030904.0
-4.0,-10.0,-2.0,-1.0,3.0,-1.0,0.0,-2.0,1651025558038882.0
0.0,3.0,0.0,1.0,-5.0,-2.0,0.0,0.0,1651025558038882.0
-1.0,-2.0,-3.0,-3.0,-12.0,-2.0,1.0,0.0,1651025558053813.0
1.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1651025558053813.0
0.0,-5.0,-3.0,2.0,2.0,1.0,0.0,-1.0,1651025558054840.0
0.0,0.0,1.0,2.0,-2.0,-1.0,-1.0,0.0,1651025558054840.0
2.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1651025558077074.0
0.0,1.0,0.0,-3.0,-8.0,-3.0,-1.0,1.0,1651025558077074.0
-1.0,-4.0,1.0,-2.0,2.0,1.0,0.0,1.0,1651025558078098.0
-2.0,-2.0,-1.0,-3.0,1.0,0.0,-2.0,-1.0,1651025558078098.0
-2.0,-6.0,-4.0,0.0,0.0,-1.0,0.0,2.0,1651025558091107.0
-1.0,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,1651025558091107.0
-1.0,-4.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,1651025558099036.0
0.0,2.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,1651025558099036.0
1.0,6.0,0.0,-1.0,1.0,-1.0,2.0,-1.0,1651025558113974.0
-6.0,-7.0,-2.0,-1.0,-2.0,1.0,-1.0,-3.0,1651025558113974.0
-1.0,-4.0,2.0,7.0,1.0,2.0,1.0,1.0,1651025558114972.0
1.0,-3.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,1651025558114972.0
1.0,9.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,1651025558136981.0
1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,1.0,1651025558136981.0
0.0,6.0,-2.0,-6.0,-7.0,-6.0,-2.0,-1.0,1651025558137911.0
0.0,-6.0,0.0,-3.0,0.0,4.0,-1.0,0.0,1651025558137911.0
-3.0,-4.0,3.0,4.0,5.0,2.0,0.0,-3.0,1651025558159936.0
1.0,4.0,0.0,1.0,-4.0,-1.0,0.0,-1.0,1651025558159936.0
-2.0,-5.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1651025558159936.0
-1.0,2.0,1.0,-2.0,-1.0,-4.0,-1.0,-1.0,1651025558159936.0
1.0,7.0,-1.0,-3.0,0.0,2.0,-1.0,-1.0,1651025558173996.0
-5.0,-11.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,1651025558173996.0
0.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,1651025558175117.0
0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,1651025558175117.0
-1.0,-5.0,-1.0,3.0,0.0,1.0,-1.0,-1.0,1651025558197007.0
0.0,3.0,0.0,0.0,1.0,-3.0,0.0,0.0,1651025558197007.0
0.0,2.0,-2.0,-1.0,0.0,1.0,1.0,-2.0,1651025558197934.0
-1.0,-10.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,1651025558197934.0
-3.0,-3.0,-2.0,-3.0,1.0,-1.0,2.0,0.0,1651025558220014.0
-1.0,3.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,1651025558220014.0
-1.0,-5.0,-3.0,0.0,0.0,0.0,-1.0,-1.0,1651025558220014.0
0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1651025558220014.0
0.0,1.0,2.0,-1.0,0.0,-1.0,-1.0,0.0,1651025558233969.0
1.0,-8.0,-4.0,-2.0,-1.0,1.0,1.0,0.0,1651025558233969.0
-1.0,10.0,1.0,-2.0,0.0,1.0,-1.0,-2.0,1651025558234979.0
0.0,-3.0,-3.0,-1.0,-10.0,0.0,0.0,-1.0,1651025558234979.0
0.0,-2.0,2.0,3.0,11.0,-2.0,-3.0,0.0,1651025558257451.0
0.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,1651025558257451.0
-2.0,-4.0,0.0,0.0,-3.0,-1.0,0.0,-1.0,1651025558257870.0
-1.0,1.0,-1.0,-2.0,-3.0,-7.0,0.0,1.0,1651025558257870.0
1.0,6.0,-1.0,-6.0,-5.0,4.0,0.0,0.0,1651025558279984.0
1.0,1.0,3.0,6.0,2.0,1.0,-1.0,-1.0,1651025558279984.0
-2.0,0.0,1.0,4.0,3.0,-1.0,0.0,0.0,1651025558279984.0
-1.0,-4.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651025558279984.0
1.0,4.0,1.0,-2.0,-5.0,-1.0,0.0,0.0,1651025558293931.0
-2.0,1.0,-3.0,-4.0,-2.0,0.0,0.0,-2.0,1651025558293931.0
1.0,-3.0,-2.0,-3.0,-1.0,2.0,0.0,-1.0,1651025558295053.0
0.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,1651025558295053.0
-2.0,-5.0,0.0,1.0,0.0,0.0,1.0,-3.0,1651025558316054.0
2.0,0.0,1.0,-4.0,0.0,-1.0,-3.0,0.0,1651025558316054.0
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1651025558332011.0
1.0,-1.0,-1.0,0.0,2.0,0.0,0.0,-1.0,1651025558332011.0
0.0,1.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,1651025558340055.0
-2.0,-4.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0,1651025558340055.0
4.0,10.0,3.0,0.0,-1.0,-2.0,-1.0,1.0,1651025558341027.0
-5.0,-5.0,-1.0,0.0,2.0,1.0,-2.0,-3.0,1651025558341027.0
0.0,-4.0,-1.0,1.0,-3.0,-1.0,0.0,-1.0,1651025558362595.0
0.0,3.0,0.0,-2.0,-3.0,-1.0,0.0,0.0,1651025558362595.0
1.0,-4.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1651025558364525.0
0.0,1.0,2.0,1.0,5.0,0.0,0.0,-1.0,1651025558364525.0
-3.0,-9.0,-4.0,-1.0,-15.0,-6.0,-1.0,-1.0,1651025558375964.0
0.0,2.0,0.0,1.0,12.0,6.0,0.0,-2.0,1651025558375964.0
-2.0,-8.0,-1.0,0.0,3.0,0.0,0.0,0.0,1651025558385201.0
-1.0,5.0,1.0,0.0,-6.0,-1.0,1.0,-1.0,1651025558385201.0
-1.0,-5.0,-2.0,0.0,6.0,2.0,-1.0,1.0,1651025558399936.0
1.0,6.0,1.0,-3.0,-9.0,-3.0,-3.0,2.0,1651025558399936.0
0.0,-2.0,-3.0,-3.0,-2.0,-1.0,0.0,-1.0,1651025558400944.0
0.0,1.0,1.0,8.0,7.0,1.0,0.0,0.0,1651025558400944.0
-1.0,-2.0,0.0,-3.0,-1.0,-1.0,1.0,1.0,1651025558421965.0
1.0,10.0,0.0,-1.0,-1.0,-2.0,1.0,-1.0,1651025558421965.0
-3.0,-19.0,-8.0,-5.0,2.0,0.0,-1.0,1.0,1651025558423893.0
1.0,4.0,-1.0,-2.0,-3.0,-1.0,-2.0,0.0,1651025558423893.0
0.0,-6.0,-2.0,1.0,4.0,2.0,-1.0,0.0,1651025558435924.0
-1.0,7.0,1.0,-1.0,-2.0,0.0,0.0,0.0,1651025558435924.0
0.0,2.0,1.0,0.0,-1.0,1.0,1.0,-1.0,1651025558444941.0
-1.0,-2.0,-2.0,1.0,1.0,0.0,-2.0,0.0,1651025558444941.0
-2.0,-6.0,-2.0,0.0,1.0,-1.0,-1.0,1.0,1651025558459823.0
3.0,5.0,3.0,-1.0,-4.0,-1.0,-1.0,-1.0,1651025558459823.0
1.0,5.0,2.0,-2.0,3.0,-1.0,-1.0,1.0,1651025558460794.0
-1.0,-6.0,-3.0,-6.0,-15.0,-4.0,0.0,0.0,1651025558460794.0
-1.0,0.0,1.0,1.0,17.0,4.0,-3.0,0.0,1651025558481742.0
0.0,-8.0,-3.0,-4.0,-1.0,-1.0,-1.0,-1.0,1651025558481742.0
-1.0,8.0,0.0,-5.0,-9.0,-1.0,-2.0,-1.0,1651025558483744.0
-1.0,-1.0,7.0,20.0,12.0,2.0,-1.0,-1.0,1651025558483744.0
2.0,4.0,-1.0,-5.0,-7.0,-3.0,-1.0,-1.0,1651025558496207.0
-3.0,-8.0,-1.0,1.0,-1.0,-2.0,0.0,-2.0,1651025558496207.0
-4.0,-3.0,-3.0,-3.0,0.0,-1.0,0.0,-2.0,1651025558505187.0
-3.0,0.0,-4.0,-12.0,-4.0,-1.0,0.0,2.0,1651025558505187.0
-6.0,3.0,0.0,3.0,-2.0,0.0,-3.0,0.0,1651025558519213.0
6.0,1.0,2.0,2.0,4.0,1.0,-1.0,0.0,1651025558519213.0
1.0,2.0,-3.0,-5.0,-4.0,-2.0,-1.0,-2.0,1651025558521153.0
-2.0,-8.0,-5.0,-5.0,-3.0,0.0,-1.0,-3.0,1651025558521153.0
1.0,1.0,3.0,6.0,-7.0,0.0,0.0,0.0,1651025558542270.0
-3.0,0.0,-4.0,-10.0,4.0,-2.0,2.0,-1.0,1651025558542270.0
0.0,-4.0,-3.0,7.0,5.0,0.0,-1.0,0.0,1651025558543200.0
1.0,4.0,1.0,-4.0,-2.0,2.0,-1.0,1.0,1651025558543200.0
0.0,-5.0,-3.0,-5.0,-2.0,-4.0,0.0,-2.0,1651025558556193.0
-3.0,-6.0,-2.0,-2.0,-7.0,1.0,-1.0,-1.0,1651025558556193.0
-2.0,0.0,2.0,0.0,-2.0,-3.0,-1.0,-1.0,1651025558564837.0
2.0,3.0,7.0,3.0,6.0,0.0,0.0,0.0,1651025558564837.0
0.0,5.0,-3.0,2.0,-2.0,-1.0,1.0,-1.0,1651025558579286.0
0.0,-7.0,-2.0,1.0,2.0,-2.0,0.0,0.0,1651025558579286.0
0.0,1.0,-2.0,-5.0,0.0,0.0,0.0,0.0,1651025558581240.0
-2.0,0.0,-4.0,-9.0,-3.0,-2.0,-4.0,-2.0,1651025558581240.0
1.0,1.0,-2.0,-1.0,-3.0,1.0,0.0,-1.0,1651025558602219.0
-2.0,2.0,-2.0,1.0,-1.0,-2.0,-1.0,-1.0,1651025558602219.0
3.0,-7.0,6.0,9.0,3.0,0.0,-2.0,-1.0,1651025558604151.0
-1.0,6.0,3.0,1.0,-3.0,-1.0,-2.0,-1.0,1651025558604151.0
0.0,-10.0,-12.0,-9.0,0.0,-2.0,0.0,0.0,1651025558616177.0
-2.0,9.0,-4.0,-3.0,-1.0,-1.0,-3.0,0.0,1651025558616177.0
3.0,-2.0,4.0,15.0,-1.0,-1.0,0.0,0.0,1651025558625097.0
-3.0,-7.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1651025558625097.0
1.0,5.0,4.0,1.0,3.0,1.0,0.0,-2.0,1651025558639272.0
-1.0,0.0,4.0,-2.0,-2.0,-1.0,1.0,-1.0,1651025558639272.0
-3.0,-8.0,-3.0,2.0,-1.0,0.0,-1.0,0.0,1651025558641234.0
0.0,3.0,-5.0,-5.0,1.0,-1.0,-1.0,-1.0,1651025558641234.0
-1.0,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0,1651025558662443.0
-2.0,-12.0,-4.0,4.0,-3.0,-2.0,-1.0,-2.0,1651025558662443.0
0.0,3.0,6.0,-1.0,3.0,2.0,2.0,0.0,1651025558663453.0
5.0,13.0,-2.0,1.0,-1.0,-4.0,-1.0,1.0,1651025558663453.0
-8.0,-15.0,-2.0,-7.0,-11.0,2.0,-3.0,-1.0,1651025558684262.0
1.0,3.0,-2.0,-2.0,12.0,1.0,-1.0,-1.0,1651025558684262.0
-5.0,-5.0,1.0,-2.0,-3.0,-1.0,-1.0,-2.0,1651025558686260.0
1.0,0.0,13.0,6.0,1.0,2.0,2.0,0.0,1651025558686260.0
1.0,0.0,-17.0,-2.0,-4.0,-5.0,-1.0,-1.0,1651025558699284.0
-4.0,-7.0,-1.0,-3.0,-8.0,-1.0,-1.0,-1.0,1651025558699284.0
-4.0,3.0,-11.0,-10.0,-3.0,0.0,0.0,-1.0,1651025558701220.0
-1.0,-3.0,3.0,7.0,7.0,1.0,1.0,0.0,1651025558701220.0
3.0,0.0,14.0,12.0,-5.0,-1.0,-1.0,-1.0,1651025558722961.0
0.0,1.0,7.0,5.0,18.0,2.0,0.0,2.0,1651025558722961.0
1.0,3.0,-6.0,6.0,-1.0,-3.0,-1.0,-1.0,1651025558723972.0
-4.0,-15.0,-28.0,-13.0,-10.0,-3.0,-2.0,-1.0,1651025558723972.0
6.0,5.0,2.0,-2.0,-2.0,-1.0,-1.0,2.0,1651025558744840.0
-10.0,-3.0,-6.0,1.0,-5.0,0.0,0.0,-4.0,1651025558744840.0
1.0,-3.0,11.0,-4.0,6.0,5.0,1.0,-1.0,1651025558745855.0
