EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-13.0,-5.0,0.0,-5.0,0.0,0.0,-1.0,1651025827363234.0
-1.0,4.0,0.0,-1.0,10.0,1.0,0.0,0.0,1651025827380174.0
-2.0,-2.0,-2.0,-3.0,-3.0,0.0,1.0,0.0,1651025827380174.0
-1.0,8.0,2.0,0.0,-4.0,-2.0,-1.0,0.0,1651025827386149.0
-1.0,-1.0,-2.0,-6.0,-23.0,-8.0,-2.0,-3.0,1651025827386149.0
0.0,3.0,1.0,1.0,21.0,5.0,-1.0,-1.0,1651025827395246.0
-1.0,-8.0,-3.0,6.0,22.0,5.0,0.0,1.0,1651025827395246.0
4.0,18.0,5.0,-1.0,-9.0,-1.0,1.0,2.0,1651025827417125.0
-1.0,6.0,0.0,2.0,6.0,2.0,0.0,1.0,1651025827417125.0
0.0,-2.0,0.0,-3.0,-17.0,-5.0,-2.0,0.0,1651025827419075.0
-3.0,-5.0,-3.0,-4.0,-7.0,-2.0,-1.0,-2.0,1651025827419075.0
7.0,4.0,-1.0,0.0,13.0,2.0,1.0,-1.0,1651025827431098.0
-1.0,3.0,4.0,2.0,0.0,2.0,1.0,-1.0,1651025827431098.0
-2.0,-5.0,-1.0,2.0,-9.0,-2.0,0.0,-2.0,1651025827438080.0
0.0,7.0,1.0,-1.0,2.0,-2.0,0.0,0.0,1651025827438080.0
-4.0,-17.0,-3.0,0.0,1.0,0.0,1.0,1.0,1651025827454938.0
2.0,4.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1651025827454938.0
-1.0,-2.0,0.0,0.0,-3.0,-3.0,-1.0,-2.0,1651025827455893.0
-1.0,-7.0,-2.0,-3.0,3.0,0.0,-1.0,0.0,1651025827455893.0
-4.0,-11.0,0.0,-2.0,-8.0,-2.0,-1.0,-2.0,1651025827476838.0
1.0,2.0,2.0,-3.0,-10.0,-1.0,-2.0,-1.0,1651025827476838.0
-2.0,7.0,1.0,0.0,3.0,-1.0,-1.0,-1.0,1651025827478833.0
1.0,-4.0,-1.0,3.0,20.0,1.0,-2.0,-1.0,1651025827478833.0
-5.0,-3.0,-2.0,2.0,-2.0,0.0,0.0,-3.0,1651025827491770.0
2.0,3.0,0.0,0.0,-1.0,-2.0,0.0,1.0,1651025827491770.0
1.0,-3.0,-1.0,-2.0,-13.0,-3.0,-1.0,1.0,1651025827497823.0
1.0,1.0,-1.0,-3.0,-13.0,-3.0,-1.0,-1.0,1651025827497823.0
-2.0,-3.0,-3.0,-1.0,11.0,1.0,0.0,-1.0,1651025827514962.0
1.0,6.0,1.0,-2.0,8.0,-3.0,-1.0,-1.0,1651025827514962.0
-2.0,-1.0,-1.0,-1.0,3.0,2.0,1.0,0.0,1651025827515840.0
-3.0,-2.0,2.0,-1.0,-3.0,-2.0,0.0,-2.0,1651025827515840.0
4.0,2.0,-1.0,-3.0,-6.0,-4.0,-2.0,-1.0,1651025827537165.0
-2.0,-5.0,-4.0,0.0,4.0,2.0,-1.0,-1.0,1651025827537165.0
1.0,7.0,5.0,0.0,-10.0,-1.0,0.0,1.0,1651025827539095.0
1.0,1.0,1.0,3.0,10.0,3.0,1.0,1.0,1651025827539095.0
-4.0,-8.0,-6.0,0.0,-5.0,-1.0,0.0,-1.0,1651025827551100.0
-3.0,-11.0,-4.0,-4.0,-3.0,-2.0,-2.0,0.0,1651025827551100.0
2.0,5.0,-4.0,-3.0,3.0,-1.0,-2.0,-1.0,1651025827560012.0
0.0,7.0,0.0,-3.0,-12.0,-2.0,0.0,-3.0,1651025827560012.0
0.0,-1.0,1.0,3.0,12.0,2.0,-1.0,-1.0,1651025827575106.0
1.0,-1.0,1.0,6.0,15.0,6.0,2.0,1.0,1651025827575106.0
-3.0,0.0,-2.0,-4.0,-22.0,-3.0,0.0,-2.0,1651025827576103.0
0.0,-3.0,1.0,-2.0,0.0,-3.0,-2.0,1.0,1651025827576103.0
0.0,8.0,1.0,1.0,3.0,1.0,0.0,0.0,1651025827596996.0
4.0,0.0,3.0,3.0,7.0,0.0,2.0,0.0,1651025827596996.0
-6.0,-11.0,-3.0,2.0,-2.0,-1.0,0.0,-2.0,1651025827598978.0
0.0,-3.0,-3.0,-4.0,-13.0,-3.0,-1.0,-2.0,1651025827598978.0
0.0,0.0,-2.0,-5.0,-15.0,-3.0,-2.0,0.0,1651025827610952.0
-4.0,-8.0,-2.0,1.0,21.0,3.0,0.0,-2.0,1651025827610952.0
-1.0,-12.0,-2.0,0.0,0.0,-1.0,1.0,1.0,1651025827619901.0
5.0,30.0,3.0,0.0,-5.0,-2.0,2.0,1.0,1651025827619901.0
1.0,-5.0,0.0,0.0,-3.0,-2.0,0.0,0.0,1651025827635100.0
-5.0,-4.0,-3.0,-4.0,-16.0,-3.0,-3.0,-3.0,1651025827635100.0
0.0,-6.0,0.0,4.0,33.0,5.0,0.0,0.0,1651025827635951.0
-4.0,-8.0,1.0,6.0,1.0,3.0,-1.0,-1.0,1651025827635951.0
1.0,2.0,-2.0,-3.0,-8.0,-3.0,0.0,-1.0,1651025827656962.0
3.0,10.0,2.0,-2.0,-12.0,-4.0,-1.0,-1.0,1651025827656962.0
-2.0,-4.0,-1.0,-4.0,-1.0,-2.0,-2.0,-2.0,1651025827658916.0
0.0,-4.0,0.0,-5.0,-19.0,-5.0,-2.0,-1.0,1651025827658916.0
-1.0,-8.0,-4.0,0.0,13.0,5.0,0.0,0.0,1651025827670921.0
1.0,-3.0,1.0,3.0,5.0,-2.0,-1.0,0.0,1651025827670921.0
-1.0,9.0,1.0,3.0,13.0,6.0,1.0,0.0,1651025827679833.0
0.0,-2.0,2.0,5.0,-2.0,0.0,1.0,0.0,1651025827679833.0
0.0,-1.0,1.0,-5.0,-9.0,-3.0,-1.0,0.0,1651025827695019.0
-3.0,-3.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,1651025827695019.0
1.0,-5.0,-2.0,-2.0,-11.0,-6.0,0.0,0.0,1651025827695830.0
-3.0,10.0,0.0,-7.0,-4.0,-3.0,-2.0,-1.0,1651025827695830.0
-4.0,-13.0,-5.0,2.0,23.0,8.0,-1.0,-1.0,1651025827716748.0
-1.0,6.0,2.0,6.0,4.0,3.0,1.0,0.0,1651025827716748.0
-2.0,-7.0,1.0,0.0,-3.0,-2.0,0.0,0.0,1651025827718730.0
0.0,-8.0,-6.0,-5.0,-9.0,-2.0,0.0,0.0,1651025827718730.0
1.0,1.0,0.0,-2.0,-6.0,-5.0,-2.0,-2.0,1651025827730697.0
0.0,-2.0,-2.0,-3.0,3.0,4.0,0.0,-1.0,1651025827730697.0
2.0,9.0,0.0,1.0,-5.0,-2.0,-1.0,-2.0,1651025827747653.0
-1.0,-5.0,-2.0,-1.0,15.0,-1.0,-1.0,-2.0,1651025827747653.0
0.0,1.0,1.0,1.0,-2.0,3.0,1.0,0.0,1651025827754700.0
-3.0,-1.0,-3.0,-2.0,-26.0,-5.0,-1.0,0.0,1651025827754700.0
1.0,4.0,2.0,0.0,19.0,5.0,0.0,-3.0,1651025827756628.0
0.0,-2.0,-2.0,-2.0,-6.0,0.0,1.0,1.0,1651025827756628.0
0.0,-11.0,-2.0,-1.0,2.0,-1.0,-1.0,1.0,1651025827777520.0
5.0,21.0,5.0,-1.0,-6.0,-1.0,1.0,2.0,1651025827777520.0
-11.0,-15.0,-3.0,0.0,-11.0,-4.0,-3.0,-3.0,1651025827778869.0
0.0,2.0,-1.0,1.0,18.0,2.0,-1.0,0.0,1651025827778869.0
0.0,6.0,5.0,2.0,-2.0,1.0,0.0,1.0,1651025827790864.0
0.0,0.0,-2.0,-3.0,-4.0,-2.0,-1.0,0.0,1651025827790864.0
2.0,4.0,0.0,0.0,-3.0,-1.0,1.0,1.0,1651025827799823.0
0.0,-5.0,-1.0,-1.0,-3.0,0.0,0.0,1.0,1651025827799823.0
-3.0,-3.0,-3.0,-4.0,-10.0,0.0,-2.0,0.0,1651025827814842.0
-2.0,-5.0,-4.0,-8.0,-2.0,-1.0,-1.0,0.0,1651025827814842.0
-1.0,5.0,1.0,4.0,17.0,1.0,-2.0,-1.0,1651025827815770.0
0.0,-13.0,0.0,5.0,4.0,4.0,-2.0,-3.0,1651025827815770.0
0.0,23.0,4.0,1.0,-2.0,-1.0,0.0,0.0,1651025827837501.0
0.0,-6.0,-2.0,-1.0,-20.0,-8.0,0.0,-1.0,1651025827837501.0
2.0,-3.0,-2.0,-6.0,12.0,7.0,1.0,1.0,1651025827839005.0
3.0,9.0,0.0,-1.0,-13.0,-3.0,-1.0,-1.0,1651025827839005.0
-8.0,-22.0,-2.0,0.0,1.0,-6.0,-1.0,-1.0,1651025827851036.0
-1.0,22.0,4.0,-1.0,12.0,2.0,-1.0,-2.0,1651025827851036.0
3.0,9.0,0.0,-4.0,-23.0,-4.0,0.0,0.0,1651025827859950.0
-5.0,-10.0,-4.0,1.0,10.0,2.0,0.0,0.0,1651025827859950.0
3.0,6.0,-1.0,-1.0,-18.0,-3.0,1.0,-1.0,1651025827875025.0
-2.0,-6.0,-2.0,0.0,22.0,3.0,0.0,0.0,1651025827875025.0
1.0,-5.0,-1.0,-1.0,-3.0,1.0,-1.0,0.0,1651025827875946.0
1.0,10.0,4.0,-2.0,-6.0,-3.0,0.0,0.0,1651025827875946.0
0.0,-3.0,-2.0,-1.0,-10.0,-2.0,0.0,-1.0,1651025827896925.0
0.0,-10.0,-1.0,6.0,13.0,3.0,2.0,-1.0,1651025827896925.0
1.0,10.0,4.0,0.0,-11.0,-2.0,-1.0,0.0,1651025827898915.0
-3.0,-15.0,-6.0,-1.0,6.0,1.0,-1.0,0.0,1651025827898915.0
-5.0,-5.0,0.0,1.0,13.0,4.0,1.0,-1.0,1651025827910883.0
-3.0,-6.0,-3.0,-6.0,-27.0,-6.0,-3.0,-2.0,1651025827910883.0
4.0,1.0,-1.0,1.0,27.0,4.0,0.0,-2.0,1651025827919832.0
-1.0,1.0,2.0,5.0,-8.0,-4.0,-1.0,-2.0,1651025827919832.0
3.0,-1.0,0.0,-1.0,-1.0,-4.0,0.0,1.0,1651025827934969.0
-1.0,-7.0,1.0,-1.0,3.0,2.0,-2.0,1.0,1651025827934969.0
-2.0,9.0,-1.0,-5.0,-26.0,-4.0,-3.0,0.0,1651025827935903.0
1.0,2.0,-1.0,-3.0,3.0,-1.0,-1.0,-1.0,1651025827935903.0
-3.0,0.0,-2.0,-1.0,-6.0,1.0,-1.0,-3.0,1651025827956977.0
0.0,-6.0,1.0,6.0,19.0,6.0,1.0,0.0,1651025827956977.0
-1.0,3.0,0.0,0.0,-6.0,-2.0,-1.0,1.0,1651025827958934.0
1.0,2.0,-1.0,-4.0,1.0,1.0,0.0,0.0,1651025827958934.0
-2.0,-4.0,0.0,-7.0,-16.0,-7.0,-2.0,-1.0,1651025827970903.0
0.0,-1.0,-2.0,5.0,8.0,-1.0,-1.0,0.0,1651025827970903.0
0.0,-9.0,-2.0,1.0,3.0,0.0,2.0,-1.0,1651025827979852.0
-1.0,4.0,1.0,2.0,3.0,2.0,2.0,0.0,1651025827979852.0
0.0,-16.0,-5.0,0.0,4.0,-1.0,-1.0,-1.0,1651025827995020.0
0.0,1.0,0.0,-4.0,-13.0,-4.0,-3.0,-1.0,1651025827995020.0
-2.0,-7.0,-2.0,-2.0,2.0,0.0,-3.0,-1.0,1651025827996021.0
1.0,15.0,3.0,0.0,6.0,0.0,0.0,0.0,1651025827996021.0
1.0,-7.0,-3.0,-1.0,0.0,-1.0,1.0,-1.0,1651025828017495.0
1.0,5.0,4.0,0.0,2.0,0.0,-1.0,0.0,1651025828017495.0
-2.0,-7.0,-3.0,-1.0,-13.0,-4.0,-1.0,-1.0,1651025828018923.0
0.0,4.0,-1.0,-4.0,-11.0,-4.0,-2.0,-1.0,1651025828018923.0
1.0,8.0,0.0,4.0,16.0,3.0,0.0,-1.0,1651025828039898.0
-2.0,-6.0,-2.0,3.0,6.0,4.0,1.0,-2.0,1651025828039898.0
-2.0,5.0,-1.0,-1.0,-5.0,-4.0,-1.0,-1.0,1651025828040838.0
0.0,-6.0,-1.0,-5.0,-2.0,3.0,-2.0,0.0,1651025828040838.0
1.0,11.0,1.0,-4.0,-3.0,-2.0,-1.0,0.0,1651025828054800.0
-2.0,-13.0,-2.0,3.0,11.0,1.0,-1.0,0.0,1651025828054800.0
1.0,7.0,0.0,6.0,14.0,3.0,1.0,2.0,1651025828055939.0
-3.0,-3.0,0.0,3.0,-4.0,-2.0,-1.0,0.0,1651025828055939.0
0.0,4.0,-2.0,-3.0,-10.0,1.0,-1.0,0.0,1651025828076964.0
-2.0,-2.0,-4.0,-5.0,-2.0,-3.0,-2.0,-2.0,1651025828076964.0
0.0,3.0,0.0,-1.0,2.0,4.0,-1.0,-1.0,1651025828078914.0
-5.0,-11.0,1.0,0.0,4.0,-1.0,-3.0,-2.0,1651025828078914.0
0.0,4.0,-1.0,-1.0,6.0,2.0,0.0,2.0,1651025828100019.0
-2.0,-3.0,-3.0,-1.0,-16.0,-4.0,0.0,-1.0,1651025828100019.0
1.0,2.0,-1.0,-1.0,16.0,-1.0,0.0,-2.0,1651025828100988.0
0.0,0.0,-1.0,0.0,-3.0,-1.0,0.0,-1.0,1651025828100988.0
1.0,1.0,1.0,1.0,-4.0,-5.0,-1.0,1.0,1651025828115112.0
-3.0,-6.0,1.0,3.0,11.0,6.0,0.0,-2.0,1651025828115112.0
0.0,-1.0,1.0,2.0,-11.0,-3.0,2.0,1.0,1651025828116051.0
-1.0,-11.0,-2.0,-8.0,-11.0,-4.0,-1.0,-1.0,1651025828116051.0
-2.0,2.0,0.0,-3.0,9.0,0.0,-3.0,-1.0,1651025828136995.0
3.0,12.0,2.0,4.0,-1.0,-3.0,-2.0,0.0,1651025828136995.0
-2.0,-4.0,0.0,0.0,-16.0,-3.0,-2.0,0.0,1651025828138990.0
1.0,8.0,-1.0,-1.0,10.0,2.0,2.0,0.0,1651025828138990.0
-7.0,-15.0,1.0,0.0,8.0,6.0,1.0,0.0,1651025828159997.0
5.0,12.0,3.0,-3.0,-9.0,-2.0,1.0,-2.0,1651025828159997.0
-4.0,0.0,-4.0,-2.0,0.0,-1.0,-1.0,-3.0,1651025828160931.0
0.0,1.0,-3.0,0.0,-4.0,-5.0,0.0,-1.0,1651025828160931.0
2.0,0.0,0.0,-2.0,-8.0,-3.0,-1.0,-2.0,1651025828174429.0
3.0,1.0,0.0,-2.0,-11.0,0.0,0.0,1.0,1651025828174429.0
-3.0,-11.0,-4.0,-2.0,17.0,2.0,-1.0,0.0,1651025828180436.0
0.0,-4.0,0.0,-2.0,-26.0,-3.0,1.0,-1.0,1651025828180436.0
1.0,7.0,1.0,3.0,24.0,2.0,1.0,1.0,1651025828197392.0
-1.0,3.0,1.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651025828197392.0
0.0,-19.0,-3.0,-2.0,-7.0,0.0,-1.0,-1.0,1651025828198348.0
0.0,8.0,1.0,3.0,10.0,1.0,1.0,0.0,1651025828198348.0
-4.0,-5.0,-1.0,-1.0,-13.0,-2.0,-1.0,-1.0,1651025828219931.0
-2.0,-2.0,-1.0,2.0,16.0,-2.0,-1.0,-1.0,1651025828219931.0
2.0,-1.0,0.0,-5.0,-17.0,-2.0,1.0,0.0,1651025828220928.0
1.0,8.0,2.0,-1.0,2.0,1.0,0.0,0.0,1651025828220928.0
4.0,4.0,1.0,6.0,8.0,0.0,0.0,-1.0,1651025828233920.0
-1.0,-3.0,-5.0,-5.0,-15.0,-1.0,-3.0,2.0,1651025828233920.0
-1.0,-1.0,1.0,2.0,17.0,2.0,-2.0,0.0,1651025828240943.0
0.0,3.0,-3.0,-2.0,-3.0,0.0,0.0,0.0,1651025828240943.0
0.0,6.0,1.0,-2.0,-5.0,-2.0,0.0,-1.0,1651025828256900.0
0.0,-2.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,1651025828256900.0
1.0,3.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,1651025828258827.0
-3.0,3.0,-1.0,-3.0,-23.0,-6.0,-4.0,-2.0,1651025828258827.0
-1.0,-13.0,-4.0,0.0,20.0,7.0,0.0,-1.0,1651025828279987.0
-2.0,-5.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,1651025828279987.0
3.0,6.0,1.0,-3.0,-17.0,-6.0,-1.0,2.0,1651025828280924.0
-4.0,-7.0,0.0,8.0,35.0,6.0,-1.0,-2.0,1651025828280924.0
-2.0,-9.0,-1.0,-1.0,-23.0,-3.0,-1.0,0.0,1651025828293894.0
-2.0,3.0,1.0,0.0,7.0,1.0,0.0,0.0,1651025828293894.0
-1.0,-10.0,-6.0,-2.0,-10.0,-2.0,0.0,-1.0,1651025828300985.0
1.0,-15.0,-2.0,-7.0,-18.0,-6.0,-2.0,-2.0,1651025828300985.0
2.0,21.0,4.0,4.0,13.0,1.0,0.0,1.0,1651025828316169.0
-2.0,-6.0,1.0,2.0,7.0,3.0,2.0,-1.0,1651025828316169.0
-1.0,3.0,2.0,1.0,2.0,2.0,-1.0,1.0,1651025828324585.0
2.0,3.0,-3.0,-1.0,5.0,0.0,-1.0,-1.0,1651025828324585.0
-1.0,-9.0,-5.0,-3.0,-7.0,-2.0,-2.0,-1.0,1651025828339526.0
3.0,7.0,0.0,-4.0,-10.0,-1.0,0.0,0.0,1651025828339526.0
-6.0,-1.0,-2.0,-2.0,-9.0,-7.0,-2.0,-3.0,1651025828341522.0
0.0,2.0,1.0,3.0,25.0,6.0,0.0,-1.0,1651025828341522.0
-1.0,2.0,1.0,1.0,-6.0,0.0,1.0,0.0,1651025828361439.0
0.0,3.0,-1.0,0.0,-10.0,-6.0,0.0,1.0,1651025828361439.0
1.0,4.0,1.0,2.0,18.0,5.0,1.0,0.0,1651025828369417.0
-2.0,-6.0,-5.0,-4.0,-36.0,-6.0,1.0,-1.0,1651025828369417.0
-1.0,-5.0,0.0,-1.0,21.0,0.0,-1.0,0.0,1651025828375470.0
0.0,10.0,1.0,2.0,2.0,2.0,-1.0,-2.0,1651025828375470.0
4.0,5.0,2.0,3.0,3.0,0.0,1.0,-1.0,1651025828384400.0
-1.0,-2.0,-2.0,-2.0,-7.0,-2.0,1.0,-1.0,1651025828384400.0
1.0,0.0,-3.0,-4.0,-7.0,-1.0,-1.0,1.0,1651025828399899.0
-1.0,-7.0,-3.0,-5.0,-7.0,-3.0,-2.0,-3.0,1651025828399899.0
0.0,1.0,-3.0,-4.0,-6.0,-1.0,0.0,-1.0,1651025828400868.0
-5.0,0.0,5.0,9.0,16.0,3.0,-1.0,-1.0,1651025828400868.0
0.0,2.0,3.0,0.0,-10.0,-3.0,1.0,0.0,1651025828421840.0
4.0,9.0,0.0,2.0,10.0,5.0,1.0,2.0,1651025828421840.0
-3.0,-2.0,-3.0,0.0,7.0,1.0,-1.0,-3.0,1651025828423801.0
0.0,-4.0,1.0,-4.0,-6.0,-2.0,0.0,-1.0,1651025828423801.0
-1.0,-7.0,-3.0,1.0,-5.0,-3.0,-1.0,-1.0,1651025828435768.0
-7.0,1.0,-5.0,-6.0,2.0,-4.0,-3.0,-3.0,1651025828435768.0
-1.0,4.0,2.0,-3.0,-19.0,0.0,0.0,-2.0,1651025828450729.0
1.0,-1.0,-1.0,4.0,20.0,2.0,-1.0,0.0,1651025828450729.0
-2.0,5.0,-1.0,6.0,4.0,3.0,1.0,-2.0,1651025828459704.0
-1.0,-5.0,-2.0,-1.0,-11.0,-5.0,1.0,0.0,1651025828459704.0
1.0,0.0,-2.0,-3.0,12.0,2.0,-1.0,-2.0,1651025828460726.0
-3.0,-1.0,-2.0,-4.0,-8.0,-3.0,0.0,0.0,1651025828460726.0
4.0,2.0,1.0,0.0,-6.0,0.0,0.0,-1.0,1651025828481646.0
-6.0,-16.0,-3.0,1.0,0.0,0.0,0.0,0.0,1651025828481646.0
0.0,0.0,0.0,0.0,-9.0,-3.0,0.0,0.0,1651025828483641.0
-1.0,-4.0,-1.0,-5.0,2.0,1.0,-1.0,0.0,1651025828483641.0
-1.0,-2.0,-2.0,-5.0,-6.0,-4.0,0.0,0.0,1651025828505065.0
1.0,-1.0,0.0,4.0,9.0,3.0,0.0,-2.0,1651025828505065.0
-1.0,-7.0,1.0,4.0,6.0,0.0,1.0,0.0,1651025828506062.0
3.0,5.0,4.0,1.0,-3.0,0.0,-1.0,0.0,1651025828506062.0
1.0,-5.0,-2.0,-2.0,-2.0,0.0,1.0,-1.0,1651025828520049.0
1.0,0.0,-1.0,-3.0,-1.0,0.0,-3.0,-1.0,1651025828520049.0
-2.0,-9.0,-2.0,-2.0,0.0,-3.0,0.0,0.0,1651025828521021.0
-3.0,-11.0,-2.0,3.0,2.0,4.0,16.0,3.0,1651025828521021.0
-1.0,0.0,2.0,-2.0,-2.0,-3.0,-12.0,-1.0,1651025828541990.0
1.0,-1.0,1.0,0.0,0.0,-1.0,-2.0,-2.0,1651025828541990.0
1.0,-2.0,0.0,1.0,3.0,-1.0,-2.0,0.0,1651025828543960.0
-1.0,2.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,1651025828543960.0
0.0,2.0,-2.0,-5.0,-6.0,0.0,8.0,2.0,1651025828564547.0
-2.0,-5.0,0.0,0.0,-1.0,2.0,11.0,2.0,1651025828564547.0
0.0,-10.0,-1.0,-1.0,0.0,-2.0,-7.0,-1.0,1651025828566541.0
2.0,14.0,2.0,0.0,13.0,1.0,0.0,0.0,1651025828566541.0
-1.0,1.0,-2.0,-2.0,-39.0,-5.0,-2.0,-3.0,1651025828579520.0
2.0,3.0,0.0,-2.0,38.0,8.0,-1.0,-1.0,1651025828579520.0
4.0,5.0,2.0,0.0,-10.0,2.0,6.0,2.0,1651025828581523.0
-4.0,-8.0,0.0,4.0,1.0,-5.0,-4.0,0.0,1651025828581523.0
-1.0,-5.0,-2.0,0.0,4.0,2.0,-2.0,0.0,1651025828602446.0
4.0,19.0,9.0,0.0,-14.0,-6.0,-2.0,0.0,1651025828602446.0
-1.0,0.0,2.0,6.0,1.0,3.0,1.0,-1.0,1651025828608430.0
-2.0,-9.0,-17.0,-4.0,-1.0,-1.0,-4.0,-3.0,1651025828608430.0
0.0,12.0,-3.0,-1.0,4.0,-4.0,-2.0,-3.0,1651025828624921.0
-7.0,-20.0,-6.0,-5.0,-10.0,-4.0,0.0,1.0,1651025828624921.0
3.0,17.0,6.0,-3.0,11.0,0.0,-2.0,-1.0,1651025828625906.0
0.0,1.0,0.0,-5.0,-11.0,-1.0,-1.0,0.0,1651025828625906.0
-1.0,-2.0,-1.0,2.0,6.0,1.0,-1.0,-1.0,1651025828639873.0
-2.0,-9.0,7.0,1.0,-16.0,-5.0,-2.0,-2.0,1651025828639873.0
-2.0,9.0,-8.0,-3.0,35.0,4.0,-2.0,-2.0,1651025828640862.0
2.0,3.0,3.0,4.0,-10.0,1.0,-1.0,-1.0,1651025828640862.0
3.0,-9.0,1.0,-1.0,15.0,-1.0,3.0,2.0,1651025828661912.0
0.0,8.0,2.0,-1.0,-7.0,3.0,-1.0,-2.0,1651025828661912.0
-3.0,-2.0,23.0,1.0,-20.0,-8.0,-1.0,0.0,1651025828663844.0
4.0,13.0,-6.0,9.0,11.0,0.0,-1.0,-1.0,1651025828663844.0
-8.0,-23.0,-32.0,-9.0,-1.0,3.0,1.0,-2.0,1651025828692606.0
1.0,3.0,0.0,-7.0,-12.0,-2.0,-3.0,0.0,1651025828692606.0
2.0,17.0,-4.0,-3.0,9.0,-1.0,2.0,1.0,1651025828693597.0
-5.0,-27.0,-3.0,-6.0,2.0,1.0,-2.0,-3.0,1651025828693597.0
4.0,12.0,16.0,9.0,-19.0,-5.0,-4.0,0.0,1651025828698599.0
1.0,0.0,10.0,-11.0,-17.0,-13.0,-1.0,0.0,1651025828698599.0
2.0,3.0,-17.0,4.0,46.0,24.0,1.0,3.0,1651025828707566.0
5.0,16.0,30.0,15.0,3.0,4.0,8.0,4.0,1651025828707566.0
-2.0,-6.0,-21.0,-3.0,14.0,-1.0,-2.0,-2.0,1651025828729859.0
-4.0,-35.0,-35.0,6.0,-13.0,-3.0,-5.0,-3.0,1651025828729859.0
0.0,-5.0,-12.0,-25.0,-50.0,-14.0,11.0,2.0,1651025828730856.0
-4.0,0.0,8.0,0.0,18.0,1.0,-12.0,-2.0,1651025828730856.0
4.0,22.0,44.0,-20.0,-7.0,5.0,-1.0,-1.0,1651025828744877.0
