,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
78,1.0,2.0,-3.0,-1.0,0.0,0.0,0.0,2.0,1651024373517973.0,0
79,1.0,-2.0,0.0,1.0,1.0,0.0,-2.0,1.0,1651024373517973.0,0
80,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,1651024373526882.0,0
81,-3.0,-10.0,-3.0,-3.0,-4.0,-2.0,0.0,-1.0,1651024373526882.0,0
82,1.0,16.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,1651024373541993.0,0
83,1.0,-2.0,-4.0,-1.0,1.0,-2.0,0.0,-1.0,1651024373541993.0,0
84,0.0,-1.0,0.0,-1.0,-9.0,0.0,0.0,1.0,1651024373543946.0,0
85,0.0,-3.0,0.0,-1.0,10.0,0.0,2.0,0.0,1651024373543946.0,0
86,1.0,-2.0,1.0,-1.0,-3.0,-1.0,-1.0,-2.0,1651024373564898.0,0
87,-1.0,1.0,2.0,1.0,-2.0,1.0,-2.0,-1.0,1651024373564898.0,0
88,1.0,4.0,-1.0,2.0,-1.0,-1.0,-2.0,-1.0,1651024373565886.0,0
89,-3.0,-7.0,-2.0,-2.0,-8.0,1.0,-1.0,0.0,1651024373565886.0,0
90,0.0,5.0,-1.0,-4.0,0.0,-1.0,-1.0,-1.0,1651024373577920.0,0
91,1.0,-6.0,-1.0,4.0,-2.0,0.0,-1.0,0.0,1651024373577920.0,0
92,0.0,3.0,1.0,1.0,3.0,-1.0,2.0,-1.0,1651024373586772.0,0
93,0.0,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,1651024373586772.0,0
94,-1.0,-3.0,-1.0,-5.0,1.0,0.0,0.0,2.0,1651024373601801.0,0
95,0.0,3.0,1.0,-1.0,-2.0,1.0,-1.0,-2.0,1651024373601801.0,0
96,0.0,-3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1651024373603756.0,0
97,-1.0,1.0,0.0,-2.0,-8.0,-4.0,0.0,-1.0,1651024373603756.0,0
98,0.0,-4.0,0.0,-1.0,-2.0,-2.0,1.0,-1.0,1651024373624943.0,0
99,1.0,1.0,0.0,1.0,9.0,0.0,-1.0,-1.0,1651024373624943.0,0
100,-3.0,-2.0,-1.0,-3.0,-4.0,-1.0,0.0,-3.0,1651024373625931.0,0
101,0.0,0.0,-4.0,2.0,3.0,-1.0,1.0,-1.0,1651024373625931.0,0
102,0.0,-3.0,0.0,0.0,-7.0,-1.0,0.0,-1.0,1651024373637964.0,0
103,-3.0,-5.0,-2.0,-6.0,-2.0,-2.0,0.0,-1.0,1651024373637964.0,0
104,1.0,5.0,3.0,1.0,4.0,0.0,0.0,-1.0,1651024373646777.0,0
105,1.0,3.0,-3.0,-2.0,-7.0,0.0,0.0,-1.0,1651024373646777.0,0
106,1.0,-1.0,-4.0,3.0,-3.0,-5.0,-2.0,0.0,1651024373662165.0,0
107,-3.0,-2.0,-3.0,6.0,-2.0,1.0,-1.0,0.0,1651024373662165.0,0
108,-4.0,-12.0,-2.0,-1.0,9.0,5.0,-1.0,1.0,1651024373663163.0,0
109,2.0,7.0,2.0,-3.0,-1.0,2.0,0.0,1.0,1651024373663163.0,0
110,0.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,-1.0,1651024373684915.0,0
111,-1.0,4.0,-3.0,-4.0,-3.0,-2.0,0.0,0.0,1651024373684915.0,0
112,1.0,0.0,-1.0,2.0,-7.0,-3.0,0.0,1.0,1651024373685915.0,0
113,0.0,2.0,4.0,-1.0,-10.0,-1.0,-2.0,0.0,1651024373685915.0,0
114,-2.0,1.0,4.0,2.0,20.0,3.0,0.0,0.0,1651024373697950.0,0
115,0.0,0.0,3.0,0.0,-4.0,1.0,2.0,1.0,1651024373697950.0,0
116,-2.0,-2.0,-10.0,-7.0,-2.0,-3.0,0.0,-2.0,1651024373706867.0,0
117,-1.0,-1.0,0.0,-4.0,-1.0,0.0,-2.0,0.0,1651024373706867.0,0
118,0.0,1.0,3.0,6.0,-5.0,-1.0,0.0,-2.0,1651024373722026.0,0
119,0.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,1651024373722026.0,0
120,2.0,4.0,-5.0,-6.0,-6.0,-6.0,0.0,0.0,1651024373723960.0,0
121,-3.0,-12.0,-13.0,-3.0,2.0,-1.0,-1.0,-3.0,1651024373723960.0,0
122,1.0,4.0,4.0,3.0,-1.0,1.0,0.0,-1.0,1651024373744123.0,0
123,0.0,-4.0,-1.0,3.0,4.0,2.0,-1.0,2.0,1651024373744123.0,0
124,-5.0,2.0,4.0,-3.0,2.0,0.0,-3.0,-6.0,1651024373751081.0,0
125,0.0,-2.0,2.0,-2.0,-3.0,-3.0,-1.0,0.0,1651024373751081.0,0
126,1.0,8.0,-4.0,0.0,1.0,0.0,0.0,0.0,1651024373767056.0,0
127,1.0,1.0,-1.0,-4.0,-4.0,-1.0,0.0,-1.0,1651024373767056.0,0
128,2.0,0.0,4.0,-2.0,-19.0,-4.0,-1.0,0.0,1651024373769022.0,0
129,0.0,-1.0,-3.0,2.0,29.0,4.0,-1.0,0.0,1651024373769022.0,0
130,-3.0,-7.0,-19.0,-3.0,2.0,5.0,-1.0,-3.0,1651024373788973.0,0
131,1.0,-4.0,0.0,-1.0,-5.0,-4.0,1.0,-1.0,1651024373788973.0,0
132,1.0,3.0,0.0,-3.0,-3.0,-1.0,1.0,0.0,1651024373790903.0,0
133,-3.0,0.0,2.0,-1.0,-8.0,-4.0,-1.0,0.0,1651024373790903.0,0
134,-2.0,-1.0,7.0,8.0,4.0,-2.0,-3.0,1.0,1651024373803342.0,0
135,-1.0,1.0,-6.0,-4.0,1.0,1.0,-2.0,-1.0,1651024373803342.0,0
136,1.0,-3.0,-3.0,-2.0,-3.0,0.0,1.0,0.0,1651024373812320.0,0
137,-1.0,5.0,7.0,6.0,0.0,0.0,0.0,-1.0,1651024373812320.0,0
138,-1.0,-1.0,2.0,-8.0,-4.0,-3.0,-1.0,1.0,1651024373827362.0,0
139,-3.0,-14.0,-13.0,3.0,0.0,4.0,-2.0,-1.0,1651024373827362.0,0
140,5.0,15.0,8.0,5.0,6.0,2.0,1.0,2.0,1651024373828277.0,0
141,-3.0,-3.0,0.0,-3.0,-6.0,-1.0,0.0,-1.0,1651024373828277.0,0
142,-2.0,0.0,1.0,-5.0,-4.0,-4.0,0.0,-1.0,1651024373849292.0,0
143,0.0,1.0,5.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651024373849292.0,0
144,-1.0,-7.0,-4.0,-1.0,-5.0,0.0,-2.0,1.0,1651024373851216.0,0
145,1.0,3.0,13.0,3.0,12.0,0.0,1.0,-1.0,1651024373851216.0,0
146,1.0,-3.0,-11.0,-2.0,-2.0,1.0,0.0,-1.0,1651024373863267.0,0
147,1.0,4.0,3.0,4.0,-3.0,-1.0,1.0,-1.0,1651024373863267.0,0
148,-2.0,-3.0,2.0,4.0,10.0,2.0,0.0,0.0,1651024373872583.0,0
149,0.0,1.0,8.0,1.0,-20.0,-4.0,-1.0,-2.0,1651024373872583.0,0
150,1.0,3.0,-3.0,-17.0,5.0,3.0,-1.0,0.0,1651024373886587.0,0
151,3.0,6.0,3.0,8.0,7.0,2.0,0.0,1.0,1651024373886587.0,0
152,1.0,13.0,29.0,21.0,4.0,1.0,2.0,1.0,1651024373888526.0,0
153,-2.0,-15.0,-33.0,-3.0,0.0,1.0,1.0,-1.0,1651024373888526.0,0
154,-10.0,-25.0,-28.0,-20.0,-16.0,-8.0,-4.0,-4.0,1651024373909487.0,0
155,4.0,2.0,1.0,-4.0,0.0,1.0,1.0,2.0,1651024373909487.0,1
156,-1.0,20.0,42.0,-9.0,1.0,-1.0,-1.0,-2.0,1651024373911452.0,1
157,7.0,19.0,3.0,19.0,4.0,6.0,-3.0,1.0,1651024373911452.0,1
158,-5.0,-15.0,9.0,-13.0,-6.0,-8.0,-4.0,-5.0,1651024373923421.0,1
159,1.0,-3.0,-34.0,4.0,4.0,3.0,1.0,1.0,1651024373923421.0,1
160,-3.0,-6.0,18.0,-6.0,5.0,3.0,0.0,-1.0,1651024373932449.0,1
161,0.0,0.0,35.0,-7.0,-2.0,1.0,-1.0,-3.0,1651024373932449.0,1
162,0.0,-9.0,-66.0,25.0,12.0,4.0,-7.0,-1.0,1651024373947462.0,1
163,-3.0,-14.0,28.0,7.0,1.0,2.0,19.0,7.0,1651024373947462.0,1
164,-10.0,-17.0,-58.0,-32.0,-13.0,-11.0,-6.0,-7.0,1651024373948402.0,1
165,2.0,21.0,36.0,-2.0,1.0,1.0,-1.0,-1.0,1651024373948402.0,1
166,7.0,13.0,31.0,3.0,3.0,3.0,2.0,1.0,1651024373969412.0,1
167,-7.0,-6.0,-39.0,-35.0,-8.0,-4.0,-7.0,-8.0,1651024373969412.0,1
168,11.0,22.0,14.0,86.0,25.0,9.0,11.0,8.0,1651024373971368.0,1
169,-12.0,-41.0,-51.0,-37.0,-20.0,-9.0,-2.0,-6.0,1651024373971368.0,1
170,-15.0,-32.0,-12.0,-4.0,-15.0,-27.0,-25.0,-18.0,1651024373983361.0,1
171,12.0,-3.0,-5.0,4.0,5.0,0.0,-8.0,-3.0,1651024373983361.0,1
172,8.0,7.0,-8.0,-42.0,-15.0,4.0,7.0,6.0,1651024373992340.0,1
173,-6.0,-8.0,-10.0,20.0,3.0,-14.0,-4.0,-3.0,1651024373992340.0,1
174,12.0,19.0,3.0,-2.0,17.0,30.0,25.0,15.0,1651024374007301.0,1
175,2.0,21.0,52.0,-16.0,10.0,43.0,3.0,0.0,1651024374007301.0,1
176,-24.0,-72.0,-70.0,4.0,1.0,-3.0,-9.0,-14.0,1651024374008298.0,1
177,15.0,17.0,-16.0,-31.0,-11.0,-8.0,11.0,10.0,1651024374008298.0,1
178,-2.0,6.0,24.0,59.0,4.0,-43.0,-37.0,-9.0,1651024374029829.0,1
179,12.0,36.0,33.0,18.0,10.0,32.0,25.0,10.0,1651024374029829.0,1
180,12.0,4.0,-33.0,-29.0,-1.0,0.0,0.0,5.0,1651024374030836.0,1
181,-21.0,-53.0,-47.0,-26.0,-24.0,-19.0,-11.0,-12.0,1651024374030836.0,1
182,-17.0,-14.0,18.0,-19.0,-17.0,-1.0,-23.0,-21.0,1651024374043335.0,1
183,7.0,24.0,27.0,18.0,7.0,-16.0,45.0,27.0,1651024374043335.0,1
184,-5.0,-10.0,5.0,-9.0,5.0,32.0,14.0,7.0,1651024374052313.0,1
185,20.0,37.0,9.0,8.0,5.0,-43.0,-3.0,10.0,1651024374052313.0,1
186,2.0,16.0,26.0,-15.0,-8.0,30.0,-31.0,-15.0,1651024374067382.0,1
187,-3.0,-3.0,-47.0,-12.0,-6.0,26.0,49.0,14.0,1651024374067382.0,1
188,-3.0,-1.0,32.0,27.0,7.0,8.0,1.0,-4.0,1651024374068896.0,1
189,-7.0,-21.0,-28.0,24.0,22.0,-22.0,-7.0,-3.0,1651024374068896.0,1
190,7.0,16.0,28.0,17.0,6.0,4.0,32.0,19.0,1651024374089947.0,1
191,-7.0,3.0,18.0,-2.0,-7.0,-2.0,-41.0,-22.0,1651024374089947.0,1
192,0.0,-7.0,-12.0,-15.0,-17.0,-14.0,4.0,6.0,1651024374090946.0,1
193,5.0,22.0,30.0,-13.0,-6.0,23.0,4.0,-3.0,1651024374090946.0,1
194,-5.0,-22.0,-44.0,-22.0,-3.0,-24.0,-9.0,-8.0,1651024374103315.0,1
195,-1.0,-1.0,8.0,8.0,1.0,-18.0,-18.0,-6.0,1651024374103315.0,1
196,6.0,26.0,19.0,1.0,-2.0,-11.0,-4.0,-2.0,1651024374112293.0,1
197,8.0,26.0,19.0,16.0,10.0,22.0,-8.0,1.0,1651024374112293.0,1
198,-7.0,-23.0,-64.0,-26.0,5.0,13.0,31.0,13.0,1651024374127357.0,1
199,-10.0,-1.0,73.0,2.0,-16.0,-14.0,4.0,-1.0,1651024374127357.0,1
200,-11.0,-32.0,-42.0,-16.0,6.0,-14.0,-6.0,-3.0,1651024374128866.0,1
201,9.0,56.0,102.0,30.0,-6.0,-4.0,11.0,5.0,1651024374128866.0,1
202,-7.0,-44.0,-77.0,-10.0,-4.0,-13.0,-11.0,-1.0,1651024374150934.0,1
203,-10.0,-23.0,-37.0,2.0,14.0,-6.0,-36.0,-26.0,1651024374150934.0,1
204,-2.0,-1.0,26.0,9.0,7.0,20.0,4.0,4.0,1651024374152928.0,1
205,-6.0,-25.0,-26.0,-11.0,2.0,23.0,23.0,8.0,1651024374152928.0,1
206,10.0,23.0,-15.0,-4.0,-2.0,-1.0,-25.0,-5.0,1651024374162902.0,1
207,-10.0,-16.0,42.0,9.0,-7.0,5.0,43.0,12.0,1651024374162902.0,1
208,4.0,9.0,-40.0,-14.0,-7.0,-3.0,3.0,-1.0,1651024374171889.0,1
209,-3.0,4.0,4.0,4.0,-6.0,-8.0,-19.0,-10.0,1651024374171889.0,1
210,14.0,40.0,75.0,26.0,9.0,-12.0,6.0,10.0,1651024374185992.0,1
211,2.0,-9.0,-64.0,-38.0,-21.0,-18.0,-20.0,-4.0,1651024374185992.0,1
212,0.0,-6.0,-34.0,-2.0,10.0,10.0,5.0,1.0,1651024374193329.0,1
213,-4.0,-4.0,3.0,-17.0,-10.0,1.0,-10.0,-5.0,1651024374193329.0,1
214,8.0,2.0,19.0,53.0,31.0,14.0,28.0,15.0,1651024374209357.0,1
215,-3.0,0.0,3.0,-5.0,-5.0,-9.0,-17.0,-6.0,1651024374209357.0,1
216,6.0,37.0,75.0,5.0,-2.0,-2.0,-9.0,-9.0,1651024374211284.0,1
217,-4.0,-20.0,-34.0,2.0,2.0,-4.0,45.0,25.0,1651024374211284.0,1
218,5.0,22.0,11.0,-24.0,-7.0,24.0,16.0,5.0,1651024374232295.0,1
219,-1.0,-3.0,-12.0,-5.0,-8.0,-14.0,-9.0,1.0,1651024374232295.0,1
220,6.0,26.0,50.0,18.0,-9.0,-17.0,-10.0,-8.0,1651024374233256.0,1
221,-7.0,-33.0,-56.0,-27.0,12.0,12.0,-12.0,-4.0,1651024374233256.0,1
222,6.0,23.0,44.0,12.0,-4.0,5.0,5.0,4.0,1651024374246506.0,1
223,-13.0,-12.0,-30.0,6.0,-1.0,-36.0,-43.0,-18.0,1651024374246506.0,1
224,7.0,22.0,8.0,18.0,23.0,54.0,50.0,23.0,1651024374253524.0,1
225,-9.0,-17.0,32.0,-8.0,-14.0,0.0,-14.0,-12.0,1651024374253524.0,1
226,2.0,8.0,4.0,-4.0,2.0,3.0,14.0,5.0,1651024374269850.0,1
227,-1.0,-10.0,-42.0,-5.0,-11.0,-26.0,-29.0,-11.0,1651024374269850.0,1
228,-9.0,-20.0,-12.0,-5.0,-9.0,-15.0,-16.0,-6.0,1651024374270794.0,1
229,8.0,15.0,10.0,18.0,18.0,20.0,13.0,7.0,1651024374270794.0,1
230,-6.0,-7.0,7.0,5.0,1.0,-12.0,-13.0,-9.0,1651024374291996.0,1
231,8.0,19.0,11.0,0.0,0.0,5.0,9.0,0.0,1651024374291996.0,1
232,-10.0,-33.0,-32.0,-32.0,-18.0,-13.0,4.0,3.0,1651024374293946.0,1
233,-1.0,9.0,26.0,18.0,8.0,9.0,1.0,3.0,1651024374293946.0,1
234,-12.0,-18.0,-4.0,-18.0,-18.0,-16.0,-45.0,-29.0,1651024374306943.0,1
235,15.0,30.0,16.0,7.0,15.0,22.0,44.0,26.0,1651024374306943.0,1
236,-9.0,-44.0,-41.0,24.0,13.0,-10.0,-5.0,-8.0,1651024374308894.0,1
237,2.0,4.0,24.0,3.0,-11.0,-45.0,-26.0,-5.0,1651024374308894.0,1
238,-5.0,3.0,-4.0,-3.0,0.0,58.0,4.0,-14.0,1651024374329962.0,1
239,12.0,26.0,30.0,7.0,-3.0,-51.0,-7.0,14.0,1651024374329962.0,1
240,-15.0,-56.0,-45.0,-29.0,-4.0,71.0,19.0,-9.0,1651024374330911.0,1
241,-4.0,3.0,-20.0,0.0,2.0,-3.0,-64.0,-25.0,1651024374330911.0,1
242,8.0,12.0,10.0,11.0,-10.0,-8.0,25.0,18.0,1651024374351854.0,1
243,-13.0,-29.0,-48.0,-31.0,1.0,8.0,2.0,-6.0,1651024374351854.0,1
244,0.0,28.0,62.0,17.0,-7.0,-50.0,-43.0,-19.0,1651024374353850.0,1
245,6.0,1.0,-28.0,-5.0,5.0,15.0,41.0,21.0,1651024374353850.0,1
246,-2.0,-15.0,-6.0,0.0,4.0,6.0,14.0,3.0,1651024374366841.0,1
247,-3.0,-7.0,0.0,10.0,-6.0,-6.0,-4.0,-2.0,1651024374366841.0,1
248,8.0,32.0,18.0,8.0,9.0,-14.0,-17.0,1.0,1651024374368836.0,1
249,-10.0,-31.0,-40.0,-25.0,-14.0,15.0,4.0,-8.0,1651024374368836.0,1
250,2.0,11.0,14.0,-1.0,8.0,-17.0,-10.0,-1.0,1651024374389780.0,1
251,-7.0,-25.0,-18.0,2.0,4.0,9.0,-3.0,-5.0,1651024374389780.0,1
252,12.0,31.0,25.0,8.0,1.0,-2.0,2.0,8.0,1651024374390751.0,1
253,-6.0,-9.0,-28.0,-17.0,-12.0,1.0,4.0,-5.0,1651024374390751.0,1
254,1.0,4.0,4.0,-9.0,-8.0,-8.0,21.0,13.0,1651024374411694.0,1
255,7.0,19.0,22.0,7.0,1.0,12.0,-14.0,-3.0,1651024374411694.0,1
256,-10.0,-14.0,-14.0,-11.0,0.0,-9.0,-25.0,-6.0,1651024374413690.0,1
257,5.0,7.0,11.0,18.0,4.0,0.0,24.0,10.0,1651024374413690.0,1
258,-1.0,3.0,7.0,-16.0,-17.0,-21.0,-10.0,0.0,1651024374426654.0,1
259,-6.0,-9.0,30.0,27.0,16.0,20.0,-6.0,-14.0,1651024374426654.0,1
260,-5.0,-15.0,-49.0,-25.0,-13.0,-21.0,-21.0,-9.0,1651024374432637.0,1
261,10.0,29.0,27.0,8.0,2.0,1.0,5.0,10.0,1651024374432637.0,1
262,-5.0,-18.0,-11.0,-10.0,1.0,4.0,6.0,1.0,1651024374449593.0,1
263,7.0,26.0,16.0,2.0,-5.0,-10.0,-18.0,-5.0,1651024374449593.0,1
264,13.0,17.0,24.0,10.0,5.0,4.0,12.0,12.0,1651024374450591.0,1
265,-14.0,-19.0,-6.0,1.0,-5.0,5.0,4.0,-8.0,1651024374450591.0,1
266,6.0,17.0,7.0,-5.0,3.0,2.0,-2.0,3.0,1651024374471535.0,1
267,-11.0,-35.0,-30.0,-20.0,-14.0,-29.0,7.0,0.0,1651024374471535.0,1
268,9.0,20.0,10.0,-4.0,-1.0,47.0,43.0,15.0,1651024374473529.0,1
269,5.0,13.0,24.0,34.0,24.0,-3.0,-29.0,-6.0,1651024374473529.0,1
270,-9.0,-22.0,-10.0,-19.0,-8.0,-2.0,-15.0,-10.0,1651024374486495.0,1
271,8.0,19.0,-6.0,29.0,14.0,11.0,14.0,11.0,1651024374486495.0,1
272,-12.0,-35.0,-44.0,-26.0,-17.0,-24.0,6.0,-4.0,1651024374493476.0,1
273,8.0,22.0,50.0,8.0,1.0,3.0,14.0,12.0,1651024374493476.0,1
274,1.0,-13.0,-68.0,7.0,11.0,9.0,-22.0,-10.0,1651024374509469.0,1
275,-5.0,-3.0,9.0,-11.0,-11.0,-10.0,-2.0,-4.0,1651024374509469.0,1
276,4.0,15.0,28.0,23.0,13.0,-1.0,-7.0,-1.0,1651024374511469.0,1
277,-9.0,-6.0,-14.0,-8.0,-6.0,2.0,-15.0,-13.0,1651024374511469.0,1
278,3.0,12.0,11.0,7.0,6.0,-8.0,8.0,5.0,1651024374531931.0,1
279,-11.0,-18.0,-13.0,-23.0,-8.0,9.0,-20.0,-13.0,1651024374531931.0,1
280,-1.0,-25.0,-40.0,-9.0,-1.0,1.0,53.0,24.0,1651024374533913.0,1
281,9.0,16.0,18.0,1.0,2.0,-6.0,-8.0,-2.0,1651024374533913.0,1
282,-9.0,-19.0,-21.0,-3.0,-7.0,-4.0,9.0,-1.0,1651024374545892.0,1
