,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
21,1.0,0.0,2.0,3.0,-3.0,-8.0,-4.0,-1.0,1650914759047942.0,0
22,-4.0,-3.0,-2.0,-8.0,-1.0,-4.0,-5.0,-4.0,1650914759047942.0,0
23,-2.0,0.0,-1.0,0.0,-3.0,6.0,5.0,1.0,1650914759047942.0,0
24,1.0,0.0,0.0,2.0,6.0,7.0,5.0,3.0,1650914759070020.0,0
25,-1.0,-1.0,-1.0,1.0,6.0,2.0,-3.0,0.0,1650914759070020.0,0
26,2.0,0.0,0.0,0.0,2.0,-3.0,-1.0,-1.0,1650914759070020.0,0
27,-5.0,-2.0,-2.0,-4.0,-7.0,-4.0,-1.0,-1.0,1650914759070020.0,0
28,-1.0,-2.0,-3.0,-2.0,-8.0,-3.0,-1.0,-1.0,1650914759083986.0,0
29,-2.0,-1.0,-2.0,-4.0,-7.0,-3.0,-3.0,-3.0,1650914759083986.0,0
30,-1.0,0.0,2.0,2.0,-1.0,-3.0,-1.0,-2.0,1650914759085014.0,0
31,0.0,0.0,1.0,1.0,7.0,3.0,2.0,1.0,1650914759085014.0,0
32,1.0,0.0,-4.0,-1.0,-1.0,-1.0,1.0,-1.0,1650914759107157.0,0
33,0.0,-1.0,4.0,-1.0,0.0,2.0,-1.0,0.0,1650914759107157.0,0
34,-1.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,1650914759107157.0,0
35,-1.0,-1.0,-2.0,-1.0,-3.0,-6.0,0.0,1.0,1650914759107157.0,0
36,-2.0,-2.0,-2.0,0.0,-2.0,3.0,0.0,0.0,1650914759129855.0,0
37,1.0,1.0,-1.0,-2.0,-3.0,-2.0,-1.0,-2.0,1650914759129855.0,0
38,0.0,-1.0,-3.0,-1.0,-2.0,-2.0,1.0,0.0,1650914759129855.0,0
39,0.0,1.0,0.0,-1.0,3.0,-1.0,2.0,1.0,1650914759129855.0,0
40,-1.0,-3.0,0.0,0.0,2.0,1.0,-1.0,-2.0,1650914759144413.0,0
41,-1.0,0.0,0.0,1.0,2.0,3.0,2.0,-1.0,1650914759144413.0,0
42,0.0,1.0,2.0,2.0,-4.0,-4.0,-3.0,-1.0,1650914759144413.0,0
43,-1.0,-2.0,-5.0,-4.0,-3.0,-1.0,-2.0,0.0,1650914759144413.0,0
44,-2.0,-1.0,1.0,-2.0,-1.0,-3.0,-2.0,-2.0,1650914759174642.0,0
45,-2.0,1.0,2.0,1.0,-1.0,-6.0,-1.0,0.0,1650914759174642.0,0
46,0.0,-2.0,-6.0,-6.0,-1.0,0.0,0.0,-1.0,1650914759175526.0,0
47,-1.0,-1.0,1.0,1.0,-3.0,-1.0,-3.0,-3.0,1650914759175526.0,0
48,1.0,-2.0,-2.0,0.0,-1.0,0.0,2.0,-1.0,1650914759189891.0,0
49,0.0,-1.0,1.0,2.0,2.0,-1.0,0.0,2.0,1650914759189891.0,0
50,-3.0,0.0,-1.0,-2.0,1.0,-1.0,0.0,-2.0,1650914759190891.0,0
51,1.0,0.0,-4.0,-4.0,1.0,-2.0,2.0,0.0,1650914759190891.0,0
52,0.0,0.0,2.0,2.0,3.0,4.0,0.0,-1.0,1650914759205793.0,0
53,-1.0,-1.0,-7.0,-4.0,2.0,3.0,-1.0,-2.0,1650914759205793.0,0
54,-1.0,-1.0,2.0,4.0,0.0,-4.0,-2.0,-1.0,1650914759205793.0,0
55,-1.0,1.0,3.0,4.0,0.0,3.0,0.0,-1.0,1650914759205793.0,0
56,-1.0,-1.0,-4.0,-2.0,-2.0,-4.0,-3.0,-1.0,1650914759228125.0,0
57,0.0,0.0,3.0,0.0,-1.0,-4.0,1.0,0.0,1650914759228125.0,0
58,1.0,-2.0,1.0,-1.0,0.0,3.0,-1.0,-2.0,1650914759228125.0,0
59,0.0,-2.0,-1.0,2.0,0.0,-1.0,0.0,0.0,1650914759228125.0,0
60,0.0,1.0,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,1650914759249323.0,0
61,-2.0,-1.0,-4.0,-4.0,-5.0,2.0,0.0,-2.0,1650914759249323.0,0
62,5.0,1.0,-2.0,1.0,0.0,2.0,1.0,2.0,1650914759250283.0,0
63,-2.0,-3.0,-2.0,0.0,2.0,-4.0,-3.0,1.0,1650914759250283.0,0
64,1.0,-1.0,0.0,0.0,-4.0,-3.0,-1.0,1.0,1650914759264876.0,0
65,-3.0,-1.0,1.0,2.0,0.0,2.0,-2.0,-1.0,1650914759264876.0,0
66,3.0,1.0,-6.0,-5.0,-1.0,0.0,2.0,1.0,1650914759264876.0,0
67,-1.0,1.0,-4.0,-3.0,-2.0,1.0,-2.0,-3.0,1650914759264876.0,0
68,-1.0,2.0,7.0,-3.0,1.0,-1.0,-2.0,0.0,1650914759286985.0,0
69,-2.0,-2.0,1.0,1.0,-3.0,-3.0,1.0,-4.0,1650914759286985.0,0
70,-3.0,-1.0,-1.0,2.0,-3.0,-2.0,-1.0,0.0,1650914759287821.0,0
71,1.0,0.0,0.0,3.0,4.0,0.0,-1.0,-1.0,1650914759287821.0,0
72,0.0,-1.0,-4.0,1.0,2.0,1.0,3.0,0.0,1650914759311081.0,0
73,0.0,-2.0,-4.0,-4.0,-4.0,0.0,0.0,1.0,1650914759311081.0,0
74,-3.0,0.0,-2.0,-1.0,-4.0,-4.0,-2.0,-1.0,1650914759316003.0,0
75,-1.0,-3.0,-1.0,-1.0,-4.0,-3.0,-2.0,-2.0,1650914759316003.0,0
76,-1.0,-3.0,3.0,-3.0,-3.0,-1.0,-1.0,-1.0,1650914759324225.0,0
77,-2.0,-2.0,-22.0,-15.0,-5.0,-4.0,-3.0,-1.0,1650914759324225.0,0
78,1.0,0.0,2.0,3.0,4.0,3.0,1.0,0.0,1650914759324225.0,0
79,1.0,1.0,4.0,0.0,3.0,7.0,2.0,0.0,1650914759324225.0,0
80,-2.0,1.0,10.0,12.0,1.0,-1.0,-2.0,-1.0,1650914759346595.0,0
81,-2.0,0.0,7.0,4.0,2.0,-1.0,-2.0,-1.0,1650914759346595.0,0
82,-1.0,-4.0,-15.0,-12.0,-8.0,-7.0,1.0,-1.0,1650914759347596.0,0
83,1.0,0.0,-2.0,-1.0,-6.0,-2.0,-2.0,-1.0,1650914759347596.0,0
84,0.0,0.0,2.0,1.0,5.0,4.0,3.0,3.0,1650914759370013.0,0
85,4.0,2.0,1.0,4.0,5.0,4.0,-2.0,1.0,1650914759370013.0,0
86,-7.0,-3.0,0.0,-2.0,0.0,-1.0,-2.0,-2.0,1650914759370013.0,0
87,-2.0,0.0,10.0,3.0,-4.0,-5.0,1.0,2.0,1650914759370013.0,0
88,-2.0,-2.0,-8.0,-5.0,-5.0,-3.0,0.0,-7.0,1650914759392425.0,0
89,-1.0,1.0,4.0,0.0,-2.0,-2.0,1.0,0.0,1650914759392425.0,0
90,3.0,4.0,-5.0,3.0,2.0,3.0,0.0,1.0,1650914759393263.0,0
91,0.0,-4.0,-5.0,-5.0,-2.0,-3.0,0.0,1.0,1650914759393263.0,0
92,1.0,8.0,7.0,-2.0,-5.0,-4.0,-4.0,1.0,1650914759407637.0,0
93,-3.0,-10.0,-6.0,3.0,-2.0,-1.0,-1.0,-2.0,1650914759407637.0,0
94,2.0,2.0,15.0,12.0,13.0,12.0,9.0,4.0,1650914759407637.0,0
95,0.0,-2.0,-12.0,4.0,7.0,6.0,2.0,3.0,1650914759407637.0,0
96,5.0,1.0,-9.0,-4.0,5.0,8.0,4.0,5.0,1650914759430018.0,0
97,-8.0,-3.0,1.0,-9.0,-7.0,-3.0,-3.0,-2.0,1650914759430018.0,0
98,3.0,8.0,5.0,-1.0,-3.0,-7.0,-6.0,1.0,1650914759430018.0,0
99,2.0,0.0,2.0,-2.0,-4.0,0.0,3.0,3.0,1650914759430018.0,0
100,2.0,5.0,7.0,2.0,-3.0,-6.0,-5.0,2.0,1650914759444629.0,0
101,-3.0,-8.0,-11.0,4.0,-4.0,-2.0,1.0,-2.0,1650914759444629.0,0
102,-2.0,-14.0,8.0,9.0,-4.0,-3.0,-4.0,2.0,1650914759444629.0,0
103,7.0,14.0,7.0,-7.0,4.0,5.0,5.0,10.0,1650914759444629.0,0
104,-7.0,-4.0,-7.0,-1.0,3.0,4.0,0.0,-7.0,1650914759467380.0,0
105,-2.0,1.0,25.0,0.0,-17.0,-13.0,-6.0,-5.0,1650914759467380.0,0
106,2.0,13.0,-8.0,-7.0,3.0,0.0,-3.0,-2.0,1650914759468248.0,0
107,-7.0,-23.0,-19.0,3.0,10.0,6.0,-3.0,-10.0,1650914759468248.0,0
108,7.0,9.0,-33.0,-17.0,7.0,12.0,12.0,4.0,1650914759489726.0,0
109,1.0,6.0,37.0,13.0,-4.0,-1.0,-1.0,9.0,1650914759489726.0,0
110,2.0,-4.0,20.0,11.0,-2.0,-6.0,-6.0,-2.0,1650914759490756.0,0
111,-4.0,-1.0,-40.0,-23.0,-22.0,-15.0,-8.0,-8.0,1650914759490756.0,0
112,-3.0,-7.0,22.0,6.0,3.0,-1.0,4.0,12.0,1650914759505097.0,0
113,5.0,4.0,-5.0,20.0,23.0,16.0,7.0,-1.0,1650914759505097.0,0
114,-8.0,13.0,34.0,33.0,0.0,2.0,0.0,-9.0,1650914759505097.0,0
115,3.0,-12.0,-34.0,-52.0,-6.0,-7.0,-9.0,-6.0,1650914759505097.0,0
116,-7.0,-15.0,-20.0,1.0,-12.0,-2.0,2.0,-5.0,1650914759526936.0,0
117,-3.0,-11.0,-50.0,-26.0,-9.0,-7.0,-7.0,-4.0,1650914759526936.0,0
118,6.0,-24.0,5.0,1.0,4.0,2.0,4.0,21.0,1650914759527901.0,0
119,-17.0,21.0,60.0,58.0,8.0,0.0,-4.0,-32.0,1650914759527901.0,0
120,-5.0,1.0,40.0,-17.0,-5.0,-8.0,-3.0,-1.0,1650914759549393.0,0
121,30.0,16.0,-7.0,-20.0,8.0,10.0,10.0,19.0,1650914759549393.0,0
122,-3.0,-12.0,-52.0,-7.0,-3.0,-1.0,1.0,-3.0,1650914759550357.0,0
123,-25.0,-2.0,11.0,5.0,2.0,-1.0,-4.0,-7.0,1650914759550357.0,0
124,8.0,-1.0,-4.0,-4.0,-16.0,-2.0,-3.0,-4.0,1650914759563632.0,0
125,-14.0,15.0,40.0,22.0,12.0,-7.0,5.0,-3.0,1650914759563632.0,0
126,-2.0,-5.0,-17.0,-13.0,-3.0,4.0,-2.0,1.0,1650914759564634.0,0
127,32.0,4.0,0.0,13.0,10.0,7.0,6.0,8.0,1650914759564634.0,0
128,-12.0,16.0,34.0,0.0,6.0,7.0,-7.0,-11.0,1650914759587345.0,0
129,3.0,-4.0,-5.0,4.0,-1.0,2.0,-3.0,-3.0,1650914759587345.0,1
130,-2.0,10.0,17.0,8.0,8.0,1.0,7.0,9.0,1650914759587345.0,1
131,6.0,-15.0,-29.0,-11.0,-23.0,-24.0,-9.0,-7.0,1650914759587345.0,1
132,-8.0,-10.0,-38.0,-18.0,-4.0,3.0,-5.0,-24.0,1650914759617826.0,1
133,-11.0,-12.0,9.0,-1.0,2.0,-3.0,-4.0,-8.0,1650914759617826.0,1
134,0.0,9.0,28.0,15.0,8.0,4.0,4.0,-7.0,1650914759617826.0,1
135,-3.0,-1.0,0.0,-11.0,-4.0,-7.0,0.0,21.0,1650914759617826.0,1
136,11.0,-2.0,4.0,13.0,-3.0,-5.0,0.0,4.0,1650914759622684.0,1
137,-16.0,2.0,-9.0,9.0,13.0,18.0,15.0,21.0,1650914759622684.0,1
138,-2.0,0.0,6.0,-18.0,-10.0,-10.0,-7.0,-4.0,1650914759631650.0,1
139,-3.0,0.0,27.0,10.0,-6.0,-3.0,-8.0,-19.0,1650914759631650.0,1
140,0.0,-7.0,-25.0,8.0,7.0,-2.0,-1.0,5.0,1650914759647934.0,1
141,6.0,14.0,-3.0,-6.0,0.0,3.0,1.0,-5.0,1650914759647934.0,1
142,10.0,5.0,0.0,17.0,8.0,3.0,5.0,16.0,1650914759647934.0,1
143,-3.0,6.0,-17.0,-30.0,-6.0,3.0,0.0,-1.0,1650914759647934.0,1
144,-5.0,-4.0,13.0,13.0,-4.0,-14.0,-10.0,-4.0,1650914759678401.0,1
145,1.0,8.0,45.0,30.0,9.0,8.0,3.0,12.0,1650914759678401.0,1
146,-1.0,1.0,-21.0,-16.0,3.0,9.0,-3.0,-37.0,1650914759678401.0,1
147,3.0,6.0,-50.0,-35.0,-2.0,5.0,4.0,23.0,1650914759678401.0,1
148,-9.0,-21.0,-12.0,16.0,-4.0,-11.0,-5.0,-9.0,1650914759683261.0,1
149,4.0,14.0,8.0,-3.0,-10.0,-5.0,-3.0,-4.0,1650914759683261.0,1
150,0.0,2.0,5.0,17.0,-12.0,-9.0,-6.0,-3.0,1650914759691917.0,1
151,2.0,-2.0,9.0,-21.0,5.0,4.0,6.0,10.0,1650914759691917.0,1
152,-1.0,4.0,-19.0,-15.0,-5.0,-1.0,2.0,3.0,1650914759706913.0,1
153,1.0,-5.0,-11.0,-7.0,-5.0,-3.0,-4.0,-2.0,1650914759706913.0,1
154,-20.0,-15.0,-17.0,-8.0,-8.0,-6.0,-11.0,-15.0,1650914759707877.0,1
155,16.0,9.0,49.0,27.0,6.0,7.0,7.0,10.0,1650914759707877.0,1
156,-4.0,-10.0,-9.0,-7.0,0.0,-5.0,-7.0,2.0,1650914759730014.0,1
157,-10.0,-3.0,-17.0,-11.0,-13.0,-9.0,-7.0,-25.0,1650914759730014.0,1
158,-3.0,-13.0,-11.0,-10.0,-13.0,-9.0,-3.0,4.0,1650914759730014.0,1
159,14.0,13.0,37.0,36.0,27.0,23.0,12.0,-4.0,1650914759730014.0,1
160,-8.0,4.0,-14.0,-1.0,5.0,7.0,6.0,15.0,1650914759743790.0,1
161,2.0,-24.0,-6.0,12.0,6.0,-2.0,-2.0,-5.0,1650914759743790.0,1
162,-5.0,-1.0,3.0,-4.0,-6.0,-8.0,0.0,7.0,1650914759751927.0,1
163,5.0,-2.0,-22.0,-40.0,-21.0,-17.0,-12.0,-9.0,1650914759751927.0,1
164,5.0,2.0,1.0,1.0,-7.0,0.0,0.0,5.0,1650914759766992.0,1
165,1.0,-9.0,-23.0,-13.0,0.0,5.0,2.0,0.0,1650914759766992.0,1
166,8.0,12.0,16.0,15.0,20.0,13.0,9.0,13.0,1650914759767986.0,1
167,-22.0,-11.0,28.0,31.0,5.0,-6.0,-5.0,-11.0,1650914759767986.0,1
168,3.0,-11.0,-78.0,-53.0,-9.0,2.0,4.0,3.0,1650914759790025.0,1
169,-1.0,-13.0,-11.0,-1.0,-12.0,-9.0,-4.0,-10.0,1650914759790025.0,1
170,6.0,5.0,64.0,13.0,4.0,3.0,1.0,-4.0,1650914759790025.0,1
171,0.0,8.0,-21.0,-9.0,-4.0,0.0,2.0,12.0,1650914759790025.0,1
172,13.0,8.0,19.0,9.0,2.0,-2.0,4.0,11.0,1650914759812180.0,1
173,2.0,-4.0,-6.0,10.0,7.0,16.0,4.0,3.0,1650914759812180.0,1
174,3.0,19.0,-22.0,-23.0,2.0,5.0,1.0,-2.0,1650914759813011.0,1
175,-3.0,-23.0,-22.0,9.0,4.0,-2.0,-7.0,-5.0,1650914759813011.0,1
176,10.0,20.0,40.0,9.0,-6.0,-10.0,3.0,26.0,1650914759835555.0,1
177,-26.0,1.0,8.0,-8.0,-5.0,-9.0,-12.0,-58.0,1650914759835555.0,1
178,35.0,8.0,-24.0,-13.0,-4.0,5.0,2.0,5.0,1650914759835555.0,1
179,-37.0,4.0,5.0,2.0,-5.0,-8.0,-6.0,1.0,1650914759835555.0,1
180,-5.0,9.0,51.0,37.0,9.0,2.0,3.0,-6.0,1650914759849354.0,1
181,6.0,16.0,6.0,10.0,-2.0,-1.0,4.0,16.0,1650914759849354.0,1
182,-12.0,-14.0,-20.0,-25.0,-5.0,2.0,-6.0,-12.0,1650914759851348.0,1
183,12.0,-7.0,-21.0,22.0,11.0,7.0,7.0,6.0,1650914759851348.0,1
184,4.0,4.0,-27.0,-44.0,-8.0,-2.0,-4.0,-2.0,1650914759864561.0,1
185,2.0,-1.0,63.0,54.0,8.0,-1.0,-1.0,5.0,1650914759864561.0,1
186,-10.0,-13.0,-37.0,-54.0,-12.0,-11.0,-1.0,-1.0,1650914759872637.0,1
187,9.0,18.0,36.0,17.0,7.0,14.0,5.0,5.0,1650914759872637.0,1
188,-12.0,-9.0,13.0,15.0,8.0,4.0,-5.0,-8.0,1650914759886839.0,1
189,7.0,-16.0,-47.0,-21.0,-10.0,-11.0,-1.0,1.0,1650914759886839.0,1
190,1.0,-3.0,1.0,9.0,4.0,2.0,1.0,9.0,1650914759894056.0,1
191,-3.0,-4.0,2.0,-1.0,-4.0,-3.0,-5.0,-8.0,1650914759894056.0,1
192,10.0,11.0,35.0,18.0,-1.0,0.0,2.0,0.0,1650914759909819.0,1
193,0.0,3.0,-21.0,-32.0,0.0,-5.0,-1.0,-6.0,1650914759909819.0,1
194,-14.0,-2.0,-21.0,-5.0,-5.0,-10.0,-9.0,-9.0,1650914759910849.0,1
195,3.0,11.0,26.0,8.0,-3.0,-2.0,4.0,2.0,1650914759910849.0,1
196,-6.0,-21.0,-10.0,8.0,17.0,12.0,1.0,-8.0,1650914759924351.0,1
197,6.0,10.0,9.0,-10.0,-6.0,5.0,3.0,16.0,1650914759924351.0,1
198,2.0,-7.0,-9.0,4.0,3.0,7.0,7.0,7.0,1650914759931780.0,1
199,10.0,1.0,-2.0,2.0,-8.0,-8.0,-8.0,-14.0,1650914759931780.0,1
200,-8.0,10.0,40.0,9.0,-4.0,-7.0,-4.0,-8.0,1650914759946104.0,1
201,0.0,-3.0,-59.0,-32.0,-2.0,0.0,0.0,10.0,1650914759946104.0,1
202,-2.0,3.0,14.0,12.0,3.0,6.0,3.0,0.0,1650914759953120.0,1
203,0.0,-22.0,-43.0,-21.0,-12.0,-8.0,1.0,4.0,1650914759953120.0,1
204,5.0,8.0,38.0,24.0,7.0,5.0,3.0,5.0,1650914759970202.0,1
205,0.0,-4.0,-5.0,-10.0,8.0,4.0,-5.0,-4.0,1650914759970202.0,1
206,-4.0,19.0,-6.0,7.0,-4.0,1.0,0.0,0.0,1650914759971040.0,1
207,-1.0,-1.0,14.0,6.0,2.0,1.0,2.0,2.0,1650914759971040.0,1
208,1.0,-7.0,-40.0,-5.0,0.0,5.0,5.0,0.0,1650914759990984.0,1
209,1.0,-5.0,11.0,-6.0,-11.0,-6.0,-2.0,3.0,1650914759990984.0,1
210,-2.0,-4.0,4.0,0.0,0.0,-9.0,-6.0,-5.0,1650914759999424.0,1
211,-6.0,1.0,4.0,5.0,6.0,8.0,5.0,3.0,1650914759999424.0,1
212,4.0,0.0,-19.0,-13.0,-5.0,-1.0,-1.0,-3.0,1650914760006405.0,1
213,0.0,4.0,15.0,15.0,7.0,2.0,-1.0,0.0,1650914760006405.0,1
214,-2.0,0.0,3.0,-3.0,-2.0,0.0,-3.0,3.0,1650914760013581.0,1
215,0.0,1.0,0.0,2.0,6.0,-2.0,1.0,2.0,1650914760013581.0,1
216,-3.0,-9.0,-12.0,2.0,7.0,5.0,2.0,-4.0,1650914760036552.0,1
217,-1.0,-5.0,-14.0,-34.0,-8.0,-5.0,-4.0,2.0,1650914760036552.0,1
218,-8.0,-2.0,11.0,11.0,-9.0,-2.0,2.0,-5.0,1650914760038518.0,1
219,-2.0,-2.0,-4.0,-10.0,-11.0,-6.0,-7.0,1.0,1650914760038518.0,1
220,11.0,26.0,37.0,27.0,21.0,12.0,9.0,8.0,1650914760052578.0,1
221,-6.0,-28.0,-23.0,-5.0,-12.0,-4.0,-5.0,-1.0,1650914760052578.0,1
222,-4.0,-7.0,-5.0,0.0,-1.0,-5.0,-1.0,3.0,1650914760053477.0,1
223,2.0,5.0,-11.0,-15.0,-5.0,-5.0,0.0,-5.0,1650914760053477.0,1
224,1.0,10.0,34.0,6.0,-4.0,1.0,0.0,2.0,1650914760066105.0,1
225,-14.0,-2.0,2.0,17.0,13.0,10.0,-3.0,-22.0,1650914760066105.0,1
226,3.0,-11.0,-1.0,-3.0,-2.0,3.0,0.0,-4.0,1650914760073682.0,1
227,3.0,1.0,-14.0,-7.0,5.0,7.0,10.0,13.0,1650914760073682.0,1
228,7.0,-28.0,-17.0,-8.0,-8.0,-10.0,-12.0,6.0,1650914760089955.0,1
229,22.0,20.0,-7.0,-3.0,-7.0,-11.0,-3.0,-2.0,1650914760089955.0,1
230,-39.0,-29.0,-37.0,-8.0,-8.0,-4.0,-5.0,-1.0,1650914760090847.0,1
231,-1.0,11.0,35.0,11.0,0.0,-3.0,-2.0,-8.0,1650914760090847.0,1
232,1.0,-12.0,-51.0,-13.0,-4.0,-2.0,0.0,-3.0,1650914760111887.0,1
233,-3.0,-8.0,4.0,2.0,1.0,1.0,4.0,8.0,1650914760111887.0,1
234,15.0,4.0,-3.0,1.0,4.0,3.0,4.0,5.0,1650914760113882.0,1
235,-4.0,-4.0,0.0,9.0,2.0,2.0,-8.0,-10.0,1650914760113882.0,1
236,-3.0,2.0,12.0,1.0,-4.0,-3.0,0.0,-3.0,1650914760127190.0,1
237,7.0,-2.0,4.0,-6.0,0.0,-2.0,2.0,6.0,1650914760127190.0,1
238,7.0,1.0,-17.0,-8.0,3.0,5.0,8.0,3.0,1650914760141238.0,1
239,-5.0,8.0,32.0,3.0,-1.0,2.0,-2.0,6.0,1650914760141238.0,1
240,3.0,0.0,20.0,7.0,2.0,0.0,-4.0,-19.0,1650914760149056.0,1
241,-1.0,6.0,-26.0,8.0,12.0,8.0,5.0,9.0,1650914760149056.0,1
242,5.0,3.0,33.0,9.0,0.0,-3.0,-5.0,-5.0,1650914760151051.0,1
243,-8.0,-14.0,-22.0,-15.0,-8.0,-4.0,1.0,-4.0,1650914760151051.0,1
244,2.0,2.0,-10.0,4.0,-3.0,-2.0,-3.0,3.0,1650914760172169.0,1
245,1.0,17.0,38.0,-1.0,-4.0,-2.0,1.0,3.0,1650914760172169.0,1
246,3.0,3.0,3.0,-3.0,-2.0,-3.0,-4.0,-2.0,1650914760174037.0,1
247,-9.0,-10.0,-40.0,-9.0,-1.0,-1.0,0.0,-5.0,1650914760174037.0,1
248,0.0,15.0,7.0,10.0,-6.0,-9.0,-7.0,0.0,1650914760187162.0,1
249,-2.0,7.0,30.0,11.0,-4.0,0.0,2.0,6.0,1650914760187162.0,1
250,17.0,20.0,53.0,9.0,4.0,2.0,0.0,4.0,1650914760194096.0,1
251,-18.0,-41.0,-46.0,-19.0,-5.0,-11.0,-13.0,-22.0,1650914760194096.0,1
252,-4.0,-14.0,-23.0,-3.0,9.0,10.0,11.0,14.0,1650914760210018.0,1
253,9.0,17.0,2.0,-12.0,-6.0,-4.0,-4.0,-6.0,1650914760210018.0,1
254,1.0,-12.0,19.0,21.0,-1.0,-3.0,-3.0,-1.0,1650914760211018.0,1
255,8.0,8.0,2.0,-11.0,4.0,11.0,9.0,14.0,1650914760211018.0,1
256,-4.0,-8.0,-16.0,-16.0,2.0,2.0,-1.0,-4.0,1650914760232368.0,1
257,-8.0,-16.0,22.0,28.0,-3.0,-5.0,-3.0,2.0,1650914760232368.0,1
258,2.0,2.0,-61.0,-42.0,-7.0,-1.0,5.0,2.0,1650914760233333.0,1
259,3.0,-11.0,8.0,6.0,-7.0,-8.0,-3.0,-1.0,1650914760233333.0,1
260,-7.0,7.0,-5.0,-5.0,-3.0,-3.0,0.0,-5.0,1650914760246521.0,1
261,2.0,-2.0,-65.0,-24.0,-7.0,-2.0,3.0,6.0,1650914760246521.0,1
262,-8.0,6.0,30.0,26.0,7.0,-1.0,-4.0,-9.0,1650914760254153.0,1
263,-2.0,0.0,-12.0,-5.0,-2.0,5.0,1.0,0.0,1650914760254153.0,1
264,9.0,17.0,19.0,0.0,6.0,5.0,3.0,14.0,1650914760270017.0,1
265,-10.0,-6.0,-7.0,-7.0,-3.0,-4.0,-6.0,-12.0,1650914760270017.0,1
266,6.0,1.0,-7.0,1.0,2.0,1.0,5.0,2.0,1650914760271017.0,1
267,-3.0,5.0,3.0,9.0,-4.0,-14.0,-6.0,0.0,1650914760271017.0,1
268,-1.0,-11.0,-6.0,3.0,2.0,0.0,1.0,-1.0,1650914760292660.0,1
269,-4.0,4.0,4.0,0.0,6.0,9.0,4.0,5.0,1650914760292660.0,1
270,7.0,25.0,12.0,2.0,4.0,0.0,0.0,2.0,1650914760293450.0,1
271,13.0,13.0,14.0,13.0,3.0,2.0,8.0,-4.0,1650914760293450.0,1
272,-15.0,-22.0,-40.0,-34.0,-13.0,-5.0,-6.0,-15.0,1650914760306611.0,1
273,12.0,-3.0,32.0,31.0,2.0,-7.0,-5.0,20.0,1650914760306611.0,1
274,-26.0,-16.0,-23.0,-11.0,-5.0,0.0,-5.0,-28.0,1650914760313917.0,1
275,1.0,12.0,30.0,7.0,7.0,3.0,1.0,3.0,1650914760313917.0,1
276,-3.0,-11.0,-56.0,-17.0,-5.0,-4.0,-4.0,-7.0,1650914760331130.0,1
277,0.0,3.0,29.0,6.0,0.0,0.0,3.0,3.0,1650914760331130.0,1
278,6.0,-6.0,20.0,24.0,1.0,-2.0,0.0,10.0,1650914760332017.0,1
279,1.0,-9.0,0.0,-28.0,-9.0,-1.0,-3.0,2.0,1650914760332017.0,1
280,-12.0,-2.0,-11.0,-5.0,-9.0,-8.0,-8.0,-12.0,1650914760352319.0,1
281,-3.0,-5.0,-4.0,-1.0,8.0,5.0,4.0,3.0,1650914760352319.0,1
