,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
87,0.0,-1.0,-1.0,2.0,-1.0,-3.0,-3.0,-2.0,1650914813429476.0,0
88,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,1.0,-1.0,1650914813430474.0,0
89,3.0,0.0,-2.0,-6.0,-9.0,-4.0,0.0,0.0,1650914813430474.0,0
90,-2.0,0.0,5.0,3.0,6.0,4.0,1.0,0.0,1650914813451910.0,0
91,3.0,1.0,-1.0,-1.0,7.0,5.0,3.0,5.0,1650914813451910.0,0
92,-1.0,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,1650914813452772.0,0
93,-2.0,0.0,-2.0,0.0,3.0,0.0,-4.0,-3.0,1650914813452772.0,0
94,0.0,-3.0,-6.0,-4.0,-12.0,-16.0,-5.0,-2.0,1650914813475133.0,0
95,-1.0,-1.0,4.0,1.0,-5.0,0.0,1.0,4.0,1650914813475133.0,0
96,-3.0,0.0,5.0,4.0,8.0,7.0,2.0,-10.0,1650914813475913.0,0
97,-2.0,0.0,-8.0,-3.0,2.0,3.0,4.0,3.0,1650914813475913.0,0
98,4.0,0.0,3.0,0.0,-2.0,3.0,0.0,1.0,1650914813489167.0,0
99,0.0,-1.0,-4.0,-6.0,0.0,-3.0,-2.0,0.0,1650914813489167.0,0
100,1.0,-2.0,-2.0,-2.0,-6.0,-5.0,0.0,2.0,1650914813494918.0,0
101,-2.0,1.0,1.0,2.0,-3.0,-4.0,-1.0,0.0,1650914813494918.0,0
102,-1.0,-1.0,0.0,3.0,3.0,2.0,-4.0,-2.0,1650914813512016.0,0
103,1.0,-1.0,-1.0,0.0,1.0,3.0,1.0,0.0,1650914813512016.0,0
104,-1.0,1.0,3.0,1.0,-4.0,-2.0,0.0,1.0,1650914813513047.0,0
105,-2.0,-2.0,-9.0,-7.0,-1.0,-3.0,-1.0,-2.0,1650914813513047.0,0
106,-4.0,-2.0,4.0,1.0,1.0,3.0,2.0,2.0,1650914813534338.0,0
107,1.0,1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-3.0,1650914813534338.0,0
108,-3.0,1.0,-3.0,-4.0,-2.0,-7.0,-3.0,3.0,1650914813535327.0,0
109,1.0,-3.0,-1.0,-1.0,-9.0,-7.0,-3.0,-3.0,1650914813535327.0,0
110,1.0,2.0,6.0,5.0,6.0,9.0,2.0,1.0,1650914813548488.0,0
111,-3.0,-1.0,1.0,1.0,6.0,-3.0,0.0,0.0,1650914813548488.0,0
112,1.0,1.0,-2.0,3.0,4.0,7.0,4.0,4.0,1650914813556275.0,0
113,0.0,0.0,5.0,1.0,-4.0,-1.0,-2.0,0.0,1650914813556275.0,0
114,1.0,0.0,-7.0,-6.0,-3.0,-3.0,-1.0,-2.0,1650914813572174.0,0
115,-3.0,-2.0,-1.0,-4.0,-7.0,-4.0,-4.0,-1.0,1650914813572174.0,0
116,0.0,-1.0,-1.0,-4.0,-6.0,-8.0,-2.0,-1.0,1650914813573046.0,0
117,-1.0,-2.0,-2.0,-3.0,0.0,3.0,-1.0,-1.0,1650914813573046.0,0
118,0.0,1.0,-1.0,3.0,7.0,8.0,4.0,6.0,1650914813594380.0,0
119,-2.0,2.0,4.0,5.0,6.0,-1.0,1.0,-9.0,1650914813594380.0,0
120,2.0,-2.0,-7.0,-9.0,-3.0,-7.0,-5.0,0.0,1650914813595384.0,0
121,1.0,-1.0,2.0,1.0,-2.0,1.0,-1.0,0.0,1650914813595384.0,0
122,-4.0,-3.0,-3.0,-4.0,-5.0,0.0,-3.0,-6.0,1650914813608725.0,0
123,0.0,0.0,-3.0,-2.0,-4.0,-5.0,0.0,2.0,1650914813608725.0,0
124,-1.0,0.0,0.0,-2.0,-6.0,-4.0,-4.0,-1.0,1650914813615841.0,0
125,-2.0,0.0,0.0,1.0,3.0,5.0,0.0,-3.0,1650914813615841.0,0
126,2.0,-1.0,3.0,4.0,7.0,2.0,4.0,3.0,1650914813632259.0,0
127,0.0,0.0,-2.0,2.0,7.0,6.0,1.0,-1.0,1650914813632259.0,0
128,0.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,1650914813633103.0,0
129,0.0,0.0,0.0,-1.0,-7.0,-5.0,-1.0,1.0,1650914813633103.0,0
130,0.0,1.0,-8.0,-8.0,-9.0,-7.0,-3.0,-3.0,1650914813654647.0,0
131,-1.0,-2.0,0.0,-3.0,-5.0,0.0,-3.0,2.0,1650914813654647.0,0
132,2.0,1.0,1.0,2.0,6.0,1.0,3.0,1.0,1650914813655539.0,0
133,0.0,-1.0,-2.0,-2.0,0.0,3.0,2.0,0.0,1650914813655539.0,0
134,-2.0,-1.0,1.0,2.0,-4.0,-6.0,-1.0,-2.0,1650914813668671.0,0
135,4.0,1.0,-2.0,0.0,4.0,2.0,0.0,-2.0,1650914813668671.0,0
136,0.0,0.0,1.0,2.0,5.0,6.0,1.0,1.0,1650914813675683.0,0
137,-1.0,0.0,1.0,0.0,-1.0,-3.0,-1.0,-3.0,1650914813675683.0,0
138,-1.0,-2.0,-3.0,-7.0,-7.0,-5.0,-4.0,-1.0,1650914813692248.0,0
139,-1.0,-2.0,-9.0,-5.0,-12.0,-7.0,4.0,3.0,1650914813692248.0,0
140,-2.0,-1.0,-4.0,0.0,5.0,7.0,-1.0,0.0,1650914813693249.0,0
141,-2.0,1.0,8.0,11.0,7.0,1.0,2.0,-4.0,1650914813693249.0,0
142,2.0,0.0,8.0,4.0,2.0,1.0,-1.0,1.0,1650914813715117.0,0
143,0.0,-1.0,0.0,-1.0,-2.0,-3.0,-5.0,-2.0,1650914813715117.0,0
144,-1.0,-3.0,-5.0,-3.0,-3.0,-4.0,-3.0,-2.0,1650914813716020.0,0
145,1.0,-1.0,-1.0,-4.0,-1.0,-2.0,-1.0,4.0,1650914813716020.0,0
146,2.0,2.0,-1.0,1.0,3.0,3.0,1.0,0.0,1650914813728206.0,0
147,-1.0,-4.0,0.0,-2.0,-4.0,-5.0,1.0,1.0,1650914813728206.0,0
148,1.0,0.0,-2.0,-1.0,-6.0,3.0,-1.0,-3.0,1650914813736425.0,0
149,-2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1650914813736425.0,0
150,-1.0,-3.0,-1.0,1.0,2.0,2.0,1.0,1.0,1650914813751332.0,0
151,0.0,-1.0,-1.0,-1.0,9.0,2.0,-1.0,0.0,1650914813751332.0,0
152,1.0,2.0,4.0,5.0,-7.0,-7.0,-1.0,1.0,1650914813753293.0,0
153,-1.0,-4.0,-9.0,-11.0,-7.0,2.0,-2.0,-2.0,1650914813753293.0,0
154,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1650914813774736.0,0
155,0.0,0.0,2.0,3.0,6.0,5.0,0.0,0.0,1650914813774736.0,0
156,1.0,2.0,1.0,0.0,-3.0,-2.0,0.0,-1.0,1650914813776133.0,0
157,-1.0,-1.0,-4.0,-3.0,-2.0,-2.0,-2.0,0.0,1650914813776133.0,0
158,-1.0,0.0,-3.0,-2.0,-3.0,-4.0,0.0,0.0,1650914813788234.0,0
159,-3.0,1.0,2.0,0.0,-2.0,-1.0,0.0,-1.0,1650914813788234.0,0
160,-3.0,-2.0,1.0,-2.0,-2.0,-3.0,-2.0,-1.0,1650914813803320.0,0
161,1.0,1.0,1.0,1.0,2.0,-2.0,1.0,0.0,1650914813803320.0,0
162,-2.0,-1.0,-2.0,-4.0,0.0,-2.0,0.0,-1.0,1650914813811215.0,0
163,1.0,0.0,-3.0,0.0,0.0,5.0,-1.0,-2.0,1650914813811215.0,0
164,-1.0,0.0,-3.0,-2.0,1.0,-1.0,2.0,0.0,1650914813813211.0,0
165,-2.0,-1.0,1.0,3.0,-5.0,1.0,-3.0,-2.0,1650914813813211.0,0
166,-1.0,-1.0,-2.0,-1.0,-1.0,-7.0,-1.0,-3.0,1650914813834622.0,0
167,0.0,-1.0,4.0,2.0,2.0,4.0,0.0,1.0,1650914813834622.0,0
168,-2.0,-2.0,-2.0,-2.0,1.0,3.0,3.0,1.0,1650914813835623.0,0
169,4.0,0.0,-2.0,-2.0,-4.0,-2.0,-3.0,-3.0,1650914813835623.0,0
170,-7.0,1.0,4.0,5.0,-3.0,-2.0,-1.0,-1.0,1650914813848771.0,0
171,-2.0,0.0,-3.0,-3.0,-4.0,-2.0,0.0,3.0,1650914813848771.0,0
172,-2.0,-1.0,0.0,-1.0,1.0,-2.0,-5.0,-7.0,1650914813863618.0,0
173,0.0,1.0,1.0,1.0,-2.0,-1.0,4.0,1.0,1650914813863618.0,0
174,1.0,0.0,-5.0,-3.0,3.0,5.0,1.0,2.0,1650914813871797.0,0
175,0.0,1.0,3.0,2.0,1.0,-1.0,0.0,-3.0,1650914813871797.0,0
176,-2.0,-1.0,2.0,2.0,2.0,2.0,0.0,4.0,1650914813873629.0,0
177,1.0,2.0,0.0,-2.0,0.0,-3.0,-3.0,-3.0,1650914813873629.0,0
178,-1.0,-4.0,-5.0,-3.0,-6.0,-7.0,-4.0,-1.0,1650914813894624.0,0
179,-2.0,-1.0,-6.0,-2.0,-2.0,-1.0,0.0,0.0,1650914813894624.0,0
180,1.0,0.0,7.0,3.0,2.0,7.0,2.0,-1.0,1650914813895624.0,0
181,-3.0,0.0,1.0,1.0,3.0,-1.0,0.0,0.0,1650914813895624.0,0
182,1.0,0.0,-3.0,-3.0,0.0,-1.0,1.0,4.0,1650914813907750.0,0
183,0.0,-1.0,0.0,-1.0,2.0,0.0,-6.0,-2.0,1650914813907750.0,0
184,-4.0,-2.0,-6.0,-6.0,-4.0,-4.0,0.0,-4.0,1650914813916598.0,0
185,0.0,1.0,2.0,4.0,2.0,0.0,-2.0,0.0,1650914813916598.0,0
186,1.0,-2.0,1.0,1.0,-1.0,2.0,-1.0,-2.0,1650914813931593.0,0
187,2.0,0.0,-1.0,-3.0,-3.0,-4.0,2.0,0.0,1650914813931593.0,0
188,-6.0,-1.0,-3.0,-2.0,-7.0,-10.0,-3.0,2.0,1650914813933588.0,0
189,-3.0,-3.0,1.0,-2.0,-1.0,-5.0,0.0,0.0,1650914813933588.0,0
190,0.0,0.0,-3.0,0.0,5.0,10.0,4.0,1.0,1650914813954756.0,0
191,1.0,0.0,6.0,5.0,8.0,11.0,2.0,-1.0,1650914813954756.0,0
192,2.0,-1.0,-3.0,-1.0,4.0,5.0,-1.0,1.0,1650914813955567.0,0
193,-2.0,-2.0,-5.0,-4.0,-6.0,-9.0,-6.0,-7.0,1650914813955567.0,0
194,-3.0,-1.0,0.0,0.0,-7.0,-11.0,-5.0,-3.0,1650914813968327.0,0
195,-2.0,0.0,-5.0,-1.0,-4.0,1.0,3.0,0.0,1650914813968327.0,0
196,0.0,0.0,-2.0,1.0,-5.0,-2.0,2.0,0.0,1650914813977131.0,0
197,-1.0,-1.0,0.0,1.0,2.0,3.0,0.0,2.0,1650914813977131.0,0
198,3.0,0.0,1.0,-1.0,7.0,3.0,-2.0,-1.0,1650914813992498.0,0
199,-1.0,-1.0,-1.0,-2.0,-3.0,4.0,-1.0,-2.0,1650914813992498.0,0
200,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1650914813993533.0,0
201,-1.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,1650914813993533.0,0
202,-1.0,-1.0,-1.0,-2.0,-8.0,-7.0,0.0,-1.0,1650914814022133.0,0
203,0.0,-1.0,-2.0,-7.0,-3.0,-9.0,-1.0,2.0,1650914814022133.0,0
204,-2.0,1.0,2.0,4.0,0.0,-3.0,-2.0,-5.0,1650914814023133.0,0
205,-2.0,0.0,5.0,4.0,4.0,7.0,4.0,2.0,1650914814023133.0,0
206,-1.0,-1.0,0.0,-2.0,0.0,7.0,4.0,-1.0,1650914814028121.0,0
207,-1.0,-1.0,1.0,1.0,-5.0,-6.0,-2.0,-2.0,1650914814028121.0,0
208,1.0,-2.0,-2.0,-2.0,2.0,-4.0,-1.0,-1.0,1650914814037475.0,0
209,4.0,-1.0,-2.0,-3.0,-1.0,-1.0,-3.0,1.0,1650914814037475.0,0
210,-4.0,0.0,-2.0,0.0,2.0,6.0,0.0,1.0,1650914814052432.0,0
211,2.0,2.0,2.0,2.0,-1.0,4.0,1.0,0.0,1650914814052432.0,0
212,1.0,-1.0,1.0,-1.0,1.0,-4.0,0.0,0.0,1650914814053272.0,0
213,0.0,-1.0,0.0,0.0,-2.0,-3.0,-3.0,-1.0,1650914814053272.0,0
214,0.0,-3.0,-2.0,-3.0,-7.0,-11.0,-4.0,1.0,1650914814074250.0,0
215,-1.0,-1.0,-2.0,-2.0,2.0,1.0,-2.0,-8.0,1650914814074250.0,0
216,-1.0,-1.0,4.0,2.0,1.0,4.0,1.0,0.0,1650914814076245.0,0
217,-2.0,-1.0,2.0,3.0,4.0,1.0,3.0,0.0,1650914814076245.0,0
218,5.0,0.0,-3.0,-7.0,-4.0,-1.0,-3.0,0.0,1650914814088221.0,0
219,-11.0,-3.0,-5.0,-4.0,-5.0,-6.0,-1.0,2.0,1650914814088221.0,0
220,3.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1650914814097198.0,0
221,-2.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,1650914814097198.0,0
222,-2.0,0.0,1.0,3.0,-3.0,-5.0,-2.0,-4.0,1650914814112158.0,0
223,2.0,-3.0,-4.0,-2.0,-1.0,0.0,0.0,1.0,1650914814112158.0,0
224,2.0,-1.0,-2.0,-1.0,3.0,5.0,1.0,1.0,1650914814113156.0,0
225,-3.0,-2.0,-3.0,0.0,0.0,-2.0,-3.0,-3.0,1650914814113156.0,0
226,-3.0,-1.0,0.0,-1.0,-4.0,0.0,-2.0,-1.0,1650914814134703.0,0
227,-1.0,-1.0,1.0,0.0,1.0,-2.0,-3.0,0.0,1650914814134703.0,0
228,-2.0,0.0,-4.0,-2.0,-2.0,1.0,4.0,-1.0,1650914814135331.0,0
229,1.0,-1.0,6.0,0.0,-5.0,-7.0,0.0,1.0,1650914814135331.0,0
230,1.0,1.0,2.0,1.0,7.0,4.0,2.0,-2.0,1650914814148456.0,0
231,-1.0,0.0,6.0,8.0,1.0,2.0,-1.0,-2.0,1650914814148456.0,0
232,-3.0,-1.0,-5.0,-6.0,-4.0,-4.0,-4.0,-3.0,1650914814156627.0,0
233,1.0,0.0,-8.0,-8.0,-3.0,-4.0,2.0,1.0,1650914814156627.0,0
234,-5.0,-2.0,-1.0,-2.0,-3.0,-5.0,0.0,0.0,1650914814172179.0,0
235,2.0,1.0,2.0,2.0,2.0,-2.0,-1.0,1.0,1650914814172179.0,0
236,-1.0,1.0,4.0,4.0,1.0,7.0,1.0,0.0,1650914814173014.0,0
237,-2.0,-2.0,-2.0,0.0,3.0,4.0,-1.0,1.0,1650914814173014.0,0
238,-2.0,-2.0,-2.0,-2.0,0.0,-4.0,-2.0,0.0,1650914814194300.0,0
239,-1.0,-1.0,-4.0,-4.0,-3.0,-3.0,1.0,1.0,1650914814194300.0,0
240,-1.0,-2.0,2.0,0.0,-2.0,-7.0,-4.0,-3.0,1650914814195300.0,0
241,0.0,-1.0,0.0,-1.0,0.0,2.0,-1.0,-5.0,1650914814195300.0,0
242,-5.0,0.0,-1.0,2.0,2.0,3.0,2.0,-1.0,1650914814208620.0,0
243,5.0,-1.0,-3.0,-1.0,-1.0,-2.0,1.0,3.0,1650914814208620.0,0
244,3.0,1.0,4.0,1.0,-3.0,-3.0,-1.0,1.0,1650914814223931.0,0
245,-4.0,-1.0,-8.0,-4.0,2.0,4.0,-1.0,-4.0,1650914814223931.0,0
246,3.0,0.0,4.0,6.0,10.0,8.0,4.0,1.0,1650914814232464.0,0
247,1.0,0.0,1.0,-1.0,-3.0,0.0,-1.0,-2.0,1650914814232464.0,0
248,0.0,-1.0,-3.0,-1.0,-5.0,-6.0,-1.0,1.0,1650914814233495.0,0
249,0.0,1.0,4.0,6.0,-3.0,-6.0,-3.0,1.0,1650914814233495.0,0
250,-3.0,0.0,-11.0,-13.0,-6.0,-5.0,0.0,-2.0,1650914814254839.0,0
251,-2.0,1.0,-1.0,0.0,6.0,6.0,-1.0,-2.0,1650914814254839.0,0
252,1.0,-2.0,1.0,1.0,3.0,2.0,0.0,-1.0,1650914814260664.0,0
253,-1.0,0.0,0.0,-4.0,-3.0,-7.0,-1.0,0.0,1650914814260664.0,0
254,2.0,0.0,1.0,3.0,-5.0,-1.0,-2.0,-2.0,1650914814277331.0,0
255,-2.0,-3.0,2.0,-2.0,-4.0,-2.0,-2.0,6.0,1650914814277331.0,0
256,0.0,0.0,-4.0,-4.0,2.0,-1.0,-3.0,-3.0,1650914814278173.0,0
257,1.0,-1.0,-1.0,4.0,0.0,0.0,0.0,0.0,1650914814278173.0,0
258,2.0,1.0,2.0,-1.0,6.0,2.0,1.0,2.0,1650914814299501.0,0
259,-2.0,0.0,0.0,2.0,6.0,7.0,3.0,1.0,1650914814299501.0,0
260,-3.0,-2.0,-3.0,-5.0,-13.0,-9.0,-1.0,0.0,1650914814300336.0,0
261,-1.0,0.0,1.0,1.0,-2.0,2.0,2.0,0.0,1650914814300336.0,0
262,2.0,0.0,4.0,3.0,-1.0,-4.0,-2.0,0.0,1650914814315256.0,0
263,-1.0,-3.0,-7.0,-4.0,1.0,-3.0,-5.0,-3.0,1650914814315256.0,0
264,1.0,0.0,-5.0,-1.0,7.0,7.0,5.0,2.0,1650914814315256.0,0
265,-1.0,0.0,0.0,-2.0,-3.0,0.0,-2.0,-5.0,1650914814315256.0,0
266,-1.0,-2.0,-4.0,-8.0,-7.0,-5.0,-2.0,-2.0,1650914814336429.0,0
267,1.0,0.0,5.0,2.0,-8.0,-9.0,-2.0,-3.0,1650914814336429.0,0
268,-1.0,-1.0,-1.0,-1.0,1.0,-4.0,-1.0,1.0,1650914814338424.0,0
269,-1.0,0.0,-3.0,-1.0,3.0,3.0,0.0,4.0,1650914814338424.0,0
270,4.0,-1.0,3.0,6.0,2.0,4.0,1.0,0.0,1650914814352386.0,0
271,-4.0,-2.0,-2.0,-4.0,-3.0,-5.0,0.0,-4.0,1650914814352386.0,0
272,0.0,-1.0,-2.0,-2.0,-4.0,-2.0,-3.0,-3.0,1650914814357397.0,0
273,-2.0,0.0,1.0,1.0,5.0,4.0,1.0,1.0,1650914814357397.0,0
274,0.0,1.0,0.0,-1.0,1.0,0.0,-2.0,-1.0,1650914814374891.0,0
275,-1.0,-1.0,-3.0,-1.0,-1.0,4.0,1.0,1.0,1650914814374891.0,0
276,0.0,0.0,1.0,2.0,-3.0,-4.0,1.0,-1.0,1650914814375923.0,0
277,1.0,-1.0,-1.0,-2.0,2.0,4.0,1.0,4.0,1650914814375923.0,0
278,0.0,-2.0,-2.0,0.0,-4.0,-6.0,-2.0,-3.0,1650914814397139.0,0
279,0.0,0.0,5.0,6.0,1.0,-6.0,1.0,0.0,1650914814397139.0,0
280,-2.0,-2.0,-3.0,-1.0,7.0,9.0,2.0,0.0,1650914814397998.0,0
281,2.0,1.0,2.0,-1.0,-3.0,1.0,-2.0,1.0,1650914814397998.0,0
