EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-2.0,0.0,-5.0,-4.0,2.0,0.0,-1.0,1651093894773780.0
-1.0,-1.0,1.0,0.0,0.0,-2.0,-1.0,-1.0,1651093894775778.0
-1.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,1.0,1651093894775778.0
1.0,-2.0,1.0,2.0,2.0,-3.0,-2.0,0.0,1651093894788779.0
0.0,-2.0,-3.0,-2.0,2.0,0.0,-1.0,0.0,1651093894788779.0
1.0,-2.0,-2.0,-1.0,-2.0,1.0,1.0,-1.0,1651093894796176.0
-1.0,0.0,3.0,2.0,4.0,-2.0,0.0,-2.0,1651093894796176.0
-1.0,0.0,-3.0,-1.0,-1.0,2.0,0.0,0.0,1651093894812031.0
0.0,-1.0,-2.0,0.0,-3.0,-4.0,-1.0,-1.0,1651093894812031.0
-1.0,1.0,4.0,-3.0,-2.0,3.0,1.0,0.0,1651093894813027.0
-1.0,1.0,-2.0,-2.0,-4.0,-2.0,-1.0,1.0,1651093894813027.0
-1.0,-1.0,-1.0,-5.0,0.0,1.0,1.0,-1.0,1651093894834352.0
-1.0,0.0,-4.0,4.0,0.0,-4.0,-2.0,0.0,1651093894834352.0
0.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0,1651093894836224.0
1.0,0.0,1.0,-2.0,-4.0,0.0,0.0,-1.0,1651093894836224.0
-1.0,0.0,-2.0,1.0,4.0,0.0,-1.0,-1.0,1651093894848207.0
0.0,0.0,1.0,-7.0,-2.0,-2.0,1.0,-1.0,1651093894848207.0
-1.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,1651093894855191.0
-1.0,0.0,1.0,1.0,-4.0,1.0,0.0,1.0,1651093894855191.0
-1.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,1651093894872201.0
-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,1651093894872201.0
0.0,2.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,1651093894873366.0
-2.0,-1.0,3.0,-4.0,-3.0,-2.0,0.0,-1.0,1651093894873366.0
-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651093894894773.0
0.0,-1.0,0.0,4.0,1.0,3.0,1.0,0.0,1651093894894773.0
0.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,-1.0,1651093894895641.0
0.0,-1.0,-3.0,1.0,-3.0,0.0,-2.0,0.0,1651093894895641.0
0.0,3.0,1.0,-1.0,-3.0,-1.0,0.0,-1.0,1651093894908653.0
0.0,1.0,1.0,-2.0,0.0,-1.0,0.0,1.0,1651093894908653.0
-1.0,-2.0,-3.0,0.0,-1.0,-2.0,0.0,-1.0,1651093894915740.0
-2.0,-1.0,1.0,0.0,5.0,-1.0,-1.0,0.0,1651093894915740.0
0.0,-1.0,0.0,1.0,-8.0,-2.0,-1.0,-2.0,1651093894931791.0
0.0,1.0,0.0,-4.0,2.0,1.0,0.0,-1.0,1651093894931791.0
0.0,-1.0,0.0,-3.0,-3.0,-3.0,0.0,-1.0,1651093894932788.0
0.0,-2.0,-1.0,-3.0,1.0,1.0,-1.0,-2.0,1651093894932788.0
-1.0,-1.0,-2.0,-1.0,-3.0,-3.0,-1.0,0.0,1651093894955130.0
-1.0,-2.0,-2.0,1.0,-2.0,0.0,0.0,-1.0,1651093894955130.0
0.0,1.0,-2.0,-3.0,-3.0,0.0,-1.0,1.0,1651093894956110.0
-1.0,2.0,4.0,4.0,3.0,-1.0,1.0,-1.0,1651093894956110.0
0.0,0.0,0.0,1.0,2.0,0.0,-1.0,1.0,1651093894968343.0
0.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0,-3.0,1651093894968343.0
-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,1651093894975258.0
-1.0,-1.0,-3.0,1.0,-3.0,0.0,1.0,1.0,1651093894975258.0
-1.0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,1651093894991388.0
-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,1651093894991388.0
-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.0,1651093894993383.0
-1.0,0.0,-1.0,-5.0,-4.0,1.0,-3.0,-1.0,1651093894993383.0
-1.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1651093895014881.0
-3.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,1651093895014881.0
1.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,1651093895015718.0
-1.0,-1.0,-2.0,-1.0,-7.0,-3.0,-1.0,-2.0,1651093895015718.0
0.0,-1.0,-4.0,-1.0,7.0,1.0,-1.0,0.0,1651093895029211.0
-2.0,1.0,7.0,-2.0,-2.0,0.0,0.0,0.0,1651093895029211.0
-2.0,-1.0,0.0,3.0,3.0,-1.0,0.0,0.0,1651093895036193.0
-1.0,1.0,-1.0,1.0,-2.0,0.0,-2.0,1.0,1651093895036193.0
0.0,-3.0,-1.0,-2.0,-2.0,1.0,-1.0,0.0,1651093895052005.0
-1.0,-2.0,0.0,0.0,0.0,-2.0,-3.0,1.0,1651093895052005.0
1.0,2.0,0.0,-4.0,0.0,0.0,0.0,-2.0,1651093895052982.0
1.0,-2.0,-2.0,-1.0,-7.0,0.0,0.0,-1.0,1651093895052982.0
-2.0,-2.0,-1.0,6.0,4.0,1.0,-1.0,-1.0,1651093895074287.0
1.0,0.0,-1.0,-2.0,1.0,1.0,0.0,-1.0,1651093895074287.0
0.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651093895076299.0
-3.0,-3.0,-2.0,-2.0,4.0,-2.0,0.0,-1.0,1651093895076299.0
0.0,0.0,1.0,-3.0,-5.0,-1.0,0.0,-1.0,1651093895088755.0
-1.0,-1.0,-1.0,-3.0,-7.0,2.0,-1.0,-1.0,1651093895088755.0
1.0,-3.0,-8.0,2.0,1.0,-2.0,0.0,0.0,1651093895097047.0
-1.0,2.0,5.0,1.0,1.0,0.0,1.0,-2.0,1651093895097047.0
-1.0,-2.0,0.0,-1.0,-3.0,-3.0,-1.0,-2.0,1651093895112098.0
0.0,0.0,-2.0,1.0,1.0,1.0,0.0,1.0,1651093895112098.0
1.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,1.0,1651093895113116.0
0.0,-2.0,-2.0,-1.0,2.0,0.0,-1.0,0.0,1651093895113116.0
-1.0,-1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0,1651093895134983.0
0.0,0.0,-2.0,2.0,1.0,-2.0,-2.0,0.0,1651093895134983.0
-1.0,0.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1651093895135822.0
0.0,-2.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,1651093895135822.0
0.0,1.0,-2.0,-4.0,-3.0,0.0,0.0,-2.0,1651093895148415.0
0.0,0.0,-3.0,-2.0,-1.0,1.0,1.0,-1.0,1651093895148415.0
-2.0,-2.0,2.0,0.0,0.0,0.0,-1.0,0.0,1651093895157526.0
0.0,1.0,-1.0,-3.0,-2.0,-1.0,-1.0,2.0,1651093895157526.0
0.0,0.0,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,1651093895172187.0
0.0,-2.0,-1.0,0.0,-2.0,1.0,1.0,0.0,1651093895172187.0
-2.0,1.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,1651093895173513.0
0.0,-3.0,-4.0,-3.0,0.0,-1.0,-2.0,-2.0,1651093895173513.0
0.0,3.0,7.0,-1.0,-2.0,0.0,1.0,1.0,1651093895194018.0
1.0,-1.0,-2.0,2.0,1.0,-1.0,2.0,0.0,1651093895194018.0
0.0,-3.0,-2.0,-5.0,-2.0,-1.0,0.0,-2.0,1651093895196049.0
0.0,-1.0,-4.0,4.0,2.0,-1.0,-2.0,1.0,1651093895196049.0
-1.0,-1.0,1.0,4.0,3.0,0.0,0.0,0.0,1651093895208003.0
0.0,1.0,1.0,0.0,-2.0,0.0,-1.0,-2.0,1651093895208003.0
-2.0,1.0,0.0,-3.0,-1.0,-1.0,-1.0,-1.0,1651093895217177.0
0.0,0.0,-1.0,-4.0,-3.0,0.0,-1.0,1.0,1651093895217177.0
0.0,-4.0,-2.0,-1.0,4.0,0.0,-2.0,-1.0,1651093895231384.0
-2.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,1651093895231384.0
0.0,-2.0,-1.0,-2.0,-5.0,-1.0,0.0,-1.0,1651093895233377.0
-1.0,-2.0,1.0,-1.0,3.0,1.0,1.0,-2.0,1651093895233377.0
0.0,2.0,-1.0,-1.0,-4.0,-2.0,0.0,1.0,1651093895254448.0
-1.0,0.0,-1.0,-3.0,1.0,2.0,-1.0,0.0,1651093895254448.0
-1.0,-1.0,1.0,4.0,-1.0,-5.0,-1.0,0.0,1651093895256279.0
-2.0,-1.0,-2.0,2.0,-1.0,-1.0,1.0,-1.0,1651093895256279.0
-2.0,-2.0,-5.0,-1.0,2.0,0.0,0.0,-1.0,1651093895268453.0
-1.0,0.0,6.0,0.0,0.0,-1.0,0.0,-1.0,1651093895268453.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1651093895277437.0
1.0,0.0,1.0,-2.0,-1.0,-2.0,2.0,-1.0,1651093895277437.0
0.0,1.0,-1.0,-1.0,-4.0,1.0,-1.0,-2.0,1651093895291461.0
-1.0,-1.0,-2.0,-1.0,1.0,-1.0,1.0,1.0,1651093895291461.0
-1.0,1.0,-2.0,-6.0,0.0,0.0,-1.0,1.0,1651093895293482.0
-2.0,-1.0,-3.0,2.0,-3.0,0.0,-1.0,0.0,1651093895293482.0
-3.0,-2.0,-3.0,-1.0,3.0,2.0,-1.0,-2.0,1651093895314039.0
0.0,0.0,0.0,0.0,3.0,-1.0,-1.0,-1.0,1651093895314039.0
0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,1651093895315937.0
0.0,-3.0,-4.0,0.0,-2.0,-2.0,-1.0,0.0,1651093895315937.0
-1.0,0.0,0.0,-1.0,-2.0,-3.0,-2.0,0.0,1651093895328429.0
-3.0,0.0,1.0,-3.0,-5.0,-1.0,-2.0,1.0,1651093895328429.0
-1.0,-3.0,-6.0,2.0,1.0,-1.0,-2.0,0.0,1651093895337055.0
0.0,4.0,7.0,-1.0,3.0,0.0,0.0,0.0,1651093895337055.0
0.0,-2.0,2.0,3.0,-2.0,-1.0,0.0,0.0,1651093895351510.0
0.0,-1.0,-3.0,-2.0,-3.0,-2.0,0.0,-1.0,1651093895351510.0
1.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,-2.0,1651093895353507.0
-1.0,-3.0,-4.0,0.0,-1.0,1.0,1.0,0.0,1651093895353507.0
0.0,-2.0,-1.0,-5.0,-1.0,0.0,0.0,-2.0,1651093895373767.0
1.0,-1.0,-5.0,-2.0,-1.0,-1.0,-3.0,-2.0,1651093895373767.0
0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1651093895375765.0
-1.0,-1.0,-1.0,0.0,0.0,1.0,-3.0,-1.0,1651093895375765.0
1.0,0.0,1.0,-1.0,-2.0,1.0,0.0,0.0,1651093895388802.0
-1.0,-2.0,-2.0,1.0,-2.0,0.0,-1.0,0.0,1651093895388802.0
-1.0,0.0,0.0,1.0,-1.0,0.0,-3.0,0.0,1651093895404090.0
0.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,1651093895404090.0
-1.0,0.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,1651093895412149.0
-1.0,-1.0,0.0,11.0,4.0,-1.0,-1.0,-2.0,1651093895412149.0
0.0,-1.0,-2.0,-3.0,1.0,-1.0,1.0,0.0,1651093895413004.0
-1.0,0.0,3.0,1.0,-1.0,-2.0,-1.0,0.0,1651093895413004.0
-2.0,0.0,0.0,-4.0,1.0,0.0,0.0,-1.0,1651093895434682.0
0.0,0.0,-2.0,-5.0,-1.0,0.0,-1.0,1.0,1651093895434682.0
-1.0,-3.0,0.0,2.0,0.0,1.0,1.0,-2.0,1651093895435640.0
-1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,1651093895435640.0
0.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,-1.0,1651093895464182.0
-2.0,-2.0,1.0,-3.0,-3.0,1.0,0.0,-1.0,1651093895464182.0
-3.0,-2.0,-1.0,2.0,1.0,0.0,1.0,2.0,1651093895466030.0
0.0,0.0,-3.0,-6.0,-5.0,-4.0,-1.0,0.0,1651093895466030.0
0.0,0.0,0.0,5.0,1.0,0.0,-2.0,-1.0,1651093895472173.0
0.0,2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1651093895472173.0
2.0,1.0,2.0,-2.0,-2.0,0.0,-2.0,-2.0,1651093895473174.0
-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1651093895473174.0
-1.0,-1.0,0.0,-2.0,1.0,1.0,-2.0,0.0,1651093895494625.0
-3.0,-1.0,-6.0,-1.0,-1.0,0.0,-2.0,1.0,1651093895494625.0
-1.0,-1.0,0.0,2.0,-1.0,-2.0,-2.0,-1.0,1651093895495466.0
-1.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,-2.0,1651093895495466.0
2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0,1651093895517465.0
0.0,-2.0,-3.0,-3.0,2.0,2.0,0.0,1.0,1651093895517465.0
1.0,3.0,7.0,-1.0,1.0,-1.0,-1.0,0.0,1651093895518305.0
-2.0,-2.0,0.0,6.0,0.0,0.0,-1.0,0.0,1651093895518305.0
0.0,0.0,0.0,0.0,-3.0,0.0,-1.0,-1.0,1651093895531295.0
1.0,-1.0,-3.0,-6.0,-3.0,-1.0,-1.0,-1.0,1651093895531295.0
0.0,-1.0,-4.0,2.0,-2.0,0.0,0.0,-2.0,1651093895538441.0
1.0,-2.0,0.0,0.0,2.0,0.0,-1.0,1.0,1651093895538441.0
0.0,-1.0,-1.0,0.0,-1.0,-2.0,1.0,0.0,1651093895554735.0
0.0,0.0,1.0,1.0,-5.0,-2.0,-1.0,-1.0,1651093895554735.0
-1.0,1.0,0.0,-3.0,2.0,0.0,-1.0,-2.0,1651093895555574.0
0.0,-1.0,-1.0,-3.0,-2.0,1.0,0.0,-2.0,1651093895555574.0
-1.0,-1.0,-2.0,-4.0,0.0,0.0,0.0,2.0,1651093895576907.0
0.0,0.0,2.0,2.0,-1.0,0.0,-1.0,0.0,1651093895576907.0
0.0,2.0,-1.0,2.0,-1.0,0.0,0.0,1.0,1651093895577772.0
0.0,-3.0,-4.0,-1.0,-1.0,0.0,1.0,0.0,1651093895577772.0
-1.0,-2.0,-7.0,0.0,-1.0,-2.0,-1.0,-2.0,1651093895591295.0
0.0,0.0,9.0,-1.0,1.0,-2.0,0.0,-1.0,1651093895591295.0
-1.0,-2.0,-2.0,-4.0,-2.0,-5.0,-1.0,0.0,1651093895593290.0
-2.0,0.0,1.0,4.0,2.0,1.0,-2.0,0.0,1651093895593290.0
-2.0,0.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1651093895613802.0
0.0,0.0,-3.0,-4.0,-2.0,0.0,-1.0,0.0,1651093895613802.0
-1.0,2.0,1.0,-2.0,-3.0,-1.0,-2.0,-1.0,1651093895615634.0
0.0,-1.0,-1.0,2.0,1.0,-1.0,-1.0,-1.0,1651093895615634.0
0.0,-3.0,2.0,-5.0,2.0,0.0,1.0,1.0,1651093895637187.0
-1.0,-4.0,-2.0,2.0,0.0,1.0,1.0,-2.0,1651093895637187.0
-1.0,0.0,-1.0,6.0,-1.0,0.0,-2.0,1.0,1651093895638186.0
0.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,1651093895638186.0
-1.0,-2.0,0.0,2.0,-4.0,-3.0,-1.0,-1.0,1651093895652545.0
0.0,0.0,-1.0,-2.0,2.0,-2.0,-2.0,1.0,1651093895652545.0
-1.0,-1.0,1.0,-3.0,-1.0,0.0,0.0,-2.0,1651093895653409.0
0.0,-4.0,-6.0,1.0,-2.0,-2.0,0.0,-2.0,1651093895653409.0
-1.0,3.0,5.0,-1.0,0.0,-2.0,0.0,-1.0,1651093895681704.0
-1.0,-1.0,-1.0,-1.0,0.0,1.0,2.0,0.0,1651093895681704.0
1.0,2.0,-1.0,2.0,0.0,0.0,1.0,-1.0,1651093895683699.0
-1.0,2.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,1651093895683699.0
0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,1651093895696822.0
0.0,-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,1651093895696822.0
-2.0,-2.0,2.0,4.0,3.0,1.0,-1.0,-1.0,1651093895698695.0
1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,0.0,1651093895698695.0
1.0,1.0,-1.0,0.0,-3.0,-1.0,0.0,1.0,1651093895711789.0
-2.0,1.0,1.0,2.0,-2.0,-3.0,0.0,0.0,1651093895711789.0
0.0,-2.0,-3.0,-5.0,-3.0,0.0,0.0,-1.0,1651093895718852.0
-2.0,-3.0,0.0,-5.0,-3.0,-1.0,-1.0,0.0,1651093895718852.0
0.0,-2.0,-1.0,-2.0,2.0,2.0,-1.0,-2.0,1651093895741248.0
-1.0,0.0,-2.0,2.0,2.0,-3.0,-1.0,-1.0,1651093895741248.0
0.0,0.0,0.0,-5.0,-6.0,1.0,-1.0,0.0,1651093895743241.0
-1.0,2.0,0.0,-1.0,7.0,1.0,2.0,2.0,1651093895743241.0
-1.0,-2.0,-5.0,2.0,-1.0,0.0,0.0,0.0,1651093895757561.0
-1.0,1.0,5.0,0.0,0.0,0.0,-1.0,-3.0,1651093895757561.0
-1.0,-3.0,-3.0,-1.0,-2.0,0.0,0.0,0.0,1651093895758396.0
1.0,2.0,1.0,-8.0,-6.0,0.0,-2.0,-2.0,1651093895758396.0
0.0,1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1651093895772551.0
-1.0,-4.0,-3.0,0.0,4.0,-2.0,2.0,-1.0,1651093895772551.0
0.0,0.0,-2.0,0.0,11.0,-1.0,-4.0,-1.0,1651093895778695.0
1.0,0.0,3.0,2.0,-4.0,2.0,-1.0,1.0,1651093895778695.0
-1.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,1651093895794876.0
-1.0,-2.0,-2.0,-1.0,-3.0,2.0,0.0,0.0,1651093895794876.0
-1.0,-1.0,-1.0,-1.0,1.0,-3.0,-15.0,-2.0,1651093895795728.0
-2.0,-3.0,-3.0,-2.0,-1.0,-4.0,17.0,1.0,1651093895795728.0
-1.0,1.0,1.0,3.0,-2.0,4.0,4.0,0.0,1651093895817000.0
1.0,-1.0,-1.0,0.0,0.0,0.0,-10.0,0.0,1651093895817000.0
-1.0,-2.0,-2.0,-2.0,-3.0,0.0,15.0,2.0,1651093895817991.0
-1.0,-3.0,-4.0,-3.0,-4.0,-7.0,-21.0,-3.0,1651093895817991.0
-2.0,0.0,1.0,-10.0,-10.0,-6.0,-9.0,-2.0,1651093895831512.0
-1.0,1.0,2.0,10.0,-8.0,1.0,27.0,-2.0,1651093895831512.0
2.0,1.0,-1.0,6.0,2.0,6.0,-8.0,2.0,1651093895838788.0
1.0,1.0,1.0,1.0,4.0,4.0,14.0,1.0,1651093895838788.0
0.0,-1.0,-3.0,-4.0,-29.0,2.0,-1.0,0.0,1651093895854519.0
1.0,-1.0,-1.0,-1.0,73.0,9.0,-16.0,1.0,1651093895854519.0
-2.0,1.0,2.0,-5.0,-20.0,-10.0,-42.0,-8.0,1651093895855392.0
-5.0,-7.0,-7.0,-7.0,-12.0,-16.0,-18.0,-7.0,1651093895855392.0
-2.0,-3.0,-2.0,4.0,-20.0,1.0,78.0,5.0,1651093895876862.0
2.0,5.0,1.0,4.0,5.0,11.0,-4.0,10.0,1651093895876862.0
1.0,0.0,2.0,6.0,-31.0,-3.0,-17.0,2.0,1651093895878687.0
0.0,3.0,2.0,5.0,56.0,-3.0,-8.0,2.0,1651093895878687.0
-1.0,-5.0,-9.0,-44.0,-3.0,5.0,-47.0,-6.0,1651093895890654.0
-7.0,-5.0,-9.0,5.0,-42.0,-32.0,-2.0,-15.0,1651093895890654.0
-3.0,0.0,7.0,23.0,28.0,-8.0,-88.0,-16.0,1651093895899631.0
-2.0,-1.0,-3.0,22.0,-10.0,-13.0,59.0,10.0,1651093895899631.0
12.0,7.0,8.0,19.0,19.0,37.0,24.0,27.0,1651093895914673.0
-4.0,-3.0,-2.0,-14.0,-13.0,28.0,51.0,-1.0,1651093895914673.0
-6.0,-5.0,-7.0,-32.0,1.0,0.0,-94.0,-16.0,1651093895915546.0
-7.0,-4.0,-4.0,-31.0,-65.0,-60.0,-26.0,-21.0,1651093895915546.0
7.0,8.0,4.0,36.0,48.0,57.0,8.0,10.0,1651093895937173.0
15.0,6.0,12.0,14.0,-3.0,-32.0,-108.0,-1.0,1651093895937173.0
2.0,0.0,-1.0,-10.0,-16.0,39.0,127.0,31.0,1651093895938173.0
-6.0,-1.0,8.0,11.0,2.0,89.0,91.0,13.0,1651093895938173.0
12.0,2.0,-3.0,28.0,23.0,-56.0,-78.0,10.0,1651093895950901.0
4.0,-7.0,-11.0,-13.0,-96.0,37.0,99.0,14.0,1651093895950901.0
5.0,5.0,4.0,16.0,103.0,10.0,-115.0,-2.0,1651093895959950.0
-11.0,1.0,-1.0,-40.0,-18.0,-10.0,23.0,-12.0,1651093895959950.0
-30.0,-13.0,-2.0,-31.0,-14.0,-29.0,32.0,-49.0,1651093895974183.0
18.0,5.0,0.0,-14.0,-26.0,-42.0,-67.0,30.0,1651093895974183.0
6.0,-4.0,-11.0,78.0,21.0,49.0,85.0,-12.0,1651093895976180.0
-19.0,-1.0,9.0,36.0,24.0,-25.0,-124.0,-17.0,1651093895976180.0
-13.0,2.0,7.0,16.0,-12.0,-77.0,-16.0,-7.0,1651093895996482.0
47.0,17.0,8.0,-30.0,4.0,47.0,-3.0,46.0,1651093895996482.0
-1.0,-13.0,-16.0,-69.0,-40.0,-26.0,36.0,6.0,1651093895998318.0
-13.0,-6.0,-2.0,17.0,15.0,44.0,6.0,-16.0,1651093895998318.0
-5.0,-10.0,-10.0,-32.0,-38.0,-7.0,-98.0,-25.0,1651093896019409.0
-41.0,-7.0,-5.0,-2.0,35.0,-25.0,-34.0,-27.0,1651093896019409.0
4.0,-2.0,0.0,8.0,-86.0,-27.0,-81.0,5.0,1651093896021257.0
4.0,2.0,1.0,22.0,58.0,24.0,-37.0,-9.0,1651093896021257.0
-9.0,-7.0,-5.0,-26.0,-41.0,-55.0,14.0,-5.0,1651093896034578.0
-11.0,-1.0,-1.0,4.0,-9.0,96.0,94.0,-7.0,1651093896034578.0
31.0,10.0,6.0,7.0,58.0,-36.0,-24.0,10.0,1651093896035430.0
-9.0,-3.0,0.0,-38.0,-59.0,-46.0,-96.0,-23.0,1651093896035430.0
-5.0,-3.0,3.0,-3.0,12.0,17.0,74.0,56.0,1651093896057722.0
-19.0,-6.0,-1.0,4.0,2.0,38.0,-124.0,-39.0,1651093896057722.0
-43.0,-10.0,-5.0,31.0,-2.0,-101.0,74.0,-46.0,1651093896058678.0
84.0,27.0,11.0,-1.0,2.0,4.0,125.0,112.0,1651093896058678.0
-4.0,2.0,-3.0,-3.0,9.0,24.0,-8.0,-20.0,1651093896070976.0
-12.0,-14.0,-9.0,-83.0,-32.0,-28.0,-87.0,-15.0,1651093896070976.0
-2.0,3.0,-1.0,27.0,49.0,-15.0,112.0,24.0,1651093896079866.0
-4.0,1.0,10.0,-7.0,-32.0,38.0,16.0,-29.0,1651093896079866.0
-7.0,-17.0,-21.0,73.0,23.0,71.0,-68.0,-17.0,1651093896095240.0
40.0,27.0,30.0,61.0,45.0,-94.0,13.0,27.0,1651093896095240.0
6.0,1.0,0.0,-60.0,-51.0,87.0,-38.0,14.0,1651093896096140.0
-22.0,-11.0,-14.0,19.0,-5.0,-106.0,-128.0,-28.0,1651093896096140.0
