EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,1651093981677939.0
-1.0,3.0,1.0,0.0,-2.0,2.0,-1.0,-1.0,1651093981678939.0
0.0,-3.0,-1.0,-2.0,-5.0,-4.0,-2.0,-1.0,1651093981678939.0
0.0,0.0,1.0,-2.0,-2.0,-4.0,-2.0,0.0,1651093981679969.0
-1.0,-2.0,-5.0,-2.0,-9.0,-1.0,-1.0,-3.0,1651093981679969.0
0.0,0.0,1.0,0.0,-13.0,1.0,1.0,-2.0,1651093981682960.0
-1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1651093981682960.0
-1.0,0.0,-2.0,1.0,-4.0,3.0,0.0,-2.0,1651093981689943.0
0.0,0.0,1.0,-1.0,11.0,-1.0,0.0,1.0,1651093981689943.0
0.0,1.0,0.0,-3.0,-1.0,-2.0,-1.0,-1.0,1651093981699041.0
-1.0,-2.0,-2.0,2.0,-2.0,1.0,-1.0,-1.0,1651093981699041.0
0.0,-1.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0,1651093981705034.0
-1.0,-1.0,0.0,-1.0,-4.0,-4.0,-1.0,-1.0,1651093981705034.0
0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651093981720179.0
1.0,1.0,-1.0,0.0,19.0,3.0,2.0,0.0,1651093981720179.0
0.0,-1.0,-2.0,-2.0,-8.0,-3.0,-1.0,1.0,1651093981727666.0
0.0,0.0,1.0,3.0,10.0,0.0,-1.0,0.0,1651093981727666.0
-2.0,-4.0,-8.0,0.0,-1.0,0.0,-3.0,0.0,1651093981751590.0
0.0,0.0,4.0,0.0,-13.0,-3.0,0.0,0.0,1651093981751590.0
1.0,1.0,4.0,1.0,-7.0,2.0,1.0,0.0,1651093981752590.0
0.0,0.0,-3.0,-2.0,7.0,2.0,-1.0,-1.0,1651093981752590.0
-1.0,-1.0,-1.0,0.0,2.0,-3.0,-1.0,0.0,1651093981765913.0
-1.0,-1.0,-4.0,-1.0,-1.0,-4.0,-2.0,-1.0,1651093981765913.0
-1.0,-2.0,-1.0,-8.0,23.0,-3.0,-1.0,0.0,1651093981767747.0
-1.0,-1.0,1.0,5.0,-48.0,2.0,0.0,-1.0,1651093981767747.0
-2.0,0.0,1.0,3.0,-10.0,-2.0,-1.0,0.0,1651093981789086.0
0.0,0.0,-1.0,-1.0,24.0,-1.0,-1.0,-2.0,1651093981789086.0
0.0,1.0,0.0,0.0,13.0,-1.0,0.0,-2.0,1651093981789922.0
1.0,-2.0,0.0,-5.0,-2.0,-2.0,-2.0,0.0,1651093981789922.0
1.0,-2.0,-1.0,-3.0,-5.0,-3.0,-2.0,0.0,1651093981811520.0
-2.0,0.0,0.0,0.0,-4.0,-2.0,-2.0,-1.0,1651093981811520.0
-1.0,1.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,1651093981812355.0
-1.0,-2.0,-3.0,-1.0,2.0,-1.0,0.0,-2.0,1651093981812355.0
-2.0,-1.0,-3.0,0.0,-6.0,-1.0,1.0,-2.0,1651093981825715.0
-2.0,3.0,6.0,-3.0,-6.0,-1.0,-1.0,0.0,1651093981825715.0
0.0,0.0,-2.0,2.0,5.0,0.0,-1.0,-1.0,1651093981833161.0
-2.0,0.0,2.0,-1.0,3.0,0.0,-1.0,-1.0,1651093981833161.0
1.0,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,1651093981849071.0
0.0,-4.0,-5.0,2.0,-6.0,-1.0,-1.0,0.0,1651093981849071.0
0.0,1.0,2.0,2.0,-4.0,0.0,0.0,-1.0,1651093981850072.0
0.0,0.0,0.0,4.0,15.0,3.0,0.0,0.0,1651093981850072.0
-1.0,0.0,0.0,-5.0,2.0,-1.0,-2.0,-2.0,1651093981872234.0
0.0,1.0,-2.0,1.0,5.0,2.0,-1.0,0.0,1651093981872234.0
-1.0,-1.0,0.0,-2.0,-30.0,-5.0,-3.0,-1.0,1651093981872409.0
-1.0,-3.0,-3.0,-4.0,31.0,-3.0,-1.0,1.0,1651093981872409.0
0.0,0.0,1.0,1.0,34.0,5.0,1.0,1.0,1651093981885581.0
0.0,0.0,-1.0,-2.0,-5.0,0.0,1.0,-1.0,1651093981885581.0
1.0,0.0,-2.0,0.0,0.0,-1.0,0.0,-2.0,1651093981892692.0
-3.0,1.0,-1.0,-3.0,-4.0,-3.0,0.0,-2.0,1651093981892692.0
-1.0,1.0,1.0,3.0,0.0,-1.0,-1.0,-1.0,1651093981909491.0
-1.0,-1.0,0.0,-6.0,-26.0,-3.0,0.0,-1.0,1651093981909491.0
0.0,-2.0,-4.0,2.0,51.0,3.0,0.0,-1.0,1651093981910697.0
2.0,2.0,8.0,0.0,-8.0,1.0,0.0,-1.0,1651093981910697.0
-1.0,1.0,0.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651093981931946.0
0.0,-2.0,0.0,-2.0,-7.0,-3.0,-2.0,-1.0,1651093981931946.0
-1.0,-1.0,-3.0,-6.0,-7.0,-2.0,-1.0,0.0,1651093981932866.0
-1.0,-1.0,-3.0,1.0,-7.0,-2.0,-1.0,1.0,1651093981932866.0
-1.0,-1.0,2.0,1.0,8.0,0.0,0.0,-1.0,1651093981946043.0
-4.0,-1.0,-2.0,-5.0,-1.0,-1.0,-1.0,0.0,1651093981946043.0
0.0,-1.0,1.0,5.0,-6.0,2.0,-1.0,-1.0,1651093981951868.0
0.0,0.0,-1.0,-2.0,-7.0,-2.0,0.0,-1.0,1651093981951868.0
0.0,-2.0,-1.0,-4.0,2.0,0.0,0.0,0.0,1651093981969053.0
-1.0,-2.0,-1.0,-1.0,-19.0,-2.0,-1.0,-2.0,1651093981969053.0
1.0,1.0,3.0,2.0,38.0,4.0,0.0,0.0,1651093981970050.0
0.0,-2.0,0.0,0.0,-13.0,-3.0,-1.0,-1.0,1651093981970050.0
1.0,-4.0,-7.0,-1.0,0.0,0.0,-1.0,-3.0,1651093981991507.0
1.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,1651093981991507.0
-1.0,0.0,0.0,-1.0,-20.0,-2.0,0.0,2.0,1651093981992345.0
-1.0,-1.0,-1.0,0.0,26.0,-2.0,-1.0,0.0,1651093981992345.0
0.0,0.0,0.0,-2.0,-4.0,-1.0,1.0,0.0,1651093982013323.0
0.0,0.0,-3.0,0.0,-21.0,-1.0,-1.0,1.0,1651093982013323.0
0.0,1.0,0.0,2.0,-14.0,0.0,-1.0,0.0,1651093982015285.0
-1.0,-1.0,-4.0,-6.0,-1.0,1.0,-1.0,0.0,1651093982015285.0
-2.0,1.0,-1.0,0.0,-18.0,-5.0,-1.0,0.0,1651093982029189.0
1.0,-1.0,-1.0,2.0,13.0,-1.0,-1.0,-1.0,1651093982029189.0
-1.0,-1.0,-1.0,1.0,-10.0,-1.0,1.0,-1.0,1651093982030274.0
0.0,1.0,-1.0,3.0,19.0,5.0,0.0,-1.0,1651093982030274.0
0.0,0.0,1.0,-2.0,-9.0,0.0,-1.0,0.0,1651093982051640.0
-1.0,-2.0,-2.0,-2.0,7.0,0.0,1.0,-1.0,1651093982051640.0
0.0,-4.0,-3.0,-3.0,-13.0,-1.0,1.0,0.0,1651093982053609.0
-1.0,-1.0,-1.0,1.0,3.0,-3.0,1.0,-2.0,1651093982053609.0
1.0,-1.0,1.0,1.0,5.0,1.0,-1.0,-1.0,1651093982065871.0
1.0,-3.0,-1.0,0.0,6.0,-1.0,1.0,-1.0,1651093982065871.0
0.0,1.0,-2.0,-3.0,-13.0,0.0,1.0,0.0,1651093982073254.0
0.0,0.0,1.0,-3.0,-15.0,-2.0,0.0,-1.0,1651093982073254.0
-1.0,-2.0,-3.0,1.0,17.0,-1.0,1.0,0.0,1651093982089093.0
-1.0,0.0,6.0,0.0,-9.0,-1.0,-2.0,1.0,1651093982089093.0
-2.0,-2.0,-3.0,-2.0,1.0,-3.0,-2.0,-1.0,1651093982089934.0
-1.0,1.0,3.0,1.0,29.0,3.0,0.0,0.0,1651093982089934.0
-1.0,0.0,-4.0,0.0,-11.0,-2.0,-1.0,-1.0,1651093982112133.0
-1.0,-1.0,-3.0,3.0,10.0,4.0,0.0,0.0,1651093982112133.0
-1.0,-1.0,2.0,-3.0,-14.0,-1.0,-2.0,-1.0,1651093982113165.0
-1.0,-1.0,0.0,-1.0,-3.0,-2.0,0.0,0.0,1651093982113165.0
1.0,0.0,2.0,-2.0,13.0,-2.0,0.0,0.0,1651093982126450.0
-3.0,2.0,-1.0,0.0,-8.0,2.0,0.0,-1.0,1651093982126450.0
0.0,0.0,1.0,1.0,5.0,1.0,2.0,-1.0,1651093982132467.0
-2.0,-2.0,-4.0,-4.0,-11.0,-3.0,-2.0,-1.0,1651093982132467.0
-1.0,-1.0,1.0,0.0,-7.0,0.0,-1.0,0.0,1651093982149478.0
1.0,-1.0,-1.0,-1.0,1.0,-3.0,0.0,-1.0,1651093982149478.0
-2.0,0.0,0.0,-4.0,13.0,0.0,-2.0,-1.0,1651093982150509.0
0.0,0.0,-2.0,5.0,-9.0,-2.0,-2.0,0.0,1651093982150509.0
-1.0,1.0,1.0,2.0,4.0,0.0,-1.0,-2.0,1651093982171737.0
-1.0,1.0,4.0,1.0,11.0,1.0,-1.0,1.0,1651093982171737.0
-1.0,-1.0,-3.0,-3.0,-8.0,-3.0,0.0,-1.0,1651093982172490.0
0.0,0.0,-2.0,-10.0,-8.0,-1.0,0.0,-2.0,1651093982172490.0
1.0,-1.0,-2.0,5.0,5.0,3.0,0.0,-1.0,1651093982184703.0
-1.0,-1.0,-4.0,3.0,0.0,-1.0,-2.0,-1.0,1651093982184703.0
0.0,0.0,1.0,2.0,13.0,1.0,0.0,1.0,1651093982193717.0
-1.0,-3.0,-4.0,-2.0,-21.0,-2.0,-3.0,1.0,1651093982193717.0
-1.0,0.0,0.0,-3.0,2.0,-1.0,0.0,-2.0,1651093982209110.0
-1.0,1.0,-2.0,-4.0,-3.0,-1.0,-1.0,-1.0,1651093982209110.0
-1.0,1.0,-1.0,0.0,15.0,0.0,-1.0,1.0,1651093982210110.0
-2.0,0.0,0.0,4.0,-17.0,-1.0,1.0,0.0,1651093982210110.0
-3.0,-2.0,-1.0,-2.0,-12.0,0.0,-1.0,1.0,1651093982231341.0
0.0,-1.0,-2.0,-1.0,4.0,1.0,1.0,-1.0,1651093982231341.0
1.0,0.0,0.0,1.0,-33.0,-4.0,-2.0,-1.0,1651093982232238.0
2.0,-1.0,-3.0,-9.0,27.0,1.0,0.0,-1.0,1651093982232238.0
-1.0,2.0,2.0,7.0,10.0,3.0,1.0,0.0,1651093982245354.0
-1.0,1.0,-2.0,1.0,-9.0,-2.0,0.0,0.0,1651093982245354.0
0.0,-1.0,-3.0,-2.0,7.0,-1.0,-1.0,-2.0,1651093982260356.0
0.0,3.0,7.0,5.0,-6.0,2.0,0.0,1.0,1651093982260356.0
1.0,-1.0,-1.0,-5.0,-15.0,-1.0,-1.0,-1.0,1651093982268339.0
1.0,-1.0,-3.0,-1.0,12.0,1.0,-1.0,-1.0,1651093982268339.0
-1.0,-3.0,-4.0,0.0,5.0,0.0,0.0,-1.0,1651093982270333.0
-1.0,-2.0,-2.0,0.0,-3.0,-1.0,0.0,0.0,1651093982270333.0
-1.0,0.0,-2.0,-1.0,3.0,-2.0,-2.0,-1.0,1651093982290817.0
0.0,0.0,0.0,0.0,5.0,-2.0,-1.0,-2.0,1651093982290817.0
0.0,0.0,1.0,2.0,1.0,0.0,-1.0,-1.0,1651093982292651.0
-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1651093982292651.0
0.0,-1.0,0.0,-3.0,-1.0,1.0,-1.0,0.0,1651093982322036.0
0.0,-1.0,-3.0,-4.0,-12.0,-1.0,-2.0,-1.0,1651093982322036.0
-1.0,-2.0,-1.0,-3.0,1.0,-4.0,0.0,-2.0,1651093982323067.0
0.0,0.0,0.0,8.0,14.0,1.0,1.0,0.0,1651093982323067.0
-2.0,-1.0,1.0,1.0,3.0,-1.0,-1.0,-1.0,1651093982329182.0
-1.0,-2.0,-5.0,-3.0,4.0,-1.0,-1.0,1.0,1651093982329182.0
-1.0,2.0,6.0,-2.0,-16.0,1.0,-1.0,-1.0,1651093982330018.0
-2.0,-2.0,0.0,-3.0,-13.0,-5.0,-2.0,-1.0,1651093982330018.0
-1.0,1.0,0.0,2.0,4.0,0.0,-2.0,1.0,1651093982359438.0
0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,1651093982359438.0
0.0,-3.0,-2.0,2.0,13.0,0.0,-1.0,-1.0,1651093982360453.0
1.0,-1.0,-1.0,-2.0,-24.0,0.0,-1.0,-1.0,1651093982360453.0
-1.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,1651093982374531.0
-2.0,-1.0,-2.0,-3.0,17.0,3.0,1.0,1.0,1651093982374531.0
-2.0,0.0,-1.0,1.0,2.0,-1.0,-1.0,0.0,1651093982375450.0
-1.0,0.0,-2.0,-1.0,-4.0,-2.0,-2.0,0.0,1651093982375450.0
1.0,-1.0,1.0,-2.0,23.0,0.0,1.0,0.0,1651093982389524.0
0.0,0.0,1.0,-1.0,-3.0,3.0,1.0,0.0,1651093982389524.0
-2.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1651093982390398.0
-2.0,0.0,-1.0,2.0,-11.0,-2.0,-2.0,-2.0,1651093982390398.0
0.0,-1.0,-5.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651093982411972.0
-2.0,0.0,5.0,-2.0,-2.0,-3.0,-2.0,-2.0,1651093982411972.0
0.0,-1.0,-1.0,-4.0,17.0,-2.0,0.0,-1.0,1651093982412823.0
1.0,0.0,-1.0,1.0,-44.0,6.0,0.0,-2.0,1651093982412823.0
0.0,-3.0,0.0,-2.0,-10.0,-2.0,0.0,-1.0,1651093982425092.0
-1.0,-4.0,-2.0,0.0,-10.0,-2.0,-1.0,1.0,1651093982425092.0
0.0,0.0,-1.0,0.0,10.0,0.0,-1.0,-1.0,1651093982434018.0
-1.0,1.0,-2.0,-2.0,13.0,-2.0,0.0,-2.0,1651093982434018.0
-3.0,-1.0,-1.0,-3.0,-18.0,-1.0,0.0,1.0,1651093982449202.0
1.0,0.0,1.0,-3.0,1.0,1.0,0.0,0.0,1651093982449202.0
-1.0,0.0,-1.0,4.0,-27.0,-4.0,-1.0,-1.0,1651093982450202.0
-1.0,-2.0,0.0,-1.0,43.0,1.0,-1.0,-1.0,1651093982450202.0
-1.0,-1.0,0.0,-1.0,-24.0,2.0,1.0,0.0,1651093982472300.0
0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1651093982472300.0
-1.0,-3.0,-3.0,-2.0,-18.0,1.0,-1.0,2.0,1651093982472406.0
1.0,-1.0,0.0,-2.0,14.0,-2.0,0.0,-1.0,1651093982472406.0
-1.0,0.0,0.0,1.0,-3.0,-3.0,-2.0,-1.0,1651093982484533.0
-2.0,-1.0,0.0,1.0,-5.0,0.0,-1.0,-1.0,1651093982484533.0
-1.0,-3.0,-5.0,-1.0,-43.0,-3.0,-1.0,0.0,1651093982501664.0
0.0,-2.0,3.0,-4.0,2.0,1.0,0.0,0.0,1651093982501664.0
0.0,0.0,1.0,-2.0,9.0,-1.0,0.0,-2.0,1651093982515958.0
1.0,1.0,0.0,4.0,2.0,-2.0,0.0,-2.0,1651093982515958.0
-1.0,0.0,-1.0,-1.0,-8.0,-1.0,-1.0,0.0,1651093982517862.0
0.0,0.0,-5.0,-2.0,-3.0,-3.0,-2.0,0.0,1651093982517862.0
-1.0,0.0,0.0,-2.0,11.0,1.0,-1.0,-2.0,1651093982531380.0
1.0,0.0,-1.0,0.0,-6.0,0.0,-2.0,0.0,1651093982531380.0
-1.0,-2.0,2.0,2.0,-1.0,-4.0,-1.0,-1.0,1651093982537837.0
0.0,0.0,2.0,0.0,17.0,3.0,1.0,-1.0,1651093982537837.0
0.0,1.0,0.0,1.0,-11.0,1.0,-2.0,-1.0,1651093982545939.0
-1.0,1.0,-2.0,-3.0,10.0,-1.0,0.0,-1.0,1651093982545939.0
0.0,2.0,-1.0,0.0,8.0,2.0,0.0,-2.0,1651093982553796.0
0.0,-1.0,-2.0,0.0,-16.0,-4.0,0.0,-1.0,1651093982553796.0
0.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,1.0,1651093982568757.0
-1.0,-3.0,-2.0,5.0,13.0,1.0,0.0,0.0,1651093982568757.0
0.0,-2.0,-1.0,-3.0,-6.0,-2.0,1.0,0.0,1651093982569787.0
0.0,-2.0,-3.0,-3.0,-4.0,0.0,1.0,-1.0,1651093982569787.0
0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1651093982591346.0
-1.0,-1.0,1.0,-5.0,-7.0,-4.0,-2.0,0.0,1651093982591346.0
-1.0,1.0,0.0,7.0,25.0,9.0,1.0,1.0,1651093982593098.0
-1.0,-2.0,-3.0,-4.0,-21.0,-6.0,-2.0,-2.0,1651093982593098.0
1.0,-1.0,-4.0,0.0,31.0,0.0,0.0,1.0,1651093982605364.0
0.0,0.0,0.0,-1.0,-10.0,0.0,0.0,0.0,1651093982605364.0
0.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,1651093982613911.0
-1.0,-1.0,0.0,1.0,-10.0,-1.0,-1.0,0.0,1651093982613911.0
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1651093982629053.0
-2.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,0.0,1651093982629053.0
-1.0,0.0,-1.0,0.0,5.0,1.0,-1.0,-1.0,1651093982630053.0
0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1651093982630053.0
0.0,-2.0,-2.0,-3.0,-4.0,-3.0,-1.0,-1.0,1651093982650494.0
0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,-2.0,1651093982650494.0
1.0,-1.0,0.0,-1.0,17.0,-3.0,0.0,0.0,1651093982665571.0
0.0,0.0,-1.0,-4.0,8.0,1.0,-1.0,-2.0,1651093982665571.0
-2.0,-1.0,-4.0,1.0,-15.0,-4.0,-2.0,0.0,1651093982673588.0
-1.0,0.0,-2.0,-4.0,5.0,-1.0,1.0,-1.0,1651093982673588.0
0.0,1.0,4.0,2.0,-1.0,-1.0,-2.0,-1.0,1651093982675451.0
-2.0,-1.0,0.0,3.0,2.0,0.0,-2.0,0.0,1651093982675451.0
-1.0,-2.0,-2.0,-4.0,3.0,0.0,-2.0,0.0,1651093982696762.0
0.0,-4.0,-4.0,-1.0,-25.0,-2.0,-1.0,-3.0,1651093982696762.0
-1.0,-1.0,0.0,-4.0,-2.0,-2.0,-1.0,0.0,1651093982697624.0
-1.0,0.0,2.0,2.0,39.0,4.0,0.0,0.0,1651093982697624.0
-1.0,-2.0,0.0,-5.0,-11.0,-2.0,-1.0,1.0,1651093982710948.0
1.0,0.0,-1.0,6.0,-8.0,-3.0,0.0,0.0,1651093982710948.0
1.0,1.0,0.0,-2.0,9.0,2.0,-1.0,-1.0,1651093982724918.0
-2.0,2.0,0.0,0.0,-8.0,-3.0,-1.0,-1.0,1651093982724918.0
0.0,-2.0,0.0,1.0,-5.0,0.0,1.0,-1.0,1651093982734074.0
-1.0,-3.0,-1.0,-4.0,8.0,1.0,-1.0,-1.0,1651093982734074.0
-1.0,-1.0,-2.0,-1.0,4.0,1.0,-1.0,0.0,1651093982735076.0
-2.0,-2.0,-3.0,0.0,-7.0,-2.0,1.0,0.0,1651093982735076.0
-1.0,0.0,1.0,1.0,20.0,-1.0,-1.0,-3.0,1651093982756368.0
0.0,0.0,1.0,0.0,-22.0,-1.0,2.0,-1.0,1651093982756368.0
-1.0,-2.0,-7.0,-1.0,-4.0,0.0,0.0,0.0,1651093982758218.0
0.0,1.0,6.0,0.0,-5.0,-2.0,0.0,-1.0,1651093982758218.0
0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-2.0,1651093982769382.0
-1.0,1.0,1.0,-1.0,2.0,0.0,-1.0,0.0,1651093982769382.0
0.0,-3.0,-2.0,-8.0,-20.0,-3.0,-1.0,-1.0,1651093982778718.0
-1.0,-1.0,-5.0,2.0,15.0,-1.0,-1.0,0.0,1651093982778718.0
-1.0,2.0,3.0,9.0,18.0,4.0,-1.0,-1.0,1651093982793643.0
0.0,-1.0,-2.0,0.0,11.0,2.0,0.0,1.0,1651093982793643.0
-1.0,0.0,1.0,-2.0,-16.0,0.0,-1.0,0.0,1651093982795516.0
0.0,-2.0,-1.0,-6.0,-17.0,-1.0,-1.0,-2.0,1651093982795516.0
-1.0,-2.0,-1.0,-4.0,-9.0,-3.0,0.0,-2.0,1651093982817083.0
-1.0,-1.0,-2.0,1.0,14.0,-2.0,-1.0,0.0,1651093982817083.0
0.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,1651093982817967.0
1.0,0.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,1651093982817967.0
1.0,0.0,0.0,2.0,5.0,1.0,-1.0,-2.0,1651093982829899.0
0.0,-1.0,1.0,0.0,-5.0,0.0,-1.0,-1.0,1651093982829899.0
-1.0,0.0,0.0,-1.0,6.0,-3.0,-2.0,-2.0,1651093982838877.0
0.0,-1.0,-5.0,-3.0,-7.0,1.0,0.0,1.0,1651093982838877.0
-1.0,3.0,7.0,2.0,-4.0,-1.0,0.0,0.0,1651093982854318.0
-2.0,-1.0,-2.0,1.0,2.0,-1.0,-1.0,-2.0,1651093982854318.0
-1.0,-1.0,-1.0,2.0,-9.0,0.0,0.0,-1.0,1651093982855169.0
0.0,-3.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,1651093982855169.0
1.0,-1.0,-4.0,-2.0,-3.0,5.0,2.0,1.0,1651093982876672.0
-1.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1651093982876672.0
-1.0,0.0,-2.0,-1.0,7.0,-6.0,0.0,-1.0,1651093982878508.0
1.0,1.0,0.0,4.0,-31.0,0.0,0.0,0.0,1651093982878508.0
-1.0,1.0,-2.0,-3.0,3.0,-2.0,-1.0,0.0,1651093982890841.0
2.0,-1.0,1.0,-1.0,-3.0,-2.0,0.0,1.0,1651093982890841.0
-1.0,-1.0,-2.0,-2.0,7.0,-1.0,-1.0,-2.0,1651093982898819.0
-1.0,-1.0,1.0,0.0,10.0,-2.0,-1.0,-1.0,1651093982898819.0
-1.0,-1.0,-2.0,-2.0,-14.0,-3.0,-1.0,-2.0,1651093982913827.0
1.0,-1.0,-1.0,0.0,11.0,4.0,2.0,1.0,1651093982913827.0
0.0,2.0,0.0,-2.0,17.0,1.0,-2.0,0.0,1651093982914876.0
-1.0,0.0,1.0,0.0,-17.0,1.0,0.0,0.0,1651093982914876.0
1.0,-1.0,1.0,-4.0,-21.0,-4.0,-1.0,0.0,1651093982935163.0
-2.0,-2.0,-5.0,-5.0,-2.0,-4.0,-3.0,-1.0,1651093982935163.0
0.0,1.0,5.0,5.0,11.0,4.0,2.0,-1.0,1651093982936148.0
-1.0,-1.0,0.0,3.0,21.0,-1.0,-1.0,0.0,1651093982936148.0
-1.0,-1.0,-2.0,-2.0,-16.0,3.0,-2.0,0.0,1651093982958360.0
0.0,0.0,-1.0,-5.0,-28.0,-4.0,-2.0,-2.0,1651093982958360.0
0.0,1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,1651093982958360.0
0.0,2.0,2.0,1.0,25.0,3.0,0.0,0.0,1651093982958360.0
-1.0,-1.0,1.0,-1.0,-5.0,-2.0,0.0,-1.0,1651093982981679.0
-1.0,-2.0,-1.0,0.0,7.0,0.0,0.0,0.0,1651093982981679.0
-2.0,-3.0,-1.0,0.0,-13.0,-3.0,-1.0,0.0,1651093982981679.0
0.0,0.0,0.0,-7.0,2.0,-1.0,0.0,0.0,1651093982981679.0
0.0,-1.0,-1.0,3.0,2.0,0.0,0.0,1.0,1651093982995946.0
-1.0,2.0,2.0,1.0,-24.0,-2.0,0.0,0.0,1651093982995946.0
0.0,-1.0,-2.0,1.0,48.0,2.0,1.0,-1.0,1651093983003928.0
-2.0,-3.0,-4.0,-2.0,-26.0,2.0,0.0,-2.0,1651093983003928.0
-1.0,-1.0,-3.0,-5.0,0.0,-4.0,0.0,-1.0,1651093983018127.0
-1.0,-1.0,-5.0,-1.0,9.0,3.0,-1.0,1.0,1651093983018127.0
1.0,0.0,2.0,2.0,-27.0,3.0,-1.0,0.0,1651093983018961.0
-2.0,-1.0,2.0,-1.0,3.0,-3.0,-1.0,-1.0,1651093983018961.0
0.0,0.0,-1.0,1.0,6.0,-1.0,-1.0,0.0,1651093983034129.0
-2.0,-1.0,0.0,-1.0,2.0,-4.0,-2.0,-1.0,1651093983034129.0
-1.0,-4.0,-4.0,-9.0,-5.0,0.0,1.0,-3.0,1651093983034129.0
-1.0,-2.0,-2.0,3.0,12.0,-2.0,-1.0,-1.0,1651093983034129.0
0.0,0.0,0.0,1.0,-29.0,-4.0,-2.0,0.0,1651093983056436.0
-1.0,0.0,-1.0,-1.0,-9.0,-2.0,-1.0,-2.0,1651093983056436.0
1.0,-1.0,-1.0,-3.0,13.0,1.0,0.0,0.0,1651093983056436.0
0.0,-2.0,0.0,1.0,14.0,1.0,0.0,0.0,1651093983056436.0
-2.0,-2.0,0.0,-1.0,-2.0,1.0,1.0,-1.0,1651093983078642.0
0.0,-1.0,1.0,1.0,2.0,-3.0,-2.0,-1.0,1651093983078642.0
-3.0,0.0,-3.0,12.0,-6.0,-1.0,-5.0,-1.0,1651093983078642.0
1.0,-1.0,-3.0,-14.0,2.0,-10.0,-8.0,-2.0,1651093983078642.0
