EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,1.0,5.0,-3.0,-8.0,-1.0,0.0,-2.0,1651086794369229.0
-3.0,-4.0,-4.0,4.0,-2.0,-4.0,-1.0,-1.0,1651086794377495.0
1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-3.0,-1.0,1651086794377495.0
-1.0,2.0,-1.0,2.0,-1.0,-1.0,0.0,1.0,1651086794392348.0
2.0,-1.0,1.0,-3.0,2.0,2.0,1.0,0.0,1651086794392348.0
-2.0,-4.0,-5.0,-12.0,-7.0,0.0,2.0,-1.0,1651086794393188.0
-1.0,-4.0,-2.0,5.0,-1.0,1.0,-3.0,0.0,1651086794393188.0
-2.0,6.0,0.0,-10.0,-14.0,-5.0,-3.0,-2.0,1651086794415236.0
-1.0,-3.0,3.0,1.0,4.0,1.0,-1.0,-2.0,1651086794415236.0
-1.0,-4.0,-15.0,-2.0,5.0,0.0,-1.0,-1.0,1651086794416223.0
1.0,7.0,4.0,0.0,-1.0,-1.0,0.0,-1.0,1651086794416223.0
0.0,-6.0,-1.0,-5.0,1.0,3.0,-2.0,-1.0,1651086794438961.0
-1.0,-3.0,-1.0,6.0,3.0,-1.0,0.0,-1.0,1651086794438961.0
1.0,7.0,3.0,0.0,2.0,-1.0,-1.0,-1.0,1651086794439101.0
-3.0,-3.0,2.0,-1.0,-2.0,-2.0,1.0,1.0,1651086794439101.0
0.0,-6.0,-3.0,-3.0,0.0,0.0,-1.0,-1.0,1651086794453127.0
-2.0,-2.0,-2.0,4.0,5.0,0.0,0.0,0.0,1651086794453127.0
2.0,1.0,-6.0,-2.0,-5.0,-2.0,-1.0,0.0,1651086794453127.0
1.0,-9.0,-5.0,-1.0,3.0,2.0,1.0,0.0,1651086794453127.0
-1.0,17.0,9.0,2.0,1.0,0.0,1.0,1.0,1651086794475648.0
-1.0,0.0,9.0,-4.0,-12.0,-2.0,-2.0,-2.0,1651086794475648.0
0.0,-1.0,-6.0,-4.0,7.0,3.0,1.0,0.0,1651086794476542.0
0.0,-3.0,-4.0,7.0,-5.0,-2.0,-1.0,0.0,1651086794476542.0
0.0,0.0,-4.0,0.0,2.0,2.0,0.0,-2.0,1651086794488816.0
-1.0,-8.0,-5.0,3.0,-1.0,0.0,0.0,1.0,1651086794488816.0
0.0,-3.0,6.0,-3.0,-7.0,-2.0,0.0,-1.0,1651086794497785.0
-1.0,3.0,-2.0,-7.0,-1.0,-2.0,-1.0,0.0,1651086794497785.0
1.0,4.0,5.0,8.0,8.0,5.0,1.0,0.0,1651086794512959.0
-1.0,0.0,-7.0,0.0,6.0,-1.0,-2.0,-1.0,1651086794512959.0
0.0,-5.0,3.0,-3.0,-6.0,-2.0,1.0,0.0,1651086794513111.0
-1.0,7.0,4.0,-6.0,-4.0,-1.0,-1.0,0.0,1651086794513111.0
-1.0,-6.0,8.0,12.0,-1.0,-3.0,-1.0,0.0,1651086794535351.0
1.0,2.0,-11.0,-1.0,1.0,-1.0,0.0,-2.0,1651086794535351.0
-1.0,-3.0,-3.0,-2.0,3.0,2.0,-2.0,0.0,1651086794535351.0
2.0,2.0,2.0,0.0,1.0,-2.0,0.0,0.0,1651086794535351.0
-1.0,-5.0,0.0,-3.0,-1.0,-1.0,1.0,-1.0,1651086794549300.0
1.0,1.0,-5.0,-8.0,-4.0,0.0,1.0,1.0,1651086794549300.0
-2.0,3.0,-1.0,2.0,-2.0,-3.0,-2.0,1.0,1651086794557718.0
-1.0,0.0,-3.0,-2.0,-2.0,1.0,1.0,0.0,1651086794557718.0
-2.0,-1.0,1.0,-2.0,-2.0,0.0,-2.0,-2.0,1651086794572483.0
1.0,-1.0,12.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651086794572483.0
0.0,0.0,-4.0,6.0,9.0,5.0,2.0,1.0,1651086794573090.0
-1.0,1.0,-4.0,-3.0,1.0,1.0,-2.0,-2.0,1651086794573090.0
1.0,-5.0,3.0,3.0,1.0,-3.0,-2.0,-1.0,1651086794595361.0
-1.0,-3.0,-5.0,-2.0,-2.0,-3.0,-2.0,-1.0,1651086794595361.0
1.0,1.0,2.0,-4.0,-4.0,-1.0,-2.0,0.0,1651086794595361.0
-2.0,-2.0,1.0,-5.0,-9.0,-3.0,-1.0,0.0,1651086794595361.0
2.0,-6.0,-5.0,13.0,20.0,2.0,1.0,0.0,1651086794609510.0
0.0,9.0,-3.0,-2.0,-7.0,-3.0,-1.0,-1.0,1651086794609510.0
-1.0,-2.0,3.0,5.0,-4.0,-2.0,-2.0,-2.0,1651086794617735.0
-1.0,-3.0,0.0,1.0,4.0,1.0,0.0,-2.0,1651086794617735.0
-1.0,-9.0,-5.0,-6.0,-4.0,-1.0,0.0,-1.0,1651086794632615.0
0.0,11.0,6.0,4.0,0.0,0.0,-2.0,-1.0,1651086794632615.0
1.0,-1.0,1.0,2.0,1.0,0.0,0.0,-1.0,1651086794633060.0
0.0,2.0,1.0,-3.0,-8.0,-2.0,-1.0,1.0,1651086794633060.0
-1.0,-3.0,-8.0,-6.0,-6.0,-2.0,-2.0,-1.0,1651086794654267.0
-1.0,-10.0,-2.0,4.0,8.0,6.0,3.0,0.0,1651086794654267.0
-2.0,4.0,-3.0,-1.0,0.0,-2.0,-1.0,-1.0,1651086794655297.0
-1.0,-2.0,6.0,0.0,-1.0,-3.0,-2.0,-1.0,1651086794655297.0
1.0,2.0,-5.0,-6.0,-5.0,0.0,0.0,0.0,1651086794669235.0
-3.0,-9.0,-2.0,-8.0,-1.0,2.0,1.0,1.0,1651086794669235.0
0.0,0.0,2.0,9.0,-1.0,-2.0,-1.0,0.0,1651086794677659.0
0.0,-1.0,10.0,-1.0,3.0,0.0,0.0,0.0,1651086794677659.0
-1.0,-1.0,-32.0,-15.0,-5.0,-1.0,-1.0,0.0,1651086794692816.0
-1.0,3.0,-1.0,2.0,-1.0,-3.0,-1.0,-1.0,1651086794692816.0
0.0,-4.0,9.0,-2.0,6.0,5.0,0.0,-1.0,1651086794693062.0
1.0,-11.0,-5.0,0.0,-8.0,-5.0,0.0,-3.0,1651086794693062.0
1.0,12.0,7.0,-3.0,-2.0,-1.0,-1.0,-1.0,1651086794714356.0
0.0,-3.0,1.0,-2.0,-3.0,0.0,-1.0,-2.0,1651086794714356.0
-1.0,-1.0,-7.0,-4.0,-1.0,-2.0,-2.0,0.0,1651086794715204.0
-2.0,2.0,0.0,13.0,6.0,1.0,0.0,-1.0,1651086794715204.0
-2.0,-7.0,0.0,-11.0,-3.0,0.0,0.0,0.0,1651086794738311.0
0.0,-1.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,1651086794738311.0
-1.0,-2.0,-6.0,1.0,1.0,0.0,0.0,-1.0,1651086794738311.0
-3.0,1.0,0.0,-6.0,-4.0,0.0,0.0,-1.0,1651086794738311.0
0.0,8.0,10.0,2.0,-2.0,0.0,-1.0,0.0,1651086794752410.0
-2.0,-12.0,2.0,3.0,0.0,-3.0,-2.0,0.0,1651086794752410.0
1.0,7.0,6.0,-6.0,-6.0,-2.0,-1.0,-1.0,1651086794753295.0
1.0,1.0,-5.0,2.0,6.0,-1.0,-2.0,0.0,1651086794753295.0
0.0,4.0,3.0,1.0,-2.0,-1.0,-1.0,0.0,1651086794775357.0
0.0,0.0,-2.0,10.0,9.0,5.0,1.0,0.0,1651086794775357.0
-1.0,-5.0,-2.0,-2.0,0.0,-2.0,-1.0,-1.0,1651086794775357.0
0.0,4.0,-1.0,4.0,-2.0,-1.0,-1.0,0.0,1651086794775357.0
0.0,0.0,9.0,-1.0,0.0,-1.0,1.0,-1.0,1651086794798156.0
-1.0,0.0,-9.0,-6.0,-7.0,-1.0,-1.0,-2.0,1651086794798156.0
1.0,-1.0,2.0,3.0,8.0,3.0,2.0,1.0,1651086794798156.0
0.0,-10.0,-6.0,-3.0,-2.0,-1.0,0.0,-1.0,1651086794798156.0
0.0,-2.0,6.0,4.0,2.0,-1.0,0.0,0.0,1651086794812951.0
-2.0,9.0,-7.0,-5.0,-7.0,-5.0,-1.0,-1.0,1651086794812951.0
0.0,1.0,3.0,-3.0,-3.0,-2.0,-1.0,-2.0,1651086794813106.0
0.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,1651086794813106.0
-2.0,-8.0,-5.0,3.0,-2.0,-3.0,-2.0,-3.0,1651086794834347.0
-1.0,0.0,7.0,4.0,5.0,3.0,-1.0,0.0,1651086794834347.0
-1.0,-2.0,-1.0,-6.0,-5.0,0.0,0.0,1.0,1651086794835215.0
1.0,10.0,1.0,1.0,4.0,-1.0,-1.0,0.0,1651086794835215.0
-4.0,-9.0,5.0,5.0,-1.0,0.0,0.0,-1.0,1651086794865186.0
1.0,1.0,-6.0,-1.0,4.0,5.0,2.0,0.0,1651086794865186.0
-1.0,3.0,4.0,3.0,1.0,-1.0,0.0,-1.0,1651086794866183.0
0.0,3.0,-1.0,-11.0,-9.0,0.0,-1.0,0.0,1651086794866183.0
-1.0,-3.0,-3.0,6.0,1.0,0.0,-1.0,-1.0,1651086794872167.0
0.0,-3.0,3.0,-6.0,-6.0,-5.0,-2.0,0.0,1651086794872167.0
-1.0,-9.0,-1.0,-2.0,0.0,1.0,-1.0,1.0,1651086794873164.0
1.0,8.0,-5.0,-3.0,-2.0,1.0,0.0,-1.0,1651086794873164.0
0.0,-4.0,-3.0,-3.0,1.0,0.0,0.0,0.0,1651086794894399.0
0.0,4.0,4.0,-1.0,-4.0,-2.0,-2.0,-1.0,1651086794894399.0
-2.0,2.0,-2.0,5.0,-1.0,-1.0,-1.0,-2.0,1651086794895279.0
-1.0,-14.0,-8.0,-6.0,0.0,-1.0,-2.0,0.0,1651086794895279.0
0.0,6.0,-1.0,-3.0,-1.0,0.0,-1.0,-1.0,1651086794918333.0
0.0,1.0,12.0,7.0,7.0,1.0,-1.0,1.0,1651086794918333.0
0.0,-2.0,-12.0,-9.0,-2.0,-2.0,-2.0,0.0,1651086794919104.0
-2.0,-5.0,3.0,5.0,-3.0,-2.0,2.0,1.0,1651086794919104.0
-1.0,-2.0,0.0,1.0,0.0,-3.0,-2.0,0.0,1651086794932609.0
0.0,1.0,-1.0,-1.0,5.0,5.0,0.0,1.0,1651086794932609.0
0.0,-6.0,3.0,4.0,3.0,-3.0,0.0,-1.0,1651086794933061.0
-1.0,-4.0,-3.0,-5.0,-2.0,-2.0,0.0,-1.0,1651086794933061.0
-1.0,9.0,9.0,3.0,-5.0,-3.0,-1.0,0.0,1651086794954176.0
-1.0,-2.0,-3.0,-13.0,-10.0,-4.0,-2.0,-1.0,1651086794954176.0
0.0,4.0,-3.0,4.0,-5.0,-1.0,0.0,0.0,1651086794963083.0
-2.0,-5.0,1.0,0.0,3.0,-1.0,-4.0,-2.0,1651086794963083.0
1.0,-2.0,-2.0,-2.0,-4.0,2.0,1.0,0.0,1651086794978116.0
-1.0,-2.0,-1.0,3.0,5.0,-1.0,0.0,0.0,1651086794978116.0
3.0,4.0,-1.0,-6.0,-8.0,-3.0,-1.0,-1.0,1651086794979118.0
-1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1651086794979118.0
-1.0,-2.0,-4.0,0.0,2.0,1.0,-2.0,-2.0,1651086795000092.0
-1.0,-3.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,1651086795000092.0
-1.0,0.0,2.0,-4.0,-3.0,-2.0,-1.0,-1.0,1651086795002055.0
0.0,2.0,-4.0,2.0,3.0,0.0,0.0,1.0,1651086795002055.0
0.0,-4.0,-4.0,-17.0,-14.0,-4.0,-3.0,-1.0,1651086795014345.0
1.0,-2.0,-1.0,19.0,21.0,6.0,1.0,1.0,1651086795014345.0
-3.0,-4.0,0.0,2.0,-2.0,1.0,0.0,-1.0,1651086795023178.0
1.0,3.0,13.0,2.0,0.0,2.0,0.0,0.0,1651086795023178.0
0.0,0.0,-1.0,-5.0,0.0,1.0,-1.0,0.0,1651086795038358.0
-1.0,3.0,-3.0,-3.0,-5.0,-4.0,1.0,1.0,1651086795038358.0
-2.0,0.0,1.0,5.0,3.0,1.0,-1.0,-1.0,1651086795039107.0
-1.0,1.0,4.0,0.0,0.0,2.0,1.0,-2.0,1651086795039107.0
-1.0,-1.0,-7.0,-1.0,-1.0,-2.0,-1.0,-2.0,1651086795061116.0
-2.0,4.0,10.0,3.0,-6.0,-5.0,-1.0,0.0,1651086795061116.0
0.0,2.0,-2.0,-3.0,2.0,1.0,-1.0,1.0,1651086795061465.0
1.0,4.0,-1.0,2.0,1.0,0.0,1.0,-1.0,1651086795061465.0
0.0,-7.0,-1.0,-5.0,-1.0,-2.0,1.0,-1.0,1651086795074433.0
0.0,0.0,-5.0,11.0,12.0,1.0,-1.0,0.0,1651086795074433.0
-2.0,-7.0,-7.0,-5.0,-5.0,-4.0,-1.0,-2.0,1651086795083409.0
-2.0,2.0,2.0,0.0,2.0,0.0,-2.0,0.0,1651086795083409.0
1.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,1651086795098201.0
0.0,-7.0,-9.0,-8.0,-8.0,-4.0,0.0,-1.0,1651086795098201.0
1.0,1.0,0.0,-9.0,-11.0,-3.0,-1.0,-1.0,1651086795099231.0
-1.0,-9.0,-13.0,-1.0,3.0,-1.0,-1.0,-4.0,1651086795099231.0
-1.0,11.0,4.0,3.0,3.0,2.0,1.0,0.0,1651086795120361.0
-2.0,-2.0,1.0,-8.0,-11.0,-1.0,-3.0,-1.0,1651086795120361.0
-2.0,4.0,4.0,6.0,9.0,2.0,1.0,0.0,1651086795122248.0
-1.0,-10.0,-4.0,-1.0,5.0,0.0,-2.0,-1.0,1651086795122248.0
-2.0,-1.0,-5.0,-3.0,-4.0,-3.0,-2.0,-1.0,1651086795134342.0
2.0,2.0,-1.0,4.0,5.0,4.0,-1.0,0.0,1651086795134342.0
-1.0,-5.0,1.0,-1.0,2.0,0.0,0.0,0.0,1651086795143188.0
-2.0,-11.0,-26.0,-11.0,-10.0,-3.0,-2.0,-2.0,1651086795143188.0
-1.0,12.0,7.0,5.0,2.0,-2.0,-1.0,0.0,1651086795158286.0
-2.0,0.0,0.0,-10.0,-13.0,-5.0,-1.0,-1.0,1651086795158286.0
1.0,-3.0,-1.0,4.0,4.0,3.0,-2.0,-1.0,1651086795159157.0
-2.0,6.0,6.0,0.0,-4.0,0.0,1.0,0.0,1651086795159157.0
-1.0,-7.0,-7.0,-4.0,1.0,1.0,-2.0,-2.0,1651086795180860.0
0.0,-3.0,1.0,2.0,-5.0,-2.0,0.0,0.0,1651086795180860.0
1.0,3.0,5.0,-3.0,-3.0,-3.0,-1.0,-1.0,1651086795182165.0
0.0,5.0,-2.0,-4.0,-6.0,-3.0,-2.0,-2.0,1651086795182165.0
-1.0,-12.0,-12.0,4.0,0.0,1.0,1.0,-2.0,1651086795194347.0
0.0,-5.0,7.0,-3.0,-1.0,-2.0,-1.0,-2.0,1651086795194347.0
-2.0,10.0,3.0,-1.0,8.0,0.0,-1.0,0.0,1651086795203063.0
-1.0,2.0,2.0,6.0,2.0,-3.0,0.0,1.0,1651086795203063.0
2.0,2.0,1.0,9.0,22.0,11.0,0.0,1.0,1651086795218335.0
-1.0,-5.0,-5.0,-7.0,-6.0,-1.0,-1.0,0.0,1651086795218335.0
0.0,-3.0,1.0,6.0,-6.0,-2.0,-1.0,1.0,1651086795219069.0
-1.0,-4.0,-6.0,-6.0,-5.0,-5.0,-2.0,-3.0,1651086795219069.0
-1.0,1.0,11.0,3.0,-5.0,2.0,1.0,0.0,1651086795240362.0
-1.0,-2.0,-2.0,-4.0,-3.0,-2.0,-1.0,-2.0,1651086795240362.0
-1.0,-5.0,-14.0,-6.0,0.0,2.0,1.0,-1.0,1651086795242247.0
0.0,12.0,20.0,-9.0,-8.0,-2.0,0.0,1.0,1651086795242247.0
-2.0,-11.0,1.0,15.0,-4.0,-2.0,-2.0,-1.0,1651086795263091.0
2.0,5.0,-4.0,1.0,27.0,8.0,4.0,1.0,1651086795263091.0
-4.0,-2.0,-15.0,-12.0,-13.0,-5.0,-3.0,-2.0,1651086795270201.0
0.0,-1.0,6.0,2.0,-2.0,2.0,1.0,0.0,1651086795270201.0
0.0,2.0,-7.0,-10.0,-3.0,-4.0,-1.0,-1.0,1651086795278335.0
1.0,1.0,0.0,-9.0,-19.0,-5.0,-2.0,0.0,1651086795278335.0
-1.0,-4.0,2.0,15.0,15.0,4.0,-1.0,0.0,1651086795279116.0
0.0,-6.0,-2.0,0.0,1.0,2.0,0.0,1.0,1651086795279116.0
0.0,-1.0,1.0,-7.0,1.0,-1.0,0.0,0.0,1651086795301223.0
-1.0,-1.0,-2.0,-4.0,-8.0,-3.0,-1.0,-3.0,1651086795301223.0
1.0,7.0,-6.0,-6.0,0.0,-2.0,0.0,0.0,1651086795302401.0
0.0,-3.0,-7.0,-8.0,-19.0,-5.0,-5.0,-2.0,1651086795302401.0
-1.0,3.0,10.0,4.0,22.0,9.0,5.0,-1.0,1651086795330371.0
-2.0,-3.0,-3.0,6.0,-1.0,-1.0,0.0,-1.0,1651086795330371.0
-1.0,-9.0,1.0,-21.0,-35.0,-11.0,-3.0,-1.0,1651086795332217.0
0.0,5.0,5.0,35.0,52.0,17.0,5.0,1.0,1651086795332217.0
-1.0,-4.0,-10.0,-20.0,-22.0,-11.0,-5.0,0.0,1651086795337237.0
-2.0,3.0,8.0,30.0,37.0,13.0,1.0,2.0,1651086795337237.0
1.0,5.0,7.0,6.0,-1.0,-1.0,0.0,-2.0,1651086795344347.0
-3.0,-12.0,-17.0,-11.0,-8.0,-2.0,-1.0,-1.0,1651086795344347.0
2.0,2.0,0.0,-6.0,-12.0,-8.0,-4.0,-2.0,1651086795361335.0
-3.0,-4.0,1.0,10.0,30.0,10.0,2.0,1.0,1651086795361335.0
1.0,2.0,2.0,2.0,-4.0,-4.0,-1.0,0.0,1651086795362236.0
2.0,2.0,2.0,-3.0,-3.0,1.0,0.0,0.0,1651086795362236.0
0.0,-2.0,0.0,1.0,-3.0,-2.0,-1.0,-1.0,1651086795383327.0
-1.0,0.0,-9.0,-25.0,-23.0,-8.0,-1.0,-3.0,1651086795383327.0
0.0,-1.0,4.0,13.0,14.0,8.0,1.0,0.0,1651086795384200.0
1.0,3.0,-1.0,-8.0,-7.0,-3.0,-2.0,0.0,1651086795384200.0
-4.0,1.0,1.0,-6.0,-15.0,-5.0,-2.0,-1.0,1651086795397375.0
0.0,-1.0,1.0,3.0,-9.0,-5.0,-2.0,-2.0,1651086795397375.0
0.0,-1.0,7.0,1.0,19.0,10.0,2.0,2.0,1651086795405233.0
-2.0,-12.0,-10.0,6.0,-10.0,-5.0,-1.0,-2.0,1651086795405233.0
-1.0,19.0,9.0,6.0,10.0,2.0,-2.0,-1.0,1651086795420339.0
-1.0,-6.0,-4.0,-3.0,-10.0,-3.0,-2.0,0.0,1651086795420339.0
-1.0,0.0,0.0,0.0,5.0,2.0,1.0,-1.0,1651086795422208.0
-1.0,3.0,-2.0,-13.0,-20.0,-6.0,-2.0,-2.0,1651086795422208.0
-2.0,-13.0,-4.0,5.0,-12.0,-10.0,-2.0,-2.0,1651086795443308.0
1.0,8.0,-9.0,-1.0,22.0,14.0,5.0,1.0,1651086795443308.0
-2.0,0.0,11.0,10.0,-6.0,-3.0,-2.0,-4.0,1651086795444187.0
0.0,-6.0,-13.0,-10.0,-2.0,-3.0,-2.0,1.0,1651086795444187.0
1.0,2.0,-11.0,-5.0,-1.0,3.0,2.0,-1.0,1651086795457371.0
-2.0,-4.0,2.0,-9.0,-24.0,-11.0,-4.0,-2.0,1651086795457371.0
-2.0,-4.0,0.0,6.0,7.0,1.0,-1.0,-2.0,1651086795465194.0
-1.0,4.0,2.0,-3.0,2.0,0.0,1.0,-1.0,1651086795465194.0
-1.0,-2.0,-1.0,7.0,7.0,4.0,1.0,1.0,1651086795480353.0
0.0,4.0,-6.0,-12.0,-15.0,-7.0,-2.0,-1.0,1651086795480353.0
0.0,-8.0,-13.0,-8.0,7.0,1.0,2.0,0.0,1651086795482250.0
0.0,6.0,18.0,12.0,2.0,1.0,0.0,-3.0,1651086795482250.0
0.0,4.0,5.0,-3.0,10.0,3.0,1.0,0.0,1651086795503211.0
-1.0,-7.0,-9.0,4.0,-3.0,-4.0,-2.0,0.0,1651086795503211.0
1.0,-4.0,-18.0,-16.0,-7.0,1.0,0.0,1.0,1651086795504211.0
-4.0,-1.0,-11.0,-8.0,-9.0,-5.0,-2.0,0.0,1651086795504211.0
-3.0,-4.0,13.0,10.0,3.0,-2.0,-2.0,-2.0,1651086795517313.0
0.0,3.0,1.0,-4.0,-5.0,-4.0,-1.0,2.0,1651086795517313.0
-1.0,3.0,0.0,-2.0,4.0,-2.0,-2.0,-2.0,1651086795525239.0
0.0,1.0,-11.0,-4.0,4.0,5.0,1.0,1.0,1651086795525239.0
-2.0,-3.0,-2.0,1.0,0.0,0.0,-1.0,-1.0,1651086795541187.0
-3.0,-7.0,-10.0,-4.0,-1.0,-2.0,-3.0,-2.0,1651086795541187.0
1.0,3.0,12.0,-3.0,-7.0,-3.0,2.0,0.0,1651086795542187.0
1.0,-2.0,-9.0,-1.0,6.0,1.0,1.0,2.0,1651086795542187.0
3.0,-1.0,-1.0,6.0,-9.0,-3.0,0.0,2.0,1651086795563628.0
-5.0,-7.0,-12.0,-6.0,7.0,0.0,-5.0,-5.0,1651086795563628.0
-2.0,-6.0,-20.0,-26.0,-4.0,0.0,1.0,-2.0,1651086795564470.0
3.0,23.0,82.0,44.0,11.0,2.0,0.0,0.0,1651086795564470.0
-5.0,-18.0,-79.0,-38.0,-15.0,-5.0,0.0,-5.0,1651086795577334.0
-3.0,-3.0,-32.0,-4.0,-3.0,-1.0,0.0,2.0,1651086795577334.0
2.0,1.0,-17.0,-15.0,-10.0,-6.0,-1.0,12.0,1651086795585324.0
-3.0,-8.0,5.0,2.0,10.0,3.0,-1.0,-9.0,1651086795585324.0
-1.0,2.0,28.0,13.0,10.0,3.0,0.0,3.0,1651086795609280.0
4.0,10.0,26.0,-2.0,-11.0,0.0,6.0,5.0,1651086795609280.0
-6.0,-7.0,-28.0,-7.0,-11.0,-6.0,-8.0,-32.0,1651086795615162.0
-5.0,-4.0,-15.0,-13.0,-6.0,-3.0,-3.0,2.0,1651086795615162.0
6.0,4.0,0.0,3.0,9.0,2.0,-1.0,-3.0,1651086795623272.0
2.0,4.0,13.0,19.0,4.0,1.0,1.0,6.0,1651086795623272.0
6.0,10.0,58.0,36.0,4.0,4.0,2.0,10.0,1651086795624147.0
-6.0,-6.0,-31.0,-5.0,4.0,1.0,-2.0,-6.0,1651086795624147.0
