EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,4.0,9.0,5.0,1.0,3.0,1.0,-1.0,1651087047255255.0
0.0,-2.0,-4.0,-3.0,0.0,0.0,-1.0,-1.0,1651087047268489.0
-2.0,-2.0,-4.0,2.0,-1.0,-1.0,-1.0,-1.0,1651087047268489.0
0.0,-2.0,1.0,0.0,1.0,3.0,1.0,0.0,1651087047310237.0
0.0,-1.0,-3.0,1.0,-1.0,0.0,-2.0,-1.0,1651087047310237.0
0.0,1.0,-7.0,-5.0,-5.0,-2.0,-3.0,-1.0,1651087047314062.0
-3.0,-3.0,-1.0,-2.0,-3.0,-1.0,0.0,-2.0,1651087047314062.0
0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1651087047314062.0
0.0,2.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,1651087047314062.0
-1.0,-1.0,3.0,-1.0,0.0,0.0,-2.0,-1.0,1651087047315060.0
0.0,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,0.0,1651087047315060.0
-1.0,-2.0,5.0,-6.0,-9.0,-3.0,-1.0,0.0,1651087047321077.0
-1.0,0.0,-3.0,3.0,0.0,1.0,-1.0,0.0,1651087047321077.0
0.0,0.0,6.0,2.0,3.0,2.0,1.0,-1.0,1651087047328147.0
0.0,0.0,-2.0,-2.0,-1.0,1.0,0.0,-1.0,1651087047328147.0
2.0,5.0,2.0,6.0,6.0,1.0,0.0,-2.0,1651087047343241.0
-2.0,-12.0,-6.0,-5.0,-2.0,-5.0,-1.0,-2.0,1651087047343241.0
-1.0,0.0,4.0,2.0,2.0,-1.0,2.0,0.0,1651087047350396.0
0.0,2.0,6.0,9.0,5.0,5.0,-1.0,-1.0,1651087047350396.0
-1.0,-1.0,-13.0,-9.0,-2.0,-5.0,-1.0,-1.0,1651087047358310.0
-1.0,-2.0,-1.0,-4.0,-3.0,1.0,0.0,0.0,1651087047358310.0
1.0,-2.0,3.0,-4.0,2.0,1.0,-1.0,0.0,1651087047381839.0
0.0,-4.0,-9.0,-6.0,-4.0,-4.0,-1.0,-1.0,1651087047381839.0
-1.0,2.0,5.0,-1.0,-4.0,-1.0,-1.0,-1.0,1651087047381839.0
0.0,1.0,-4.0,0.0,-4.0,-3.0,0.0,0.0,1651087047381839.0
-2.0,-4.0,1.0,0.0,7.0,4.0,1.0,0.0,1651087047404335.0
0.0,1.0,12.0,6.0,-1.0,-1.0,-1.0,-1.0,1651087047404335.0
0.0,-4.0,-5.0,0.0,2.0,-1.0,0.0,-1.0,1651087047404335.0
-2.0,1.0,1.0,-3.0,-1.0,-1.0,0.0,0.0,1651087047404335.0
0.0,1.0,0.0,4.0,-2.0,0.0,-2.0,0.0,1651087047418459.0
0.0,4.0,0.0,-4.0,-4.0,-5.0,-3.0,-1.0,1651087047418459.0
-3.0,0.0,-9.0,6.0,6.0,3.0,-1.0,1.0,1651087047426601.0
-1.0,2.0,5.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651087047426601.0
-1.0,3.0,-9.0,-8.0,-2.0,-2.0,0.0,1.0,1651087047441772.0
-2.0,-5.0,-3.0,9.0,3.0,1.0,0.0,-1.0,1651087047441772.0
0.0,-2.0,1.0,-6.0,-8.0,-4.0,-2.0,-2.0,1651087047441772.0
-1.0,1.0,9.0,-3.0,-2.0,0.0,-1.0,-2.0,1651087047441772.0
-1.0,1.0,-3.0,8.0,5.0,-1.0,-2.0,-1.0,1651087047455134.0
-1.0,0.0,-11.0,-12.0,-7.0,-1.0,0.0,0.0,1651087047455134.0
0.0,-4.0,5.0,3.0,0.0,-2.0,0.0,-1.0,1651087047462956.0
-1.0,-2.0,-8.0,0.0,4.0,3.0,0.0,-1.0,1651087047462956.0
-1.0,-4.0,0.0,1.0,-6.0,-4.0,0.0,0.0,1651087047479223.0
-1.0,0.0,6.0,-2.0,2.0,3.0,0.0,0.0,1651087047479223.0
-1.0,-1.0,0.0,4.0,-1.0,0.0,0.0,0.0,1651087047479223.0
0.0,-1.0,1.0,0.0,-8.0,-2.0,-1.0,-1.0,1651087047479223.0
-2.0,-4.0,1.0,2.0,6.0,0.0,1.0,-1.0,1651087047502364.0
-1.0,-2.0,4.0,0.0,-3.0,-3.0,-2.0,-2.0,1651087047502364.0
0.0,1.0,-3.0,-7.0,-3.0,-3.0,-1.0,-1.0,1651087047502364.0
1.0,0.0,0.0,-2.0,-5.0,-2.0,-1.0,2.0,1651087047502364.0
-2.0,-1.0,-9.0,0.0,-5.0,-2.0,1.0,0.0,1651087047515270.0
2.0,1.0,-8.0,5.0,13.0,7.0,3.0,2.0,1651087047515270.0
-2.0,-2.0,-4.0,-5.0,-5.0,-2.0,0.0,0.0,1651087047523244.0
0.0,-2.0,-3.0,2.0,3.0,0.0,0.0,-1.0,1651087047523244.0
-1.0,2.0,-2.0,-15.0,-16.0,-6.0,-2.0,-2.0,1651087047538548.0
0.0,2.0,9.0,18.0,9.0,2.0,1.0,1.0,1651087047538548.0
-2.0,-2.0,6.0,0.0,-1.0,2.0,0.0,0.0,1651087047538548.0
-1.0,3.0,-3.0,12.0,9.0,3.0,0.0,1.0,1651087047538548.0
1.0,1.0,6.0,-6.0,-5.0,0.0,1.0,0.0,1651087047561673.0
0.0,-1.0,-12.0,-12.0,-6.0,-4.0,0.0,-1.0,1651087047561673.0
-1.0,-1.0,-3.0,2.0,2.0,0.0,0.0,0.0,1651087047561673.0
0.0,0.0,2.0,-7.0,-3.0,-1.0,0.0,0.0,1651087047561673.0
0.0,-1.0,8.0,2.0,1.0,1.0,0.0,-1.0,1651087047576212.0
0.0,-2.0,-7.0,5.0,10.0,1.0,2.0,-1.0,1651087047576212.0
0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,1651087047584379.0
-1.0,-1.0,4.0,-9.0,-6.0,-3.0,-2.0,0.0,1651087047584379.0
-1.0,-4.0,-12.0,-1.0,-3.0,-3.0,-2.0,-2.0,1651087047599142.0
-1.0,-3.0,6.0,8.0,9.0,1.0,-1.0,1.0,1651087047599142.0
-2.0,-1.0,-4.0,-7.0,-4.0,0.0,0.0,0.0,1651087047599142.0
1.0,3.0,7.0,7.0,6.0,3.0,1.0,1.0,1651087047599142.0
-1.0,-2.0,-5.0,-7.0,-6.0,-5.0,-1.0,0.0,1651087047622218.0
2.0,0.0,0.0,-3.0,-6.0,-2.0,-1.0,0.0,1651087047622218.0
0.0,-3.0,-5.0,0.0,5.0,-2.0,0.0,-1.0,1651087047622218.0
0.0,-2.0,-1.0,-3.0,-4.0,-5.0,0.0,0.0,1651087047622218.0
1.0,2.0,-3.0,0.0,5.0,6.0,1.0,1.0,1651087047635183.0
-1.0,2.0,0.0,-1.0,-7.0,-2.0,-2.0,0.0,1651087047635183.0
-1.0,2.0,9.0,-1.0,-1.0,1.0,0.0,0.0,1651087047644327.0
-2.0,-3.0,-1.0,-6.0,-8.0,-1.0,-1.0,-3.0,1651087047644327.0
3.0,0.0,-5.0,4.0,10.0,2.0,0.0,1.0,1651087047658384.0
-1.0,0.0,4.0,0.0,-4.0,-1.0,-1.0,-1.0,1651087047658384.0
0.0,-1.0,2.0,-4.0,-6.0,1.0,1.0,0.0,1651087047666239.0
-1.0,1.0,0.0,6.0,7.0,-1.0,1.0,-1.0,1651087047666239.0
-4.0,1.0,-10.0,-3.0,-5.0,-4.0,-1.0,-3.0,1651087047681536.0
-2.0,-5.0,1.0,-6.0,-8.0,-2.0,1.0,-1.0,1651087047681536.0
2.0,3.0,1.0,-3.0,-6.0,-3.0,0.0,0.0,1651087047681536.0
-1.0,-2.0,-8.0,2.0,2.0,0.0,-1.0,-3.0,1651087047681536.0
2.0,1.0,7.0,2.0,-1.0,3.0,1.0,1.0,1651087047695375.0
1.0,-2.0,2.0,-6.0,6.0,1.0,1.0,-1.0,1651087047695375.0
-3.0,-8.0,-16.0,-1.0,-3.0,-2.0,-3.0,-2.0,1651087047703222.0
-2.0,5.0,4.0,-3.0,1.0,2.0,1.0,1.0,1651087047703222.0
-2.0,-1.0,6.0,4.0,-4.0,-1.0,-2.0,-1.0,1651087047718236.0
-2.0,-2.0,-6.0,2.0,-1.0,-2.0,0.0,1.0,1651087047718236.0
0.0,-2.0,2.0,-3.0,-2.0,-3.0,1.0,0.0,1651087047719102.0
0.0,-1.0,-4.0,-5.0,-2.0,1.0,-2.0,-1.0,1651087047719102.0
-1.0,5.0,-2.0,-3.0,-4.0,-3.0,0.0,-1.0,1651087047741341.0
-5.0,-11.0,7.0,4.0,4.0,0.0,-1.0,-3.0,1651087047741341.0
-1.0,0.0,0.0,7.0,6.0,2.0,1.0,-1.0,1651087047742367.0
-2.0,2.0,2.0,-5.0,-4.0,-1.0,-1.0,-1.0,1651087047742367.0
-1.0,-3.0,-5.0,-3.0,-3.0,-1.0,-3.0,-2.0,1651087047771028.0
-1.0,8.0,0.0,-6.0,-16.0,-5.0,-2.0,0.0,1651087047771028.0
0.0,-2.0,3.0,5.0,14.0,2.0,0.0,1.0,1651087047771914.0
2.0,-3.0,-7.0,-4.0,-2.0,-2.0,-1.0,1.0,1651087047771914.0
0.0,3.0,6.0,1.0,-1.0,-1.0,-1.0,-2.0,1651087047777922.0
1.0,4.0,12.0,-2.0,-4.0,-2.0,-1.0,0.0,1651087047777922.0
-2.0,-1.0,-23.0,-4.0,-1.0,-3.0,-2.0,-2.0,1651087047778919.0
-2.0,-2.0,5.0,4.0,1.0,0.0,0.0,-1.0,1651087047778919.0
-1.0,2.0,4.0,4.0,12.0,4.0,1.0,0.0,1651087047801325.0
0.0,-3.0,-8.0,-5.0,-2.0,0.0,0.0,0.0,1651087047801325.0
0.0,4.0,11.0,0.0,-3.0,1.0,0.0,1.0,1651087047802324.0
1.0,-2.0,-5.0,-1.0,-3.0,-2.0,0.0,0.0,1651087047802324.0
-1.0,0.0,4.0,0.0,-7.0,-4.0,0.0,-1.0,1651087047824347.0
-1.0,0.0,-3.0,7.0,15.0,3.0,1.0,0.0,1651087047824347.0
0.0,7.0,0.0,-10.0,-7.0,0.0,0.0,0.0,1651087047824347.0
-3.0,-7.0,-1.0,6.0,5.0,-2.0,0.0,-1.0,1651087047824347.0
-1.0,1.0,11.0,5.0,0.0,0.0,-1.0,-1.0,1651087047839230.0
1.0,3.0,-7.0,-5.0,-3.0,-2.0,1.0,0.0,1651087047839230.0
0.0,-2.0,-7.0,-1.0,-5.0,-1.0,0.0,-2.0,1651087047839230.0
2.0,3.0,-1.0,-3.0,-1.0,0.0,0.0,1.0,1651087047839230.0
-1.0,-3.0,-3.0,-14.0,-7.0,-6.0,-4.0,-1.0,1651087047862493.0
-2.0,2.0,2.0,9.0,4.0,3.0,-1.0,1.0,1651087047862493.0
1.0,1.0,4.0,0.0,-1.0,-3.0,-2.0,1.0,1651087047862493.0
0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1651087047862493.0
1.0,-6.0,-4.0,7.0,5.0,3.0,-1.0,0.0,1651087047900365.0
-2.0,6.0,7.0,-9.0,-9.0,-2.0,-1.0,0.0,1651087047900365.0
-1.0,1.0,-11.0,-8.0,-8.0,-2.0,0.0,-1.0,1651087047901233.0
-1.0,-2.0,8.0,9.0,14.0,2.0,1.0,2.0,1651087047901233.0
-3.0,-7.0,-17.0,-5.0,-6.0,-4.0,-2.0,-1.0,1651087047902230.0
2.0,4.0,12.0,-1.0,1.0,1.0,1.0,-2.0,1651087047902230.0
-2.0,-1.0,4.0,-3.0,-5.0,-2.0,0.0,-2.0,1651087047905222.0
0.0,0.0,-9.0,-1.0,-2.0,-2.0,0.0,-2.0,1651087047905222.0
-1.0,-5.0,-5.0,2.0,7.0,4.0,0.0,2.0,1651087047921821.0
0.0,-4.0,2.0,-1.0,-2.0,-3.0,-2.0,0.0,1651087047921821.0
0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1651087047921821.0
0.0,-2.0,-3.0,-6.0,-9.0,-2.0,-2.0,0.0,1651087047921821.0
2.0,7.0,-4.0,-15.0,-8.0,-4.0,-3.0,1.0,1651087047944357.0
-2.0,-9.0,10.0,15.0,4.0,3.0,-1.0,-3.0,1651087047944357.0
0.0,0.0,8.0,7.0,3.0,-2.0,-1.0,-1.0,1651087047944357.0
-2.0,-3.0,-2.0,-2.0,3.0,-2.0,0.0,-1.0,1651087047944357.0
0.0,5.0,3.0,-3.0,-3.0,2.0,2.0,1.0,1651087047958504.0
1.0,-3.0,-22.0,0.0,5.0,-1.0,0.0,1.0,1651087047958504.0
-2.0,-2.0,3.0,3.0,4.0,2.0,1.0,-1.0,1651087047958504.0
0.0,-3.0,-7.0,-1.0,-1.0,3.0,0.0,0.0,1651087047958504.0
1.0,-1.0,0.0,-1.0,-4.0,-5.0,0.0,0.0,1651087047982298.0
-2.0,-5.0,-8.0,-7.0,-11.0,-4.0,-2.0,-2.0,1651087047982298.0
-1.0,-2.0,12.0,-1.0,4.0,1.0,0.0,-2.0,1651087047982298.0
-2.0,1.0,-10.0,2.0,3.0,1.0,1.0,-1.0,1651087047982298.0
-3.0,-3.0,-2.0,-1.0,0.0,2.0,1.0,0.0,1651087048004287.0
-1.0,1.0,-4.0,-4.0,0.0,-1.0,0.0,0.0,1651087048004287.0
0.0,3.0,0.0,9.0,6.0,0.0,-2.0,2.0,1651087048004287.0
-1.0,-2.0,9.0,-6.0,-7.0,-1.0,-3.0,-1.0,1651087048004287.0
-2.0,-2.0,6.0,8.0,6.0,2.0,0.0,-1.0,1651087048018238.0
0.0,1.0,-12.0,-10.0,-8.0,-3.0,-2.0,0.0,1651087048018238.0
-1.0,-2.0,2.0,1.0,-4.0,2.0,1.0,1.0,1651087048019271.0
1.0,3.0,8.0,10.0,13.0,6.0,4.0,1.0,1651087048019271.0
-1.0,0.0,2.0,-1.0,-2.0,0.0,-2.0,-1.0,1651087048042210.0
0.0,-2.0,-9.0,8.0,4.0,-1.0,1.0,0.0,1651087048042210.0
-1.0,-2.0,-14.0,-14.0,-11.0,-5.0,-4.0,-2.0,1651087048042210.0
0.0,-4.0,-4.0,2.0,1.0,-1.0,-2.0,2.0,1651087048042210.0
0.0,-1.0,7.0,3.0,3.0,1.0,1.0,-1.0,1651087048064193.0
-1.0,3.0,4.0,-8.0,-2.0,0.0,-1.0,-1.0,1651087048064193.0
0.0,0.0,-11.0,-3.0,-11.0,-3.0,0.0,0.0,1651087048064193.0
-1.0,-2.0,1.0,7.0,15.0,2.0,0.0,-2.0,1651087048064193.0
-1.0,-2.0,-3.0,-1.0,-3.0,0.0,1.0,1.0,1651087048079057.0
1.0,-5.0,0.0,-4.0,-3.0,-1.0,-2.0,-2.0,1651087048079057.0
2.0,3.0,1.0,4.0,3.0,-1.0,1.0,0.0,1651087048079057.0
-2.0,1.0,0.0,-9.0,-13.0,-1.0,-2.0,-2.0,1651087048079057.0
1.0,1.0,1.0,2.0,2.0,0.0,-1.0,0.0,1651087048101678.0
-1.0,-4.0,-9.0,-3.0,-5.0,-2.0,-3.0,-3.0,1651087048101678.0
-2.0,-4.0,6.0,2.0,2.0,1.0,-1.0,0.0,1651087048101678.0
0.0,4.0,1.0,-3.0,-5.0,-2.0,0.0,1.0,1651087048101678.0
-1.0,0.0,-4.0,3.0,11.0,2.0,-1.0,-1.0,1651087048123167.0
-3.0,0.0,17.0,6.0,-3.0,-1.0,1.0,0.0,1651087048123167.0
0.0,6.0,1.0,0.0,1.0,-3.0,-1.0,1.0,1651087048131144.0
-2.0,-12.0,-21.0,-2.0,1.0,-1.0,-1.0,-2.0,1651087048131144.0
1.0,1.0,-8.0,-4.0,-3.0,-2.0,0.0,-1.0,1651087048138300.0
1.0,0.0,-3.0,-12.0,-7.0,-2.0,-1.0,0.0,1651087048138300.0
0.0,-2.0,-4.0,4.0,11.0,5.0,2.0,1.0,1651087048139106.0
1.0,11.0,13.0,1.0,-2.0,-1.0,-1.0,1.0,1651087048139106.0
-1.0,0.0,-1.0,2.0,-2.0,-4.0,-4.0,-1.0,1651087048161066.0
1.0,1.0,-1.0,0.0,3.0,1.0,2.0,0.0,1651087048161066.0
-1.0,-3.0,0.0,1.0,-2.0,0.0,0.0,-1.0,1651087048162047.0
-1.0,-2.0,2.0,2.0,-7.0,-2.0,-2.0,0.0,1651087048162047.0
-2.0,-5.0,-3.0,-3.0,-5.0,-4.0,-3.0,-3.0,1651087048184309.0
-1.0,3.0,2.0,7.0,9.0,0.0,-1.0,-1.0,1651087048184309.0
-2.0,-7.0,1.0,0.0,3.0,1.0,0.0,-1.0,1651087048184309.0
-3.0,0.0,-15.0,-5.0,-4.0,-3.0,-1.0,-1.0,1651087048184309.0
0.0,2.0,8.0,1.0,-3.0,-1.0,-1.0,-1.0,1651087048198081.0
0.0,-2.0,-13.0,-13.0,-7.0,-2.0,-1.0,0.0,1651087048198081.0
0.0,1.0,24.0,14.0,9.0,2.0,1.0,-1.0,1651087048199073.0
0.0,0.0,-11.0,-6.0,2.0,-1.0,-2.0,-2.0,1651087048199073.0
0.0,-1.0,-2.0,1.0,-1.0,-7.0,1.0,0.0,1651087048221663.0
0.0,2.0,4.0,7.0,9.0,6.0,2.0,2.0,1651087048221663.0
-1.0,0.0,-11.0,-5.0,-6.0,-2.0,-2.0,0.0,1651087048221663.0
-1.0,1.0,12.0,1.0,0.0,0.0,-1.0,0.0,1651087048221663.0
1.0,4.0,0.0,-6.0,-4.0,0.0,-1.0,1.0,1651087048244326.0
-2.0,-8.0,0.0,1.0,0.0,-1.0,1.0,0.0,1651087048244326.0
0.0,3.0,1.0,4.0,4.0,-1.0,-2.0,-1.0,1651087048244326.0
2.0,0.0,4.0,2.0,-1.0,0.0,0.0,0.0,1651087048244326.0
0.0,-3.0,-4.0,-2.0,2.0,1.0,1.0,1.0,1651087048258423.0
0.0,2.0,6.0,-3.0,-4.0,-2.0,-2.0,-1.0,1651087048258423.0
-1.0,1.0,-4.0,-4.0,-6.0,-5.0,-4.0,0.0,1651087048266243.0
0.0,-1.0,0.0,-2.0,1.0,3.0,3.0,1.0,1651087048266243.0
1.0,2.0,8.0,5.0,1.0,3.0,-1.0,0.0,1651087048289238.0
-2.0,4.0,-8.0,-5.0,-4.0,-2.0,-3.0,-3.0,1651087048289238.0
-1.0,-3.0,1.0,1.0,-3.0,-3.0,-1.0,-2.0,1651087048290254.0
1.0,-2.0,-2.0,-1.0,1.0,0.0,0.0,1.0,1651087048290254.0
-1.0,1.0,2.0,-2.0,3.0,2.0,1.0,2.0,1651087048304118.0
-1.0,-3.0,-3.0,5.0,7.0,1.0,0.0,0.0,1651087048304118.0
1.0,-7.0,-12.0,-6.0,0.0,3.0,1.0,2.0,1651087048304989.0
0.0,3.0,6.0,0.0,-3.0,-5.0,-1.0,-2.0,1651087048304989.0
-3.0,-5.0,-8.0,2.0,2.0,2.0,-1.0,-2.0,1651087048326850.0
1.0,2.0,4.0,-4.0,-3.0,2.0,-1.0,-1.0,1651087048326850.0
-1.0,0.0,-7.0,-9.0,-10.0,-5.0,0.0,0.0,1651087048327850.0
0.0,1.0,2.0,16.0,6.0,-1.0,2.0,0.0,1651087048327850.0
-3.0,-4.0,2.0,-5.0,-5.0,-1.0,-2.0,1.0,1651087048349445.0
1.0,2.0,7.0,5.0,1.0,0.0,0.0,1.0,1651087048349445.0
0.0,1.0,-13.0,-6.0,-2.0,1.0,2.0,0.0,1651087048356588.0
0.0,-2.0,0.0,-4.0,-5.0,-2.0,-1.0,-2.0,1651087048356588.0
1.0,2.0,11.0,4.0,2.0,0.0,-1.0,0.0,1651087048363410.0
-2.0,-2.0,-13.0,-1.0,-1.0,-2.0,1.0,1.0,1651087048363410.0
0.0,-4.0,6.0,-3.0,-4.0,0.0,1.0,-2.0,1651087048365404.0
-2.0,2.0,-9.0,-5.0,-2.0,-4.0,-1.0,-1.0,1651087048365404.0
0.0,3.0,-2.0,0.0,2.0,2.0,3.0,-1.0,1651087048386198.0
-1.0,-3.0,7.0,-1.0,-5.0,0.0,-1.0,-3.0,1651087048386198.0
2.0,6.0,4.0,4.0,8.0,1.0,-1.0,0.0,1651087048388225.0
-1.0,-1.0,2.0,-8.0,-8.0,-2.0,-2.0,1.0,1651087048388225.0
1.0,3.0,-6.0,-3.0,-3.0,-1.0,-1.0,-1.0,1651087048409215.0
0.0,-6.0,-3.0,4.0,9.0,2.0,3.0,0.0,1651087048409215.0
-2.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,-3.0,1651087048410216.0
2.0,-1.0,10.0,4.0,0.0,3.0,2.0,1.0,1651087048410216.0
-2.0,-2.0,-11.0,-11.0,-6.0,-4.0,-3.0,-1.0,1651087048423213.0
0.0,1.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,1651087048423213.0
2.0,2.0,-3.0,6.0,1.0,0.0,-2.0,-1.0,1651087048430223.0
-2.0,-11.0,-3.0,-5.0,-6.0,-5.0,-2.0,-1.0,1651087048430223.0
-1.0,-2.0,9.0,7.0,5.0,6.0,4.0,0.0,1651087048446335.0
-1.0,0.0,-8.0,-9.0,-7.0,-1.0,-2.0,0.0,1651087048446335.0
-1.0,-1.0,-3.0,2.0,-1.0,-2.0,-1.0,0.0,1651087048448227.0
1.0,0.0,-5.0,2.0,9.0,4.0,0.0,1.0,1651087048448227.0
-2.0,0.0,4.0,3.0,-6.0,-6.0,-1.0,-2.0,1651087048469221.0
-1.0,1.0,1.0,-2.0,3.0,1.0,2.0,1.0,1651087048469221.0
1.0,0.0,6.0,1.0,-6.0,0.0,0.0,1.0,1651087048470222.0
-4.0,-5.0,-9.0,-5.0,-3.0,0.0,-1.0,-2.0,1651087048470222.0
0.0,-3.0,4.0,7.0,3.0,0.0,-2.0,-3.0,1651087048483212.0
0.0,4.0,-3.0,-13.0,-10.0,-6.0,-4.0,2.0,1651087048483212.0
0.0,3.0,10.0,5.0,-1.0,2.0,-1.0,0.0,1651087048490327.0
-2.0,0.0,-13.0,0.0,-1.0,0.0,0.0,-2.0,1651087048490327.0
0.0,-5.0,-9.0,-5.0,4.0,4.0,3.0,1.0,1651087048506771.0
-1.0,0.0,5.0,3.0,-5.0,-5.0,-2.0,-2.0,1651087048506771.0
0.0,-3.0,-5.0,-8.0,-5.0,-3.0,-1.0,0.0,1651087048507772.0
1.0,3.0,7.0,-2.0,0.0,-1.0,-1.0,1.0,1651087048507772.0
0.0,-2.0,-6.0,4.0,3.0,1.0,0.0,-1.0,1651087048529107.0
0.0,-1.0,2.0,1.0,3.0,7.0,3.0,0.0,1651087048529107.0
0.0,2.0,-8.0,-7.0,-3.0,-4.0,-1.0,-2.0,1651087048530108.0
1.0,2.0,8.0,13.0,11.0,2.0,0.0,0.0,1651087048530108.0
0.0,-3.0,-2.0,-6.0,-2.0,-4.0,-2.0,-1.0,1651087048543137.0
0.0,2.0,7.0,6.0,-1.0,-5.0,-1.0,-3.0,1651087048543137.0
-1.0,-2.0,2.0,4.0,10.0,3.0,0.0,1.0,1651087048550353.0
1.0,0.0,-6.0,-15.0,-6.0,1.0,-2.0,0.0,1651087048550353.0
-1.0,1.0,7.0,7.0,-2.0,-2.0,-1.0,2.0,1651087048566167.0
0.0,-3.0,-2.0,-5.0,-4.0,-2.0,-1.0,-1.0,1651087048566167.0
-2.0,-3.0,-10.0,-1.0,-1.0,-1.0,0.0,-1.0,1651087048568022.0
0.0,0.0,5.0,-4.0,-9.0,-5.0,0.0,-1.0,1651087048568022.0
2.0,-2.0,-9.0,0.0,3.0,2.0,2.0,1.0,1651087048589230.0
2.0,8.0,5.0,5.0,5.0,3.0,0.0,-1.0,1651087048589230.0
-1.0,-7.0,0.0,-2.0,-2.0,0.0,-1.0,0.0,1651087048590241.0
-1.0,0.0,-2.0,-6.0,-5.0,-2.0,0.0,-1.0,1651087048590241.0
-1.0,-2.0,0.0,1.0,-4.0,-3.0,-2.0,-1.0,1651087048604539.0
0.0,-1.0,-5.0,-6.0,-3.0,1.0,0.0,1.0,1651087048604539.0
1.0,-1.0,-4.0,10.0,7.0,2.0,0.0,0.0,1651087048610398.0
1.0,-2.0,6.0,5.0,3.0,-1.0,0.0,-2.0,1651087048610398.0
0.0,0.0,2.0,0.0,-3.0,-3.0,-2.0,0.0,1651087048626393.0
0.0,1.0,-1.0,-13.0,-4.0,-2.0,-2.0,-1.0,1651087048626393.0
0.0,-2.0,-1.0,-1.0,-15.0,-3.0,-2.0,-1.0,1651087048628261.0
1.0,4.0,-6.0,-1.0,12.0,3.0,2.0,0.0,1651087048628261.0
-1.0,0.0,6.0,-7.0,1.0,-3.0,-1.0,-2.0,1651087048649252.0
-1.0,-4.0,-8.0,7.0,-4.0,0.0,0.0,-1.0,1651087048649252.0
0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1651087048650252.0
-1.0,2.0,4.0,0.0,-7.0,-2.0,-1.0,0.0,1651087048650252.0
0.0,-3.0,-7.0,-6.0,0.0,2.0,0.0,1.0,1651087048663070.0
0.0,5.0,2.0,6.0,2.0,-2.0,-1.0,0.0,1651087048663070.0
-3.0,-1.0,-1.0,0.0,4.0,-2.0,0.0,-2.0,1651087048670266.0
0.0,1.0,0.0,1.0,3.0,1.0,-1.0,0.0,1651087048670266.0
-1.0,-2.0,-5.0,-9.0,-8.0,0.0,0.0,-1.0,1651087048686395.0
-2.0,-6.0,4.0,16.0,3.0,-2.0,-1.0,1.0,1651087048686395.0
-1.0,2.0,-4.0,-10.0,-4.0,-3.0,-2.0,0.0,1651087048687392.0
0.0,-2.0,-1.0,-4.0,-9.0,-2.0,-1.0,0.0,1651087048687392.0
0.0,8.0,3.0,-1.0,2.0,2.0,-1.0,-1.0,1651087048709199.0
-1.0,-13.0,0.0,1.0,-2.0,-4.0,1.0,0.0,1651087048709199.0
