EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,0.0,2.0,5.0,3.0,1.0,2.0,1651087180910383.0
-1.0,-1.0,0.0,-3.0,-6.0,-4.0,-1.0,-1.0,1651087180911240.0
-1.0,-1.0,-9.0,-5.0,4.0,-2.0,-1.0,0.0,1651087180911240.0
-1.0,2.0,6.0,3.0,-6.0,-2.0,-2.0,-2.0,1651087180932399.0
-1.0,1.0,0.0,-7.0,-2.0,-1.0,0.0,1.0,1651087180932399.0
-2.0,-2.0,-2.0,3.0,4.0,3.0,-1.0,-1.0,1651087180933234.0
-1.0,-1.0,2.0,1.0,5.0,4.0,-1.0,0.0,1651087180933234.0
1.0,4.0,3.0,0.0,-5.0,-3.0,0.0,0.0,1651087180955279.0
1.0,-5.0,-11.0,-6.0,8.0,1.0,-1.0,-1.0,1651087180955279.0
-1.0,-3.0,-1.0,-5.0,-8.0,-5.0,-2.0,-1.0,1651087180955279.0
-1.0,0.0,3.0,13.0,14.0,8.0,2.0,0.0,1651087180955279.0
-1.0,-4.0,2.0,-1.0,0.0,0.0,-2.0,-1.0,1651087180969240.0
0.0,3.0,10.0,-6.0,-11.0,-2.0,-2.0,-1.0,1651087180969240.0
0.0,-2.0,-18.0,-8.0,3.0,-2.0,-1.0,-1.0,1651087180976223.0
-2.0,-1.0,2.0,0.0,-1.0,-4.0,-1.0,-1.0,1651087180976223.0
0.0,1.0,-3.0,-8.0,0.0,2.0,1.0,-1.0,1651087181001565.0
-1.0,-1.0,5.0,10.0,1.0,0.0,-1.0,-1.0,1651087181001565.0
-1.0,-2.0,5.0,2.0,4.0,2.0,2.0,1.0,1651087181002565.0
-1.0,0.0,-3.0,-3.0,-7.0,-3.0,0.0,-1.0,1651087181002565.0
1.0,-2.0,0.0,3.0,2.0,-2.0,-1.0,-1.0,1651087181015378.0
0.0,0.0,1.0,-5.0,-5.0,-3.0,-2.0,-2.0,1651087181015378.0
-1.0,0.0,2.0,1.0,-3.0,-1.0,0.0,-1.0,1651087181015378.0
2.0,-1.0,-13.0,-8.0,-3.0,-3.0,1.0,-1.0,1651087181015378.0
-1.0,-2.0,0.0,0.0,0.0,-1.0,1.0,1.0,1651087181029246.0
0.0,0.0,2.0,4.0,-5.0,-1.0,1.0,0.0,1651087181029246.0
1.0,2.0,6.0,7.0,10.0,7.0,2.0,1.0,1651087181036397.0
0.0,-3.0,-1.0,-4.0,-4.0,-2.0,0.0,1.0,1651087181036397.0
-1.0,-1.0,-5.0,-4.0,3.0,0.0,0.0,-3.0,1651087181061749.0
1.0,-1.0,0.0,2.0,-1.0,-3.0,-1.0,-1.0,1651087181061749.0
1.0,1.0,1.0,0.0,-9.0,-5.0,-2.0,-1.0,1651087181062749.0
-2.0,0.0,4.0,1.0,0.0,3.0,1.0,-2.0,1651087181062749.0
-2.0,-3.0,4.0,2.0,5.0,1.0,0.0,0.0,1651087181075375.0
-1.0,0.0,-5.0,2.0,1.0,1.0,0.0,0.0,1651087181075375.0
-1.0,0.0,-1.0,-1.0,-5.0,-5.0,-2.0,-1.0,1651087181075375.0
1.0,0.0,-1.0,-4.0,-1.0,-1.0,-3.0,0.0,1651087181075375.0
0.0,3.0,5.0,5.0,-3.0,-1.0,-3.0,0.0,1651087181089231.0
-2.0,-3.0,0.0,0.0,3.0,2.0,-1.0,-2.0,1651087181089231.0
-1.0,0.0,2.0,3.0,4.0,2.0,2.0,1.0,1651087181096409.0
-1.0,-1.0,4.0,4.0,-2.0,0.0,-1.0,-1.0,1651087181096409.0
1.0,1.0,-10.0,-3.0,-2.0,-1.0,0.0,1.0,1651087181113357.0
-1.0,-1.0,-4.0,-7.0,-3.0,-2.0,0.0,0.0,1651087181113357.0
1.0,-1.0,0.0,-4.0,-5.0,0.0,-1.0,-2.0,1651087181113357.0
0.0,0.0,-2.0,-5.0,-5.0,-5.0,-2.0,-2.0,1651087181113357.0
-1.0,-1.0,7.0,10.0,6.0,3.0,0.0,0.0,1651087181135388.0
0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1651087181135388.0
-2.0,0.0,-6.0,0.0,2.0,0.0,-1.0,-1.0,1651087181135388.0
-3.0,-2.0,0.0,-4.0,-8.0,0.0,-1.0,0.0,1651087181135388.0
0.0,-2.0,-4.0,-7.0,-3.0,-1.0,-2.0,-1.0,1651087181149536.0
-1.0,0.0,-2.0,-1.0,-3.0,-1.0,0.0,-1.0,1651087181149536.0
0.0,0.0,-2.0,-3.0,2.0,-1.0,-1.0,0.0,1651087181157113.0
1.0,0.0,-4.0,-4.0,-8.0,-2.0,0.0,2.0,1651087181157113.0
-2.0,0.0,4.0,7.0,2.0,-1.0,-2.0,-1.0,1651087181172392.0
-1.0,-1.0,-17.0,-8.0,-4.0,-3.0,-1.0,0.0,1651087181172392.0
0.0,-1.0,2.0,-3.0,-12.0,-6.0,-2.0,0.0,1651087181173228.0
1.0,1.0,-4.0,2.0,13.0,6.0,1.0,1.0,1651087181173228.0
-2.0,-2.0,9.0,6.0,5.0,4.0,3.0,1.0,1651087181195386.0
0.0,0.0,-2.0,2.0,1.0,0.0,1.0,-2.0,1651087181195386.0
0.0,0.0,4.0,3.0,1.0,-1.0,0.0,-2.0,1651087181195386.0
-1.0,-1.0,-1.0,-1.0,-5.0,-6.0,-3.0,-2.0,1651087181195386.0
-1.0,-1.0,-15.0,-7.0,-3.0,-2.0,0.0,-1.0,1651087181209232.0
0.0,0.0,4.0,0.0,1.0,0.0,-1.0,-2.0,1651087181209232.0
-3.0,-4.0,-3.0,-7.0,2.0,2.0,-1.0,0.0,1651087181217378.0
-1.0,3.0,-4.0,4.0,9.0,3.0,0.0,-1.0,1651087181217378.0
-1.0,-6.0,-5.0,-18.0,-18.0,-6.0,-1.0,-2.0,1651087181233228.0
0.0,-1.0,6.0,8.0,-3.0,-2.0,-2.0,-1.0,1651087181233228.0
-1.0,-2.0,6.0,9.0,13.0,2.0,2.0,0.0,1651087181233228.0
1.0,-1.0,-3.0,1.0,0.0,4.0,2.0,-1.0,1651087181233228.0
-1.0,1.0,-1.0,2.0,5.0,1.0,0.0,-1.0,1651087181254230.0
-3.0,-3.0,0.0,-6.0,-9.0,-4.0,0.0,-1.0,1651087181254230.0
-1.0,-1.0,-11.0,-9.0,-8.0,-3.0,-2.0,-1.0,1651087181255225.0
-1.0,-2.0,-2.0,-6.0,-1.0,-4.0,-1.0,0.0,1651087181255225.0
-1.0,1.0,2.0,4.0,0.0,4.0,2.0,-1.0,1651087181269235.0
-1.0,-1.0,6.0,5.0,-2.0,-1.0,1.0,0.0,1651087181269235.0
-2.0,-2.0,4.0,2.0,3.0,1.0,-1.0,0.0,1651087181276252.0
1.0,-1.0,-6.0,-2.0,1.0,-3.0,1.0,1.0,1651087181276252.0
1.0,-1.0,-4.0,-1.0,-3.0,-2.0,0.0,-1.0,1651087181292390.0
1.0,4.0,5.0,1.0,5.0,1.0,-2.0,-1.0,1651087181292390.0
0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1651087181293423.0
-2.0,-2.0,0.0,-3.0,-6.0,0.0,-2.0,-1.0,1651087181293423.0
-1.0,1.0,8.0,4.0,1.0,-1.0,0.0,0.0,1651087181315383.0
0.0,-3.0,-10.0,-1.0,4.0,0.0,-1.0,-2.0,1651087181315383.0
0.0,0.0,-1.0,-4.0,-3.0,0.0,0.0,1.0,1651087181315383.0
0.0,-1.0,8.0,0.0,-4.0,-1.0,0.0,-1.0,1651087181315383.0
0.0,1.0,-12.0,-2.0,2.0,0.0,0.0,0.0,1651087181329675.0
0.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,1651087181329675.0
2.0,3.0,-5.0,-1.0,-1.0,0.0,-2.0,0.0,1651087181345907.0
-1.0,-13.0,3.0,-4.0,-7.0,-5.0,-2.0,-2.0,1651087181345907.0
-1.0,0.0,0.0,2.0,6.0,3.0,-1.0,0.0,1651087181352859.0
0.0,-1.0,-1.0,1.0,3.0,1.0,-1.0,2.0,1651087181352859.0
-1.0,-2.0,2.0,2.0,-1.0,1.0,2.0,-2.0,1651087181353083.0
0.0,3.0,1.0,2.0,1.0,-2.0,0.0,0.0,1651087181353083.0
0.0,-1.0,-2.0,0.0,0.0,3.0,-1.0,-1.0,1651087181375328.0
0.0,-1.0,-1.0,-3.0,0.0,1.0,1.0,1.0,1651087181375328.0
1.0,2.0,1.0,2.0,0.0,-3.0,0.0,0.0,1651087181375328.0
1.0,1.0,-8.0,-10.0,-7.0,-2.0,-2.0,1.0,1651087181375328.0
-1.0,-1.0,-2.0,-2.0,-2.0,-6.0,-3.0,-1.0,1651087181398241.0
-2.0,0.0,0.0,-3.0,-4.0,0.0,1.0,-2.0,1651087181398241.0
0.0,-3.0,-3.0,-4.0,1.0,4.0,0.0,-2.0,1651087181398241.0
-1.0,-2.0,2.0,4.0,3.0,-2.0,0.0,0.0,1651087181398241.0
0.0,0.0,-3.0,-3.0,-5.0,-2.0,-2.0,0.0,1651087181413105.0
-1.0,-2.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,1651087181413105.0
-1.0,-3.0,-5.0,-6.0,0.0,-4.0,-2.0,-1.0,1651087181413105.0
-1.0,1.0,3.0,4.0,1.0,3.0,0.0,-2.0,1651087181413105.0
1.0,-2.0,3.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651087181435048.0
2.0,1.0,2.0,5.0,3.0,-2.0,-2.0,0.0,1651087181435048.0
-2.0,-3.0,2.0,0.0,3.0,3.0,0.0,0.0,1651087181435048.0
-1.0,2.0,2.0,5.0,7.0,3.0,0.0,-1.0,1651087181435048.0
-1.0,1.0,0.0,-4.0,-6.0,-2.0,-3.0,0.0,1651087181457766.0
0.0,2.0,-1.0,-2.0,-10.0,-5.0,-1.0,-2.0,1651087181457766.0
-1.0,-6.0,6.0,3.0,5.0,4.0,1.0,-1.0,1651087181457766.0
-1.0,-2.0,-7.0,1.0,8.0,4.0,1.0,0.0,1651087181457766.0
-2.0,-3.0,-1.0,-2.0,2.0,-1.0,1.0,-2.0,1651087181471732.0
-2.0,0.0,2.0,-2.0,-3.0,0.0,1.0,0.0,1651087181471732.0
-2.0,1.0,-4.0,1.0,-3.0,-1.0,-1.0,2.0,1651087181472729.0
0.0,2.0,6.0,-2.0,-4.0,-2.0,-2.0,-1.0,1651087181472729.0
1.0,-1.0,0.0,-2.0,-3.0,-1.0,-2.0,-1.0,1651087181494670.0
0.0,-2.0,-3.0,0.0,0.0,-1.0,-2.0,-1.0,1651087181494670.0
-2.0,-1.0,-5.0,-3.0,-8.0,-4.0,-1.0,-2.0,1651087181495667.0
0.0,1.0,2.0,1.0,4.0,4.0,1.0,0.0,1651087181495667.0
-1.0,0.0,2.0,2.0,3.0,-1.0,-1.0,1.0,1651087181517608.0
-2.0,-2.0,0.0,-7.0,1.0,0.0,-1.0,-2.0,1651087181517608.0
0.0,-1.0,3.0,4.0,-4.0,-2.0,0.0,-2.0,1651087181517608.0
-1.0,2.0,1.0,-5.0,-8.0,-5.0,0.0,-1.0,1651087181517608.0
0.0,0.0,-3.0,1.0,9.0,5.0,0.0,-1.0,1651087181532681.0
0.0,0.0,7.0,4.0,2.0,1.0,1.0,-1.0,1651087181532681.0
-1.0,0.0,-11.0,-5.0,-4.0,-4.0,-2.0,-1.0,1651087181533061.0
0.0,1.0,-1.0,3.0,6.0,1.0,-1.0,-1.0,1651087181533061.0
-2.0,-2.0,1.0,1.0,-7.0,-4.0,0.0,-1.0,1651087181555113.0
1.0,1.0,-2.0,-1.0,1.0,-2.0,0.0,0.0,1651087181555113.0
-2.0,-8.0,-2.0,-2.0,-5.0,-4.0,-2.0,-1.0,1651087181555113.0
-1.0,-3.0,2.0,-3.0,-8.0,-4.0,0.0,-1.0,1651087181555113.0
-2.0,1.0,1.0,6.0,5.0,3.0,2.0,1.0,1651087181577629.0
0.0,1.0,-2.0,-4.0,1.0,1.0,0.0,0.0,1651087181577629.0
2.0,2.0,3.0,-3.0,-3.0,-3.0,-1.0,0.0,1651087181577629.0
-2.0,-2.0,-12.0,-1.0,-5.0,-2.0,0.0,-1.0,1651087181577629.0
0.0,-2.0,-3.0,-4.0,0.0,0.0,1.0,-2.0,1651087181592711.0
0.0,-2.0,4.0,10.0,3.0,4.0,-1.0,1.0,1651087181592711.0
-1.0,0.0,-10.0,-12.0,-1.0,2.0,0.0,0.0,1651087181592711.0
-3.0,-1.0,7.0,1.0,-2.0,-2.0,-2.0,-2.0,1651087181592711.0
-1.0,-1.0,0.0,-5.0,-6.0,-1.0,-1.0,-1.0,1651087181615162.0
-1.0,-2.0,-6.0,-2.0,-7.0,-2.0,-2.0,-1.0,1651087181615162.0
0.0,2.0,3.0,12.0,8.0,0.0,-1.0,0.0,1651087181615162.0
-1.0,3.0,9.0,1.0,0.0,-2.0,-4.0,-1.0,1651087181615162.0
1.0,-2.0,-9.0,-8.0,-1.0,0.0,1.0,1.0,1651087181637240.0
-1.0,-1.0,0.0,2.0,1.0,3.0,1.0,-1.0,1651087181637240.0
1.0,2.0,2.0,1.0,5.0,4.0,0.0,0.0,1651087181638237.0
-1.0,-2.0,-6.0,-2.0,-1.0,-2.0,-2.0,1.0,1651087181638237.0
0.0,1.0,10.0,0.0,-8.0,-4.0,-5.0,-3.0,1651087181652198.0
-2.0,-4.0,-8.0,-9.0,-8.0,-2.0,-1.0,1.0,1651087181652198.0
0.0,2.0,8.0,5.0,-6.0,-3.0,-1.0,-1.0,1651087181653227.0
-1.0,-2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,1651087181653227.0
0.0,2.0,4.0,11.0,21.0,6.0,2.0,1.0,1651087181675310.0
-1.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,1651087181675310.0
-2.0,-3.0,-14.0,-13.0,-1.0,-1.0,0.0,-2.0,1651087181675310.0
1.0,4.0,7.0,-2.0,-6.0,-2.0,0.0,1.0,1651087181675310.0
0.0,-10.0,-7.0,-14.0,-23.0,-10.0,-4.0,-2.0,1651087181697795.0
-1.0,14.0,5.0,4.0,15.0,3.0,0.0,1.0,1651087181697795.0
0.0,11.0,8.0,11.0,8.0,4.0,1.0,-1.0,1651087181697795.0
-1.0,-11.0,0.0,-2.0,3.0,1.0,1.0,0.0,1651087181697795.0
0.0,1.0,-4.0,-3.0,-3.0,0.0,-2.0,0.0,1651087181712894.0
-1.0,-6.0,-10.0,-13.0,-13.0,-10.0,-2.0,-2.0,1651087181712894.0
-3.0,-1.0,10.0,2.0,-8.0,-3.0,-1.0,-1.0,1651087181713059.0
2.0,3.0,-1.0,1.0,8.0,7.0,0.0,1.0,1651087181713059.0
-2.0,-2.0,2.0,4.0,3.0,-3.0,-1.0,-1.0,1651087181734393.0
2.0,-4.0,-6.0,-7.0,-5.0,-2.0,1.0,-2.0,1651087181734393.0
0.0,-1.0,-1.0,4.0,-1.0,-2.0,-2.0,0.0,1651087181742395.0
-1.0,0.0,-7.0,-3.0,-1.0,0.0,0.0,1.0,1651087181742395.0
1.0,1.0,1.0,0.0,1.0,3.0,0.0,-1.0,1651087181757386.0
0.0,-3.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,1651087181757386.0
1.0,-2.0,-4.0,-6.0,-3.0,-2.0,0.0,-1.0,1651087181758218.0
-1.0,1.0,-2.0,2.0,-2.0,-3.0,-1.0,-2.0,1651087181758218.0
0.0,2.0,3.0,1.0,3.0,2.0,0.0,1.0,1651087181781313.0
0.0,-1.0,0.0,0.0,5.0,3.0,0.0,-1.0,1651087181781313.0
0.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,-2.0,1651087181781313.0
1.0,-2.0,1.0,2.0,-1.0,-1.0,-1.0,-2.0,1651087181781313.0
0.0,0.0,-4.0,-1.0,-2.0,-1.0,0.0,-2.0,1651087181794365.0
0.0,2.0,8.0,3.0,2.0,1.0,0.0,1.0,1651087181794365.0
-2.0,-8.0,-1.0,-2.0,-2.0,-3.0,-1.0,2.0,1651087181803224.0
-2.0,-1.0,-7.0,-2.0,-3.0,-1.0,-1.0,-1.0,1651087181803224.0
1.0,-1.0,-3.0,2.0,9.0,2.0,1.0,2.0,1651087181817870.0
0.0,-1.0,2.0,-2.0,-6.0,3.0,-3.0,0.0,1651087181817870.0
-2.0,0.0,6.0,12.0,17.0,4.0,2.0,1.0,1651087181817870.0
0.0,-2.0,-6.0,-6.0,-5.0,-5.0,1.0,0.0,1651087181817870.0
-1.0,-1.0,2.0,1.0,-2.0,1.0,-1.0,-2.0,1651087181841291.0
0.0,-1.0,2.0,-3.0,-5.0,-6.0,0.0,-1.0,1651087181841291.0
0.0,1.0,6.0,0.0,-4.0,-1.0,-1.0,-2.0,1651087181841291.0
-1.0,-1.0,-4.0,-3.0,0.0,1.0,1.0,0.0,1651087181841291.0
1.0,0.0,-7.0,-2.0,0.0,-2.0,0.0,1.0,1651087181863221.0
-1.0,-1.0,3.0,11.0,9.0,5.0,1.0,0.0,1651087181863221.0
1.0,-3.0,1.0,-1.0,8.0,4.0,-2.0,-1.0,1651087181863221.0
0.0,0.0,8.0,2.0,-6.0,-4.0,-1.0,0.0,1651087181863221.0
0.0,1.0,0.0,1.0,1.0,-2.0,-1.0,-1.0,1651087181885396.0
-3.0,-2.0,-5.0,-6.0,-3.0,-2.0,-2.0,-1.0,1651087181885396.0
0.0,0.0,4.0,0.0,-5.0,-4.0,0.0,0.0,1651087181886230.0
-1.0,-1.0,-7.0,0.0,1.0,0.0,0.0,0.0,1651087181886230.0
-2.0,0.0,4.0,-1.0,-1.0,-1.0,-1.0,0.0,1651087181900400.0
0.0,0.0,10.0,3.0,3.0,-1.0,1.0,0.0,1651087181900400.0
0.0,2.0,-7.0,-2.0,-5.0,-1.0,-1.0,-1.0,1651087181901235.0
-2.0,-4.0,-8.0,-5.0,1.0,4.0,-2.0,2.0,1651087181901235.0
-1.0,-2.0,3.0,-2.0,-3.0,0.0,0.0,-1.0,1651087181923218.0
1.0,-1.0,2.0,7.0,1.0,0.0,-2.0,0.0,1651087181923218.0
-1.0,0.0,-5.0,-7.0,-7.0,-2.0,0.0,-2.0,1651087181924218.0
1.0,2.0,3.0,5.0,-1.0,-2.0,0.0,1.0,1651087181924218.0
0.0,-3.0,0.0,2.0,4.0,5.0,0.0,-1.0,1651087181937183.0
-1.0,-3.0,-2.0,-5.0,-2.0,0.0,0.0,0.0,1651087181937183.0
0.0,-2.0,-4.0,-6.0,-3.0,0.0,-3.0,0.0,1651087181938180.0
-2.0,1.0,2.0,1.0,0.0,0.0,-1.0,-2.0,1651087181938180.0
0.0,1.0,3.0,0.0,-3.0,-3.0,1.0,-1.0,1651087181960394.0
0.0,0.0,-3.0,-4.0,-2.0,-4.0,0.0,-1.0,1651087181960394.0
0.0,-1.0,-8.0,-3.0,-13.0,-5.0,-1.0,-2.0,1651087181961401.0
-1.0,-1.0,9.0,12.0,18.0,3.0,0.0,-1.0,1651087181961401.0
1.0,-1.0,-13.0,-13.0,-4.0,1.0,0.0,1.0,1651087181983151.0
1.0,1.0,1.0,3.0,6.0,4.0,2.0,0.0,1651087181983151.0
-1.0,-1.0,-1.0,-6.0,1.0,-1.0,-1.0,1.0,1651087181984186.0
-1.0,3.0,1.0,1.0,2.0,-4.0,-3.0,-3.0,1651087181984186.0
-3.0,-2.0,2.0,7.0,8.0,6.0,1.0,0.0,1651087181997383.0
0.0,-3.0,-3.0,1.0,-2.0,-3.0,1.0,0.0,1651087181997383.0
0.0,1.0,3.0,-4.0,-6.0,-1.0,-1.0,0.0,1651087181998384.0
0.0,-1.0,2.0,-4.0,-9.0,-3.0,0.0,-1.0,1651087181998384.0
0.0,-3.0,-4.0,-6.0,-7.0,-6.0,-3.0,0.0,1651087182020202.0
0.0,1.0,-4.0,-5.0,-2.0,1.0,-2.0,-1.0,1651087182020202.0
-3.0,-6.0,-1.0,5.0,9.0,3.0,1.0,-2.0,1651087182021199.0
1.0,0.0,-6.0,-3.0,-1.0,1.0,0.0,0.0,1651087182021199.0
-2.0,3.0,8.0,8.0,-2.0,-3.0,-1.0,-1.0,1651087182043181.0
0.0,-1.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,1651087182043181.0
0.0,-1.0,-3.0,-3.0,-2.0,-1.0,-1.0,0.0,1651087182044178.0
-1.0,-1.0,-3.0,-9.0,-8.0,-1.0,-1.0,1.0,1651087182044178.0
0.0,3.0,10.0,-2.0,-5.0,-4.0,-2.0,-3.0,1651087182057488.0
-1.0,-2.0,-10.0,6.0,4.0,-2.0,-1.0,-2.0,1651087182057488.0
1.0,-1.0,5.0,4.0,7.0,7.0,1.0,0.0,1651087182057488.0
-2.0,1.0,2.0,-3.0,-2.0,0.0,0.0,-2.0,1651087182057488.0
-1.0,0.0,-3.0,-5.0,-9.0,-4.0,-2.0,1.0,1651087182080954.0
-1.0,-2.0,-2.0,-1.0,-4.0,0.0,0.0,-2.0,1651087182080954.0
0.0,-1.0,0.0,3.0,1.0,-2.0,0.0,1.0,1651087182080954.0
1.0,0.0,-3.0,-8.0,-11.0,-3.0,0.0,1.0,1651087182080954.0
-1.0,-3.0,-5.0,4.0,5.0,2.0,-1.0,1.0,1651087182103125.0
0.0,3.0,8.0,0.0,-3.0,0.0,0.0,0.0,1651087182103125.0
-1.0,0.0,-2.0,1.0,4.0,2.0,1.0,0.0,1651087182104124.0
0.0,-3.0,0.0,0.0,2.0,1.0,-1.0,0.0,1651087182104124.0
-2.0,2.0,-3.0,-6.0,-9.0,-4.0,-3.0,-2.0,1651087182117799.0
-1.0,-1.0,3.0,4.0,-3.0,-2.0,0.0,-2.0,1651087182117799.0
0.0,3.0,3.0,-4.0,-3.0,-1.0,-1.0,0.0,1651087182117799.0
0.0,-2.0,0.0,-1.0,3.0,0.0,-1.0,-1.0,1651087182117799.0
2.0,3.0,-4.0,2.0,3.0,2.0,2.0,-1.0,1651087182140177.0
-3.0,-10.0,3.0,8.0,6.0,-1.0,-1.0,-1.0,1651087182140177.0
1.0,2.0,1.0,-1.0,-7.0,-5.0,-2.0,-2.0,1651087182140177.0
-1.0,-1.0,-3.0,2.0,-1.0,2.0,1.0,-1.0,1651087182140177.0
0.0,-2.0,-2.0,-1.0,-6.0,-1.0,1.0,1.0,1651087182163356.0
0.0,3.0,7.0,-4.0,1.0,3.0,-1.0,0.0,1651087182163356.0
