EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-1.0,-6.0,-7.0,1.0,-2.0,-2.0,-1.0,1651086083733749.0
-1.0,3.0,13.0,9.0,0.0,-1.0,1.0,0.0,1651086083734743.0
0.0,0.0,-12.0,-4.0,0.0,1.0,-2.0,0.0,1651086083734743.0
1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1651086083756683.0
-2.0,-10.0,-3.0,-6.0,-2.0,-2.0,-1.0,-1.0,1651086083756683.0
-1.0,1.0,5.0,-4.0,-6.0,-4.0,-2.0,0.0,1651086083757684.0
-1.0,-3.0,-3.0,3.0,3.0,1.0,1.0,-3.0,1651086083757684.0
-1.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,1651086083779677.0
-1.0,0.0,0.0,9.0,-2.0,0.0,-2.0,0.0,1651086083779677.0
1.0,3.0,1.0,-5.0,-2.0,-2.0,-2.0,-2.0,1651086083780625.0
0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1651086083780625.0
0.0,-5.0,-8.0,-10.0,-6.0,-3.0,-1.0,-2.0,1651086083793585.0
0.0,2.0,1.0,4.0,4.0,1.0,0.0,-2.0,1651086083793585.0
0.0,-2.0,-1.0,2.0,-2.0,0.0,0.0,-1.0,1651086083794584.0
-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,2.0,1651086083794584.0
0.0,-2.0,-2.0,-5.0,-3.0,-1.0,-1.0,-2.0,1651086083815534.0
0.0,0.0,-8.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651086083815534.0
-1.0,1.0,-2.0,2.0,4.0,1.0,0.0,-1.0,1651086083824509.0
1.0,0.0,1.0,-3.0,-2.0,-1.0,-1.0,-2.0,1651086083824509.0
-1.0,1.0,-3.0,-1.0,0.0,0.0,0.0,-1.0,1651086083839470.0
-1.0,-2.0,16.0,5.0,1.0,0.0,0.0,0.0,1651086083839470.0
0.0,0.0,-5.0,1.0,4.0,1.0,0.0,-1.0,1651086083841465.0
-2.0,0.0,4.0,1.0,-4.0,-3.0,-3.0,-1.0,1651086083841465.0
-1.0,1.0,-4.0,-4.0,-6.0,-2.0,-1.0,0.0,1651086083862439.0
0.0,2.0,1.0,-2.0,-1.0,1.0,0.0,1.0,1651086083862439.0
0.0,-3.0,3.0,4.0,11.0,5.0,1.0,2.0,1651086083863447.0
1.0,0.0,3.0,0.0,-4.0,-2.0,0.0,0.0,1651086083863447.0
-2.0,-3.0,-2.0,8.0,1.0,-2.0,1.0,0.0,1651086083876413.0
-1.0,2.0,-8.0,-8.0,-5.0,0.0,0.0,-1.0,1651086083876413.0
0.0,0.0,6.0,6.0,3.0,1.0,-1.0,0.0,1651086083885340.0
0.0,-1.0,-6.0,-4.0,-4.0,-2.0,-1.0,1.0,1651086083885340.0
0.0,-4.0,-1.0,0.0,-4.0,-1.0,-1.0,-1.0,1651086083900304.0
-1.0,-2.0,-7.0,-4.0,7.0,-1.0,-1.0,-2.0,1651086083900304.0
-1.0,1.0,5.0,6.0,1.0,0.0,1.0,-1.0,1651086083901305.0
0.0,6.0,7.0,1.0,-3.0,-4.0,-2.0,-2.0,1651086083901305.0
-3.0,-11.0,4.0,0.0,-1.0,-2.0,0.0,0.0,1651086083922241.0
-1.0,0.0,-6.0,-2.0,3.0,0.0,1.0,1.0,1651086083922241.0
1.0,0.0,-4.0,-3.0,0.0,1.0,-1.0,-1.0,1651086083924241.0
-2.0,-1.0,1.0,-4.0,-5.0,-2.0,-1.0,1.0,1651086083924241.0
0.0,3.0,7.0,10.0,17.0,4.0,0.0,0.0,1651086083936205.0
0.0,1.0,6.0,-2.0,-8.0,-4.0,-1.0,-1.0,1651086083936205.0
-2.0,-2.0,-9.0,-3.0,-5.0,-3.0,-1.0,0.0,1651086083945186.0
-1.0,-1.0,2.0,1.0,2.0,2.0,1.0,-1.0,1651086083945186.0
0.0,-1.0,-3.0,-7.0,-6.0,-2.0,-3.0,-1.0,1651086083960204.0
0.0,-2.0,-1.0,6.0,3.0,-1.0,0.0,0.0,1651086083960204.0
1.0,-3.0,-3.0,-2.0,0.0,1.0,-1.0,0.0,1651086083961137.0
-1.0,-3.0,-7.0,-8.0,-6.0,-3.0,-1.0,-2.0,1651086083961137.0
-1.0,2.0,1.0,-4.0,0.0,1.0,0.0,-1.0,1651086083983078.0
-1.0,0.0,4.0,9.0,3.0,2.0,0.0,-1.0,1651086083983078.0
-1.0,-1.0,-12.0,-9.0,-5.0,-2.0,-2.0,-1.0,1651086083985073.0
1.0,-1.0,7.0,1.0,-1.0,-1.0,-3.0,1.0,1651086083985073.0
-1.0,-1.0,-8.0,-1.0,-4.0,-1.0,-1.0,-2.0,1651086083996043.0
-1.0,-2.0,-2.0,-9.0,-2.0,1.0,0.0,-1.0,1651086083996043.0
0.0,3.0,0.0,2.0,-1.0,1.0,0.0,-1.0,1651086084005029.0
0.0,-12.0,-5.0,-1.0,2.0,0.0,-1.0,-2.0,1651086084005029.0
-2.0,2.0,4.0,-2.0,-5.0,-2.0,-2.0,0.0,1651086084020034.0
-1.0,-1.0,-3.0,-3.0,-3.0,-2.0,-1.0,-2.0,1651086084020034.0
-1.0,0.0,1.0,-2.0,-3.0,-1.0,0.0,0.0,1651086084020981.0
1.0,2.0,-2.0,-4.0,3.0,0.0,-1.0,-1.0,1651086084020981.0
0.0,-1.0,4.0,6.0,2.0,2.0,2.0,0.0,1651086084042919.0
-1.0,-1.0,-7.0,-4.0,-3.0,-2.0,-2.0,-1.0,1651086084042919.0
-1.0,-3.0,-6.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651086084043918.0
-2.0,0.0,-3.0,0.0,-1.0,2.0,0.0,-2.0,1651086084043918.0
0.0,-2.0,0.0,-3.0,-5.0,-3.0,-1.0,0.0,1651086084055885.0
0.0,1.0,-3.0,2.0,2.0,0.0,0.0,-1.0,1651086084055885.0
-1.0,-2.0,8.0,4.0,3.0,2.0,0.0,-1.0,1651086084064859.0
0.0,1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1651086084064859.0
-2.0,-3.0,-18.0,-10.0,-3.0,-1.0,-1.0,0.0,1651086084079827.0
0.0,-1.0,5.0,5.0,-7.0,-1.0,-2.0,-2.0,1651086084079827.0
0.0,-2.0,0.0,2.0,6.0,-1.0,-1.0,0.0,1651086084081821.0
1.0,2.0,-2.0,-4.0,-4.0,-1.0,-1.0,-1.0,1651086084081821.0
-3.0,-6.0,4.0,3.0,-4.0,-2.0,-1.0,-1.0,1651086084102812.0
0.0,0.0,4.0,10.0,10.0,2.0,1.0,-1.0,1651086084102812.0
-1.0,0.0,-2.0,-10.0,-10.0,-3.0,-1.0,0.0,1651086084104754.0
0.0,2.0,-2.0,4.0,3.0,1.0,0.0,1.0,1651086084104754.0
-1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1651086084124744.0
1.0,-2.0,-9.0,-2.0,-3.0,-3.0,-2.0,0.0,1651086084124744.0
0.0,1.0,10.0,5.0,1.0,1.0,0.0,0.0,1651086084126694.0
-2.0,-3.0,-15.0,-14.0,-10.0,-4.0,-3.0,-1.0,1651086084126694.0
-1.0,-2.0,6.0,9.0,4.0,2.0,0.0,0.0,1651086084138669.0
-1.0,6.0,-1.0,-9.0,-3.0,1.0,-2.0,0.0,1651086084138669.0
1.0,-1.0,-5.0,-9.0,-10.0,-3.0,-1.0,-2.0,1651086084145645.0
-1.0,1.0,9.0,8.0,-3.0,-2.0,-3.0,0.0,1651086084145645.0
0.0,2.0,-8.0,-6.0,-1.0,-1.0,1.0,-2.0,1651086084162599.0
-2.0,-8.0,12.0,3.0,-2.0,-1.0,0.0,-2.0,1651086084162599.0
0.0,-2.0,-6.0,0.0,6.0,1.0,0.0,0.0,1651086084163597.0
0.0,2.0,8.0,-1.0,-2.0,-3.0,0.0,-2.0,1651086084163597.0
-1.0,4.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1651086084184540.0
-1.0,0.0,-3.0,-3.0,0.0,1.0,0.0,0.0,1651086084184540.0
-1.0,0.0,-9.0,-6.0,-10.0,-3.0,-1.0,0.0,1651086084186544.0
-1.0,-6.0,4.0,10.0,9.0,1.0,0.0,0.0,1651086084186544.0
1.0,4.0,2.0,5.0,9.0,4.0,3.0,1.0,1651086084199501.0
-1.0,-1.0,0.0,-10.0,-7.0,-4.0,1.0,1.0,1651086084199501.0
-1.0,-2.0,-5.0,6.0,-1.0,0.0,-2.0,-1.0,1651086084201494.0
0.0,2.0,8.0,4.0,12.0,3.0,1.0,0.0,1651086084201494.0
-2.0,-2.0,-15.0,-5.0,-8.0,-5.0,-3.0,-3.0,1651086084222491.0
1.0,4.0,4.0,-2.0,-4.0,0.0,-1.0,1.0,1651086084222491.0
0.0,4.0,1.0,-6.0,-6.0,-5.0,0.0,0.0,1651086084224434.0
-3.0,-14.0,-6.0,-6.0,-5.0,-3.0,0.0,-1.0,1651086084224434.0
0.0,-1.0,5.0,5.0,1.0,-1.0,-1.0,0.0,1651086084244381.0
-2.0,-2.0,-11.0,-3.0,2.0,-1.0,-1.0,-1.0,1651086084244381.0
-2.0,2.0,0.0,-3.0,1.0,1.0,-1.0,-1.0,1651086084246376.0
1.0,4.0,-1.0,1.0,-1.0,1.0,2.0,1.0,1651086084246376.0
-1.0,0.0,7.0,-6.0,-1.0,-2.0,-1.0,0.0,1651086084259341.0
0.0,0.0,-1.0,5.0,0.0,-2.0,0.0,0.0,1651086084259341.0
0.0,-2.0,-2.0,-6.0,-1.0,-2.0,-1.0,-1.0,1651086084261335.0
-2.0,-3.0,-10.0,0.0,-7.0,-2.0,-1.0,-1.0,1651086084261335.0
0.0,-1.0,2.0,-6.0,-14.0,-6.0,-3.0,0.0,1651086084282280.0
0.0,-2.0,1.0,-1.0,8.0,2.0,0.0,0.0,1651086084282280.0
-1.0,-7.0,-11.0,-6.0,0.0,-2.0,0.0,0.0,1651086084284273.0
1.0,7.0,6.0,6.0,14.0,7.0,1.0,1.0,1651086084284273.0
-1.0,0.0,-1.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651086084305261.0
-1.0,-6.0,-2.0,11.0,4.0,0.0,0.0,0.0,1651086084305261.0
0.0,-1.0,0.0,-4.0,-7.0,-3.0,-2.0,-3.0,1651086084306215.0
-1.0,-4.0,-1.0,1.0,1.0,0.0,1.0,-1.0,1651086084306215.0
0.0,5.0,-2.0,11.0,9.0,2.0,0.0,0.0,1651086084319183.0
-1.0,-10.0,-6.0,-12.0,-8.0,-3.0,-1.0,-2.0,1651086084319183.0
0.0,4.0,11.0,-3.0,1.0,-1.0,1.0,0.0,1651086084326168.0
0.0,3.0,-4.0,-9.0,-13.0,-7.0,-2.0,0.0,1651086084326168.0
0.0,-6.0,7.0,6.0,4.0,1.0,-1.0,-1.0,1651086084342126.0
-1.0,1.0,3.0,3.0,1.0,0.0,-1.0,1.0,1651086084342126.0
0.0,-2.0,-1.0,8.0,-3.0,-3.0,-1.0,0.0,1651086084344120.0
-2.0,3.0,6.0,-2.0,5.0,3.0,-2.0,0.0,1651086084344120.0
-1.0,-4.0,-7.0,3.0,8.0,3.0,2.0,1.0,1651086084365064.0
-1.0,2.0,-1.0,3.0,3.0,0.0,0.0,-1.0,1651086084365064.0
0.0,1.0,6.0,0.0,-10.0,-4.0,0.0,0.0,1651086084366055.0
0.0,-1.0,-8.0,4.0,13.0,6.0,1.0,1.0,1651086084366055.0
-2.0,-8.0,1.0,-8.0,-4.0,-3.0,-2.0,-3.0,1651086084379026.0
0.0,3.0,7.0,18.0,8.0,2.0,0.0,0.0,1651086084379026.0
0.0,-2.0,-2.0,-7.0,3.0,4.0,-1.0,1.0,1651086084386046.0
-1.0,-3.0,-6.0,0.0,-14.0,-4.0,-2.0,-2.0,1651086084386046.0
0.0,1.0,-3.0,0.0,3.0,1.0,-1.0,1.0,1651086084402013.0
-1.0,5.0,3.0,-5.0,-7.0,-4.0,-2.0,-2.0,1651086084402013.0
-1.0,-2.0,6.0,13.0,12.0,2.0,2.0,1.0,1651086084403954.0
-2.0,-1.0,-12.0,-7.0,-12.0,-4.0,0.0,-2.0,1651086084403954.0
0.0,2.0,4.0,-10.0,-8.0,-2.0,-1.0,-1.0,1651086084424950.0
1.0,-1.0,4.0,18.0,16.0,4.0,2.0,1.0,1651086084424950.0
-1.0,0.0,5.0,6.0,6.0,3.0,1.0,0.0,1651086084426893.0
0.0,-1.0,-6.0,-6.0,-7.0,-3.0,-3.0,-1.0,1651086084426893.0
0.0,1.0,-4.0,-12.0,-10.0,-5.0,-2.0,-1.0,1651086084438915.0
1.0,1.0,-6.0,-8.0,-7.0,-4.0,-1.0,-1.0,1651086084438915.0
-2.0,-6.0,4.0,3.0,15.0,7.0,0.0,-2.0,1651086084445894.0
-1.0,5.0,3.0,2.0,1.0,0.0,1.0,2.0,1651086084445894.0
0.0,-1.0,4.0,10.0,1.0,-1.0,1.0,0.0,1651086084462799.0
1.0,-7.0,-11.0,-14.0,-2.0,3.0,1.0,0.0,1651086084462799.0
-3.0,9.0,0.0,-3.0,-12.0,-7.0,-2.0,-1.0,1651086084463799.0
0.0,-2.0,0.0,0.0,4.0,0.0,0.0,-1.0,1651086084463799.0
0.0,-3.0,-6.0,-15.0,-7.0,0.0,0.0,1.0,1651086084484745.0
-2.0,2.0,11.0,18.0,12.0,0.0,-2.0,-1.0,1651086084484745.0
0.0,-8.0,-12.0,8.0,-1.0,-3.0,-1.0,0.0,1651086084486739.0
1.0,-3.0,7.0,6.0,32.0,11.0,3.0,1.0,1651086084486739.0
-1.0,5.0,-8.0,-3.0,0.0,1.0,1.0,0.0,1651086084498699.0
-2.0,-4.0,10.0,-11.0,-10.0,-4.0,-2.0,-1.0,1651086084498699.0
1.0,0.0,-9.0,-8.0,-12.0,-7.0,-2.0,1.0,1651086084507679.0
-2.0,1.0,5.0,10.0,-9.0,-7.0,-2.0,-2.0,1651086084507679.0
-2.0,-1.0,1.0,-5.0,5.0,3.0,2.0,-4.0,1651086084522635.0
0.0,4.0,0.0,7.0,11.0,8.0,3.0,3.0,1651086084522635.0
0.0,-1.0,17.0,4.0,3.0,2.0,-1.0,-2.0,1651086084523632.0
1.0,2.0,-8.0,-12.0,-5.0,-3.0,-1.0,2.0,1651086084523632.0
-2.0,1.0,24.0,30.0,25.0,9.0,3.0,0.0,1651086084544578.0
0.0,-2.0,-24.0,-13.0,-5.0,-3.0,-2.0,-3.0,1651086084544578.0
0.0,2.0,9.0,6.0,-4.0,-5.0,-1.0,-2.0,1651086084546573.0
-1.0,-4.0,-10.0,-16.0,-5.0,0.0,0.0,-1.0,1651086084546573.0
2.0,-1.0,-22.0,-5.0,-13.0,-1.0,1.0,0.0,1651086084558549.0
-2.0,-3.0,4.0,-13.0,-10.0,-9.0,-5.0,-2.0,1651086084558549.0
1.0,1.0,-13.0,9.0,22.0,10.0,0.0,1.0,1651086084567517.0
-3.0,-6.0,-1.0,-10.0,-23.0,-7.0,0.0,-4.0,1651086084567517.0
0.0,-2.0,-5.0,8.0,21.0,3.0,-2.0,0.0,1651086084582482.0
-2.0,-1.0,3.0,-3.0,-10.0,1.0,1.0,1.0,1651086084582482.0
1.0,1.0,16.0,2.0,-14.0,-7.0,-4.0,1.0,1651086084583481.0
0.0,-2.0,-5.0,5.0,8.0,0.0,1.0,0.0,1651086084583481.0
-1.0,0.0,1.0,1.0,-4.0,-4.0,-6.0,-3.0,1651086084604424.0
1.0,1.0,-10.0,-19.0,-7.0,-2.0,1.0,0.0,1651086084604424.0
-2.0,-2.0,4.0,5.0,9.0,6.0,0.0,-4.0,1651086084606413.0
-2.0,2.0,17.0,12.0,-1.0,-1.0,-5.0,-1.0,1651086084606413.0
3.0,0.0,-12.0,-11.0,-6.0,-2.0,0.0,3.0,1651086084618429.0
0.0,2.0,4.0,10.0,2.0,1.0,0.0,0.0,1651086084618429.0
-3.0,-5.0,-15.0,-27.0,-12.0,-2.0,-1.0,-1.0,1651086084627356.0
0.0,3.0,20.0,14.0,-3.0,0.0,1.0,0.0,1651086084627356.0
0.0,2.0,9.0,6.0,1.0,-1.0,-1.0,-1.0,1651086084642317.0
-4.0,-5.0,-17.0,-8.0,-7.0,-3.0,-2.0,-3.0,1651086084642317.0
2.0,4.0,15.0,11.0,7.0,-11.0,-2.0,1.0,1651086084644313.0
1.0,-1.0,4.0,-7.0,3.0,12.0,11.0,2.0,1651086084644313.0
-3.0,-4.0,-25.0,-19.0,-13.0,-11.0,-6.0,-4.0,1651086084664293.0
0.0,2.0,11.0,14.0,-1.0,2.0,-3.0,-2.0,1651086084664293.0
1.0,2.0,20.0,5.0,5.0,5.0,5.0,2.0,1651086084666252.0
-2.0,0.0,26.0,15.0,-2.0,-8.0,-1.0,-7.0,1651086084666252.0
1.0,-1.0,7.0,9.0,-2.0,3.0,-3.0,5.0,1651086084680252.0
0.0,-2.0,-19.0,-18.0,-3.0,5.0,6.0,0.0,1651086084680252.0
-1.0,-3.0,-11.0,-5.0,-6.0,0.0,-1.0,0.0,1651086084687196.0
1.0,5.0,-5.0,1.0,-1.0,-3.0,0.0,0.0,1651086084687196.0
-2.0,-2.0,11.0,-8.0,5.0,2.0,-2.0,-4.0,1651086084702158.0
0.0,2.0,-11.0,-1.0,-2.0,-11.0,-9.0,-1.0,1651086084702158.0
-3.0,-6.0,-18.0,6.0,0.0,3.0,1.0,-2.0,1651086084704152.0
4.0,-2.0,-8.0,-13.0,-6.0,-7.0,-4.0,5.0,1651086084704152.0
-7.0,-9.0,-15.0,0.0,-9.0,-3.0,-2.0,-7.0,1651086084725093.0
5.0,4.0,9.0,1.0,0.0,2.0,-2.0,3.0,1651086084725093.0
-8.0,-5.0,-20.0,-9.0,1.0,-1.0,-5.0,-7.0,1651086084726091.0
-2.0,2.0,-18.0,-7.0,6.0,5.0,4.0,-4.0,1651086084726091.0
3.0,4.0,9.0,-12.0,-7.0,-7.0,1.0,7.0,1651086084738059.0
-3.0,-1.0,33.0,5.0,-1.0,2.0,0.0,-4.0,1651086084738059.0
-7.0,-4.0,-21.0,12.0,0.0,0.0,2.0,8.0,1651086084747035.0
1.0,-2.0,-13.0,-15.0,-1.0,11.0,5.0,-1.0,1651086084747035.0
9.0,4.0,12.0,14.0,1.0,-5.0,-4.0,9.0,1651086084761997.0
1.0,-3.0,37.0,14.0,0.0,-1.0,5.0,-7.0,1651086084761997.0
1.0,-1.0,-18.0,-27.0,-6.0,-11.0,-20.0,2.0,1651086084763991.0
-4.0,-1.0,-20.0,-5.0,-8.0,8.0,9.0,6.0,1651086084763991.0
0.0,-3.0,-16.0,19.0,9.0,11.0,10.0,1.0,1651086084784943.0
-1.0,-4.0,1.0,-15.0,-5.0,-7.0,-1.0,-1.0,1651086084784943.0
-3.0,4.0,28.0,17.0,1.0,-2.0,-5.0,-5.0,1651086084785940.0
-4.0,-3.0,-42.0,1.0,5.0,-5.0,-5.0,-3.0,1651086084785940.0
-4.0,1.0,38.0,-2.0,-5.0,2.0,3.0,-8.0,1651086084798905.0
-1.0,-7.0,-35.0,-18.0,-6.0,-7.0,-4.0,1.0,1651086084798905.0
1.0,4.0,-6.0,-5.0,3.0,7.0,12.0,-1.0,1651086084807881.0
10.0,-6.0,28.0,15.0,-11.0,-16.0,-17.0,-7.0,1651086084807881.0
-8.0,-1.0,-4.0,6.0,4.0,3.0,4.0,0.0,1651086084822834.0
2.0,5.0,8.0,17.0,10.0,4.0,1.0,1.0,1651086084822834.0
1.0,-8.0,-16.0,-41.0,-7.0,-1.0,5.0,0.0,1651086084823855.0
0.0,2.0,40.0,10.0,0.0,-3.0,-2.0,4.0,1651086084823855.0
-1.0,1.0,-12.0,7.0,-6.0,-5.0,-3.0,-3.0,1651086084844812.0
-4.0,-1.0,22.0,14.0,12.0,3.0,-2.0,2.0,1651086084844812.0
0.0,0.0,-3.0,6.0,3.0,6.0,3.0,-2.0,1651086084846772.0
-1.0,1.0,-4.0,12.0,4.0,-6.0,-2.0,-1.0,1651086084846772.0
-3.0,-3.0,-1.0,-23.0,-12.0,-4.0,-2.0,-5.0,1651086084858743.0
-4.0,4.0,-11.0,2.0,-3.0,3.0,2.0,1.0,1651086084858743.0
9.0,1.0,14.0,17.0,4.0,-4.0,0.0,-2.0,1651086084867720.0
0.0,1.0,-16.0,-18.0,2.0,4.0,1.0,2.0,1651086084867720.0
-2.0,4.0,34.0,18.0,3.0,-1.0,-3.0,-2.0,1651086084881679.0
-3.0,-13.0,-47.0,-19.0,-3.0,4.0,8.0,4.0,1651086084881679.0
-3.0,0.0,25.0,10.0,-2.0,-3.0,1.0,-6.0,1651086084888663.0
-10.0,0.0,-9.0,-14.0,0.0,-6.0,-6.0,14.0,1651086084888663.0
3.0,1.0,-4.0,-10.0,1.0,11.0,15.0,1.0,1651086084904619.0
-7.0,0.0,6.0,13.0,-5.0,-7.0,-4.0,0.0,1651086084904619.0
1.0,-2.0,-9.0,-7.0,-5.0,0.0,0.0,-1.0,1651086084906615.0
5.0,-1.0,-17.0,-2.0,2.0,3.0,5.0,-5.0,1651086084906615.0
-5.0,-4.0,2.0,-10.0,-6.0,-4.0,-4.0,4.0,1651086084918581.0
2.0,0.0,6.0,-16.0,-8.0,-6.0,-5.0,-2.0,1651086084918581.0
2.0,2.0,-8.0,20.0,12.0,2.0,6.0,1.0,1651086084934535.0
-1.0,2.0,27.0,10.0,0.0,1.0,-1.0,-4.0,1651086084934535.0
-1.0,-9.0,-53.0,-38.0,-9.0,-7.0,-8.0,-5.0,1651086084942514.0
-1.0,-1.0,-22.0,-18.0,-5.0,-2.0,-1.0,-6.0,1651086084942514.0
0.0,-1.0,21.0,8.0,-3.0,1.0,-3.0,-2.0,1651086084943511.0
-4.0,-2.0,-8.0,-5.0,-4.0,-4.0,-2.0,-5.0,1651086084943511.0
-2.0,-2.0,-7.0,0.0,2.0,-2.0,-1.0,2.0,1651086084964455.0
5.0,3.0,17.0,13.0,1.0,-1.0,0.0,1.0,1651086084964455.0
-2.0,-2.0,-22.0,-13.0,-2.0,4.0,3.0,4.0,1651086084966451.0
-3.0,-2.0,27.0,21.0,7.0,1.0,-4.0,-5.0,1651086084966451.0
4.0,0.0,-32.0,-14.0,-7.0,-3.0,-2.0,-1.0,1651086084978421.0
2.0,5.0,16.0,6.0,3.0,-2.0,-7.0,-4.0,1651086084978421.0
0.0,3.0,14.0,1.0,1.0,3.0,5.0,3.0,1651086084987400.0
8.0,-3.0,-2.0,2.0,-2.0,0.0,-2.0,-1.0,1651086084987400.0
0.0,0.0,-6.0,-14.0,-3.0,0.0,0.0,-3.0,1651086085002403.0
