EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-4.0,-14.0,-3.0,-2.0,0.0,1.0,-1.0,-2.0,1651025170882507.0
1.0,5.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,1651025170882507.0
0.0,-2.0,-2.0,-3.0,0.0,-1.0,0.0,1.0,1651025170882507.0
2.0,4.0,2.0,2.0,2.0,-1.0,-1.0,0.0,1651025170882507.0
-2.0,-11.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,1651025170896774.0
2.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,1651025170896774.0
4.0,7.0,2.0,0.0,0.0,-1.0,-1.0,1.0,1651025170896774.0
-1.0,-14.0,-3.0,0.0,1.0,-1.0,1.0,1.0,1651025170896774.0
-2.0,10.0,-1.0,-5.0,-4.0,-2.0,-1.0,-3.0,1651025170919338.0
0.0,10.0,0.0,0.0,-4.0,-3.0,-1.0,-2.0,1651025170919338.0
-1.0,7.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,1651025170919338.0
2.0,8.0,3.0,5.0,4.0,1.0,-1.0,1.0,1651025170919338.0
-2.0,-26.0,-4.0,-2.0,1.0,0.0,1.0,-1.0,1651025170942416.0
2.0,5.0,4.0,-2.0,-12.0,2.0,0.0,1.0,1651025170942416.0
3.0,1.0,-2.0,-1.0,17.0,1.0,-1.0,-2.0,1651025170942416.0
-3.0,2.0,1.0,0.0,-5.0,0.0,-1.0,0.0,1651025170942416.0
1.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,1651025170956840.0
-3.0,-9.0,-4.0,-1.0,-2.0,-1.0,1.0,-2.0,1651025170956840.0
-1.0,-2.0,0.0,-2.0,-7.0,-2.0,0.0,1.0,1651025170956840.0
0.0,-1.0,-2.0,1.0,1.0,0.0,0.0,-1.0,1651025170956840.0
2.0,6.0,4.0,2.0,3.0,-1.0,-2.0,0.0,1651025170978956.0
-3.0,-5.0,-1.0,2.0,-1.0,-2.0,-1.0,-1.0,1651025170978956.0
-3.0,-16.0,-3.0,-2.0,-4.0,0.0,1.0,0.0,1651025170979977.0
0.0,3.0,0.0,0.0,3.0,0.0,0.0,-2.0,1651025170979977.0
1.0,0.0,0.0,-3.0,-4.0,0.0,0.0,1.0,1651025171002116.0
0.0,8.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1651025171002116.0
-3.0,-17.0,-1.0,2.0,1.0,-1.0,0.0,-1.0,1651025171003046.0
0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1651025171003046.0
4.0,13.0,-3.0,-3.0,-3.0,0.0,0.0,1.0,1651025171016189.0
-2.0,-10.0,1.0,2.0,0.0,1.0,-2.0,-1.0,1651025171016189.0
1.0,13.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1651025171017123.0
0.0,-3.0,-1.0,1.0,1.0,0.0,0.0,-1.0,1651025171017123.0
1.0,5.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1651025171039236.0
-1.0,-5.0,-3.0,-3.0,0.0,0.0,-1.0,-1.0,1651025171039236.0
