EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,-1.0,-2.0,1.0,-2.0,-1.0,-1.0,1.0,1651069152232411.0
1.0,1.0,-1.0,1.0,0.0,1.0,1.0,0.0,1651069152232411.0
-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,1651069152247331.0
-2.0,-1.0,-3.0,0.0,0.0,0.0,1.0,-3.0,1651069152247331.0
0.0,1.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,1651069152256367.0
-3.0,-1.0,1.0,0.0,-1.0,-2.0,-2.0,0.0,1651069152256367.0
-2.0,-2.0,-2.0,2.0,0.0,-2.0,0.0,-1.0,1651069152271393.0
0.0,-2.0,0.0,-1.0,-2.0,1.0,0.0,-1.0,1651069152271393.0
0.0,-2.0,-1.0,-1.0,1.0,1.0,0.0,-2.0,1651069152272329.0
0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651069152272329.0
-2.0,0.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651069152294011.0
-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,1651069152294011.0
-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1651069152295394.0
0.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,1651069152295394.0
-1.0,0.0,0.0,3.0,-2.0,-1.0,1.0,0.0,1651069152307395.0
-1.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,0.0,1651069152307395.0
-3.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1651069152316475.0
-2.0,1.0,-2.0,-1.0,1.0,-2.0,0.0,-1.0,1651069152316475.0
1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1651069152329559.0
-1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1651069152329559.0
-2.0,-2.0,-1.0,0.0,0.0,0.0,1.0,0.0,1651069152338514.0
1.0,-2.0,1.0,1.0,0.0,1.0,-1.0,0.0,1651069152338514.0
-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1651069152353556.0
-1.0,0.0,0.0,-2.0,1.0,-1.0,-1.0,0.0,1651069152353556.0
-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,1651069152355484.0
0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1651069152355484.0
-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,1651069152367463.0
0.0,-2.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,1651069152367463.0
-1.0,1.0,0.0,-2.0,1.0,0.0,1.0,-1.0,1651069152376547.0
-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-2.0,1651069152376547.0
-2.0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,1651069152391514.0
0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651069152391514.0
0.0,-1.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1651069152392512.0
0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1651069152392512.0
-1.0,-2.0,0.0,-1.0,1.0,1.0,0.0,1.0,1651069152413986.0
-1.0,-1.0,0.0,1.0,-3.0,-2.0,-1.0,0.0,1651069152413986.0
0.0,0.0,-3.0,-3.0,-2.0,0.0,-2.0,-1.0,1651069152415584.0
-3.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1651069152415584.0
0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-2.0,1651069152427592.0
0.0,1.0,0.0,1.0,-1.0,-4.0,-1.0,-2.0,1651069152427592.0
0.0,-2.0,0.0,-1.0,-3.0,0.0,-1.0,-1.0,1651069152436501.0
-1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,1651069152436501.0
-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,1651069152451461.0
-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,2.0,1651069152451461.0
0.0,-1.0,-2.0,-1.0,0.0,-3.0,-1.0,-2.0,1651069152452629.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1651069152452629.0
0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1651069152474068.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1651069152474068.0
0.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651069152475068.0
-1.0,0.0,-1.0,-2.0,1.0,-1.0,-1.0,0.0,1651069152475068.0
0.0,2.0,1.0,-1.0,0.0,0.0,2.0,-1.0,1651069152496232.0
-1.0,-1.0,-1.0,0.0,2.0,0.0,0.0,-1.0,1651069152496232.0
-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1651069152498156.0
0.0,-2.0,-3.0,-2.0,0.0,-3.0,-3.0,-2.0,1651069152498156.0
0.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,1.0,1651069152511187.0
0.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,1.0,1651069152511187.0
0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1651069152513116.0
0.0,-1.0,-2.0,-2.0,-2.0,1.0,0.0,0.0,1651069152513116.0
-1.0,0.0,-2.0,-1.0,0.0,-3.0,-1.0,-2.0,1651069152534005.0
-1.0,-2.0,-1.0,-2.0,1.0,1.0,-1.0,-1.0,1651069152534005.0
0.0,1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,1651069152535004.0
0.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,-3.0,1651069152535004.0
0.0,0.0,1.0,-1.0,-2.0,0.0,-1.0,-1.0,1651069152556452.0
-1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,1651069152556452.0
0.0,1.0,-1.0,0.0,2.0,2.0,0.0,-1.0,1651069152557603.0
0.0,1.0,1.0,-1.0,-2.0,0.0,-1.0,1.0,1651069152557603.0
-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651069152578747.0
-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,1651069152578747.0
-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1651069152580675.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1651069152580675.0
1.0,0.0,1.0,-2.0,0.0,-1.0,0.0,-1.0,1651069152601619.0
0.0,0.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,1651069152601619.0
-2.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,1651069152602616.0
1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1651069152602616.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1651069152616606.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0,1651069152616606.0
0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,-1.0,1651069152617575.0
-1.0,-1.0,1.0,1.0,-2.0,-1.0,0.0,-2.0,1651069152617575.0
-1.0,-3.0,-2.0,0.0,-2.0,1.0,0.0,-1.0,1651069152630574.0
0.0,0.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,1651069152630574.0
0.0,-1.0,-2.0,-2.0,1.0,-1.0,-2.0,-1.0,1651069152637589.0
-1.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-2.0,1651069152637589.0
-1.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,1651069152653546.0
-2.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1.0,1651069152653546.0
-1.0,1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,1651069152655474.0
-2.0,-1.0,1.0,0.0,1.0,-2.0,0.0,-1.0,1651069152655474.0
-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1651069152675534.0
-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,1651069152675534.0
-1.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1651069152682586.0
-2.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1651069152682586.0
1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,1651069152690524.0
1.0,0.0,1.0,1.0,0.0,-2.0,-1.0,-2.0,1651069152690524.0
-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1651069152697547.0
-1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-2.0,1651069152697547.0
-2.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,1651069152714019.0
-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,1651069152714019.0
-2.0,-1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1651069152715021.0
0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1651069152715021.0
0.0,-1.0,-3.0,-3.0,1.0,0.0,-1.0,1.0,1651069152736317.0
0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,1651069152736317.0
-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1651069152737273.0
-1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1651069152737273.0
0.0,-1.0,-1.0,0.0,0.0,-2.0,1.0,1.0,1651069152750224.0
0.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0,1651069152750224.0
0.0,0.0,0.0,-1.0,0.0,2.0,-1.0,2.0,1651069152757261.0
-1.0,0.0,0.0,-1.0,2.0,1.0,-1.0,0.0,1651069152757261.0
1.0,0.0,0.0,0.0,-1.0,1.0,1.0,-2.0,1651069152773260.0
-1.0,-2.0,-3.0,-2.0,-1.0,-2.0,1.0,-1.0,1651069152773260.0
-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1651069152775257.0
-2.0,-2.0,-2.0,0.0,-1.0,-2.0,0.0,-2.0,1651069152775257.0
-2.0,-1.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,1651069152796443.0
0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0,1651069152796443.0
-1.0,-2.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1651069152797391.0
-1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1651069152797391.0
-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,1651069152810405.0
-1.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,0.0,1651069152810405.0
0.0,-2.0,-3.0,-1.0,-2.0,-1.0,-1.0,-2.0,1651069152817320.0
0.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,1651069152817320.0
0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,-1.0,1651069152833578.0
-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,1651069152833578.0
0.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1651069152835337.0
-1.0,-2.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,1651069152835337.0
0.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1651069152856264.0
1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1651069152856264.0
1.0,0.0,0.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069152857281.0
-1.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0,0.0,1651069152857281.0
-1.0,-1.0,2.0,1.0,-1.0,1.0,0.0,1.0,1651069152870860.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1651069152870860.0
-3.0,0.0,1.0,-1.0,1.0,0.0,-1.0,-2.0,1651069152885287.0
0.0,-1.0,-4.0,-3.0,-2.0,-1.0,-2.0,-1.0,1651069152885287.0
0.0,-1.0,-2.0,0.0,-2.0,0.0,0.0,-1.0,1651069152893984.0
0.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1651069152893984.0
0.0,-1.0,-5.0,-4.0,0.0,0.0,1.0,-1.0,1651069152894984.0
-1.0,2.0,7.0,6.0,0.0,-2.0,0.0,-1.0,1651069152894984.0
-1.0,-1.0,-5.0,-4.0,-4.0,-1.0,-1.0,-1.0,1651069152916141.0
-1.0,-4.0,-5.0,-3.0,-6.0,-4.0,-1.0,-1.0,1651069152916141.0
-3.0,-2.0,-1.0,-5.0,-2.0,-1.0,-1.0,-1.0,1651069152918019.0
-1.0,-4.0,-11.0,-5.0,-1.0,-2.0,-3.0,-1.0,1651069152918019.0
1.0,3.0,6.0,4.0,3.0,0.0,-1.0,1.0,1651069152930245.0
0.0,1.0,2.0,3.0,3.0,3.0,1.0,1.0,1651069152930245.0
0.0,2.0,4.0,3.0,-1.0,-2.0,-1.0,0.0,1651069152938295.0
1.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0,1651069152938295.0
-3.0,0.0,-4.0,-2.0,-3.0,-1.0,-1.0,-1.0,1651069152961416.0
-4.0,-4.0,-7.0,-4.0,-2.0,1.0,0.0,0.0,1651069152961416.0
1.0,-1.0,2.0,2.0,1.0,-1.0,-1.0,1.0,1651069152962359.0
0.0,1.0,3.0,1.0,-1.0,-1.0,0.0,1.0,1651069152962359.0
0.0,-3.0,-7.0,-3.0,-1.0,-1.0,-2.0,-3.0,1651069152976374.0
2.0,4.0,8.0,8.0,5.0,3.0,0.0,-2.0,1651069152976374.0
0.0,-3.0,-8.0,-5.0,-1.0,2.0,2.0,0.0,1651069152977306.0
1.0,0.0,3.0,-1.0,-8.0,-5.0,0.0,0.0,1651069152977306.0
-3.0,-6.0,-13.0,-4.0,6.0,3.0,-2.0,-2.0,1651069152990272.0
-3.0,-6.0,-11.0,-15.0,-19.0,-11.0,-6.0,-1.0,1651069152990272.0
1.0,3.0,7.0,5.0,3.0,1.0,1.0,-1.0,1651069152999282.0
1.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,-1.0,1651069152999282.0
0.0,2.0,4.0,-1.0,-3.0,2.0,2.0,0.0,1651069153014022.0
1.0,2.0,4.0,5.0,8.0,6.0,2.0,1.0,1651069153014022.0
-1.0,-2.0,-4.0,0.0,-2.0,0.0,0.0,1.0,1651069153015022.0
-1.0,1.0,1.0,-3.0,-3.0,0.0,0.0,0.0,1651069153015022.0
1.0,7.0,19.0,21.0,15.0,6.0,0.0,0.0,1651069153036092.0
-4.0,-6.0,-14.0,-15.0,-15.0,-10.0,-6.0,-5.0,1651069153036092.0
-3.0,-6.0,-14.0,-14.0,-7.0,-1.0,1.0,-1.0,1651069153037987.0
0.0,3.0,12.0,16.0,2.0,-1.0,-1.0,0.0,1651069153037987.0
2.0,1.0,8.0,4.0,0.0,-2.0,0.0,1.0,1651069153050184.0
-6.0,-8.0,-12.0,-16.0,6.0,4.0,-1.0,-3.0,1651069153050184.0
2.0,3.0,5.0,8.0,-4.0,-3.0,-1.0,0.0,1651069153059185.0
-2.0,-2.0,-5.0,-2.0,-2.0,-1.0,-1.0,0.0,1651069153059185.0
-4.0,0.0,0.0,-8.0,7.0,1.0,-9.0,-11.0,1651069153073336.0
5.0,12.0,31.0,23.0,9.0,3.0,4.0,9.0,1651069153073336.0
-5.0,-15.0,-38.0,-7.0,-3.0,-4.0,-3.0,-3.0,1651069153075265.0
-3.0,-7.0,-7.0,-34.0,-26.0,-13.0,-15.0,-10.0,1651069153075265.0
-22.0,-2.0,10.0,20.0,17.0,10.0,6.0,6.0,1651069153096403.0
32.0,10.0,2.0,4.0,1.0,1.0,7.0,-1.0,1651069153096403.0
2.0,8.0,24.0,14.0,12.0,3.0,3.0,6.0,1651069153097379.0
-7.0,-3.0,-6.0,4.0,-3.0,1.0,-27.0,-23.0,1651069153097379.0
9.0,-7.0,-27.0,-18.0,-6.0,5.0,51.0,44.0,1651069153109341.0
-8.0,2.0,12.0,0.0,-7.0,-2.0,-6.0,-7.0,1651069153109341.0
-4.0,-3.0,-10.0,-9.0,10.0,6.0,-3.0,-4.0,1651069153118317.0
2.0,10.0,24.0,27.0,29.0,5.0,-34.0,-24.0,1651069153118317.0
-5.0,-12.0,-18.0,-42.0,-50.0,-29.0,-18.0,-9.0,1651069153133984.0
-5.0,-14.0,-28.0,-4.0,4.0,-3.0,-3.0,5.0,1651069153133984.0
11.0,12.0,28.0,21.0,14.0,17.0,24.0,18.0,1651069153135578.0
-6.0,-4.0,-9.0,-11.0,-19.0,-12.0,-5.0,2.0,1651069153135578.0
3.0,-2.0,-10.0,9.0,10.0,8.0,6.0,0.0,1651069153156596.0
-2.0,11.0,31.0,25.0,34.0,12.0,-25.0,-13.0,1651069153156596.0
0.0,-2.0,-3.0,-20.0,-22.0,-7.0,20.0,6.0,1651069153158538.0
-1.0,-14.0,-38.0,-44.0,-31.0,-4.0,30.0,14.0,1651069153158538.0
-5.0,-6.0,5.0,15.0,-8.0,-10.0,-11.0,-9.0,1651069153169502.0
-2.0,2.0,-1.0,16.0,-6.0,2.0,53.0,27.0,1651069153169502.0
9.0,2.0,24.0,29.0,3.0,-15.0,-78.0,-38.0,1651069153178477.0
21.0,-11.0,-52.0,3.0,34.0,19.0,46.0,30.0,1651069153178477.0
7.0,-3.0,2.0,-58.0,-43.0,-12.0,-9.0,27.0,1651069153194010.0
-24.0,-6.0,-6.0,25.0,-7.0,-11.0,-16.0,-28.0,1651069153194010.0
-15.0,4.0,3.0,-5.0,9.0,14.0,43.0,25.0,1651069153195547.0
22.0,-7.0,-9.0,-14.0,5.0,-7.0,-10.0,-13.0,1651069153195547.0
-35.0,2.0,2.0,19.0,0.0,-14.0,-57.0,-43.0,1651069153216438.0
-12.0,-13.0,-16.0,28.0,17.0,1.0,-3.0,-2.0,1651069153216438.0
13.0,4.0,-7.0,-18.0,-15.0,-5.0,-6.0,-7.0,1651069153217375.0
-64.0,-8.0,13.0,36.0,12.0,2.0,10.0,-13.0,1651069153217375.0
42.0,8.0,-1.0,-21.0,-9.0,-8.0,-28.0,-7.0,1651069153229369.0
6.0,-1.0,-12.0,-57.0,-38.0,-14.0,-3.0,15.0,1651069153229369.0
-11.0,2.0,-3.0,-5.0,10.0,5.0,14.0,-8.0,1651069153238379.0
20.0,14.0,59.0,89.0,32.0,16.0,23.0,21.0,1651069153238379.0
-51.0,-27.0,-46.0,-68.0,-36.0,-20.0,9.0,-26.0,1651069153254068.0
13.0,27.0,14.0,-16.0,4.0,13.0,27.0,27.0,1651069153254068.0
18.0,-2.0,-8.0,-13.0,21.0,-5.0,-31.0,-18.0,1651069153255068.0
-52.0,-1.0,-15.0,-19.0,-12.0,-2.0,-18.0,-23.0,1651069153255068.0
36.0,4.0,16.0,25.0,42.0,29.0,35.0,8.0,1651069153276514.0
2.0,24.0,38.0,12.0,-1.0,-3.0,-13.0,-17.0,1651069153276514.0
-82.0,-32.0,-27.0,-5.0,17.0,24.0,76.0,36.0,1651069153277459.0
18.0,0.0,7.0,-21.0,8.0,-8.0,-22.0,-10.0,1651069153277459.0
14.0,3.0,-7.0,-14.0,3.0,4.0,-24.0,-37.0,1651069153289428.0
42.0,-8.0,-7.0,32.0,-15.0,-5.0,14.0,36.0,1651069153289428.0
-45.0,2.0,0.0,51.0,10.0,-7.0,-21.0,-17.0,1651069153298403.0
105.0,33.0,73.0,47.0,-11.0,11.0,29.0,65.0,1651069153298403.0
-73.0,-5.0,1.0,-59.0,2.0,-3.0,-15.0,-45.0,1651069153312749.0
-41.0,-20.0,-44.0,13.0,10.0,10.0,35.0,27.0,1651069153312749.0
51.0,6.0,37.0,27.0,11.0,0.0,-26.0,-9.0,1651069153320243.0
2.0,-10.0,-46.0,14.0,-8.0,-4.0,-4.0,16.0,1651069153320243.0
-37.0,17.0,38.0,-41.0,-29.0,-8.0,-9.0,-18.0,1651069153336363.0
11.0,-7.0,3.0,-6.0,18.0,12.0,-3.0,-13.0,1651069153336363.0
-20.0,-5.0,-32.0,-29.0,-16.0,-8.0,-3.0,-5.0,1651069153337294.0
25.0,7.0,22.0,-55.0,-9.0,0.0,-11.0,-14.0,1651069153337294.0
31.0,-6.0,-27.0,33.0,23.0,2.0,-23.0,-6.0,1651069153350248.0
2.0,3.0,10.0,-11.0,-36.0,-11.0,-1.0,-2.0,1651069153350248.0
-12.0,-10.0,-29.0,-7.0,-26.0,-14.0,3.0,12.0,1651069153359226.0
7.0,20.0,18.0,49.0,50.0,22.0,16.0,4.0,1651069153359226.0
38.0,-6.0,2.0,38.0,2.0,0.0,-5.0,22.0,1651069153373364.0
48.0,-4.0,-22.0,-75.0,-32.0,-20.0,-22.0,-11.0,1651069153373364.0
31.0,14.0,41.0,42.0,8.0,0.0,-8.0,2.0,1651069153380286.0
-36.0,-4.0,-36.0,-73.0,-21.0,-7.0,20.0,-3.0,1651069153380286.0
-1.0,5.0,23.0,56.0,25.0,8.0,10.0,1.0,1651069153395314.0
-1.0,-1.0,-2.0,-11.0,1.0,8.0,22.0,22.0,1651069153395314.0
24.0,16.0,11.0,21.0,-9.0,-7.0,-12.0,3.0,1651069153403398.0
-29.0,-36.0,-40.0,-6.0,10.0,0.0,-20.0,-26.0,1651069153403398.0
43.0,14.0,23.0,-10.0,-3.0,5.0,49.0,63.0,1651069153419588.0
-8.0,3.0,17.0,16.0,21.0,5.0,-13.0,-7.0,1651069153419588.0
-7.0,-3.0,-2.0,-25.0,-31.0,-11.0,-6.0,-11.0,1651069153421580.0
