EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,-1.0,0.0,2.0,1.0,-2.0,1.0,1651069708807691.0
1.0,0.0,-4.0,-2.0,-4.0,-3.0,0.0,0.0,1651069708807691.0
0.0,0.0,-2.0,-3.0,-2.0,-2.0,0.0,0.0,1651069708829691.0
-2.0,-2.0,0.0,1.0,2.0,1.0,0.0,0.0,1651069708829691.0
2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,1651069708830630.0
0.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,1651069708830630.0
-1.0,0.0,-1.0,-1.0,-2.0,1.0,1.0,1.0,1651069708843677.0
0.0,0.0,2.0,0.0,0.0,0.0,-2.0,-1.0,1651069708843677.0
0.0,-1.0,-4.0,1.0,0.0,-2.0,-2.0,0.0,1651069708844676.0
-1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,1.0,1651069708844676.0
0.0,-1.0,1.0,-1.0,-3.0,-2.0,-1.0,-2.0,1651069708866772.0
0.0,0.0,-1.0,-2.0,1.0,-1.0,-1.0,0.0,1651069708866772.0
-1.0,0.0,-2.0,-1.0,1.0,1.0,0.0,-2.0,1651069708867790.0
-2.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0,-3.0,1651069708867790.0
1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1651069708889777.0
1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,1651069708889777.0
0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,1651069708890748.0
-2.0,-1.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0,1651069708890748.0
0.0,-1.0,1.0,-1.0,1.0,0.0,0.0,1.0,1651069708912744.0
0.0,-1.0,0.0,1.0,-2.0,-1.0,0.0,1.0,1651069708912744.0
1.0,-1.0,-1.0,1.0,-1.0,-2.0,0.0,1.0,1651069708912744.0
-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1651069708912744.0
0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1651069708926874.0
-1.0,1.0,-3.0,-2.0,1.0,0.0,-2.0,0.0,1651069708926874.0
-1.0,-2.0,0.0,0.0,0.0,1.0,0.0,-2.0,1651069708926874.0
0.0,0.0,1.0,0.0,0.0,-2.0,-1.0,1.0,1651069708926874.0
-1.0,1.0,1.0,-1.0,-1.0,-3.0,0.0,-1.0,1651069708957421.0
0.0,-3.0,-5.0,1.0,0.0,0.0,0.0,-1.0,1651069708957421.0
-2.0,2.0,1.0,-1.0,0.0,0.0,1.0,0.0,1651069708958425.0
2.0,-1.0,-1.0,-1.0,1.0,2.0,-2.0,0.0,1651069708958425.0
-1.0,-1.0,-4.0,-3.0,-6.0,-3.0,-3.0,-1.0,1651069708972569.0
0.0,1.0,-3.0,-2.0,-2.0,-2.0,0.0,-1.0,1651069708972569.0
0.0,0.0,2.0,0.0,-1.0,-2.0,-2.0,1.0,1651069708973502.0
0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-3.0,1651069708973502.0
-1.0,-1.0,0.0,1.0,0.0,0.0,-2.0,1.0,1651069708986369.0
-1.0,0.0,-3.0,-2.0,-3.0,-3.0,1.0,-1.0,1651069708986369.0
1.0,1.0,-2.0,1.0,1.0,0.0,-2.0,-1.0,1651069708994509.0
2.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,0.0,1651069708994509.0
1.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,0.0,1651069709010259.0
-3.0,-2.0,1.0,-1.0,2.0,-1.0,-1.0,0.0,1651069709010259.0
0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,1651069709010259.0
-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,1651069709010259.0
-1.0,-1.0,-3.0,-1.0,1.0,1.0,-1.0,-1.0,1651069709032309.0
1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,1651069709032309.0
0.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,1651069709033287.0
-1.0,-2.0,0.0,2.0,1.0,-2.0,0.0,0.0,1651069709033287.0
2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1651069709046413.0
1.0,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1651069709046413.0
-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,1651069709054463.0
0.0,0.0,0.0,-2.0,-4.0,-2.0,1.0,-1.0,1651069709054463.0
-1.0,1.0,0.0,2.0,0.0,0.0,0.0,-1.0,1651069709069644.0
1.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1651069709069644.0
-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-2.0,1651069709070588.0
1.0,-2.0,-2.0,0.0,1.0,1.0,3.0,-1.0,1651069709070588.0
0.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,1651069709092634.0
-1.0,-2.0,-6.0,-2.0,-1.0,-2.0,0.0,-1.0,1651069709092634.0
0.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,1651069709092634.0
-1.0,-1.0,-1.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651069709092634.0
-1.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,1.0,1651069709105539.0
-3.0,-2.0,-3.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651069709105539.0
0.0,-2.0,-3.0,-1.0,3.0,0.0,1.0,0.0,1651069709114513.0
-1.0,0.0,1.0,-1.0,-4.0,-2.0,-2.0,1.0,1651069709114513.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1651069709129486.0
0.0,1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,1651069709129486.0
-2.0,-3.0,-4.0,-1.0,-2.0,-2.0,-1.0,-2.0,1651069709129486.0
-1.0,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,-2.0,1651069709129486.0
-1.0,-1.0,-4.0,-3.0,-2.0,-4.0,0.0,-2.0,1651069709152556.0
-2.0,1.0,4.0,2.0,0.0,0.0,-1.0,0.0,1651069709152556.0
2.0,-1.0,0.0,-2.0,-2.0,1.0,0.0,0.0,1651069709152556.0
0.0,-1.0,-4.0,0.0,-1.0,2.0,-1.0,-1.0,1651069709152556.0
0.0,1.0,1.0,1.0,0.0,0.0,-2.0,-1.0,1651069709166284.0
0.0,0.0,-2.0,-4.0,-5.0,-2.0,0.0,-1.0,1651069709166284.0
0.0,0.0,-2.0,2.0,2.0,0.0,1.0,-2.0,1651069709173663.0
-1.0,0.0,-1.0,-2.0,-4.0,-3.0,-2.0,0.0,1651069709173663.0
-2.0,0.0,1.0,-1.0,1.0,3.0,-2.0,0.0,1651069709188741.0
-1.0,0.0,-5.0,-1.0,1.0,0.0,-2.0,1.0,1651069709188741.0
-1.0,0.0,-2.0,-1.0,-3.0,0.0,1.0,0.0,1651069709189734.0
-1.0,-1.0,-2.0,-1.0,2.0,-1.0,0.0,-2.0,1651069709189734.0
-1.0,1.0,3.0,2.0,-2.0,0.0,1.0,1.0,1651069709211861.0
1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,1651069709211861.0
-1.0,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,1.0,1651069709212794.0
0.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,1651069709212794.0
0.0,-1.0,-3.0,-1.0,0.0,-2.0,-1.0,0.0,1651069709226336.0
0.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,1651069709226336.0
-1.0,0.0,1.0,-1.0,-2.0,1.0,-1.0,-1.0,1651069709234250.0
-1.0,-1.0,0.0,0.0,-1.0,0.0,-3.0,0.0,1651069709234250.0
-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,1651069709249459.0
0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1651069709249459.0
0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,1651069709249459.0
1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1651069709249459.0
0.0,-4.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,1651069709272507.0
-1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,1651069709272507.0
0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,1651069709272507.0
-2.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,1651069709272507.0
0.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,-2.0,1651069709294831.0
0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,1651069709294831.0
-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-2.0,1651069709295758.0
0.0,-1.0,6.0,3.0,3.0,0.0,-1.0,-1.0,1651069709295758.0
-1.0,2.0,0.0,-6.0,-8.0,-3.0,0.0,-1.0,1651069709308835.0
0.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,1651069709308835.0
0.0,0.0,3.0,2.0,-1.0,1.0,-1.0,0.0,1651069709323833.0
-1.0,-2.0,-4.0,-2.0,2.0,1.0,0.0,0.0,1651069709323833.0
-3.0,-2.0,-2.0,1.0,0.0,-2.0,-1.0,-2.0,1651069709332733.0
0.0,0.0,1.0,-1.0,-3.0,-3.0,-2.0,0.0,1651069709332733.0
0.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,-1.0,1651069709332733.0
-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,2.0,0.0,1651069709332733.0
0.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,2.0,1651069709355159.0
-1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1651069709355159.0
-2.0,0.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,1651069709355304.0
-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,1651069709355304.0
0.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,1651069709369379.0
0.0,0.0,-2.0,1.0,-2.0,-1.0,-2.0,0.0,1651069709369379.0
-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0,1651069709369379.0
1.0,1.0,-3.0,1.0,1.0,2.0,-1.0,-2.0,1651069709369379.0
1.0,-1.0,6.0,3.0,2.0,0.0,-2.0,0.0,1651069709392646.0
-1.0,0.0,0.0,2.0,3.0,1.0,1.0,-1.0,1651069709392646.0
1.0,-1.0,-3.0,-6.0,-7.0,-2.0,0.0,0.0,1651069709392646.0
0.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,-1.0,1651069709392646.0
0.0,-2.0,0.0,1.0,0.0,1.0,0.0,0.0,1651069709415292.0
-1.0,-2.0,-1.0,-1.0,-2.0,-3.0,0.0,0.0,1651069709415292.0
-1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1651069709415292.0
1.0,0.0,-1.0,2.0,1.0,-1.0,-2.0,0.0,1651069709415292.0
-1.0,0.0,-4.0,-4.0,-1.0,-4.0,-1.0,1.0,1651069709429323.0
-2.0,-1.0,1.0,-1.0,-11.0,-3.0,-1.0,-1.0,1651069709429323.0
-1.0,0.0,-2.0,-5.0,19.0,5.0,0.0,-2.0,1651069709430254.0
1.0,0.0,-1.0,0.0,13.0,14.0,3.0,-1.0,1651069709430254.0
0.0,1.0,-2.0,-6.0,-25.0,-26.0,-9.0,-3.0,1651069709452362.0
1.0,-1.0,-4.0,18.0,51.0,47.0,10.0,3.0,1651069709452362.0
0.0,0.0,7.0,6.0,-9.0,-11.0,-2.0,-1.0,1651069709453293.0
0.0,0.0,0.0,-12.0,5.0,2.0,0.0,-1.0,1651069709453293.0
1.0,1.0,3.0,9.0,-15.0,-4.0,2.0,0.0,1651069709474758.0
-3.0,-1.0,2.0,9.0,-30.0,-18.0,-4.0,-4.0,1651069709474758.0
2.0,1.0,-1.0,-4.0,11.0,8.0,1.0,2.0,1651069709475688.0
-2.0,-1.0,-1.0,24.0,0.0,1.0,3.0,0.0,1651069709475688.0
-3.0,-1.0,-4.0,-9.0,6.0,-5.0,-4.0,-1.0,1651069709488721.0
-1.0,-1.0,-1.0,-14.0,-19.0,-18.0,-6.0,-3.0,1651069709488721.0
-2.0,-1.0,0.0,-9.0,-43.0,4.0,2.0,2.0,1651069709489651.0
3.0,0.0,-3.0,-4.0,17.0,0.0,1.0,0.0,1651069709489651.0
2.0,-1.0,-4.0,4.0,15.0,7.0,-1.0,4.0,1651069709512604.0
0.0,-3.0,-4.0,0.0,8.0,1.0,5.0,11.0,1651069709512604.0
-2.0,-3.0,-8.0,-11.0,-9.0,-9.0,-1.0,-4.0,1651069709512604.0
2.0,3.0,0.0,-8.0,-21.0,-12.0,-7.0,-7.0,1651069709512604.0
0.0,-1.0,2.0,10.0,17.0,10.0,3.0,-5.0,1651069709534837.0
0.0,2.0,0.0,-5.0,8.0,0.0,-6.0,-5.0,1651069709534837.0
-5.0,-4.0,-2.0,2.0,-2.0,-10.0,-1.0,-2.0,1651069709535855.0
-1.0,-3.0,-1.0,-11.0,-35.0,-19.0,0.0,4.0,1651069709535855.0
-1.0,-2.0,-3.0,4.0,21.0,9.0,2.0,5.0,1651069709548906.0
2.0,4.0,7.0,14.0,32.0,24.0,-2.0,-3.0,1651069709548906.0
-2.0,-1.0,-2.0,3.0,-1.0,-16.0,-3.0,-5.0,1651069709549878.0
-5.0,-3.0,-3.0,3.0,13.0,9.0,-1.0,-10.0,1651069709549878.0
-1.0,-1.0,-3.0,-16.0,-9.0,6.0,-3.0,0.0,1651069709572029.0
5.0,2.0,3.0,8.0,-19.0,2.0,7.0,8.0,1651069709572029.0
1.0,-1.0,-3.0,6.0,8.0,3.0,3.0,-1.0,1651069709572959.0
-2.0,1.0,8.0,3.0,-1.0,-6.0,-10.0,-7.0,1651069709572959.0
-4.0,-5.0,-12.0,-16.0,-15.0,-9.0,3.0,-2.0,1651069709595131.0
-2.0,-6.0,-1.0,-13.0,-14.0,-12.0,-5.0,1.0,1651069709595131.0
1.0,0.0,2.0,-2.0,-21.0,-10.0,0.0,1.0,1651069709595131.0
-4.0,-3.0,-3.0,5.0,20.0,6.0,0.0,-2.0,1651069709595131.0
3.0,4.0,4.0,2.0,4.0,8.0,-3.0,3.0,1651069709609182.0
1.0,2.0,4.0,13.0,21.0,11.0,-3.0,-11.0,1651069709609182.0
0.0,1.0,-2.0,-5.0,8.0,-2.0,1.0,-2.0,1651069709610113.0
-8.0,-5.0,-5.0,-13.0,-31.0,-4.0,-3.0,0.0,1651069709610113.0
11.0,9.0,8.0,11.0,-3.0,3.0,13.0,20.0,1651069709632242.0
3.0,0.0,-7.0,-10.0,-30.0,-18.0,-4.0,-3.0,1651069709632242.0
-3.0,-1.0,8.0,7.0,46.0,12.0,-3.0,-3.0,1651069709633172.0
-13.0,-13.0,3.0,24.0,12.0,0.0,-8.0,-12.0,1651069709633172.0
21.0,19.0,17.0,10.0,22.0,21.0,20.0,22.0,1651069709654433.0
6.0,4.0,-17.0,-24.0,-40.0,-26.0,-10.0,-3.0,1651069709654433.0
-3.0,1.0,-7.0,-7.0,0.0,5.0,-3.0,0.0,1651069709655372.0
5.0,4.0,-2.0,-6.0,4.0,7.0,8.0,4.0,1651069709655372.0
-19.0,-18.0,11.0,18.0,14.0,2.0,-3.0,-19.0,1651069709669261.0
-10.0,-7.0,-5.0,-15.0,-22.0,-18.0,3.0,2.0,1651069709669261.0
10.0,1.0,-4.0,1.0,-2.0,3.0,1.0,5.0,1651069709669261.0
9.0,7.0,7.0,3.0,19.0,0.0,-7.0,2.0,1651069709669261.0
-7.0,-11.0,-1.0,0.0,-13.0,-8.0,-8.0,-10.0,1651069709692284.0
-2.0,6.0,11.0,11.0,35.0,25.0,3.0,-2.0,1651069709692284.0
-1.0,20.0,-3.0,11.0,11.0,12.0,6.0,3.0,1651069709693244.0
-3.0,-30.0,-25.0,-20.0,-25.0,-9.0,14.0,10.0,1651069709693244.0
9.0,20.0,1.0,-9.0,6.0,-3.0,1.0,2.0,1651069709715295.0
-15.0,-25.0,-3.0,-12.0,-22.0,-27.0,-28.0,-17.0,1651069709715295.0
16.0,13.0,15.0,27.0,27.0,38.0,11.0,10.0,1651069709716295.0
2.0,6.0,4.0,-1.0,-3.0,2.0,4.0,5.0,1651069709716295.0
-2.0,-5.0,2.0,-9.0,-2.0,-1.0,1.0,-7.0,1651069709728268.0
3.0,9.0,1.0,7.0,-5.0,-3.0,7.0,3.0,1651069709728268.0
-3.0,-1.0,12.0,-1.0,-4.0,-12.0,-11.0,-6.0,1651069709737170.0
9.0,8.0,-5.0,-3.0,-1.0,0.0,-3.0,5.0,1651069709737170.0
-17.0,-20.0,-17.0,3.0,-1.0,1.0,-2.0,-11.0,1651069709752350.0
8.0,2.0,1.0,-15.0,10.0,11.0,5.0,3.0,1651069709752350.0
-6.0,-8.0,-6.0,9.0,2.0,-12.0,-8.0,-4.0,1651069709754323.0
-9.0,-23.0,-2.0,-2.0,-16.0,2.0,-5.0,-17.0,1651069709754323.0
-8.0,-5.0,-16.0,-14.0,-22.0,-27.0,-5.0,3.0,1651069709774351.0
-1.0,-4.0,5.0,19.0,21.0,17.0,9.0,4.0,1651069709774351.0
0.0,-4.0,-5.0,-17.0,-39.0,-23.0,-9.0,14.0,1651069709776346.0
16.0,46.0,11.0,2.0,44.0,7.0,7.0,3.0,1651069709776346.0
-2.0,-21.0,-1.0,8.0,33.0,49.0,-8.0,-24.0,1651069709788328.0
10.0,-3.0,-11.0,1.0,-42.0,-26.0,11.0,13.0,1651069709788328.0
-8.0,1.0,-6.0,-24.0,-20.0,1.0,2.0,-3.0,1651069709797673.0
-23.0,-22.0,-6.0,-28.0,-64.0,-32.0,-14.0,-5.0,1651069709797673.0
26.0,36.0,29.0,27.0,72.0,25.0,14.0,19.0,1651069709812685.0
-9.0,-18.0,-2.0,47.0,55.0,18.0,11.0,7.0,1651069709812685.0
2.0,-19.0,-16.0,10.0,28.0,40.0,12.0,16.0,1651069709813681.0
2.0,23.0,3.0,-8.0,-16.0,-14.0,-2.0,-14.0,1651069709813681.0
-16.0,-21.0,-7.0,-21.0,-72.0,-36.0,-14.0,-7.0,1651069709834482.0
-5.0,6.0,0.0,-5.0,-11.0,-4.0,-15.0,-17.0,1651069709834482.0
-9.0,-36.0,-6.0,-20.0,-1.0,-17.0,-19.0,-20.0,1651069709836505.0
-5.0,-9.0,-14.0,-1.0,5.0,13.0,0.0,-5.0,1651069709836505.0
-6.0,0.0,11.0,-8.0,-1.0,-4.0,1.0,10.0,1651069709848453.0
1.0,6.0,-9.0,-3.0,11.0,-5.0,7.0,7.0,1651069709848453.0
-12.0,9.0,22.0,37.0,35.0,6.0,-2.0,-27.0,1651069709857422.0
4.0,4.0,-43.0,-80.0,-50.0,-23.0,-4.0,13.0,1651069709857422.0
0.0,-20.0,-9.0,33.0,10.0,4.0,-2.0,-3.0,1651069709872692.0
21.0,24.0,-11.0,-34.0,-39.0,-14.0,3.0,26.0,1651069709872692.0
-14.0,-37.0,-9.0,-12.0,-1.0,9.0,11.0,-6.0,1651069709873681.0
-10.0,-36.0,16.0,62.0,24.0,1.0,-12.0,-15.0,1651069709873681.0
-5.0,41.0,1.0,-7.0,-25.0,-10.0,4.0,-1.0,1651069709902574.0
-5.0,4.0,9.0,3.0,47.0,4.0,4.0,5.0,1651069709902574.0
0.0,1.0,-10.0,-15.0,-45.0,-36.0,-16.0,-1.0,1651069709903503.0
-6.0,-16.0,10.0,34.0,53.0,48.0,3.0,-32.0,1651069709903503.0
2.0,5.0,-17.0,14.0,-34.0,-33.0,3.0,24.0,1651069709908488.0
-7.0,-42.0,21.0,36.0,40.0,39.0,1.0,-6.0,1651069709908488.0
16.0,13.0,-22.0,-32.0,-23.0,-24.0,-8.0,13.0,1651069709917465.0
17.0,31.0,12.0,17.0,54.0,28.0,24.0,45.0,1651069709917465.0
19.0,36.0,2.0,-42.0,-34.0,-14.0,2.0,2.0,1651069709940295.0
-18.0,-17.0,4.0,23.0,26.0,6.0,4.0,-20.0,1651069709940295.0
-16.0,-17.0,-11.0,-13.0,-44.0,-39.0,-18.0,-21.0,1651069709941293.0
29.0,34.0,21.0,38.0,23.0,5.0,-2.0,20.0,1651069709941293.0
-15.0,-21.0,-9.0,-21.0,-26.0,-4.0,-5.0,4.0,1651069709955158.0
-18.0,7.0,-3.0,9.0,-7.0,-12.0,-26.0,-51.0,1651069709955158.0
24.0,-10.0,12.0,-14.0,-33.0,-9.0,-3.0,66.0,1651069709956313.0
-29.0,0.0,-14.0,-21.0,-56.0,-21.0,12.0,-22.0,1651069709956313.0
1.0,-37.0,10.0,21.0,82.0,37.0,18.0,-8.0,1651069709968670.0
30.0,11.0,-14.0,-24.0,-37.0,0.0,-1.0,43.0,1651069709968670.0
-47.0,-49.0,-3.0,7.0,-10.0,-14.0,-12.0,-61.0,1651069709977646.0
9.0,22.0,-6.0,-22.0,-40.0,-24.0,-16.0,0.0,1651069709977646.0
-7.0,6.0,10.0,76.0,33.0,19.0,-16.0,-15.0,1651069709992368.0
-1.0,-4.0,-18.0,-79.0,-23.0,-4.0,4.0,-26.0,1651069709992368.0
7.0,2.0,2.0,32.0,34.0,25.0,19.0,36.0,1651069709994297.0
18.0,47.0,25.0,-18.0,-47.0,-25.0,0.0,4.0,1651069709994297.0
-18.0,-42.0,-21.0,-3.0,-38.0,-10.0,-20.0,-59.0,1651069710015240.0
7.0,13.0,-6.0,10.0,39.0,10.0,-6.0,22.0,1651069710015240.0
-2.0,28.0,10.0,4.0,17.0,11.0,-3.0,-39.0,1651069710016238.0
-6.0,-11.0,32.0,17.0,30.0,4.0,13.0,21.0,1651069710016238.0
24.0,10.0,-22.0,-54.0,18.0,9.0,15.0,42.0,1651069710028234.0
-21.0,-7.0,9.0,8.0,-43.0,-16.0,6.0,-48.0,1651069710028234.0
38.0,36.0,18.0,16.0,18.0,2.0,19.0,73.0,1651069710037187.0
