EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,1.0,10.0,14.0,5.0,8.0,2.0,0.0,1651072508606410.0
0.0,-2.0,-12.0,-28.0,-3.0,1.0,-1.0,-1.0,1651072508606410.0
-2.0,2.0,5.0,12.0,3.0,-4.0,0.0,-2.0,1651072508607185.0
2.0,4.0,10.0,-5.0,0.0,1.0,1.0,0.0,1651072508607185.0
0.0,-1.0,-1.0,1.0,-4.0,-3.0,1.0,-2.0,1651072508629405.0
-1.0,1.0,1.0,-3.0,-1.0,1.0,1.0,1.0,1651072508629405.0
1.0,-1.0,4.0,4.0,2.0,-1.0,2.0,0.0,1651072508630411.0
-1.0,0.0,4.0,25.0,10.0,3.0,-1.0,-1.0,1651072508630411.0
1.0,-2.0,-2.0,-5.0,-6.0,-2.0,-1.0,0.0,1651072508652041.0
0.0,-5.0,-12.0,-7.0,-5.0,-1.0,-2.0,-1.0,1651072508652041.0
1.0,-1.0,-4.0,0.0,-6.0,-2.0,-3.0,0.0,1651072508652041.0
-1.0,2.0,8.0,14.0,-4.0,-4.0,-1.0,0.0,1651072508652041.0
-2.0,2.0,-10.0,-29.0,-8.0,0.0,1.0,1.0,1651072508674772.0
0.0,-3.0,-6.0,-18.0,-1.0,2.0,0.0,-1.0,1651072508674772.0
-2.0,-1.0,4.0,23.0,-2.0,-4.0,-3.0,-2.0,1651072508675830.0
1.0,-1.0,0.0,-8.0,6.0,4.0,-2.0,-1.0,1651072508675830.0
0.0,3.0,5.0,13.0,2.0,-12.0,-1.0,1.0,1651072508689739.0
0.0,1.0,3.0,3.0,-4.0,11.0,1.0,-1.0,1651072508689739.0
-2.0,-3.0,-12.0,-20.0,1.0,-4.0,1.0,-1.0,1651072508690670.0
2.0,2.0,2.0,14.0,4.0,10.0,3.0,3.0,1651072508690670.0
-1.0,-1.0,-4.0,-6.0,7.0,-2.0,0.0,-1.0,1651072508711448.0
0.0,1.0,-2.0,2.0,-15.0,-10.0,-2.0,-2.0,1651072508711448.0
0.0,-1.0,-1.0,-2.0,3.0,2.0,0.0,-2.0,1651072508712448.0
-1.0,-1.0,-4.0,3.0,3.0,4.0,0.0,1.0,1651072508712448.0
0.0,-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,1.0,1651072508725977.0
-1.0,0.0,1.0,10.0,15.0,2.0,2.0,-2.0,1651072508725977.0
-1.0,-2.0,-1.0,-12.0,-13.0,-4.0,-3.0,0.0,1651072508734668.0
-2.0,-3.0,-10.0,-15.0,-3.0,0.0,0.0,-1.0,1651072508734668.0
-1.0,-3.0,3.0,6.0,4.0,4.0,1.0,0.0,1651072508757565.0
-1.0,0.0,4.0,6.0,5.0,-3.0,-3.0,1.0,1651072508757565.0
1.0,0.0,1.0,-7.0,-3.0,-7.0,0.0,1.0,1651072508758495.0
-1.0,-1.0,-3.0,2.0,4.0,9.0,3.0,0.0,1651072508758495.0
2.0,0.0,6.0,14.0,-6.0,1.0,0.0,0.0,1651072508771526.0
-2.0,2.0,-3.0,-7.0,-9.0,-4.0,-1.0,-1.0,1651072508771526.0
-2.0,-1.0,-4.0,-5.0,6.0,-8.0,-3.0,-2.0,1651072508772458.0
0.0,-2.0,1.0,2.0,5.0,-3.0,0.0,-1.0,1651072508772458.0
0.0,2.0,-3.0,-10.0,3.0,5.0,1.0,0.0,1651072508785859.0
2.0,-1.0,-1.0,-6.0,6.0,6.0,4.0,2.0,1651072508785859.0
2.0,0.0,0.0,-1.0,-8.0,1.0,-2.0,-1.0,1651072508794642.0
-3.0,-3.0,7.0,25.0,-6.0,-12.0,-3.0,-3.0,1651072508794642.0
1.0,0.0,-4.0,-4.0,-16.0,-6.0,-5.0,-2.0,1651072508808954.0
-3.0,-5.0,-2.0,-4.0,9.0,-1.0,-2.0,-1.0,1651072508808954.0
0.0,2.0,0.0,-1.0,1.0,3.0,1.0,2.0,1651072508809884.0
-1.0,-3.0,-9.0,-15.0,9.0,3.0,-1.0,-2.0,1651072508809884.0
-2.0,-3.0,-1.0,6.0,-1.0,-3.0,-2.0,-2.0,1651072508831992.0
2.0,11.0,5.0,-2.0,-5.0,-9.0,-1.0,1.0,1651072508831992.0
0.0,-11.0,-4.0,1.0,6.0,19.0,1.0,-1.0,1651072508832998.0
-3.0,-5.0,0.0,0.0,-11.0,-11.0,-1.0,1.0,1651072508832998.0
0.0,4.0,-2.0,2.0,18.0,11.0,0.0,2.0,1651072508846439.0
-2.0,0.0,0.0,-1.0,-3.0,-5.0,-2.0,-2.0,1651072508846439.0
1.0,-5.0,-3.0,-3.0,-3.0,-2.0,0.0,0.0,1651072508854352.0
2.0,6.0,0.0,6.0,-1.0,0.0,0.0,-1.0,1651072508854352.0
-2.0,-2.0,-5.0,-13.0,-13.0,-7.0,-3.0,-4.0,1651072508869508.0
-3.0,-4.0,-4.0,-3.0,-10.0,-3.0,0.0,-1.0,1651072508869508.0
-3.0,4.0,-3.0,0.0,7.0,-2.0,-1.0,0.0,1651072508870487.0
-2.0,14.0,6.0,-1.0,-2.0,2.0,-2.0,-3.0,1651072508870487.0
2.0,-18.0,2.0,-6.0,1.0,0.0,2.0,3.0,1651072508891620.0
5.0,12.0,-3.0,12.0,5.0,5.0,2.0,1.0,1651072508891620.0
-3.0,-7.0,2.0,1.0,-10.0,-7.0,-4.0,-2.0,1651072508892553.0
-2.0,0.0,3.0,-3.0,3.0,-2.0,2.0,1.0,1651072508892553.0
-4.0,4.0,-2.0,2.0,-16.0,-12.0,-5.0,-3.0,1651072508906529.0
-3.0,-16.0,3.0,-7.0,15.0,5.0,0.0,1.0,1651072508906529.0
8.0,12.0,1.0,-6.0,3.0,13.0,7.0,4.0,1651072508921353.0
7.0,24.0,8.0,11.0,3.0,0.0,0.0,3.0,1651072508921353.0
-4.0,-9.0,11.0,28.0,3.0,-1.0,1.0,-2.0,1651072508928900.0
-1.0,-29.0,-16.0,-21.0,-11.0,-10.0,-4.0,-2.0,1651072508928900.0
-14.0,19.0,-13.0,-14.0,-12.0,-14.0,-3.0,-7.0,1651072508929830.0
-19.0,-17.0,-1.0,-16.0,2.0,10.0,-4.0,-10.0,1651072508929830.0
19.0,41.0,17.0,4.0,8.0,8.0,12.0,16.0,1651072508951447.0
20.0,-17.0,4.0,24.0,0.0,-2.0,1.0,11.0,1651072508951447.0
-2.0,-15.0,-6.0,8.0,1.0,-1.0,-4.0,-3.0,1651072508952446.0
-10.0,50.0,0.0,3.0,-11.0,-11.0,-8.0,-9.0,1651072508952446.0
-24.0,-46.0,-3.0,-19.0,0.0,0.0,-5.0,-9.0,1651072508966417.0
6.0,18.0,12.0,-15.0,7.0,7.0,1.0,1.0,1651072508966417.0
4.0,-4.0,8.0,28.0,14.0,9.0,4.0,4.0,1651072508974454.0
5.0,-17.0,-18.0,-2.0,-8.0,-5.0,3.0,4.0,1651072508974454.0
-8.0,-64.0,-15.0,1.0,-3.0,-4.0,-5.0,-7.0,1651072508989415.0
-30.0,-43.0,-8.0,-8.0,0.0,1.0,1.0,-8.0,1651072508989415.0
-11.0,73.0,18.0,-12.0,-6.0,-6.0,-8.0,-8.0,1651072508990345.0
8.0,-8.0,-3.0,20.0,8.0,6.0,5.0,5.0,1651072508990345.0
-16.0,-68.0,5.0,-13.0,-11.0,-6.0,-5.0,-9.0,1651072509011364.0
0.0,-63.0,-71.0,-24.0,-23.0,-13.0,-7.0,-7.0,1651072509011364.0
-19.0,3.0,7.0,-1.0,5.0,-5.0,-7.0,-11.0,1651072509012365.0
-18.0,7.0,8.0,-1.0,-10.0,-7.0,-8.0,-8.0,1651072509012365.0
-10.0,57.0,36.0,5.0,16.0,9.0,0.0,-7.0,1651072509035192.0
36.0,50.0,41.0,29.0,31.0,25.0,16.0,21.0,1651072509035192.0
20.0,-78.0,-6.0,-3.0,-13.0,-10.0,2.0,10.0,1651072509036122.0
18.0,23.0,-9.0,-18.0,-9.0,-9.0,-3.0,2.0,1651072509036122.0
-3.0,30.0,-50.0,-12.0,-63.0,-27.0,-10.0,-5.0,1651072509049088.0
-11.0,-5.0,37.0,41.0,55.0,24.0,3.0,-2.0,1651072509049088.0
-1.0,-16.0,-3.0,-19.0,-55.0,-15.0,-3.0,0.0,1651072509050094.0
1.0,-31.0,31.0,1.0,25.0,-5.0,5.0,7.0,1651072509050094.0
21.0,52.0,-9.0,-1.0,16.0,25.0,6.0,8.0,1651072509071841.0
-4.0,-13.0,21.0,24.0,64.0,18.0,2.0,-1.0,1651072509071841.0
-13.0,62.0,8.0,19.0,-9.0,-3.0,-1.0,-3.0,1651072509072842.0
19.0,-29.0,-12.0,-28.0,-39.0,-13.0,-2.0,2.0,1651072509072842.0
32.0,-19.0,-19.0,4.0,10.0,1.0,10.0,16.0,1651072509095545.0
6.0,-32.0,1.0,-16.0,-32.0,-12.0,-3.0,-1.0,1651072509095545.0
-21.0,-12.0,-30.0,-6.0,11.0,0.0,-7.0,-13.0,1651072509095545.0
-2.0,0.0,-5.0,1.0,-17.0,-3.0,1.0,2.0,1651072509095545.0
-16.0,-25.0,25.0,0.0,6.0,1.0,-5.0,-7.0,1651072509109578.0
11.0,53.0,7.0,-1.0,-32.0,-4.0,4.0,6.0,1651072509109578.0
-13.0,-37.0,9.0,0.0,23.0,7.0,-2.0,-5.0,1651072509109578.0
24.0,-13.0,-4.0,1.0,12.0,1.0,3.0,6.0,1651072509109578.0
9.0,72.0,33.0,14.0,54.0,13.0,3.0,2.0,1651072509132337.0
-10.0,-48.0,-40.0,-5.0,-22.0,-9.0,-5.0,-6.0,1651072509132337.0
6.0,3.0,-7.0,-3.0,2.0,-8.0,0.0,1.0,1651072509133334.0
-18.0,-54.0,-5.0,-4.0,-13.0,4.0,0.0,-4.0,1651072509133334.0
1.0,9.0,-9.0,-3.0,-7.0,-3.0,0.0,5.0,1651072509154464.0
-7.0,46.0,14.0,-2.0,5.0,-8.0,-6.0,-2.0,1651072509154464.0
17.0,-15.0,11.0,1.0,8.0,10.0,7.0,9.0,1651072509155458.0
-1.0,7.0,-12.0,15.0,29.0,22.0,6.0,1.0,1651072509155458.0
-10.0,-3.0,29.0,-7.0,-35.0,-23.0,-12.0,-8.0,1651072509168823.0
-3.0,32.0,-16.0,-9.0,-47.0,-16.0,-5.0,-6.0,1651072509168823.0
5.0,-25.0,4.0,4.0,19.0,6.0,-1.0,3.0,1651072509169759.0
-15.0,-18.0,-11.0,-1.0,5.0,4.0,-3.0,-10.0,1651072509169759.0
6.0,-19.0,-14.0,0.0,11.0,4.0,5.0,4.0,1651072509191932.0
-9.0,40.0,-11.0,-11.0,-15.0,-11.0,-7.0,-7.0,1651072509191932.0
4.0,38.0,-2.0,-6.0,-14.0,0.0,-1.0,2.0,1651072509192862.0
-6.0,-12.0,-3.0,-4.0,-17.0,-8.0,-2.0,-1.0,1651072509192862.0
5.0,0.0,2.0,18.0,44.0,20.0,6.0,1.0,1651072509214643.0
4.0,-3.0,2.0,-3.0,-6.0,0.0,2.0,0.0,1651072509214643.0
5.0,18.0,0.0,5.0,19.0,9.0,6.0,7.0,1651072509215067.0
5.0,29.0,31.0,-1.0,-29.0,-10.0,-3.0,-2.0,1651072509215067.0
-7.0,-35.0,-43.0,-6.0,19.0,-11.0,-7.0,-6.0,1651072509229727.0
-9.0,-5.0,19.0,7.0,-6.0,4.0,-3.0,-4.0,1651072509229727.0
4.0,20.0,-7.0,-9.0,-13.0,-9.0,-2.0,4.0,1651072509229727.0
-1.0,-20.0,2.0,-4.0,-6.0,5.0,2.0,5.0,1651072509229727.0
1.0,57.0,57.0,5.0,-23.0,-10.0,1.0,-11.0,1651072509251462.0
10.0,-31.0,-74.0,-8.0,34.0,8.0,0.0,2.0,1651072509251462.0
8.0,2.0,2.0,3.0,-4.0,5.0,5.0,3.0,1651072509252462.0
-22.0,2.0,-1.0,-6.0,-15.0,-8.0,-5.0,-6.0,1651072509252462.0
24.0,-26.0,15.0,-4.0,7.0,-1.0,3.0,6.0,1651072509274628.0
-28.0,-12.0,-5.0,-1.0,8.0,-2.0,-1.0,-5.0,1651072509274628.0
16.0,40.0,-2.0,0.0,-3.0,3.0,5.0,3.0,1651072509274628.0
7.0,25.0,6.0,11.0,36.0,12.0,1.0,2.0,1651072509274628.0
-16.0,74.0,33.0,-4.0,-23.0,-16.0,-9.0,-5.0,1651072509289547.0
11.0,-68.0,-30.0,-11.0,-30.0,-14.0,-3.0,6.0,1651072509289547.0
4.0,-26.0,-4.0,0.0,28.0,12.0,3.0,-1.0,1651072509290558.0
-5.0,-10.0,8.0,3.0,2.0,-1.0,1.0,-5.0,1651072509290558.0
-12.0,13.0,-30.0,-9.0,-11.0,-1.0,-2.0,-1.0,1651072509311647.0
6.0,-14.0,51.0,9.0,-7.0,6.0,9.0,8.0,1651072509311647.0
-5.0,-6.0,-38.0,-1.0,20.0,-1.0,-5.0,-5.0,1651072509312577.0
1.0,22.0,-5.0,-8.0,-16.0,-8.0,-6.0,-1.0,1651072509312577.0
-7.0,-53.0,-35.0,9.0,24.0,20.0,7.0,5.0,1651072509335360.0
5.0,61.0,12.0,-23.0,-59.0,-23.0,-4.0,-3.0,1651072509335360.0
-3.0,-18.0,5.0,7.0,29.0,14.0,0.0,-3.0,1651072509335360.0
6.0,0.0,9.0,8.0,19.0,3.0,1.0,3.0,1651072509335360.0
-12.0,1.0,-55.0,0.0,5.0,4.0,-4.0,-2.0,1651072509349352.0
5.0,-9.0,34.0,4.0,-4.0,2.0,11.0,9.0,1651072509349352.0
-12.0,-18.0,-19.0,-6.0,-28.0,-10.0,-3.0,1.0,1651072509350323.0
4.0,-6.0,6.0,8.0,17.0,7.0,3.0,2.0,1651072509350323.0
7.0,10.0,-1.0,-22.0,-72.0,-19.0,-7.0,-7.0,1651072509371696.0
-28.0,-8.0,26.0,26.0,91.0,28.0,3.0,-8.0,1651072509371696.0
23.0,25.0,-30.0,-9.0,-21.0,-13.0,-2.0,-1.0,1651072509372695.0
-9.0,15.0,8.0,-1.0,18.0,9.0,-2.0,1.0,1651072509372695.0
10.0,-56.0,-14.0,-1.0,2.0,-5.0,1.0,3.0,1651072509395349.0
8.0,66.0,19.0,-10.0,-44.0,-2.0,-5.0,-2.0,1651072509395349.0
-14.0,-57.0,0.0,10.0,23.0,5.0,1.0,2.0,1651072509395349.0
2.0,-1.0,-3.0,2.0,20.0,1.0,1.0,-3.0,1651072509395349.0
-11.0,-2.0,-8.0,-4.0,-20.0,1.0,0.0,-2.0,1651072509409379.0
5.0,14.0,-13.0,2.0,13.0,-4.0,-5.0,-1.0,1651072509409379.0
0.0,-8.0,34.0,-7.0,-20.0,-4.0,-4.0,-3.0,1651072509410310.0
0.0,-5.0,-18.0,-4.0,-15.0,-11.0,-7.0,-6.0,1651072509410310.0
1.0,14.0,19.0,11.0,39.0,14.0,8.0,6.0,1651072509431436.0
-1.0,5.0,-21.0,-4.0,0.0,-3.0,-4.0,-3.0,1651072509431436.0
-4.0,21.0,13.0,-5.0,-19.0,-4.0,0.0,-1.0,1651072509432365.0
-12.0,-53.0,7.0,5.0,5.0,2.0,3.0,-2.0,1651072509432365.0
19.0,21.0,-10.0,-7.0,-7.0,-3.0,-3.0,-7.0,1651072509454820.0
-6.0,-10.0,-6.0,-4.0,4.0,-4.0,-7.0,-2.0,1651072509454820.0
-13.0,-1.0,14.0,-2.0,-11.0,-4.0,-2.0,-6.0,1651072509455757.0
17.0,9.0,-1.0,7.0,21.0,4.0,2.0,6.0,1651072509455757.0
-21.0,-61.0,24.0,2.0,-6.0,-2.0,-1.0,-1.0,1651072509469744.0
9.0,33.0,-39.0,-6.0,-18.0,-10.0,-3.0,-6.0,1651072509469744.0
3.0,13.0,13.0,0.0,7.0,5.0,-1.0,-2.0,1651072509469744.0
1.0,14.0,-7.0,-8.0,-25.0,-2.0,0.0,3.0,1651072509469744.0
-3.0,-15.0,7.0,10.0,33.0,5.0,2.0,-1.0,1651072509492180.0
-4.0,-8.0,11.0,6.0,14.0,4.0,4.0,2.0,1651072509492180.0
-4.0,9.0,-1.0,-3.0,-38.0,-15.0,-6.0,-2.0,1651072509492180.0
-5.0,-28.0,-7.0,-8.0,16.0,3.0,-1.0,-5.0,1651072509492180.0
11.0,11.0,8.0,10.0,13.0,2.0,1.0,5.0,1651072509522419.0
0.0,-1.0,-17.0,-6.0,4.0,4.0,2.0,3.0,1651072509522419.0
1.0,-10.0,-3.0,-2.0,1.0,-1.0,1.0,-1.0,1651072509523417.0
6.0,13.0,-8.0,0.0,-3.0,-3.0,2.0,2.0,1651072509523417.0
-7.0,1.0,-26.0,-11.0,-12.0,-3.0,-2.0,4.0,1651072509529401.0
16.0,37.0,32.0,9.0,5.0,-1.0,-2.0,-6.0,1651072509529401.0
2.0,-3.0,-15.0,-3.0,-7.0,-3.0,-3.0,-2.0,1651072509530398.0
