,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
38,1.0,0.0,0.0,2.0,4.0,11.0,2.0,0.0,1650849750315908.0,0
39,0.0,1.0,-2.0,-2.0,0.0,1.0,0.0,1.0,1650849750315908.0,0
40,1.0,0.0,1.0,-3.0,-4.0,-4.0,-1.0,-2.0,1650849750329900.0,0
41,-1.0,0.0,-1.0,-1.0,-9.0,-3.0,-1.0,0.0,1650849750329900.0,0
42,0.0,0.0,-2.0,0.0,0.0,-4.0,1.0,-1.0,1650849750331880.0,0
43,-2.0,-1.0,-2.0,0.0,6.0,5.0,2.0,-1.0,1650849750331880.0,0
44,-2.0,-1.0,-1.0,-2.0,-7.0,-6.0,-2.0,0.0,1650849750352799.0,0
45,0.0,0.0,-2.0,1.0,5.0,6.0,-1.0,-1.0,1650849750352799.0,0
46,-2.0,-2.0,1.0,0.0,2.0,-2.0,-1.0,-2.0,1650849750353796.0,0
47,0.0,-1.0,-1.0,-2.0,-5.0,-2.0,0.0,0.0,1650849750353796.0,0
48,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,1.0,1650849750365795.0,0
49,-2.0,-1.0,1.0,-4.0,-10.0,-17.0,-4.0,-2.0,1650849750365795.0,0
50,0.0,1.0,1.0,1.0,6.0,15.0,2.0,0.0,1650849750375741.0,0
51,2.0,1.0,1.0,3.0,5.0,4.0,3.0,-1.0,1650849750375741.0,0
52,-1.0,-2.0,0.0,-2.0,2.0,-4.0,1.0,-1.0,1650849750389728.0,0
53,1.0,-1.0,-2.0,-1.0,-2.0,1.0,0.0,0.0,1650849750389728.0,0
54,-1.0,-1.0,-1.0,-2.0,-6.0,-9.0,-3.0,-2.0,1650849750391697.0,0
55,-2.0,0.0,-2.0,-2.0,-6.0,-3.0,-3.0,0.0,1650849750391697.0,0
56,0.0,1.0,-1.0,1.0,5.0,-2.0,-2.0,-1.0,1650849750413159.0,0
57,-1.0,-1.0,-1.0,-1.0,-3.0,1.0,1.0,0.0,1650849750413159.0,0
58,0.0,-2.0,-1.0,0.0,-6.0,2.0,-1.0,0.0,1650849750414158.0,0
59,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1650849750414158.0,0
60,0.0,0.0,-2.0,0.0,-1.0,-4.0,-1.0,0.0,1650849750435101.0,0
61,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1650849750435101.0,0
62,-1.0,-1.0,-2.0,0.0,-1.0,-5.0,-2.0,-3.0,1650849750437096.0,0
63,-2.0,1.0,0.0,-3.0,-12.0,-11.0,-3.0,-1.0,1650849750437096.0,0
64,-2.0,-3.0,2.0,2.0,1.0,5.0,0.0,1.0,1650849750450061.0,0
65,1.0,-1.0,1.0,2.0,12.0,10.0,2.0,0.0,1650849750450061.0,0
66,0.0,0.0,0.0,-2.0,-5.0,-1.0,1.0,1.0,1650849750452057.0,0
67,1.0,-2.0,0.0,-2.0,1.0,0.0,-1.0,-4.0,1650849750452057.0,0
68,-1.0,-2.0,1.0,-1.0,-4.0,-3.0,-3.0,-2.0,1650849750473137.0,0
69,0.0,-3.0,-1.0,-1.0,-2.0,-5.0,-2.0,-2.0,1650849750473137.0,0
70,0.0,0.0,-1.0,-4.0,-3.0,-5.0,-1.0,0.0,1650849750474114.0,0
71,0.0,0.0,-1.0,2.0,-1.0,16.0,4.0,2.0,1650849750474114.0,0
72,0.0,2.0,0.0,1.0,0.0,-1.0,2.0,-1.0,1650849750486110.0,0
73,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1650849750486110.0,0
74,-1.0,-1.0,-2.0,1.0,2.0,-6.0,-1.0,-1.0,1650849750495098.0,0
75,-1.0,-3.0,1.0,-1.0,-3.0,-7.0,-4.0,-1.0,1650849750495098.0,0
76,0.0,0.0,-1.0,-1.0,-4.0,2.0,0.0,-1.0,1650849750510130.0,0
77,0.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0,1650849750510130.0,0
78,-1.0,-2.0,-1.0,1.0,3.0,1.0,-1.0,-1.0,1650849750512082.0,0
79,-1.0,-3.0,0.0,-1.0,-2.0,-2.0,0.0,-2.0,1650849750512082.0,0
80,0.0,-2.0,-4.0,-2.0,-3.0,-2.0,0.0,-3.0,1650849750532999.0,0
81,-1.0,2.0,-2.0,0.0,-2.0,-4.0,0.0,0.0,1650849750532999.0,0
82,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1650849750533997.0,0
83,-1.0,-1.0,0.0,0.0,-3.0,-3.0,1.0,-2.0,1650849750533997.0,0
84,0.0,0.0,0.0,0.0,4.0,4.0,-1.0,0.0,1650849750546838.0,0
85,-1.0,-1.0,-2.0,-1.0,-6.0,-2.0,1.0,0.0,1650849750546838.0,0
86,1.0,0.0,-1.0,-2.0,1.0,1.0,1.0,0.0,1650849750554820.0,0
87,1.0,7.0,2.0,-1.0,0.0,-3.0,-2.0,-1.0,1650849750554820.0,0
88,-2.0,-6.0,-1.0,-3.0,-3.0,-2.0,-1.0,-1.0,1650849750569807.0,0
89,-1.0,-1.0,0.0,0.0,-1.0,1.0,-2.0,-1.0,1650849750569807.0,0
90,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,1650849750571780.0,0
91,0.0,1.0,-2.0,-2.0,0.0,-3.0,-2.0,0.0,1650849750571780.0,0
92,0.0,2.0,0.0,-2.0,-6.0,-4.0,0.0,1.0,1650849750592728.0,0
93,0.0,-3.0,0.0,-2.0,3.0,5.0,0.0,0.0,1650849750592728.0,0
94,1.0,1.0,2.0,0.0,3.0,-2.0,-2.0,-1.0,1650849750594727.0,0
95,-1.0,-1.0,-5.0,-1.0,0.0,-5.0,-1.0,-1.0,1650849750594727.0,0
96,0.0,-1.0,0.0,1.0,-1.0,18.0,3.0,-1.0,1650849750606680.0,0
97,-1.0,0.0,-1.0,-2.0,-2.0,-6.0,-2.0,-3.0,1650849750606680.0,0
98,-2.0,1.0,-2.0,-2.0,-8.0,2.0,1.0,-1.0,1650849750615657.0,0
99,0.0,-3.0,1.0,2.0,8.0,0.0,0.0,2.0,1650849750615657.0,0
100,-1.0,-3.0,-2.0,-4.0,-2.0,-9.0,-3.0,0.0,1650849750629684.0,0
101,0.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,1650849750629684.0,0
102,-1.0,-1.0,1.0,-1.0,2.0,3.0,-1.0,-3.0,1650849750631615.0,0
103,-1.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,1650849750631615.0,0
104,0.0,2.0,1.0,1.0,-4.0,4.0,0.0,-1.0,1650849750652671.0,0
105,1.0,-1.0,-1.0,1.0,0.0,-3.0,-2.0,3.0,1650849750652671.0,0
106,-2.0,-2.0,-4.0,-3.0,0.0,-3.0,-2.0,0.0,1650849750654639.0,0
107,-2.0,-4.0,-1.0,-2.0,-3.0,-1.0,0.0,-2.0,1650849750654639.0,0
108,-1.0,2.0,-1.0,-1.0,-3.0,-9.0,-2.0,-1.0,1650849750666735.0,0
109,0.0,1.0,0.0,2.0,11.0,18.0,6.0,1.0,1650849750666735.0,0
110,1.0,1.0,-2.0,-1.0,-7.0,-3.0,-1.0,1.0,1650849750675702.0,0
111,0.0,-2.0,0.0,-2.0,6.0,5.0,0.0,0.0,1650849750675702.0,0
112,-1.0,-1.0,0.0,0.0,-2.0,-14.0,-2.0,1.0,1650849750689690.0,0
113,-2.0,-2.0,-2.0,-5.0,-7.0,0.0,-1.0,-2.0,1650849750689690.0,0
114,0.0,0.0,1.0,2.0,4.0,5.0,1.0,0.0,1650849750691659.0,0
115,-3.0,-1.0,-2.0,-1.0,-3.0,-4.0,1.0,1.0,1650849750691659.0,0
116,0.0,0.0,-2.0,-1.0,5.0,5.0,0.0,-3.0,1650849750712672.0,0
117,0.0,-1.0,0.0,1.0,-2.0,-7.0,-1.0,0.0,1650849750712672.0,0
118,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0,1650849750714624.0,0
119,-1.0,-1.0,0.0,-1.0,-6.0,0.0,-2.0,-1.0,1650849750714624.0,0
120,0.0,1.0,1.0,0.0,7.0,4.0,1.0,-1.0,1650849750726568.0,0
121,1.0,-1.0,0.0,-2.0,-5.0,-2.0,-1.0,-2.0,1650849750726568.0,0
122,0.0,0.0,-1.0,1.0,-2.0,-2.0,2.0,-1.0,1650849750735570.0,0
123,1.0,0.0,1.0,-1.0,7.0,-2.0,-1.0,0.0,1650849750735570.0,0
124,0.0,2.0,0.0,0.0,-4.0,-7.0,-4.0,0.0,1650849750750591.0,0
125,-1.0,0.0,-1.0,2.0,1.0,18.0,5.0,2.0,1650849750750591.0,0
126,-3.0,-3.0,1.0,-1.0,2.0,-2.0,-2.0,-2.0,1650849750751585.0,0
127,0.0,-2.0,0.0,0.0,-7.0,-5.0,-1.0,0.0,1650849750751585.0,0
128,0.0,-2.0,0.0,1.0,0.0,1.0,-1.0,0.0,1650849750772557.0,0
129,-3.0,1.0,0.0,-3.0,2.0,-10.0,0.0,0.0,1650849750772557.0,0
130,0.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1650849750774524.0,0
131,1.0,0.0,0.0,2.0,5.0,4.0,1.0,-1.0,1650849750774524.0,0
132,0.0,-2.0,0.0,-1.0,-5.0,-3.0,0.0,-1.0,1650849750786492.0,0
133,-2.0,-1.0,0.0,-1.0,-6.0,-8.0,-3.0,-2.0,1650849750786492.0,0
134,2.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1650849750795487.0,0
135,-1.0,0.0,-2.0,-1.0,-2.0,2.0,-2.0,0.0,1650849750795487.0,0
136,-1.0,0.0,-2.0,-2.0,-1.0,1.0,2.0,0.0,1650849750810450.0,0
137,0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,1650849750810450.0,0
138,0.0,-1.0,-2.0,-1.0,1.0,-3.0,-2.0,-1.0,1650849750811446.0,0
139,-1.0,-1.0,0.0,-1.0,-3.0,1.0,0.0,0.0,1650849750811446.0,0
140,0.0,1.0,0.0,-1.0,-9.0,-3.0,2.0,-1.0,1650849750832393.0,0
141,0.0,-1.0,-1.0,1.0,8.0,2.0,0.0,-1.0,1650849750832393.0,0
142,0.0,-1.0,-1.0,1.0,4.0,5.0,0.0,0.0,1650849750834386.0,0
143,0.0,-2.0,-1.0,-2.0,-8.0,-9.0,-3.0,-2.0,1650849750834386.0,0
144,-2.0,-2.0,-1.0,0.0,6.0,21.0,4.0,1.0,1650849750846882.0,0
145,0.0,0.0,0.0,-3.0,-4.0,-7.0,-3.0,-3.0,1650849750846882.0,0
146,-2.0,-1.0,-1.0,-2.0,0.0,-3.0,0.0,-1.0,1650849750854862.0,0
147,-1.0,1.0,-2.0,-3.0,-1.0,-2.0,0.0,0.0,1650849750854862.0,0
148,-1.0,-1.0,1.0,0.0,-9.0,-7.0,-2.0,1.0,1650849750869972.0,0
149,0.0,-2.0,-2.0,2.0,4.0,4.0,1.0,1.0,1650849750869972.0,0
150,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1650849750871940.0,0
151,-1.0,1.0,0.0,-2.0,-1.0,2.0,-2.0,0.0,1650849750871940.0,0
152,0.0,-2.0,-2.0,-2.0,-1.0,-5.0,-3.0,-1.0,1650849750892884.0,0
153,-1.0,0.0,-1.0,-2.0,-1.0,-5.0,-2.0,-1.0,1650849750892884.0,0
154,-1.0,-1.0,0.0,-3.0,-5.0,-1.0,-2.0,-2.0,1650849750893894.0,0
155,-2.0,-1.0,0.0,1.0,-3.0,1.0,1.0,-1.0,1650849750893894.0,0
156,-1.0,-2.0,0.0,2.0,16.0,9.0,0.0,0.0,1650849750905876.0,0
157,-1.0,-1.0,0.0,-3.0,-7.0,-4.0,0.0,0.0,1650849750905876.0,0
158,-1.0,-2.0,-1.0,-1.0,-2.0,-4.0,-3.0,-1.0,1650849750914824.0,0
159,3.0,-2.0,-1.0,-1.0,-2.0,2.0,0.0,-1.0,1650849750914824.0,0
160,0.0,0.0,-2.0,0.0,0.0,-5.0,-1.0,-1.0,1650849750929851.0,0
161,0.0,0.0,-1.0,0.0,-7.0,-1.0,-1.0,0.0,1650849750929851.0,0
162,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1650849750931780.0,0
163,-1.0,-1.0,0.0,-1.0,-9.0,-14.0,-2.0,0.0,1650849750931780.0,0
164,-1.0,-1.0,0.0,-1.0,5.0,11.0,1.0,1.0,1650849750952853.0,0
165,-1.0,1.0,-1.0,2.0,9.0,10.0,3.0,1.0,1650849750952853.0,0
166,0.0,-1.0,-1.0,-4.0,-5.0,-3.0,-2.0,-1.0,1650849750953843.0,0
167,0.0,-2.0,1.0,-1.0,-4.0,-6.0,-2.0,-1.0,1650849750953843.0,0
168,-1.0,-2.0,0.0,0.0,-4.0,-8.0,-2.0,-1.0,1650849750966787.0,0
169,1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1650849750966787.0,0
170,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,1650849750975764.0,0
171,-2.0,-1.0,-1.0,1.0,4.0,0.0,0.0,0.0,1650849750975764.0,0
172,-1.0,0.0,-1.0,-2.0,-8.0,-9.0,0.0,-3.0,1650849750990751.0,0
173,1.0,-1.0,0.0,1.0,2.0,9.0,0.0,0.0,1650849750990751.0,0
174,-1.0,1.0,-2.0,1.0,-3.0,-5.0,-2.0,-2.0,1650849750992719.0,0
175,1.0,-2.0,-1.0,-1.0,-1.0,3.0,-2.0,-1.0,1650849750992719.0,0
176,-1.0,0.0,-1.0,-1.0,2.0,1.0,1.0,-1.0,1650849751012733.0,0
177,0.0,-2.0,1.0,-2.0,-2.0,-6.0,-2.0,0.0,1650849751012733.0,0
178,-3.0,-3.0,0.0,0.0,-5.0,-2.0,-1.0,-1.0,1650849751014687.0,0
179,0.0,1.0,-1.0,1.0,8.0,8.0,2.0,0.0,1650849751014687.0,0
180,-1.0,-2.0,-4.0,-1.0,-5.0,-13.0,-4.0,-1.0,1650849751026631.0,0
181,1.0,0.0,-1.0,1.0,4.0,17.0,2.0,0.0,1650849751026631.0,0
182,-2.0,-2.0,-1.0,-2.0,-2.0,-4.0,-1.0,0.0,1650849751035603.0,0
183,-1.0,0.0,0.0,-2.0,-3.0,0.0,1.0,-2.0,1650849751035603.0,0
184,-1.0,2.0,1.0,0.0,3.0,0.0,-1.0,1.0,1650849751049885.0,0
185,0.0,-1.0,-1.0,-1.0,-3.0,-10.0,-4.0,-1.0,1650849751049885.0,0
186,-1.0,-2.0,1.0,-2.0,-1.0,-3.0,-2.0,0.0,1650849751051881.0,0
187,-1.0,0.0,-1.0,2.0,5.0,4.0,2.0,0.0,1650849751051881.0,0
188,2.0,-1.0,0.0,1.0,-4.0,5.0,0.0,1.0,1650849751079873.0,0
189,-1.0,0.0,-2.0,0.0,2.0,-8.0,-1.0,-1.0,1650849751079873.0,0
190,0.0,1.0,-1.0,-2.0,-2.0,1.0,2.0,0.0,1650849751081801.0,0
191,0.0,-1.0,0.0,-1.0,-6.0,5.0,1.0,1.0,1650849751081801.0,0
192,0.0,-1.0,-1.0,-1.0,12.0,0.0,-1.0,0.0,1650849751085790.0,0
193,-3.0,0.0,1.0,-1.0,-8.0,-3.0,-1.0,-1.0,1650849751085790.0,0
194,1.0,0.0,0.0,1.0,5.0,-10.0,-1.0,-1.0,1650849751095765.0,0
195,-1.0,-1.0,-4.0,-2.0,-4.0,4.0,0.0,-1.0,1650849751095765.0,0
196,1.0,-1.0,0.0,2.0,4.0,11.0,4.0,2.0,1650849751110724.0,0
197,-1.0,-1.0,-1.0,-2.0,-5.0,-6.0,-2.0,-1.0,1650849751110724.0,0
198,-2.0,0.0,0.0,-3.0,-7.0,1.0,-2.0,0.0,1650849751112718.0,0
199,-2.0,0.0,-1.0,0.0,6.0,-5.0,-1.0,1.0,1650849751112718.0,0
200,-1.0,0.0,0.0,-3.0,-6.0,-1.0,-1.0,0.0,1650849751132692.0,0
201,0.0,-3.0,-2.0,-1.0,2.0,-1.0,-1.0,-1.0,1650849751132692.0,0
202,0.0,0.0,-3.0,-2.0,-4.0,-5.0,-2.0,-1.0,1650849751134660.0,0
203,-2.0,0.0,3.0,1.0,-2.0,4.0,2.0,0.0,1650849751134660.0,0
204,0.0,0.0,-4.0,3.0,0.0,3.0,-1.0,-1.0,1650849751146891.0,0
205,8.0,2.0,8.0,2.0,10.0,7.0,4.0,4.0,1650849751146891.0,0
206,-4.0,-3.0,-4.0,-5.0,-2.0,-1.0,-1.0,1.0,1650849751154901.0,0
207,-1.0,0.0,-15.0,-3.0,-1.0,-4.0,-3.0,-2.0,1650849751154901.0,0
208,-3.0,-2.0,1.0,-5.0,-5.0,-11.0,-2.0,-1.0,1650849751170043.0,0
209,-4.0,1.0,0.0,-3.0,-13.0,-8.0,-2.0,-1.0,1650849751170043.0,0
210,-1.0,2.0,8.0,6.0,11.0,11.0,2.0,0.0,1650849751176814.0,0
211,3.0,1.0,8.0,0.0,3.0,0.0,-1.0,0.0,1650849751176814.0,0
212,-3.0,-1.0,-1.0,-1.0,-12.0,-4.0,-1.0,-2.0,1650849751192771.0,0
213,1.0,-1.0,0.0,2.0,7.0,4.0,0.0,-2.0,1650849751192771.0,0
214,1.0,-2.0,-3.0,-3.0,-6.0,-10.0,-1.0,0.0,1650849751193769.0,0
215,11.0,1.0,3.0,4.0,4.0,14.0,0.0,0.0,1650849751193769.0,0
216,-26.0,-3.0,1.0,-1.0,4.0,0.0,2.0,1.0,1650849751214827.0,0
217,27.0,-1.0,-30.0,-17.0,-9.0,-5.0,-3.0,0.0,1650849751214827.0,0
218,29.0,2.0,-2.0,10.0,1.0,-2.0,-2.0,-4.0,1650849751216825.0,0
219,-45.0,3.0,37.0,7.0,1.0,-4.0,2.0,-1.0,1650849751216825.0,1
220,27.0,-7.0,-33.0,-19.0,-14.0,-6.0,0.0,13.0,1650849751229857.0,1
221,9.0,-3.0,1.0,5.0,4.0,-3.0,2.0,0.0,1650849751229857.0,1
222,-2.0,1.0,-5.0,-2.0,3.0,6.0,0.0,-1.0,1650849751231785.0,1
223,18.0,3.0,10.0,6.0,0.0,2.0,0.0,-2.0,1650849751231785.0,1
224,-52.0,8.0,19.0,7.0,6.0,3.0,-2.0,-15.0,1650849751252756.0,1
225,15.0,0.0,-8.0,-1.0,1.0,-2.0,1.0,11.0,1650849751252756.0,1
226,-34.0,-6.0,-11.0,-3.0,-4.0,1.0,-1.0,-5.0,1650849751254723.0,1
227,-3.0,-11.0,-29.0,-12.0,0.0,0.0,0.0,-1.0,1650849751254723.0,1
228,45.0,9.0,69.0,18.0,-1.0,-2.0,3.0,6.0,1650849751274697.0,1
229,-46.0,-5.0,-37.0,3.0,-7.0,-9.0,-5.0,-22.0,1650849751274697.0,1
230,-15.0,-4.0,-1.0,10.0,0.0,5.0,2.0,10.0,1650849751276665.0,1
231,28.0,5.0,-5.0,-27.0,1.0,2.0,-1.0,4.0,1650849751276665.0,1
232,-7.0,0.0,2.0,0.0,1.0,-4.0,-4.0,-4.0,1650849751289629.0,1
233,-4.0,-10.0,-1.0,2.0,-4.0,0.0,-2.0,-5.0,1650849751289629.0,1
234,15.0,0.0,6.0,5.0,7.0,12.0,3.0,6.0,1650849751291627.0,1
235,-13.0,1.0,-14.0,-2.0,-9.0,-3.0,-3.0,-6.0,1650849751291627.0,1
236,17.0,-6.0,-20.0,-3.0,10.0,7.0,2.0,0.0,1650849751313158.0,1
237,-1.0,4.0,24.0,1.0,2.0,-4.0,-1.0,2.0,1650849751313158.0,1
238,-4.0,3.0,-7.0,-11.0,-9.0,-8.0,-2.0,-2.0,1650849751314159.0,1
239,5.0,-19.0,-8.0,0.0,-1.0,-3.0,-2.0,2.0,1650849751314159.0,1
240,30.0,4.0,1.0,18.0,0.0,-4.0,-2.0,-5.0,1650849751335122.0,1
241,-19.0,-2.0,33.0,-2.0,8.0,14.0,6.0,8.0,1650849751335122.0,1
242,-41.0,-10.0,-24.0,-9.0,-6.0,-7.0,-5.0,-15.0,1650849751337095.0,1
243,10.0,9.0,26.0,-10.0,-3.0,-1.0,-1.0,2.0,1650849751337095.0,1
244,6.0,2.0,-5.0,10.0,-3.0,-4.0,-3.0,1.0,1650849751349891.0,1
245,5.0,-6.0,-10.0,-4.0,2.0,3.0,0.0,2.0,1650849751349891.0,1
246,15.0,12.0,16.0,3.0,3.0,3.0,3.0,2.0,1650849751355841.0,1
247,-4.0,0.0,6.0,4.0,0.0,-3.0,0.0,-2.0,1650849751355841.0,1
248,-10.0,-5.0,-18.0,-9.0,-5.0,-3.0,-1.0,-2.0,1650849751372795.0,1
249,4.0,2.0,-1.0,-4.0,3.0,8.0,1.0,2.0,1650849751372795.0,1
250,5.0,0.0,18.0,0.0,5.0,5.0,1.0,-1.0,1650849751373823.0,1
251,-4.0,0.0,-19.0,9.0,-2.0,-5.0,-1.0,-1.0,1650849751373823.0,1
252,-9.0,-6.0,-5.0,-11.0,-4.0,-3.0,-3.0,-2.0,1650849751395561.0,1
253,-7.0,7.0,4.0,2.0,-8.0,-8.0,-5.0,-4.0,1650849751395561.0,1
254,13.0,0.0,12.0,-3.0,-1.0,0.0,0.0,1.0,1650849751396563.0,1
255,-3.0,1.0,-30.0,0.0,3.0,1.0,0.0,-1.0,1650849751396563.0,1
256,-9.0,0.0,3.0,2.0,-1.0,0.0,0.0,-1.0,1650849751409527.0,1
257,2.0,1.0,-7.0,-13.0,-3.0,-8.0,1.0,0.0,1650849751409527.0,1
258,9.0,-8.0,9.0,3.0,8.0,19.0,5.0,3.0,1650849751416508.0,1
259,-32.0,0.0,-10.0,2.0,2.0,-2.0,-1.0,-2.0,1650849751416508.0,1
260,-9.0,-3.0,21.0,7.0,-4.0,-6.0,-4.0,-5.0,1650849751432496.0,1
261,14.0,6.0,5.0,11.0,3.0,1.0,-2.0,2.0,1650849751432496.0,1
262,-3.0,4.0,-14.0,-15.0,-8.0,-8.0,-1.0,0.0,1650849751434479.0,1
263,9.0,2.0,-9.0,-4.0,-2.0,8.0,2.0,-1.0,1650849751434479.0,1
264,38.0,-4.0,6.0,1.0,4.0,4.0,2.0,5.0,1650849751453906.0,1
265,-33.0,-7.0,0.0,-2.0,1.0,-3.0,-1.0,-3.0,1650849751453906.0,1
266,15.0,-3.0,-4.0,-1.0,-6.0,-5.0,-3.0,0.0,1650849751463304.0,1
267,1.0,1.0,12.0,4.0,-1.0,-3.0,-1.0,0.0,1650849751463304.0,1
268,-3.0,2.0,-16.0,-6.0,-1.0,1.0,0.0,-1.0,1650849751469317.0,1
269,11.0,0.0,1.0,1.0,-6.0,0.0,3.0,1.0,1650849751469317.0,1
270,-4.0,1.0,0.0,3.0,5.0,3.0,1.0,-1.0,1650849751476292.0,1
271,6.0,-1.0,15.0,6.0,1.0,-3.0,-1.0,1.0,1650849751476292.0,1
272,-19.0,1.0,-6.0,-15.0,2.0,5.0,2.0,0.0,1650849751492256.0,1
273,5.0,-7.0,-18.0,-1.0,-1.0,1.0,0.0,0.0,1650849751492256.0,1
274,26.0,6.0,24.0,6.0,-3.0,-5.0,-2.0,0.0,1650849751494225.0,1
275,-34.0,-3.0,-34.0,-9.0,-7.0,-4.0,-6.0,-3.0,1650849751494225.0,1
276,-9.0,-14.0,19.0,7.0,0.0,-2.0,-2.0,-5.0,1650849751515331.0,1
277,1.0,16.0,-5.0,-8.0,0.0,5.0,-1.0,0.0,1650849751515331.0,1
278,7.0,-3.0,-10.0,-3.0,-7.0,-2.0,-1.0,-1.0,1650849751517258.0,1
279,13.0,-6.0,13.0,4.0,0.0,-8.0,-2.0,0.0,1650849751517258.0,1
280,-6.0,-1.0,-23.0,-8.0,0.0,5.0,0.0,0.0,1650849751529259.0,1
281,-2.0,-2.0,8.0,7.0,4.0,3.0,0.0,1.0,1650849751529259.0,1
