,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
0,0.0,-1.0,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,1651091785285173.0,0
1,-2.0,-1.0,-3.0,-3.0,-24.0,2.0,1.0,-1.0,1651091785285173.0,0
2,-1.0,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,1651091785285173.0,0
3,-1.0,1.0,2.0,-1.0,-10.0,-1.0,-1.0,-1.0,1651091785285173.0,0
4,0.0,-2.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1651091785298974.0,0
5,0.0,-3.0,1.0,0.0,12.0,-2.0,-1.0,-1.0,1651091785298974.0,0
6,1.0,1.0,-1.0,0.0,-6.0,0.0,-1.0,-1.0,1651091785307627.0,0
7,1.0,-2.0,2.0,-2.0,-3.0,0.0,-1.0,0.0,1651091785307627.0,0
8,-3.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1.0,1651091785323138.0,0
9,-1.0,1.0,3.0,-2.0,-4.0,-3.0,1.0,-1.0,1651091785323138.0,0
10,-1.0,-1.0,-5.0,-5.0,6.0,4.0,1.0,0.0,1651091785323138.0,0
11,-2.0,-2.0,-14.0,1.0,-2.0,-2.0,-1.0,-1.0,1651091785323138.0,0
12,0.0,7.0,24.0,3.0,2.0,-1.0,-1.0,-1.0,1651091785345237.0,0
13,0.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,0.0,1651091785345237.0,0
14,-3.0,-1.0,-3.0,1.0,2.0,-3.0,-1.0,-1.0,1651091785345237.0,0
15,-1.0,1.0,-4.0,-1.0,-2.0,-2.0,1.0,-1.0,1651091785345237.0,0
16,-1.0,-5.0,-10.0,0.0,-6.0,0.0,0.0,-1.0,1651091785368674.0,0
17,1.0,0.0,2.0,-2.0,7.0,-1.0,1.0,1.0,1651091785368674.0,0
18,1.0,0.0,5.0,3.0,11.0,3.0,-1.0,0.0,1651091785368674.0,0
19,1.0,-1.0,-1.0,0.0,-8.0,-1.0,-2.0,-1.0,1651091785368674.0,0
20,0.0,-2.0,-4.0,-2.0,-3.0,1.0,0.0,-1.0,1651091785382569.0,0
21,-1.0,2.0,2.0,0.0,7.0,1.0,-1.0,-1.0,1651091785382569.0,0
22,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,1651091785382569.0,0
23,0.0,1.0,3.0,-2.0,-4.0,-1.0,-1.0,0.0,1651091785382569.0,0
24,-1.0,0.0,-1.0,-2.0,2.0,-1.0,1.0,-2.0,1651091785405262.0,0
25,-1.0,-1.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,1651091785405262.0,0
26,-3.0,-2.0,-7.0,2.0,-3.0,-1.0,0.0,-1.0,1651091785405262.0,0
27,-1.0,2.0,8.0,2.0,3.0,-1.0,-1.0,-1.0,1651091785405262.0,0
28,1.0,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-2.0,1651091785419230.0,0
29,0.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,1651091785419230.0,0
30,-1.0,0.0,1.0,0.0,4.0,-1.0,0.0,0.0,1651091785426048.0,0
31,1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,1651091785426048.0,0
32,-1.0,-3.0,-6.0,-3.0,-2.0,-1.0,0.0,-1.0,1651091785442004.0,0
33,-1.0,-3.0,-11.0,0.0,5.0,1.0,0.0,0.0,1651091785442004.0,0
34,-1.0,0.0,12.0,-1.0,-2.0,0.0,0.0,-1.0,1651091785443002.0,0
35,-3.0,-2.0,-2.0,0.0,-11.0,-3.0,-1.0,0.0,1651091785443002.0,0
36,1.0,1.0,-3.0,1.0,15.0,3.0,0.0,-1.0,1651091785463945.0,0
37,-2.0,-3.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651091785463945.0,0
38,0.0,-3.0,-13.0,0.0,2.0,-2.0,-1.0,-1.0,1651091785464943.0,0
39,-1.0,3.0,13.0,-2.0,-24.0,0.0,-1.0,-2.0,1651091785464943.0,0
40,0.0,2.0,0.0,0.0,24.0,0.0,-1.0,-1.0,1651091785486930.0,0
41,-1.0,-1.0,3.0,0.0,-2.0,1.0,-2.0,0.0,1651091785486930.0,0
42,0.0,0.0,-4.0,0.0,1.0,0.0,0.0,-1.0,1651091785487903.0,0
43,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,1651091785487903.0,0
44,-2.0,-2.0,-4.0,-2.0,-3.0,-2.0,-1.0,-1.0,1651091785501899.0,0
45,0.0,2.0,1.0,0.0,-3.0,6.0,-1.0,-1.0,1651091785501899.0,0
46,1.0,-1.0,6.0,-2.0,-8.0,-1.0,0.0,0.0,1651091785502864.0,0
47,-1.0,-2.0,-6.0,1.0,5.0,-1.0,2.0,0.0,1651091785502864.0,0
48,-2.0,-4.0,-3.0,-1.0,-8.0,-1.0,0.0,1.0,1651091785525287.0,0
49,-1.0,-2.0,-2.0,-1.0,4.0,-2.0,-1.0,-2.0,1651091785525287.0,0
50,-2.0,0.0,1.0,-3.0,-7.0,-1.0,-1.0,0.0,1651091785525287.0,0
51,0.0,1.0,-1.0,-1.0,9.0,0.0,1.0,-1.0,1651091785525287.0,0
52,1.0,1.0,-2.0,1.0,1.0,2.0,1.0,-1.0,1651091785547532.0,0
53,-1.0,0.0,-3.0,1.0,4.0,-2.0,-1.0,0.0,1651091785547532.0,0
54,-2.0,2.0,4.0,2.0,-5.0,1.0,-1.0,-2.0,1651091785547532.0,0
55,0.0,-4.0,0.0,-2.0,7.0,-1.0,-1.0,-1.0,1651091785547532.0,0
56,-1.0,1.0,0.0,-2.0,4.0,-1.0,-1.0,0.0,1651091785563703.0,0
57,-2.0,-3.0,-10.0,0.0,-7.0,-2.0,0.0,-1.0,1651091785563703.0,0
58,0.0,1.0,11.0,-3.0,1.0,-2.0,-2.0,0.0,1651091785564545.0,0
59,-1.0,0.0,-2.0,1.0,-2.0,0.0,-1.0,-1.0,1651091785564545.0,0
60,-1.0,0.0,0.0,1.0,-4.0,-1.0,-1.0,-2.0,1651091785585167.0,0
61,0.0,-4.0,-6.0,-1.0,-16.0,1.0,-1.0,-1.0,1651091785585167.0,0
62,-1.0,1.0,2.0,-1.0,5.0,-1.0,0.0,0.0,1651091785586002.0,0
63,-1.0,-1.0,-1.0,-4.0,2.0,-2.0,0.0,-1.0,1651091785586002.0,0
64,0.0,0.0,1.0,0.0,-16.0,-3.0,-1.0,-1.0,1651091785615380.0,0
65,1.0,0.0,2.0,0.0,35.0,1.0,1.0,-2.0,1651091785615380.0,0
66,-1.0,-3.0,-8.0,-1.0,8.0,3.0,1.0,1.0,1651091785616234.0,0
67,-1.0,-4.0,-4.0,0.0,-1.0,-2.0,-2.0,-1.0,1651091785616234.0,0
68,1.0,2.0,6.0,1.0,-6.0,-1.0,-1.0,1.0,1651091785622354.0,0
