,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
67,-1.0,0.0,2.0,-2.0,0.0,0.0,1.0,0.0,1650821955252894.0,0
68,-1.0,-1.0,-2.0,-4.0,-7.0,-7.0,-3.0,-1.0,1650821955259914.0,0
69,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,1650821955259914.0,0
70,-1.0,-1.0,0.0,1.0,1.0,2.0,-1.0,-1.0,1650821955276936.0,0
71,-3.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,-1.0,1650821955276936.0,0
72,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,1650821955277936.0,0
73,0.0,0.0,-3.0,-1.0,-2.0,1.0,0.0,0.0,1650821955277936.0,0
74,0.0,-1.0,-2.0,-2.0,0.0,1.0,1.0,-1.0,1650821955307131.0,0
75,-2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1650821955307131.0,0
76,-1.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,-2.0,1650821955309086.0,0
77,-1.0,-1.0,0.0,-1.0,-3.0,-3.0,0.0,-1.0,1650821955309086.0,0
78,0.0,0.0,-1.0,1.0,-3.0,-3.0,-1.0,0.0,1650821955313048.0,0
79,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1650821955313048.0,0
80,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,1650821955320056.0,0
81,-1.0,0.0,-4.0,-2.0,-2.0,-2.0,0.0,-1.0,1650821955320056.0,0
82,1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,1650821955335937.0,0
83,-1.0,1.0,1.0,2.0,1.0,-1.0,0.0,0.0,1650821955335937.0,0
84,-1.0,-1.0,-1.0,-1.0,2.0,0.0,-1.0,1.0,1650821955336893.0,0
85,0.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,1650821955336893.0,0
86,-1.0,0.0,-5.0,-3.0,-2.0,-3.0,0.0,-2.0,1650821955357928.0,0
87,0.0,1.0,2.0,2.0,-3.0,-2.0,-1.0,-1.0,1650821955357928.0,0
88,0.0,-1.0,0.0,0.0,-1.0,3.0,-1.0,0.0,1650821955358861.0,0
89,-1.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,0.0,1650821955358861.0,0
90,-2.0,-1.0,1.0,1.0,3.0,3.0,0.0,0.0,1650821955372884.0,0
91,1.0,0.0,-4.0,-3.0,1.0,1.0,0.0,1.0,1650821955372884.0,0
92,-1.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,1650821955379900.0,0
93,-1.0,-1.0,-1.0,-3.0,-5.0,-5.0,-1.0,-1.0,1650821955379900.0,0
94,-3.0,0.0,0.0,-1.0,-4.0,-4.0,1.0,-1.0,1650821955395737.0,0
95,0.0,-1.0,1.0,1.0,2.0,5.0,-1.0,0.0,1650821955395737.0,0
96,0.0,-2.0,0.0,1.0,5.0,4.0,1.0,1.0,1650821955396668.0,0
97,0.0,1.0,-2.0,1.0,0.0,3.0,0.0,0.0,1650821955396668.0,0
98,-1.0,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,1650821955418675.0,0
99,-1.0,-1.0,-2.0,-3.0,-5.0,-4.0,-3.0,0.0,1650821955418675.0,0
100,-1.0,-2.0,-2.0,-2.0,-6.0,-3.0,-2.0,0.0,1650821955418675.0,0
101,-2.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,1650821955418675.0,0
102,0.0,-2.0,-1.0,0.0,1.0,2.0,-1.0,1.0,1650821955432638.0,0
103,0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,1650821955432638.0,0
104,0.0,2.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1650821955440553.0,0
105,0.0,0.0,0.0,0.0,-3.0,-3.0,-1.0,0.0,1650821955440553.0,0
106,0.0,-1.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,1650821955456179.0,0
107,0.0,-1.0,3.0,3.0,3.0,3.0,0.0,-1.0,1650821955456179.0,0
108,-1.0,-2.0,-2.0,0.0,3.0,0.0,0.0,-2.0,1650821955456749.0,0
109,0.0,-3.0,-2.0,1.0,2.0,2.0,-1.0,1.0,1650821955456749.0,0
110,-1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1650821955478657.0,0
111,-1.0,0.0,-4.0,-2.0,-3.0,-3.0,1.0,-3.0,1650821955478657.0,0
112,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1650821955478800.0,0
113,0.0,-2.0,-3.0,-5.0,-3.0,-4.0,-1.0,-1.0,1650821955478800.0,0
114,0.0,-2.0,-3.0,-2.0,-4.0,-3.0,-1.0,0.0,1650821955492832.0,0
115,-2.0,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,1650821955492832.0,0
116,0.0,-1.0,2.0,3.0,3.0,5.0,2.0,-1.0,1650821955499814.0,0
117,-2.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,1650821955499814.0,0
118,-1.0,1.0,-2.0,1.0,-1.0,-1.0,0.0,-1.0,1650821955523717.0,0
119,1.0,0.0,-1.0,-2.0,-5.0,-4.0,-4.0,0.0,1650821955523717.0,0
120,0.0,1.0,0.0,0.0,-5.0,-4.0,-1.0,-2.0,1650821955523717.0,0
121,0.0,0.0,1.0,2.0,5.0,6.0,1.0,-1.0,1650821955523717.0,0
122,-2.0,-2.0,4.0,1.0,0.0,0.0,0.0,-1.0,1650821955538679.0,0
123,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,1.0,-1.0,1650821955538679.0,0
124,0.0,0.0,-2.0,-1.0,-2.0,-3.0,-2.0,-1.0,1650821955538822.0,0
125,-1.0,-1.0,3.0,-1.0,-3.0,3.0,0.0,1.0,1650821955538822.0,0
126,-1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1650821955553029.0,0
127,-1.0,0.0,-3.0,-2.0,-3.0,-4.0,0.0,1.0,1650821955553029.0,0
128,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,1650821955559927.0,0
129,-2.0,0.0,0.0,0.0,3.0,4.0,1.0,-1.0,1650821955559927.0,0
130,1.0,2.0,-2.0,0.0,-1.0,-3.0,-1.0,1.0,1650821955583325.0,0
131,0.0,1.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,1650821955583325.0,0
132,0.0,1.0,0.0,-2.0,-2.0,-3.0,0.0,-1.0,1650821955584325.0,0
133,1.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,1650821955584325.0,0
134,-1.0,0.0,-2.0,-3.0,1.0,4.0,1.0,-1.0,1650821955598352.0,0
135,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1650821955598352.0,0
136,-2.0,-1.0,2.0,1.0,0.0,-4.0,-1.0,2.0,1650821955599285.0,0
137,0.0,-1.0,1.0,0.0,-1.0,-1.0,-2.0,0.0,1650821955599285.0,0
138,1.0,-2.0,-4.0,-3.0,-3.0,-2.0,-1.0,-1.0,1650821955612316.0,0
139,0.0,-1.0,2.0,0.0,-1.0,1.0,1.0,0.0,1650821955612316.0,0
140,0.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.0,0.0,1650821955620294.0,0
141,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1650821955620294.0,0
142,-2.0,1.0,1.0,2.0,4.0,2.0,2.0,-1.0,1650821955635343.0,0
143,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,1650821955635343.0,0
144,-1.0,0.0,-4.0,-3.0,-2.0,-2.0,0.0,-1.0,1650821955636343.0,0
145,1.0,-1.0,-2.0,-2.0,-5.0,-4.0,-2.0,0.0,1650821955636343.0,0
146,3.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1650821955658137.0,0
147,-1.0,1.0,-1.0,1.0,5.0,5.0,1.0,1.0,1650821955658137.0,0
148,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1650821955659067.0,0
149,-1.0,1.0,0.0,-2.0,-4.0,-7.0,-2.0,0.0,1650821955659067.0,0
150,-2.0,1.0,1.0,-3.0,-2.0,-3.0,-2.0,0.0,1650821955673056.0,0
151,-1.0,-2.0,1.0,2.0,3.0,4.0,2.0,0.0,1650821955673056.0,0
152,0.0,-1.0,-2.0,-1.0,-2.0,0.0,-3.0,0.0,1650821955680078.0,0
153,-2.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,1650821955680078.0,0
154,1.0,-1.0,1.0,0.0,2.0,-1.0,-1.0,0.0,1650821955696214.0,0
155,0.0,-1.0,-2.0,2.0,1.0,-1.0,-1.0,0.0,1650821955696214.0,0
156,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,1.0,1650821955696214.0,0
157,1.0,-1.0,1.0,1.0,-3.0,-1.0,-1.0,-2.0,1650821955696214.0,0
158,0.0,1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,1650821955718261.0,0
159,-2.0,0.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,1650821955718261.0,0
160,-2.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,-2.0,1650821955719259.0,0
161,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1650821955719259.0,0
162,-1.0,-1.0,-2.0,0.0,-3.0,0.0,0.0,0.0,1650821955741189.0,0
163,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1650821955741189.0,0
164,-2.0,-1.0,1.0,0.0,0.0,0.0,-2.0,0.0,1650821955741189.0,0
165,0.0,-2.0,-2.0,-3.0,-1.0,-2.0,-1.0,-2.0,1650821955741189.0,0
166,-2.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,-2.0,1650821955756150.0,0
167,0.0,1.0,-1.0,0.0,-1.0,2.0,-1.0,1.0,1650821955756150.0,0
168,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1650821955756150.0,0
169,0.0,0.0,-1.0,1.0,-2.0,-3.0,0.0,0.0,1650821955756150.0,0
170,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1650821955778436.0,0
171,1.0,-1.0,1.0,0.0,2.0,3.0,0.0,0.0,1650821955778436.0,0
172,0.0,0.0,0.0,-1.0,2.0,1.0,-2.0,-3.0,1650821955779391.0,0
173,-1.0,0.0,-2.0,-3.0,-3.0,-3.0,-1.0,-1.0,1650821955779391.0,0
174,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-3.0,1650821955800936.0,0
175,-1.0,0.0,0.0,2.0,-1.0,-2.0,0.0,-1.0,1650821955800936.0,0
176,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1650821955801896.0,0
177,-2.0,1.0,-3.0,1.0,-1.0,1.0,-1.0,-2.0,1650821955801896.0,0
178,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,1650821955822924.0,0
179,0.0,-1.0,-4.0,-5.0,-2.0,-3.0,-2.0,0.0,1650821955822924.0,0
180,-1.0,0.0,6.0,3.0,-2.0,2.0,0.0,1.0,1650821955823908.0,0
181,1.0,-1.0,1.0,-2.0,-1.0,2.0,2.0,-1.0,1650821955823908.0,0
182,0.0,-1.0,0.0,1.0,2.0,-3.0,-2.0,-1.0,1650821955838704.0,0
183,0.0,0.0,0.0,1.0,0.0,-2.0,-1.0,-1.0,1650821955838704.0,0
184,0.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,2.0,1650821955838823.0,0
185,-1.0,0.0,-5.0,-5.0,-1.0,1.0,0.0,1.0,1650821955838823.0,0
186,0.0,-1.0,-2.0,1.0,-3.0,-1.0,1.0,0.0,1650821955860960.0,0
187,-2.0,-1.0,0.0,-1.0,-3.0,-2.0,1.0,0.0,1650821955860960.0,0
188,0.0,-2.0,-4.0,-3.0,-3.0,-5.0,-3.0,-1.0,1650821955861892.0,0
189,-1.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,1650821955861892.0,0
190,1.0,0.0,0.0,1.0,5.0,7.0,2.0,1.0,1650821955883311.0,0
191,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,-1.0,1650821955883311.0,0
192,-2.0,-1.0,0.0,-2.0,-3.0,-3.0,0.0,-1.0,1650821955884241.0,0
193,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,1650821955884241.0,0
194,-2.0,0.0,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,1650821955898382.0,0
195,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1650821955898382.0,0
196,0.0,1.0,-2.0,-2.0,-2.0,4.0,0.0,0.0,1650821955899313.0,0
197,0.0,0.0,0.0,1.0,2.0,-2.0,-1.0,-1.0,1650821955899313.0,0
198,-1.0,-2.0,-1.0,-2.0,-4.0,-5.0,-1.0,-1.0,1650821955920929.0,0
199,0.0,0.0,-2.0,-1.0,-2.0,-3.0,-2.0,0.0,1650821955920929.0,0
200,1.0,-1.0,-1.0,3.0,1.0,3.0,2.0,-1.0,1650821955921887.0,0
201,-2.0,-1.0,0.0,2.0,6.0,4.0,-1.0,-1.0,1650821955921887.0,0
202,-2.0,-2.0,-1.0,1.0,-1.0,-2.0,-2.0,-1.0,1650821955942915.0,0
203,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,1650821955942915.0,0
204,0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1650821955943849.0,0
205,0.0,-1.0,0.0,-1.0,-5.0,-4.0,0.0,-1.0,1650821955943849.0,0
206,-2.0,-1.0,1.0,-2.0,-6.0,-3.0,-2.0,-2.0,1650821955958090.0,0
207,0.0,0.0,-1.0,-1.0,0.0,2.0,0.0,1.0,1650821955958090.0,0
208,-1.0,-1.0,1.0,2.0,7.0,2.0,1.0,0.0,1650821955959021.0,0
209,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1650821955959021.0,0
210,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,1650821955981178.0,0
211,0.0,0.0,-2.0,-2.0,-4.0,-4.0,-2.0,0.0,1650821955981178.0,0
212,0.0,-4.0,0.0,2.0,0.0,2.0,0.0,-1.0,1650821955981178.0,0
213,0.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1650821955981178.0,0
214,0.0,-2.0,-4.0,-2.0,1.0,-1.0,0.0,-1.0,1650821956003653.0,0
215,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1650821956003653.0,0
216,0.0,0.0,-2.0,-2.0,-1.0,-4.0,-2.0,-2.0,1650821956004326.0,0
217,-1.0,1.0,-2.0,0.0,-2.0,-2.0,-1.0,0.0,1650821956004326.0,0
218,-1.0,0.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,1650821956018006.0,0
219,-1.0,-3.0,-1.0,-1.0,2.0,2.0,-1.0,-3.0,1650821956018006.0,0
220,0.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,-1.0,1650821956025841.0,0
221,-1.0,0.0,1.0,-1.0,-5.0,-4.0,-2.0,0.0,1650821956025841.0,0
222,0.0,1.0,2.0,0.0,0.0,0.0,-1.0,1.0,1650821956040888.0,0
223,2.0,-1.0,1.0,2.0,4.0,0.0,-2.0,1.0,1650821956040888.0,0
224,-1.0,-1.0,-1.0,0.0,2.0,2.0,1.0,0.0,1650821956041847.0,0
225,1.0,-3.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,1650821956041847.0,0
226,-2.0,-2.0,0.0,1.0,-1.0,0.0,0.0,0.0,1650821956063763.0,0
227,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,-1.0,-1.0,1650821956063763.0,0
228,-1.0,-1.0,-1.0,-2.0,-4.0,-3.0,-3.0,-1.0,1650821956063763.0,0
229,1.0,0.0,0.0,-1.0,-1.0,-4.0,0.0,-1.0,1650821956063763.0,0
230,0.0,1.0,-3.0,-1.0,3.0,2.0,1.0,0.0,1650821956077811.0,0
231,0.0,2.0,3.0,2.0,3.0,0.0,1.0,-2.0,1650821956077811.0,0
232,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-2.0,1650821956086039.0,0
233,0.0,2.0,4.0,-2.0,-3.0,-2.0,-1.0,1.0,1650821956086039.0,0
234,-1.0,-6.0,-5.0,-4.0,1.0,4.0,0.0,0.0,1650821956100924.0,0
235,0.0,-1.0,2.0,1.0,3.0,0.0,2.0,0.0,1650821956100924.0,0
236,-3.0,0.0,-4.0,-2.0,-5.0,-6.0,-4.0,-3.0,1650821956101882.0,0
237,6.0,11.0,1.0,-2.0,0.0,-1.0,-17.0,-14.0,1650821956101882.0,0
238,-2.0,-5.0,2.0,-3.0,-8.0,-8.0,-5.0,-13.0,1650821956123803.0,0
239,0.0,-5.0,-1.0,-4.0,-1.0,2.0,26.0,39.0,1650821956123803.0,0
240,-10.0,-6.0,3.0,-1.0,1.0,1.0,1.0,4.0,1650821956123803.0,1
241,-9.0,-17.0,-7.0,-2.0,-3.0,1.0,-7.0,-12.0,1650821956123803.0,1
242,3.0,7.0,3.0,4.0,-4.0,-5.0,-12.0,-17.0,1650821956138858.0,1
243,13.0,22.0,2.0,-5.0,5.0,3.0,2.0,7.0,1650821956138858.0,1
244,12.0,5.0,2.0,-1.0,2.0,3.0,6.0,18.0,1650821956146203.0,1
245,0.0,-2.0,0.0,1.0,3.0,3.0,-1.0,18.0,1650821956146203.0,1
246,-18.0,-20.0,-3.0,-3.0,-7.0,-7.0,-10.0,-14.0,1650821956160506.0,1
247,12.0,-30.0,-9.0,7.0,-3.0,-2.0,-8.0,-25.0,1650821956160506.0,1
248,-29.0,-9.0,-11.0,-13.0,-5.0,-5.0,0.0,-7.0,1650821956161451.0,1
249,1.0,11.0,11.0,1.0,0.0,1.0,0.0,-4.0,1650821956161451.0,1
250,6.0,-7.0,-15.0,-2.0,1.0,1.0,7.0,17.0,1650821956183445.0,1
251,0.0,29.0,14.0,6.0,-1.0,-3.0,-4.0,1.0,1650821956183445.0,1
252,-2.0,-8.0,-3.0,3.0,0.0,-5.0,-10.0,-17.0,1650821956184376.0,1
253,10.0,4.0,7.0,7.0,4.0,6.0,10.0,12.0,1650821956184376.0,1
254,-5.0,10.0,7.0,1.0,5.0,5.0,-2.0,-4.0,1650821956206939.0,1
255,-4.0,1.0,7.0,2.0,-2.0,-4.0,-17.0,-17.0,1650821956206939.0,1
256,15.0,3.0,-13.0,-5.0,-6.0,-2.0,-9.0,-24.0,1650821956206939.0,1
257,29.0,11.0,-5.0,-9.0,1.0,2.0,27.0,43.0,1650821956206939.0,1
258,-7.0,12.0,20.0,3.0,-1.0,1.0,8.0,7.0,1650821956220933.0,1
259,-33.0,-46.0,-24.0,-16.0,-13.0,-7.0,-13.0,-9.0,1650821956220933.0,1
260,-13.0,-25.0,-4.0,-16.0,-8.0,-9.0,-14.0,-28.0,1650821956221891.0,1
261,-15.0,16.0,-3.0,0.0,-5.0,-5.0,-5.0,-17.0,1650821956221891.0,1
262,31.0,-8.0,-10.0,2.0,1.0,2.0,25.0,37.0,1650821956243056.0,1
263,-60.0,-30.0,8.0,10.0,7.0,4.0,17.0,44.0,1650821956243056.0,1
264,33.0,-25.0,-16.0,-11.0,-5.0,-2.0,17.0,35.0,1650821956243987.0,1
265,-35.0,8.0,10.0,0.0,-1.0,3.0,-10.0,-32.0,1650821956243987.0,1
266,13.0,22.0,13.0,26.0,13.0,6.0,-9.0,-1.0,1650821956266853.0,1
267,-12.0,-49.0,-37.0,-27.0,-11.0,-15.0,-44.0,-88.0,1650821956266853.0,1
268,-5.0,3.0,6.0,0.0,4.0,6.0,-3.0,1.0,1650821956266853.0,1
269,52.0,4.0,14.0,0.0,1.0,2.0,20.0,25.0,1650821956266853.0,1
270,-35.0,5.0,8.0,4.0,2.0,2.0,6.0,12.0,1650821956280545.0,1
271,9.0,15.0,-20.0,-2.0,-4.0,-6.0,-9.0,-25.0,1650821956280545.0,1
272,-12.0,-9.0,17.0,5.0,-1.0,-2.0,10.0,24.0,1650821956281477.0,1
273,7.0,-10.0,-8.0,-4.0,-2.0,2.0,0.0,-8.0,1650821956281477.0,1
274,4.0,15.0,11.0,10.0,8.0,7.0,2.0,-3.0,1650821956302872.0,1
275,43.0,23.0,3.0,-1.0,3.0,9.0,17.0,21.0,1650821956302872.0,1
276,-12.0,44.0,1.0,0.0,-2.0,-3.0,-15.0,12.0,1650821956303856.0,1
277,-28.0,-50.0,-29.0,0.0,-4.0,-5.0,1.0,2.0,1650821956303856.0,1
278,16.0,5.0,13.0,-1.0,9.0,6.0,10.0,13.0,1650821956326178.0,1
279,3.0,4.0,-27.0,-20.0,-14.0,-4.0,13.0,13.0,1650821956326178.0,1
280,19.0,13.0,20.0,19.0,2.0,-1.0,-5.0,4.0,1650821956326995.0,1
281,-4.0,22.0,4.0,-4.0,3.0,1.0,0.0,-3.0,1650821956326995.0,1
