EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,5.0,6.0,0.0,6.0,1.0,0.0,0.0,1651071754633220.0
-2.0,-8.0,-12.0,-1.0,1.0,3.0,0.0,0.0,1651071754634149.0
-2.0,-5.0,-2.0,-3.0,-10.0,-5.0,-1.0,-1.0,1651071754634149.0
-1.0,1.0,0.0,2.0,-2.0,-1.0,-2.0,1.0,1651071754648112.0
0.0,1.0,3.0,1.0,3.0,0.0,0.0,-1.0,1651071754648112.0
0.0,6.0,4.0,-1.0,2.0,1.0,-1.0,-1.0,1651071754649109.0
0.0,1.0,3.0,-1.0,-2.0,-1.0,-1.0,0.0,1651071754649109.0
0.0,-4.0,-5.0,-5.0,-4.0,-5.0,-1.0,-1.0,1651071754671235.0
-2.0,-2.0,-1.0,-4.0,-5.0,-4.0,-3.0,-2.0,1651071754671235.0
0.0,0.0,4.0,1.0,-3.0,-7.0,-1.0,-1.0,1651071754671613.0
0.0,1.0,-4.0,0.0,8.0,13.0,1.0,-3.0,1651071754671613.0
0.0,0.0,8.0,5.0,4.0,7.0,0.0,0.0,1651071754693785.0
1.0,0.0,-2.0,-7.0,-1.0,-2.0,2.0,0.0,1651071754693785.0
1.0,0.0,3.0,0.0,-2.0,-1.0,-1.0,0.0,1651071754693785.0
0.0,0.0,4.0,1.0,-4.0,-5.0,-2.0,-1.0,1651071754693785.0
-1.0,1.0,-2.0,-1.0,2.0,0.0,0.0,-2.0,1651071754708761.0
0.0,0.0,-4.0,0.0,0.0,1.0,2.0,-1.0,1651071754708761.0
-1.0,-3.0,-1.0,-2.0,-6.0,-1.0,-2.0,0.0,1651071754708761.0
-2.0,1.0,17.0,1.0,2.0,-3.0,0.0,0.0,1651071754708761.0
-1.0,-1.0,-11.0,0.0,8.0,0.0,1.0,-1.0,1651071754730689.0
0.0,-9.0,-14.0,3.0,-2.0,-2.0,-3.0,2.0,1651071754730689.0
2.0,3.0,3.0,0.0,4.0,0.0,-1.0,1.0,1651071754731687.0
-2.0,0.0,5.0,-2.0,0.0,2.0,-1.0,0.0,1651071754731687.0
2.0,-5.0,-5.0,-4.0,-8.0,2.0,1.0,-1.0,1651071754753268.0
-1.0,1.0,6.0,0.0,7.0,0.0,-2.0,0.0,1651071754753268.0
-3.0,2.0,-1.0,5.0,0.0,-1.0,0.0,0.0,1651071754754191.0
0.0,-4.0,-12.0,-7.0,-4.0,-1.0,0.0,1.0,1651071754754191.0
-2.0,1.0,2.0,0.0,0.0,-2.0,0.0,-1.0,1651071754768221.0
0.0,-2.0,-4.0,-1.0,-4.0,1.0,0.0,-1.0,1651071754768221.0
-1.0,-2.0,1.0,1.0,-4.0,1.0,-1.0,2.0,1651071754769151.0
-1.0,0.0,-1.0,2.0,-1.0,-3.0,-2.0,-1.0,1651071754769151.0
0.0,3.0,3.0,-2.0,-7.0,-13.0,-2.0,-1.0,1651071754791260.0
1.0,-3.0,-3.0,1.0,8.0,14.0,1.0,-1.0,1651071754791260.0
-2.0,-3.0,-3.0,0.0,5.0,6.0,2.0,0.0,1651071754791402.0
-2.0,1.0,-5.0,1.0,-1.0,-2.0,-1.0,-1.0,1651071754791402.0
-1.0,-1.0,2.0,-2.0,-1.0,0.0,-2.0,-1.0,1651071754813263.0
-1.0,2.0,3.0,-1.0,-7.0,-7.0,-2.0,0.0,1651071754813263.0
0.0,0.0,-1.0,-5.0,-3.0,-1.0,-2.0,0.0,1651071754814194.0
0.0,-3.0,-5.0,1.0,-1.0,-3.0,-1.0,-1.0,1651071754814194.0
2.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,1651071754828157.0
-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651071754828157.0
1.0,1.0,5.0,4.0,1.0,-1.0,-2.0,0.0,1651071754829159.0
-1.0,-2.0,-5.0,-3.0,-9.0,-4.0,1.0,0.0,1651071754829159.0
-2.0,4.0,22.0,5.0,12.0,6.0,1.0,0.0,1651071754851301.0
-2.0,-2.0,-18.0,-1.0,4.0,7.0,1.0,1.0,1651071754851301.0
-1.0,1.0,0.0,-3.0,-1.0,-3.0,-2.0,-1.0,1651071754851301.0
1.0,1.0,3.0,0.0,-2.0,-4.0,-1.0,-1.0,1651071754851301.0
-1.0,-4.0,-2.0,-2.0,-5.0,-5.0,-1.0,-1.0,1651071754873776.0
0.0,-2.0,4.0,1.0,-3.0,-3.0,-1.0,0.0,1651071754873776.0
0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,1651071754873776.0
1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-2.0,1651071754873776.0
-1.0,-7.0,-11.0,-5.0,-5.0,-9.0,-1.0,-3.0,1651071754888763.0
-2.0,0.0,2.0,-1.0,1.0,7.0,0.0,-2.0,1651071754888763.0
-1.0,0.0,-5.0,0.0,2.0,5.0,0.0,0.0,1651071754888763.0
-1.0,2.0,5.0,3.0,5.0,3.0,-1.0,2.0,1651071754888763.0
-2.0,-7.0,-14.0,-3.0,-2.0,-2.0,-3.0,0.0,1651071754910745.0
1.0,1.0,1.0,-2.0,-5.0,-9.0,-4.0,-2.0,1651071754910745.0
0.0,0.0,3.0,-3.0,-5.0,-2.0,-2.0,0.0,1651071754911685.0
0.0,-2.0,0.0,1.0,3.0,2.0,1.0,-1.0,1651071754911685.0
-1.0,4.0,2.0,2.0,3.0,5.0,-2.0,-2.0,1651071754933542.0
-1.0,-1.0,3.0,1.0,-5.0,-5.0,0.0,-1.0,1651071754933542.0
-2.0,-2.0,-3.0,-2.0,3.0,1.0,2.0,-1.0,1651071754934544.0
1.0,2.0,1.0,0.0,0.0,-1.0,0.0,-1.0,1651071754934544.0
-2.0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1651071754948553.0
0.0,3.0,-4.0,-6.0,1.0,2.0,0.0,0.0,1651071754948553.0
-1.0,0.0,4.0,2.0,-2.0,-4.0,-2.0,-2.0,1651071754949483.0
-2.0,-6.0,-7.0,1.0,-4.0,-3.0,-1.0,-1.0,1651071754949483.0
0.0,2.0,-5.0,-2.0,4.0,5.0,-1.0,-1.0,1651071754971265.0
-1.0,-1.0,4.0,2.0,1.0,0.0,0.0,0.0,1651071754971265.0
-1.0,3.0,-2.0,-1.0,1.0,-1.0,0.0,-2.0,1651071754971265.0
-1.0,6.0,5.0,-2.0,-6.0,-10.0,-1.0,0.0,1651071754971265.0
-2.0,-17.0,-21.0,-4.0,-9.0,3.0,0.0,-1.0,1651071755001961.0
1.0,1.0,25.0,5.0,4.0,3.0,2.0,-1.0,1651071755001961.0
0.0,0.0,-9.0,-1.0,3.0,3.0,1.0,-2.0,1651071755001961.0
0.0,-2.0,-4.0,4.0,5.0,3.0,0.0,-1.0,1651071755001961.0
0.0,5.0,5.0,-1.0,-4.0,-6.0,0.0,0.0,1651071755007975.0
-1.0,-1.0,-5.0,-8.0,-4.0,-6.0,-2.0,-1.0,1651071755007975.0
0.0,-1.0,2.0,-1.0,-2.0,0.0,-1.0,0.0,1651071755008945.0
0.0,-3.0,5.0,-2.0,-1.0,0.0,-1.0,-2.0,1651071755008945.0
1.0,5.0,8.0,0.0,4.0,1.0,0.0,0.0,1651071755031080.0
-1.0,-5.0,-7.0,1.0,-3.0,0.0,1.0,0.0,1651071755031080.0
0.0,1.0,1.0,-1.0,2.0,-2.0,1.0,2.0,1651071755032011.0
-1.0,-1.0,-4.0,-2.0,2.0,1.0,-2.0,-1.0,1651071755032011.0
-1.0,3.0,3.0,2.0,2.0,2.0,-1.0,-2.0,1651071755053821.0
-2.0,-1.0,-5.0,-3.0,-1.0,-1.0,-1.0,-1.0,1651071755053821.0
-2.0,-1.0,-6.0,-1.0,-6.0,-1.0,0.0,1.0,1651071755053821.0
-1.0,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,1651071755053821.0
-1.0,3.0,-2.0,-2.0,5.0,1.0,-1.0,0.0,1651071755068827.0
0.0,-6.0,-5.0,1.0,-2.0,-2.0,-1.0,-2.0,1651071755068827.0
0.0,-4.0,-3.0,0.0,-6.0,-2.0,-1.0,-2.0,1651071755068827.0
-1.0,1.0,1.0,5.0,6.0,2.0,2.0,-1.0,1651071755068827.0
1.0,0.0,-2.0,-3.0,4.0,3.0,1.0,0.0,1651071755090791.0
0.0,2.0,-4.0,-1.0,-4.0,-13.0,-2.0,-1.0,1651071755090791.0
-2.0,0.0,1.0,-3.0,2.0,9.0,-1.0,-1.0,1651071755091722.0
0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,1651071755091722.0
1.0,0.0,2.0,4.0,-6.0,-6.0,-2.0,-1.0,1651071755113598.0
1.0,-3.0,2.0,0.0,3.0,2.0,-1.0,1.0,1651071755113598.0
-1.0,-2.0,1.0,0.0,-3.0,-4.0,-1.0,-1.0,1651071755113598.0
0.0,2.0,0.0,1.0,1.0,-2.0,0.0,0.0,1651071755113598.0
-1.0,-5.0,-1.0,-2.0,-2.0,3.0,0.0,1.0,1651071755128493.0
0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,1651071755128493.0
-1.0,-1.0,-2.0,-5.0,-7.0,-6.0,0.0,-1.0,1651071755129489.0
0.0,-1.0,-4.0,-3.0,-3.0,1.0,-3.0,0.0,1651071755129489.0
0.0,4.0,2.0,-1.0,-3.0,-3.0,-1.0,-3.0,1651071755151261.0
-2.0,-6.0,3.0,6.0,1.0,-1.0,-2.0,-1.0,1651071755151261.0
1.0,-2.0,2.0,1.0,13.0,9.0,-1.0,0.0,1651071755151261.0
-4.0,2.0,16.0,-3.0,-5.0,-2.0,0.0,0.0,1651071755151261.0
1.0,-1.0,-21.0,-3.0,-3.0,-2.0,-1.0,1.0,1651071755173321.0
0.0,3.0,0.0,-1.0,-4.0,2.0,1.0,0.0,1651071755173321.0
0.0,0.0,3.0,1.0,-2.0,-2.0,0.0,-1.0,1651071755174262.0
0.0,-3.0,0.0,-1.0,3.0,2.0,-1.0,-1.0,1651071755174262.0
1.0,2.0,6.0,1.0,-4.0,-7.0,-3.0,0.0,1651071755188280.0
-1.0,-4.0,-4.0,0.0,3.0,7.0,-2.0,-1.0,1651071755188280.0
0.0,-2.0,2.0,-1.0,-6.0,-5.0,2.0,1.0,1651071755189211.0
0.0,-1.0,-13.0,-4.0,-5.0,-2.0,-2.0,0.0,1651071755189211.0
-1.0,-1.0,4.0,1.0,4.0,7.0,1.0,-1.0,1651071755210709.0
0.0,2.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,1651071755210709.0
-1.0,0.0,2.0,0.0,0.0,-3.0,-2.0,0.0,1651071755211619.0
-1.0,-2.0,1.0,4.0,-5.0,-1.0,-3.0,-3.0,1651071755211619.0
-3.0,0.0,-5.0,-8.0,1.0,-2.0,0.0,0.0,1651071755233764.0
1.0,2.0,2.0,-1.0,-4.0,0.0,3.0,0.0,1651071755233764.0
1.0,1.0,0.0,0.0,2.0,-1.0,0.0,-2.0,1651071755233764.0
1.0,-2.0,0.0,2.0,5.0,1.0,2.0,-1.0,1651071755233764.0
-2.0,0.0,2.0,3.0,1.0,0.0,-1.0,-2.0,1651071755247713.0
0.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,1651071755247713.0
-2.0,-3.0,-12.0,0.0,-1.0,1.0,-3.0,0.0,1651071755255645.0
-2.0,-2.0,-11.0,-2.0,1.0,-3.0,-2.0,-1.0,1651071755255645.0
0.0,-1.0,2.0,0.0,-1.0,2.0,-2.0,-1.0,1651071755278799.0
0.0,1.0,4.0,-1.0,-5.0,2.0,1.0,-1.0,1651071755278799.0
1.0,-1.0,-3.0,1.0,1.0,-2.0,-2.0,-1.0,1651071755279729.0
0.0,2.0,3.0,-4.0,-2.0,-2.0,0.0,0.0,1651071755279729.0
-2.0,-3.0,3.0,-4.0,-6.0,-2.0,1.0,0.0,1651071755293728.0
-2.0,-1.0,-3.0,-1.0,-6.0,-12.0,-3.0,-1.0,1651071755293728.0
-1.0,-1.0,0.0,1.0,2.0,5.0,0.0,0.0,1651071755293728.0
2.0,2.0,0.0,0.0,6.0,13.0,4.0,2.0,1651071755293728.0
1.0,-2.0,0.0,4.0,0.0,-3.0,0.0,-1.0,1651071755308142.0
-1.0,-1.0,-2.0,-5.0,1.0,1.0,-2.0,-1.0,1651071755308142.0
0.0,-1.0,1.0,-1.0,-4.0,-6.0,-1.0,-1.0,1651071755315182.0
-2.0,-3.0,12.0,-1.0,-6.0,-7.0,-2.0,-1.0,1651071755315182.0
-1.0,-1.0,-18.0,0.0,-4.0,0.0,0.0,0.0,1651071755331286.0
-2.0,0.0,3.0,2.0,7.0,0.0,-1.0,-1.0,1651071755331286.0
0.0,1.0,0.0,-2.0,-1.0,-1.0,2.0,-1.0,1651071755331286.0
0.0,-1.0,-1.0,-1.0,-3.0,1.0,1.0,-1.0,1651071755331286.0
-1.0,-1.0,6.0,1.0,1.0,-1.0,2.0,0.0,1651071755353595.0
-2.0,1.0,-2.0,-2.0,-2.0,-3.0,-2.0,1.0,1651071755353595.0
1.0,-3.0,-7.0,-2.0,1.0,1.0,0.0,-1.0,1651071755354545.0
-1.0,-3.0,-9.0,-2.0,-6.0,-1.0,-4.0,-3.0,1651071755354545.0
-2.0,-4.0,11.0,1.0,10.0,1.0,-1.0,-2.0,1651071755367517.0
1.0,0.0,-5.0,0.0,-1.0,1.0,0.0,1.0,1651071755367517.0
1.0,0.0,5.0,0.0,2.0,-1.0,0.0,0.0,1651071755375613.0
-1.0,1.0,-1.0,-2.0,-7.0,-6.0,-1.0,0.0,1651071755375613.0
1.0,-1.0,-6.0,-3.0,1.0,-3.0,-2.0,-1.0,1651071755390595.0
0.0,-2.0,2.0,-1.0,-1.0,3.0,-2.0,-1.0,1651071755390595.0
0.0,4.0,6.0,6.0,-1.0,-1.0,0.0,-2.0,1651071755391566.0
-2.0,-7.0,-3.0,-4.0,4.0,-2.0,0.0,-1.0,1651071755391566.0
0.0,3.0,2.0,-2.0,-5.0,2.0,-1.0,0.0,1651071755413789.0
-1.0,-1.0,1.0,4.0,1.0,-8.0,-1.0,-1.0,1651071755413789.0
-3.0,-1.0,-4.0,-3.0,-5.0,4.0,-1.0,-1.0,1651071755413789.0
-1.0,1.0,-2.0,3.0,4.0,3.0,0.0,1.0,1651071755413789.0
0.0,-2.0,1.0,0.0,-3.0,-2.0,-1.0,0.0,1651071755427758.0
1.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,1651071755427758.0
0.0,2.0,5.0,0.0,-5.0,-6.0,0.0,0.0,1651071755434804.0
-1.0,-6.0,-5.0,-2.0,-3.0,-4.0,-2.0,-2.0,1651071755434804.0
-1.0,2.0,6.0,-2.0,-3.0,1.0,-2.0,2.0,1651071755450899.0
-1.0,2.0,-6.0,-1.0,-4.0,-2.0,-1.0,1.0,1651071755450899.0
-1.0,0.0,-3.0,0.0,5.0,3.0,-2.0,0.0,1651071755451830.0
0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1651071755451830.0
0.0,-1.0,-3.0,-2.0,-2.0,-3.0,-2.0,-1.0,1651071755473780.0
-1.0,-1.0,8.0,1.0,-1.0,3.0,1.0,-2.0,1651071755473780.0
-1.0,-2.0,0.0,-3.0,0.0,-1.0,0.0,-1.0,1651071755473780.0
-1.0,1.0,-2.0,1.0,3.0,0.0,-1.0,-2.0,1651071755473780.0
0.0,-4.0,-3.0,1.0,-2.0,-1.0,1.0,-1.0,1651071755487791.0
-2.0,-1.0,-2.0,1.0,3.0,1.0,0.0,1.0,1651071755487791.0
-1.0,-4.0,-12.0,-11.0,-3.0,-1.0,0.0,0.0,1651071755494809.0
0.0,4.0,0.0,-3.0,-6.0,-4.0,-2.0,-3.0,1651071755494809.0
-1.0,0.0,-4.0,-2.0,7.0,2.0,0.0,-1.0,1651071755510902.0
1.0,-4.0,5.0,2.0,2.0,3.0,0.0,0.0,1651071755510902.0
-1.0,-1.0,-23.0,0.0,-7.0,-13.0,-4.0,-2.0,1651071755511902.0
0.0,-1.0,-1.0,2.0,5.0,12.0,1.0,1.0,1651071755511902.0
-3.0,0.0,7.0,0.0,-5.0,-5.0,0.0,0.0,1651071755533971.0
-1.0,0.0,-6.0,-2.0,9.0,8.0,0.0,-2.0,1651071755533971.0
0.0,-2.0,5.0,3.0,-1.0,-2.0,-2.0,-1.0,1651071755533971.0
1.0,0.0,-1.0,-1.0,-6.0,-5.0,-2.0,-1.0,1651071755533971.0
0.0,-1.0,-2.0,-1.0,-7.0,-3.0,-2.0,0.0,1651071755556210.0
0.0,-2.0,-3.0,-2.0,-3.0,-3.0,0.0,0.0,1651071755556210.0
2.0,2.0,3.0,0.0,5.0,5.0,1.0,0.0,1651071755556210.0
0.0,0.0,5.0,3.0,-3.0,-3.0,2.0,-1.0,1651071755556210.0
-2.0,-1.0,1.0,-1.0,0.0,2.0,-1.0,-2.0,1651071755579208.0
0.0,2.0,0.0,2.0,-2.0,-3.0,0.0,-3.0,1651071755579208.0
-1.0,-1.0,3.0,-1.0,0.0,1.0,0.0,1.0,1651071755580171.0
-1.0,0.0,-1.0,-3.0,0.0,0.0,0.0,-1.0,1651071755580171.0
-2.0,-3.0,-3.0,-2.0,-4.0,-3.0,0.0,0.0,1651071755593222.0
0.0,-3.0,-6.0,-2.0,2.0,0.0,0.0,1.0,1651071755593222.0
0.0,-1.0,3.0,5.0,7.0,3.0,0.0,-2.0,1651071755601288.0
0.0,0.0,0.0,1.0,2.0,-9.0,-3.0,-1.0,1651071755601288.0
1.0,2.0,0.0,0.0,-4.0,9.0,2.0,0.0,1651071755616197.0
-1.0,-2.0,-1.0,-2.0,0.0,3.0,0.0,-1.0,1651071755616197.0
1.0,-2.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1651071755616197.0
0.0,3.0,-4.0,-2.0,-1.0,-3.0,-4.0,0.0,1651071755616197.0
1.0,0.0,3.0,0.0,-7.0,-9.0,-3.0,-1.0,1651071755639560.0
1.0,2.0,4.0,1.0,-1.0,3.0,-3.0,0.0,1651071755639560.0
0.0,0.0,2.0,2.0,4.0,3.0,-1.0,0.0,1651071755639560.0
-1.0,-1.0,-1.0,-1.0,-3.0,1.0,0.0,1.0,1651071755639560.0
0.0,-1.0,-10.0,-7.0,3.0,0.0,-1.0,1.0,1651071755653784.0
-2.0,-2.0,-3.0,-1.0,-7.0,-6.0,2.0,0.0,1651071755653784.0
-2.0,-1.0,1.0,-1.0,-2.0,-4.0,-2.0,1.0,1651071755653784.0
-1.0,-1.0,2.0,3.0,0.0,2.0,2.0,-1.0,1651071755653784.0
0.0,3.0,4.0,2.0,3.0,3.0,0.0,0.0,1651071755676123.0
-3.0,-8.0,-11.0,-2.0,-1.0,-2.0,1.0,-1.0,1651071755676123.0
0.0,-1.0,-5.0,-1.0,-6.0,1.0,-2.0,0.0,1651071755676123.0
-1.0,4.0,20.0,-1.0,1.0,1.0,0.0,0.0,1651071755676123.0
0.0,-9.0,-29.0,-2.0,2.0,-2.0,-1.0,-2.0,1651071755699170.0
2.0,2.0,-1.0,-3.0,1.0,-4.0,-2.0,0.0,1651071755699170.0
-1.0,1.0,7.0,0.0,1.0,2.0,0.0,1.0,1651071755700135.0
0.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.0,-1.0,1651071755700135.0
0.0,4.0,10.0,0.0,4.0,2.0,1.0,0.0,1651071755713820.0
-1.0,1.0,-3.0,-2.0,1.0,0.0,0.0,0.0,1651071755713820.0
0.0,-1.0,2.0,1.0,-2.0,-3.0,1.0,-1.0,1651071755713820.0
0.0,1.0,-1.0,2.0,7.0,6.0,0.0,0.0,1651071755713820.0
-2.0,-1.0,0.0,-6.0,-6.0,-3.0,-2.0,0.0,1651071755736318.0
-1.0,-1.0,-4.0,-1.0,-4.0,-4.0,1.0,-2.0,1651071755736318.0
-1.0,2.0,4.0,-2.0,-3.0,1.0,0.0,-1.0,1651071755736318.0
-3.0,-1.0,-4.0,0.0,0.0,-1.0,-1.0,0.0,1651071755736318.0
0.0,0.0,7.0,5.0,3.0,-1.0,-1.0,-1.0,1651071755759245.0
-1.0,1.0,6.0,-3.0,2.0,5.0,1.0,0.0,1651071755759245.0
-1.0,-1.0,-7.0,-1.0,-3.0,-4.0,0.0,0.0,1651071755760209.0
-1.0,0.0,-3.0,-2.0,-8.0,-4.0,0.0,0.0,1651071755760209.0
0.0,-3.0,-1.0,2.0,0.0,-4.0,1.0,-1.0,1651071755773795.0
2.0,1.0,3.0,-1.0,0.0,-5.0,0.0,-2.0,1651071755773795.0
1.0,0.0,0.0,0.0,-3.0,0.0,0.0,-2.0,1651071755773795.0
-1.0,-4.0,-7.0,-2.0,-2.0,-1.0,0.0,-1.0,1651071755773795.0
-1.0,5.0,6.0,1.0,3.0,3.0,-2.0,1.0,1651071755795976.0
-2.0,-2.0,3.0,0.0,-7.0,-4.0,-2.0,-2.0,1651071755795976.0
-1.0,-3.0,-4.0,-1.0,5.0,2.0,0.0,3.0,1651071755797017.0
1.0,-3.0,-3.0,-2.0,5.0,-1.0,0.0,0.0,1651071755797017.0
0.0,-1.0,5.0,5.0,-2.0,-3.0,-1.0,0.0,1651071755819486.0
0.0,0.0,-5.0,-6.0,0.0,2.0,0.0,-1.0,1651071755819486.0
-1.0,0.0,5.0,-1.0,-3.0,-3.0,-1.0,0.0,1651071755819486.0
0.0,4.0,1.0,-2.0,-3.0,5.0,-1.0,0.0,1651071755819486.0
-2.0,-3.0,-4.0,1.0,7.0,5.0,1.0,-1.0,1651071755833161.0
0.0,-3.0,-3.0,2.0,-2.0,-2.0,-2.0,-1.0,1651071755833161.0
-1.0,-2.0,1.0,-3.0,-14.0,-13.0,-4.0,-3.0,1651071755841281.0
0.0,1.0,0.0,0.0,3.0,3.0,1.0,-1.0,1651071755841281.0
1.0,1.0,-8.0,0.0,4.0,3.0,1.0,-1.0,1651071755855399.0
-1.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,1651071755855399.0
-2.0,-1.0,2.0,-1.0,0.0,-2.0,-1.0,-1.0,1651071755856382.0
0.0,-3.0,-7.0,0.0,-5.0,-6.0,-1.0,-1.0,1651071755856382.0
-1.0,2.0,7.0,-2.0,-5.0,0.0,-1.0,-1.0,1651071755878846.0
2.0,0.0,2.0,-1.0,-2.0,-1.0,0.0,0.0,1651071755878846.0
0.0,-1.0,-7.0,0.0,4.0,2.0,3.0,0.0,1651071755879842.0
1.0,2.0,7.0,6.0,0.0,-2.0,2.0,1.0,1651071755879842.0
-1.0,-1.0,0.0,-5.0,2.0,0.0,-1.0,-2.0,1651071755893118.0
-1.0,1.0,-3.0,-2.0,-7.0,-2.0,-2.0,-2.0,1651071755893118.0
-2.0,0.0,2.0,2.0,5.0,1.0,0.0,-2.0,1651071755901178.0
0.0,-4.0,-6.0,-3.0,3.0,3.0,-1.0,0.0,1651071755901178.0
-1.0,-2.0,2.0,2.0,-3.0,-2.0,0.0,1.0,1651071755916263.0
0.0,-3.0,-5.0,0.0,-5.0,-2.0,-3.0,-1.0,1651071755916263.0
0.0,1.0,1.0,-3.0,-7.0,-12.0,-2.0,-3.0,1651071755916263.0
-2.0,-1.0,-1.0,1.0,4.0,13.0,1.0,1.0,1651071755916263.0
1.0,-5.0,-6.0,-2.0,7.0,-1.0,2.0,1.0,1651071755938335.0
-1.0,3.0,2.0,-2.0,-6.0,-8.0,-1.0,0.0,1651071755938335.0
2.0,-1.0,-4.0,-1.0,3.0,11.0,1.0,1.0,1651071755946312.0
1.0,-1.0,0.0,0.0,-1.0,-9.0,-2.0,-1.0,1651071755946312.0
-1.0,-2.0,1.0,4.0,-1.0,1.0,-2.0,0.0,1651071755952298.0
1.0,1.0,6.0,-2.0,1.0,2.0,0.0,-1.0,1651071755952298.0
0.0,-1.0,-3.0,-1.0,-5.0,-4.0,-2.0,-1.0,1651071755961271.0
0.0,3.0,-11.0,-4.0,-12.0,-6.0,-4.0,-4.0,1651071755961271.0
-2.0,3.0,14.0,-2.0,-10.0,1.0,-1.0,-1.0,1651071755976665.0
-3.0,-15.0,-12.0,12.0,27.0,-1.0,-1.0,2.0,1651071755976665.0
