,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
61,-1.0,0.0,-1.0,1.0,-3.0,-3.0,1.0,-2.0,1651085692237060.0,0
62,-2.0,-1.0,-1.0,1.0,3.0,6.0,2.0,0.0,1651085692239051.0,0
63,0.0,-1.0,0.0,2.0,3.0,-2.0,-1.0,-1.0,1651085692239051.0,0
64,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,1651085692259237.0,0
65,0.0,-1.0,-1.0,-3.0,0.0,0.0,2.0,0.0,1651085692259237.0,0
66,-2.0,-1.0,1.0,-2.0,-2.0,-3.0,-1.0,0.0,1651085692274603.0,0
67,-2.0,0.0,-1.0,2.0,-1.0,0.0,-1.0,0.0,1651085692274603.0,0
68,-2.0,1.0,-2.0,-2.0,0.0,-2.0,0.0,-1.0,1651085692274603.0,0
69,0.0,0.0,-1.0,1.0,-2.0,0.0,0.0,0.0,1651085692274603.0,0
70,-1.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-2.0,1651085692282526.0,0
71,-1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1651085692282526.0,0
72,0.0,1.0,-1.0,-4.0,-3.0,-2.0,-2.0,-2.0,1651085692297995.0,0
73,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,-1.0,1651085692297995.0,0
74,-1.0,-3.0,-3.0,-3.0,0.0,-2.0,-1.0,0.0,1651085692298873.0,0
75,2.0,-1.0,-2.0,-2.0,1.0,2.0,-1.0,-1.0,1651085692298873.0,0
76,-1.0,-2.0,0.0,2.0,2.0,1.0,1.0,0.0,1651085692320260.0,0
77,0.0,0.0,1.0,-2.0,1.0,1.0,-1.0,1.0,1651085692320260.0,0
78,0.0,1.0,-3.0,-2.0,-5.0,-4.0,0.0,0.0,1651085692321041.0,0
79,0.0,-2.0,0.0,0.0,-3.0,-1.0,0.0,1.0,1651085692321041.0,0
80,-1.0,-2.0,1.0,0.0,1.0,1.0,0.0,1.0,1651085692343228.0,0
81,-1.0,0.0,-1.0,1.0,2.0,-1.0,0.0,-1.0,1651085692343228.0,0
82,-1.0,-1.0,0.0,-2.0,-3.0,-2.0,-2.0,-3.0,1651085692343228.0,0
83,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1651085692343228.0,0
84,1.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,1651085692358097.0,0
85,1.0,0.0,-2.0,2.0,-1.0,-2.0,-2.0,1.0,1651085692358097.0,0
86,0.0,0.0,-2.0,0.0,3.0,0.0,-1.0,-1.0,1651085692359077.0,0
87,0.0,1.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,1651085692359077.0,0
88,-1.0,-1.0,-1.0,2.0,3.0,0.0,-1.0,0.0,1651085692380385.0,0
89,0.0,-1.0,0.0,0.0,2.0,2.0,-1.0,-2.0,1651085692380385.0,0
90,0.0,-2.0,0.0,0.0,-2.0,-3.0,-1.0,-2.0,1651085692381233.0,0
91,0.0,-2.0,1.0,-3.0,-4.0,-2.0,-2.0,0.0,1651085692381233.0,0
92,0.0,-2.0,-3.0,0.0,-3.0,1.0,0.0,0.0,1651085692403047.0,0
93,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,1651085692403047.0,0
94,0.0,-1.0,-2.0,1.0,1.0,-1.0,1.0,-1.0,1651085692404141.0,0
95,-2.0,0.0,-3.0,-1.0,1.0,-2.0,1.0,-1.0,1651085692404141.0,0
96,0.0,0.0,-1.0,-1.0,-3.0,1.0,-2.0,-1.0,1651085692417624.0,0
97,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,1651085692417624.0,0
98,1.0,1.0,-1.0,-2.0,0.0,1.0,1.0,-2.0,1651085692418625.0,0
99,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,-1.0,1651085692418625.0,0
100,-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,-1.0,0.0,1651085692440108.0,0
101,-2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1651085692440108.0,0
102,-1.0,0.0,0.0,1.0,-2.0,-1.0,0.0,1.0,1651085692440941.0,0
103,1.0,1.0,-2.0,-3.0,-4.0,-2.0,0.0,0.0,1651085692440941.0,0
104,-1.0,0.0,0.0,2.0,1.0,0.0,-1.0,-1.0,1651085692462984.0,0
105,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,1651085692462984.0,0
106,-2.0,-2.0,0.0,-1.0,-4.0,0.0,-1.0,1.0,1651085692464068.0,0
107,1.0,1.0,2.0,2.0,4.0,1.0,-1.0,0.0,1651085692464068.0,0
108,1.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,1651085692477325.0,0
109,-1.0,-2.0,1.0,0.0,2.0,-1.0,1.0,-1.0,1651085692477325.0,0
110,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1.0,1651085692478327.0,0
111,-1.0,-2.0,0.0,1.0,-3.0,1.0,-3.0,-1.0,1651085692478327.0,0
112,1.0,0.0,-1.0,0.0,1.0,2.0,0.0,1.0,1651085692499244.0,0
113,0.0,-1.0,1.0,-3.0,-4.0,-4.0,-2.0,-2.0,1651085692499244.0,0
114,-1.0,0.0,0.0,0.0,3.0,2.0,0.0,-1.0,1651085692501242.0,0
115,0.0,0.0,1.0,2.0,-1.0,-3.0,-1.0,-1.0,1651085692501242.0,0
116,-1.0,0.0,-3.0,-3.0,-2.0,0.0,-1.0,-1.0,1651085692522362.0,0
117,-1.0,0.0,-1.0,1.0,-3.0,-2.0,-2.0,-1.0,1651085692522362.0,0
118,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,1651085692523259.0,0
119,0.0,0.0,-3.0,-1.0,1.0,0.0,1.0,0.0,1651085692523259.0,0
120,-1.0,0.0,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,1651085692537352.0,0
121,0.0,-1.0,-1.0,-3.0,-2.0,1.0,1.0,1.0,1651085692537352.0,0
122,-1.0,0.0,-2.0,1.0,2.0,-1.0,-2.0,-1.0,1651085692543230.0,0
123,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1651085692543230.0,0
124,0.0,-1.0,0.0,-3.0,0.0,-1.0,0.0,0.0,1651085692560312.0,0
125,-3.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,1651085692560312.0,0
126,0.0,-1.0,-1.0,-1.0,-3.0,0.0,1.0,0.0,1651085692561242.0,0
127,-3.0,1.0,1.0,-1.0,-2.0,0.0,1.0,-1.0,1651085692561242.0,0
128,-3.0,-1.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,1651085692582655.0,0
129,0.0,1.0,-3.0,0.0,1.0,-1.0,-3.0,1.0,1651085692582655.0,0
130,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0,1651085692583495.0,0
131,-1.0,-2.0,-4.0,-2.0,-2.0,0.0,-1.0,0.0,1651085692583495.0,0
132,0.0,0.0,2.0,0.0,4.0,4.0,1.0,-2.0,1651085692596858.0,0
133,0.0,0.0,-2.0,-1.0,0.0,-2.0,0.0,-2.0,1651085692596858.0,0
134,0.0,0.0,-2.0,1.0,2.0,0.0,-1.0,1.0,1651085692602937.0,0
135,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,1651085692602937.0,0
136,1.0,-1.0,-2.0,-1.0,-3.0,-2.0,-2.0,1.0,1651085692620296.0,0
137,1.0,0.0,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,1651085692620296.0,0
138,0.0,2.0,0.0,0.0,-4.0,0.0,-1.0,0.0,1651085692621017.0,0
139,-3.0,-2.0,2.0,1.0,3.0,0.0,1.0,-3.0,1651085692621017.0,0
140,-2.0,0.0,0.0,2.0,-2.0,1.0,1.0,0.0,1651085692643215.0,0
141,-1.0,-2.0,1.0,-3.0,0.0,1.0,-1.0,-2.0,1651085692643215.0,0
142,-1.0,0.0,0.0,-2.0,-1.0,-5.0,0.0,1.0,1651085692644216.0,0
143,-1.0,1.0,1.0,2.0,0.0,0.0,-2.0,-1.0,1651085692644216.0,0
144,0.0,-1.0,-5.0,-5.0,-1.0,-1.0,0.0,0.0,1651085692657553.0,0
145,-1.0,-1.0,1.0,0.0,-5.0,-1.0,-1.0,0.0,1651085692657553.0,0
146,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,1651085692663573.0,0
147,0.0,-1.0,0.0,4.0,1.0,4.0,2.0,1.0,1651085692663573.0,0
148,1.0,2.0,1.0,1.0,3.0,-3.0,0.0,0.0,1651085692680359.0,0
149,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,1651085692680359.0,0
150,0.0,-1.0,-1.0,-2.0,2.0,1.0,-1.0,0.0,1651085692681230.0,0
151,2.0,-1.0,3.0,-1.0,-2.0,-3.0,-2.0,-1.0,1651085692681230.0,0
152,0.0,-2.0,0.0,-2.0,-6.0,-3.0,-1.0,-1.0,1651085692703164.0,0
153,-1.0,-2.0,-3.0,-2.0,0.0,3.0,-1.0,0.0,1651085692703164.0,0
154,-4.0,-2.0,1.0,3.0,7.0,0.0,1.0,-1.0,1651085692704209.0,0
155,-2.0,-1.0,-3.0,0.0,0.0,2.0,-1.0,-1.0,1651085692704209.0,0
156,-2.0,-1.0,1.0,0.0,-1.0,0.0,-2.0,-3.0,1651085692716132.0,0
157,2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-2.0,1651085692716132.0,0
158,1.0,-1.0,-2.0,-1.0,-2.0,1.0,-1.0,0.0,1651085692724264.0,0
159,0.0,0.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,1651085692724264.0,0
160,-3.0,-2.0,-3.0,0.0,-3.0,-3.0,-3.0,-2.0,1651085692740575.0,0
161,-1.0,1.0,0.0,0.0,-1.0,-1.0,-2.0,2.0,1651085692740575.0,0
162,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1651085692741414.0,0
163,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,-1.0,1651085692741414.0,0
164,0.0,0.0,1.0,0.0,-2.0,-1.0,0.0,0.0,1651085692762667.0,0
165,-1.0,0.0,-1.0,0.0,2.0,0.0,0.0,-2.0,1651085692762667.0,0
166,2.0,-1.0,0.0,0.0,-2.0,-1.0,1.0,-2.0,1651085692764060.0,0
167,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2.0,1651085692764060.0,0
168,-1.0,-1.0,0.0,-3.0,-3.0,-1.0,-1.0,-1.0,1651085692776265.0,0
169,0.0,-1.0,-3.0,0.0,-7.0,-1.0,-1.0,-1.0,1651085692776265.0,0
170,-1.0,0.0,0.0,-1.0,3.0,-1.0,0.0,-1.0,1651085692783249.0,0
171,0.0,0.0,1.0,-1.0,4.0,4.0,-1.0,-1.0,1651085692783249.0,0
172,-1.0,0.0,-1.0,0.0,-2.0,-4.0,0.0,-3.0,1651085692799223.0,0
173,-1.0,-2.0,1.0,3.0,6.0,0.0,0.0,0.0,1651085692799223.0,0
174,-1.0,0.0,0.0,0.0,-3.0,2.0,-2.0,-1.0,1651085692801220.0,0
175,-2.0,0.0,0.0,0.0,-4.0,-4.0,0.0,0.0,1651085692801220.0,0
176,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1651085692822452.0,0
177,-1.0,2.0,-3.0,-1.0,-4.0,0.0,0.0,-2.0,1651085692822452.0,0
178,-2.0,-1.0,3.0,0.0,-2.0,-1.0,0.0,-1.0,1651085692828214.0,0
179,0.0,-1.0,0.0,1.0,2.0,1.0,-1.0,-1.0,1651085692828214.0,0
180,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,1.0,0.0,1651085692836231.0,0
181,0.0,-1.0,-1.0,-1.0,-5.0,-3.0,0.0,2.0,1651085692836231.0,0
182,-1.0,0.0,-3.0,-2.0,-1.0,-3.0,-2.0,1.0,1651085692845206.0,0
183,1.0,1.0,-1.0,-2.0,-2.0,0.0,-1.0,0.0,1651085692845206.0,0
184,-1.0,-2.0,-1.0,0.0,1.0,0.0,0.0,0.0,1651085692860227.0,0
185,-1.0,-1.0,0.0,0.0,3.0,0.0,-2.0,-1.0,1651085692860227.0,0
186,-1.0,0.0,-1.0,-2.0,1.0,2.0,-2.0,-1.0,1651085692861220.0,0
187,-2.0,0.0,-2.0,-2.0,-5.0,-4.0,0.0,0.0,1651085692861220.0,0
188,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,1651085692882676.0,0
189,-1.0,0.0,1.0,3.0,6.0,5.0,1.0,0.0,1651085692882676.0,0
190,-2.0,0.0,-1.0,-3.0,-3.0,-3.0,0.0,0.0,1651085692884093.0,0
191,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-1.0,1651085692884093.0,0
192,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1651085692895474.0,0
193,-1.0,-1.0,-2.0,-3.0,-5.0,-1.0,-1.0,-3.0,1651085692895474.0,0
194,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1651085692905339.0,0
195,0.0,0.0,-2.0,1.0,1.0,0.0,1.0,1.0,1651085692905339.0,0
196,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,1651085692919214.0,0
197,-1.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1651085692919214.0,0
198,2.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,-1.0,1651085692921248.0,0
199,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,-3.0,0.0,1651085692921248.0,0
200,0.0,0.0,-3.0,-1.0,0.0,0.0,0.0,-1.0,1651085692942675.0,0
201,1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,1.0,1651085692942675.0,0
202,-3.0,0.0,-2.0,-2.0,-8.0,-2.0,0.0,2.0,1651085692944093.0,0
203,-1.0,1.0,0.0,6.0,11.0,4.0,1.0,-1.0,1651085692944093.0,0
204,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1651085692955820.0,0
205,0.0,-1.0,0.0,1.0,3.0,1.0,-2.0,-1.0,1651085692955820.0,0
206,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,1.0,1.0,1651085692965337.0,0
207,-1.0,-1.0,0.0,-3.0,-5.0,-3.0,-2.0,-1.0,1651085692965337.0,0
208,0.0,-2.0,1.0,0.0,-2.0,-2.0,-4.0,-1.0,1651085692980391.0,0
209,-2.0,-2.0,-3.0,0.0,3.0,2.0,2.0,0.0,1651085692980391.0,0
210,1.0,0.0,-1.0,0.0,-3.0,1.0,-1.0,1.0,1651085692981233.0,0
211,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,0.0,1651085692981233.0,0
212,-4.0,-1.0,1.0,-2.0,-2.0,1.0,2.0,1.0,1651085693002499.0,0
213,-1.0,0.0,-2.0,-1.0,-3.0,-4.0,-1.0,1.0,1651085693002499.0,0
214,0.0,-2.0,-2.0,-7.0,-3.0,-2.0,-3.0,-1.0,1651085693004122.0,0
215,-1.0,0.0,0.0,3.0,-1.0,0.0,1.0,1.0,1651085693004122.0,0
216,1.0,0.0,-2.0,7.0,2.0,3.0,0.0,1.0,1651085693016229.0,0
217,0.0,-3.0,-3.0,-10.0,-5.0,-1.0,1.0,-1.0,1651085693016229.0,0
218,-1.0,2.0,0.0,3.0,-5.0,-2.0,-2.0,-3.0,1651085693025036.0,0
219,-1.0,-3.0,-1.0,9.0,25.0,2.0,0.0,-1.0,1651085693025036.0,0
220,0.0,0.0,1.0,-4.0,-9.0,-6.0,0.0,0.0,1651085693040713.0,0
221,-2.0,-1.0,-1.0,-3.0,-5.0,1.0,0.0,0.0,1651085693040713.0,1
222,2.0,-3.0,-1.0,-5.0,-4.0,-1.0,-1.0,-1.0,1651085693041185.0,1
223,1.0,1.0,-7.0,-32.0,-35.0,-13.0,-4.0,-2.0,1651085693041185.0,1
224,-1.0,-6.0,3.0,5.0,1.0,3.0,1.0,0.0,1651085693062264.0,1
225,2.0,5.0,8.0,23.0,40.0,12.0,3.0,2.0,1651085693062264.0,1
226,-2.0,5.0,-1.0,10.0,9.0,5.0,0.0,-1.0,1651085693064258.0,1
227,-2.0,-8.0,0.0,3.0,9.0,9.0,5.0,3.0,1651085693064258.0,1
228,4.0,6.0,-1.0,-16.0,-16.0,-5.0,-1.0,-1.0,1651085693076231.0,1
229,0.0,4.0,-4.0,-13.0,-22.0,-11.0,-4.0,-2.0,1651085693076231.0,1
230,-1.0,-9.0,1.0,3.0,-1.0,-5.0,-1.0,-1.0,1651085693085216.0,1
231,5.0,8.0,0.0,1.0,-10.0,-7.0,1.0,2.0,1651085693085216.0,1
232,-7.0,-14.0,-3.0,-2.0,13.0,10.0,4.0,3.0,1651085693107392.0,1
233,-2.0,-2.0,4.0,17.0,26.0,18.0,13.0,2.0,1651085693107392.0,1
234,-1.0,4.0,-2.0,-12.0,-16.0,-7.0,-5.0,-1.0,1651085693108226.0,1
235,0.0,-4.0,0.0,2.0,-13.0,-10.0,-4.0,-2.0,1651085693108226.0,1
236,-1.0,1.0,-3.0,-5.0,-3.0,-8.0,-10.0,-2.0,1651085693123225.0,1
237,1.0,1.0,1.0,3.0,-5.0,0.0,-1.0,-1.0,1651085693123225.0,1
238,-3.0,0.0,-10.0,-10.0,6.0,2.0,5.0,-2.0,1651085693123225.0,1
239,-1.0,-2.0,-2.0,8.0,6.0,2.0,3.0,1.0,1651085693123225.0,1
240,2.0,9.0,6.0,3.0,-11.0,-6.0,-2.0,-1.0,1651085693136355.0,1
241,-4.0,-12.0,-4.0,-3.0,-19.0,-12.0,-4.0,-4.0,1651085693136355.0,1
242,-2.0,1.0,-1.0,3.0,10.0,6.0,0.0,-3.0,1651085693145169.0,1
243,-2.0,-6.0,-5.0,3.0,12.0,5.0,-1.0,0.0,1651085693145169.0,1
244,1.0,5.0,8.0,11.0,7.0,5.0,2.0,-1.0,1651085693160243.0,1
245,-2.0,-2.0,-11.0,-14.0,-17.0,-12.0,-5.0,-3.0,1651085693160243.0,1
246,1.0,-1.0,-4.0,-15.0,-16.0,-13.0,-2.0,-1.0,1651085693161376.0,1
247,-1.0,4.0,-2.0,-2.0,-12.0,2.0,-4.0,-1.0,1651085693161376.0,1
248,1.0,-5.0,1.0,19.0,44.0,11.0,6.0,0.0,1651085693182368.0,1
249,-1.0,-6.0,7.0,-2.0,-17.0,-7.0,0.0,0.0,1651085693182368.0,1
250,0.0,5.0,6.0,15.0,16.0,6.0,-1.0,1.0,1651085693183203.0,1
251,-4.0,0.0,-6.0,-11.0,1.0,-2.0,0.0,-4.0,1651085693183203.0,1
252,2.0,4.0,-1.0,-5.0,-2.0,6.0,5.0,2.0,1651085693195521.0,1
253,1.0,-14.0,0.0,-10.0,-2.0,-4.0,-2.0,2.0,1651085693195521.0,1
254,1.0,-3.0,3.0,1.0,-13.0,-12.0,-4.0,-2.0,1651085693205061.0,1
255,1.0,10.0,7.0,-4.0,15.0,17.0,1.0,1.0,1651085693205061.0,1
256,-4.0,-13.0,-8.0,0.0,-7.0,-6.0,1.0,-1.0,1651085693219246.0,1
257,0.0,7.0,2.0,9.0,-2.0,2.0,-3.0,-3.0,1651085693219246.0,1
258,2.0,-2.0,-1.0,6.0,7.0,1.0,-2.0,2.0,1651085693226393.0,1
259,1.0,1.0,11.0,6.0,-1.0,-8.0,2.0,-1.0,1651085693226393.0,1
260,-4.0,13.0,-9.0,1.0,14.0,10.0,0.0,-1.0,1651085693243225.0,1
261,1.0,12.0,-1.0,2.0,12.0,-3.0,-3.0,0.0,1651085693243225.0,1
262,-2.0,-3.0,1.0,-16.0,-15.0,-1.0,0.0,-2.0,1651085693243225.0,1
263,2.0,7.0,8.0,8.0,15.0,4.0,-1.0,1.0,1651085693243225.0,1
264,-5.0,-14.0,4.0,7.0,5.0,4.0,1.0,-1.0,1651085693256387.0,1
265,1.0,0.0,-18.0,-9.0,-4.0,-1.0,-2.0,-2.0,1651085693256387.0,1
266,0.0,4.0,0.0,-6.0,-3.0,2.0,5.0,0.0,1651085693265359.0,1
267,-3.0,-10.0,-5.0,-6.0,-21.0,-13.0,-10.0,-5.0,1651085693265359.0,1
268,1.0,-4.0,5.0,16.0,28.0,9.0,11.0,-3.0,1651085693279372.0,1
269,-5.0,12.0,5.0,-13.0,0.0,-9.0,-23.0,8.0,1651085693279372.0,1
270,1.0,-5.0,2.0,9.0,-2.0,1.0,5.0,1.0,1651085693286349.0,1
271,-2.0,-9.0,1.0,11.0,18.0,7.0,0.0,2.0,1651085693286349.0,1
272,2.0,0.0,-1.0,-14.0,-24.0,-10.0,1.0,4.0,1651085693302745.0,1
273,1.0,2.0,-9.0,-6.0,-12.0,-2.0,4.0,-2.0,1651085693302745.0,1
274,-3.0,-5.0,-6.0,7.0,12.0,7.0,2.0,-10.0,1651085693304122.0,1
275,-2.0,3.0,7.0,-8.0,-12.0,-6.0,-6.0,8.0,1651085693304122.0,1
276,-2.0,-2.0,-24.0,-20.0,-20.0,-9.0,-4.0,-7.0,1651085693325384.0,1
277,0.0,-5.0,8.0,3.0,4.0,4.0,4.0,2.0,1651085693325384.0,1
278,0.0,3.0,5.0,12.0,8.0,7.0,-2.0,-5.0,1651085693326250.0,1
279,-1.0,-3.0,-9.0,5.0,9.0,5.0,2.0,-7.0,1651085693326250.0,1
280,1.0,6.0,8.0,-7.0,-9.0,-5.0,-5.0,7.0,1651085693339233.0,1
281,-1.0,-3.0,-2.0,-6.0,-9.0,-4.0,2.0,-14.0,1651085693339233.0,1
