,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
53,-1.0,-2.0,0.0,1.0,2.0,-1.0,-1.0,1.0,1651085421952496.0,0
54,0.0,-1.0,2.0,2.0,3.0,-1.0,1.0,1.0,1651085421961337.0,0
55,-1.0,0.0,0.0,1.0,2.0,1.0,-1.0,0.0,1651085421961337.0,0
56,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1651085421977295.0,0
57,-1.0,0.0,-1.0,-1.0,-6.0,-4.0,-1.0,0.0,1651085421977295.0,0
58,-1.0,-1.0,-1.0,0.0,1.0,3.0,0.0,-1.0,1651085421978190.0,0
59,0.0,-2.0,-1.0,-1.0,-2.0,-4.0,0.0,-1.0,1651085421978190.0,0
60,0.0,-1.0,1.0,0.0,2.0,-1.0,-2.0,-1.0,1651085421999212.0,0
61,-1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1651085421999212.0,0
62,0.0,0.0,-1.0,1.0,0.0,-2.0,0.0,0.0,1651085422000212.0,0
63,-1.0,1.0,1.0,-1.0,-2.0,0.0,1.0,0.0,1651085422000212.0,0
64,-1.0,-1.0,0.0,-2.0,1.0,-3.0,1.0,0.0,1651085422012935.0,0
65,1.0,0.0,-1.0,0.0,-2.0,2.0,-2.0,0.0,1651085422012935.0,0
66,-2.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1651085422021210.0,0
67,0.0,-2.0,-1.0,0.0,1.0,2.0,0.0,-2.0,1651085422021210.0,0
68,-1.0,-1.0,-4.0,2.0,0.0,2.0,0.0,-2.0,1651085422036236.0,0
69,0.0,1.0,-2.0,-2.0,-2.0,-2.0,-1.0,1.0,1651085422036236.0,0
70,0.0,0.0,-3.0,-1.0,-4.0,-3.0,-3.0,0.0,1651085422038262.0,0
71,0.0,0.0,1.0,0.0,1.0,-2.0,-1.0,0.0,1651085422038262.0,0
72,-3.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1651085422058552.0,0
73,-1.0,1.0,0.0,-1.0,-2.0,-4.0,0.0,-1.0,1651085422058552.0,0
74,-1.0,-1.0,1.0,-2.0,1.0,6.0,0.0,0.0,1651085422060413.0,0
75,0.0,-2.0,-1.0,0.0,-5.0,-3.0,0.0,-1.0,1651085422060413.0,0
76,1.0,-1.0,-1.0,0.0,4.0,0.0,0.0,-1.0,1651085422072822.0,0
77,-1.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,1651085422072822.0,0
78,-2.0,-1.0,0.0,1.0,-3.0,-2.0,0.0,0.0,1651085422082385.0,0
79,-1.0,1.0,0.0,-2.0,-1.0,-1.0,1.0,-2.0,1651085422082385.0,0
80,0.0,0.0,1.0,0.0,-1.0,4.0,-2.0,-1.0,1651085422096379.0,0
81,0.0,-2.0,-2.0,2.0,2.0,1.0,0.0,-2.0,1651085422096379.0,0
82,-1.0,0.0,0.0,-5.0,-2.0,-4.0,-1.0,0.0,1651085422098221.0,0
83,0.0,0.0,1.0,-2.0,1.0,2.0,-2.0,-1.0,1651085422098221.0,0
84,-1.0,0.0,0.0,-1.0,-3.0,-3.0,-1.0,-2.0,1651085422119242.0,0
85,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1651085422119242.0,0
86,0.0,-1.0,1.0,-1.0,-2.0,0.0,0.0,-1.0,1651085422120243.0,0
87,0.0,-2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,1651085422120243.0,0
88,-1.0,-1.0,1.0,1.0,3.0,1.0,2.0,-1.0,1651085422142384.0,0
89,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,1.0,1651085422142384.0,0
90,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1651085422143267.0,0
91,0.0,-1.0,-1.0,-1.0,2.0,4.0,-1.0,-1.0,1651085422143267.0,0
92,0.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,1651085422155367.0,0
93,1.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,1651085422155367.0,0
94,-1.0,0.0,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,1651085422164177.0,0
95,-1.0,-1.0,-1.0,2.0,-2.0,0.0,1.0,0.0,1651085422164177.0,0
96,-2.0,0.0,-1.0,0.0,1.0,1.0,-2.0,0.0,1651085422179618.0,0
97,0.0,0.0,1.0,-2.0,-1.0,-1.0,-2.0,-1.0,1651085422179618.0,0
98,-2.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1651085422180455.0,0
99,0.0,0.0,0.0,-3.0,-3.0,3.0,-1.0,-1.0,1651085422180455.0,0
100,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,0.0,1651085422201472.0,0
101,1.0,-1.0,-2.0,0.0,-3.0,-2.0,-1.0,0.0,1651085422201472.0,0
102,1.0,0.0,-1.0,1.0,2.0,1.0,-1.0,0.0,1651085422202511.0,0
103,0.0,0.0,-1.0,0.0,2.0,-2.0,1.0,-1.0,1651085422202511.0,0
104,-2.0,-1.0,-1.0,-2.0,-4.0,-2.0,0.0,1.0,1651085422217246.0,0
105,1.0,0.0,1.0,-2.0,-8.0,-2.0,0.0,-2.0,1651085422217246.0,0
106,0.0,0.0,0.0,2.0,8.0,0.0,0.0,-1.0,1651085422218110.0,0
107,-2.0,0.0,-2.0,4.0,6.0,0.0,0.0,-1.0,1651085422218110.0,0
108,2.0,1.0,-1.0,-4.0,-3.0,-1.0,-1.0,1.0,1651085422239232.0,0
109,1.0,-1.0,-2.0,1.0,-2.0,0.0,-1.0,-1.0,1651085422239232.0,0
110,0.0,1.0,-2.0,-2.0,-7.0,-4.0,-1.0,0.0,1651085422240233.0,0
111,-1.0,-1.0,1.0,0.0,2.0,2.0,-2.0,0.0,1651085422240233.0,0
112,1.0,0.0,0.0,4.0,5.0,1.0,0.0,-1.0,1651085422261461.0,0
113,-2.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,1651085422261461.0,0
114,0.0,-1.0,-1.0,-2.0,-5.0,0.0,1.0,-2.0,1651085422268583.0,0
115,-1.0,-1.0,-1.0,-4.0,-5.0,-5.0,-3.0,0.0,1651085422268583.0,0
116,1.0,0.0,0.0,1.0,-2.0,-1.0,0.0,0.0,1651085422276554.0,0
117,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0,1651085422276554.0,0
118,0.0,-2.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1651085422283194.0,0
119,1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,1651085422283194.0,0
120,-1.0,-2.0,1.0,1.0,0.0,0.0,1.0,2.0,1651085422299014.0,0
121,-1.0,2.0,1.0,3.0,6.0,2.0,1.0,0.0,1651085422299014.0,0
122,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,1651085422306220.0,0
123,2.0,-1.0,-1.0,-3.0,-5.0,-3.0,-2.0,0.0,1651085422306220.0,0
124,-1.0,-1.0,1.0,2.0,4.0,2.0,-1.0,-1.0,1651085422321754.0,0
125,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1651085422321754.0,0
126,0.0,1.0,-3.0,-1.0,-1.0,-1.0,-3.0,0.0,1651085422322755.0,0
127,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,1651085422322755.0,0
128,-1.0,0.0,-1.0,-1.0,-2.0,-4.0,0.0,-1.0,1651085422343762.0,0
129,0.0,-1.0,1.0,0.0,5.0,6.0,1.0,1.0,1651085422343762.0,0
130,1.0,-2.0,1.0,-1.0,-3.0,-3.0,0.0,1.0,1651085422345640.0,0
131,-1.0,-1.0,-2.0,-2.0,-1.0,-3.0,-1.0,-2.0,1651085422345640.0,0
132,1.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,1651085422358534.0,0
133,-1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651085422358534.0,0
134,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,-2.0,1651085422366186.0,0
135,-2.0,-2.0,0.0,1.0,1.0,1.0,2.0,1.0,1651085422366186.0,0
136,-2.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1651085422381780.0,0
137,0.0,0.0,-1.0,-2.0,-2.0,-4.0,-1.0,-2.0,1651085422381780.0,0
138,1.0,0.0,2.0,3.0,6.0,4.0,0.0,-2.0,1651085422382781.0,0
139,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651085422382781.0,0
140,-1.0,0.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,1651085422404169.0,0
141,-1.0,-1.0,-2.0,-3.0,0.0,0.0,-1.0,-1.0,1651085422404169.0,0
142,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1651085422405051.0,0
143,-2.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1651085422405051.0,0
144,1.0,1.0,-1.0,-2.0,-1.0,2.0,0.0,-2.0,1651085422417994.0,0
145,-2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1651085422417994.0,0
146,-1.0,-1.0,0.0,0.0,-4.0,-2.0,-3.0,-1.0,1651085422426321.0,0
147,0.0,0.0,1.0,-3.0,-6.0,-2.0,0.0,0.0,1651085422426321.0,0
148,-1.0,-1.0,-1.0,1.0,5.0,2.0,-1.0,-1.0,1651085422442271.0,0
149,-1.0,0.0,1.0,0.0,1.0,-2.0,0.0,0.0,1651085422442271.0,0
150,-1.0,-2.0,0.0,0.0,1.0,1.0,1.0,0.0,1651085422443174.0,0
151,0.0,0.0,1.0,0.0,1.0,2.0,-1.0,0.0,1651085422443174.0,0
152,-1.0,-2.0,-1.0,-2.0,-8.0,-3.0,-1.0,0.0,1651085422464091.0,0
153,0.0,0.0,-3.0,-1.0,-2.0,0.0,-1.0,-2.0,1651085422464091.0,0
154,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,-2.0,1651085422465057.0,0
155,-2.0,1.0,0.0,-1.0,4.0,0.0,-1.0,-1.0,1651085422465057.0,0
156,-1.0,-3.0,-1.0,-2.0,-2.0,-3.0,-1.0,-2.0,1651085422478007.0,0
157,-1.0,-1.0,0.0,1.0,2.0,-1.0,1.0,1.0,1651085422478007.0,0
158,1.0,-1.0,-1.0,-2.0,-4.0,1.0,0.0,0.0,1651085422487169.0,0
159,0.0,1.0,-1.0,0.0,1.0,-2.0,1.0,-1.0,1651085422487169.0,0
160,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,1651085422502405.0,0
161,2.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.0,1651085422502405.0,0
162,-1.0,0.0,-1.0,1.0,4.0,-1.0,-1.0,0.0,1651085422503304.0,0
163,1.0,-1.0,-2.0,-4.0,-6.0,-3.0,-2.0,-1.0,1651085422503304.0,0
164,1.0,0.0,-3.0,-3.0,-2.0,0.0,0.0,0.0,1651085422524359.0,0
165,0.0,-1.0,-2.0,0.0,2.0,1.0,0.0,-2.0,1651085422524359.0,0
166,-2.0,1.0,0.0,1.0,2.0,0.0,0.0,-2.0,1651085422525196.0,0
167,0.0,0.0,-1.0,0.0,-2.0,2.0,0.0,-1.0,1651085422525196.0,0
168,-2.0,0.0,0.0,-2.0,-7.0,-6.0,-1.0,1.0,1651085422546352.0,0
169,0.0,0.0,-1.0,-1.0,1.0,3.0,-1.0,0.0,1651085422546352.0,0
170,-1.0,-1.0,-1.0,-1.0,0.0,3.0,-1.0,1.0,1651085422548242.0,0
171,0.0,-2.0,5.0,7.0,-1.0,-4.0,-1.0,0.0,1651085422548242.0,0
172,-1.0,-2.0,-5.0,-8.0,0.0,2.0,1.0,-1.0,1651085422561175.0,0
173,-1.0,-1.0,-1.0,0.0,-6.0,-5.0,-2.0,-1.0,1651085422561175.0,0
174,0.0,-1.0,0.0,-3.0,1.0,-3.0,-1.0,0.0,1651085422563170.0,0
175,-1.0,0.0,-2.0,-2.0,0.0,2.0,0.0,0.0,1651085422563170.0,0
176,0.0,0.0,2.0,-1.0,-2.0,-1.0,0.0,0.0,1651085422584168.0,0
177,-1.0,-1.0,-1.0,-7.0,-1.0,-1.0,0.0,0.0,1651085422584168.0,0
178,0.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,1651085422590361.0,0
179,0.0,-2.0,1.0,14.0,17.0,1.0,1.0,2.0,1651085422590361.0,0
180,-1.0,3.0,0.0,-10.0,-9.0,-6.0,-2.0,-1.0,1651085422606826.0,0
181,-2.0,-11.0,0.0,3.0,1.0,5.0,0.0,0.0,1651085422606826.0,0
182,0.0,-1.0,-11.0,-4.0,-1.0,0.0,1.0,3.0,1651085422607827.0,0
183,0.0,2.0,3.0,4.0,4.0,2.0,0.0,-1.0,1651085422607827.0,0
184,0.0,0.0,-3.0,4.0,5.0,-2.0,-1.0,-1.0,1651085422621870.0,0
185,0.0,2.0,-6.0,-9.0,-15.0,-10.0,-3.0,-2.0,1651085422621870.0,0
186,0.0,-2.0,7.0,7.0,5.0,4.0,0.0,0.0,1651085422622870.0,0
187,1.0,2.0,1.0,-17.0,-13.0,-4.0,-1.0,0.0,1651085422622870.0,0
188,-1.0,-2.0,-4.0,3.0,5.0,-1.0,-1.0,-1.0,1651085422644257.0,0
189,0.0,1.0,7.0,9.0,11.0,10.0,3.0,3.0,1651085422644257.0,0
190,0.0,-3.0,-7.0,-4.0,-9.0,-3.0,0.0,-3.0,1651085422645019.0,1
191,0.0,2.0,10.0,11.0,6.0,0.0,-1.0,0.0,1651085422645019.0,1
192,-1.0,-1.0,-13.0,-7.0,-9.0,-1.0,-2.0,-1.0,1651085422665966.0,1
193,-2.0,-1.0,-4.0,2.0,3.0,0.0,0.0,-1.0,1651085422665966.0,1
194,-3.0,-3.0,-4.0,-3.0,0.0,0.0,-1.0,-1.0,1651085422667959.0,1
195,0.0,-2.0,0.0,-6.0,-8.0,-3.0,0.0,-2.0,1651085422667959.0,1
196,0.0,-3.0,8.0,4.0,-1.0,0.0,0.0,0.0,1651085422681873.0,1
197,0.0,1.0,-2.0,1.0,-3.0,-4.0,0.0,0.0,1651085422681873.0,1
198,0.0,0.0,3.0,-1.0,2.0,3.0,0.0,-1.0,1651085422682517.0,1
199,-2.0,-2.0,-4.0,-3.0,-3.0,-5.0,-1.0,-1.0,1651085422682517.0,1
200,-1.0,2.0,5.0,6.0,11.0,3.0,-1.0,-2.0,1651085422703599.0,1
201,-1.0,-6.0,-6.0,1.0,8.0,2.0,0.0,-1.0,1651085422703599.0,1
202,2.0,1.0,5.0,-9.0,-9.0,0.0,-1.0,0.0,1651085422705460.0,1
203,-3.0,-1.0,-10.0,0.0,-3.0,-2.0,-3.0,-1.0,1651085422705460.0,1
204,1.0,-4.0,5.0,-7.0,9.0,2.0,1.0,1.0,1651085422726403.0,1
205,1.0,0.0,6.0,9.0,-2.0,5.0,0.0,0.0,1651085422726403.0,1
206,-3.0,1.0,5.0,-2.0,2.0,-7.0,-2.0,0.0,1651085422728397.0,1
207,1.0,10.0,2.0,19.0,21.0,12.0,4.0,2.0,1651085422728397.0,1
208,0.0,9.0,-4.0,-19.0,-26.0,-15.0,-5.0,-2.0,1651085422741065.0,1
209,-2.0,-9.0,1.0,-1.0,14.0,6.0,-1.0,0.0,1651085422741065.0,1
210,0.0,-5.0,-9.0,-3.0,-12.0,-5.0,1.0,1.0,1651085422747399.0,1
211,-2.0,-3.0,2.0,3.0,-6.0,-1.0,0.0,-2.0,1651085422747399.0,1
212,-3.0,-2.0,2.0,0.0,-7.0,-2.0,-1.0,0.0,1651085422771044.0,1
213,1.0,5.0,-3.0,-6.0,-5.0,-8.0,-3.0,-2.0,1651085422771044.0,1
214,0.0,1.0,-5.0,-2.0,-1.0,-1.0,0.0,0.0,1651085422773039.0,1
215,-1.0,-5.0,-2.0,-6.0,0.0,1.0,0.0,1.0,1651085422773039.0,1
216,-1.0,-1.0,-2.0,6.0,2.0,2.0,1.0,1.0,1651085422786006.0,1
217,0.0,2.0,0.0,-6.0,-7.0,-3.0,-1.0,0.0,1651085422786006.0,1
218,-2.0,1.0,3.0,6.0,2.0,1.0,0.0,-1.0,1651085422788000.0,1
219,1.0,-4.0,-10.0,-13.0,-6.0,-2.0,-1.0,-1.0,1651085422788000.0,1
220,0.0,-2.0,1.0,9.0,4.0,2.0,1.0,0.0,1651085422800964.0,1
221,-3.0,1.0,5.0,-3.0,-8.0,-6.0,-2.0,-1.0,1651085422800964.0,1
222,1.0,-2.0,-12.0,-5.0,15.0,9.0,1.0,1.0,1651085422807898.0,1
223,-1.0,-1.0,-1.0,-8.0,-31.0,-13.0,-5.0,-2.0,1651085422807898.0,1
224,-2.0,-4.0,0.0,15.0,20.0,4.0,2.0,-2.0,1651085422824081.0,1
225,2.0,-3.0,2.0,-5.0,9.0,6.0,3.0,2.0,1651085422824081.0,1
226,-1.0,-4.0,-1.0,14.0,-2.0,-7.0,-3.0,-1.0,1651085422826078.0,1
227,0.0,14.0,6.0,-10.0,-6.0,-2.0,-1.0,1.0,1651085422826078.0,1
228,1.0,-4.0,8.0,9.0,13.0,6.0,1.0,1.0,1651085422846146.0,1
229,-4.0,-3.0,-14.0,-2.0,-15.0,-7.0,-2.0,-4.0,1651085422846146.0,1
230,0.0,-6.0,-4.0,-3.0,5.0,6.0,1.0,1.0,1651085422852130.0,1
231,2.0,-10.0,-9.0,-18.0,-23.0,-10.0,-3.0,-2.0,1651085422852130.0,1
232,-4.0,5.0,0.0,6.0,15.0,4.0,1.0,0.0,1651085422861100.0,1
233,1.0,5.0,4.0,8.0,1.0,4.0,1.0,2.0,1651085422861100.0,1
234,-1.0,-2.0,7.0,4.0,11.0,4.0,0.0,-1.0,1651085422867974.0,1
235,1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,1651085422867974.0,1
236,2.0,-1.0,-1.0,-8.0,-16.0,-8.0,-2.0,-1.0,1651085422884337.0,1
237,-1.0,-1.0,0.0,-4.0,-1.0,1.0,-1.0,-1.0,1651085422884337.0,1
238,0.0,3.0,1.0,-3.0,-14.0,-7.0,-2.0,-1.0,1651085422885195.0,1
239,-1.0,-1.0,0.0,7.0,13.0,3.0,0.0,-1.0,1651085422885195.0,1
240,0.0,-2.0,-5.0,-8.0,-6.0,1.0,-2.0,0.0,1651085422914065.0,1
241,0.0,2.0,-3.0,1.0,-8.0,-2.0,1.0,0.0,1651085422914065.0,1
242,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,1651085422915096.0,1
243,-2.0,-2.0,-4.0,3.0,11.0,4.0,1.0,0.0,1651085422915096.0,1
244,0.0,-4.0,-1.0,1.0,-1.0,2.0,1.0,-1.0,1651085422921203.0,1
245,-3.0,2.0,0.0,11.0,-15.0,-10.0,-4.0,-4.0,1651085422921203.0,1
246,0.0,-6.0,5.0,16.0,40.0,11.0,1.0,0.0,1651085422928043.0,1
247,1.0,23.0,10.0,-12.0,1.0,0.0,0.0,0.0,1651085422928043.0,1
248,-1.0,-8.0,-7.0,0.0,7.0,5.0,-1.0,1.0,1651085422944386.0,1
249,1.0,2.0,10.0,21.0,27.0,6.0,1.0,2.0,1651085422944386.0,1
250,-1.0,-11.0,-12.0,-15.0,-25.0,-12.0,-4.0,-3.0,1651085422945215.0,1
251,-1.0,-2.0,-2.0,7.0,-1.0,1.0,1.0,1.0,1651085422945215.0,1
252,-1.0,-9.0,10.0,-3.0,-5.0,-1.0,1.0,0.0,1651085422967210.0,1
253,0.0,5.0,-14.0,-25.0,-16.0,-7.0,-4.0,-2.0,1651085422967210.0,1
254,0.0,4.0,13.0,13.0,6.0,2.0,1.0,3.0,1651085422968077.0,1
255,-3.0,-8.0,-6.0,0.0,5.0,1.0,0.0,0.0,1651085422968077.0,1
256,-1.0,2.0,-12.0,-4.0,-9.0,-3.0,-1.0,-1.0,1651085422980022.0,1
257,-1.0,-3.0,15.0,-7.0,-5.0,2.0,2.0,1.0,1651085422980022.0,1
258,-1.0,5.0,-6.0,-3.0,-13.0,-9.0,-2.0,-4.0,1651085422990048.0,1
259,1.0,2.0,10.0,-3.0,8.0,4.0,1.0,0.0,1651085422990048.0,1
260,-1.0,3.0,-1.0,7.0,12.0,4.0,0.0,0.0,1651085423004358.0,1
261,-2.0,-3.0,-7.0,-19.0,-12.0,-6.0,1.0,-1.0,1651085423004358.0,1
262,1.0,4.0,-3.0,10.0,2.0,0.0,0.0,-2.0,1651085423005224.0,1
263,1.0,-8.0,-3.0,-12.0,-14.0,0.0,-1.0,-1.0,1651085423005224.0,1
264,-1.0,7.0,1.0,-4.0,-10.0,1.0,1.0,2.0,1651085423027375.0,1
265,0.0,2.0,7.0,6.0,14.0,-1.0,-1.0,-2.0,1651085423027375.0,1
266,-4.0,-1.0,-18.0,-12.0,-20.0,-6.0,-5.0,-4.0,1651085423028246.0,1
267,-1.0,-8.0,-7.0,-8.0,-3.0,-6.0,-2.0,-2.0,1651085423028246.0,1
268,-2.0,-10.0,-3.0,-3.0,1.0,2.0,-1.0,-3.0,1651085423049250.0,1
269,-5.0,4.0,2.0,20.0,9.0,3.0,1.0,-1.0,1651085423049250.0,1
270,1.0,1.0,3.0,-11.0,-16.0,-6.0,1.0,1.0,1651085423050250.0,1
271,3.0,5.0,-4.0,17.0,16.0,5.0,2.0,2.0,1651085423050250.0,1
272,-2.0,6.0,0.0,-15.0,-10.0,-6.0,-6.0,-1.0,1651085423064198.0,1
273,0.0,-8.0,-4.0,-7.0,-18.0,-5.0,1.0,-2.0,1651085423064198.0,1
274,-1.0,0.0,14.0,4.0,7.0,-2.0,1.0,1.0,1651085423065099.0,1
275,-1.0,-4.0,-8.0,3.0,4.0,6.0,3.0,0.0,1651085423065099.0,1
276,1.0,8.0,8.0,9.0,-2.0,-4.0,2.0,0.0,1651085423086222.0,1
277,1.0,-6.0,-11.0,-7.0,6.0,4.0,0.0,-1.0,1651085423086222.0,1
278,0.0,0.0,-2.0,1.0,-9.0,-3.0,-2.0,-2.0,1651085423088216.0,1
279,0.0,0.0,0.0,-4.0,-2.0,0.0,-1.0,-2.0,1651085423088216.0,1
280,-1.0,-3.0,10.0,4.0,-5.0,4.0,5.0,-2.0,1651085423101131.0,1
281,-2.0,-2.0,-13.0,1.0,12.0,5.0,0.0,-2.0,1651085423101131.0,1
