,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
50,-1.0,0.0,-3.0,0.0,0.0,2.0,-1.0,0.0,1651087226756100.0,0
51,-1.0,-3.0,-6.0,-8.0,-9.0,-7.0,-2.0,-2.0,1651087226756100.0,0
52,-1.0,-1.0,0.0,-3.0,-3.0,-2.0,0.0,-2.0,1651087226764040.0,0
53,-1.0,0.0,0.0,2.0,1.0,2.0,-1.0,0.0,1651087226764040.0,0
54,-1.0,0.0,4.0,1.0,7.0,1.0,0.0,1.0,1651087226781313.0,0
55,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1651087226781313.0,0
56,0.0,-1.0,-7.0,-3.0,-8.0,-1.0,-1.0,-2.0,1651087226781313.0,0
57,-2.0,1.0,2.0,-1.0,2.0,0.0,0.0,1.0,1651087226781313.0,0
58,0.0,-2.0,1.0,-4.0,-2.0,-1.0,-2.0,-1.0,1651087226802929.0,0
59,-1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,1651087226802929.0,0
60,-1.0,-1.0,1.0,-1.0,4.0,2.0,1.0,0.0,1651087226803061.0,0
61,-2.0,-2.0,-3.0,1.0,-3.0,-1.0,2.0,-1.0,1651087226803061.0,0
62,-1.0,-1.0,-3.0,-3.0,-3.0,1.0,-1.0,1.0,1651087226816391.0,0
63,1.0,-1.0,-1.0,0.0,0.0,-4.0,-1.0,0.0,1651087226816391.0,0
64,0.0,-1.0,-3.0,-3.0,-3.0,-2.0,-2.0,0.0,1651087226824389.0,0
65,0.0,0.0,-3.0,-2.0,-5.0,-2.0,-2.0,0.0,1651087226824389.0,0
66,-2.0,-1.0,0.0,0.0,2.0,3.0,1.0,0.0,1651087226841214.0,0
67,-1.0,0.0,1.0,0.0,-1.0,2.0,-1.0,-1.0,1651087226841214.0,0
68,-1.0,-1.0,2.0,1.0,0.0,0.0,-1.0,-1.0,1651087226841214.0,0
69,0.0,-1.0,-7.0,-1.0,2.0,2.0,-1.0,-1.0,1651087226841214.0,0
70,1.0,1.0,-1.0,-2.0,-2.0,-4.0,-1.0,0.0,1651087226863154.0,0
71,0.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,0.0,1651087226863154.0,0
72,1.0,0.0,1.0,0.0,-4.0,0.0,0.0,0.0,1651087226863154.0,0
73,-2.0,0.0,-3.0,0.0,1.0,0.0,-1.0,-2.0,1651087226863154.0,0
74,-1.0,1.0,0.0,0.0,-1.0,-3.0,0.0,0.0,1651087226884195.0,0
75,-2.0,-3.0,-7.0,0.0,4.0,3.0,2.0,2.0,1651087226884195.0,0
76,0.0,0.0,2.0,-1.0,2.0,-1.0,-1.0,0.0,1651087226885193.0,0
77,-2.0,1.0,-4.0,-3.0,-9.0,-4.0,-2.0,-2.0,1651087226885193.0,0
78,0.0,-3.0,7.0,2.0,-3.0,0.0,0.0,-1.0,1651087226908573.0,0
79,1.0,-1.0,0.0,1.0,6.0,1.0,1.0,0.0,1651087226908573.0,0
80,-2.0,-2.0,-8.0,-3.0,2.0,1.0,0.0,1.0,1651087226908573.0,0
81,-1.0,-1.0,2.0,2.0,1.0,0.0,0.0,0.0,1651087226908573.0,0
82,-1.0,-2.0,-3.0,-2.0,-3.0,2.0,0.0,0.0,1651087226922348.0,0
83,-2.0,0.0,-1.0,-1.0,-4.0,-3.0,-1.0,-4.0,1651087226922348.0,0
84,0.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,1.0,1651087226922348.0,0
85,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,0.0,1651087226922348.0,0
86,-1.0,-2.0,-1.0,-4.0,-3.0,-1.0,-1.0,0.0,1651087226945387.0,0
87,0.0,0.0,-2.0,1.0,1.0,3.0,-1.0,-1.0,1651087226945387.0,0
88,-2.0,-2.0,-4.0,-1.0,3.0,2.0,0.0,-1.0,1651087226945387.0,0
89,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,1651087226945387.0,0
90,0.0,-1.0,-5.0,-6.0,-2.0,-4.0,-1.0,-1.0,1651087226968171.0,0
91,0.0,-1.0,3.0,0.0,-5.0,-2.0,-2.0,0.0,1651087226968171.0,0
92,-1.0,0.0,1.0,-1.0,-2.0,-3.0,-2.0,0.0,1651087226968171.0,0
93,0.0,-1.0,2.0,0.0,0.0,0.0,-3.0,0.0,1651087226968171.0,0
94,1.0,0.0,-2.0,0.0,2.0,3.0,1.0,-1.0,1651087226982344.0,0
95,0.0,-1.0,-4.0,-4.0,-1.0,-1.0,-1.0,0.0,1651087226982344.0,0
96,-2.0,0.0,3.0,4.0,0.0,0.0,-1.0,0.0,1651087226983257.0,0
97,-1.0,-2.0,1.0,0.0,1.0,2.0,-1.0,0.0,1651087226983257.0,0
98,1.0,0.0,-2.0,-1.0,-1.0,0.0,-2.0,1.0,1651087227004196.0,0
99,1.0,0.0,5.0,-1.0,-1.0,0.0,0.0,0.0,1651087227004196.0,0
100,1.0,0.0,-2.0,1.0,-4.0,-1.0,-1.0,0.0,1651087227005057.0,0
101,0.0,0.0,-3.0,-1.0,-3.0,-3.0,0.0,0.0,1651087227005057.0,0
102,0.0,-1.0,-1.0,1.0,4.0,0.0,0.0,-1.0,1651087227028219.0,0
103,-1.0,0.0,0.0,0.0,1.0,3.0,-2.0,-2.0,1651087227028219.0,0
104,0.0,1.0,2.0,2.0,5.0,2.0,-2.0,1.0,1651087227028219.0,0
105,0.0,1.0,-2.0,1.0,-2.0,0.0,1.0,-2.0,1651087227028219.0,0
106,0.0,-2.0,-2.0,-1.0,-4.0,-6.0,-3.0,-1.0,1651087227041683.0,0
107,-1.0,-1.0,-1.0,-2.0,2.0,7.0,0.0,1.0,1651087227041683.0,0
108,0.0,1.0,-1.0,1.0,-1.0,-2.0,2.0,-2.0,1651087227049156.0,0
109,-2.0,-2.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,1651087227049156.0,0
110,-1.0,-1.0,2.0,0.0,-2.0,-1.0,0.0,-1.0,1651087227064229.0,0
111,-1.0,1.0,-2.0,-2.0,-5.0,-6.0,0.0,0.0,1651087227064229.0,0
112,0.0,-2.0,3.0,0.0,1.0,0.0,-1.0,0.0,1651087227065141.0,0
113,0.0,-1.0,-3.0,-3.0,0.0,-1.0,1.0,0.0,1651087227065141.0,0
114,-3.0,-1.0,-2.0,1.0,2.0,3.0,2.0,0.0,1651087227087814.0,0
115,-2.0,0.0,0.0,1.0,-3.0,-3.0,-1.0,1.0,1651087227087814.0,0
116,1.0,-1.0,-1.0,1.0,2.0,0.0,-1.0,-1.0,1651087227088811.0,0
117,1.0,0.0,3.0,3.0,5.0,3.0,-1.0,0.0,1651087227088811.0,0
118,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1651087227101776.0,0
119,-1.0,0.0,0.0,-3.0,-3.0,-2.0,0.0,-3.0,1651087227101776.0,0
120,-1.0,-2.0,-1.0,-2.0,-4.0,-3.0,1.0,-2.0,1651087227109936.0,0
121,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1651087227109936.0,0
122,-2.0,0.0,0.0,-3.0,-2.0,2.0,0.0,-2.0,1651087227124870.0,0
123,2.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1651087227124870.0,0
124,-3.0,-5.0,-3.0,0.0,3.0,-3.0,-1.0,-2.0,1651087227124870.0,0
125,1.0,-1.0,0.0,1.0,-2.0,2.0,0.0,-1.0,1651087227124870.0,0
126,-2.0,1.0,2.0,-1.0,-9.0,-4.0,-2.0,0.0,1651087227148151.0,0
127,-3.0,-2.0,1.0,-3.0,3.0,0.0,-2.0,0.0,1651087227148151.0,0
128,0.0,2.0,6.0,8.0,7.0,6.0,1.0,1.0,1651087227148882.0,0
129,-2.0,-3.0,-26.0,-17.0,-14.0,-7.0,-2.0,-1.0,1651087227148882.0,0
130,0.0,-4.0,-5.0,6.0,10.0,-2.0,-1.0,0.0,1651087227162170.0,0
131,1.0,0.0,1.0,1.0,5.0,6.0,1.0,1.0,1651087227162170.0,0
132,-1.0,3.0,4.0,-9.0,-17.0,-4.0,-4.0,-3.0,1651087227169577.0,0
133,-2.0,-4.0,8.0,18.0,25.0,9.0,2.0,0.0,1651087227169577.0,0
134,1.0,-1.0,-5.0,1.0,-2.0,-1.0,-1.0,-1.0,1651087227184533.0,0
135,0.0,6.0,-6.0,-16.0,-11.0,-15.0,-5.0,-2.0,1651087227184533.0,0
136,-3.0,-18.0,-1.0,7.0,-1.0,7.0,1.0,-1.0,1651087227185566.0,0
137,1.0,5.0,9.0,0.0,-4.0,-2.0,-2.0,-2.0,1651087227185566.0,1
138,1.0,-2.0,-7.0,1.0,6.0,0.0,-1.0,0.0,1651087227208502.0,1
139,-1.0,-11.0,-7.0,-1.0,0.0,1.0,1.0,1.0,1651087227208502.0,1
140,-3.0,13.0,3.0,-11.0,-30.0,-15.0,-4.0,-4.0,1651087227208502.0,1
141,0.0,-3.0,7.0,-2.0,2.0,-6.0,-1.0,-1.0,1651087227208502.0,1
142,0.0,-1.0,1.0,-3.0,-10.0,3.0,1.0,2.0,1651087227222348.0,1
143,-1.0,-6.0,-15.0,-9.0,-11.0,-6.0,-2.0,-3.0,1651087227222348.0,1
144,1.0,-7.0,-6.0,-1.0,18.0,10.0,2.0,2.0,1651087227230321.0,1
145,-2.0,-3.0,-1.0,11.0,16.0,5.0,0.0,1.0,1651087227230321.0,1
146,0.0,2.0,-1.0,-6.0,-7.0,-5.0,-1.0,0.0,1651087227245346.0,1
147,0.0,3.0,9.0,3.0,2.0,-1.0,0.0,0.0,1651087227245346.0,1
148,-1.0,-1.0,-9.0,-6.0,-13.0,-8.0,-3.0,-3.0,1651087227245346.0,1
149,-2.0,2.0,3.0,-3.0,-6.0,-1.0,-1.0,-2.0,1651087227245346.0,1
150,0.0,3.0,10.0,-4.0,-6.0,-4.0,-1.0,-2.0,1651087227275332.0,1
151,-3.0,-6.0,-14.0,11.0,8.0,3.0,1.0,0.0,1651087227275332.0,1
152,1.0,8.0,13.0,15.0,8.0,-1.0,-1.0,0.0,1651087227276213.0,1
153,0.0,-2.0,-5.0,-31.0,-15.0,-8.0,-1.0,0.0,1651087227276213.0,1
154,1.0,-8.0,-7.0,13.0,20.0,15.0,6.0,1.0,1651087227281239.0,1
155,1.0,17.0,5.0,3.0,-7.0,-6.0,-1.0,-2.0,1651087227281239.0,1
156,-3.0,-12.0,-2.0,-10.0,8.0,5.0,0.0,2.0,1651087227290232.0,1
157,2.0,1.0,2.0,12.0,-8.0,-4.0,4.0,3.0,1651087227290232.0,1
158,2.0,5.0,17.0,-9.0,-5.0,-3.0,-4.0,-1.0,1651087227304317.0,1
159,-3.0,1.0,-17.0,2.0,10.0,4.0,2.0,-1.0,1651087227304317.0,1
160,2.0,6.0,-5.0,-9.0,-7.0,-3.0,-1.0,1.0,1651087227305190.0,1
161,-5.0,-2.0,1.0,-3.0,-21.0,-9.0,-5.0,-5.0,1651087227305190.0,1
162,0.0,-4.0,2.0,8.0,16.0,9.0,4.0,1.0,1651087227327431.0,1
163,4.0,1.0,-1.0,-3.0,-10.0,-2.0,-2.0,-2.0,1651087227327431.0,1
164,-1.0,4.0,6.0,16.0,17.0,3.0,1.0,1.0,1651087227327431.0,1
165,-1.0,-2.0,-4.0,2.0,1.0,4.0,2.0,4.0,1651087227327431.0,1
166,-1.0,-3.0,-2.0,-2.0,5.0,-1.0,0.0,0.0,1651087227341224.0,1
167,1.0,-6.0,-5.0,-9.0,-5.0,-2.0,1.0,1.0,1651087227341224.0,1
168,0.0,1.0,-13.0,-10.0,-12.0,2.0,-1.0,0.0,1651087227349192.0,1
169,2.0,5.0,1.0,-1.0,3.0,1.0,-2.0,-1.0,1651087227349192.0,1
170,-3.0,4.0,-4.0,-4.0,-17.0,-9.0,-5.0,-3.0,1651087227365131.0,1
171,-1.0,-2.0,12.0,2.0,5.0,6.0,1.0,1.0,1651087227365131.0,1
172,0.0,-3.0,-2.0,1.0,6.0,-1.0,0.0,0.0,1651087227365131.0,1
173,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-3.0,0.0,1651087227365131.0,1
174,0.0,1.0,-4.0,-8.0,-13.0,-2.0,0.0,0.0,1651087227396293.0,1
175,0.0,-5.0,0.0,-15.0,-12.0,-5.0,-1.0,-4.0,1651087227396293.0,1
176,-1.0,2.0,14.0,17.0,19.0,7.0,2.0,0.0,1651087227396293.0,1
177,-1.0,-4.0,-4.0,1.0,10.0,7.0,3.0,-2.0,1651087227396293.0,1
178,-3.0,1.0,-8.0,-10.0,-17.0,-9.0,-4.0,-1.0,1651087227411001.0,1
179,0.0,5.0,14.0,5.0,6.0,7.0,2.0,2.0,1651087227411001.0,1
180,1.0,7.0,1.0,-15.0,-31.0,-13.0,-4.0,-3.0,1651087227411172.0,1
181,-7.0,-6.0,-4.0,16.0,21.0,5.0,-1.0,-1.0,1651087227411172.0,1
182,1.0,-9.0,-2.0,-12.0,-15.0,-4.0,-1.0,-1.0,1651087227425263.0,1
183,-4.0,16.0,1.0,9.0,0.0,-1.0,-1.0,-1.0,1651087227425263.0,1
184,3.0,-1.0,-2.0,-3.0,5.0,3.0,1.0,1.0,1651087227425263.0,1
185,0.0,3.0,7.0,-3.0,-15.0,-4.0,-1.0,0.0,1651087227425263.0,1
186,9.0,-15.0,-18.0,-12.0,-7.0,-5.0,-3.0,-1.0,1651087227447488.0,1
187,-9.0,-13.0,10.0,17.0,23.0,7.0,0.0,0.0,1651087227447488.0,1
188,-2.0,2.0,-19.0,-9.0,2.0,-1.0,-1.0,-1.0,1651087227447488.0,1
189,-4.0,5.0,-3.0,-1.0,-12.0,-10.0,-4.0,-5.0,1651087227447488.0,1
190,-1.0,1.0,1.0,16.0,25.0,3.0,1.0,0.0,1651087227470427.0,1
191,7.0,-4.0,2.0,-10.0,-16.0,-3.0,-2.0,-3.0,1651087227470427.0,1
192,-1.0,3.0,0.0,12.0,20.0,1.0,2.0,-1.0,1651087227470427.0,1
193,-3.0,-15.0,-5.0,-17.0,-5.0,-1.0,1.0,0.0,1651087227470427.0,1
194,9.0,11.0,4.0,14.0,6.0,4.0,1.0,4.0,1651087227486229.0,1
195,-2.0,-3.0,5.0,-1.0,-12.0,-5.0,-2.0,0.0,1651087227486229.0,1
196,-3.0,-17.0,-3.0,2.0,-6.0,-2.0,-1.0,-2.0,1651087227486229.0,1
197,1.0,13.0,2.0,-1.0,9.0,6.0,3.0,3.0,1651087227486229.0,1
198,1.0,2.0,-1.0,-3.0,2.0,-4.0,-2.0,-6.0,1651087227507431.0,1
199,7.0,-19.0,-1.0,0.0,5.0,0.0,-1.0,2.0,1651087227507431.0,1
200,-8.0,-8.0,-3.0,0.0,-9.0,-4.0,-2.0,-4.0,1651087227507431.0,1
201,27.0,-4.0,-1.0,3.0,0.0,-1.0,-2.0,3.0,1651087227507431.0,1
202,-12.0,-7.0,-1.0,6.0,0.0,5.0,1.0,-4.0,1651087227530529.0,1
203,3.0,23.0,12.0,8.0,17.0,4.0,2.0,6.0,1651087227530529.0,1
204,11.0,5.0,-8.0,-7.0,-9.0,-5.0,1.0,4.0,1651087227531368.0,1
205,-31.0,-11.0,-3.0,-13.0,2.0,3.0,4.0,-1.0,1651087227531368.0,1
206,44.0,22.0,11.0,5.0,-6.0,-4.0,-6.0,1.0,1651087227545374.0,1
207,-32.0,-26.0,-17.0,-22.0,-16.0,-6.0,-1.0,-6.0,1651087227545374.0,1
208,-23.0,23.0,14.0,17.0,13.0,8.0,3.0,-1.0,1651087227545374.0,1
209,0.0,-15.0,-16.0,-4.0,9.0,4.0,1.0,-3.0,1651087227545374.0,1
210,-6.0,11.0,22.0,7.0,-3.0,-4.0,-4.0,-4.0,1651087227567382.0,1
211,13.0,31.0,2.0,2.0,-12.0,-7.0,0.0,-1.0,1651087227567382.0,1
212,4.0,-34.0,-2.0,-22.0,-7.0,4.0,3.0,10.0,1651087227567382.0,1
213,3.0,-2.0,-1.0,13.0,11.0,3.0,-4.0,-6.0,1651087227567382.0,1
214,-39.0,-16.0,5.0,2.0,12.0,6.0,5.0,5.0,1651087227590397.0,1
215,27.0,66.0,-4.0,-12.0,-15.0,-5.0,-5.0,-1.0,1651087227590397.0,1
216,14.0,-50.0,2.0,17.0,21.0,1.0,3.0,-6.0,1651087227591233.0,1
217,-12.0,62.0,3.0,-5.0,-17.0,-1.0,2.0,1.0,1651087227591233.0,1
218,9.0,-31.0,-17.0,-7.0,-7.0,-4.0,-6.0,-2.0,1651087227605355.0,1
219,-13.0,-36.0,2.0,1.0,0.0,0.0,2.0,-11.0,1651087227605355.0,1
220,7.0,11.0,-5.0,-10.0,-8.0,0.0,-4.0,12.0,1651087227605355.0,1
221,18.0,-15.0,2.0,-2.0,-17.0,-11.0,-5.0,-7.0,1651087227605355.0,1
222,-25.0,-20.0,0.0,6.0,20.0,2.0,-4.0,-9.0,1651087227627397.0,1
223,-20.0,-5.0,5.0,-6.0,-26.0,-5.0,-15.0,-34.0,1651087227627397.0,1
224,69.0,-14.0,-12.0,13.0,41.0,8.0,14.0,15.0,1651087227627397.0,1
225,-45.0,15.0,19.0,4.0,1.0,1.0,-7.0,7.0,1651087227627397.0,1
226,56.0,88.0,-14.0,-7.0,-18.0,-5.0,-10.0,-17.0,1651087227650244.0,1
227,10.0,-93.0,-16.0,7.0,22.0,8.0,21.0,38.0,1651087227650244.0,1
228,-26.0,-28.0,-18.0,-12.0,-31.0,-10.0,3.0,-8.0,1651087227651241.0,1
229,55.0,99.0,35.0,19.0,25.0,9.0,7.0,4.0,1651087227651241.0,1
230,-29.0,-29.0,3.0,4.0,-44.0,-23.0,-13.0,-22.0,1651087227672381.0,1
231,10.0,-2.0,-4.0,1.0,60.0,23.0,13.0,24.0,1651087227672381.0,1
232,-29.0,13.0,11.0,5.0,-2.0,1.0,0.0,18.0,1651087227673213.0,1
233,-6.0,-28.0,-17.0,-12.0,-6.0,3.0,-5.0,-15.0,1651087227673213.0,1
234,-14.0,-37.0,11.0,-6.0,-10.0,-3.0,31.0,54.0,1651087227688042.0,1
235,3.0,-14.0,-12.0,10.0,13.0,8.0,6.0,-7.0,1651087227688042.0,1
236,-13.0,33.0,4.0,-14.0,-6.0,-7.0,-21.0,-11.0,1651087227688042.0,1
237,-3.0,-16.0,18.0,26.0,24.0,10.0,-12.0,-43.0,1651087227688042.0,1
238,31.0,34.0,-10.0,-20.0,-43.0,-21.0,-11.0,8.0,1651087227711201.0,1
239,-13.0,2.0,23.0,37.0,68.0,31.0,17.0,18.0,1651087227711201.0,1
240,-42.0,26.0,-3.0,-27.0,-34.0,-14.0,-3.0,-8.0,1651087227711201.0,1
241,28.0,-69.0,-24.0,-2.0,11.0,1.0,-8.0,5.0,1651087227711201.0,1
242,21.0,14.0,9.0,3.0,2.0,1.0,4.0,-6.0,1651087227725530.0,1
243,-29.0,26.0,-6.0,2.0,8.0,-3.0,-3.0,-10.0,1651087227725530.0,1
244,13.0,4.0,-12.0,-2.0,-18.0,-6.0,-14.0,-45.0,1651087227725530.0,1
245,-8.0,-78.0,-3.0,2.0,5.0,10.0,25.0,39.0,1651087227725530.0,1
246,39.0,63.0,2.0,-20.0,-8.0,-3.0,1.0,19.0,1651087227747383.0,1
247,-32.0,-33.0,12.0,16.0,-3.0,-2.0,-12.0,-32.0,1651087227747383.0,1
248,6.0,28.0,7.0,-11.0,-12.0,0.0,14.0,3.0,1651087227748248.0,1
249,-5.0,-6.0,-10.0,25.0,32.0,-5.0,-5.0,9.0,1651087227748248.0,1
250,7.0,-29.0,-5.0,-26.0,1.0,5.0,-2.0,-28.0,1651087227770396.0,1
251,9.0,-32.0,-34.0,-4.0,-19.0,-12.0,-1.0,2.0,1651087227770396.0,1
252,-23.0,77.0,15.0,-3.0,-2.0,-3.0,-23.0,10.0,1651087227771256.0,1
253,9.0,-66.0,1.0,-9.0,-30.0,-17.0,3.0,-6.0,1651087227771256.0,1
254,-27.0,-94.0,-11.0,6.0,39.0,18.0,1.0,10.0,1651087227784220.0,1
255,63.0,96.0,29.0,-3.0,-30.0,-14.0,-25.0,-15.0,1651087227784220.0,1
256,-64.0,-71.0,-19.0,-5.0,-7.0,-1.0,7.0,3.0,1651087227785218.0,1
257,4.0,-21.0,6.0,-19.0,-6.0,-12.0,5.0,24.0,1651087227785218.0,1
258,-34.0,18.0,0.0,12.0,24.0,10.0,-2.0,-27.0,1651087227807227.0,1
259,-18.0,3.0,5.0,-20.0,-23.0,-7.0,1.0,0.0,1651087227807227.0,1
260,15.0,6.0,14.0,25.0,21.0,8.0,1.0,-12.0,1651087227807227.0,1
261,32.0,127.0,13.0,-27.0,-35.0,-4.0,-15.0,-24.0,1651087227807227.0,1
262,-22.0,-107.0,2.0,37.0,26.0,10.0,30.0,28.0,1651087227830406.0,1
263,-44.0,-4.0,-10.0,-9.0,1.0,1.0,-6.0,-5.0,1651087227830406.0,1
264,38.0,-12.0,-5.0,-10.0,-14.0,-5.0,9.0,33.0,1651087227831240.0,1
265,30.0,32.0,8.0,13.0,-9.0,-3.0,0.0,-6.0,1651087227831240.0,1
266,-23.0,-8.0,-20.0,-12.0,-16.0,-4.0,-7.0,-12.0,1651087227845385.0,1
267,0.0,12.0,15.0,-21.0,-27.0,-15.0,-3.0,1.0,1651087227845385.0,1
268,58.0,-35.0,3.0,22.0,22.0,11.0,-8.0,-3.0,1651087227845385.0,1
269,-7.0,-28.0,-1.0,-19.0,-6.0,3.0,2.0,13.0,1651087227845385.0,1
270,12.0,2.0,-10.0,16.0,14.0,-6.0,-18.0,-12.0,1651087227867224.0,1
271,-10.0,-55.0,-10.0,-5.0,-29.0,-14.0,-2.0,4.0,1651087227867224.0,1
272,-1.0,18.0,1.0,-16.0,-6.0,-1.0,-5.0,-16.0,1651087227868254.0,1
273,-24.0,-40.0,-10.0,19.0,21.0,4.0,0.0,-7.0,1651087227868254.0,1
274,-11.0,38.0,-9.0,-5.0,14.0,1.0,-19.0,28.0,1651087227890227.0,1
275,27.0,5.0,8.0,4.0,1.0,3.0,-7.0,-30.0,1651087227890227.0,1
276,28.0,48.0,-15.0,-6.0,-9.0,-5.0,25.0,52.0,1651087227891225.0,1
277,-28.0,-56.0,-3.0,8.0,-8.0,6.0,2.0,18.0,1651087227891225.0,1
278,-41.0,-26.0,1.0,1.0,-11.0,-10.0,-17.0,-66.0,1651087227905361.0,1
279,74.0,72.0,-3.0,-9.0,-13.0,4.0,9.0,2.0,1651087227905361.0,1
280,-38.0,-34.0,-13.0,-1.0,8.0,-2.0,-7.0,0.0,1651087227905361.0,1
281,3.0,13.0,-3.0,-18.0,1.0,4.0,0.0,-4.0,1651087227905361.0,1
