,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
38,-2.0,7.0,0.0,-3.0,0.0,-3.0,-1.0,-3.0,1651087139630794.0,0
39,-2.0,-10.0,3.0,10.0,12.0,6.0,2.0,0.0,1651087139630794.0,0
40,1.0,5.0,-1.0,-5.0,-8.0,-1.0,0.0,-2.0,1651087139653043.0,0
41,-3.0,-11.0,1.0,7.0,8.0,4.0,-1.0,-1.0,1651087139653043.0,0
42,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,1651087139653103.0,0
43,1.0,4.0,3.0,-3.0,-5.0,-5.0,0.0,-1.0,1651087139653103.0,0
44,-1.0,0.0,-2.0,1.0,3.0,3.0,-1.0,0.0,1651087139668065.0,0
45,0.0,-9.0,-5.0,-3.0,-5.0,-3.0,-1.0,-1.0,1651087139668065.0,0
46,-2.0,-4.0,0.0,-2.0,-1.0,1.0,1.0,-2.0,1651087139668065.0,0
47,0.0,4.0,2.0,-1.0,-1.0,-2.0,-2.0,0.0,1651087139668065.0,0
48,1.0,-7.0,-11.0,2.0,1.0,1.0,0.0,0.0,1651087139690229.0,0
49,1.0,10.0,2.0,6.0,8.0,2.0,0.0,1.0,1651087139690229.0,0
50,-1.0,-2.0,3.0,2.0,0.0,1.0,-1.0,-1.0,1651087139691258.0,0
51,0.0,-1.0,0.0,1.0,-4.0,-2.0,0.0,-1.0,1651087139691258.0,0
52,-1.0,-6.0,-6.0,-8.0,-10.0,-4.0,-2.0,-3.0,1651087139712381.0,0
53,0.0,-2.0,-3.0,-1.0,1.0,1.0,1.0,-1.0,1651087139712381.0,0
54,0.0,3.0,0.0,-1.0,1.0,-2.0,-1.0,1.0,1651087139713233.0,0
55,-3.0,-2.0,-8.0,-3.0,-5.0,-2.0,-1.0,0.0,1651087139713233.0,0
56,-2.0,2.0,11.0,-1.0,-2.0,-1.0,-2.0,1.0,1651087139727096.0,0
57,0.0,5.0,-2.0,0.0,-1.0,0.0,1.0,-1.0,1651087139727096.0,0
58,-2.0,-9.0,-4.0,4.0,6.0,3.0,2.0,0.0,1651087139728109.0,0
59,1.0,7.0,7.0,-7.0,1.0,-1.0,-1.0,-1.0,1651087139728109.0,0
60,1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,0.0,1651087139750186.0,0
61,-1.0,-7.0,4.0,-10.0,-13.0,0.0,-1.0,0.0,1651087139750186.0,0
62,0.0,9.0,1.0,11.0,9.0,1.0,1.0,1.0,1651087139751045.0,0
63,0.0,-2.0,-4.0,2.0,0.0,1.0,-2.0,-1.0,1651087139751045.0,0
64,-1.0,-2.0,4.0,-1.0,-1.0,-4.0,0.0,0.0,1651087139773065.0,0
65,-2.0,-3.0,-8.0,1.0,4.0,3.0,-1.0,-1.0,1651087139773065.0,0
66,1.0,-6.0,8.0,-2.0,0.0,2.0,-1.0,0.0,1651087139773065.0,0
67,0.0,5.0,-2.0,1.0,1.0,-3.0,2.0,-2.0,1651087139773065.0,0
68,-1.0,-4.0,3.0,1.0,-1.0,-1.0,-1.0,-2.0,1651087139789299.0,0
69,-1.0,11.0,10.0,-6.0,-6.0,-4.0,-2.0,-1.0,1651087139789299.0,0
70,0.0,-2.0,-14.0,-1.0,2.0,-1.0,2.0,0.0,1651087139790298.0,0
71,-2.0,-4.0,1.0,3.0,-2.0,-1.0,-2.0,0.0,1651087139790298.0,0
72,0.0,-3.0,-7.0,-6.0,-5.0,-2.0,0.0,0.0,1651087139809229.0,0
73,-1.0,1.0,4.0,6.0,2.0,5.0,0.0,0.0,1651087139809229.0,0
74,0.0,10.0,8.0,-2.0,0.0,0.0,-1.0,0.0,1651087139818060.0,0
75,-1.0,-6.0,1.0,-3.0,1.0,-1.0,-1.0,0.0,1651087139818060.0,0
76,-1.0,4.0,3.0,7.0,10.0,2.0,-2.0,1.0,1651087139833091.0,0
77,-1.0,0.0,0.0,-4.0,-3.0,-3.0,-2.0,0.0,1651087139833091.0,0
78,0.0,2.0,3.0,-4.0,-9.0,-2.0,0.0,-1.0,1651087139833091.0,0
79,1.0,-2.0,-3.0,-3.0,-11.0,-4.0,-5.0,-1.0,1651087139833091.0,0
80,0.0,-4.0,-1.0,-3.0,1.0,2.0,1.0,1.0,1651087139855363.0,0
81,1.0,10.0,0.0,0.0,5.0,1.0,-2.0,0.0,1651087139855363.0,0
82,-3.0,-6.0,-1.0,0.0,4.0,1.0,0.0,0.0,1651087139856240.0,0
83,2.0,-4.0,0.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651087139856240.0,0
84,-3.0,2.0,-12.0,-3.0,-6.0,0.0,-2.0,0.0,1651087139869219.0,0
85,-1.0,-5.0,-4.0,-5.0,-7.0,-7.0,0.0,-1.0,1651087139869219.0,0
86,0.0,-3.0,9.0,4.0,9.0,6.0,1.0,-1.0,1651087139877347.0,0
87,-1.0,-2.0,-12.0,-5.0,-4.0,-3.0,-2.0,-2.0,1651087139877347.0,0
88,0.0,3.0,7.0,-1.0,0.0,-3.0,-1.0,-1.0,1651087139892341.0,0
89,1.0,-2.0,-2.0,0.0,6.0,4.0,3.0,0.0,1651087139892341.0,0
90,0.0,0.0,4.0,2.0,-8.0,-4.0,-3.0,-1.0,1651087139893199.0,0
91,0.0,2.0,-5.0,-3.0,0.0,1.0,1.0,2.0,1651087139893199.0,0
92,0.0,6.0,7.0,8.0,10.0,7.0,1.0,1.0,1651087139923109.0,0
93,1.0,3.0,-4.0,1.0,-1.0,-4.0,1.0,1.0,1651087139923109.0,0
94,-4.0,-17.0,-10.0,4.0,1.0,-2.0,0.0,-2.0,1651087139924108.0,0
95,0.0,0.0,2.0,-2.0,-1.0,1.0,-1.0,0.0,1651087139924108.0,0
96,1.0,-8.0,-5.0,-4.0,-3.0,-1.0,2.0,1.0,1651087139929126.0,0
97,0.0,6.0,2.0,-2.0,-3.0,0.0,0.0,1.0,1651087139929126.0,0
98,0.0,-1.0,-4.0,-1.0,1.0,-1.0,0.0,2.0,1651087139938154.0,0
99,0.0,-3.0,6.0,5.0,4.0,1.0,-1.0,0.0,1651087139938154.0,0
100,-1.0,3.0,-11.0,0.0,0.0,-1.0,-1.0,-3.0,1651087139953223.0,0
101,-1.0,-11.0,0.0,-2.0,0.0,2.0,-1.0,-1.0,1651087139953223.0,0
102,4.0,16.0,8.0,0.0,-1.0,-2.0,1.0,0.0,1651087139953223.0,0
103,-3.0,-9.0,-7.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651087139953223.0,0
104,2.0,5.0,7.0,-2.0,-4.0,0.0,-1.0,0.0,1651087139984318.0,0
105,1.0,-6.0,-12.0,-6.0,-6.0,-2.0,-2.0,-1.0,1651087139984318.0,0
106,-3.0,-3.0,-4.0,2.0,5.0,-1.0,-1.0,-4.0,1651087139984318.0,0
107,1.0,3.0,3.0,3.0,0.0,1.0,-1.0,-1.0,1651087139984318.0,0
108,-1.0,-4.0,2.0,3.0,3.0,0.0,1.0,-1.0,1651087139989250.0,0
109,1.0,4.0,0.0,0.0,0.0,0.0,-1.0,0.0,1651087139989250.0,0
110,0.0,-4.0,-6.0,-7.0,-6.0,2.0,-1.0,2.0,1651087140005393.0,0
111,-1.0,5.0,5.0,-4.0,-6.0,-4.0,3.0,1.0,1651087140005393.0,0
112,0.0,-1.0,-5.0,7.0,3.0,6.0,2.0,0.0,1651087140012208.0,0
113,0.0,-6.0,2.0,1.0,6.0,2.0,-1.0,-1.0,1651087140012208.0,0
114,1.0,2.0,4.0,-4.0,-4.0,-3.0,-3.0,0.0,1651087140013207.0,0
115,-2.0,2.0,-10.0,3.0,3.0,-1.0,-2.0,-2.0,1651087140013207.0,0
116,-1.0,2.0,6.0,-4.0,-6.0,-6.0,-1.0,0.0,1651087140043168.0,0
117,-2.0,-1.0,0.0,0.0,-6.0,0.0,1.0,0.0,1651087140043168.0,0
118,2.0,3.0,5.0,3.0,4.0,1.0,1.0,1.0,1651087140044121.0,0
119,1.0,-8.0,7.0,-1.0,-2.0,-3.0,0.0,-1.0,1651087140044121.0,0
120,-1.0,9.0,-16.0,-2.0,5.0,1.0,-1.0,0.0,1651087140066657.0,0
121,0.0,-4.0,6.0,3.0,1.0,-2.0,-1.0,-1.0,1651087140066657.0,0
122,-3.0,-5.0,-3.0,0.0,4.0,4.0,0.0,-1.0,1651087140066657.0,0
123,1.0,5.0,-2.0,5.0,-2.0,2.0,2.0,1.0,1651087140066657.0,0
124,-2.0,-5.0,-3.0,-13.0,-12.0,-5.0,-2.0,0.0,1651087140072515.0,0
125,0.0,-3.0,2.0,11.0,11.0,0.0,0.0,-2.0,1651087140072515.0,0
126,0.0,1.0,-6.0,-3.0,-5.0,-3.0,-1.0,-1.0,1651087140073478.0,0
127,0.0,1.0,-1.0,-4.0,-5.0,-1.0,-1.0,-1.0,1651087140073478.0,0
128,-1.0,-10.0,2.0,-1.0,-3.0,-1.0,-1.0,0.0,1651087140095400.0,0
129,-2.0,2.0,-4.0,-3.0,0.0,-2.0,1.0,1.0,1651087140095400.0,0
130,-1.0,-4.0,-2.0,-4.0,-4.0,0.0,1.0,1.0,1651087140096232.0,0
131,0.0,2.0,-2.0,-1.0,0.0,3.0,-2.0,0.0,1651087140096232.0,0
132,0.0,-3.0,-1.0,-2.0,-7.0,-4.0,-2.0,-2.0,1651087140119110.0,0
133,-2.0,3.0,4.0,-3.0,1.0,1.0,-1.0,-2.0,1651087140119110.0,0
134,0.0,-1.0,-4.0,4.0,2.0,-2.0,-1.0,1.0,1651087140119110.0,0
135,-1.0,-2.0,8.0,1.0,-2.0,0.0,0.0,0.0,1651087140119110.0,0
136,-2.0,-4.0,-5.0,1.0,8.0,5.0,0.0,0.0,1651087140133075.0,0
137,-3.0,-7.0,2.0,4.0,3.0,-1.0,1.0,-2.0,1651087140133075.0,0
138,-1.0,-1.0,-7.0,-6.0,-7.0,0.0,0.0,-2.0,1651087140133075.0,0
139,-1.0,11.0,6.0,-3.0,-2.0,-2.0,-2.0,0.0,1651087140133075.0,0
140,0.0,-10.0,1.0,2.0,-3.0,-1.0,1.0,-1.0,1651087140155390.0,0
141,0.0,3.0,-9.0,-2.0,-1.0,-2.0,-2.0,-1.0,1651087140155390.0,0
142,0.0,-7.0,-2.0,3.0,13.0,6.0,1.0,-2.0,1651087140155390.0,0
143,0.0,3.0,0.0,-6.0,0.0,-2.0,0.0,-1.0,1651087140155390.0,0
144,0.0,0.0,6.0,2.0,-1.0,-1.0,-1.0,1.0,1651087140178245.0,0
145,1.0,-7.0,-4.0,1.0,6.0,3.0,2.0,0.0,1651087140178245.0,0
146,0.0,-1.0,-13.0,-4.0,-10.0,-6.0,-4.0,-2.0,1651087140179089.0,0
147,-1.0,3.0,9.0,11.0,10.0,1.0,1.0,0.0,1651087140179089.0,0
148,-1.0,1.0,4.0,1.0,-3.0,-2.0,0.0,-1.0,1651087140201844.0,0
149,-2.0,-1.0,-3.0,4.0,-1.0,0.0,-1.0,-1.0,1651087140201844.0,0
150,0.0,3.0,10.0,-2.0,-4.0,1.0,1.0,2.0,1651087140201844.0,0
151,0.0,0.0,-8.0,-1.0,5.0,-2.0,-1.0,-3.0,1651087140201844.0,0
152,1.0,-2.0,1.0,2.0,8.0,2.0,0.0,0.0,1651087140215955.0,0
153,-2.0,-1.0,4.0,-3.0,-12.0,-4.0,-1.0,0.0,1651087140215955.0,0
154,1.0,-7.0,-3.0,2.0,11.0,2.0,2.0,0.0,1651087140215955.0,0
155,1.0,3.0,-4.0,-4.0,-5.0,0.0,-2.0,0.0,1651087140215955.0,0
156,-2.0,1.0,10.0,-1.0,-3.0,-1.0,0.0,-2.0,1651087140239094.0,0
157,-3.0,-1.0,-5.0,-6.0,-8.0,-1.0,-2.0,-1.0,1651087140239094.0,0
158,0.0,-3.0,4.0,14.0,13.0,2.0,2.0,0.0,1651087140239094.0,0
159,-2.0,-1.0,-3.0,3.0,14.0,5.0,0.0,0.0,1651087140239094.0,0
160,0.0,-4.0,-11.0,-2.0,-11.0,-7.0,-4.0,-1.0,1651087140261373.0,0
161,-1.0,5.0,7.0,-18.0,-13.0,-4.0,-1.0,-3.0,1651087140261373.0,0
162,-2.0,0.0,4.0,13.0,-10.0,-8.0,-2.0,-3.0,1651087140261373.0,0
163,0.0,-8.0,-11.0,4.0,22.0,16.0,4.0,2.0,1651087140261373.0,0
164,-2.0,7.0,-2.0,18.0,32.0,11.0,3.0,-1.0,1651087140275271.0,0
165,1.0,-5.0,5.0,-3.0,-24.0,-15.0,-4.0,0.0,1651087140275271.0,0
166,-2.0,-2.0,-10.0,1.0,13.0,9.0,-1.0,-2.0,1651087140276123.0,0
167,0.0,-5.0,6.0,0.0,-3.0,0.0,2.0,1.0,1651087140276123.0,0
168,0.0,2.0,-22.0,-17.0,-15.0,-8.0,-2.0,0.0,1651087140298470.0,0
169,-1.0,-7.0,16.0,17.0,20.0,9.0,2.0,0.0,1651087140298470.0,0
170,0.0,-6.0,-7.0,-12.0,-14.0,-10.0,-3.0,-2.0,1651087140299105.0,0
171,-2.0,-8.0,4.0,1.0,-10.0,-4.0,-3.0,-3.0,1651087140299105.0,0
172,-1.0,12.0,12.0,-2.0,-6.0,0.0,0.0,-1.0,1651087140312468.0,0
173,-2.0,7.0,-15.0,-8.0,-7.0,-5.0,-3.0,-2.0,1651087140312468.0,0
174,1.0,9.0,17.0,-6.0,-8.0,-2.0,0.0,2.0,1651087140313300.0,0
175,0.0,-10.0,-7.0,-3.0,-4.0,-2.0,0.0,1.0,1651087140313300.0,0
176,2.0,3.0,2.0,-4.0,-4.0,0.0,0.0,-1.0,1651087140344375.0,0
177,0.0,3.0,-6.0,3.0,10.0,4.0,2.0,0.0,1651087140344375.0,0
178,0.0,1.0,4.0,-9.0,0.0,2.0,0.0,0.0,1651087140344375.0,0
179,-2.0,7.0,0.0,-5.0,-18.0,-7.0,-1.0,-1.0,1651087140344375.0,0
180,0.0,-10.0,-4.0,7.0,11.0,2.0,2.0,-1.0,1651087140359152.0,0
181,0.0,4.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651087140359152.0,0
182,0.0,-4.0,0.0,7.0,13.0,10.0,1.0,1.0,1651087140359152.0,0
183,-1.0,4.0,0.0,6.0,-2.0,-5.0,-2.0,-3.0,1651087140359152.0,0
184,2.0,-13.0,-2.0,-13.0,-5.0,5.0,3.0,3.0,1651087140373092.0,0
185,-5.0,5.0,-7.0,4.0,15.0,2.0,-5.0,-4.0,1651087140373092.0,0
186,3.0,10.0,5.0,-8.0,-11.0,0.0,6.0,4.0,1651087140373092.0,0
187,2.0,-9.0,1.0,1.0,-7.0,-5.0,-3.0,1.0,1651087140373092.0,0
188,2.0,1.0,2.0,-4.0,-1.0,-7.0,-2.0,0.0,1651087140395381.0,0
189,-1.0,-2.0,-6.0,-15.0,-2.0,10.0,5.0,0.0,1651087140395381.0,0
190,-4.0,-1.0,-9.0,-4.0,-16.0,-11.0,-4.0,-6.0,1651087140396222.0,0
191,-2.0,-3.0,-2.0,8.0,12.0,1.0,-1.0,-2.0,1651087140396222.0,0
192,-2.0,-2.0,3.0,0.0,-11.0,-4.0,-2.0,-2.0,1651087140418528.0,0
193,2.0,11.0,-4.0,-2.0,3.0,-2.0,-1.0,0.0,1651087140418528.0,0
194,-1.0,5.0,3.0,-3.0,-2.0,-4.0,-2.0,-1.0,1651087140419364.0,0
195,-3.0,-13.0,-5.0,2.0,-1.0,6.0,0.0,-1.0,1651087140419364.0,0
196,0.0,-5.0,-8.0,-5.0,-4.0,-6.0,-4.0,-3.0,1651087140432819.0,0
197,-1.0,-6.0,-2.0,12.0,7.0,0.0,1.0,0.0,1651087140432819.0,0
198,3.0,4.0,4.0,-8.0,0.0,4.0,-2.0,0.0,1651087140433689.0,0
199,0.0,15.0,8.0,0.0,-8.0,-8.0,-1.0,0.0,1651087140433689.0,0
200,-6.0,-5.0,-1.0,14.0,18.0,10.0,2.0,1.0,1651087140456108.0,0
201,7.0,0.0,11.0,-6.0,-20.0,-7.0,-2.0,0.0,1651087140456108.0,0
202,-6.0,-4.0,-5.0,8.0,24.0,9.0,1.0,1.0,1651087140456108.0,0
203,8.0,-10.0,-15.0,-15.0,-10.0,-3.0,2.0,3.0,1651087140456108.0,0
204,-4.0,17.0,11.0,-3.0,-2.0,0.0,-2.0,-1.0,1651087140478270.0,0
205,-1.0,-13.0,4.0,21.0,14.0,5.0,4.0,3.0,1651087140478270.0,0
206,-12.0,-6.0,-4.0,-12.0,-12.0,-10.0,-5.0,-5.0,1651087140479304.0,0
207,-1.0,19.0,-6.0,1.0,4.0,6.0,1.0,1.0,1651087140479304.0,0
208,20.0,-9.0,8.0,-3.0,-8.0,-1.0,4.0,5.0,1651087140493311.0,0
209,8.0,19.0,-10.0,-14.0,-11.0,-6.0,-4.0,-6.0,1651087140493311.0,0
210,1.0,-25.0,-4.0,-3.0,-8.0,-3.0,-1.0,2.0,1651087140493311.0,0
211,-16.0,8.0,6.0,6.0,5.0,-1.0,-1.0,-3.0,1651087140493311.0,0
212,-3.0,-18.0,-24.0,0.0,10.0,2.0,-1.0,-2.0,1651087140516604.0,0
213,-12.0,-8.0,11.0,2.0,-3.0,0.0,-3.0,-1.0,1651087140516604.0,0
214,10.0,6.0,-6.0,-7.0,-2.0,-2.0,-2.0,-2.0,1651087140517444.0,0
215,28.0,15.0,11.0,-1.0,-5.0,-2.0,-1.0,3.0,1651087140517444.0,0
216,-17.0,-14.0,-5.0,-5.0,-15.0,-11.0,-6.0,-5.0,1651087140538767.0,0
217,-7.0,7.0,10.0,5.0,14.0,7.0,3.0,2.0,1651087140538767.0,0
218,8.0,15.0,2.0,6.0,4.0,1.0,3.0,2.0,1651087140539073.0,0
219,8.0,4.0,-4.0,-10.0,-8.0,-4.0,2.0,6.0,1651087140539073.0,0
220,8.0,14.0,11.0,9.0,6.0,5.0,1.0,2.0,1651087140553124.0,0
221,-26.0,-5.0,-16.0,-12.0,-4.0,-3.0,-7.0,-5.0,1651087140553124.0,0
222,6.0,10.0,9.0,5.0,-1.0,-3.0,0.0,-4.0,1651087140553124.0,0
223,36.0,-30.0,-8.0,-8.0,-2.0,-2.0,3.0,9.0,1651087140553124.0,0
224,-19.0,-22.0,-7.0,9.0,0.0,-2.0,-5.0,-11.0,1651087140575229.0,0
225,20.0,-1.0,7.0,-12.0,-6.0,-1.0,2.0,6.0,1651087140575229.0,0
226,-3.0,6.0,-1.0,0.0,-15.0,-9.0,-6.0,-4.0,1651087140576079.0,0
227,7.0,47.0,8.0,16.0,15.0,5.0,1.0,0.0,1651087140576079.0,0
228,16.0,-5.0,12.0,0.0,16.0,9.0,7.0,11.0,1651087140599238.0,1
229,-13.0,-55.0,-9.0,2.0,-12.0,-11.0,-8.0,-17.0,1651087140599238.0,1
230,-8.0,-7.0,1.0,17.0,7.0,6.0,-1.0,1.0,1651087140599238.0,1
231,4.0,-3.0,-8.0,-27.0,3.0,3.0,8.0,5.0,1651087140599238.0,1
232,24.0,22.0,6.0,22.0,12.0,6.0,3.0,-3.0,1651087140612508.0,1
233,15.0,-9.0,-3.0,-18.0,-17.0,-13.0,-3.0,19.0,1651087140612508.0,1
234,-64.0,-5.0,-22.0,-15.0,4.0,10.0,2.0,-7.0,1651087140620391.0,1
235,-17.0,6.0,3.0,15.0,-8.0,-13.0,-13.0,-32.0,1651087140620391.0,1
236,44.0,-9.0,14.0,-4.0,-25.0,-18.0,-27.0,-43.0,1651087140635732.0,1
237,44.0,52.0,3.0,0.0,6.0,16.0,18.0,40.0,1651087140635732.0,1
238,41.0,-56.0,-4.0,-5.0,32.0,6.0,1.0,-7.0,1651087140635732.0,1
239,-31.0,-1.0,8.0,18.0,5.0,11.0,16.0,42.0,1651087140635732.0,1
240,-38.0,-59.0,-12.0,2.0,5.0,3.0,2.0,-46.0,1651087140658997.0,1
241,92.0,24.0,-1.0,-7.0,-30.0,-29.0,-1.0,34.0,1651087140658997.0,1
242,-36.0,11.0,-3.0,15.0,10.0,5.0,-14.0,-2.0,1651087140659077.0,1
243,-45.0,5.0,-11.0,-15.0,-7.0,-9.0,-11.0,-10.0,1651087140659077.0,1
244,76.0,50.0,5.0,3.0,27.0,19.0,-25.0,-40.0,1651087140672442.0,1
245,-57.0,-19.0,-15.0,-13.0,2.0,-5.0,1.0,-27.0,1651087140672442.0,1
246,28.0,-25.0,15.0,-10.0,-29.0,0.0,16.0,30.0,1651087140680414.0,1
247,-34.0,-35.0,-6.0,26.0,26.0,-7.0,-13.0,-16.0,1651087140680414.0,1
248,21.0,81.0,20.0,-36.0,-44.0,-18.0,15.0,76.0,1651087140695389.0,1
249,-57.0,-64.0,-31.0,33.0,32.0,17.0,-4.0,-60.0,1651087140695389.0,1
250,62.0,41.0,-8.0,-18.0,-17.0,-8.0,-18.0,17.0,1651087140696224.0,1
251,20.0,47.0,26.0,7.0,-4.0,0.0,-7.0,-52.0,1651087140696224.0,1
252,-25.0,26.0,-35.0,6.0,33.0,5.0,5.0,48.0,1651087140719121.0,1
253,-15.0,-79.0,-34.0,-25.0,-13.0,-5.0,-1.0,19.0,1651087140719121.0,1
254,-24.0,72.0,63.0,46.0,8.0,-1.0,9.0,-31.0,1651087140719121.0,1
255,-65.0,-27.0,-22.0,-26.0,-18.0,-5.0,6.0,-3.0,1651087140719121.0,1
256,2.0,37.0,8.0,-12.0,-23.0,-6.0,2.0,11.0,1651087140732448.0,1
257,4.0,83.0,-9.0,-18.0,-15.0,-7.0,-6.0,-11.0,1651087140732448.0,1
258,45.0,-5.0,-10.0,9.0,43.0,18.0,7.0,-4.0,1651087140740311.0,1
259,30.0,50.0,1.0,-40.0,-58.0,-17.0,18.0,-19.0,1651087140740311.0,1
260,35.0,-33.0,6.0,30.0,18.0,-7.0,-31.0,27.0,1651087140763351.0,1
261,-16.0,-24.0,-10.0,-18.0,-15.0,2.0,-5.0,-61.0,1651087140763351.0,1
262,42.0,105.0,-11.0,-12.0,-19.0,-20.0,-3.0,61.0,1651087140764230.0,1
263,-73.0,-80.0,2.0,-6.0,8.0,10.0,-14.0,-4.0,1651087140764230.0,1
264,43.0,-38.0,-5.0,9.0,-1.0,6.0,24.0,15.0,1651087140778229.0,1
265,47.0,97.0,29.0,14.0,12.0,7.0,-5.0,-2.0,1651087140778229.0,1
266,26.0,-86.0,-32.0,-19.0,-31.0,-16.0,3.0,-71.0,1651087140778229.0,1
267,30.0,27.0,9.0,-24.0,0.0,-1.0,-19.0,32.0,1651087140778229.0,1
268,16.0,16.0,-14.0,52.0,47.0,18.0,16.0,21.0,1651087140792409.0,1
269,-15.0,3.0,22.0,-9.0,-14.0,0.0,-4.0,11.0,1651087140792409.0,1
270,30.0,25.0,-8.0,-2.0,-9.0,-8.0,2.0,-20.0,1651087140800406.0,1
271,-6.0,-65.0,-14.0,12.0,4.0,2.0,7.0,-9.0,1651087140800406.0,1
272,-58.0,-34.0,-2.0,-31.0,-32.0,-6.0,-24.0,-20.0,1651087140815563.0,1
273,31.0,20.0,12.0,8.0,15.0,2.0,6.0,17.0,1651087140815563.0,1
274,-90.0,8.0,27.0,32.0,28.0,15.0,6.0,4.0,1651087140815563.0,1
275,23.0,-35.0,-1.0,-1.0,-15.0,-7.0,-6.0,0.0,1651087140815563.0,1
276,-32.0,32.0,8.0,-4.0,-26.0,-10.0,14.0,7.0,1651087140837562.0,1
277,-73.0,-58.0,-10.0,-7.0,11.0,8.0,10.0,-1.0,1651087140837562.0,1
278,65.0,56.0,15.0,-2.0,-2.0,1.0,-16.0,-1.0,1651087140838587.0,1
279,-39.0,59.0,8.0,28.0,10.0,1.0,19.0,53.0,1651087140838587.0,1
280,-40.0,-5.0,1.0,-2.0,27.0,0.0,-14.0,-27.0,1651087140852513.0,1
281,-20.0,54.0,5.0,5.0,14.0,11.0,-7.0,-22.0,1651087140852513.0,1
