,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
73,0.0,0.0,10.0,0.0,-4.0,-1.0,-3.0,-2.0,1651087274779545.0,0
74,-3.0,-2.0,3.0,10.0,11.0,3.0,4.0,0.0,1651087274780408.0,0
75,-1.0,1.0,1.0,-1.0,-7.0,-1.0,0.0,0.0,1651087274780408.0,0
76,1.0,-1.0,-4.0,-1.0,4.0,3.0,-1.0,0.0,1651087274794353.0,0
77,0.0,-1.0,-2.0,-8.0,-2.0,-2.0,-1.0,1.0,1651087274794353.0,0
78,0.0,0.0,1.0,0.0,-3.0,-6.0,-2.0,0.0,1651087274795209.0,0
79,0.0,-5.0,-9.0,-3.0,1.0,0.0,0.0,-2.0,1651087274795209.0,0
80,0.0,2.0,12.0,11.0,7.0,0.0,2.0,-1.0,1651087274817890.0,0
81,1.0,3.0,13.0,8.0,6.0,4.0,1.0,0.0,1651087274817890.0,0
82,0.0,-3.0,-17.0,-7.0,-10.0,-4.0,-4.0,0.0,1651087274817890.0,0
83,0.0,1.0,7.0,-3.0,-3.0,-3.0,-1.0,-1.0,1651087274817890.0,0
84,-1.0,-4.0,-7.0,-6.0,-4.0,-1.0,1.0,-1.0,1651087274840244.0,0
85,-2.0,-2.0,-8.0,-4.0,1.0,1.0,-2.0,0.0,1651087274840244.0,0
86,-1.0,1.0,8.0,4.0,-3.0,-1.0,0.0,-1.0,1651087274840244.0,0
87,0.0,-1.0,9.0,-1.0,-3.0,-3.0,-2.0,0.0,1651087274840244.0,0
88,0.0,-3.0,-9.0,-3.0,2.0,1.0,-1.0,-1.0,1651087274854344.0,0
89,1.0,1.0,-3.0,-1.0,0.0,0.0,1.0,0.0,1651087274854344.0,0
90,0.0,-2.0,-6.0,-2.0,-2.0,0.0,0.0,0.0,1651087274855232.0,0
91,1.0,2.0,6.0,5.0,6.0,0.0,0.0,-1.0,1651087274855232.0,0
92,-2.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-2.0,1651087274877189.0,0
93,-2.0,-1.0,-11.0,-3.0,-7.0,-4.0,-1.0,-1.0,1651087274877189.0,0
94,-1.0,1.0,2.0,-1.0,-2.0,2.0,-1.0,0.0,1651087274877189.0,0
95,0.0,0.0,0.0,-6.0,-2.0,0.0,-2.0,0.0,1651087274877189.0,0
96,-1.0,1.0,-7.0,-9.0,-11.0,-3.0,0.0,1.0,1651087274900372.0,0
97,0.0,-1.0,2.0,12.0,12.0,4.0,1.0,-1.0,1651087274900372.0,0
98,-2.0,-4.0,2.0,-5.0,-6.0,-4.0,-3.0,0.0,1651087274900372.0,0
99,0.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,1651087274900372.0,0
100,1.0,2.0,14.0,-3.0,-14.0,-5.0,0.0,0.0,1651087274914428.0,0
101,-1.0,-1.0,-20.0,-13.0,-1.0,1.0,0.0,1.0,1651087274914428.0,0
102,0.0,-3.0,7.0,10.0,2.0,0.0,-1.0,-1.0,1651087274914428.0,0
103,0.0,-1.0,-8.0,-8.0,-5.0,1.0,-1.0,-3.0,1651087274914428.0,0
104,0.0,0.0,-2.0,0.0,6.0,3.0,1.0,-2.0,1651087274936391.0,0
105,-1.0,-1.0,7.0,5.0,1.0,4.0,1.0,0.0,1651087274936391.0,0
106,1.0,3.0,8.0,5.0,12.0,1.0,0.0,1.0,1651087274937234.0,0
107,0.0,-3.0,-23.0,-5.0,-7.0,-3.0,-1.0,1.0,1651087274937234.0,0
108,-2.0,-2.0,-3.0,-6.0,-3.0,-2.0,-3.0,-2.0,1651087274960684.0,0
109,-1.0,-1.0,0.0,6.0,-1.0,1.0,0.0,-1.0,1651087274960684.0,0
110,0.0,-4.0,-2.0,-5.0,-2.0,-2.0,0.0,-1.0,1651087274960684.0,0
111,0.0,3.0,5.0,0.0,4.0,-1.0,0.0,-1.0,1651087274960684.0,0
112,-2.0,-1.0,4.0,-8.0,-12.0,-6.0,-1.0,-1.0,1651087274974370.0,0
113,-1.0,-2.0,2.0,9.0,-1.0,-6.0,-2.0,-2.0,1651087274974370.0,0
114,1.0,7.0,8.0,3.0,14.0,14.0,2.0,1.0,1651087274975210.0,0
115,0.0,-6.0,-3.0,2.0,3.0,-1.0,-1.0,0.0,1651087274975210.0,0
116,0.0,-4.0,-3.0,2.0,-1.0,1.0,-1.0,0.0,1651087274996340.0,0
117,0.0,1.0,12.0,-5.0,-12.0,-6.0,-2.0,-2.0,1651087274996340.0,0
118,-1.0,1.0,-15.0,-3.0,-6.0,-3.0,-1.0,-2.0,1651087274997178.0,0
119,-1.0,1.0,-4.0,1.0,4.0,4.0,0.0,0.0,1651087274997178.0,0
120,-2.0,0.0,0.0,1.0,-1.0,-5.0,-2.0,0.0,1651087275020384.0,0
121,0.0,-3.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1651087275020384.0,0
122,2.0,4.0,5.0,3.0,-1.0,2.0,0.0,0.0,1651087275020384.0,0
123,-2.0,-19.0,-11.0,-8.0,-5.0,-5.0,-1.0,-1.0,1651087275020384.0,0
124,-2.0,15.0,15.0,3.0,-3.0,-5.0,-3.0,-1.0,1651087275034375.0,0
125,-3.0,-9.0,-20.0,-12.0,-11.0,-3.0,-1.0,-2.0,1651087275034375.0,0
126,1.0,1.0,1.0,-17.0,-11.0,-8.0,-2.0,0.0,1651087275035219.0,0
127,1.0,5.0,14.0,22.0,21.0,7.0,1.0,1.0,1651087275035219.0,0
128,0.0,-6.0,-5.0,5.0,6.0,2.0,1.0,0.0,1651087275065211.0,0
129,1.0,3.0,5.0,-6.0,9.0,5.0,1.0,1.0,1651087275065211.0,0
130,0.0,3.0,9.0,0.0,-12.0,-9.0,-3.0,-2.0,1651087275065211.0,0
131,0.0,-2.0,-27.0,-8.0,1.0,0.0,0.0,-2.0,1651087275065211.0,0
132,1.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1651087275080233.0,0
133,-1.0,1.0,-6.0,-1.0,17.0,7.0,2.0,2.0,1651087275080233.0,0
134,0.0,-7.0,5.0,16.0,5.0,8.0,0.0,0.0,1651087275080233.0,0
135,-1.0,0.0,10.0,5.0,-3.0,-6.0,-2.0,-3.0,1651087275080233.0,0
136,-1.0,0.0,-8.0,-9.0,-6.0,-2.0,-2.0,-2.0,1651087275094375.0,0
137,-4.0,11.0,9.0,-1.0,-14.0,-9.0,-4.0,-3.0,1651087275094375.0,0
138,-1.0,-3.0,-12.0,-26.0,-16.0,-6.0,-2.0,-2.0,1651087275095217.0,0
139,1.0,4.0,11.0,21.0,2.0,2.0,1.0,1.0,1651087275095217.0,0
140,-2.0,-7.0,-10.0,11.0,31.0,14.0,1.0,-1.0,1651087275118199.0,0
141,0.0,-3.0,-5.0,0.0,4.0,3.0,-1.0,1.0,1651087275118199.0,0
142,-1.0,-2.0,-10.0,-6.0,-2.0,-2.0,0.0,1.0,1651087275118257.0,0
143,0.0,6.0,5.0,-19.0,-15.0,-1.0,0.0,-2.0,1651087275118257.0,0
144,-2.0,-5.0,-9.0,-5.0,-13.0,-5.0,1.0,-1.0,1651087275140376.0,0
145,1.0,1.0,8.0,16.0,2.0,-1.0,-1.0,0.0,1651087275140376.0,0
146,-1.0,-1.0,-10.0,-1.0,2.0,-4.0,-2.0,0.0,1651087275140376.0,0
147,-1.0,0.0,2.0,1.0,5.0,5.0,0.0,3.0,1651087275140376.0,0
148,1.0,2.0,10.0,4.0,-5.0,-4.0,-3.0,-2.0,1651087275154337.0,0
149,-2.0,-1.0,-3.0,-6.0,2.0,1.0,-1.0,-2.0,1651087275154337.0,0
150,0.0,-4.0,-5.0,-6.0,-9.0,-7.0,-1.0,-2.0,1651087275155242.0,0
151,-3.0,-3.0,9.0,-10.0,-2.0,1.0,-1.0,-1.0,1651087275155242.0,0
152,0.0,-1.0,-9.0,16.0,5.0,0.0,-1.0,-1.0,1651087275177344.0,0
153,1.0,-1.0,-2.0,7.0,9.0,5.0,1.0,1.0,1651087275177344.0,0
154,-2.0,1.0,0.0,-12.0,-8.0,-2.0,-2.0,0.0,1651087275177344.0,0
155,-1.0,-4.0,-4.0,6.0,3.0,-3.0,-2.0,0.0,1651087275177344.0,0
156,5.0,1.0,7.0,-8.0,-7.0,-3.0,-3.0,1.0,1651087275200539.0,0
157,-5.0,-1.0,5.0,5.0,-4.0,-5.0,-4.0,-1.0,1651087275200539.0,0
158,-2.0,1.0,-4.0,-5.0,3.0,2.0,0.0,-2.0,1651087275200539.0,0
159,-1.0,-6.0,-1.0,-1.0,-5.0,-2.0,-1.0,-1.0,1651087275200539.0,0
160,-1.0,10.0,8.0,15.0,11.0,4.0,3.0,0.0,1651087275214220.0,0
161,2.0,-4.0,0.0,9.0,25.0,9.0,2.0,0.0,1651087275214220.0,0
162,2.0,5.0,4.0,4.0,-2.0,-1.0,-2.0,0.0,1651087275215251.0,0
163,-3.0,-9.0,-11.0,-19.0,-13.0,-4.0,-3.0,-2.0,1651087275215251.0,0
164,0.0,-9.0,1.0,3.0,-7.0,-4.0,-2.0,-2.0,1651087275237200.0,0
165,1.0,0.0,-2.0,-4.0,-5.0,-2.0,0.0,-1.0,1651087275237200.0,0
166,-6.0,-5.0,-12.0,13.0,8.0,3.0,0.0,-2.0,1651087275237200.0,0
167,0.0,8.0,9.0,-2.0,-2.0,-3.0,-1.0,0.0,1651087275237200.0,0
168,4.0,-3.0,-4.0,-12.0,-17.0,-8.0,-4.0,1.0,1651087275260378.0,0
169,-2.0,6.0,5.0,-9.0,-9.0,1.0,1.0,0.0,1651087275260378.0,0
170,-2.0,-9.0,4.0,21.0,39.0,18.0,2.0,1.0,1651087275260378.0,0
171,2.0,1.0,-1.0,0.0,-12.0,-6.0,2.0,2.0,1651087275260378.0,0
172,-15.0,-18.0,1.0,-13.0,-12.0,-8.0,-1.0,-1.0,1651087275273226.0,0
173,5.0,-2.0,-3.0,13.0,17.0,2.0,0.0,0.0,1651087275273226.0,0
174,2.0,8.0,3.0,5.0,-19.0,-10.0,-1.0,-2.0,1651087275282830.0,0
175,-13.0,-1.0,-11.0,-7.0,14.0,4.0,-2.0,-4.0,1651087275282830.0,0
176,1.0,5.0,4.0,4.0,-1.0,4.0,2.0,0.0,1651087275296379.0,0
177,-6.0,-14.0,-16.0,-21.0,-17.0,-8.0,-3.0,0.0,1651087275296379.0,0
178,1.0,4.0,-1.0,-4.0,-8.0,-1.0,-1.0,1.0,1651087275297218.0,0
179,7.0,2.0,6.0,12.0,5.0,2.0,1.0,1.0,1651087275297218.0,0
180,-1.0,5.0,-2.0,-5.0,0.0,2.0,0.0,1.0,1651087275320391.0,0
181,-1.0,0.0,1.0,-3.0,-3.0,-1.0,-1.0,-2.0,1651087275320391.0,0
182,0.0,-2.0,2.0,-5.0,2.0,2.0,-1.0,0.0,1651087275320391.0,0
183,-1.0,-1.0,1.0,4.0,1.0,-1.0,0.0,-1.0,1651087275320391.0,0
184,-2.0,2.0,7.0,26.0,29.0,8.0,1.0,-1.0,1651087275334391.0,0
185,4.0,-12.0,-16.0,-21.0,-7.0,-1.0,-2.0,1.0,1651087275334391.0,0
186,0.0,4.0,3.0,3.0,-1.0,-5.0,0.0,-2.0,1651087275350337.0,0
187,1.0,11.0,3.0,-1.0,-5.0,-2.0,-1.0,-1.0,1651087275350337.0,0
188,-6.0,-15.0,5.0,0.0,5.0,2.0,3.0,3.0,1651087275356771.0,0
189,1.0,6.0,-1.0,10.0,-3.0,-5.0,-1.0,-2.0,1651087275356771.0,0
190,7.0,-6.0,-12.0,-16.0,-10.0,-2.0,0.0,0.0,1651087275357805.0,0
191,-2.0,-1.0,-7.0,-10.0,2.0,0.0,-1.0,-2.0,1651087275357805.0,0
192,13.0,5.0,-6.0,-11.0,-7.0,-2.0,1.0,1.0,1651087275380094.0,0
193,-29.0,-28.0,2.0,3.0,-4.0,-3.0,-1.0,-3.0,1651087275380094.0,0
194,0.0,6.0,5.0,3.0,2.0,0.0,0.0,-1.0,1651087275381047.0,0
195,2.0,12.0,5.0,12.0,5.0,5.0,2.0,1.0,1651087275381047.0,0
196,5.0,1.0,-5.0,-13.0,-7.0,-3.0,-2.0,-1.0,1651087275402597.0,0
197,7.0,4.0,-1.0,-2.0,0.0,2.0,0.0,0.0,1651087275402597.0,0
198,-4.0,0.0,10.0,2.0,-2.0,-6.0,-1.0,1.0,1651087275403466.0,0
199,-5.0,-8.0,-7.0,-4.0,-10.0,-3.0,-3.0,1.0,1651087275403466.0,0
200,-2.0,-1.0,1.0,1.0,6.0,3.0,0.0,1.0,1651087275417376.0,0
201,7.0,3.0,0.0,-2.0,-2.0,0.0,1.0,0.0,1651087275417376.0,0
202,-11.0,-11.0,-1.0,-4.0,6.0,-1.0,0.0,-3.0,1651087275417376.0,0
203,4.0,6.0,-1.0,15.0,20.0,10.0,3.0,1.0,1651087275417376.0,0
204,2.0,15.0,3.0,-4.0,-11.0,-2.0,-1.0,0.0,1651087275439376.0,0
205,5.0,-3.0,2.0,10.0,8.0,2.0,-1.0,0.0,1651087275439376.0,0
206,5.0,-4.0,-13.0,-14.0,-13.0,-4.0,1.0,2.0,1651087275440375.0,0
207,6.0,-2.0,12.0,-9.0,-13.0,-5.0,0.0,-3.0,1651087275440375.0,0
208,-6.0,-15.0,-4.0,-1.0,6.0,4.0,-4.0,-8.0,1651087275463227.0,0
209,-11.0,5.0,-7.0,-10.0,-11.0,-4.0,0.0,1.0,1651087275463227.0,0
210,3.0,1.0,15.0,14.0,13.0,5.0,2.0,2.0,1651087275463227.0,0
211,0.0,14.0,11.0,11.0,5.0,3.0,2.0,2.0,1651087275463227.0,0
212,4.0,8.0,-4.0,2.0,3.0,-2.0,0.0,-1.0,1651087275477575.0,0
213,2.0,5.0,-3.0,8.0,-14.0,-9.0,-5.0,-2.0,1651087275477575.0,0
214,-13.0,-13.0,-6.0,-14.0,4.0,5.0,3.0,-1.0,1651087275477575.0,0
215,5.0,-15.0,4.0,2.0,-4.0,-4.0,-2.0,-1.0,1651087275477575.0,0
216,-17.0,10.0,0.0,3.0,13.0,4.0,0.0,2.0,1651087275500368.0,0
217,-26.0,3.0,10.0,3.0,6.0,0.0,0.0,-4.0,1651087275500368.0,0
218,28.0,14.0,-18.0,-3.0,-6.0,-2.0,0.0,2.0,1651087275500368.0,0
219,-19.0,-32.0,-2.0,-11.0,-16.0,-9.0,-5.0,-8.0,1651087275500368.0,0
220,-6.0,5.0,-2.0,-10.0,-11.0,-5.0,-4.0,-2.0,1651087275513232.0,0
221,11.0,0.0,7.0,6.0,3.0,4.0,1.0,-3.0,1651087275513232.0,0
222,2.0,2.0,8.0,-5.0,-5.0,-2.0,-1.0,1.0,1651087275522468.0,0
223,-2.0,12.0,-4.0,1.0,4.0,2.0,-1.0,1.0,1651087275522468.0,0
224,8.0,5.0,2.0,5.0,2.0,-2.0,2.0,2.0,1651087275538869.0,0
225,-8.0,5.0,-5.0,-1.0,8.0,2.0,-1.0,-2.0,1651087275538869.0,0
226,20.0,2.0,2.0,-3.0,-10.0,-4.0,-1.0,3.0,1651087275538869.0,0
227,-24.0,-14.0,-8.0,4.0,15.0,13.0,1.0,-5.0,1651087275538869.0,0
228,26.0,4.0,9.0,6.0,-1.0,-2.0,4.0,7.0,1651087275560181.0,0
229,-1.0,19.0,-11.0,-12.0,-4.0,0.0,0.0,1.0,1651087275560181.0,0
230,-19.0,-36.0,9.0,-5.0,4.0,1.0,-2.0,-3.0,1651087275561061.0,0
231,7.0,-5.0,-9.0,9.0,-1.0,-4.0,1.0,-3.0,1651087275561061.0,0
232,-19.0,-28.0,1.0,2.0,1.0,1.0,-7.0,-9.0,1651087275574322.0,0
233,1.0,-14.0,-15.0,-8.0,-8.0,-6.0,-9.0,3.0,1651087275574322.0,0
234,18.0,53.0,2.0,4.0,13.0,6.0,11.0,-3.0,1651087275581259.0,0
235,36.0,9.0,-7.0,-21.0,-25.0,-13.0,-11.0,13.0,1651087275581259.0,0
236,-6.0,11.0,-2.0,10.0,28.0,17.0,13.0,9.0,1651087275596380.0,0
237,9.0,34.0,11.0,12.0,2.0,0.0,-1.0,-8.0,1651087275596380.0,0
238,-8.0,-39.0,11.0,2.0,-15.0,-4.0,-10.0,-15.0,1651087275597397.0,0
239,-28.0,28.0,13.0,7.0,-5.0,-5.0,-6.0,-2.0,1651087275597397.0,0
240,0.0,-13.0,-29.0,-25.0,-11.0,0.0,8.0,-21.0,1651087275620306.0,0
241,39.0,26.0,15.0,-4.0,8.0,5.0,8.0,27.0,1651087275620306.0,0
242,-42.0,-38.0,-16.0,9.0,-6.0,-5.0,-4.0,-2.0,1651087275620306.0,0
243,-2.0,-4.0,12.0,17.0,34.0,22.0,17.0,12.0,1651087275620306.0,0
244,15.0,56.0,6.0,-7.0,-23.0,-19.0,-19.0,-6.0,1651087275643224.0,0
245,-38.0,-47.0,1.0,-4.0,-30.0,0.0,12.0,-12.0,1651087275643224.0,0
246,21.0,64.0,8.0,2.0,35.0,8.0,9.0,11.0,1651087275643224.0,0
247,6.0,-52.0,-19.0,-13.0,1.0,-4.0,-11.0,-51.0,1651087275643224.0,0
248,-53.0,1.0,-6.0,9.0,5.0,6.0,21.0,81.0,1651087275656555.0,1
249,9.0,17.0,-6.0,4.0,-9.0,-5.0,-12.0,-36.0,1651087275656555.0,1
250,-14.0,-17.0,18.0,10.0,-7.0,-2.0,-2.0,46.0,1651087275657411.0,1
251,-3.0,-12.0,-15.0,-4.0,0.0,0.0,8.0,-1.0,1651087275657411.0,1
252,3.0,3.0,18.0,-6.0,-13.0,-1.0,-14.0,-30.0,1651087275680248.0,1
253,26.0,67.0,30.0,4.0,10.0,-2.0,-3.0,22.0,1651087275680248.0,1
254,-24.0,-16.0,-24.0,-17.0,-30.0,-8.0,3.0,10.0,1651087275680248.0,1
255,59.0,127.0,21.0,19.0,34.0,13.0,8.0,17.0,1651087275680248.0,1
256,-62.0,-84.0,18.0,10.0,-4.0,-9.0,0.0,1.0,1651087275703217.0,1
257,29.0,36.0,-17.0,-20.0,-3.0,-2.0,-2.0,-24.0,1651087275703217.0,1
258,-31.0,-16.0,-28.0,0.0,10.0,1.0,-15.0,-31.0,1651087275703217.0,1
259,-13.0,-55.0,5.0,-2.0,-23.0,-16.0,-13.0,29.0,1651087275703217.0,1
260,36.0,26.0,0.0,-28.0,-22.0,3.0,13.0,-21.0,1651087275717571.0,1
261,-26.0,-49.0,13.0,36.0,16.0,-1.0,-1.0,-22.0,1651087275717571.0,1
262,53.0,46.0,20.0,-3.0,-11.0,-1.0,-1.0,14.0,1651087275717571.0,1
263,-28.0,-81.0,-23.0,-6.0,9.0,-6.0,-26.0,-37.0,1651087275717571.0,1
264,46.0,-9.0,-5.0,-3.0,13.0,10.0,16.0,-13.0,1651087275740454.0,1
265,-4.0,53.0,9.0,-34.0,-46.0,-21.0,-5.0,53.0,1651087275740454.0,1
266,-89.0,-60.0,-21.0,26.0,21.0,9.0,5.0,-43.0,1651087275740454.0,1
267,71.0,72.0,15.0,11.0,-4.0,6.0,21.0,35.0,1651087275740454.0,1
268,-19.0,33.0,-24.0,-23.0,-38.0,-24.0,-37.0,-26.0,1651087275762909.0,1
269,-26.0,-56.0,-5.0,8.0,41.0,24.0,30.0,-14.0,1651087275762909.0,1
270,17.0,64.0,17.0,-10.0,-8.0,-7.0,-11.0,-16.0,1651087275763095.0,1
271,-9.0,-27.0,-2.0,-6.0,-27.0,0.0,25.0,24.0,1651087275763095.0,1
272,9.0,-14.0,-5.0,25.0,19.0,13.0,-3.0,11.0,1651087275777432.0,1
273,-35.0,-6.0,-15.0,-7.0,9.0,-10.0,-19.0,3.0,1651087275777432.0,1
274,-21.0,-4.0,13.0,-3.0,-7.0,3.0,-2.0,-27.0,1651087275777432.0,1
275,38.0,121.0,20.0,2.0,-7.0,-2.0,17.0,-12.0,1651087275777432.0,1
276,31.0,4.0,-15.0,-4.0,-5.0,0.0,14.0,-3.0,1651087275801361.0,1
277,29.0,-93.0,-18.0,-10.0,-27.0,-8.0,-22.0,14.0,1651087275801361.0,1
278,39.0,-2.0,-8.0,13.0,41.0,15.0,16.0,32.0,1651087275801361.0,1
279,-45.0,113.0,6.0,-33.0,-31.0,-21.0,-28.0,-31.0,1651087275801361.0,1
280,15.0,8.0,7.0,20.0,11.0,0.0,7.0,30.0,1651087275822523.0,1
281,-30.0,-42.0,10.0,17.0,16.0,9.0,-2.0,-7.0,1651087275822523.0,1
282,23.0,36.0,16.0,-4.0,-48.0,-24.0,6.0,9.0,1651087275823400.0,1
