,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
59,0.0,-2.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1651068436682725.0,0
60,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1651068436704484.0,0
61,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1651068436704484.0,0
62,1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,1651068436705422.0,0
63,-1.0,-2.0,-3.0,-2.0,0.0,1.0,-1.0,-1.0,1651068436705422.0,0
64,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,1651068436727634.0,0
65,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,1651068436727634.0,0
66,1.0,2.0,1.0,2.0,1.0,-1.0,-1.0,2.0,1651068436727634.0,0
67,-2.0,-2.0,-2.0,-1.0,1.0,-2.0,0.0,-3.0,1651068436727634.0,0
68,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1651068436742582.0,0
69,-1.0,1.0,-1.0,1.0,-2.0,-2.0,-3.0,-1.0,1651068436742582.0,0
70,-2.0,0.0,-3.0,-2.0,-2.0,0.0,0.0,-2.0,1651068436742582.0,0
71,-1.0,1.0,2.0,1.0,-1.0,-1.0,0.0,1.0,1651068436742582.0,0
72,2.0,-1.0,-2.0,0.0,1.0,2.0,0.0,-3.0,1651068436764453.0,0
73,0.0,-2.0,-1.0,-1.0,-3.0,-4.0,0.0,2.0,1651068436764453.0,0
74,-2.0,-3.0,-5.0,-2.0,1.0,-2.0,-2.0,-3.0,1651068436772304.0,0
75,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,1.0,0.0,1651068436772304.0,0
76,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1651068436787703.0,0
77,-2.0,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,1651068436787703.0,0
78,0.0,0.0,1.0,-1.0,1.0,0.0,-3.0,0.0,1651068436787703.0,0
79,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-2.0,1651068436787703.0,0
80,2.0,-2.0,3.0,-2.0,0.0,0.0,1.0,2.0,1651068436810077.0,0
81,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,1651068436810077.0,0
82,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1651068436810708.0,0
83,-1.0,0.0,-1.0,0.0,-1.0,-3.0,-3.0,-2.0,1651068436810708.0,0
84,0.0,0.0,1.0,1.0,0.0,-1.0,-2.0,0.0,1651068436823742.0,0
85,0.0,-1.0,-1.0,-2.0,1.0,1.0,1.0,0.0,1651068436823742.0,0
86,-1.0,-2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1651068436832659.0,0
87,0.0,-1.0,-3.0,-1.0,0.0,1.0,2.0,-1.0,1651068436832659.0,0
88,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,1651068436846845.0,0
89,1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-3.0,1651068436846845.0,0
90,1.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,-1.0,1651068436847775.0,0
91,-1.0,1.0,2.0,1.0,2.0,-1.0,-2.0,0.0,1651068436847775.0,0
92,-1.0,-1.0,-2.0,-3.0,-4.0,1.0,1.0,1.0,1651068436870073.0,0
93,-2.0,0.0,1.0,0.0,-2.0,0.0,1.0,0.0,1651068436870073.0,0
94,-1.0,1.0,0.0,1.0,0.0,2.0,0.0,-2.0,1651068436870073.0,0
95,-1.0,0.0,-2.0,-1.0,-3.0,0.0,0.0,0.0,1651068436870073.0,0
96,-3.0,0.0,-5.0,-1.0,1.0,-2.0,-1.0,-3.0,1651068436884431.0,0
97,0.0,0.0,-2.0,-2.0,0.0,-3.0,-3.0,0.0,1651068436884431.0,0
98,1.0,0.0,1.0,0.0,-2.0,1.0,2.0,0.0,1651068436892489.0,0
99,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,1651068436892489.0,0
100,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,0.0,1651068436907449.0,0
101,0.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,1651068436907449.0,0
102,-1.0,-1.0,-2.0,1.0,0.0,0.0,-1.0,-2.0,1651068436908390.0,0
103,1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651068436908390.0,0
104,0.0,1.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0,1651068436929392.0,0
105,1.0,-2.0,-2.0,-3.0,-5.0,-5.0,-1.0,0.0,1651068436929392.0,0
106,0.0,1.0,1.0,0.0,0.0,-1.0,-3.0,0.0,1651068436930321.0,0
107,-1.0,-1.0,-3.0,1.0,1.0,0.0,-2.0,-1.0,1651068436930321.0,0
108,0.0,3.0,6.0,-1.0,-1.0,2.0,2.0,0.0,1651068436944350.0,0
109,-3.0,-3.0,-5.0,0.0,2.0,-2.0,-2.0,-2.0,1651068436944350.0,0
110,-2.0,1.0,1.0,-2.0,-1.0,-2.0,1.0,0.0,1651068436951859.0,0
111,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1651068436951859.0,0
112,0.0,1.0,3.0,-1.0,-2.0,-1.0,0.0,-1.0,1651068436967605.0,0
113,-3.0,0.0,-3.0,0.0,0.0,1.0,0.0,-1.0,1651068436967605.0,0
114,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,1651068436967605.0,0
115,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.0,-3.0,1651068436967605.0,0
116,1.0,-2.0,1.0,0.0,0.0,-1.0,-2.0,0.0,1651068436989835.0,0
117,0.0,1.0,1.0,-1.0,1.0,-1.0,0.0,1.0,1651068436989835.0,0
118,2.0,0.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,1651068436990835.0,0
119,0.0,-3.0,-5.0,-1.0,-2.0,-1.0,1.0,-2.0,1651068436990835.0,0
120,-2.0,-2.0,-4.0,0.0,-1.0,-3.0,-2.0,-1.0,1651068437013336.0,0
121,-1.0,0.0,-1.0,0.0,3.0,1.0,0.0,-1.0,1651068437013336.0,0
122,-2.0,-1.0,0.0,0.0,1.0,0.0,-2.0,0.0,1651068437013336.0,0
123,1.0,1.0,2.0,-2.0,-2.0,-2.0,-1.0,1.0,1651068437013336.0,0
124,-1.0,1.0,-2.0,-1.0,1.0,1.0,0.0,0.0,1651068437027368.0,0
125,-1.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1651068437027368.0,0
126,1.0,0.0,-2.0,-2.0,-1.0,-2.0,1.0,-1.0,1651068437028328.0,0
127,1.0,-2.0,-2.0,-2.0,-1.0,1.0,-2.0,1.0,1651068437028328.0,0
128,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,1651068437049669.0,0
129,1.0,0.0,2.0,-2.0,1.0,0.0,-1.0,3.0,1651068437049669.0,0
130,-1.0,0.0,-3.0,-2.0,-2.0,0.0,-1.0,-1.0,1651068437050599.0,0
131,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1651068437050599.0,0
132,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1651068437063734.0,0
133,0.0,-1.0,-1.0,1.0,0.0,-2.0,-2.0,-2.0,1651068437063734.0,0
134,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,1651068437071863.0,0
135,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,1651068437071863.0,0
136,-3.0,-2.0,-2.0,0.0,-1.0,0.0,1.0,-1.0,1651068437087002.0,0
137,0.0,-2.0,0.0,-1.0,-3.0,-1.0,0.0,-1.0,1651068437087002.0,0
138,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1651068437087932.0,0
139,-1.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,0.0,1651068437087932.0,0
140,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1651068437109940.0,0
141,-2.0,-2.0,-1.0,-2.0,-2.0,1.0,-1.0,-1.0,1651068437109940.0,0
142,-1.0,-2.0,-1.0,-2.0,-4.0,-2.0,-1.0,-3.0,1651068437110884.0,0
143,-2.0,-3.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1651068437110884.0,0
144,-1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,2.0,1651068437124427.0,0
145,0.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1651068437124427.0,0
146,1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1651068437132683.0,0
147,0.0,0.0,4.0,1.0,0.0,-1.0,0.0,1.0,1651068437132683.0,0
148,-1.0,0.0,0.0,-3.0,-1.0,-2.0,0.0,-3.0,1651068437147339.0,0
149,0.0,-2.0,-3.0,0.0,-1.0,-1.0,-2.0,-1.0,1651068437147339.0,0
150,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1651068437148296.0,0
151,-2.0,1.0,-1.0,-2.0,-2.0,2.0,0.0,-1.0,1651068437148296.0,0
152,-1.0,-2.0,-2.0,1.0,1.0,-1.0,0.0,0.0,1651068437170136.0,0
153,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,1651068437170136.0,0
154,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,1651068437170136.0,0
155,0.0,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-3.0,1651068437170136.0,0
156,0.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1651068437193335.0,0
157,-1.0,0.0,2.0,3.0,2.0,2.0,0.0,-1.0,1651068437193335.0,0
158,-1.0,-1.0,-3.0,0.0,2.0,1.0,0.0,1.0,1651068437193335.0,0
159,1.0,-1.0,-3.0,0.0,-1.0,1.0,0.0,0.0,1651068437193335.0,0
160,0.0,-1.0,-3.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651068437215361.0,0
161,-1.0,-2.0,-1.0,0.0,2.0,-2.0,0.0,-1.0,1651068437215361.0,0
162,0.0,-1.0,1.0,-2.0,-4.0,-2.0,1.0,-1.0,1651068437216361.0,0
163,-3.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0,1651068437216361.0,0
164,-1.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,1651068437230139.0,0
165,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,1651068437230139.0,0
166,-1.0,0.0,-2.0,1.0,-1.0,-1.0,1.0,-1.0,1651068437230139.0,0
167,-2.0,0.0,-2.0,-2.0,-1.0,1.0,-1.0,1.0,1651068437230139.0,0
168,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,1651068437252429.0,0
169,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,1.0,1651068437252429.0,0
170,0.0,-1.0,2.0,2.0,1.0,3.0,1.0,0.0,1651068437253369.0,0
171,0.0,-1.0,-3.0,0.0,-2.0,-1.0,0.0,0.0,1651068437253369.0,0
172,-2.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,1651068437267453.0,0
173,1.0,1.0,0.0,-2.0,-1.0,-1.0,1.0,0.0,1651068437267453.0,0
174,-2.0,-3.0,-4.0,-2.0,-1.0,-4.0,-2.0,-1.0,1651068437267453.0,0
175,0.0,0.0,2.0,2.0,2.0,-3.0,-2.0,-3.0,1651068437267453.0,0
176,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651068437289613.0,0
177,1.0,1.0,1.0,0.0,-2.0,-1.0,-2.0,-1.0,1651068437289613.0,0
178,1.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,-1.0,1651068437290553.0,0
179,-1.0,-3.0,0.0,-2.0,0.0,1.0,-2.0,-1.0,1651068437290553.0,0
180,-1.0,0.0,1.0,-3.0,-1.0,0.0,1.0,-1.0,1651068437312854.0,0
181,-2.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,1651068437312854.0,0
182,-1.0,0.0,0.0,0.0,-2.0,0.0,-1.0,1.0,1651068437313785.0,0
183,1.0,2.0,1.0,-1.0,-4.0,0.0,0.0,1.0,1651068437313785.0,0
184,1.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,1651068437326724.0,0
185,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-3.0,1651068437326724.0,0
186,-1.0,0.0,1.0,-1.0,0.0,2.0,0.0,1.0,1651068437327721.0,0
187,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1651068437327721.0,0
188,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,-1.0,1651068437349883.0,0
189,-1.0,1.0,-2.0,-1.0,-4.0,-2.0,0.0,0.0,1651068437349883.0,0
190,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1651068437350814.0,0
191,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-2.0,1651068437350814.0,0
192,0.0,1.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,1651068437372921.0,0
193,0.0,0.0,2.0,2.0,0.0,2.0,-1.0,1.0,1651068437372921.0,0
194,-1.0,0.0,-1.0,-2.0,0.0,-2.0,-1.0,-3.0,1651068437373852.0,0
195,0.0,-2.0,-3.0,-1.0,1.0,1.0,-1.0,0.0,1651068437373852.0,0
196,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1651068437386885.0,0
197,-1.0,1.0,1.0,-2.0,0.0,0.0,2.0,1.0,1651068437386885.0,0
198,-1.0,-1.0,-2.0,-2.0,-4.0,-2.0,-2.0,-1.0,1651068437387814.0,0
199,1.0,0.0,2.0,-2.0,0.0,-1.0,0.0,0.0,1651068437387814.0,0
200,1.0,-1.0,0.0,0.0,1.0,2.0,-1.0,1.0,1651068437410080.0,0
201,-1.0,0.0,1.0,-2.0,-1.0,0.0,0.0,0.0,1651068437410080.0,0
202,2.0,-3.0,-3.0,1.0,-1.0,-1.0,-1.0,-1.0,1651068437410080.0,0
203,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,-1.0,1.0,1651068437410080.0,0
204,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1651068437433277.0,0
205,-2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1651068437433277.0,0
206,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,1651068437433716.0,0
207,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651068437433716.0,0
208,-2.0,1.0,0.0,-1.0,0.0,0.0,-4.0,0.0,1651068437447706.0,0
209,0.0,-2.0,-3.0,-3.0,-1.0,-3.0,-2.0,-1.0,1651068437447706.0,0
210,-2.0,-1.0,2.0,1.0,-2.0,-1.0,-2.0,1.0,1651068437447706.0,0
211,-3.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,1651068437447706.0,0
212,-3.0,-2.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,1651068437469880.0,0
213,0.0,0.0,-2.0,2.0,0.0,0.0,-1.0,-2.0,1651068437469880.0,0
214,-1.0,-1.0,-3.0,-2.0,-1.0,1.0,-1.0,1.0,1651068437470887.0,0
215,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,1651068437470887.0,0
216,2.0,0.0,-2.0,-1.0,0.0,-2.0,-4.0,-2.0,1651068437493252.0,0
217,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1651068437493252.0,0
218,0.0,-1.0,1.0,0.0,-2.0,-1.0,3.0,1.0,1651068437494036.0,0
219,1.0,1.0,-1.0,-2.0,-1.0,-1.0,-3.0,-2.0,1651068437494036.0,0
220,0.0,-1.0,-2.0,0.0,-1.0,-3.0,-3.0,-2.0,1651068437506907.0,0
221,-3.0,0.0,-3.0,1.0,-1.0,0.0,1.0,1.0,1651068437506907.0,0
222,-2.0,0.0,1.0,1.0,-1.0,2.0,1.0,0.0,1651068437507839.0,0
223,0.0,-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.0,1651068437507839.0,0
224,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,1651068437530076.0,0
225,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,2.0,1651068437530076.0,0
226,1.0,-1.0,1.0,1.0,3.0,-2.0,-3.0,-2.0,1651068437530076.0,0
227,1.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,1651068437530076.0,0
228,-2.0,-2.0,-9.0,-31.0,-13.0,-6.0,-1.0,0.0,1651068437553337.0,0
229,-1.0,1.0,12.0,13.0,3.0,0.0,-3.0,-2.0,1651068437553337.0,1
230,-3.0,-5.0,-14.0,-25.0,8.0,6.0,1.0,-3.0,1651068437553337.0,1
231,0.0,1.0,-1.0,8.0,-7.0,-1.0,2.0,2.0,1651068437553337.0,1
232,-1.0,1.0,3.0,16.0,10.0,2.0,1.0,-1.0,1651068437567472.0,1
233,-1.0,-2.0,-5.0,-2.0,-8.0,0.0,-2.0,-1.0,1651068437567472.0,1
234,1.0,1.0,-1.0,-11.0,-13.0,-1.0,0.0,2.0,1651068437568410.0,1
235,0.0,0.0,3.0,6.0,18.0,12.0,1.0,2.0,1651068437568410.0,1
236,-1.0,1.0,8.0,19.0,-1.0,0.0,1.0,1.0,1651068437589617.0,1
237,-1.0,-3.0,-6.0,-7.0,-6.0,-5.0,-2.0,0.0,1651068437589617.0,1
238,2.0,1.0,3.0,15.0,-9.0,-7.0,-2.0,-2.0,1651068437590546.0,1
239,1.0,0.0,5.0,5.0,0.0,3.0,1.0,-1.0,1651068437590546.0,1
240,0.0,-4.0,-5.0,-22.0,0.0,-3.0,0.0,-2.0,1651068437612750.0,1
241,1.0,0.0,-1.0,4.0,5.0,0.0,2.0,1.0,1651068437612750.0,1
242,-1.0,-2.0,-2.0,-11.0,-6.0,-6.0,-2.0,-1.0,1651068437613683.0,1
243,-1.0,-1.0,-1.0,-1.0,-7.0,-7.0,-5.0,-2.0,1651068437613683.0,1
244,-2.0,1.0,2.0,6.0,4.0,5.0,1.0,0.0,1651068437627706.0,1
245,0.0,-1.0,0.0,-8.0,0.0,-2.0,-2.0,-2.0,1651068437627706.0,1
246,0.0,0.0,2.0,3.0,4.0,-1.0,3.0,1.0,1651068437627706.0,1
247,-1.0,-2.0,-6.0,-2.0,-5.0,-6.0,-4.0,-3.0,1651068437627706.0,1
248,0.0,-3.0,-6.0,-9.0,2.0,-1.0,-4.0,-2.0,1651068437650076.0,1
249,2.0,2.0,-1.0,-6.0,-6.0,10.0,6.0,3.0,1651068437650076.0,1
250,0.0,3.0,8.0,40.0,39.0,31.0,10.0,6.0,1651068437650709.0,1
251,1.0,4.0,9.0,12.0,-6.0,-11.0,-3.0,1.0,1651068437650709.0,1
252,-5.0,-6.0,-20.0,-41.0,-5.0,-7.0,-2.0,-3.0,1651068437671445.0,1
253,0.0,-1.0,2.0,-7.0,-9.0,-11.0,0.0,-1.0,1651068437671445.0,1
254,1.0,-2.0,-2.0,-11.0,-11.0,-1.0,-4.0,0.0,1651068437680189.0,1
255,0.0,-1.0,-6.0,-12.0,-5.0,4.0,3.0,2.0,1651068437680189.0,1
256,-3.0,0.0,10.0,30.0,-3.0,-3.0,-3.0,-3.0,1651068437686242.0,1
257,0.0,-4.0,-14.0,-24.0,4.0,-2.0,-5.0,-1.0,1651068437686242.0,1
258,-1.0,-2.0,2.0,10.0,-2.0,-6.0,-5.0,-3.0,1651068437694275.0,1
259,0.0,0.0,-4.0,-13.0,4.0,0.0,3.0,4.0,1651068437694275.0,1
260,3.0,2.0,2.0,11.0,-6.0,1.0,0.0,5.0,1651068437709765.0,1
261,0.0,0.0,2.0,16.0,9.0,7.0,0.0,-3.0,1651068437709765.0,1
262,-1.0,-1.0,-1.0,-6.0,-7.0,-8.0,-4.0,-4.0,1651068437710764.0,1
263,-2.0,-7.0,-6.0,-1.0,-1.0,1.0,0.0,-2.0,1651068437710764.0,1
264,0.0,2.0,4.0,0.0,3.0,4.0,1.0,1.0,1651068437733275.0,1
265,1.0,2.0,2.0,11.0,4.0,1.0,2.0,1.0,1651068437733275.0,1
266,-2.0,2.0,-1.0,-14.0,-9.0,-7.0,0.0,1.0,1651068437733829.0,1
267,-1.0,-1.0,0.0,4.0,3.0,-2.0,-2.0,2.0,1651068437733829.0,1
268,-1.0,-2.0,-5.0,-4.0,0.0,5.0,-1.0,-5.0,1651068437746864.0,1
269,-2.0,-4.0,-7.0,-1.0,-1.0,-3.0,-4.0,-2.0,1651068437746864.0,1
270,1.0,1.0,1.0,7.0,-5.0,-6.0,-2.0,1.0,1651068437754843.0,1
271,2.0,1.0,2.0,-10.0,-4.0,1.0,1.0,0.0,1651068437754843.0,1
272,-2.0,0.0,3.0,11.0,-3.0,-1.0,-2.0,-4.0,1651068437769739.0,1
273,2.0,4.0,-2.0,-8.0,4.0,4.0,2.0,5.0,1651068437769739.0,1
274,-4.0,-6.0,-4.0,1.0,3.0,-2.0,-5.0,-6.0,1651068437770670.0,1
275,3.0,0.0,-3.0,-9.0,1.0,1.0,-3.0,4.0,1651068437770670.0,1
276,-4.0,-3.0,-2.0,-3.0,-1.0,-1.0,2.0,-5.0,1651068437792641.0,1
277,-1.0,-1.0,6.0,4.0,-3.0,-1.0,0.0,-2.0,1651068437792641.0,1
278,0.0,-4.0,-10.0,-4.0,9.0,8.0,-1.0,4.0,1651068437792641.0,1
279,-1.0,2.0,4.0,-2.0,-1.0,1.0,1.0,-3.0,1651068437792641.0,1
280,-1.0,-1.0,1.0,-8.0,-16.0,-5.0,-2.0,-1.0,1651068437806635.0,1
281,4.0,3.0,1.0,7.0,3.0,-2.0,-2.0,5.0,1651068437806635.0,1
