,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
31,-1.0,-1.0,1.0,-1.0,5.0,3.0,-1.0,1.0,1651068714016188.0,0
32,-2.0,-2.0,0.0,-1.0,1.0,0.0,-2.0,-2.0,1651068714024168.0,0
33,0.0,2.0,0.0,-1.0,-4.0,-2.0,-1.0,0.0,1651068714024168.0,0
34,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1651068714039390.0,0
35,1.0,-2.0,-1.0,3.0,8.0,8.0,2.0,0.0,1651068714039390.0,0
36,-1.0,-2.0,1.0,-3.0,-8.0,-3.0,-1.0,0.0,1651068714039390.0,0
37,0.0,1.0,8.0,7.0,12.0,3.0,1.0,1.0,1651068714039390.0,0
38,-4.0,-6.0,-24.0,-9.0,-4.0,-3.0,-1.0,-2.0,1651068714061398.0,0
39,-1.0,2.0,4.0,-1.0,4.0,1.0,1.0,-1.0,1651068714061398.0,0
40,2.0,1.0,-9.0,-7.0,-3.0,1.0,0.0,0.0,1651068714062327.0,0
41,-1.0,-1.0,2.0,-2.0,-7.0,-3.0,0.0,0.0,1651068714062327.0,0
42,0.0,1.0,10.0,3.0,-3.0,-2.0,-2.0,-1.0,1651068714075482.0,0
43,0.0,-2.0,-14.0,-8.0,-7.0,-4.0,0.0,0.0,1651068714075482.0,0
44,-1.0,-2.0,-6.0,-2.0,5.0,-1.0,1.0,-2.0,1651068714084446.0,0
45,0.0,1.0,3.0,-1.0,-4.0,-3.0,-2.0,1.0,1651068714084446.0,0
46,-1.0,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0,1651068714098592.0,0
47,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1651068714098592.0,0
48,-1.0,-1.0,3.0,0.0,-4.0,-2.0,-1.0,0.0,1651068714099523.0,0
49,0.0,-2.0,-5.0,-2.0,0.0,0.0,-1.0,-2.0,1651068714099523.0,0
50,-2.0,-1.0,5.0,3.0,3.0,1.0,1.0,0.0,1651068714121897.0,0
51,-2.0,0.0,3.0,1.0,-1.0,-1.0,0.0,0.0,1651068714121897.0,0
52,0.0,-1.0,-2.0,1.0,-1.0,-4.0,0.0,1.0,1651068714121897.0,0
53,0.0,0.0,0.0,1.0,2.0,0.0,-2.0,-1.0,1651068714121897.0,0
54,1.0,1.0,2.0,0.0,-2.0,0.0,1.0,-1.0,1651068714136060.0,0
55,0.0,1.0,2.0,2.0,-2.0,0.0,1.0,0.0,1651068714136060.0,0
56,-1.0,-3.0,-3.0,4.0,8.0,5.0,0.0,-1.0,1651068714144086.0,0
57,-1.0,1.0,0.0,-3.0,-7.0,-2.0,0.0,0.0,1651068714144086.0,0
58,-2.0,0.0,-1.0,0.0,6.0,-3.0,-1.0,0.0,1651068714159406.0,0
59,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,-3.0,-1.0,1651068714159406.0,0
60,0.0,2.0,4.0,3.0,4.0,8.0,2.0,-1.0,1651068714159406.0,0
61,-3.0,0.0,0.0,-2.0,-6.0,-2.0,-2.0,0.0,1651068714159406.0,0
62,0.0,-2.0,-4.0,-1.0,-4.0,-2.0,-1.0,-2.0,1651068714181414.0,0
63,-1.0,0.0,5.0,3.0,1.0,-1.0,-2.0,0.0,1651068714181414.0,0
64,0.0,0.0,3.0,0.0,-2.0,-2.0,-1.0,0.0,1651068714182345.0,0
65,0.0,-1.0,-3.0,-1.0,-1.0,0.0,1.0,-2.0,1651068714182345.0,0
66,-2.0,0.0,2.0,-1.0,-2.0,0.0,1.0,2.0,1651068714196310.0,0
67,-2.0,0.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651068714196310.0,0
68,1.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,1651068714204353.0,0
69,0.0,0.0,-3.0,-3.0,1.0,-1.0,-1.0,-1.0,1651068714204353.0,0
70,0.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,1.0,1651068714219313.0,0
71,0.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,1651068714219313.0,0
72,-2.0,-1.0,1.0,-2.0,-11.0,-4.0,-1.0,-1.0,1651068714219313.0,0
73,-2.0,-3.0,-8.0,-1.0,5.0,-3.0,-1.0,-3.0,1651068714219313.0,0
74,0.0,2.0,7.0,3.0,3.0,8.0,3.0,1.0,1651068714243434.0,0
75,0.0,-1.0,-1.0,-3.0,-1.0,-1.0,1.0,2.0,1651068714243434.0,0
76,0.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,1651068714243434.0,0
77,-1.0,-2.0,0.0,-2.0,-6.0,-4.0,-2.0,1.0,1651068714243434.0,0
78,-1.0,-1.0,-5.0,-3.0,-7.0,-4.0,-2.0,-1.0,1651068714256388.0,0
79,-1.0,0.0,-2.0,1.0,-2.0,-1.0,1.0,-2.0,1651068714256388.0,0
80,-3.0,-1.0,0.0,0.0,-3.0,-4.0,0.0,-1.0,1651068714264458.0,0
81,0.0,-2.0,-2.0,-2.0,-1.0,2.0,1.0,0.0,1651068714264458.0,0
82,0.0,-2.0,-1.0,1.0,3.0,1.0,-1.0,-1.0,1651068714279334.0,0
83,1.0,-2.0,1.0,-1.0,-3.0,0.0,-1.0,-1.0,1651068714279334.0,0
84,-1.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,-2.0,1651068714279334.0,0
85,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1651068714279334.0,0
86,0.0,1.0,2.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651068714301408.0,0
87,0.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,1651068714301408.0,0
88,0.0,-1.0,1.0,3.0,0.0,2.0,0.0,1.0,1651068714302340.0,0
89,0.0,0.0,0.0,1.0,3.0,2.0,-1.0,-1.0,1651068714302340.0,0
90,1.0,1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1651068714316304.0,0
91,1.0,1.0,-1.0,0.0,0.0,-2.0,-3.0,-2.0,1651068714316304.0,0
92,-1.0,-1.0,-4.0,-3.0,-4.0,-5.0,-3.0,-2.0,1651068714324347.0,0
93,-1.0,2.0,4.0,4.0,3.0,7.0,4.0,2.0,1651068714324347.0,0
94,0.0,0.0,-1.0,-1.0,0.0,4.0,0.0,-1.0,1651068714338856.0,0
95,-2.0,-3.0,-6.0,-1.0,0.0,1.0,0.0,-1.0,1651068714338856.0,0
96,-1.0,2.0,5.0,0.0,-1.0,0.0,2.0,0.0,1651068714339786.0,0
97,0.0,-1.0,-2.0,2.0,-5.0,-2.0,1.0,0.0,1651068714339786.0,0
98,1.0,1.0,2.0,2.0,0.0,-3.0,-3.0,-2.0,1651068714361941.0,0
99,-1.0,0.0,9.0,2.0,3.0,1.0,-1.0,-2.0,1651068714361941.0,0
100,-1.0,-2.0,-5.0,-1.0,0.0,-1.0,1.0,0.0,1651068714361941.0,0
101,-2.0,0.0,1.0,-1.0,1.0,-3.0,-3.0,-1.0,1651068714361941.0,0
102,-1.0,0.0,1.0,0.0,-1.0,-3.0,-3.0,0.0,1651068714385055.0,0
103,-1.0,0.0,-3.0,-1.0,-9.0,-1.0,3.0,0.0,1651068714385055.0,0
104,-1.0,0.0,0.0,1.0,8.0,3.0,-2.0,-1.0,1651068714385299.0,0
105,0.0,-1.0,-3.0,-2.0,-1.0,-3.0,-3.0,0.0,1651068714385299.0,0
106,0.0,-2.0,-5.0,-1.0,0.0,-1.0,0.0,0.0,1651068714407346.0,0
107,-1.0,-1.0,1.0,0.0,-4.0,0.0,3.0,-1.0,1651068714407346.0,0
108,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-2.0,1651068714408364.0,0
109,-1.0,-2.0,-5.0,0.0,5.0,2.0,-2.0,-1.0,1651068714408364.0,0
110,-1.0,1.0,2.0,-1.0,-6.0,-3.0,0.0,2.0,1651068714421689.0,0
111,0.0,-1.0,-3.0,-2.0,-2.0,-2.0,-5.0,-1.0,1651068714421689.0,0
112,0.0,1.0,3.0,-1.0,-7.0,-6.0,-2.0,0.0,1651068714428739.0,0
113,-1.0,2.0,1.0,1.0,6.0,12.0,4.0,0.0,1651068714428739.0,0
114,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,1651068714444794.0,0
115,0.0,-3.0,-5.0,-1.0,1.0,-1.0,-2.0,-1.0,1651068714444794.0,0
116,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1651068714445725.0,0
117,0.0,-3.0,-4.0,-3.0,-3.0,-3.0,0.0,-1.0,1651068714445725.0,0
118,-1.0,0.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,1651068714458808.0,0
119,-1.0,0.0,-5.0,-1.0,4.0,1.0,0.0,1.0,1651068714458808.0,0
120,0.0,-1.0,1.0,-1.0,-3.0,-2.0,-1.0,0.0,1651068714459783.0,0
121,0.0,0.0,4.0,-1.0,0.0,-2.0,-1.0,-1.0,1651068714459783.0,0
122,1.0,-2.0,-1.0,1.0,-1.0,2.0,0.0,1.0,1651068714481228.0,0
123,0.0,-1.0,2.0,2.0,-4.0,-2.0,-2.0,1.0,1651068714481228.0,0
124,-2.0,-1.0,1.0,-1.0,6.0,4.0,1.0,0.0,1651068714489520.0,0
125,-2.0,0.0,2.0,-1.0,-5.0,-5.0,-1.0,-2.0,1651068714489520.0,0
126,-1.0,0.0,0.0,1.0,-7.0,-3.0,-2.0,0.0,1651068714512455.0,0
127,0.0,-1.0,-5.0,2.0,4.0,5.0,3.0,1.0,1651068714512455.0,0
128,0.0,2.0,7.0,-2.0,-8.0,-2.0,-1.0,-3.0,1651068714513439.0,0
129,0.0,-1.0,-1.0,0.0,-7.0,-5.0,-2.0,-2.0,1651068714513439.0,0
130,-2.0,-1.0,6.0,2.0,3.0,0.0,-1.0,-1.0,1651068714527579.0,0
131,0.0,1.0,-3.0,-3.0,0.0,3.0,1.0,0.0,1651068714527579.0,0
132,1.0,-1.0,-5.0,-1.0,2.0,-1.0,-1.0,1.0,1651068714528512.0,0
133,1.0,-1.0,1.0,-3.0,-4.0,-2.0,-1.0,0.0,1651068714528512.0,0
134,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,1651068714540561.0,0
135,-1.0,0.0,2.0,0.0,2.0,-4.0,-2.0,-1.0,1651068714540561.0,0
136,1.0,-4.0,-5.0,0.0,1.0,4.0,0.0,-3.0,1651068714549547.0,0
137,-1.0,-2.0,-3.0,-1.0,1.0,1.0,-1.0,-1.0,1651068714549547.0,0
138,-1.0,-1.0,-1.0,-1.0,2.0,1.0,1.0,-1.0,1651068714565102.0,0
139,-1.0,-2.0,0.0,-1.0,0.0,-3.0,-1.0,0.0,1651068714565102.0,0
140,-2.0,1.0,-1.0,-1.0,-4.0,-2.0,0.0,0.0,1651068714566294.0,0
141,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1651068714566294.0,0
142,0.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,-2.0,1651068714595053.0,0
143,-2.0,-2.0,-4.0,-2.0,-3.0,-2.0,-2.0,-1.0,1651068714595053.0,0
144,-1.0,-2.0,-1.0,0.0,-2.0,2.0,0.0,-2.0,1651068714596170.0,0
145,-2.0,0.0,-1.0,1.0,4.0,3.0,1.0,1.0,1651068714596170.0,0
146,-1.0,-2.0,-8.0,-3.0,-1.0,-2.0,1.0,-2.0,1651068714601184.0,0
147,0.0,-1.0,7.0,1.0,-6.0,-3.0,0.0,0.0,1651068714601184.0,0
148,2.0,-2.0,-4.0,2.0,4.0,-1.0,-1.0,-1.0,1651068714610150.0,0
149,0.0,2.0,1.0,-2.0,0.0,1.0,1.0,2.0,1651068714610150.0,0
150,0.0,-1.0,-4.0,-3.0,-1.0,0.0,-1.0,-1.0,1651068714624200.0,0
151,-1.0,-2.0,-10.0,-4.0,2.0,-3.0,-2.0,-3.0,1651068714624200.0,0
152,-1.0,1.0,12.0,-1.0,-9.0,-3.0,1.0,2.0,1651068714631211.0,0
153,-1.0,0.0,-1.0,1.0,8.0,3.0,-3.0,-3.0,1651068714631211.0,0
154,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1651068714647331.0,0
155,0.0,1.0,5.0,-1.0,-2.0,-1.0,1.0,0.0,1651068714647331.0,0
156,-1.0,-1.0,-6.0,-1.0,0.0,-3.0,-1.0,1.0,1651068714648261.0,0
157,0.0,1.0,2.0,-3.0,-4.0,-4.0,-1.0,-1.0,1651068714648261.0,0
158,-2.0,-2.0,0.0,-1.0,-3.0,0.0,-3.0,0.0,1651068714661227.0,0
159,0.0,0.0,0.0,0.0,7.0,4.0,-1.0,-1.0,1651068714661227.0,0
160,-1.0,1.0,-4.0,-2.0,-1.0,-1.0,-1.0,1.0,1651068714670204.0,0
161,0.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,1651068714670204.0,0
162,1.0,4.0,8.0,3.0,-3.0,0.0,1.0,0.0,1651068714685078.0,0
163,-3.0,-1.0,-2.0,-1.0,-1.0,1.0,-2.0,0.0,1651068714685078.0,0
164,0.0,-1.0,-3.0,-2.0,0.0,0.0,1.0,1.0,1651068714686250.0,0
165,0.0,-2.0,-3.0,1.0,4.0,-2.0,0.0,2.0,1651068714686250.0,0
166,0.0,0.0,0.0,2.0,-1.0,4.0,1.0,3.0,1651068714707348.0,0
167,0.0,0.0,0.0,1.0,1.0,-1.0,-2.0,-2.0,1651068714707348.0,0
168,-3.0,-1.0,2.0,-2.0,-3.0,1.0,-2.0,-2.0,1651068714708345.0,0
169,-1.0,-3.0,-4.0,-4.0,-9.0,-4.0,-1.0,0.0,1651068714708345.0,0
170,-2.0,-2.0,-4.0,0.0,11.0,-1.0,-1.0,0.0,1651068714721227.0,0
171,2.0,-1.0,0.0,1.0,-3.0,-1.0,1.0,-1.0,1651068714721227.0,0
172,2.0,0.0,-3.0,0.0,6.0,0.0,0.0,-1.0,1651068714729752.0,0
173,1.0,1.0,2.0,2.0,2.0,3.0,1.0,-1.0,1651068714729752.0,0
174,-1.0,0.0,1.0,-2.0,-4.0,-1.0,0.0,-2.0,1651068714744511.0,0
175,-1.0,0.0,-2.0,0.0,2.0,4.0,1.0,-1.0,1651068714744511.0,0
176,1.0,-2.0,-3.0,-2.0,-10.0,-9.0,-4.0,-2.0,1651068714746475.0,0
177,0.0,2.0,5.0,1.0,2.0,6.0,3.0,1.0,1651068714746475.0,0
178,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1651068714766730.0,0
179,0.0,1.0,2.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651068714766730.0,0
180,-1.0,1.0,-1.0,1.0,2.0,3.0,0.0,0.0,1651068714768726.0,0
181,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.0,-1.0,1651068714768726.0,0
182,0.0,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,1651068714789735.0,0
183,1.0,-2.0,-5.0,-1.0,1.0,4.0,2.0,-1.0,1651068714789735.0,0
184,-1.0,-1.0,-1.0,1.0,3.0,-1.0,-2.0,0.0,1651068714791665.0,0
185,0.0,0.0,3.0,0.0,-3.0,-2.0,-1.0,0.0,1651068714791665.0,0
186,-2.0,-2.0,-3.0,-2.0,0.0,-2.0,-2.0,-1.0,1651068714804796.0,0
187,-2.0,-1.0,0.0,0.0,0.0,-2.0,0.0,1.0,1651068714804796.0,0
188,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1651068714805828.0,0
189,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,1651068714805828.0,0
190,-2.0,-5.0,-9.0,-1.0,1.0,-2.0,-3.0,-3.0,1651068714827524.0,0
191,-1.0,1.0,-1.0,-1.0,-9.0,-3.0,-2.0,0.0,1651068714827524.0,0
192,0.0,-1.0,0.0,-1.0,5.0,3.0,3.0,0.0,1651068714828458.0,0
193,0.0,0.0,-1.0,-1.0,-4.0,0.0,0.0,0.0,1651068714828458.0,0
194,2.0,1.0,3.0,-2.0,-4.0,0.0,0.0,-1.0,1651068714840436.0,0
195,-1.0,-3.0,-1.0,0.0,0.0,-2.0,-2.0,-2.0,1651068714840436.0,0
196,-1.0,-1.0,-3.0,0.0,-1.0,-2.0,-1.0,0.0,1651068714849407.0,0
197,-1.0,-2.0,-8.0,-4.0,-7.0,-4.0,-3.0,-1.0,1651068714849407.0,0
198,-1.0,1.0,0.0,-1.0,3.0,0.0,0.0,0.0,1651068714864426.0,0
199,0.0,1.0,0.0,-1.0,-6.0,-6.0,-4.0,0.0,1651068714864426.0,0
200,-1.0,1.0,4.0,2.0,2.0,3.0,-2.0,-1.0,1651068714866354.0,0
201,-2.0,-1.0,0.0,1.0,5.0,5.0,2.0,-3.0,1651068714866354.0,0
202,-2.0,-2.0,-3.0,-1.0,-1.0,-1.0,-3.0,-1.0,1651068714887484.0,0
203,0.0,1.0,1.0,0.0,4.0,0.0,2.0,-1.0,1651068714887484.0,0
204,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,0.0,1651068714888422.0,0
205,0.0,-1.0,-1.0,0.0,-5.0,-4.0,-1.0,-1.0,1651068714888422.0,0
206,-1.0,-2.0,-1.0,-1.0,-3.0,-5.0,0.0,-1.0,1651068714909400.0,0
207,0.0,-2.0,1.0,0.0,-1.0,3.0,0.0,1.0,1651068714909400.0,0
208,0.0,-2.0,-2.0,1.0,1.0,0.0,0.0,-1.0,1651068714911337.0,0
209,-1.0,0.0,2.0,-2.0,-1.0,-1.0,-1.0,0.0,1651068714911337.0,0
210,-1.0,1.0,2.0,-1.0,-1.0,1.0,1.0,-1.0,1651068714925162.0,0
211,-1.0,-1.0,-4.0,-2.0,0.0,-1.0,-2.0,0.0,1651068714925162.0,0
212,1.0,0.0,-1.0,-2.0,1.0,1.0,2.0,0.0,1651068714926169.0,0
213,-1.0,-2.0,-1.0,-2.0,-3.0,-4.0,-1.0,-1.0,1651068714926169.0,0
214,0.0,1.0,1.0,0.0,-2.0,0.0,0.0,-2.0,1651068714947238.0,0
215,0.0,-1.0,1.0,0.0,5.0,0.0,-1.0,0.0,1651068714947238.0,0
216,-1.0,-2.0,-3.0,0.0,4.0,5.0,-1.0,-1.0,1651068714948262.0,0
217,-2.0,-1.0,-3.0,2.0,1.0,0.0,-1.0,-1.0,1651068714948262.0,0
218,0.0,-1.0,-1.0,-1.0,2.0,5.0,-2.0,-1.0,1651068714969753.0,0
219,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1651068714969753.0,0
220,-2.0,-1.0,-1.0,0.0,-5.0,-3.0,0.0,-1.0,1651068714971687.0,0
221,1.0,0.0,-2.0,-1.0,1.0,0.0,0.0,0.0,1651068714971687.0,0
222,1.0,3.0,1.0,0.0,-7.0,-4.0,0.0,1.0,1651068714984693.0,0
223,-3.0,-2.0,-2.0,-1.0,-4.0,-3.0,-1.0,-1.0,1651068714984693.0,0
224,0.0,0.0,1.0,0.0,-2.0,0.0,-1.0,-1.0,1651068714986647.0,0
225,-2.0,0.0,2.0,1.0,0.0,1.0,-1.0,-3.0,1651068714986647.0,0
226,0.0,-1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1651068715006717.0,0
227,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,1651068715006717.0,0
228,-2.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,1651068715008655.0,0
229,1.0,2.0,2.0,1.0,1.0,-2.0,-1.0,-1.0,1651068715008655.0,0
230,-2.0,0.0,2.0,-1.0,0.0,-1.0,-1.0,-2.0,1651068715029766.0,0
231,0.0,1.0,-2.0,-1.0,-5.0,-2.0,0.0,-1.0,1651068715029766.0,0
232,1.0,-1.0,-6.0,-1.0,6.0,7.0,1.0,0.0,1651068715030766.0,0
233,-1.0,0.0,7.0,4.0,2.0,-4.0,-1.0,1.0,1651068715030766.0,0
234,-3.0,1.0,-5.0,-2.0,0.0,3.0,1.0,1.0,1651068715044426.0,0
235,0.0,0.0,2.0,-1.0,-8.0,-4.0,-2.0,-1.0,1651068715044426.0,0
236,0.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-2.0,1651068715051288.0,0
237,-1.0,-4.0,-7.0,-4.0,-12.0,-5.0,-2.0,-2.0,1651068715051288.0,0
238,0.0,-2.0,-1.0,2.0,11.0,2.0,-4.0,0.0,1651068715067397.0,0
239,-1.0,0.0,1.0,1.0,5.0,0.0,0.0,-1.0,1651068715067397.0,0
240,0.0,0.0,1.0,-2.0,-1.0,0.0,1.0,0.0,1651068715068356.0,0
241,-1.0,-2.0,-1.0,1.0,6.0,4.0,2.0,0.0,1651068715068356.0,0
242,-2.0,0.0,3.0,-2.0,-10.0,-6.0,0.0,-1.0,1651068715089387.0,0
243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,1651068715089387.0,0
244,-3.0,-3.0,-5.0,-2.0,-2.0,-6.0,-2.0,-2.0,1651068715091359.0,0
245,-1.0,-1.0,-2.0,-2.0,-4.0,-1.0,-1.0,-1.0,1651068715091359.0,0
246,-1.0,-2.0,-1.0,-1.0,0.0,3.0,-1.0,-1.0,1651068715104390.0,0
247,-1.0,0.0,1.0,-3.0,-5.0,-3.0,-2.0,0.0,1651068715104390.0,0
248,-1.0,1.0,-3.0,5.0,7.0,-4.0,-1.0,0.0,1651068715111326.0,0
249,-2.0,-2.0,-4.0,-5.0,-20.0,-11.0,-5.0,-2.0,1651068715111326.0,0
250,2.0,-2.0,1.0,9.0,24.0,16.0,5.0,1.0,1651068715127351.0,0
251,1.0,4.0,3.0,4.0,4.0,7.0,3.0,1.0,1651068715127351.0,0
252,-2.0,-3.0,-3.0,0.0,-7.0,1.0,-1.0,-2.0,1651068715128289.0,0
253,1.0,4.0,6.0,0.0,-2.0,1.0,0.0,1.0,1651068715128289.0,0
254,-5.0,-5.0,-7.0,-11.0,-31.0,-25.0,-9.0,-3.0,1651068715149293.0,0
255,-1.0,-2.0,-1.0,2.0,-1.0,-2.0,0.0,0.0,1651068715149293.0,0
256,3.0,2.0,-1.0,-1.0,0.0,-3.0,1.0,6.0,1651068715151229.0,0
257,0.0,0.0,0.0,-1.0,1.0,-5.0,-1.0,-2.0,1651068715151229.0,0
258,1.0,2.0,-1.0,-3.0,-5.0,5.0,1.0,1.0,1651068715163684.0,0
259,-2.0,-3.0,-9.0,-2.0,2.0,-2.0,-2.0,-2.0,1651068715163684.0,0
260,-1.0,0.0,5.0,-2.0,-2.0,0.0,-1.0,-4.0,1651068715170717.0,0
261,-1.0,-1.0,-1.0,3.0,7.0,5.0,-1.0,0.0,1651068715170717.0,0
262,0.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,1651068715187408.0,0
263,-3.0,-4.0,-2.0,0.0,1.0,1.0,-1.0,-1.0,1651068715187408.0,0
264,-1.0,-1.0,4.0,-2.0,-6.0,-3.0,-3.0,0.0,1651068715188347.0,0
265,-1.0,-2.0,-2.0,0.0,0.0,3.0,1.0,1.0,1651068715188347.0,0
266,-1.0,0.0,2.0,3.0,14.0,6.0,0.0,-1.0,1651068715209485.0,0
267,1.0,-1.0,-4.0,-2.0,-10.0,-7.0,-1.0,0.0,1651068715209485.0,0
268,-1.0,0.0,2.0,-5.0,-10.0,-11.0,-6.0,-3.0,1651068715211421.0,0
269,4.0,4.0,9.0,4.0,9.0,9.0,5.0,1.0,1651068715211421.0,0
270,0.0,0.0,4.0,2.0,-5.0,2.0,3.0,0.0,1651068715224442.0,0
271,0.0,-1.0,0.0,2.0,14.0,8.0,-1.0,0.0,1651068715224442.0,0
272,-3.0,-4.0,-8.0,-5.0,-12.0,-11.0,-7.0,-4.0,1651068715231395.0,0
273,0.0,1.0,-1.0,-2.0,-12.0,-6.0,-1.0,0.0,1651068715231395.0,0
274,-1.0,3.0,7.0,6.0,-15.0,-6.0,-1.0,2.0,1651068715247406.0,0
275,1.0,-6.0,-15.0,-19.0,-2.0,-2.0,-3.0,1.0,1651068715247406.0,1
276,-1.0,0.0,11.0,44.0,7.0,1.0,1.0,-3.0,1651068715248345.0,1
277,-6.0,-5.0,-15.0,-22.0,10.0,4.0,-2.0,-3.0,1651068715248345.0,1
278,2.0,-5.0,-7.0,2.0,-2.0,-5.0,0.0,7.0,1651068715269348.0,1
279,-2.0,-1.0,-4.0,13.0,-3.0,0.0,2.0,-6.0,1651068715269348.0,1
280,-8.0,-3.0,-7.0,-40.0,0.0,5.0,-3.0,-8.0,1651068715271284.0,1
281,-6.0,0.0,5.0,22.0,-14.0,-10.0,-4.0,-2.0,1651068715271284.0,1
