,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
57,-1.0,2.0,2.0,0.0,-8.0,-4.0,-1.0,0.0,1651071304102378.0,0
58,-1.0,-1.0,1.0,-3.0,-3.0,-1.0,-2.0,-1.0,1651071304124727.0,0
59,-2.0,-3.0,1.0,-1.0,-6.0,-4.0,0.0,-1.0,1651071304124727.0,0
60,-2.0,0.0,-1.0,-1.0,2.0,3.0,1.0,-2.0,1651071304125294.0,0
61,0.0,-1.0,2.0,1.0,3.0,2.0,2.0,1.0,1651071304125294.0,0
62,0.0,0.0,2.0,4.0,3.0,0.0,0.0,-1.0,1651071304146739.0,0
63,0.0,0.0,0.0,-4.0,-2.0,1.0,-3.0,-1.0,1651071304146739.0,0
64,0.0,0.0,-4.0,-6.0,-3.0,-1.0,-1.0,-1.0,1651071304147668.0,0
65,0.0,-1.0,-1.0,-1.0,-4.0,-3.0,-1.0,0.0,1651071304147668.0,0
66,1.0,-1.0,0.0,0.0,-2.0,0.0,0.0,-1.0,1651071304161742.0,0
67,1.0,0.0,-1.0,2.0,-1.0,-3.0,0.0,-1.0,1651071304161742.0,0
68,0.0,-1.0,2.0,2.0,8.0,1.0,1.0,0.0,1651071304162707.0,0
69,0.0,2.0,0.0,-1.0,-1.0,4.0,1.0,0.0,1651071304162707.0,0
70,-1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,1651071304184154.0,0
71,-1.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,-1.0,1651071304184154.0,0
72,-1.0,-2.0,-2.0,-5.0,-4.0,-3.0,-1.0,-1.0,1651071304192169.0,0
73,0.0,-1.0,-2.0,1.0,0.0,-4.0,-1.0,0.0,1651071304192169.0,0
74,0.0,0.0,-1.0,0.0,3.0,-2.0,-2.0,-1.0,1651071304207232.0,0
75,0.0,-1.0,-2.0,-3.0,-4.0,-1.0,-1.0,-2.0,1651071304207232.0,0
76,0.0,0.0,2.0,9.0,3.0,3.0,0.0,0.0,1651071304207232.0,0
77,0.0,3.0,6.0,-2.0,3.0,-5.0,1.0,0.0,1651071304207232.0,0
78,-1.0,-3.0,-12.0,-5.0,0.0,6.0,0.0,1.0,1651071304229308.0,0
79,-2.0,6.0,5.0,0.0,4.0,-4.0,0.0,0.0,1651071304229308.0,0
80,-1.0,-4.0,0.0,2.0,9.0,11.0,3.0,1.0,1651071304230238.0,0
81,-1.0,0.0,2.0,2.0,-9.0,-5.0,-3.0,-3.0,1651071304230238.0,0
82,2.0,-4.0,2.0,2.0,-3.0,-3.0,-1.0,1.0,1651071304252991.0,0
83,-1.0,-3.0,-8.0,-1.0,-2.0,-3.0,0.0,1.0,1651071304252991.0,0
84,-1.0,2.0,0.0,-2.0,-7.0,-6.0,-1.0,-1.0,1651071304252991.0,0
85,-1.0,2.0,0.0,-1.0,2.0,2.0,-3.0,0.0,1651071304252991.0,0
86,-2.0,2.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,1651071304266446.0,0
87,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1651071304266446.0,0
88,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,1651071304267443.0,0
89,-1.0,-4.0,-5.0,-3.0,-8.0,-1.0,-2.0,-1.0,1651071304267443.0,0
90,-1.0,1.0,-7.0,0.0,0.0,-6.0,-2.0,-3.0,1651071304289624.0,0
91,0.0,-5.0,5.0,4.0,14.0,9.0,3.0,1.0,1651071304289624.0,0
92,-1.0,2.0,-6.0,-10.0,-5.0,-3.0,-2.0,-1.0,1651071304289624.0,0
93,-1.0,0.0,1.0,2.0,0.0,3.0,-1.0,-1.0,1651071304289624.0,0
94,-2.0,2.0,2.0,-1.0,-7.0,-2.0,0.0,0.0,1651071304312899.0,0
95,-2.0,-1.0,-2.0,0.0,1.0,-3.0,1.0,0.0,1651071304312899.0,0
96,2.0,-1.0,1.0,1.0,0.0,-3.0,-1.0,0.0,1651071304312899.0,0
97,1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,1651071304312899.0,0
98,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1651071304327301.0,0
99,0.0,-1.0,-2.0,-1.0,1.0,3.0,0.0,-2.0,1651071304327301.0,0
100,-3.0,-1.0,2.0,-1.0,-4.0,-2.0,-2.0,0.0,1651071304327301.0,0
101,0.0,0.0,-3.0,-3.0,0.0,0.0,-1.0,-2.0,1651071304327301.0,0
102,-1.0,0.0,2.0,-3.0,-8.0,0.0,0.0,1.0,1651071304349318.0,0
103,0.0,2.0,0.0,-1.0,1.0,-2.0,-2.0,-3.0,1651071304349318.0,0
104,1.0,0.0,-2.0,0.0,-4.0,-1.0,1.0,-1.0,1651071304350249.0,0
105,1.0,-2.0,-1.0,0.0,3.0,-1.0,2.0,1.0,1651071304350249.0,0
106,-1.0,-1.0,3.0,0.0,3.0,1.0,0.0,-1.0,1651071304372967.0,0
107,-2.0,-1.0,1.0,-1.0,-7.0,-4.0,-1.0,-1.0,1651071304372967.0,0
108,-2.0,-1.0,-8.0,-7.0,0.0,-3.0,-3.0,-2.0,1651071304373609.0,0
109,0.0,-2.0,-1.0,2.0,-1.0,-1.0,1.0,0.0,1651071304373609.0,0
110,-2.0,0.0,1.0,0.0,1.0,-1.0,2.0,-1.0,1651071304386623.0,0
111,-2.0,1.0,2.0,1.0,1.0,3.0,0.0,-1.0,1651071304386623.0,0
112,1.0,1.0,1.0,3.0,2.0,-2.0,1.0,1.0,1651071304387599.0,0
113,1.0,0.0,-2.0,-1.0,3.0,-1.0,-2.0,-1.0,1651071304387599.0,0
114,1.0,-1.0,1.0,0.0,-5.0,-2.0,-4.0,-1.0,1651071304409213.0,0
115,-1.0,2.0,-2.0,-3.0,-2.0,-3.0,-2.0,0.0,1651071304409213.0,0
116,-4.0,-3.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,1651071304410143.0,0
117,-2.0,0.0,-1.0,-5.0,-6.0,-3.0,0.0,-1.0,1651071304410143.0,0
118,-1.0,0.0,2.0,2.0,3.0,-1.0,2.0,0.0,1651071304432313.0,0
119,0.0,2.0,-2.0,-3.0,3.0,0.0,0.0,0.0,1651071304432313.0,0
120,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1651071304433245.0,0
121,1.0,-2.0,0.0,6.0,7.0,3.0,2.0,1.0,1651071304433245.0,0
122,1.0,-2.0,-6.0,-13.0,-4.0,-2.0,-3.0,-2.0,1651071304446356.0,0
123,1.0,-3.0,0.0,0.0,-4.0,-1.0,-3.0,0.0,1651071304446356.0,0
124,-2.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,1651071304454751.0,0
125,-1.0,1.0,-1.0,2.0,-3.0,0.0,-1.0,-2.0,1651071304454751.0,0
126,0.0,0.0,1.0,5.0,3.0,0.0,0.0,-1.0,1651071304469476.0,0
127,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,1.0,1651071304469476.0,0
128,1.0,-2.0,0.0,0.0,-4.0,-1.0,-1.0,0.0,1651071304470437.0,0
129,-2.0,-3.0,-1.0,-3.0,-5.0,0.0,-2.0,-2.0,1651071304470437.0,0
130,1.0,0.0,1.0,-2.0,3.0,2.0,1.0,-2.0,1651071304492790.0,0
131,0.0,1.0,-4.0,-3.0,-1.0,-1.0,0.0,-1.0,1651071304492790.0,0
132,0.0,0.0,3.0,1.0,0.0,0.0,0.0,-1.0,1651071304492790.0,0
133,-1.0,-1.0,0.0,0.0,-5.0,-4.0,-3.0,-1.0,1651071304492790.0,0
134,-2.0,-2.0,1.0,4.0,8.0,0.0,-1.0,0.0,1651071304506510.0,0
135,0.0,-1.0,0.0,1.0,3.0,0.0,0.0,0.0,1651071304506510.0,0
136,0.0,0.0,2.0,2.0,7.0,6.0,1.0,-2.0,1651071304507440.0,0
137,0.0,1.0,-1.0,1.0,-3.0,-2.0,1.0,0.0,1651071304507440.0,0
138,-1.0,-4.0,-10.0,-12.0,-4.0,-1.0,0.0,0.0,1651071304529600.0,0
139,0.0,0.0,-1.0,2.0,-1.0,-1.0,-2.0,-1.0,1651071304529600.0,0
140,0.0,0.0,1.0,-4.0,-4.0,-1.0,0.0,1.0,1651071304530572.0,0
141,-1.0,-1.0,1.0,0.0,4.0,-1.0,-1.0,0.0,1651071304530572.0,0
142,0.0,1.0,3.0,2.0,-2.0,1.0,1.0,1.0,1651071304552582.0,0
143,-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1651071304552582.0,0
144,-1.0,0.0,-4.0,0.0,-1.0,-2.0,0.0,-1.0,1651071304553513.0,0
145,-1.0,0.0,-1.0,-2.0,0.0,-1.0,2.0,0.0,1651071304553513.0,0
146,-1.0,-1.0,-1.0,2.0,-3.0,-2.0,0.0,0.0,1651071304566478.0,0
147,0.0,-1.0,-2.0,-2.0,-4.0,-2.0,0.0,-2.0,1651071304566478.0,0
148,-1.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,1651071304567476.0,0
149,0.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,1651071304567476.0,0
150,-2.0,2.0,-1.0,-3.0,-5.0,-1.0,-2.0,2.0,1651071304589582.0,0
151,-2.0,-1.0,0.0,1.0,6.0,1.0,-1.0,-1.0,1651071304589582.0,0
152,0.0,-3.0,-1.0,0.0,5.0,-2.0,-1.0,0.0,1651071304590512.0,0
153,-1.0,1.0,0.0,3.0,-2.0,1.0,1.0,0.0,1651071304590512.0,0
154,0.0,-1.0,-3.0,-10.0,-5.0,1.0,-3.0,-1.0,1651071304620401.0,0
155,0.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,1651071304620401.0,0
156,-1.0,-1.0,0.0,0.0,-3.0,-2.0,-2.0,0.0,1651071304620805.0,0
157,1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,1651071304620805.0,0
158,-1.0,1.0,1.0,6.0,-2.0,-2.0,0.0,-2.0,1651071304626802.0,0
159,1.0,-1.0,0.0,-2.0,-4.0,-1.0,0.0,0.0,1651071304626802.0,0
160,-1.0,-1.0,-2.0,-1.0,0.0,0.0,-2.0,-2.0,1651071304627819.0,0
161,0.0,-1.0,0.0,-3.0,-2.0,-3.0,1.0,-1.0,1651071304627819.0,0
162,0.0,-1.0,3.0,5.0,-1.0,-1.0,0.0,-2.0,1651071304649786.0,0
163,-2.0,-2.0,-1.0,-3.0,-1.0,1.0,-3.0,-1.0,1651071304649786.0,0
164,1.0,0.0,0.0,2.0,-4.0,-2.0,-3.0,0.0,1651071304649786.0,0
165,-3.0,0.0,-2.0,-2.0,5.0,5.0,-1.0,-1.0,1651071304649786.0,0
166,-2.0,1.0,1.0,2.0,4.0,-1.0,1.0,1.0,1651071304672925.0,0
167,0.0,0.0,-1.0,4.0,4.0,-2.0,0.0,-1.0,1651071304672925.0,0
168,-1.0,-1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,1651071304673288.0,0
169,0.0,0.0,-5.0,-8.0,-3.0,-2.0,-2.0,0.0,1651071304673288.0,0
170,0.0,-2.0,-2.0,0.0,-6.0,-1.0,0.0,1.0,1651071304686362.0,0
171,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,1651071304686362.0,0
172,-2.0,1.0,-2.0,1.0,-1.0,1.0,1.0,-1.0,1651071304687289.0,0
173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1651071304687289.0,0
174,-1.0,-3.0,0.0,-2.0,1.0,2.0,-1.0,-1.0,1651071304709474.0,0
175,0.0,1.0,0.0,0.0,-5.0,-1.0,-1.0,0.0,1651071304709474.0,0
176,-1.0,-1.0,-4.0,-2.0,0.0,-2.0,-3.0,-1.0,1651071304710405.0,0
177,-1.0,-2.0,1.0,-1.0,0.0,1.0,1.0,-1.0,1651071304710405.0,0
178,0.0,1.0,0.0,-1.0,-2.0,0.0,-2.0,-1.0,1651071304731634.0,0
179,-1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,1651071304731634.0,0
180,-1.0,0.0,0.0,4.0,4.0,-1.0,-2.0,0.0,1651071304739660.0,0
181,0.0,-1.0,1.0,-6.0,-5.0,-4.0,-2.0,-1.0,1651071304739660.0,0
182,0.0,-2.0,-2.0,2.0,-2.0,-3.0,1.0,0.0,1651071304746663.0,0
183,0.0,0.0,2.0,-1.0,3.0,0.0,2.0,0.0,1651071304746663.0,0
184,-1.0,-1.0,3.0,1.0,-2.0,1.0,1.0,1.0,1651071304747593.0,0
185,1.0,-2.0,-2.0,8.0,-4.0,-2.0,-2.0,-1.0,1651071304747593.0,0
186,-2.0,0.0,-3.0,-4.0,1.0,0.0,0.0,-1.0,1651071304769742.0,0
187,-1.0,0.0,-3.0,-2.0,-5.0,-2.0,0.0,-1.0,1651071304769742.0,0
188,1.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-2.0,1651071304769742.0,0
189,-2.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,1651071304769742.0,0
190,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,1651071304792536.0,0
191,-4.0,-3.0,-3.0,0.0,-3.0,-3.0,-1.0,-2.0,1651071304792536.0,0
192,-1.0,-1.0,-2.0,-1.0,2.0,-2.0,-2.0,1.0,1651071304793467.0,0
193,0.0,1.0,-4.0,-1.0,-2.0,-1.0,1.0,0.0,1651071304793467.0,0
194,2.0,0.0,-1.0,0.0,2.0,1.0,0.0,1.0,1651071304806499.0,0
195,0.0,-1.0,2.0,0.0,-4.0,-3.0,0.0,0.0,1651071304806499.0,0
196,-1.0,-1.0,1.0,1.0,-3.0,-2.0,-1.0,-2.0,1651071304807430.0,0
197,-1.0,-1.0,1.0,-5.0,0.0,-1.0,-2.0,-2.0,1651071304807430.0,0
198,0.0,0.0,-1.0,1.0,-2.0,0.0,0.0,-1.0,1651071304829672.0,0
199,-1.0,0.0,-2.0,-1.0,1.0,1.0,0.0,0.0,1651071304829672.0,0
200,0.0,-1.0,-2.0,-4.0,-1.0,1.0,-1.0,1.0,1651071304829672.0,0
201,0.0,2.0,1.0,3.0,-2.0,0.0,-1.0,0.0,1651071304829672.0,0
202,0.0,-1.0,2.0,1.0,-3.0,-2.0,-1.0,-1.0,1651071304852989.0,0
203,2.0,0.0,1.0,2.0,14.0,5.0,1.0,1.0,1651071304852989.0,0
204,-1.0,-1.0,-2.0,1.0,-1.0,1.0,0.0,1.0,1651071304852989.0,0
205,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1651071304852989.0,0
206,-2.0,1.0,-2.0,-1.0,-2.0,-2.0,1.0,-1.0,1651071304866073.0,0
207,0.0,1.0,-2.0,-2.0,-7.0,-4.0,-1.0,-2.0,1651071304866073.0,0
208,0.0,-1.0,-1.0,-4.0,-1.0,0.0,1.0,0.0,1651071304874713.0,0
209,-2.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,1651071304874713.0,0
210,-1.0,-1.0,0.0,-1.0,1.0,-3.0,1.0,0.0,1651071304889731.0,0
211,1.0,0.0,-1.0,0.0,-1.0,0.0,2.0,-1.0,1651071304889731.0,0
212,2.0,1.0,0.0,1.0,-5.0,-2.0,-2.0,0.0,1651071304889731.0,0
213,0.0,-1.0,2.0,3.0,0.0,0.0,0.0,0.0,1651071304889731.0,0
214,1.0,-1.0,-6.0,-10.0,4.0,1.0,1.0,0.0,1651071304912906.0,0
215,0.0,-2.0,1.0,3.0,-2.0,0.0,0.0,-1.0,1651071304912906.0,0
216,-1.0,0.0,-4.0,-3.0,0.0,-2.0,0.0,-3.0,1651071304912906.0,0
217,0.0,0.0,1.0,3.0,-3.0,-2.0,-1.0,1.0,1651071304912906.0,0
218,-1.0,-2.0,1.0,2.0,-2.0,0.0,-1.0,0.0,1651071304926039.0,0
219,0.0,-2.0,-1.0,-4.0,-1.0,-1.0,-1.0,-1.0,1651071304926039.0,0
220,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,1651071304934018.0,0
221,0.0,0.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,1651071304934018.0,0
222,-2.0,-1.0,0.0,2.0,-1.0,-2.0,-2.0,-1.0,1651071304949059.0,0
223,-1.0,-1.0,-2.0,0.0,0.0,2.0,0.0,1.0,1651071304949059.0,0
224,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,1651071304949986.0,0
225,-1.0,-2.0,-3.0,-3.0,2.0,1.0,-1.0,-1.0,1651071304949986.0,0
226,1.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,1651071304972926.0,0
227,-2.0,-2.0,-2.0,-1.0,-4.0,-2.0,-2.0,-1.0,1651071304972926.0,0
228,-2.0,-1.0,0.0,0.0,2.0,0.0,1.0,0.0,1651071304973454.0,0
229,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,1651071304973454.0,0
230,1.0,-2.0,1.0,1.0,-2.0,-2.0,-1.0,-2.0,1651071304986489.0,0
231,1.0,-1.0,-2.0,0.0,-3.0,0.0,-3.0,0.0,1651071304986489.0,0
232,0.0,-1.0,-1.0,3.0,0.0,0.0,0.0,0.0,1651071304994447.0,0
233,1.0,0.0,0.0,-6.0,1.0,1.0,0.0,1.0,1651071304994447.0,0
234,-2.0,0.0,2.0,4.0,10.0,2.0,0.0,0.0,1651071305017581.0,0
235,1.0,-1.0,-2.0,-2.0,-1.0,-2.0,1.0,0.0,1651071305017581.0,0
236,-1.0,-1.0,-2.0,-1.0,-2.0,-3.0,0.0,0.0,1651071305018510.0,0
237,-1.0,-1.0,1.0,1.0,-5.0,-2.0,-1.0,0.0,1651071305018510.0,0
238,-2.0,1.0,-1.0,-1.0,-4.0,-2.0,-1.0,0.0,1651071305032989.0,0
239,-1.0,0.0,-1.0,-2.0,-3.0,-4.0,-3.0,-2.0,1651071305032989.0,0
240,0.0,0.0,-3.0,-2.0,3.0,6.0,1.0,0.0,1651071305032989.0,0
241,2.0,0.0,0.0,2.0,7.0,2.0,2.0,1.0,1651071305032989.0,0
242,1.0,-1.0,2.0,0.0,-4.0,-3.0,-2.0,0.0,1651071305045877.0,0
243,0.0,-1.0,-2.0,-1.0,-8.0,-3.0,-1.0,0.0,1651071305045877.0,0
244,-1.0,-1.0,0.0,-5.0,-2.0,-6.0,-2.0,-3.0,1651071305054003.0,0
245,-2.0,0.0,-1.0,-1.0,1.0,0.0,2.0,0.0,1651071305054003.0,0
246,-2.0,0.0,3.0,1.0,2.0,4.0,1.0,1.0,1651071305069597.0,0
247,0.0,-1.0,-2.0,1.0,-2.0,-3.0,-2.0,-1.0,1651071305069597.0,0
248,-1.0,-1.0,-1.0,4.0,10.0,3.0,-1.0,-1.0,1651071305070528.0,0
249,-1.0,-1.0,-3.0,-11.0,-13.0,0.0,-1.0,-1.0,1651071305070528.0,0
250,1.0,1.0,1.0,2.0,9.0,1.0,-1.0,0.0,1651071305092971.0,0
251,0.0,3.0,4.0,-3.0,-7.0,-6.0,-1.0,0.0,1651071305092971.0,0
252,-1.0,-4.0,-11.0,-5.0,-11.0,-4.0,-2.0,-1.0,1651071305092971.0,0
253,1.0,-1.0,9.0,11.0,21.0,12.0,4.0,0.0,1651071305092971.0,0
254,3.0,8.0,10.0,2.0,-4.0,2.0,0.0,-2.0,1651071305106361.0,0
255,-4.0,-10.0,-4.0,-6.0,-6.0,-2.0,-3.0,-2.0,1651071305106361.0,0
256,-1.0,-1.0,-1.0,-5.0,-11.0,-12.0,-5.0,-3.0,1651071305114340.0,0
257,-2.0,4.0,-13.0,-4.0,-9.0,-6.0,-3.0,-2.0,1651071305114340.0,0
258,-1.0,12.0,8.0,-3.0,-13.0,-15.0,-6.0,-4.0,1651071305130283.0,0
259,-4.0,1.0,-12.0,11.0,39.0,31.0,9.0,1.0,1651071305130283.0,1
260,4.0,-3.0,0.0,4.0,6.0,-1.0,-2.0,-1.0,1651071305130283.0,1
261,16.0,12.0,-9.0,5.0,1.0,5.0,14.0,20.0,1651071305130283.0,1
262,-2.0,-14.0,4.0,5.0,-3.0,-2.0,1.0,4.0,1651071305151498.0,1
263,1.0,-5.0,-6.0,-12.0,-20.0,-13.0,-3.0,-1.0,1651071305151498.0,1
264,1.0,2.0,1.0,-2.0,-5.0,-1.0,-3.0,-5.0,1651071305152439.0,1
265,-2.0,10.0,4.0,-3.0,4.0,-2.0,-3.0,-6.0,1651071305152439.0,1
266,-2.0,-4.0,-8.0,-6.0,-2.0,0.0,2.0,2.0,1651071305182506.0,1
267,0.0,2.0,4.0,3.0,-1.0,0.0,1.0,2.0,1651071305182506.0,1
268,-4.0,1.0,1.0,-2.0,6.0,6.0,2.0,-1.0,1651071305183436.0,1
269,-3.0,-7.0,2.0,0.0,-5.0,-9.0,-6.0,-7.0,1651071305183436.0,1
270,-1.0,3.0,-2.0,1.0,4.0,6.0,1.0,0.0,1651071305189447.0,1
271,-4.0,-6.0,0.0,-2.0,0.0,-1.0,-4.0,-4.0,1651071305189447.0,1
272,3.0,5.0,3.0,2.0,-1.0,-1.0,2.0,3.0,1651071305190445.0,1
273,-4.0,-5.0,0.0,2.0,-4.0,-2.0,-2.0,-3.0,1651071305190445.0,1
274,-4.0,-6.0,-9.0,-4.0,1.0,2.0,-1.0,0.0,1651071305212925.0,1
275,4.0,3.0,-3.0,-8.0,2.0,-1.0,2.0,1.0,1651071305212925.0,1
276,-1.0,-1.0,4.0,-9.0,0.0,-2.0,1.0,1.0,1651071305213356.0,1
277,-5.0,-5.0,4.0,21.0,-2.0,-3.0,-2.0,-2.0,1651071305213356.0,1
278,0.0,-5.0,-1.0,6.0,6.0,3.0,0.0,-3.0,1651071305234524.0,1
279,6.0,6.0,10.0,12.0,-2.0,-5.0,1.0,3.0,1651071305234524.0,1
280,-2.0,-1.0,-2.0,-12.0,-5.0,2.0,0.0,1.0,1651071305235476.0,1
281,-2.0,-6.0,-5.0,-13.0,0.0,0.0,-1.0,-3.0,1651071305235476.0,1
